t,tau_cmd,tau_meas,q,dq
12.971944351,-1.023660490,-1.006999969,7.417649269,-7.696901798
12.982997391,-1.003594171,-1.006999969,7.312929630,-7.836528301
12.993977601,-0.982689592,-0.968999982,7.225663185,-7.976154804
13.005031391,-0.960688352,-0.968999982,7.138396740,-8.098327637
13.015998689,-0.937931864,-0.930999994,7.051130295,-8.220500946
13.026910177,-0.914396192,-0.930999994,6.946410656,-8.342674255
13.037908965,-0.889791539,-0.874000013,6.859143734,-8.447393417
13.048885910,-0.864377841,-0.893000007,6.754424095,-8.552113533
13.060046076,-0.837686572,-0.835999966,6.667157650,-8.639379501
13.070896252,-0.810936867,-0.854999959,6.562438011,-8.726646423
13.082045288,-0.782655635,-0.797999978,6.457718372,-8.796459198
13.092963325,-0.754206510,-0.759999990,6.370451927,-8.866272926
13.103908921,-0.724964203,-0.778999984,6.265731812,-8.918632507
13.115000599,-0.694623494,-0.703000009,6.161012173,-8.970992088
13.126038547,-0.663751554,-0.722000003,6.073745728,-9.023352623
13.136895329,-0.632755536,-0.646000028,5.969026089,-9.040805817
13.147990715,-0.600462535,-0.664999962,5.864306450,-9.058259010
13.158972395,-0.567918511,-0.607999980,5.759586334,-9.075712204
13.169977724,-0.534755169,-0.569999993,5.672319889,-9.075712204
13.181033611,-0.500918215,-0.550999999,5.567600250,-9.075712204
13.192061680,-0.466678772,-0.513000011,5.462880611,-9.058259010
13.203016586,-0.432217216,-0.493999988,5.358160973,-9.023352623
13.214082465,-0.396985719,-0.437000006,5.270894527,-8.988445282
13.224977120,-0.361919568,-0.437000006,5.166174412,-8.953538895
13.235971379,-0.326184814,-0.361000001,5.078907967,-8.901179314
13.246954769,-0.290170674,-0.379999995,4.974188328,-8.831365585
13.257967240,-0.253780278,-0.323000014,4.886921883,-8.761552811
13.268965320,-0.217191880,-0.284999996,4.782202244,-8.691740036
13.280099860,-0.179935728,-0.246999994,4.694935799,-8.604473114
13.291141758,-0.142813349,-0.189999998,4.607669353,-8.499752998
13.301980609,-0.106238016,-0.189999998,4.502949238,-8.395033836
13.312969820,-0.069053606,-0.133000001,4.415682793,-8.290313721
13.323881258,-0.032066319,-0.113999993,4.328416348,-8.150687218
13.335106758,0.006017063,-0.056999996,4.241149902,-8.028514862
13.346156447,0.043498268,-0.037999999,4.171337128,-7.871434689
13.357064445,0.080457361,0.000000000,4.084070683,-7.731808662
13.368133054,0.117882245,0.000000000,3.996803999,-7.574728966
13.379079806,0.154781694,0.037999999,3.926990747,-7.400196075
13.390238521,0.192242797,0.075999998,3.857177734,-7.225663185
13.401048096,0.228349703,0.113999993,3.769911289,-7.033677101
13.412031465,0.264818483,0.151999995,3.700098038,-6.841690540
13.423064233,0.301194138,0.189999998,3.630284786,-6.649704456
13.434166539,0.337503146,0.208999991,3.560471773,-6.440264702
13.445040467,0.372743146,0.227999985,3.508111715,-6.213372231
13.456123710,0.408298717,0.284999996,3.438298702,-5.986479282
13.467099009,0.443113025,0.323000014,3.385938644,-5.759586334
13.477981781,0.477212629,0.342000008,3.333578825,-5.515240669
13.489184967,0.511843932,0.379999995,3.281219006,-5.253440857
13.499934159,0.544589545,0.437000006,3.228859186,-5.009094715
13.511084274,0.578024614,0.437000006,3.176499128,-4.729842186
13.521997390,0.610192969,0.474999994,3.141592741,-4.450589657
13.533188431,0.642576993,0.513000011,3.089232683,-4.171337128
13.544032221,0.673342807,0.550999999,3.054326296,-3.892084122
13.555061275,0.703984849,0.569999993,3.019419670,-3.595378160
13.566177142,0.734175378,0.588999987,2.984513044,-3.281219006
13.577044823,0.762990990,0.627000034,2.967059612,-2.984513044
13.588084559,0.791525115,0.646000028,2.932153225,-2.670353651
13.599185858,0.819440709,0.703000009,2.914699793,-2.356194496
13.610059218,0.846000732,0.722000003,2.897246599,-2.024581909
13.621046792,0.872027457,0.759999990,2.897246599,-1.710422635
13.632195688,0.897576007,0.759999990,2.879793167,-1.378810167
13.643021384,0.921530722,0.797999978,2.879793167,-1.029744267
13.654144157,0.945243406,0.835999966,2.879793167,-0.698131680
13.665030610,0.967547216,0.854999959,2.879793167,-0.401425719
13.676084861,0.989256763,0.893000007,2.879793167,-0.104719758
13.687071990,1.009877002,0.893000007,2.879793167,0.139626339
13.698043280,1.029495119,0.930999994,2.897246599,0.401425719
13.709030695,1.048149295,0.949999988,2.914699793,0.645771801
13.720062889,1.065861786,0.968999982,2.914699793,0.890117943
13.731102981,1.082548849,0.987999976,2.932153225,1.117010713
13.742101753,1.098124658,1.006999969,2.949606419,1.361356854
13.753153980,1.112706475,1.006999969,2.984513044,1.588249564
13.764057386,1.126027349,1.044999957,3.001966238,1.815142393
13.775143389,1.138474108,1.064000010,3.036872864,2.042035341
13.786063568,1.149641250,1.082999945,3.054326296,2.268928051
13.797162501,1.159868174,1.064000010,3.089232683,2.495820761
13.808034459,1.168778672,1.082999945,3.124139309,2.740166903
13.819030758,1.176667702,1.101999998,3.159045935,2.967059612
13.830072278,1.183444783,1.101999998,3.211405754,3.211405754
13.841034040,1.189032056,1.101999998,3.246312380,3.438298702
13.852004504,1.193480302,1.120999932,3.298672199,3.665191412
13.862989633,1.196783997,1.120999932,3.333578825,3.892084122
13.873960775,1.198931237,1.139999986,3.385938644,4.136430264
13.885004423,1.199927624,1.120999932,3.438298702,4.363323212
13.896011922,1.199756639,1.139999986,3.490658522,4.590216160
13.906971377,1.198431958,1.159000039,3.560471773,4.817108631
13.917987477,1.195940852,1.139999986,3.612831593,5.044001579
13.928912996,1.192324339,1.139999986,3.682644606,5.270894527
13.940104178,1.187440388,1.139999986,3.735004663,5.497786999
13.951019930,1.181531309,1.120999932,3.804817677,5.707226753
13.962032875,1.174429171,1.120999932,3.874630928,5.916666031
13.973014371,1.166213548,1.120999932,3.944444180,6.126105785
13.984073850,1.156803381,1.101999998,4.014257431,6.335545063
13.995088288,1.146307384,1.120999932,4.101523876,6.527531624
14.006105687,1.134696449,1.101999998,4.171337128,6.719517708
14.017149670,1.121952519,1.120999932,4.258603573,6.911503792
14.028022890,1.108336916,1.082999945,4.328416348,7.103489876
14.038932801,1.093622612,1.101999998,4.415682793,7.278022766
14.050165251,1.077386307,1.044999957,4.502949238,7.452556133
14.061039188,1.060632923,1.064000010,4.590216160,7.627089024
14.072022889,1.042692741,1.026000023,4.677482605,7.784168243
14.083078783,1.023619198,1.026000023,4.764749050,7.941247940
14.094093558,1.003621968,0.987999976,4.869468689,8.080874443
14.104943393,0.982972486,1.006999969,4.956735134,8.220500946
14.115821336,0.961340936,0.930999994,5.061454773,8.342674255
14.127099376,0.937953926,0.949999988,5.148721218,8.464846611
14.137990245,0.914464396,0.893000007,5.235987663,8.587019920
14.148901676,0.890061029,0.893000007,5.340707302,8.691740036
14.160018807,0.864326566,0.893000007,5.445427418,8.796459198
14.171093133,0.837842173,0.817000031,5.550147057,8.883726120
14.182143964,0.810595177,0.854999959,5.637413502,8.970992088
14.193144721,0.782685670,0.797999978,5.742133141,9.040805817
14.204089483,0.754166800,0.797999978,5.846852779,9.110618591
14.215127075,0.724674753,0.740999937,5.951572895,9.162978172
14.225947425,0.695077946,0.722000003,6.056292534,9.215338707
14.236887275,0.664493032,0.722000003,6.161012173,9.250245094
14.248021120,0.632713214,0.646000028,6.265731812,9.285151482
14.258938652,0.600941811,0.664999962,6.352998257,9.302604675
14.270078226,0.567934292,0.588999987,6.457718372,9.302604675
14.281135810,0.534612483,0.588999987,6.562438011,9.320057869
14.292125092,0.500978737,0.532000005,6.667157650,9.302604675
14.303123803,0.466831896,0.532000005,6.771877289,9.285151482
14.314039651,0.432495885,0.513000011,6.876597404,9.267698288
14.324920543,0.397859819,0.437000006,6.963863850,9.232791901
14.335998157,0.362210939,0.417999983,7.068583488,9.180432320
14.347051928,0.326284604,0.361000001,7.173303127,9.128071785
14.357945681,0.290566380,0.342000008,7.278022766,9.075712204
14.368883278,0.254427136,0.323000014,7.365289211,9.005898476
14.380017328,0.217389097,0.266000003,7.470009327,8.918632507
14.391115200,0.180256991,0.284999996,7.557275772,8.831365585
14.402025349,0.143579791,0.208999991,7.661995411,8.726646423
14.413050596,0.106376998,0.208999991,7.749261856,8.621926308
14.424030315,0.069225057,0.133000001,7.836528301,8.499752998
14.434980161,0.032107725,0.151999995,7.923794746,8.377580643
14.446141005,-0.005756272,0.056999996,8.011061668,8.237954140
14.457008321,-0.042619264,0.056999996,8.098327637,8.098327637
14.467958562,-0.079722759,0.018999999,8.185594559,7.941247940
14.478955427,-0.116907279,0.018999999,8.272860527,7.784168243
14.490016814,-0.154195892,-0.037999999,8.360127449,7.609635353
14.500890816,-0.190706015,-0.056999996,8.429940224,7.435102463
14.511975498,-0.227737751,-0.133000001,8.499752998,7.243116379
14.522985828,-0.264299735,-0.151999995,8.587019920,7.033677101
14.533962632,-0.300495471,-0.171000004,8.656832695,6.841690540
14.544976870,-0.336523696,-0.208999991,8.726646423,6.614798069
14.556038489,-0.372378405,-0.227999985,8.796459198,6.405358315
14.567039324,-0.407674925,-0.284999996,8.848819733,6.178465366
14.578039580,-0.442575238,-0.323000014,8.918632507,5.934119225
14.589123580,-0.477308161,-0.342000008,8.970992088,5.689773560
14.599878693,-0.510562707,-0.398999989,9.023352623,5.445427418
14.610947658,-0.544294404,-0.417999983,9.075712204,5.183628082
14.621951790,-0.577300180,-0.437000006,9.128071785,4.921828270
14.632925301,-0.609657663,-0.474999994,9.180432320,4.642575741
14.644151429,-0.642152521,-0.513000011,9.215338707,4.363323212
14.655037381,-0.673045219,-0.550999999,9.250245094,4.066617012
14.666046661,-0.703639348,-0.569999993,9.285151482,3.769911289
14.676926219,-0.733203363,-0.588999987,9.320057869,3.473205328
14.688109207,-0.762868616,-0.627000034,9.354965210,3.159045935
14.699038724,-0.791124799,-0.646000028,9.389871597,2.844886780
14.710057925,-0.818848010,-0.684000015,9.407324791,2.530727386
14.720961249,-0.845497478,-0.722000003,9.424777985,2.216568232
14.732099353,-0.871890975,-0.759999990,9.442231178,1.884955645
14.743090609,-0.897088990,-0.759999990,9.442231178,1.553343058
14.754067115,-0.921388620,-0.797999978,9.459684372,1.204277158
14.765082172,-0.944881483,-0.817000031,9.459684372,0.855211318
14.776137355,-0.967538454,-0.874000013,9.459684372,0.523598790
14.787065401,-0.989005932,-0.874000013,9.459684372,0.244346097
14.797980949,-1.009506351,-0.911999941,9.442231178,-0.017453292
14.809035380,-1.029287592,-0.930999994,9.442231178,-0.279252678
14.820109172,-1.048095379,-0.949999988,9.424777985,-0.523598790
14.831070620,-1.065700593,-0.968999982,9.424777985,-0.767944872
14.841803776,-1.081947432,-1.006999969,9.407324791,-1.012290955
14.852974572,-1.097798405,-1.006999969,9.389871597,-1.256637096
14.863930394,-1.112280774,-1.006999969,9.354965210,-1.483529806
14.874866227,-1.125672427,-1.026000023,9.337511063,-1.710422635
14.885969383,-1.138167957,-1.064000010,9.320057869,-1.937315464
14.897035475,-1.149505772,-1.064000010,9.285151482,-2.164208174
14.908024943,-1.159651515,-1.064000010,9.250245094,-2.391101122
14.918994485,-1.168662393,-1.082999945,9.215338707,-2.635447264
14.929920664,-1.176520189,-1.120999932,9.180432320,-2.862339973
14.940970655,-1.183325088,-1.101999998,9.145524979,-3.089232683
14.951905777,-1.188922226,-1.120999932,9.110618591,-3.316125631
14.962915396,-1.193409394,-1.139999986,9.058259010,-3.543018341
14.973959077,-1.196748734,-1.120999932,9.023352623,-3.787364483
14.985044481,-1.198927310,-1.120999932,8.970992088,-3.996803999
14.995961587,-1.199921774,-1.139999986,8.918632507,-4.223696709
15.007026273,-1.199763205,-1.159000039,8.866272926,-4.450589657
15.017917284,-1.198460472,-1.139999986,8.813912392,-4.677482605
15.029151576,-1.195926064,-1.177999973,8.744099617,-4.904375076
15.039828443,-1.192399124,-1.159000039,8.691740036,-5.113814831
15.050958334,-1.187565881,-1.120999932,8.621926308,-5.323254108
15.061947177,-1.181640177,-1.139999986,8.552113533,-5.532693863
15.072990309,-1.174536127,-1.139999986,8.482299805,-5.742133141
15.084055853,-1.166269190,-1.120999932,8.412487030,-5.951572895
15.095067373,-1.156909399,-1.120999932,8.342674255,-6.143558979
15.105850194,-1.146657272,-1.101999998,8.272860527,-6.352998257
15.116904501,-1.135040788,-1.101999998,8.203047752,-6.527531624
15.127954030,-1.122321316,-1.101999998,8.115780830,-6.736970901
15.138942933,-1.108585254,-1.082999945,8.045968056,-6.911503792
15.149920179,-1.093795353,-1.101999998,7.958701611,-7.086036682
15.161012173,-1.077780732,-1.064000010,7.871434689,-7.260569572
15.172029360,-1.060824796,-1.044999957,7.784168243,-7.435102463
15.183079988,-1.042783436,-1.026000023,7.696901798,-7.592182159
15.194062298,-1.023845067,-1.026000023,7.609635353,-7.731808662
15.204927205,-1.004137736,-0.987999976,7.522368908,-7.871434689
15.216030811,-0.983018594,-0.987999976,7.435102463,-8.011061668
15.226951322,-0.961302606,-0.949999988,7.347836018,-8.133234024
15.238055317,-0.938282224,-0.949999988,7.243116379,-8.272860527
15.249076480,-0.914519045,-0.911999941,7.155849934,-8.377580643
15.260071622,-0.889927127,-0.893000007,7.051130295,-8.482299805
15.270842675,-0.865002348,-0.893000007,6.963863850,-8.569566727
15.281978835,-0.838389520,-0.835999966,6.859143734,-8.674286842
15.293034209,-0.811147586,-0.854999959,6.771877289,-8.744099617
15.303825661,-0.783791440,-0.797999978,6.667157650,-8.831365585
15.315093571,-0.754449212,-0.797999978,6.562438011,-8.901179314
15.325892483,-0.725609316,-0.759999990,6.475171566,-8.953538895
15.337018581,-0.695188449,-0.722000003,6.370451927,-9.005898476
15.347938924,-0.664661018,-0.703000009,6.265731812,-9.040805817
15.359015241,-0.633050459,-0.646000028,6.161012173,-9.075712204
15.369937934,-0.601270203,-0.646000028,6.073745728,-9.093165398
15.381079977,-0.568261128,-0.607999980,5.969026089,-9.110618591
15.391994640,-0.535378676,-0.588999987,5.864306450,-9.110618591
15.402973675,-0.501787998,-0.532000005,5.759586334,-9.093165398
15.413740382,-0.468377172,-0.532000005,5.672319889,-9.075712204
15.424386182,-0.434914686,-0.474999994,5.567600250,-9.040805817
15.435564605,-0.399354500,-0.437000006,5.462880611,-9.005898476
15.446564240,-0.363973493,-0.417999983,5.375614166,-8.953538895
15.457507004,-0.328426055,-0.379999995,5.270894527,-8.901179314
15.468404909,-0.292711854,-0.361000001,5.183628082,-8.848819733
15.479388090,-0.256437117,-0.303999990,5.078907967,-8.779006004
15.490444216,-0.219671791,-0.284999996,4.991641521,-8.691740036
15.501582053,-0.182417805,-0.246999994,4.904375076,-8.604473114
15.512609370,-0.145355158,-0.227999985,4.799655437,-8.517207146
15.523429767,-0.108850406,-0.171000004,4.712388992,-8.395033836
15.534553882,-0.071215131,-0.151999995,4.625122547,-8.290313721
15.545576399,-0.033853988,-0.094999999,4.537856102,-8.150687218
15.556512886,0.003248142,-0.075999998,4.450589657,-8.011061668
15.567606769,0.040880892,-0.018999999,4.363323212,-7.871434689
15.578582517,0.078073454,-0.037999999,4.293509960,-7.714355469
15.589533835,0.115108326,0.000000000,4.206243515,-7.557275772
15.600471850,0.151988071,0.037999999,4.136430264,-7.382742882
15.611256277,0.188207815,0.094999999,4.049163818,-7.190756321
15.621783417,0.223394945,0.094999999,3.979350805,-7.016223431
15.632496974,0.259001801,0.133000001,3.909537554,-6.841690540
15.643568726,0.295549057,0.171000004,3.839724302,-6.649704456
15.654604278,0.331688668,0.189999998,3.787364483,-6.440264702
15.665493440,0.367032523,0.246999994,3.717551231,-6.230825424
15.676588322,0.402686073,0.266000003,3.647738218,-6.003932476
15.687697531,0.437988638,0.303999990,3.595378160,-5.759586334
15.698546883,0.472048644,0.361000001,3.543018341,-5.515240669
15.709627062,0.506374626,0.379999995,3.490658522,-5.253440857
15.720587439,0.539840662,0.398999989,3.438298702,-5.009094715
15.731560894,0.572827287,0.455999970,3.385938644,-4.747295380
15.742602991,0.605463610,0.474999994,3.351032257,-4.468042850
15.753572707,0.637301739,0.513000011,3.298672199,-4.188790321
15.764618117,0.668740094,0.532000005,3.263765812,-3.892084122
15.775597665,0.699344683,0.569999993,3.228859186,-3.612831593
15.786495599,0.729055425,0.607999980,3.193952560,-3.316125631
15.797382150,0.758044078,0.627000034,3.176499128,-3.019419670
15.808573529,0.787095552,0.646000028,3.141592741,-2.705260277
15.819624677,0.815009838,0.664999962,3.124139309,-2.391101122
15.830621792,0.841997851,0.703000009,3.106686115,-2.076941729
15.841632206,0.868203025,0.722000003,3.106686115,-1.745329261
15.852571368,0.893405466,0.778999984,3.089232683,-1.413716674
15.863426228,0.917568992,0.778999984,3.089232683,-1.082104087
15.874426443,0.941174301,0.817000031,3.089232683,-0.750491560
15.885596646,0.964212680,0.874000013,3.089232683,-0.436332315
15.896495603,0.985764829,0.893000007,3.089232683,-0.157079637
15.907573605,1.006711690,0.893000007,3.089232683,0.069813170
15.918634607,1.026641097,0.911999941,3.106686115,0.331612557
15.929550624,1.045324956,0.930999994,3.106686115,0.575958669
15.940492548,1.063053893,0.968999982,3.124139309,0.820304751
15.951627944,1.080051664,1.006999969,3.141592741,1.047197580
15.962612870,1.095770875,0.987999976,3.159045935,1.291543603
15.973610370,1.110449286,1.006999969,3.176499128,1.518436432
15.984609618,1.124056188,1.026000023,3.211405754,1.745329261
15.995424584,1.136375268,1.044999957,3.228859186,1.972222090
16.006582530,1.147971348,1.064000010,3.263765812,2.216568232
16.017335761,1.158065871,1.064000010,3.298672199,2.443460941
16.028616468,1.167504917,1.082999945,3.316125631,2.687807083
16.039569637,1.175533578,1.101999998,3.368485451,2.914699793
16.050594848,1.182476519,1.120999932,3.403392076,3.159045935
16.061613952,1.188267580,1.120999932,3.438298702,3.385938644
16.072481515,1.192849366,1.139999986,3.490658522,3.612831593
16.083494575,1.196343600,1.120999932,3.525565147,3.839724302
16.094609469,1.198694095,1.120999932,3.577924967,4.084070683
16.105465284,1.199847109,1.120999932,3.630284786,4.293509960
16.116557818,1.199857703,1.139999986,3.682644606,4.537856102
16.127471595,1.198716337,1.159000039,3.752457857,4.764749050
16.138617663,1.196372651,1.139999986,3.804817677,4.991641521
16.149626406,1.192891578,1.139999986,3.874630928,5.218534470
16.160551135,1.188294606,1.139999986,3.926990747,5.427973747
16.171366775,1.182626751,1.139999986,3.996803999,5.654866695
16.182269165,1.175794244,1.139999986,4.066617012,5.864306450
16.192958702,1.168010405,1.120999932,4.136430264,6.056292534
16.203937481,1.158905446,1.101999998,4.206243515,6.265731812
16.215010392,1.148591426,1.101999998,4.276056767,6.457718372
16.225847664,1.137406759,1.082999945,4.363323212,6.649704456
16.236947755,1.124843943,1.120999932,4.433136463,6.859143734
16.247817163,1.111468533,1.082999945,4.520402908,7.033677101
16.258154412,1.097773914,1.101999998,4.590216160,7.208209991
16.268788376,1.082707848,1.044999957,4.677482605,7.382742882
16.279474412,1.066582120,1.044999957,4.764749050,7.557275772
16.290488466,1.048942679,1.006999969,4.852015495,7.714355469
16.301478396,1.030328024,1.044999957,4.939281940,7.871434689
16.312505920,1.010649851,0.987999976,5.026548386,8.028514862
16.323506067,0.990041730,1.026000023,5.131268024,8.168141365
16.334482796,0.968522887,0.968999982,5.218534470,8.307766914
16.345500442,0.945985798,0.968999982,5.305800915,8.447393417
16.356465627,0.922644595,0.893000007,5.410520554,8.569566727
16.367486950,0.898290330,0.911999941,5.515240669,8.674286842
16.378405715,0.873302519,0.874000013,5.602507114,8.779006004
16.389493044,0.847077437,0.835999966,5.707226753,8.866272926
16.400511113,0.820191518,0.835999966,5.811946392,8.953538895
16.411416359,0.792797067,0.797999978,5.916666031,9.023352623
16.422502323,0.764176283,0.817000031,6.003932476,9.110618591
16.433398591,0.735313500,0.740999937,6.108652592,9.162978172
16.444517623,0.705141418,0.740999937,6.213372231,9.215338707
16.455510231,0.674627238,0.703000009,6.318091869,9.267698288
16.466659491,0.643012710,0.684000015,6.422811508,9.302604675
16.477545027,0.611529299,0.684000015,6.527531624,9.337511063
16.488510526,0.579229041,0.588999987,6.632251263,9.354965210
16.499335495,0.546796511,0.607999980,6.736970901,9.372418404
16.510556609,0.512636846,0.550999999,6.841690540,9.354965210
16.521578512,0.478581107,0.493999988,6.928956985,9.354965210
16.532511650,0.444340398,0.513000011,7.033677101,9.337511063
16.543550931,0.409336597,0.455999970,7.138396740,9.302604675
16.554496531,0.374236048,0.437000006,7.243116379,9.250245094
16.565444987,0.338767798,0.379999995,7.347836018,9.197885513
16.576306059,0.303261814,0.342000008,7.452556133,9.145524979
16.586862670,0.268476788,0.323000014,7.539822578,9.075712204
16.597918638,0.231790453,0.246999994,7.627089024,9.005898476
16.608964632,0.194911025,0.303999990,7.731808662,8.918632507
16.619955525,0.158026818,0.227999985,7.836528301,8.831365585
16.630888147,0.121186714,0.227999985,7.923794746,8.726646423
16.641888277,0.084002338,0.151999995,8.011061668,8.604473114
16.652900014,0.046697358,0.151999995,8.098327637,8.482299805
16.663884630,0.009439131,0.075999998,8.203047752,8.342674255
16.674966744,-0.028158914,0.075999998,8.290313721,8.203047752
16.685938688,-0.065356074,0.000000000,8.360127449,8.045968056
16.696945611,-0.102608588,0.018999999,8.447393417,7.888888359
16.707943893,-0.139732611,-0.018999999,8.534660339,7.731808662
16.718988836,-0.176878110,-0.037999999,8.621926308,7.557275772
16.729966181,-0.213625437,-0.113999993,8.691740036,7.382742882
16.740983948,-0.250301120,-0.113999993,8.779006004,7.190756321
16.751862309,-0.286274605,-0.171000004,8.848819733,6.998770237
16.762937640,-0.322621030,-0.208999991,8.918632507,6.789330959
16.774038444,-0.358733591,-0.227999985,8.988445282,6.579891205
16.785041586,-0.394179824,-0.266000003,9.058259010,6.352998257
16.795907691,-0.428810348,-0.303999990,9.110618591,6.126105785
16.806936711,-0.463546044,-0.323000014,9.180432320,5.881759644
16.817952335,-0.497789655,-0.361000001,9.232791901,5.619960308
16.828756932,-0.530908397,-0.417999983,9.285151482,5.358160973
16.839368357,-0.562952968,-0.437000006,9.337511063,5.113814831
16.850560997,-0.596203022,-0.455999970,9.372418404,4.834561825
16.861504058,-0.628134662,-0.474999994,9.424777985,4.555309296
16.872414050,-0.659371275,-0.532000005,9.459684372,4.276056767
16.883447541,-0.690323297,-0.569999993,9.512043953,3.979350805
16.894436745,-0.720483380,-0.588999987,9.546951294,3.682644606
16.905629243,-0.750486291,-0.607999980,9.564404488,3.368485451
16.916468863,-0.778827203,-0.627000034,9.599310875,3.071779490
16.927345065,-0.806528515,-0.664999962,9.616764069,2.740166903
16.938602805,-0.834398026,-0.684000015,9.651670456,2.426007748
16.949430850,-0.860406578,-0.722000003,9.669123650,2.094395161
16.960519590,-0.886205348,-0.740999937,9.669123650,1.762782574
16.971422474,-0.910722562,-0.797999978,9.686577797,1.431169987
16.982331407,-0.934387249,-0.817000031,9.686577797,1.082104087
16.993033286,-0.956739179,-0.835999966,9.686577797,0.785398185
17.004069785,-0.978872347,-0.893000007,9.686577797,0.488692194
17.015005944,-0.999864210,-0.893000007,9.686577797,0.209439516
17.026018863,-1.020037360,-0.911999941,9.686577797,-0.017453292
17.036968140,-1.039113584,-0.930999994,9.686577797,-0.261799395
17.048054845,-1.057414510,-0.949999988,9.669123650,-0.488692194
17.059041946,-1.074526068,-0.968999982,9.651670456,-0.733038306
17.070008536,-1.090571702,-0.987999976,9.634217262,-0.959931076
17.081050076,-1.105667743,-1.026000023,9.616764069,-1.186823845
17.092126683,-1.119729034,-1.026000023,9.599310875,-1.431169987
17.102941790,-1.132398858,-1.044999957,9.581857681,-1.658062816
17.114011368,-1.144270246,-1.044999957,9.546951294,-1.902408838
17.124992062,-1.154938973,-1.064000010,9.529498100,-2.129301786
17.135978863,-1.164499515,-1.082999945,9.494590759,-2.356194496
17.147088274,-1.173024187,-1.082999945,9.459684372,-2.600540638
17.158089200,-1.180325256,-1.101999998,9.424777985,-2.827433348
17.168859702,-1.186367213,-1.101999998,9.389871597,-3.054326296
17.179887226,-1.191413494,-1.120999932,9.354965210,-3.298672199
17.191108117,-1.195359438,-1.120999932,9.302604675,-3.525565147
17.201969282,-1.198033049,-1.120999932,9.250245094,-3.752457857
17.212897424,-1.199582948,-1.139999986,9.215338707,-3.979350805
17.224050047,-1.199983975,-1.139999986,9.162978172,-4.206243515
17.234978268,-1.199219593,-1.159000039,9.110618591,-4.433136463
17.246051068,-1.197277438,-1.139999986,9.040805817,-4.677482605
17.256998680,-1.194203621,-1.159000039,8.988445282,-4.904375076
17.267983829,-1.189969269,-1.159000039,8.936085701,-5.113814831
17.278926668,-1.184609960,-1.139999986,8.866272926,-5.323254108
17.290095437,-1.177970756,-1.120999932,8.796459198,-5.550147057
17.300909615,-1.170422997,-1.139999986,8.726646423,-5.759586334
17.312028778,-1.161521568,-1.101999998,8.656832695,-5.951572895
17.322921187,-1.151688537,-1.120999932,8.587019920,-6.143558979
17.334047619,-1.140516586,-1.120999932,8.517207146,-6.352998257
17.344949381,-1.128475443,-1.082999945,8.447393417,-6.544984818
17.356086883,-1.115066887,-1.101999998,8.360127449,-6.719517708
17.366994752,-1.100862985,-1.082999945,8.290313721,-6.911503792
17.377933692,-1.085567118,-1.064000010,8.203047752,-7.068583488
17.389068730,-1.068930672,-1.044999957,8.115780830,-7.243116379
17.400036368,-1.051508565,-1.044999957,8.028514862,-7.400196075
17.410934095,-1.033196034,-1.026000023,7.941247940,-7.557275772
17.422020040,-1.013560916,-1.026000023,7.853981495,-7.696901798
17.432964313,-0.993199909,-0.987999976,7.766715050,-7.836528301
17.443959346,-0.971786916,-0.987999976,7.679448605,-7.976154804
17.454986314,-0.949368549,-0.968999982,7.592182159,-8.098327637
17.465940314,-0.926184844,-0.949999988,7.487462521,-8.220500946
17.476923151,-0.902048247,-0.893000007,7.400196075,-8.342674255
17.488072180,-0.876656918,-0.893000007,7.312929630,-8.429940224
17.499140699,-0.850587229,-0.835999966,7.208209991,-8.517207146
17.510035105,-0.824114042,-0.854999959,7.120943546,-8.604473114
17.521030540,-0.796602639,-0.797999978,7.016223431,-8.691740036
17.532038271,-0.768289320,-0.817000031,6.911503792,-8.761552811
17.542992693,-0.739374305,-0.740999937,6.824237347,-8.813912392
17.554013563,-0.709568247,-0.740999937,6.719517708,-8.866272926
17.564990960,-0.679194864,-0.703000009,6.614798069,-8.918632507
17.575985511,-0.648118249,-0.664999962,6.527531624,-8.953538895
17.586978683,-0.616419383,-0.664999962,6.422811508,-8.970992088
17.597959143,-0.584162705,-0.607999980,6.318091869,-8.988445282
17.608921094,-0.551398784,-0.607999980,6.230825424,-9.005898476
17.619978935,-0.517811731,-0.550999999,6.126105785,-9.005898476
17.630958911,-0.483960311,-0.550999999,6.021386147,-8.988445282
17.641946876,-0.449617356,-0.493999988,5.934119225,-8.970992088
17.652955037,-0.414776163,-0.474999994,5.829399586,-8.953538895
17.664016537,-0.379361497,-0.417999983,5.742133141,-8.901179314
17.674993538,-0.343850469,-0.379999995,5.637413502,-8.866272926
17.685945046,-0.308091840,-0.361000001,5.532693863,-8.796459198
17.696971789,-0.271789207,-0.342000008,5.445427418,-8.726646423
17.707990005,-0.235250779,-0.323000014,5.340707302,-8.656832695
17.718968826,-0.198615873,-0.246999994,5.253440857,-8.569566727
17.730063228,-0.161401012,-0.227999985,5.166174412,-8.482299805
17.740997548,-0.124567570,-0.189999998,5.078907967,-8.377580643
17.751975162,-0.087468573,-0.171000004,4.991641521,-8.272860527
17.762960113,-0.050260446,-0.113999993,4.904375076,-8.150687218
17.774056263,-0.012626569,-0.094999999,4.817108631,-8.011061668
17.785076034,0.024760643,-0.037999999,4.729842186,-7.871434689
17.795929027,0.061558706,-0.018999999,4.642575741,-7.731808662
17.806890645,0.098666121,0.000000000,4.572762489,-7.574728966
17.817870701,0.135740924,0.018999999,4.485496044,-7.417649269
