t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.687071990,1.009877002,0.893000007,0.738896506,2.879793167,0.139626339,-0.381970799,25.756349028
13.698043280,1.029495119,0.930999994,0.714135395,2.897246599,0.401425719,-0.103713228,24.796010032
13.709030695,1.048149295,0.949999988,1.073942213,2.914699793,0.645771801,0.162499193,23.828488701
13.720062889,1.065861786,0.968999982,1.049996486,2.914699793,0.890117943,0.420944847,22.910724820
13.731102981,1.082548849,0.987999976,1.040207585,2.932153225,1.117010713,0.668183113,22.389941906
13.742101753,1.098124658,1.006999969,1.035980265,2.949606419,1.361356854,0.914394115,22.021643594
13.753153980,1.112706475,1.006999969,1.029561316,2.984513044,1.588249564,1.153743379,21.600729092
13.764057386,1.126027349,1.044999957,1.025275084,3.001966238,1.815142393,1.388668195,21.242433232
13.775143389,1.138474108,1.064000010,1.025468929,3.036872864,2.042035341,1.620740142,21.009052715
13.786063568,1.149641250,1.082999945,1.028756406,3.054326296,2.268928051,1.850972456,20.861795995
13.797162501,1.159868174,1.064000010,1.046410414,3.089232683,2.495820761,2.080018563,21.106924461
13.808034459,1.168778672,1.082999945,1.063252954,3.124139309,2.740166903,2.314499147,21.324369932
13.819030758,1.176667702,1.101999998,1.068799913,3.159045935,2.967059612,2.546284566,21.237036179
13.830072278,1.183444783,1.101999998,1.080852815,3.211405754,3.211405754,2.782531475,21.322255111
13.841034040,1.189032056,1.101999998,1.083058779,3.246312380,3.438298702,3.015455916,21.142782942
13.852004504,1.193480302,1.120999932,1.085054845,3.298672199,3.665191412,3.246237923,20.959799007
13.862989633,1.196783997,1.120999932,1.100272809,3.333578825,3.892084122,3.475638476,21.138235468
13.873960775,1.198931237,1.139999986,1.111334251,3.385938644,4.136430264,3.710347609,21.198040821
13.885004423,1.199927624,1.120999932,1.111152096,3.438298702,4.363323212,3.942280482,20.954565765
13.896011922,1.199756639,1.139999986,1.117875576,3.490658522,4.590216160,4.172423205,20.900955100
13.906971377,1.198431958,1.159000039,1.123068366,3.560471773,4.817108631,4.401411458,20.806854743
13.917987477,1.195940852,1.139999986,1.130824797,3.612831593,5.044001579,4.629655473,20.783321390
13.928912996,1.192324339,1.139999986,1.132285011,3.682644606,5.270894527,4.857419597,20.588851057
13.940104178,1.187440388,1.139999986,1.129800884,3.735004663,5.497786999,5.084874115,20.287304392
13.951019930,1.181531309,1.120999932,1.126702622,3.804817677,5.707226753,5.305929901,19.975616700
13.962032875,1.174429171,1.120999932,1.121271035,3.874630928,5.916666031,5.522859576,19.604641534
13.973014371,1.166213548,1.120999932,1.120599774,3.944444180,6.126105785,5.737128878,19.366014200
13.984073850,1.156803381,1.101999998,1.112475270,4.014257431,6.335545063,5.949682585,18.926217680
13.995088288,1.146307384,1.120999932,1.101570223,4.101523876,6.527531624,6.154930969,18.418226476
14.006105687,1.134696449,1.101999998,1.095351514,4.171337128,6.719517708,6.355468667,18.042677115
14.017149670,1.121952519,1.120999932,1.098812817,4.258603573,6.911503792,6.552968885,17.933814338
14.028022890,1.108336916,1.082999945,1.094385539,4.328416348,7.103489876,6.748510517,17.612179093
14.038932801,1.093622612,1.101999998,1.071085366,4.415682793,7.278022766,6.936589975,16.784355314
14.050165251,1.077386307,1.044999957,1.065517654,4.502949238,7.452556133,7.119857945,16.444290858
14.061039188,1.060632923,1.064000010,1.060219859,4.590216160,7.627089024,7.300023269,16.114766291
14.072022889,1.042692741,1.026000023,1.039255948,4.677482605,7.784168243,7.471988553,15.367124700
14.083078783,1.023619198,1.026000023,1.019843248,4.764749050,7.941247940,7.638666569,14.667156084
14.094093558,1.003621968,0.987999976,1.004263359,4.869468689,8.080874443,7.795736055,14.081426704
14.104943393,0.982972486,1.006999969,0.985659165,4.956735134,8.220500946,7.946609903,13.419724441
14.115821336,0.961340936,0.930999994,0.954296646,5.061454773,8.342674255,8.087289497,12.421127965
14.127099376,0.937953926,0.949999988,0.940514410,5.148721218,8.464846611,8.221395436,11.907959556
14.137990245,0.914464396,0.893000007,0.930594030,5.235987663,8.587019920,8.351262979,11.504298643
14.148901676,0.890061029,0.893000007,0.906545397,5.340707302,8.691740036,8.472198312,10.725145928
14.160018807,0.864326566,0.893000007,0.881758347,5.445427418,8.796459198,8.587373762,9.931811264
14.171093133,0.837842173,0.817000031,0.859799707,5.550147057,8.883726120,8.692636276,9.225681516
14.182143964,0.810595177,0.854999959,0.836775569,5.637413502,8.970992088,8.791506529,8.497114596
14.193144721,0.782685670,0.797999978,0.813240070,5.742133141,9.040805817,8.880056086,7.765238148
14.204089483,0.754166800,0.797999978,0.787418851,5.846852779,9.110618591,8.961950454,6.977971263
14.215127075,0.724674753,0.740999937,0.762243009,5.951572895,9.162978172,9.033354249,6.219064717
14.225947425,0.695077946,0.722000003,0.736857966,6.056292534,9.215338707,9.097993997,5.461418157
14.236887275,0.664493032,0.722000003,0.707169227,6.161012173,9.250245094,9.152072640,4.597453366
14.248021120,0.632713214,0.646000028,0.679600086,6.265731812,9.285151482,9.199341417,3.798203185
14.258938652,0.600941811,0.664999962,0.642398410,6.352998257,9.302604675,9.236019884,2.747573639
14.270078226,0.567934292,0.588999987,0.616977524,6.457718372,9.302604675,9.259670388,2.031103733
14.281135810,0.534612483,0.588999987,0.591493474,6.562438011,9.320057869,9.281119645,1.315177740
14.292125092,0.500978737,0.532000005,0.554102664,6.667157650,9.302604675,9.288750994,0.289270073
14.303123803,0.466831896,0.532000005,0.529443002,6.771877289,9.285151482,9.287472470,-0.380837044
14.314039651,0.432495885,0.513000011,0.502753564,6.876597404,9.267698288,9.280448803,-1.100301744
14.324920543,0.397859819,0.437000006,0.465215090,6.963863850,9.232791901,9.263521368,-2.104974155
14.335998157,0.362210939,0.417999983,0.429959917,7.068583488,9.180432320,9.234008655,-3.034535453
14.347051928,0.326284604,0.361000001,0.405155813,7.173303127,9.128071785,9.196380538,-3.671194096
14.357945681,0.290566380,0.342000008,0.378116901,7.278022766,9.075712204,9.153519896,-4.363320050
14.368883278,0.254427136,0.323000014,0.341636297,7.365289211,9.005898476,9.101085686,-5.302674758
14.380017328,0.217389097,0.266000003,0.306596903,7.470009327,8.918632507,9.036279451,-6.190065731
14.391115200,0.180256991,0.284999996,0.268975023,7.557275772,8.831365585,8.963495321,-7.139567097
14.402025349,0.143579791,0.208999991,0.234164660,7.661995411,8.726646423,8.879368065,-8.000852702
14.413050596,0.106376998,0.208999991,0.201022698,7.749261856,8.621926308,8.787926354,-8.809189844
14.424030315,0.069225057,0.133000001,0.166020256,7.836528301,8.499752998,8.685568971,-9.656957773
14.434980161,0.032107725,0.151999995,0.135570689,7.923794746,8.377580643,8.576173432,-10.373524229
14.446141005,-0.005756272,0.056999996,0.099432433,8.011061668,8.237954140,8.456040043,-11.233937062
14.457008321,-0.042619264,0.056999996,0.061625924,8.098327637,8.098327637,8.328982821,-12.132651997
14.467958562,-0.079722759,0.018999999,0.029624062,8.185594559,7.941247940,8.191261803,-12.862354238
14.478955427,-0.116907279,0.018999999,-0.002559463,8.272860527,7.784168243,8.046664703,-13.589931457
14.490016814,-0.154195892,-0.037999999,-0.040870512,8.360127449,7.609635353,7.891434596,-14.473411294
14.500890816,-0.190706015,-0.056999996,-0.075148011,8.429940224,7.435102463,7.729348260,-15.240016691
14.511975498,-0.227737751,-0.133000001,-0.117954629,8.499752998,7.243116379,7.556641720,-16.227927379
14.522985828,-0.264299735,-0.151999995,-0.153241011,8.587019920,7.033677101,7.370887940,-16.997663007
14.533962632,-0.300495471,-0.171000004,-0.186928693,8.656832695,6.841690540,7.182920315,-17.721593281
14.544976870,-0.336523696,-0.208999991,-0.219631646,8.726646423,6.614798069,6.981126827,-18.404493556
14.556038489,-0.372378405,-0.227999985,-0.245619668,8.796459198,6.405358315,6.776617432,-18.901769815
14.567039324,-0.407674925,-0.284999996,-0.287676665,8.848819733,6.178465366,6.564157539,-19.828388552
14.578039580,-0.442575238,-0.323000014,-0.324295742,8.918632507,5.934119225,6.340371848,-20.595298879
14.589123580,-0.477308161,-0.342000008,-0.362381237,8.970992088,5.689773560,6.109283383,-21.394626123
14.599878693,-0.510562707,-0.398999989,-0.394588495,9.023352623,5.445427418,5.873485873,-22.029060739
14.610947658,-0.544294404,-0.417999983,-0.420175824,9.075712204,5.183628082,5.628452676,-22.473753184
14.621951790,-0.577300180,-0.437000006,-0.459946892,9.128071785,4.921828270,5.377464082,-23.298509531
14.632925301,-0.609657663,-0.474999994,-0.488500677,9.180432320,4.642575741,5.116436314,-23.807522721
14.644151429,-0.642152521,-0.513000011,-0.531025101,9.215338707,4.363323212,4.848935224,-24.690265023
14.655037381,-0.673045219,-0.550999999,-0.578086650,9.250245094,4.066617012,4.571060661,-25.685874179
14.666046661,-0.703639348,-0.569999993,-0.607789971,9.285151482,3.769911289,4.286497387,-26.201982955
14.676926219,-0.733203363,-0.588999987,-0.633059584,9.320057869,3.473205328,3.997621106,-26.592937378
14.688109207,-0.762868616,-0.627000034,-0.667161305,9.354965210,3.159045935,3.699764421,-27.215133053
14.699038724,-0.791124799,-0.646000028,-0.701522750,9.389871597,2.844886780,3.396117200,-27.838445505
14.710057925,-0.818848010,-0.684000015,-0.724760332,9.407324791,2.530727386,3.088736120,-28.155042734
14.720961249,-0.845497478,-0.722000003,-0.747673222,9.424777985,2.216568232,2.778947511,-28.460323522
14.732099353,-0.871890975,-0.759999990,-0.776915748,9.442231178,1.884955645,2.461407160,-28.929972969
14.743090609,-0.897088990,-0.759999990,-0.820840724,9.442231178,1.553343058,2.138868439,-29.794249166
14.754067115,-0.921388620,-0.797999978,-0.858026230,9.459684372,1.204277158,1.806907429,-30.465336488
14.765082172,-0.944881483,-0.817000031,-0.873168157,9.459684372,0.855211318,1.468870889,-30.529983424
14.776137355,-0.967538454,-0.874000013,-0.852609496,9.459684372,0.523598790,1.133116119,-29.624937760
14.787065401,-0.989005932,-0.874000013,-0.805843298,9.459684372,0.244346097,0.817430535,-28.026964113
14.797980949,-1.009506351,-0.911999941,-0.758868334,9.442231178,-0.017453292,0.520884992,-26.442989522
14.809035380,-1.029287592,-0.930999994,-0.718382278,9.442231178,-0.279252678,0.236681068,-25.048383835
14.820109172,-1.048095379,-0.949999988,-1.078786601,9.424777985,-0.523598790,-0.033365609,-24.093188054
14.831070620,-1.065700593,-0.968999982,-1.077210664,9.424777985,-0.767944872,-0.294283594,-23.781955968
14.841803776,-1.081947432,-1.006999969,-1.063209863,9.407324791,-1.012290955,-0.549315343,-23.138478727
14.852974572,-1.097798405,-1.006999969,-1.042447416,9.389871597,-1.256637096,-0.800551631,-22.314801673
14.863930394,-1.112280774,-1.006999969,-1.036655837,9.354965210,-1.483529806,-1.043141231,-21.907636628
14.874866227,-1.125672427,-1.026000023,-1.025143512,9.337511063,-1.710422635,-1.280155435,-21.350443353
14.885969383,-1.138167957,-1.064000010,-1.019367175,9.320057869,-1.937315464,-1.513574590,-20.953124008
14.897035475,-1.149505772,-1.064000010,-1.025723189,9.285151482,-2.164208174,-1.744675592,-20.888522686
14.908024943,-1.159651515,-1.064000010,-1.044041209,9.250245094,-2.391101122,-1.974281920,-21.151154439
14.918994485,-1.168662393,-1.082999945,-1.059172605,9.215338707,-2.635447264,-2.209123738,-21.321638174
14.929920664,-1.176520189,-1.120999932,-1.057403754,9.180432320,-2.862339973,-2.441142082,-21.034873366
14.940970655,-1.183325088,-1.101999998,-1.060719745,9.145524979,-3.089232683,-2.671339833,-20.888428585
14.951905777,-1.188922226,-1.120999932,-1.067554641,9.110618591,-3.316125631,-2.900363738,-20.839002067
14.962915396,-1.193409394,-1.139999986,-1.080607674,9.058259010,-3.543018341,-3.128630656,-20.959658607
14.973959077,-1.196748734,-1.120999932,-1.081907351,9.023352623,-3.787364483,-3.362608814,-20.754426829
14.985044481,-1.198927310,-1.120999932,-1.081260835,8.970992088,-3.996803999,-3.587870999,-20.505168373
14.995961587,-1.199921774,-1.139999986,-1.092049101,8.918632507,-4.223696709,-3.813712337,-20.566655286
15.007026273,-1.199763205,-1.159000039,-1.102560074,8.866272926,-4.450589657,-4.039927200,-20.620208080
15.017917284,-1.198460472,-1.139999986,-1.106218965,8.813912392,-4.677482605,-4.266382914,-20.486947857
15.029151576,-1.195926064,-1.177999973,-1.112261165,8.744099617,-4.904375076,-4.492993762,-20.418419728
15.039828443,-1.192399124,-1.159000039,-1.107742695,8.691740036,-5.113814831,-4.713505544,-20.068622707
15.050958334,-1.187565881,-1.120999932,-1.093892008,8.621926308,-5.323254108,-4.930084442,-19.468776885
15.061947177,-1.181640177,-1.139999986,-1.097856568,8.552113533,-5.532693863,-5.144127560,-19.356604146
15.072990309,-1.174536127,-1.139999986,-1.098927939,8.482299805,-5.742133141,-5.356535423,-19.167338663
15.084055853,-1.166269190,-1.120999932,-1.094667845,8.412487030,-5.951572895,-5.567889032,-18.833994678
15.095067373,-1.156909399,-1.120999932,-1.103006320,8.342674255,-6.143558979,-5.772363417,-18.850753186
15.105850194,-1.146657272,-1.101999998,-1.093930481,8.272860527,-6.352998257,-5.978601301,-18.391549244
15.116904501,-1.135040788,-1.101999998,-1.082300729,8.203047752,-6.527531624,-6.173577937,-17.874389373
15.127954030,-1.122321316,-1.101999998,-1.085148798,8.115780830,-6.736970901,-6.373691614,-17.746142126
15.138942933,-1.108585254,-1.082999945,-1.069584278,8.045968056,-6.911503792,-6.564719155,-17.125909390
15.149920179,-1.093795353,-1.101999998,-1.057711101,7.958701611,-7.086036682,-6.749887898,-16.612207928
15.161012173,-1.077780732,-1.064000010,-1.053025964,7.871434689,-7.260569572,-6.931278853,-16.298104113
15.172029360,-1.060824796,-1.044999957,-1.043976965,7.784168243,-7.435102463,-7.110233865,-15.867688138
15.183079988,-1.042783436,-1.026000023,-1.019580504,7.696901798,-7.592182159,-7.281418902,-15.027389041
15.194062298,-1.023845067,-1.026000023,-0.999325157,7.609635353,-7.731808662,-7.441394544,-14.311369812
15.204927205,-1.004137736,-0.987999976,-0.982704704,7.522368908,-7.871434689,-7.594142128,-13.701753033
15.216030811,-0.983018594,-0.987999976,-0.963429379,7.435102463,-8.011061668,-7.742229356,-13.024643220
15.226951322,-0.961302606,-0.949999988,-0.954003631,7.347836018,-8.133234024,-7.881111782,-12.625179210
15.238055317,-0.938282224,-0.949999988,-0.937093576,7.243116379,-8.272860527,-8.020258500,-12.021664139
15.249076480,-0.914519045,-0.911999941,-0.910627825,7.155849934,-8.377580643,-8.147177103,-11.170546130
15.260071622,-0.889927127,-0.893000007,-0.887213251,7.051130295,-8.482299805,-8.266210602,-10.410613077
15.270842675,-0.865002348,-0.893000007,-0.868669720,6.963863850,-8.569566727,-8.373960811,-9.794910041
15.281978835,-0.838389520,-0.835999966,-0.844233897,6.859143734,-8.674286842,-8.480634749,-9.019881233
15.293034209,-0.811147586,-0.854999959,-0.827364609,6.771877289,-8.744099617,-8.574215832,-8.464335008
15.303825661,-0.783791440,-0.797999978,-0.812178208,6.667157650,-8.831365585,-8.665553825,-7.956916397
15.315093571,-0.754449212,-0.797999978,-0.782617891,6.562438011,-8.901179314,-8.749246533,-7.065993681
15.325892483,-0.725609316,-0.759999990,-0.757390744,6.475171566,-8.953538895,-8.821809909,-6.304497709
15.337018581,-0.695188449,-0.722000003,-0.727833283,6.370451927,-9.005898476,-8.887197023,-5.432477897
15.347938924,-0.664661018,-0.703000009,-0.701097850,6.265731812,-9.040805817,-8.941757911,-4.648428464
15.359015241,-0.633050459,-0.646000028,-0.672938383,6.161012173,-9.075712204,-8.989337643,-3.832785352
15.369937934,-0.601270203,-0.646000028,-0.645100484,6.073745728,-9.093165398,-9.026216616,-3.036902240
15.381079977,-0.568261128,-0.607999980,-0.616454398,5.969026089,-9.110618591,-9.056195672,-2.226109910
15.391994640,-0.535378676,-0.588999987,-0.578492856,5.864306450,-9.110618591,-9.075526355,-1.172631222
15.402973675,-0.501787998,-0.532000005,-0.542319764,5.759586334,-9.093165398,-9.081791633,-0.181283840
15.413740382,-0.468377172,-0.532000005,-0.507994522,5.672319889,-9.075712204,-9.079632258,0.751087362
15.424386182,-0.434914686,-0.474999994,-0.476566148,5.567600250,-9.040805817,-9.065841347,1.592622349
15.435564605,-0.399354500,-0.437000006,-0.445155984,5.462880611,-9.005898476,-9.044550012,2.425948203
15.446564240,-0.363973493,-0.417999983,-0.412843079,5.375614166,-8.953538895,-9.012223429,3.272505044
15.457507004,-0.328426055,-0.379999995,-0.391143086,5.270894527,-8.901179314,-8.972781250,3.822780842
15.468404909,-0.292711854,-0.361000001,-0.366813888,5.183628082,-8.848819733,-8.928750890,4.439925035
15.479388090,-0.256437117,-0.303999990,-0.330558265,5.078907967,-8.779006004,-8.875562438,5.372378416
15.490444216,-0.219671791,-0.284999996,-0.296481015,4.991641521,-8.691740036,-8.810269864,6.233072409
15.501582053,-0.182417805,-0.246999994,-0.271966081,4.904375076,-8.604473114,-8.737172138,6.825381409
15.512609370,-0.145355158,-0.227999985,-0.230161485,4.799655437,-8.517207146,-8.659041941,7.883270037
15.523429767,-0.108850406,-0.171000004,-0.195812280,4.712388992,-8.395033836,-8.565267904,8.722078900
15.534553882,-0.071215131,-0.151999995,-0.163582063,4.625122547,-8.290313721,-8.467605888,9.499194596
15.545576399,-0.033853988,-0.094999999,-0.115450096,4.537856102,-8.150687218,-8.355038348,10.693947277
15.556512886,0.003248142,-0.075999998,-0.085995522,4.450589657,-8.011061668,-8.232859971,11.370276877
15.567606769,0.040880892,-0.018999999,-0.054297362,4.363323212,-7.871434689,-8.104483958,12.101320264
15.578582517,0.078073454,-0.037999999,-0.018268211,4.293509960,-7.714355469,-7.965912745,12.939801334
15.589533835,0.115108326,0.000000000,0.016573664,4.206243515,-7.557275772,-7.820767434,13.739195139
15.600471850,0.151988071,0.037999999,0.066179432,4.136430264,-7.382742882,-7.665183837,14.929838859
15.611256277,0.188207815,0.094999999,0.108971946,4.049163818,-7.190756321,-7.496670134,15.921677368
15.621783417,0.223394945,0.094999999,0.123238234,3.979350805,-7.016223431,-7.326018453,16.134618276
15.632496974,0.259001801,0.133000001,0.129074634,3.909537554,-6.841690540,-7.153988191,16.116616385
15.643568726,0.295549057,0.171000004,0.157020451,3.839724302,-6.649704456,-6.974869745,16.693310144
15.654604278,0.331688668,0.189999998,0.199123562,3.787364483,-6.440264702,-6.784981359,17.644396567
15.665493440,0.367032523,0.246999994,0.233820267,3.717551231,-6.230825424,-6.588148617,18.386683336
15.676588322,0.402686073,0.266000003,0.274454741,3.647738218,-6.003932476,-6.380638678,19.279660726
15.687697531,0.437988638,0.303999990,0.327271200,3.595378160,-5.759586334,-6.160044748,20.490868273
15.698546883,0.472048644,0.361000001,0.369759580,3.543018341,-5.515240669,-5.931014350,21.412191695
15.709627062,0.506374626,0.379999995,0.396765816,3.490658522,-5.253440857,-5.690344459,21.900004620
15.720587439,0.539840662,0.398999989,0.423710704,3.438298702,-5.009094715,-5.448368787,22.384804369
15.731560894,0.572827287,0.455999970,0.459645327,3.385938644,-4.747295380,-5.199351873,23.107131383
15.742602991,0.605463610,0.474999994,0.499264382,3.351032257,-4.468042850,-4.939595457,23.918732088
15.753572707,0.637301739,0.513000011,0.538353245,3.298672199,-4.188790321,-4.672914142,24.708775562
15.764618117,0.668740094,0.532000005,0.567460628,3.263765812,-3.892084122,-4.395568176,25.216080565
15.775597665,0.699344683,0.569999993,0.596567759,3.228859186,-3.612831593,-4.117545010,25.722682266
15.786495599,0.729055425,0.607999980,0.629652558,3.193952560,-3.316125631,-3.832885831,26.330761757
15.797382150,0.758044078,0.627000034,0.649685783,3.176499128,-3.019419670,-3.543947710,26.579078606
15.808573529,0.787095552,0.646000028,0.678282288,3.141592741,-2.705260277,-3.246051150,27.051339811
15.819624677,0.815009838,0.664999962,0.714174181,3.124139309,-2.391101122,-2.942378218,27.716296157
15.830621792,0.841997851,0.703000009,0.748179238,3.106686115,-2.076941729,-2.634980559,28.326048157
15.841632206,0.868203025,0.722000003,0.786632255,3.106686115,-1.745329261,-2.318981951,29.048062128
15.852571368,0.893405466,0.778999984,0.821760190,3.089232683,-1.413716674,-1.997437355,29.673838897
15.863426228,0.917568992,0.778999984,0.840846530,3.089232683,-1.082104087,-1.672316671,29.859164928
15.874426443,0.941174301,0.817000031,0.833829808,3.089232683,-0.750491560,-1.344890125,29.331397505
15.885596646,0.964212680,0.874000013,0.816866007,3.089232683,-0.436332315,-1.022176042,28.537641809
15.896495603,0.985764829,0.893000007,0.760578794,3.089232683,-0.157079637,-0.714899179,26.689081720
15.907573605,1.006711690,0.893000007,0.705676800,3.089232683,0.069813170,-0.436174234,24.907600000
15.918634607,1.026641097,0.911999941,0.695704523,3.106686115,0.331612557,-0.163461141,24.355626377
15.929550624,1.045324956,0.930999994,1.068110736,3.106686115,0.575958669,0.099176177,23.734832148
15.940492548,1.063053893,0.968999982,1.041435644,3.124139309,0.820304751,0.355316561,22.745125054
15.951627944,1.080051664,1.006999969,1.030649807,3.141592741,1.047197580,0.601068396,22.198726655
15.962612870,1.095770875,0.987999976,1.033246053,3.159045935,1.291543603,0.846320895,22.017202945
15.973610370,1.110449286,1.006999969,1.023815269,3.176499128,1.518436432,1.085052153,21.514919139
15.984609618,1.124056188,1.026000023,1.027674505,3.211405754,1.745329261,1.319578475,21.378814151
15.995424584,1.136375268,1.044999957,1.033781263,3.228859186,1.972222090,1.551393428,21.306691981
16.006582530,1.147971348,1.064000010,1.046971134,3.263765812,2.216568232,1.787659381,21.422848215
16.017335761,1.158065871,1.064000010,1.052837002,3.298672199,2.443460941,2.020596016,21.343013663
16.028616468,1.167504917,1.082999945,1.055102655,3.316125631,2.687807083,2.257585238,21.160986541
16.039569637,1.175533578,1.101999998,1.073265203,3.368485451,2.914699793,2.490988241,21.415480747
16.050594848,1.182476519,1.120999932,1.080220443,3.403392076,3.159045935,2.728278178,21.360830265
16.061613952,1.188267580,1.120999932,1.084524016,3.438298702,3.385938644,2.961875086,21.237779258
16.072481515,1.192849366,1.139999986,1.086981358,3.490658522,3.612831593,3.193090788,21.066908719
16.083494575,1.196343600,1.120999932,1.092957360,3.525565147,3.839724302,3.422770991,20.993421720
16.094609469,1.198694095,1.120999932,1.100849302,3.577924967,4.084070683,3.657660528,20.966743861
16.105465284,1.199847109,1.120999932,1.106114577,3.630284786,4.293509960,3.883510292,20.877844666
16.116557818,1.199857703,1.139999986,1.120669217,3.682644606,4.537856102,4.115929854,21.035115780
16.127471595,1.198716337,1.159000039,1.122288313,3.752457857,4.764749050,4.346386397,20.842202570
16.138617663,1.196372651,1.139999986,1.124040358,3.804817677,4.991641521,4.575577004,20.654211106
16.149626406,1.192891578,1.139999986,1.127586345,3.874630928,5.218534470,4.803951497,20.515903542
16.160551135,1.188294606,1.139999986,1.134569544,3.926990747,5.427973747,5.025600319,20.478099356
16.171366775,1.182626751,1.139999986,1.138504526,3.996803999,5.654866695,5.249111822,20.355384169
16.182269165,1.175794244,1.139999986,1.126328368,4.066617012,5.864306450,5.467625128,19.799142340
16.192958702,1.168010405,1.120999932,1.116322293,4.136430264,6.056292534,5.676716129,19.311676262
16.203937481,1.158905446,1.101999998,1.101776864,4.206243515,6.265731812,5.885930836,18.700487536
16.215010392,1.148591426,1.101999998,1.096912351,4.276056767,6.457718372,6.089026213,18.359179304
16.225847664,1.137406759,1.082999945,1.103144360,4.363323212,6.649704456,6.288175638,18.324060040
16.236947755,1.124843943,1.120999932,1.098889496,4.433136463,6.859143734,6.490979954,17.999650390
16.247817163,1.111468533,1.082999945,1.101823603,4.520402908,7.033677101,6.683742605,17.881305388
16.258154412,1.097773914,1.101999998,1.097778921,4.590216160,7.208209991,6.870030159,17.579604010
16.268788376,1.082707848,1.044999957,1.081836720,4.677482605,7.382742882,7.052142529,16.958256126
16.279474412,1.066582120,1.044999957,1.060365201,4.764749050,7.557275772,7.231562715,16.189127140
16.290488466,1.048942679,1.006999969,1.036159258,4.852015495,7.714355469,7.403047699,15.353706920
16.301478396,1.030328024,1.044999957,1.028098747,4.939281940,7.871434689,7.569415844,14.963149156
16.312505920,1.010649851,0.987999976,1.014564147,5.026548386,8.028514862,7.732484960,14.426938073
16.323506067,0.990041730,1.026000023,0.998759635,5.131268024,8.168141365,7.887227405,13.837485865
16.334482796,0.968522887,0.968999982,0.989292892,5.218534470,8.307766914,8.036600423,13.426117316
16.345500442,0.945985798,0.968999982,0.975105334,5.305800915,8.447393417,8.182511540,12.889772765
16.356465627,0.922644595,0.893000007,0.946863704,5.410520554,8.569566727,8.319991135,11.979441235
16.367486950,0.898290330,0.911999941,0.920303975,5.515240669,8.674286842,8.445834767,11.126869930
16.378405715,0.873302519,0.874000013,0.893030268,5.602507114,8.779006004,8.564175118,10.262574979
16.389493044,0.847077437,0.835999966,0.864834864,5.707226753,8.866272926,8.671478381,9.384534849
16.400511113,0.820191518,0.835999966,0.841384114,5.811946392,8.953538895,8.771664521,8.642999081
16.411416359,0.792797067,0.797999978,0.824728292,5.916666031,9.023352623,8.861062569,8.097566743
16.422502323,0.764176283,0.817000031,0.805009616,6.003932476,9.110618591,8.949703316,7.469519225
16.433398591,0.735313500,0.740999937,0.772757728,6.108652592,9.162978172,9.025457219,6.513475803
16.444517623,0.705141418,0.740999937,0.751145579,6.213372231,9.215338707,9.092901942,5.855671258
16.455510231,0.674627238,0.703000009,0.728628603,6.318091869,9.267698288,9.154988517,5.178740738
16.466659491,0.643012710,0.684000015,0.704617457,6.422811508,9.302604675,9.207420858,4.471055871
16.477545027,0.611529299,0.684000015,0.680446733,6.527531624,9.337511063,9.253628090,3.765427881
16.488510526,0.579229041,0.588999987,0.653613109,6.632251263,9.354965210,9.289622405,2.997798467
16.499335495,0.546796511,0.607999980,0.615920940,6.736970901,9.372418404,9.319031028,1.941290178
16.510556609,0.512636846,0.550999999,0.579640275,6.841690540,9.354965210,9.331794626,0.940331099
16.521578512,0.478581107,0.493999988,0.557566182,6.928956985,9.354965210,9.340024673,0.330844238
16.532511650,0.444340398,0.513000011,0.522396243,7.033677101,9.337511063,9.339131855,-0.625828503
16.543550931,0.409336597,0.455999970,0.477970272,7.138396740,9.302604675,9.326157628,-1.822095895
16.554496531,0.374236048,0.437000006,0.438281250,7.243116379,9.250245094,9.299193968,-2.875001391
16.565444987,0.338767798,0.379999995,0.411440076,7.347836018,9.197885513,9.263209835,-3.568815081
16.576306059,0.303261814,0.342000008,0.379960775,7.452556133,9.145524979,9.221408906,-4.382931694
16.586862670,0.268476788,0.323000014,0.352496458,7.539822578,9.075712204,9.169658344,-5.077498157
16.597918638,0.231790453,0.246999994,0.326278132,7.627089024,9.005898476,9.111491857,-5.731541314
16.608964632,0.194911025,0.303999990,0.294691781,7.731808662,8.918632507,9.042989416,-6.521113299
16.619955525,0.158026818,0.227999985,0.261825643,7.836528301,8.831365585,8.967821947,-7.338676546
16.630888147,0.121186714,0.227999985,0.219636296,7.923794746,8.726646423,8.882157901,-8.399293335
16.641888277,0.084002338,0.151999995,0.181317714,8.011061668,8.604473114,8.783525992,-9.341182798
16.652900014,0.046697358,0.151999995,0.143656487,8.098327637,8.482299805,8.676532324,-10.256575053
16.663884630,0.009439131,0.075999998,0.108790725,8.203047752,8.342674255,8.557948014,-11.083934051
16.674966744,-0.028158914,0.075999998,0.072699772,8.290313721,8.203047752,8.431889649,-11.936965830
16.685938688,-0.065356074,0.000000000,0.035978915,8.360127449,8.045968056,8.294812699,-12.795817027
16.696945611,-0.102608588,0.018999999,0.011549604,8.447393417,7.888888359,8.150630898,-13.312693175
16.707943893,-0.139732611,-0.018999999,-0.016043631,8.534660339,7.731808662,8.001867845,-13.911003915
16.718988836,-0.176878110,-0.037999999,-0.047732946,8.621926308,7.557275772,7.843951506,-14.611427761
