t,tau_cmd,tau_meas,q,dq
12.477047009,-1.055616920,-0.893000007,7.278022766,4.345870018
12.487955231,-1.092192562,-0.874000013,7.312929630,3.909537554
12.498423073,-1.126315228,-0.893000007,7.347836018,3.490658522
12.508812830,-1.159207870,-0.968999982,7.365289211,3.054326296
12.519352156,-1.191551899,-1.044999957,7.382742882,2.617993832
12.529839235,-1.222685475,-1.082999945,7.400196075,2.164208174
12.540341702,-1.252787432,-1.082999945,7.400196075,1.675516129
12.550962823,-1.282105965,-1.120999932,7.417649269,1.221730471
12.561360638,-1.309688307,-1.159000039,7.417649269,0.802851439
12.571829275,-1.336314982,-1.197000027,7.417649269,0.436332315
12.582317778,-1.361818146,-1.254000068,7.400196075,0.122173049
12.592823123,-1.386161799,-1.292000055,7.400196075,-0.157079637
12.603357502,-1.409344748,-1.273000002,7.382742882,-0.436332315
12.613856855,-1.431206643,-1.292000055,7.382742882,-0.698131680
12.624483889,-1.452050032,-1.368000031,7.365289211,-0.959931076
12.634937402,-1.471274246,-1.368000031,7.347836018,-1.221730471
12.645570375,-1.489509911,-1.424999952,7.330382824,-1.466076612
12.656410182,-1.506714476,-1.406000018,7.295476437,-1.727875948
12.667061928,-1.522242035,-1.444000006,7.278022766,-1.989675403
12.677939316,-1.536673618,-1.462999940,7.243116379,-2.268928051
12.688361090,-1.549137534,-1.462999940,7.208209991,-2.548180819
12.698873413,-1.560347119,-1.462999940,7.173303127,-2.827433348
12.709356689,-1.570153059,-1.444000006,7.138396740,-3.106686115
12.719874747,-1.578605256,-1.481999874,7.103489876,-3.385938644
12.730332416,-1.585624900,-1.481999874,7.051130295,-3.665191412
12.740850445,-1.591286833,-1.519999981,6.998770237,-3.961897373
12.751360550,-1.595538845,-1.481999874,6.946410656,-4.241149902
12.761905172,-1.598388990,-1.519999981,6.894050598,-4.537856102
12.773356348,-1.599874976,-1.539000034,6.841690540,-4.834561825
12.784008870,-1.599751691,-1.576999903,6.771877289,-5.148721218
12.794995771,-1.598104368,-1.539000034,6.719517708,-5.462880611
12.805462661,-1.595100651,-1.519999981,6.649704456,-5.759586334
12.815834540,-1.590746216,-1.519999981,6.579891205,-6.056292534
12.826367306,-1.584924319,-1.501000047,6.510077953,-6.352998257
12.836881885,-1.577710561,-1.501000047,6.422811508,-6.667157650
12.847334353,-1.569157407,-1.501000047,6.352998257,-6.963863850
12.857823980,-1.559196107,-1.539000034,6.265731812,-7.260569572
12.868338850,-1.547834460,-1.501000047,6.178465366,-7.539822578
12.878907252,-1.535036526,-1.501000047,6.091198921,-7.836528301
12.889364820,-1.521023716,-1.501000047,6.003932476,-8.115780830
12.899825209,-1.505676899,-1.462999940,5.899212837,-8.395033836
12.910357394,-1.488894206,-1.481999874,5.811946392,-8.674286842
12.920835179,-1.470888140,-1.424999952,5.707226753,-8.953538895
12.931363150,-1.451495730,-1.386999965,5.602507114,-9.215338707
12.941980748,-1.430635761,-1.444000006,5.497786999,-9.494590759
12.953121184,-1.407362908,-1.424999952,5.393067360,-9.756390572
12.964231178,-1.382763109,-1.386999965,5.270894527,-10.018189430
12.975097732,-1.357382327,-1.348999977,5.148721218,-10.279989243
12.986027875,-1.330560544,-1.292000055,5.026548386,-10.524335861
12.996412426,-1.303900073,-1.273000002,4.921828270,-10.733775139
13.006895784,-1.275845898,-1.044999957,4.799655437,-10.943214417
13.017342209,-1.246775583,-0.778999984,4.677482605,-11.100294113
13.027905551,-1.216274064,-0.759999990,4.555309296,-11.239920616
13.038336423,-1.185090366,-0.684000015,4.433136463,-11.327186584
13.048969899,-1.152240199,-0.607999980,4.310963154,-11.379547119
13.059335412,-1.119215178,-0.722000003,4.188790321,-11.414453506
13.069830288,-1.084798776,-0.778999984,4.066617012,-11.449359894
13.080318925,-1.049448561,-0.684000015,3.944444180,-11.466813087
13.090832100,-1.013089535,-0.703000009,3.822271109,-11.484266281
13.101455782,-0.975439188,-0.684000015,3.717551231,-11.501719475
13.111820118,-0.937859617,-0.722000003,3.595378160,-11.501719475
13.122345023,-0.898873876,-0.722000003,3.473205328,-11.501719475
13.132878846,-0.859058146,-0.646000028,3.351032257,-11.501719475
13.143611518,-0.817707340,-0.740999937,3.228859186,-11.519172668
13.154564633,-0.774731180,-0.722000003,3.089232683,-11.519172668
13.165491536,-0.731117520,-0.722000003,2.967059612,-11.519172668
13.175865690,-0.689063700,-0.664999962,2.844886780,-11.519172668
13.186493849,-0.645365764,-0.703000009,2.722713709,-11.519172668
13.196978563,-0.601686435,-0.664999962,2.600540638,-11.501719475
13.207363459,-0.557901620,-0.588999987,2.478367567,-11.484266281
13.217937022,-0.512827430,-0.550999999,2.356194496,-11.466813087
13.228427986,-0.467652288,-0.532000005,2.234021425,-11.449359894
13.238832971,-0.422440875,-0.493999988,2.129301786,-11.414453506
13.249351820,-0.376363231,-0.437000006,2.007128716,-11.362092972
13.259995424,-0.329400432,-0.417999983,1.884955645,-11.309733391
13.270922530,-0.280876807,-0.379999995,1.762782574,-11.239920616
13.281466353,-0.233800551,-0.303999990,1.640609503,-11.170106888
13.291816493,-0.187386719,-0.284999996,1.535889745,-11.082840919
13.302370434,-0.139894000,-0.208999991,1.413716674,-10.995573997
13.312872252,-0.092512126,-0.208999991,1.308996916,-10.908308029
13.323512425,-0.044423033,-0.151999995,1.204277158,-10.803587914
13.334420039,0.004916133,-0.075999998,1.082104087,-10.681414604
13.344900247,0.052318157,-0.018999999,0.977384388,-10.559242249
13.355371764,0.099635005,0.000000000,0.872664630,-10.419615746
13.365991916,0.147534076,-0.018999999,0.767944872,-10.279989243
13.376305439,0.193923273,0.037999999,0.663225114,-10.122909546
13.386947306,0.241616042,0.094999999,0.558505356,-9.965829849
13.397311989,0.287856676,0.133000001,0.471238911,-9.791296959
13.407817269,0.334472134,0.171000004,0.366519153,-9.599310875
13.418325439,0.380805218,0.227999985,0.261799395,-9.389871597
13.428813734,0.426715514,0.246999994,0.174532920,-9.180432320
13.439339525,0.472412646,0.284999996,0.087266460,-8.953538895
13.449832863,0.517552467,0.342000008,0.000000000,-8.709193230
13.460437567,0.562708389,0.417999983,-0.069813170,-8.464846611
13.470997292,0.607170194,0.437000006,-0.157079637,-8.203047752
13.481985507,0.652860995,0.493999988,-0.226892799,-7.923794746
13.492829597,0.697334909,0.569999993,-0.314159274,-7.627089024
13.503294726,0.739633532,0.588999987,-0.383972436,-7.330382824
13.513816014,0.781506327,0.627000034,-0.453785598,-7.016223431
13.524359973,0.822775535,0.607999980,-0.523598790,-6.684610844
13.534920824,0.863377873,0.722000003,-0.575958669,-6.352998257
13.545406261,0.902928831,0.740999937,-0.628318548,-6.003932476
13.555830557,0.941462599,0.778999984,-0.680678427,-5.637413502
13.566375909,0.979611619,0.797999978,-0.733038306,-5.270894527
13.577474772,1.018821816,0.817000031,-0.785398185,-4.886921883
13.587853542,1.054581086,0.854999959,-0.820304751,-4.468042850
13.598357295,1.089846301,0.911999941,-0.855211318,-4.066617012
13.608942936,1.124413911,0.987999976,-0.890117943,-3.647738218
13.619381109,1.157513855,0.968999982,-0.907571197,-3.211405754
13.629960382,1.190032413,1.044999957,-0.942477822,-2.775073528
13.640355839,1.220949016,1.064000010,-0.942477822,-2.338741302
13.650965822,1.251415850,1.082999945,-0.959931076,-1.867502332
13.661338788,1.280113613,1.101999998,-0.959931076,-1.396263361
13.671811211,1.307969516,1.197000027,-0.959931076,-0.959931076
13.682480644,1.335170052,1.177999973,-0.959931076,-0.575958669
13.692945559,1.360669065,1.234999895,-0.959931076,-0.209439516
13.703329542,1.384793537,1.254000068,-0.959931076,0.069813170
13.713864228,1.408048297,1.273000002,-0.942477822,0.383972436
13.724483949,1.430226402,1.292000055,-0.942477822,0.663225114
13.734858713,1.450647966,1.348999977,-0.925024509,0.925024509
13.745357173,1.470042368,1.386999965,-0.907571197,1.204277158
13.755854203,1.488139201,1.368000031,-0.890117943,1.466076612
13.766416845,1.505026025,1.424999952,-0.855211318,1.745329261
13.776920011,1.520486828,1.406000018,-0.837758064,2.024581909
13.787386656,1.534560036,1.444000006,-0.802851439,2.286381245
13.797842661,1.547277136,1.406000018,-0.767944872,2.565634012
13.808357613,1.558702217,1.462999940,-0.733038306,2.862339973
13.818861912,1.568740196,1.462999940,-0.698131680,3.141592741
13.829372790,1.577399472,1.501000047,-0.645771801,3.420845270
13.839953464,1.584709259,1.481999874,-0.610865235,3.700098038
13.850358319,1.590514592,1.501000047,-0.558505356,3.979350805
13.860850855,1.594974927,1.501000047,-0.506145477,4.276056767
13.871386601,1.598041265,1.481999874,-0.453785598,4.572762489
13.881921058,1.599689504,1.576999903,-0.401425719,4.869468689
13.892360843,1.599922906,1.501000047,-0.331612557,5.166174412
13.902838706,1.598755613,1.519999981,-0.279252678,5.462880611
13.913367848,1.596169219,1.519999981,-0.209439516,5.777040005
13.924033421,1.592107167,1.519999981,-0.139626339,6.073745728
13.934994599,1.586424086,1.501000047,-0.052359879,6.405358315
13.946062554,1.579139685,1.519999981,0.000000000,6.719517708
13.956895848,1.570512162,1.519999981,0.087266460,7.033677101
13.967321645,1.560817772,1.539000034,0.174532920,7.330382824
13.977845701,1.549656612,1.519999981,0.261799395,7.627089024
13.988379739,1.537110916,1.444000006,0.349065840,7.923794746
13.998822801,1.523327671,1.462999940,0.436332315,8.220500946
14.009384308,1.508037455,1.462999940,0.541052043,8.517207146
14.019917676,1.491448660,1.424999952,0.628318548,8.796459198
14.030523842,1.473408705,1.424999952,0.733038306,9.075712204
14.041546750,1.453256113,1.444000006,0.855211318,9.372418404
14.052513340,1.431805739,1.348999977,0.959931076,9.651670456
14.062808117,1.410416413,1.406000018,1.064650893,9.930923462
14.073347312,1.387281617,1.368000031,1.186823845,10.175269127
14.083837576,1.363030984,1.368000031,1.291543603,10.419615746
14.094360277,1.337500789,1.006999969,1.413716674,10.646508217
14.104826302,1.310933744,0.684000015,1.518436432,10.838494301
14.115328345,1.283121483,0.684000015,1.640609503,10.960667610
14.125830185,1.254178518,0.740999937,1.762782574,11.065387726
14.136538661,1.223527681,0.722000003,1.884955645,11.135200500
14.147343165,1.191465384,0.684000015,2.007128716,11.170106888
14.157873898,1.159145313,0.703000009,2.129301786,11.205014229
14.168371566,1.125903965,0.740999937,2.234021425,11.239920616
14.178847240,1.091743520,0.778999984,2.356194496,11.257373810
14.189380082,1.056431139,0.759999990,2.478367567,11.257373810
14.199953679,1.020039837,0.646000028,2.600540638,11.274827003
14.210350377,0.983368318,0.684000015,2.722713709,11.274827003
14.220856236,0.945448759,0.778999984,2.844886780,11.274827003
14.231348779,0.906744665,0.664999962,2.949606419,11.292280197
14.241848679,0.867214607,0.627000034,3.071779490,11.292280197
14.252364543,0.826858447,0.607999980,3.193952560,11.292280197
14.262837547,0.785940256,0.797999978,3.316125631,11.292280197
14.273451562,0.743768214,0.569999993,3.438298702,11.292280197
14.283890869,0.701636764,0.740999937,3.560471773,11.292280197
14.294338423,0.658860080,0.703000009,3.665191412,11.292280197
14.304811619,0.615401442,0.664999962,3.787364483,11.292280197
14.315498641,0.570499565,0.569999993,3.909537554,11.274827003
14.326389009,0.524207774,0.627000034,4.031710625,11.274827003
14.337008569,0.478588159,0.532000005,4.153883457,11.257373810
14.348066928,0.430625598,0.493999988,4.276056767,11.222467422
14.358903910,0.383214498,0.474999994,4.398229599,11.187560081
14.369520544,0.336418253,0.361000001,4.502949238,11.152653694
14.379979676,0.290019643,0.417999983,4.625122547,11.100294113
14.391052737,0.240622021,0.342000008,4.747295380,11.030481339
14.402004424,0.191533703,0.303999990,4.869468689,10.943214417
14.412890405,0.142557817,0.246999994,4.974188328,10.873401642
14.423328983,0.095467360,0.171000004,5.096361637,10.768681526
14.434069496,0.046928430,0.171000004,5.201081276,10.681414604
14.444919414,-0.002148711,0.094999999,5.323254108,10.576695442
14.455362731,-0.049385320,0.037999999,5.427973747,10.454522133
14.465814741,-0.096618128,0.018999999,5.532693863,10.332348824
14.476362941,-0.144199949,0.000000000,5.637413502,10.192723274
14.486832981,-0.191302468,-0.037999999,5.742133141,10.053096771
14.497336249,-0.238385994,-0.094999999,5.846852779,9.878563881
14.507849899,-0.285305510,-0.133000001,5.934119225,9.704030991
14.518326972,-0.331811056,-0.189999998,6.038839340,9.529498100
14.528819235,-0.378092220,-0.227999985,6.126105785,9.337511063
14.539307288,-0.424022292,-0.303999990,6.213372231,9.128071785
14.549927954,-0.470152990,-0.284999996,6.318091869,8.901179314
14.560313518,-0.514852864,-0.379999995,6.405358315,8.674286842
14.570825485,-0.559644574,-0.379999995,6.492624760,8.429940224
14.581308758,-0.603821728,-0.455999970,6.562438011,8.185594559
14.591819003,-0.647579997,-0.437000006,6.649704456,7.906341553
14.602323471,-0.690742857,-0.513000011,6.719517708,7.627089024
14.612861149,-0.733429964,-0.627000034,6.789330959,7.330382824
14.623339237,-0.775230229,-0.646000028,6.859143734,7.016223431
14.634068076,-0.817325524,-0.627000034,6.928956985,6.702064514
14.644856916,-0.858897785,-0.684000015,6.981317043,6.335545063
14.655392230,-0.898722206,-0.740999937,7.051130295,5.986479282
14.665819989,-0.937354951,-0.817000031,7.086036682,5.637413502
14.676326826,-0.975456509,-0.797999978,7.138396740,5.253440857
14.686842732,-1.012729026,-0.797999978,7.190756321,4.869468689
14.697313066,-1.048950635,-0.874000013,7.225663185,4.485496044
14.707862895,-1.084517438,-0.893000007,7.260569572,4.084070683
14.718350285,-1.118917454,-0.968999982,7.295476437,3.665191412
14.728865538,-1.152421162,-1.006999969,7.312929630,3.228859186
14.739452267,-1.185123532,-0.987999976,7.347836018,2.792526722
14.749810900,-1.216093789,-1.044999957,7.347836018,2.338741302
14.760417101,-1.246723220,-1.064000010,7.365289211,1.867502332
14.771366767,-1.277168094,-1.101999998,7.365289211,1.413716674
14.781985192,-1.305523177,-1.159000039,7.365289211,0.890117943
14.792382746,-1.332148403,-1.197000027,7.365289211,0.506145477
14.802857125,-1.357806263,-1.215999961,7.365289211,0.139626339
14.813326923,-1.382262862,-1.273000002,7.365289211,-0.157079637
14.823821300,-1.405561379,-1.310999990,7.347836018,-0.453785598
14.834328241,-1.427648141,-1.292000055,7.330382824,-0.733038306
14.844814938,-1.448436127,-1.348999977,7.312929630,-0.994837701
14.855343820,-1.468026722,-1.348999977,7.295476437,-1.256637096
14.865821024,-1.486229830,-1.386999965,7.278022766,-1.518436432
14.876479396,-1.503409432,-1.424999952,7.260569572,-1.797689080
14.886924933,-1.518921448,-1.406000018,7.225663185,-2.059488535
14.897308550,-1.533028492,-1.424999952,7.190756321,-2.338741302
14.907928080,-1.546089287,-1.462999940,7.173303127,-2.600540638
14.918332777,-1.557534152,-1.462999940,7.120943546,-2.879793167
14.928849767,-1.567732729,-1.519999981,7.086036682,-3.159045935
14.939298134,-1.576492173,-1.462999940,7.051130295,-3.438298702
14.949870531,-1.583955220,-1.462999940,6.998770237,-3.717551231
14.960311588,-1.589936561,-1.539000034,6.963863850,-3.996803999
14.970954170,-1.594607400,-1.519999981,6.911503792,-4.293509960
14.981424267,-1.597793688,-1.539000034,6.859143734,-4.590216160
14.991833757,-1.599573519,-1.519999981,6.789330959,-4.886921883
15.002303535,-1.599966064,-1.557999969,6.736970901,-5.166174412
15.012816501,-1.598949572,-1.539000034,6.667157650,-5.462880611
15.023298023,-1.596529789,-1.539000034,6.597344398,-5.759586334
15.033817042,-1.592691722,-1.501000047,6.527531624,-6.073745728
15.044312645,-1.587458141,-1.557999969,6.457718372,-6.352998257
15.054807449,-1.580827239,-1.539000034,6.387905121,-6.667157650
15.065321846,-1.572788232,-1.539000034,6.300638676,-6.963863850
15.075827646,-1.563367574,-1.539000034,6.213372231,-7.260569572
15.086434976,-1.552456500,-1.481999874,6.143558979,-7.539822578
15.096810204,-1.540433278,-1.444000006,6.038839340,-7.836528301
15.107351105,-1.526860674,-1.462999940,5.951572895,-8.115780830
15.117842743,-1.512004824,-1.462999940,5.864306450,-8.412487030
15.128340434,-1.495808822,-1.462999940,5.759586334,-8.674286842
15.138804670,-1.478353011,-1.444000006,5.672319889,-8.953538895
15.149357572,-1.459438811,-1.406000018,5.567600250,-9.215338707
15.159868234,-1.439308865,-1.406000018,5.462880611,-9.477137566
15.170391028,-1.417882428,-1.406000018,5.340707302,-9.738937378
15.180905003,-1.395220487,-1.424999952,5.235987663,-9.983283043
15.191309531,-1.371580657,-1.386999965,5.131268024,-10.227629662
15.201874053,-1.346362989,-1.310999990,5.009094715,-10.454522133
15.212353322,-1.320162063,-1.368000031,4.904375076,-10.681414604
15.222885395,-1.292661488,-1.120999932,4.782202244,-10.890854836
15.233328544,-1.264261299,-0.817000031,4.660028934,-11.065387726
15.243871135,-1.234472785,-0.778999984,4.537856102,-11.205014229
15.254344790,-1.203792924,-0.740999937,4.415682793,-11.292280197
15.264836176,-1.172002854,-0.740999937,4.293509960,-11.362092972
15.275339879,-1.139142446,-0.703000009,4.171337128,-11.414453506
15.285874001,-1.105177881,-0.722000003,4.066617012,-11.449359894
15.296346140,-1.070441390,-0.722000003,3.926990747,-11.466813087
15.306952220,-1.034304268,-0.740999937,3.822271109,-11.484266281
15.317347580,-0.997982376,-0.646000028,3.700098038,-11.501719475
15.327927563,-0.960130398,-0.646000028,3.577924967,-11.501719475
15.338421040,-0.921739211,-0.759999990,3.455751896,-11.501719475
15.348885725,-0.882645331,-0.778999984,3.333578825,-11.519172668
15.359326707,-0.842869933,-0.627000034,3.211405754,-11.519172668
15.369817441,-0.802165292,-0.703000009,3.089232683,-11.519172668
15.380347428,-0.760598713,-0.740999937,2.967059612,-11.519172668
15.390833360,-0.718536051,-0.722000003,2.844886780,-11.519172668
15.401327980,-0.675806202,-0.722000003,2.722713709,-11.519172668
15.411836366,-0.632424160,-0.684000015,2.600540638,-11.519172668
15.422316427,-0.588603018,-0.646000028,2.478367567,-11.501719475
15.432816195,-0.544181263,-0.684000015,2.356194496,-11.484266281
15.443319053,-0.499266652,-0.532000005,2.234021425,-11.466813087
15.453946466,-0.453371439,-0.532000005,2.111848354,-11.431906700
15.464332099,-0.408124608,-0.437000006,1.989675403,-11.397000313
15.474847209,-0.361955352,-0.455999970,1.884955645,-11.362092972
15.485335033,-0.315587195,-0.437000006,1.762782574,-11.309733391
15.495829487,-0.268911984,-0.342000008,1.640609503,-11.239920616
15.506351078,-0.221878449,-0.303999990,1.535889745,-11.170106888
15.516839906,-0.174795893,-0.284999996,1.413716674,-11.082840919
15.527315774,-0.127618058,-0.208999991,1.308996916,-10.995573997
15.537841819,-0.080101558,-0.189999998,1.186823845,-10.890854836
15.548329287,-0.032688594,-0.113999993,1.082104087,-10.786134720
15.558920365,0.015221810,-0.075999998,0.977384388,-10.681414604
15.569490404,0.063023461,-0.037999999,0.855211318,-10.541789055
15.579893126,0.110013704,-0.018999999,0.750491560,-10.402162552
15.590449607,0.157601000,0.037999999,0.645771801,-10.262536049
15.600881162,0.204487397,0.075999998,0.541052043,-10.105456352
15.611508696,0.252071473,0.133000001,0.453785598,-9.948376656
15.621960395,0.298646523,0.113999993,0.349065840,-9.756390572
15.632347847,0.344676971,0.171000004,0.244346097,-9.564404488
15.642854255,0.390931981,0.246999994,0.157079637,-9.372418404
15.653361145,0.436844135,0.284999996,0.052359879,-9.162978172
15.663842185,0.482259283,0.323000014,-0.017453292,-8.936085701
15.674369697,0.527449428,0.342000008,-0.104719758,-8.691740036
15.684966067,0.572463182,0.398999989,-0.191986218,-8.447393417
15.695357947,0.616109459,0.474999994,-0.261799395,-8.185594559
15.705969977,0.660131219,0.474999994,-0.349065840,-7.906341553
15.716370913,0.702700903,0.513000011,-0.418879032,-7.609635353
15.726789361,0.744733033,0.588999987,-0.488692194,-7.312929630
15.737343738,0.786654504,0.588999987,-0.558505356,-6.981317043
15.747810164,0.827534981,0.646000028,-0.628318548,-6.667157650
15.758342059,0.867939620,0.664999962,-0.680678427,-6.318091869
15.768811343,0.907341394,0.722000003,-0.733038306,-5.969026089
15.779424665,0.946473640,0.759999990,-0.785398185,-5.602507114
15.789924010,0.984347201,0.797999978,-0.837758064,-5.235987663
15.800356052,1.021118964,0.874000013,-0.872664630,-4.852015495
15.811075371,1.057977698,0.854999959,-0.925024509,-4.450589657
15.822043362,1.094685388,0.911999941,-0.959931076,-4.031710625
15.833079351,1.130558100,0.893000007,-0.994837701,-3.595378160
15.844054845,1.165142578,0.968999982,-1.012290955,-3.159045935
15.854903287,1.198224277,0.987999976,-1.029744267,-2.687807083
15.865302052,1.228876967,1.044999957,-1.047197580,-2.234021425
15.875828048,1.258822770,1.120999932,-1.064650893,-1.780235887
15.886438493,1.287880382,1.101999998,-1.064650893,-1.308996916
15.896834677,1.315227229,1.234999895,-1.064650893,-0.820304751
15.907350827,1.341733484,1.215999961,-1.064650893,-0.436332315
15.917824073,1.366952747,1.254000068,-1.064650893,-0.104719758
15.928397070,1.391196375,1.254000068,-1.047197580,0.174532920
15.938823671,1.413886927,1.292000055,-1.047197580,0.471238911
15.949376838,1.435601651,1.310999990,-1.029744267,0.733038306
15.959818949,1.455829966,1.348999977,-1.012290955,0.994837701
15.970316152,1.474885976,1.386999965,-0.994837701,1.256637096
15.980827354,1.492665645,1.386999965,-0.977384388,1.518436432
15.991390441,1.509204957,1.406000018,-0.959931076,1.780235887
16.001993161,1.524452607,1.444000006,-0.925024509,2.042035341
16.013078563,1.538929283,1.444000006,-0.890117943,2.321287870
16.024144225,1.551872506,1.462999940,-0.855211318,2.617993832
16.034896182,1.562993877,1.462999940,-0.820304751,2.914699793
16.045365391,1.572434952,1.481999874,-0.785398185,3.211405754
16.055851754,1.580510408,1.501000047,-0.733038306,3.508111715
16.066354968,1.587206174,1.501000047,-0.698131680,3.804817677
16.076837847,1.592493356,1.501000047,-0.645771801,4.084070683
16.087342483,1.596388235,1.501000047,-0.593411922,4.380776405
16.097838131,1.598873424,1.501000047,-0.541052043,4.694935799
16.108392335,1.599952726,1.501000047,-0.471238911,4.991641521
16.118801368,1.599621784,1.519999981,-0.418879032,5.288347721
16.129353970,1.597872036,1.519999981,-0.349065840,5.602507114
16.139958689,1.594680722,1.557999969,-0.279252678,5.899212837
16.150314518,1.590180765,1.539000034,-0.209439516,6.213372231
16.160896934,1.584174083,1.501000047,-0.122173049,6.527531624
16.171426100,1.576790143,1.519999981,-0.052359879,6.824237347
16.181924894,1.568036156,1.501000047,0.017453292,7.120943546
16.192504793,1.557816897,1.462999940,0.104719758,7.435102463
16.202852011,1.546474061,1.501000047,0.191986218,7.714355469
16.213381274,1.533573034,1.481999874,0.279252678,8.011061668
16.224044500,1.519122768,1.481999874,0.366519153,8.307766914
16.235171809,1.502571598,1.481999874,0.471238911,8.604473114
16.245894308,1.485215345,1.462999940,0.575958669,8.901179314
16.256361998,1.466954686,1.444000006,0.680678427,9.180432320
16.266922749,1.447229644,1.406000018,0.785398185,9.459684372
16.277363515,1.426460275,1.386999965,0.890117943,9.721484184
16.287855156,1.404337616,1.462999940,0.994837701,9.983283043
16.298396604,1.380865457,1.368000031,1.117010713,10.227629662
16.308825371,1.356437117,1.310999990,1.221730471,10.471975327
16.319457703,1.330318055,0.854999959,1.343903542,10.698868752
16.329836172,1.303662985,0.664999962,1.466076612,10.873401642
16.340355576,1.275500593,0.722000003,1.570796371,10.995573997
16.350835461,1.246322043,0.703000009,1.692969322,11.082840919
16.361430908,1.215709474,0.664999962,1.815142393,11.135200500
16.371821074,1.184630341,0.722000003,1.937315464,11.187560081
16.382413783,1.151893150,0.722000003,2.042035341,11.222467422
16.392986954,1.118185995,0.664999962,2.164208174,11.239920616
16.403587629,1.083388025,0.703000009,2.286381245,11.257373810
16.414484169,1.046604827,0.722000003,2.408554316,11.274827003
16.425456343,1.008562662,0.778999984,2.530727386,11.274827003
16.436116117,0.970673759,0.684000015,2.652900457,11.274827003
16.446977584,0.931161307,0.664999962,2.775073528,11.292280197
16.457458098,0.892201828,0.627000034,2.897246599,11.292280197
16.467818472,0.852918841,0.684000015,3.019419670,11.292280197
16.478392649,0.812070785,0.664999962,3.141592741,11.292280197
16.488994689,0.770386419,0.569999993,3.263765812,11.292280197
16.499867128,0.726920331,0.703000009,3.385938644,11.292280197
16.510338296,0.684408634,0.627000034,3.508111715,11.292280197
16.520925459,0.640816275,0.722000003,3.630284786,11.292280197
16.531312943,0.597487813,0.607999980,3.735004663,11.292280197
16.541802841,0.553209289,0.627000034,3.857177734,11.274827003
16.552310243,0.508369067,0.569999993,3.979350805,11.257373810
16.562832524,0.463015750,0.550999999,4.084070683,11.239920616
16.573282681,0.417567619,0.532000005,4.206243515,11.222467422
16.583874884,0.371129919,0.455999970,4.328416348,11.187560081
16.594412030,0.324603264,0.437000006,4.433136463,11.152653694
16.604957059,0.277753383,0.379999995,4.555309296,11.100294113
16.615332895,0.231413999,0.266000003,4.677482605,11.047934532
16.625870347,0.184149205,0.266000003,4.782202244,10.978120804
16.636372376,0.136880621,0.246999994,4.904375076,10.890854836
16.646838167,0.089655036,0.189999998,5.009094715,10.803587914
16.657319832,0.042279162,0.189999998,5.113814831,10.716321945
16.667817385,-0.005205718,0.113999993,5.235987663,10.611601830
16.678323707,-0.052725661,0.056999996,5.340707302,10.489428520
16.689015338,-0.101035738,0.018999999,5.445427418,10.349802017
16.699945135,-0.150326198,0.000000000,5.550147057,10.210176468
16.710488724,-0.197739454,-0.075999998,5.654866695,10.053096771
16.721608697,-0.247553417,-0.075999998,5.759586334,9.878563881
16.732517917,-0.296185793,-0.133000001,5.864306450,9.704030991
16.743599425,-0.345297481,-0.189999998,5.969026089,9.494590759
16.754507051,-0.393307775,-0.246999994,6.056292534,9.302604675
16.765449707,-0.441096341,-0.303999990,6.161012173,9.075712204
16.776030624,-0.486904098,-0.303999990,6.248278618,8.848819733
16.786980139,-0.533848331,-0.379999995,6.335545063,8.604473114
16.797356261,-0.577862812,-0.398999989,6.422811508,8.342674255
16.807868849,-0.621948811,-0.474999994,6.510077953,8.080874443
16.818350514,-0.665358142,-0.532000005,6.579891205,7.801621914
16.828855832,-0.708279078,-0.569999993,6.649704456,7.522368908
16.839417269,-0.750799363,-0.588999987,6.719517708,7.208209991
16.849957717,-0.792567709,-0.664999962,6.789330959,6.894050598
16.860359669,-0.833097316,-0.627000034,6.859143734,6.562438011
16.870851493,-0.873247055,-0.703000009,6.911503792,6.213372231
16.881425682,-0.912934413,-0.740999937,6.963863850,5.864306450
16.891861434,-0.951302297,-0.740999937,7.016223431,5.497786999
16.902329735,-0.988957767,-0.817000031,7.068583488,5.131268024
16.912857162,-1.025952175,-0.835999966,7.103489876,4.747295380
16.923490983,-1.062397608,-0.874000013,7.155849934,4.345870018
16.933975297,-1.097390617,-0.874000013,7.173303127,3.926990747
16.944330192,-1.131005311,-0.949999988,7.208209991,3.508111715
16.954919592,-1.164378456,-0.987999976,7.243116379,3.089232683
16.965370473,-1.196291832,-0.987999976,7.260569572,2.635447264
16.975852566,-1.227251337,-1.044999957,7.260569572,2.181661606
16.986341191,-1.257151212,-1.082999945,7.278022766,1.727875948
16.996861210,-1.286030039,-1.120999932,7.278022766,1.274090409
17.007434960,-1.313909867,-1.177999973,7.278022766,0.855211318
17.017973270,-1.340527883,-1.197000027,7.278022766,0.506145477
17.028476092,-1.365872227,-1.234999895,7.278022766,0.191986218
17.038855591,-1.389735783,-1.273000002,7.278022766,-0.087266460
17.049411381,-1.412777024,-1.310999990,7.260569572,-0.366519153
17.059935534,-1.434496510,-1.310999990,7.260569572,-0.628318548
17.070364649,-1.454767000,-1.348999977,7.243116379,-0.890117943
17.080969874,-1.474082611,-1.368000031,7.225663185,-1.151917338
17.091312736,-1.491643980,-1.406000018,7.208209991,-1.413716674
17.101911384,-1.508316264,-1.406000018,7.173303127,-1.692969322
17.112339869,-1.523398993,-1.406000018,7.155849934,-1.954768777
