t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.869844764,-0.086111965,-0.208999991,-0.209796978,1.535889745,-10.890854836,-11.044094928,8.126571928
8.880381359,-0.038483447,-0.171000004,-0.172842497,1.431169987,-10.786134720,-10.954596007,9.067489662
8.890844816,0.008848361,-0.075999998,-0.138324463,1.326450229,-10.663961411,-10.853760755,9.939211230
8.901410329,0.056633828,0.000000000,-0.103061015,1.221730471,-10.541789055,-10.745522626,10.827586851
8.911856414,0.103829623,-0.056999996,-0.067202946,1.117010713,-10.402162552,-10.626394346,11.727176776
8.922331771,0.151066682,0.000000000,-0.033611988,1.012290955,-10.262536049,-10.500154237,12.563807373
8.932804128,0.198157760,0.037999999,0.009235445,0.907571197,-10.105456352,-10.363214378,13.640989880
8.943358783,0.245443023,0.075999998,0.050080321,0.802851439,-9.930923462,-10.213231671,14.659751373
8.953850816,0.292231192,0.133000001,0.079473904,0.698131680,-9.756390572,-10.054731313,15.371886163
8.964342755,0.338761787,0.189999998,0.118929264,0.610865235,-9.581857681,-9.890668492,16.348021434
8.974881059,0.385197869,0.246999994,0.167654820,0.506145477,-9.372418404,-9.710862375,17.562976630
8.985404591,0.431227635,0.303999990,0.212783619,0.418879032,-9.162978172,-9.520774744,18.678463215
8.995918973,0.476836136,0.323000014,0.257446437,0.331612557,-8.936085701,-9.317917728,19.776311830
9.006345677,0.521648284,0.379999995,0.296324126,0.244346097,-8.709193230,-9.106721645,20.717577786
9.016858383,0.566370981,0.398999989,0.341148778,0.157079637,-8.464846611,-8.884024032,21.811467751
9.027386966,0.610659708,0.474999994,0.397764286,0.069813170,-8.203047752,-8.647760298,23.211797903
9.037861727,0.654185121,0.474999994,0.449286606,0.000000000,-7.923794746,-8.396581499,24.471127690
9.048314460,0.697047061,0.550999999,0.488892852,-0.069813170,-7.644542217,-8.135662560,25.411021320
9.058882148,0.739761362,0.569999993,0.539324439,-0.139626339,-7.347836018,-7.862327282,26.632277920
9.069377078,0.781528072,0.588999987,0.599388088,-0.209439516,-7.033677101,-7.574828303,28.102588355
9.079886700,0.822663680,0.664999962,0.643200684,-0.261799395,-6.702064514,-7.272024171,29.136414400
9.090503005,0.863479280,0.684000015,0.693166504,-0.331612557,-6.370451927,-6.959224987,30.328949465
9.100938879,0.902843164,0.740999937,0.754001056,-0.383972436,-6.021386147,-6.633843160,31.803926884
9.111412046,0.941557457,0.759999990,0.801664799,-0.436332315,-5.654866695,-6.294188694,32.924375468
9.121855268,0.979339052,0.778999984,0.842906402,-0.488692194,-5.288347721,-5.945213626,33.870973502
9.132374627,1.016532859,0.835999966,0.886084996,-0.523598790,-4.904375076,-5.584096199,34.863794943
9.142969958,1.053086248,0.854999959,0.941807349,-0.575958669,-4.502949238,-5.208993827,36.182810161
9.153369146,1.088044197,0.949999988,0.991776234,-0.610865235,-4.101523876,-4.824758732,37.345750997
9.163866881,1.122379328,0.949999988,1.009428775,-0.628318548,-3.682644606,-4.428503891,37.648362419
9.174629347,1.156553602,1.026000023,1.043754172,-0.663225114,-3.263765812,-4.024399702,38.389003703
9.185521049,1.190047870,1.006999969,1.106553447,-0.680678427,-2.792526722,-3.597003156,39.873604457
9.196447297,1.222514454,1.044999957,1.197513647,-0.698131680,-2.321287870,-3.154395586,42.097238684
9.206825228,1.252271906,1.101999998,1.254824486,-0.715584993,-1.850049019,-2.701854435,43.426128301
9.217440554,1.281594450,1.139999986,1.276610721,-0.715584993,-1.378810167,-2.242826143,43.812071847
9.227880862,1.309307641,1.159000039,1.273841740,-0.715584993,-0.907571197,-1.779561374,43.546337694
9.238365467,1.335990280,1.215999961,1.187745300,-0.715584993,-0.488692194,-1.331696182,41.081522268
9.248850205,1.361499256,1.234999895,1.057777529,-0.715584993,-0.139626339,-0.918109277,37.469777326
9.259361816,1.385872566,1.254000068,0.944789878,-0.698131680,0.157079637,-0.545074041,34.324301188
9.269810333,1.408886525,1.292000055,0.847101653,-0.698131680,0.453785598,-0.198521137,31.594765321
9.280380684,1.430917644,1.292000055,1.443738725,-0.680678427,0.715584993,0.118626661,29.071486545
9.290969447,1.451705741,1.368000031,1.386557101,-0.663225114,0.977384388,0.416571410,27.434255906
9.301416250,1.470940134,1.386999965,1.356016368,-0.645771801,1.221730471,0.695920180,26.509870889
9.311813994,1.488809989,1.368000031,1.340465058,-0.628318548,1.483529806,0.969180198,25.984749362
9.322297529,1.505524597,1.406000018,1.326170554,-0.610865235,1.745329261,1.238463991,25.494544255
9.332837815,1.520996218,1.444000006,1.332675335,-0.575958669,2.007128716,1.505151104,25.555925149
9.343339743,1.535068132,1.444000006,1.351391962,-0.541052043,2.286381245,1.776197769,25.938713369
9.353846535,1.547792245,1.424999952,1.362455753,-0.506145477,2.565634012,2.050091530,26.117766628
9.364384564,1.559182221,1.444000006,1.371672062,-0.471238911,2.844886780,2.325844590,26.247149079
9.374904939,1.569172494,1.481999874,1.394136543,-0.436332315,3.124139309,2.602811786,26.726674570
9.385368399,1.577731672,1.519999981,1.422583100,-0.401425719,3.420845270,2.886627318,27.361686398
9.395814168,1.584899063,1.481999874,1.439376982,-0.349065840,3.717551231,3.174915166,27.686421978
9.406298860,1.590703012,1.481999874,1.447112458,-0.296705961,4.014257431,3.466123749,27.770189895
9.416855617,1.595134572,1.481999874,1.457219277,-0.244346097,4.310963154,3.759239556,27.915929324
9.427344111,1.598130182,1.501000047,1.465426106,-0.191986218,4.607669353,4.053601045,28.010863072
9.437902592,1.599726307,1.519999981,1.474737862,-0.139626339,4.904375076,4.348775863,28.134703729
9.448347400,1.599902578,1.501000047,1.477537980,-0.087266460,5.201081276,4.644481991,28.085976219
9.458975109,1.598649842,1.519999981,1.489900635,-0.017453292,5.497786999,4.940534927,28.290202090
9.469502239,1.595985987,1.519999981,1.510722048,0.034906585,5.811946392,5.242869872,28.715701420
9.479964201,1.591937873,1.539000034,1.515374533,0.104719758,6.108652592,5.543251932,28.714059171
9.490380124,1.586523893,1.501000047,1.510632788,0.174532920,6.405358315,5.842358493,28.464304012
9.500954018,1.579620445,1.501000047,1.509911370,0.261799395,6.702064514,6.140632251,28.321303242
9.511425290,1.571392654,1.519999981,1.521302095,0.331612557,6.998770237,6.438361982,28.499107898
9.521835807,1.561847224,1.501000047,1.523984493,0.418879032,7.295476437,6.735736600,28.446571493
9.532325381,1.550860756,1.519999981,1.513352530,0.506145477,7.592182159,7.032879146,28.041732208
9.542807184,1.538519856,1.539000034,1.497178938,0.593411922,7.871434689,7.323814777,27.492797727
9.553343490,1.524753022,1.444000006,1.488902447,0.680678427,8.150687218,7.610696972,27.154564426
9.563839062,1.509694135,1.462999940,1.488431576,0.785398185,8.429940224,7.894932231,27.024026798
9.574315187,1.493337439,1.481999874,1.465158966,0.872664630,8.709193230,8.177438905,26.290699765
9.585071381,1.475180474,1.406000018,1.442244675,0.977384388,8.970992088,8.452761032,25.569841138
9.596140917,1.455070246,1.444000006,1.454385414,1.082104087,9.267698288,8.735502332,25.773723244
9.606968989,1.434019586,1.444000006,1.475410816,1.204277158,9.546951294,9.017033374,26.213263885
9.617366655,1.412540459,1.386999965,1.475744464,1.308996916,9.808750153,9.291718363,26.107987241
9.627841824,1.389666847,1.386999965,1.442823213,1.413716674,10.070549965,9.561932859,25.124390105
9.638531120,1.365069233,1.386999965,1.400738292,1.518436432,10.314895630,9.823172201,23.901980922
9.649467057,1.338613941,1.215999961,1.367110810,1.640609503,10.559242249,10.078550638,22.905854629
9.659847943,1.312317024,0.893000007,1.304246435,1.762782574,10.751228333,10.311935189,21.145034253
9.670298533,1.284701698,0.817000031,1.198787659,1.884955645,10.908308029,10.518845882,18.267839572
9.680920558,1.255484153,0.627000034,1.078464572,1.989675403,11.030481339,10.696357062,15.009435079
9.691438929,1.225435815,0.740999937,0.961192365,2.111848354,11.100294113,10.836502437,11.847302295
9.702025390,1.194098697,0.797999978,0.855283927,2.234021425,11.152653694,10.946190658,8.998593565
9.713079315,1.160236606,0.664999962,0.775642304,2.356194496,11.187560081,11.029933429,6.855882609
9.723944108,1.125849365,0.740999937,0.722630465,2.478367567,11.222467422,11.096732819,5.425036822
9.734457673,1.091562021,0.627000034,0.677639360,2.600540638,11.239920616,11.146411618,4.213592744
9.744838983,1.056759490,0.627000034,0.645389721,2.722713709,11.257373810,11.184909790,3.344029354
9.755321379,1.020694434,0.664999962,0.612414342,2.844886780,11.274827003,11.216106437,2.458290529
9.765826365,0.983652238,0.722000003,0.580417917,2.967059612,11.274827003,11.236479452,1.602958516
9.776330845,0.945744158,0.627000034,0.570500152,3.071779490,11.274827003,11.249784080,1.334932123
9.786837403,0.906994122,0.627000034,0.553214139,3.193952560,11.292280197,11.264528046,0.871287883
9.797298271,0.867617416,0.703000009,0.541815769,3.316125631,11.274827003,11.268101254,0.568115969
9.807833528,0.827193707,0.703000009,0.545290825,3.438298702,11.292280197,11.276490104,0.656607547
9.818454229,0.785699376,0.684000015,0.536770444,3.560471773,11.292280197,11.281968454,0.428817672
9.828869495,0.744319390,0.664999962,0.531287007,3.682644606,11.292280197,11.285546098,0.282198038
9.839510299,0.701377058,0.722000003,0.527459942,3.787364483,11.292280197,11.287882484,0.179934207
9.850481743,0.656436093,0.664999962,0.514323352,3.926990747,11.292280197,11.289408264,-0.168393718
9.861244980,0.611733939,0.664999962,0.505896445,4.031710625,11.274827003,11.284349317,-0.389332241
9.871928366,0.566803110,0.588999987,0.510821575,4.153883457,11.274827003,11.281045564,-0.257603396
9.882336278,0.522533190,0.607999980,0.492653265,4.276056767,11.274827003,11.278888043,-0.737578841
9.892923411,0.477036955,0.550999999,0.469127373,4.398229599,11.239920616,11.265368351,-1.354636644
9.903325382,0.431919907,0.550999999,0.453810575,4.520402908,11.222467422,11.250483936,-1.753852478
9.913822543,0.386011380,0.493999988,0.432967614,4.625122547,11.187560081,11.228652596,-2.296446771
9.924314834,0.339784368,0.437000006,0.408500612,4.747295380,11.152653694,11.202284887,-2.933076287
9.934861129,0.293018166,0.398999989,0.370021819,4.852015495,11.100294113,11.166899336,-3.936818279
9.945344220,0.246273964,0.361000001,0.344621828,4.974188328,11.030481339,11.119569309,-4.589433781
9.955865818,0.199140570,0.246999994,0.316286518,5.096361637,10.978120804,11.070493955,-5.319015110
9.966307672,0.152190069,0.266000003,0.276097878,5.201081276,10.890854836,11.008168423,-6.356821469
9.976826665,0.104758705,0.189999998,0.250213677,5.305800915,10.803587914,10.937189512,-7.012428819
9.987356426,0.057185999,0.189999998,0.220349427,5.427973747,10.716321945,10.860559829,-7.771031132
9.997812067,0.009897913,0.113999993,0.179021890,5.532693863,10.611601830,10.774184212,-8.828990655
10.008322453,-0.037646416,0.056999996,0.130853719,5.637413502,10.489428520,10.675388637,-10.062845981
10.018852908,-0.085248162,-0.037999999,0.097276252,5.742133141,10.349802017,10.562426831,-10.904635465
10.029335192,-0.132557170,0.000000000,0.075692228,5.846852779,10.227629662,10.446269438,-11.427659723
10.039890183,-0.180076581,0.000000000,0.026198940,5.951572895,10.088003159,10.321969472,-12.685992871
10.050322859,-0.226887885,-0.075999998,-0.017854603,6.056292534,9.913470268,10.180241265,-13.793109113
10.060824815,-0.273810583,-0.113999993,-0.056422753,6.161012173,9.756390572,10.033186881,-14.752827561
10.071316352,-0.320445699,-0.151999995,-0.104469042,6.248278618,9.564404488,9.870543509,-15.956933790
10.081845928,-0.366966354,-0.189999998,-0.149267902,6.352998257,9.372418404,9.697719725,-17.070859302
10.092313149,-0.412889246,-0.303999990,-0.201016616,6.440264702,9.162978172,9.512191918,-18.363453386
10.102830175,-0.458666380,-0.303999990,-0.257490984,6.527531624,8.936085701,9.312312701,-19.775162503
10.113311269,-0.503883695,-0.379999995,-0.306516472,6.614798069,8.691740036,9.097005914,-20.983308756
10.123830450,-0.548820378,-0.379999995,-0.349669823,6.702064514,8.447393417,8.871623799,-22.031848218
10.134344682,-0.593250815,-0.417999983,-0.388635595,6.789330959,8.185594559,8.633606948,-22.964303837
10.144917388,-0.637399635,-0.455999970,-0.443329655,6.859143734,7.923794746,8.387338633,-24.309621847
10.155338124,-0.680356716,-0.532000005,-0.503913208,6.946410656,7.627089024,8.123571133,-25.803551260
10.165802872,-0.722900837,-0.532000005,-0.536109860,7.016223431,7.330382824,7.848375598,-26.541399990
10.176354773,-0.765158411,-0.569999993,-0.571596304,7.086036682,7.033677101,7.565717135,-27.363221455
10.187076127,-0.807396875,-0.646000028,-0.620062832,7.138396740,6.702064514,7.266074110,-28.521539087
10.197961054,-0.849520609,-0.684000015,-0.681355569,7.208209991,6.352998257,6.949283765,-30.012212563
10.208385524,-0.889108677,-0.722000003,-0.737152798,7.260569572,6.021386147,6.627351031,-31.355296912
10.218983632,-0.928564204,-0.703000009,-0.787131094,7.312929630,5.654866695,6.289949000,-32.537941866
10.229441016,-0.966678793,-0.835999966,-0.844235154,7.365289211,5.288347721,5.942444887,-33.904992207
10.239857150,-1.003803024,-0.835999966,-0.896027454,7.417649269,4.904375076,5.582288070,-35.126196901
10.250352599,-1.040329300,-0.893000007,-0.940975310,7.452556133,4.502949238,5.207813026,-36.160297553
10.260828203,-1.075873063,-0.854999959,-0.973434436,7.487462521,4.101523876,4.823987608,-36.859967172
10.271343925,-1.110603696,-0.874000013,-1.018707854,7.522368908,3.700098038,4.434055750,-37.896263738
10.281833059,-1.144268536,-0.930999994,-1.073597495,7.539822578,3.263765812,4.028025352,-39.180391189
10.292338077,-1.176975679,-0.987999976,-1.117814974,7.557275772,2.827433348,3.611481695,-40.177684695
10.302888540,-1.208779246,-1.064000010,-1.157576280,7.574728966,2.373647690,3.182016981,-41.051666431
10.313466296,-1.239585305,-1.044999957,-1.187454342,7.592182159,1.919862151,2.744114191,-41.660557025
10.324043238,-1.269280418,-1.120999932,-1.206254414,7.592182159,1.466076612,2.300700905,-41.973950643
10.334823817,-1.298378997,-1.177999973,-1.180821344,7.592182159,0.994837701,1.847633559,-41.112588411
10.345341645,-1.325606065,-1.197000027,-1.109378707,7.592182159,0.628318548,1.424593982,-39.045936967
10.355833782,-1.351598690,-1.254000068,-1.006639350,7.592182159,0.279252678,1.027219476,-36.161597799
10.366356388,-1.376472188,-1.234999895,-0.892074372,7.592182159,-0.017453292,0.664771773,-32.978771795
10.376945103,-1.400272071,-1.310999990,-0.805799420,7.574728966,-0.296705961,0.331188466,-30.556705681
10.387575836,-1.422903866,-1.310999990,-0.734786516,7.574728966,-0.575958669,0.016455082,-28.546419934
10.398593782,-1.445003219,-1.310999990,-1.372721868,7.557275772,-0.855211318,-0.285968313,-27.122324512
10.409350673,-1.465226324,-1.348999977,-1.355482050,7.539822578,-1.117010713,-0.574297269,-26.546252417
10.419967103,-1.483856585,-1.386999965,-1.344583089,7.522368908,-1.378810167,-0.853421854,-26.141831220
10.430474119,-1.500978585,-1.424999952,-1.343451617,7.504915714,-1.640609503,-1.126535468,-25.998429136
10.440826182,-1.516552698,-1.444000006,-1.347371548,7.470009327,-1.902408838,-1.395723610,-25.990356270
10.451323082,-1.531018092,-1.406000018,-1.338146775,7.452556133,-2.181661606,-1.668403659,-25.632923973
10.461958418,-1.544298898,-1.462999940,-1.324941016,7.417649269,-2.443460941,-1.937308660,-25.171692701
10.472590783,-1.556180258,-1.444000006,-1.335069965,7.382742882,-2.705260277,-2.203748361,-25.329099423
10.483407267,-1.566824289,-1.444000006,-1.339851491,7.347836018,-3.001966238,-2.480688897,-25.340610497
10.494485384,-1.576206754,-1.462999940,-1.378796431,7.295476437,-3.281219006,-2.758431658,-26.256012108
10.504874592,-1.583600855,-1.519999981,-1.416721258,7.260569572,-3.577924967,-3.042753674,-27.141680672
10.515373365,-1.589684868,-1.481999874,-1.416515327,7.208209991,-3.857177734,-3.325316922,-27.018849932
10.525971429,-1.594405787,-1.557999969,-1.440033556,7.155849934,-4.153883457,-3.612786881,-27.521902638
10.536385336,-1.597650245,-1.519999981,-1.452358648,7.103489876,-4.450589657,-3.903461340,-27.727368607
10.547016432,-1.599533684,-1.462999940,-1.445034729,7.051130295,-4.747295380,-4.196228338,-27.411902999
10.558020180,-1.599961151,-1.557999969,-1.458703137,6.981317043,-5.061454773,-4.496417396,-27.648970840
10.568909083,-1.598859710,-1.557999969,-1.489570128,6.928956985,-5.375614166,-4.801453441,-28.339230508
10.579453465,-1.596348853,-1.576999903,-1.509369045,6.859143734,-5.672319889,-5.103599294,-28.737745384
10.589871939,-1.592474471,-1.519999981,-1.514599509,6.789330959,-5.969026089,-5.403857866,-28.751452148
10.600297122,-1.587214496,-1.539000034,-1.493435800,6.719517708,-6.265731812,-5.702883783,-28.067080400
10.610945359,-1.580418473,-1.519999981,-1.489263671,6.649704456,-6.544984818,-5.995049517,-27.835284895
10.621352975,-1.572391709,-1.501000047,-1.501424744,6.562438011,-6.841690540,-6.288790393,-28.035135840
10.631939681,-1.562830028,-1.519999981,-1.508336966,6.475171566,-7.138396740,-6.583560084,-28.095634893
10.642363101,-1.552047818,-1.481999874,-1.517440858,6.405358315,-7.435102463,-6.879001479,-28.213863137
10.652899275,-1.539779093,-1.481999874,-1.510504910,6.318091869,-7.731808662,-7.174881695,-27.907372941
10.663359893,-1.526246586,-1.462999940,-1.499186514,6.213372231,-8.011061668,-7.464993126,-27.487286247
10.673871902,-1.511302729,-1.462999940,-1.490819133,6.126105785,-8.290313721,-7.751336910,-27.146870961
10.684365037,-1.495054304,-1.424999952,-1.488907000,6.021386147,-8.569566727,-8.035220560,-26.978332641
10.694857655,-1.477490885,-1.444000006,-1.473169301,5.934119225,-8.848819733,-8.317497614,-26.444532050
10.705448394,-1.458444673,-1.424999952,-1.464769330,5.829399586,-9.110618591,-8.592669788,-26.107895050
10.715991952,-1.438184349,-1.386999965,-1.446188210,5.724679947,-9.389871597,-8.869257801,-25.501199222
10.726964458,-1.415742956,-1.386999965,-1.436916532,5.619960308,-9.651670456,-9.140714738,-25.143033540
10.737466477,-1.392987372,-1.348999977,-1.441671222,5.497786999,-9.913470268,-9.408821149,-25.157504139
10.747950470,-1.369045861,-1.348999977,-1.415077275,5.393067360,-10.157815933,-9.668683804,-24.345675850
10.758341011,-1.344130845,-1.329999924,-1.373463897,5.270894527,-10.384709358,-9.917107833,-23.141070955
10.768843873,-1.317767668,-1.310999990,-1.329856931,5.166174412,-10.594148636,-10.152006159,-21.889319264
10.779402272,-1.290093895,-1.254000068,-1.297556429,5.044001579,-10.803587914,-10.378071504,-20.940491956
10.789866229,-1.261533300,-0.968999982,-1.238109592,4.921828270,-10.995573997,-10.592313100,-19.278077865
10.800638842,-1.230976989,-0.759999990,-1.137859007,4.799655437,-11.152653694,-10.786722457,-16.543924753
10.811504506,-1.199000048,-0.759999990,-1.048785970,4.677482605,-11.257373810,-10.950014262,-14.118541198
10.821834840,-1.167548756,-0.664999962,-0.962120930,4.555309296,-11.344639778,-11.086929013,-11.767848927
10.832320398,-1.134606460,-0.664999962,-0.860651597,4.433136463,-11.397000313,-11.194507801,-9.037508952
10.842869327,-1.100458876,-0.703000009,-0.785057285,4.310963154,-11.431906700,-11.276873005,-7.002492896
10.853516143,-1.065001944,-0.797999978,-0.726425719,4.206243515,-11.466813087,-11.342772442,-5.423280231
10.864037100,-1.029016043,-0.740999937,-0.666521288,4.084070683,-11.484266281,-11.391863524,-3.817360261
10.874953395,-0.990715883,-0.703000009,-0.626786247,3.944444180,-11.484266281,-11.423922527,-2.752351105
10.885434517,-0.953054025,-0.703000009,-0.603828905,3.822271109,-11.501719475,-11.450914065,-2.133512588
10.895832029,-0.914865577,-0.740999937,-0.587036741,3.700098038,-11.501719475,-11.468540928,-1.681741782
10.906363489,-0.875379340,-0.740999937,-0.575934849,3.595378160,-11.519172668,-11.486107537,-1.380603874
10.916844104,-0.835313178,-0.722000003,-0.558130385,3.473205328,-11.519172668,-11.497579437,-0.904596766
10.927328873,-0.794497245,-0.722000003,-0.546388653,3.351032257,-11.519172668,-11.505071177,-0.590709039
10.937805881,-0.753014118,-0.664999962,-0.538706934,3.228859186,-11.519172668,-11.509963669,-0.385359922
10.948340191,-0.710638004,-0.722000003,-0.533681485,3.106686115,-11.519172668,-11.513158718,-0.251021060
10.958826193,-0.667830094,-0.740999937,-0.530410011,2.984513044,-11.519172668,-11.515245249,-0.163566208
10.969516802,-0.623582860,-0.664999962,-0.517810259,2.862339973,-11.519172668,-11.516607862,0.170485130
10.980411684,-0.577904292,-0.684000015,-0.497995581,2.722713709,-11.501719475,-11.511442357,0.692786428
10.990859299,-0.533585364,-0.607999980,-0.485061140,2.617993832,-11.484266281,-11.502013657,1.031213330
11.001379842,-0.488486703,-0.588999987,-0.466190439,2.495820761,-11.466813087,-11.489800871,1.525602295
11.011988402,-0.442573215,-0.493999988,-0.442288805,2.373647690,-11.431906700,-11.469714572,2.149877254
11.022484260,-0.396755522,-0.493999988,-0.418962326,2.251474619,-11.397000313,-11.444486465,2.756793271
11.033554411,-0.348053073,-0.437000006,-0.393406563,2.129301786,-11.344639778,-11.409844802,3.418802564
11.044558801,-0.299301914,-0.361000001,-0.364360832,2.007128716,-11.292280197,-11.369055933,4.170629370
11.055535153,-0.250386306,-0.342000008,-0.335995369,1.884955645,-11.222467422,-11.318197261,4.900267982
11.066643863,-0.200635521,-0.342000008,-0.303490381,1.762782574,-11.152653694,-11.260762161,5.736737993
11.077426361,-0.152155943,-0.266000003,-0.267727676,1.640609503,-11.065387726,-11.192977283,6.655132537
11.088047911,-0.104261531,-0.208999991,-0.239289580,1.518436432,-10.978120804,-11.118433139,7.376854330
11.099021077,-0.054683374,-0.171000004,-0.199582180,1.413716674,-10.873401642,-11.033419816,8.392498612
11.109863462,-0.005644220,-0.094999999,-0.152367128,1.291543603,-10.751228333,-10.935513890,9.601496742
11.120335234,0.041724218,-0.037999999,-0.112770797,1.186823845,-10.629055023,-10.829188430,10.605347951
11.130988575,0.089876196,0.000000000,-0.076408740,1.082104087,-10.489428520,-10.711309222,11.518796121
11.141470912,0.137175894,0.018999999,-0.038083585,0.977384388,-10.349802017,-10.585884821,12.481068434
11.151965807,0.184411536,0.018999999,0.007584933,0.872664630,-10.192723274,-10.449477992,13.633139752
11.162452988,0.231450281,0.094999999,0.034577050,0.767944872,-10.018189430,-10.299843050,14.285396303
11.173095579,0.278977858,0.171000004,0.050001058,0.663225114,-9.861110687,-10.147625493,14.630399846
11.184184088,0.328227488,0.151999995,0.099267776,0.558505356,-9.669123650,-9.981609971,15.865407098
11.195003150,0.375969804,0.246999994,0.154753861,0.471238911,-9.459684372,-9.800528641,17.258767597
11.206073901,0.424458255,0.266000003,0.206075815,0.366519153,-9.232791901,-9.603553201,18.535310893
11.216841226,0.471219241,0.323000014,0.257898535,0.279252678,-9.005898476,-9.396197760,19.820796266
11.227353232,0.516450445,0.361000001,0.302207936,0.174532920,-8.779006004,-9.182063975,20.904606296
11.237831141,0.561080998,0.379999995,0.348931730,0.104719758,-8.534660339,-8.957448221,22.047965182
11.248313318,0.605237013,0.437000006,0.395805441,0.017453292,-8.272860527,-8.719931513,23.189932773
11.258933658,0.649432714,0.493999988,0.445635278,-0.052359879,-7.993607998,-8.467934622,24.404126724
11.269363273,0.692265088,0.532000005,0.488119315,-0.122173049,-7.714355469,-8.206481426,25.419966670
11.279980279,0.735248540,0.569999993,0.542208950,-0.191986218,-7.417649269,-7.932797252,26.737898112
11.290375841,0.776693800,0.607999980,0.594956900,-0.261799395,-7.103489876,-7.645070260,28.014484785
11.301058102,0.818582763,0.664999962,0.628497082,-0.331612557,-6.771877289,-7.342117224,28.776362738
11.311980476,0.860640948,0.664999962,0.697339772,-0.401425719,-6.422811508,-7.023165438,30.465967537
11.322381513,0.899929320,0.703000009,0.762002383,-0.453785598,-6.073745728,-6.693765645,32.040595398
11.332940146,0.939016794,0.759999990,0.803278707,-0.506145477,-5.707226753,-6.351487406,32.990894327
11.343390070,0.976877991,0.854999959,0.838494595,-0.558505356,-5.340707302,-6.000798713,33.777294252
11.354044117,1.014600635,0.854999959,0.877825698,-0.593411922,-4.956735134,-5.638562367,34.667816998
11.364848656,1.051915754,0.911999941,0.938076283,-0.645771801,-4.537856102,-5.256673923,36.103864681
11.375397476,1.087400921,0.854999959,0.992553588,-0.680678427,-4.136430264,-4.868007009,37.384291581
11.385922781,1.121842965,0.930999994,1.038880304,-0.715584993,-3.717551231,-4.468858044,38.444637528
11.396496592,1.155443342,0.949999988,1.092726209,-0.733038306,-3.281219006,-4.056808400,39.698639297
11.406900091,1.187494813,1.044999957,1.134202693,-0.767944872,-2.844886780,-3.636333950,40.621752342
11.417333666,1.218607047,1.064000010,1.160779428,-0.767944872,-2.408554316,-3.210357585,41.148219103
11.427837949,1.248858830,1.082999945,1.203078776,-0.785398185,-1.954768777,-2.774732867,42.086817776
11.438328890,1.277972761,1.159000039,1.223101095,-0.785398185,-1.483529806,-2.326751836,42.430663861
11.448859111,1.306064991,1.139999986,1.174340662,-0.802851439,-1.047197580,-1.882812341,40.955673962
11.459349739,1.332900456,1.234999895,1.061356678,-0.785398185,-0.680678427,-1.465733721,37.791998731
11.469824732,1.358525948,1.234999895,0.941010630,-0.785398185,-0.383972436,-1.090418211,34.450816164
11.480350644,1.383075673,1.273000002,0.841631525,-0.785398185,-0.087266460,-0.742376164,31.675908152
11.490853258,1.406350191,1.273000002,0.755343013,-0.785398185,0.174532920,-0.424255886,29.259906679
11.501432697,1.428541214,1.310999990,0.699603796,-0.785398185,0.436332315,-0.125676056,27.660589262
11.511979417,1.449391433,1.348999977,1.358417693,-0.767944872,0.698131680,0.160142844,26.795996663
11.522452998,1.468821713,1.329999924,1.338207497,-0.750491560,0.959931076,0.437628212,26.145810327
11.532999199,1.487085261,1.386999965,1.321342310,-0.733038306,1.221730471,0.709671355,25.586419146
11.543819952,1.504449903,1.406000018,1.332103557,-0.715584993,1.500983119,0.984215825,25.757194441
11.554387976,1.520049908,1.424999952,1.347431673,-0.680678427,1.780235887,1.260393832,26.048165280
11.564832815,1.534134701,1.444000006,1.334249811,-0.663225114,2.042035341,1.531583221,25.586617535
11.575463945,1.547096742,1.462999940,1.336822847,-0.628318548,2.303834677,1.799514745,25.543417604
11.585968462,1.558531576,1.424999952,1.364230191,-0.593411922,2.583087206,2.071374075,26.155890734
11.596352166,1.568483817,1.481999874,1.375959602,-0.558505356,2.862339973,2.345798547,26.352340880
11.606860083,1.577178845,1.481999874,1.389726152,-0.523598790,3.141592741,2.621898190,26.602013349
11.617378461,1.584488358,1.481999874,1.416454281,-0.471238911,3.438298702,2.905147165,27.191777850
11.627865812,1.590381182,1.501000047,1.435849254,-0.436332315,3.735004663,3.193065022,27.585511770
11.638363463,1.594879479,1.501000047,1.447678284,-0.383972436,4.031710625,3.484031899,27.777726683
11.648887032,1.597978708,1.481999874,1.454827578,-0.331612557,4.328416348,3.776989860,27.845253070
11.659452005,1.599667117,1.519999981,1.460800516,-0.279252678,4.625122547,4.071248267,27.881103897
11.670025557,1.599927846,1.519999981,1.446309181,-0.226892799,4.921828270,4.366355766,27.374961661
11.681281392,1.598634177,1.519999981,1.463186644,-0.157079637,5.235987663,4.668073293,27.696330578
11.692002541,1.595896440,1.539000034,1.493820570,-0.087266460,5.550147057,4.974107507,28.380006930
11.702950272,1.591587701,1.539000034,1.523439373,-0.017453292,5.864306450,5.282960741,29.035644337
11.713369298,1.586070796,1.519999981,1.553537291,0.034906585,6.178465366,5.593654773,29.703198113
11.723911628,1.579087741,1.462999940,1.549434189,0.122173049,6.492624760,5.905551107,29.465033249
11.734360283,1.570782439,1.501000047,1.540500350,0.191986218,6.789330959,6.212177247,29.101199661
11.744867435,1.561048271,1.501000047,1.533075922,0.279252678,7.086036682,6.515361512,28.778746361
11.755352078,1.549961723,1.557999969,1.520711952,0.366519153,7.382742882,6.816298221,28.326488876
