t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
10.780231759,1.193993719,1.120999932,1.113095133,0.017453292,4.956735134,4.650539348,15.766268624
10.790738313,1.196134214,1.120999932,1.112982321,0.087266460,5.131268024,4.817395959,15.685493149
10.801291867,1.197812005,1.120999932,1.118947244,0.139626339,5.288347721,4.980859091,15.759934752
10.811730189,1.199005219,1.139999986,1.122070535,0.191986218,5.462880611,5.148164437,15.760751542
10.822301854,1.199740579,1.101999998,1.120369691,0.261799395,5.619960308,5.311920552,15.641281917
10.832907636,1.199999614,1.120999932,1.132493014,0.331612557,5.794493198,5.479417188,15.869511214
10.843942490,1.199760061,1.159000039,1.138786511,0.401425719,5.986479282,5.655413893,15.946405166
10.854949292,1.199004039,1.159000039,1.156280643,0.471238911,6.161012173,5.830902520,16.306664827
10.865823075,1.197750374,1.139999986,1.190252197,0.541052043,6.352998257,6.012117267,17.080764814
10.876400956,1.196048001,1.159000039,1.190287118,0.610865235,6.544984818,6.197070814,16.995272220
10.887400321,1.193773530,1.177999973,1.184852847,0.698131680,6.719517708,6.378407444,16.773219146
10.898248625,1.191027663,1.197000027,1.192968325,0.767944872,6.911503792,6.563440404,16.891948909
10.908726688,1.187902696,1.120999932,1.201079670,0.855211318,7.068583488,6.738771037,17.015105290
10.919197443,1.184317020,1.159000039,1.198664331,0.925024509,7.260569572,6.919882628,16.869469555
10.929706277,1.180254456,1.159000039,1.183645318,1.012290955,7.417649269,7.092652964,16.409134943
10.940292847,1.175693595,1.101999998,1.191630740,1.099557400,7.592182159,7.266035067,16.530018252
10.950711364,1.170748054,1.120999932,1.199619856,1.186823845,7.766715050,7.439816597,16.650808398
10.961182339,1.165322694,1.120999932,1.189005915,1.256637096,7.941247940,7.613858918,16.301230716
10.971705520,1.159412937,1.120999932,1.173550312,1.343903542,8.098327637,7.782013665,15.832015565
10.982181018,1.153076888,1.064000010,1.164683573,1.448623300,8.255407333,7.946324360,15.531148240
10.992703720,1.146259679,1.139999986,1.158842987,1.535889745,8.412487030,8.108125241,15.307947767
11.003213314,1.139000857,1.082999945,1.157594101,1.623156190,8.569566727,8.268287442,15.201581096
11.013705031,1.131308544,1.120999932,1.157176757,1.727875948,8.726646423,8.427379732,15.116733698
11.024215722,1.123158673,1.082999945,1.157305882,1.815142393,8.883726120,8.585773470,15.046026106
11.034729288,1.114565541,1.082999945,1.159985269,1.919862151,9.040805817,8.743711116,15.039996766
11.045198378,1.105573812,1.064000010,1.150607107,2.024581909,9.197885513,8.901350975,14.729317094
11.055711673,1.096110871,1.120999932,1.133196643,2.111848354,9.337511063,9.052738229,14.218517782
11.066205159,1.086236526,1.044999957,1.120155838,2.216568232,9.477137566,9.200043431,13.820080634
11.076840895,1.075794697,1.006999969,1.104935128,2.321287870,9.616764069,9.344683426,13.367784727
11.087254276,1.065152239,1.044999957,1.092598480,2.426007748,9.738937378,9.481525436,12.992033583
11.097988275,1.053752629,0.987999976,1.081277312,2.530727386,9.878563881,9.619333919,12.641500285
11.109119322,1.041475815,1.044999957,1.076063004,2.652900457,10.018189430,9.757773089,12.445040982
11.119783283,1.029284081,1.044999957,1.077052512,2.757620335,10.140362740,9.890566525,12.408037699
11.130225089,1.016943328,1.006999969,1.060771905,2.879793167,10.262536049,10.019673810,11.936203783
11.140710130,1.004155088,1.044999957,1.045196909,2.984513044,10.367256165,10.140316527,11.486159284
11.151278227,0.990868669,0.930999994,1.038892146,3.106686115,10.489428520,10.261490168,11.270198776
11.161701792,0.977378778,1.006999969,1.023388177,3.211405754,10.594148636,10.376952938,10.824368775
11.172274634,0.963310281,0.949999988,1.000752807,3.333578825,10.698868752,10.488687029,10.200013340
11.182772397,0.948963146,0.893000007,0.976662671,3.438298702,10.786134720,10.591928454,9.542850647
11.193335030,0.934152353,0.874000013,0.946281087,3.560471773,10.873401642,10.689625273,8.729242807
11.204067927,0.918723552,0.835999966,0.913366274,3.682644606,10.943214417,10.777643790,7.856120175
11.214951640,0.902694002,0.437000006,0.881001960,3.804817677,11.013027191,10.859343257,6.999864033
11.225976934,0.886068605,0.740999937,0.840861580,3.926990747,11.065387726,10.930859444,5.951801072
11.236815108,0.869352341,0.893000007,0.797101519,4.049163818,11.100294113,10.989668698,4.818174468
11.247328400,0.852790418,0.684000015,0.768671932,4.171337128,11.117747307,11.034123634,4.078773548
11.257797508,0.835965305,0.703000009,0.735623291,4.276056767,11.152653694,11.075264355,3.224160464
11.268541735,0.818359625,0.817000031,0.690383891,4.398229599,11.152653694,11.102125500,2.068059391
11.279252471,0.800474737,0.703000009,0.674239285,4.520402908,11.152653694,11.119663383,1.651767445
11.289762685,0.782607476,0.722000003,0.652294366,4.642575741,11.170106888,11.137171871,1.088869516
11.300364359,0.764273581,0.778999984,0.625989116,4.747295380,11.152653694,11.142545473,0.421418745
11.310754273,0.746009725,0.759999990,0.631775876,4.869468689,11.152653694,11.146053946,0.566057337
11.321236357,0.727293926,0.703000009,0.635572783,4.991641521,11.170106888,11.154402506,0.658136291
11.331724027,0.708284008,0.797999978,0.626630925,5.096361637,11.170106888,11.159853356,0.429559357
11.342210113,0.689000233,0.703000009,0.620753018,5.218534470,11.170106888,11.163412265,0.279316239
11.352852163,0.669154470,0.646000028,0.605497975,5.340707302,11.170106888,11.165735909,-0.107384257
11.363403611,0.649211817,0.703000009,0.583976818,5.462880611,11.152653694,11.161195189,-0.649273135
11.373827533,0.629257996,0.722000003,0.569832788,5.567600250,11.135200500,11.152172666,-1.002590770
11.384305786,0.608955354,0.588999987,0.560453862,5.689773560,11.117747307,11.140223933,-1.234090029
11.394745904,0.588490341,0.627000034,0.554414166,5.811946392,11.100294113,11.126364650,-1.380288378
11.405283732,0.567602713,0.664999962,0.538638315,5.916666031,11.082840919,11.111257954,-1.772013626
11.415714971,0.546705778,0.493999988,0.528678831,6.038839340,11.047934532,11.089278962,-2.013503944
11.426354718,0.525173460,0.569999993,0.521374249,6.143558979,11.030481339,11.068870834,-2.188617548
11.436728618,0.503975704,0.532000005,0.506142808,6.265731812,10.995573997,11.043430160,-2.561755169
11.447467423,0.481829426,0.474999994,0.498639958,6.387905121,10.960667610,11.014704021,-2.737995977
11.458482528,0.458908319,0.532000005,0.481859378,6.510077953,10.925761223,10.983832774,-3.147756440
11.469459885,0.435868936,0.532000005,0.469499894,6.632251263,10.873401642,10.945503119,-3.442277768
11.480406506,0.412708225,0.417999983,0.462523066,6.736970901,10.838494301,10.908361318,-3.601291638
11.491532573,0.388987849,0.361000001,0.446262964,6.859143734,10.786134720,10.865937562,-3.992500360
11.502533221,0.365366622,0.398999989,0.433283508,6.981317043,10.733775139,10.820065171,-4.299170728
11.513404246,0.341869364,0.361000001,0.412879877,7.086036682,10.681414604,10.771940803,-4.792456863
11.524198973,0.318394961,0.361000001,0.386860052,7.208209991,10.611601830,10.716288583,-5.424192974
11.534845002,0.295114768,0.361000001,0.381820145,7.312929630,10.541789055,10.655721362,-5.523305645
11.545622726,0.271425578,0.303999990,0.370154032,7.435102463,10.489428520,10.598002609,-5.791245100
11.556529450,0.247338851,0.323000014,0.339164925,7.539822578,10.402162552,10.530028282,-6.542839597
11.567425432,0.223171461,0.266000003,0.319940784,7.644542217,10.314895630,10.455357668,-6.993913337
11.578500290,0.198510913,0.246999994,0.294894304,7.766715050,10.227629662,10.376315320,-7.590121901
11.589443025,0.174059559,0.246999994,0.276073979,7.871434689,10.122909546,10.288360449,-8.024784129
11.600391318,0.149521679,0.189999998,0.254354034,7.976154804,10.035643578,10.200644690,-8.532854324
11.610762830,0.126217607,0.151999995,0.217205750,8.080874443,9.930923462,10.107026871,-9.428164026
11.621288515,0.102517844,0.171000004,0.196869200,8.185594559,9.808750153,10.003497698,-9.893879878
11.631733442,0.078960003,0.133000001,0.171875844,8.272860527,9.704030991,9.899555490,-10.477117047
11.642300148,0.055096391,0.113999993,0.154254107,8.377580643,9.564404488,9.783227584,-10.868231016
11.652767125,0.031436426,0.113999993,0.145636369,8.482299805,9.459684372,9.670928637,-11.033624414
11.663500662,0.007161291,0.075999998,0.122374203,8.569566727,9.320057869,9.549144541,-11.564768416
11.674359073,-0.017399204,0.075999998,0.080352280,8.674286842,9.180432320,9.421167837,-12.567227477
11.684730391,-0.040851287,0.018999999,0.054659424,8.761552811,9.023352623,9.283089745,-13.152204721
11.695404417,-0.064971474,0.018999999,0.043205070,8.848819733,8.883726120,9.144474213,-13.377011659
11.705941846,-0.088757235,0.000000000,0.027906498,8.936085701,8.726646423,8.999449935,-13.695999382
11.716891643,-0.113436592,-0.037999999,0.013677689,9.040805817,8.569566727,8.850241330,-13.985991630
11.727491733,-0.137281830,-0.037999999,-0.005298921,9.128071785,8.412487030,8.698300739,-14.394722387
11.738543099,-0.162083731,-0.056999996,-0.022914587,9.215338707,8.237954140,8.538518564,-14.765389266
11.749485779,-0.186572450,-0.094999999,-0.049143431,9.302604675,8.063421249,8.373616548,-15.351388081
11.760631609,-0.211434135,-0.113999993,-0.089347185,9.372418404,7.871434689,8.199313729,-16.286252879
11.771304382,-0.235153308,-0.113999993,-0.117192811,9.459684372,7.679448605,8.018873208,-16.905863887
11.781856811,-0.258511499,-0.151999995,-0.145373556,9.529498100,7.504915714,7.840483172,-17.534903586
11.792275385,-0.281473097,-0.171000004,-0.169548648,9.616764069,7.295476437,7.651316223,-18.057655903
11.802864332,-0.304698902,-0.171000004,-0.196892731,9.686577797,7.103489876,7.461170612,-18.660056585
11.813346845,-0.327571725,-0.171000004,-0.232003192,9.756390572,6.876597404,7.258270496,-19.452818426
11.823841637,-0.350343225,-0.227999985,-0.257767044,9.808750153,6.667157650,7.053100530,-20.008257651
11.834236758,-0.372763337,-0.266000003,-0.284394374,9.878563881,6.440264702,6.840390711,-20.582002601
11.844748940,-0.395290353,-0.284999996,-0.300534998,9.930923462,6.213372231,6.622758221,-20.888366798
11.855228880,-0.417593799,-0.303999990,-0.324698315,10.000736237,5.986479282,6.401911509,-21.396026655
11.865771955,-0.439867163,-0.323000014,-0.362311634,10.053096771,5.742133141,6.172908356,-22.239865074
11.876333778,-0.462005949,-0.303999990,-0.399019534,10.105456352,5.480333805,5.932521942,-23.055500301
11.886945873,-0.484065676,-0.379999995,-0.425561296,10.157815933,5.218534470,5.684703295,-23.610686040
11.897782976,-0.506393184,-0.398999989,-0.459462236,10.210176468,4.939281940,5.425974230,-24.346801024
11.908257132,-0.527772211,-0.398999989,-0.494862155,10.245082855,4.677482605,5.166179501,-25.120309350
11.918735760,-0.548954516,-0.417999983,-0.515671542,10.279989243,4.398229599,4.899630979,-25.521845712
11.929317092,-0.570127090,-0.437000006,-0.536520537,10.332348824,4.118977070,4.628673010,-25.922324010
11.939755649,-0.590791789,-0.493999988,-0.566810965,10.367256165,3.839724302,4.354835991,-26.560117289
11.950235104,-0.611307375,-0.493999988,-0.589434199,10.384709358,3.543018341,4.073061367,-27.000393117
11.960818614,-0.631784559,-0.493999988,-0.604773103,10.419615746,3.246312380,3.786104210,-27.254116134
11.971417000,-0.652038561,-0.532000005,-0.616560608,10.437068939,2.949606419,3.495763330,-27.416487059
11.982299717,-0.672565072,-0.532000005,-0.643462864,10.471975327,2.635447264,3.197155341,-27.957066185
11.992770277,-0.692047161,-0.532000005,-0.678138502,10.489428520,2.338741302,2.899207529,-28.694448301
12.003262386,-0.711298943,-0.588999987,-0.699934427,10.506881714,2.024581909,2.595632822,-29.103630643
12.013758105,-0.730278998,-0.607999980,-0.703277692,10.506881714,1.710422635,2.288384307,-29.044652938
12.024294011,-0.749044247,-0.627000034,-0.697265158,10.524335861,1.413716674,1.984795018,-28.750889261
12.034793447,-0.767450661,-0.646000028,-0.718692768,10.524335861,1.117010713,1.683594870,-29.151870303
12.045319469,-0.785601947,-0.664999962,-0.746600897,10.524335861,0.785398185,1.371838858,-29.711735508
12.055807143,-0.803379544,-0.722000003,-0.707945911,10.524335861,0.471238911,1.059248695,-28.588636000
12.066365068,-0.820959092,-0.740999937,-0.604526955,10.524335861,0.226892799,0.770345430,-25.839502000
12.076859154,-0.838110164,-0.778999984,-0.487213455,10.524335861,0.034906585,0.515081204,-22.754853008
12.087295489,-0.854841636,-0.797999978,-0.374264910,10.524335861,-0.122173049,0.293895970,-19.796456127
12.097782263,-0.871320755,-0.817000031,-0.286963035,10.524335861,-0.261799395,0.101019093,-17.499573304
12.108284491,-0.887482957,-0.797999978,-1.027531327,10.506881714,-0.401425719,-0.073374994,-15.740981489
12.118789001,-0.903300771,-0.817000031,-0.961366555,10.506881714,-0.523598790,-0.229643635,-13.995496483
12.129343673,-0.918837431,-0.835999966,-0.916779604,10.489428520,-0.628318548,-0.368020121,-12.803809099
12.139967991,-0.934109314,-0.874000013,-0.882649822,10.489428520,-0.750491560,-0.500772526,-11.879083388
12.150908494,-0.949444126,-0.893000007,-0.846276470,10.471975327,-0.855211318,-0.623795051,-10.902188919
12.161368515,-0.963727999,-0.893000007,-0.829925293,10.454522133,-0.942477822,-0.734406982,-10.437208668
12.171910407,-0.977744613,-0.911999941,-0.827133489,10.454522133,-1.047197580,-0.842973793,-10.315935881
12.182287993,-0.991165715,-0.930999994,-0.824100699,10.437068939,-1.151917338,-0.950205326,-10.189195063
12.192879018,-1.004471785,-0.949999988,-0.834228097,10.419615746,-1.256637096,-1.056565045,-10.395523190
12.203290660,-1.017162313,-0.949999988,-0.854035220,10.402162552,-1.378810167,-1.168413436,-10.843971052
12.213835653,-1.029616043,-0.949999988,-0.864277125,10.384709358,-1.500983119,-1.283845390,-11.048956831
12.224396760,-1.041681092,-0.968999982,-0.876565296,10.367256165,-1.623156190,-1.401617125,-11.304575196
12.234810863,-1.053174001,-1.006999969,-0.884856659,10.349802017,-1.745329261,-1.520916524,-11.458449258
12.245306723,-1.064346516,-0.987999976,-0.900399963,10.314895630,-1.867502332,-1.641213349,-11.795171279
12.255778657,-1.075078400,-1.026000023,-0.910876278,10.297442436,-2.007128716,-1.768219290,-12.000677264
12.266335212,-1.085473030,-1.006999969,-0.916311755,10.262536049,-2.129301786,-1.893547785,-12.079544901
12.276938413,-1.095480948,-1.006999969,-0.935432926,10.245082855,-2.268928051,-2.023838908,-12.502040395
12.287909300,-1.105375248,-1.044999957,-0.949783950,10.210176468,-2.426007748,-2.163428105,-12.799614333
12.298284487,-1.114297482,-1.064000010,-0.967633133,10.192723274,-2.548180819,-2.296972320,-13.188437440
12.308774842,-1.122885453,-1.064000010,-0.978449921,10.157815933,-2.705260277,-2.438685407,-13.395681474
12.319390580,-1.131129113,-1.082999945,-0.993080708,10.122909546,-2.844886780,-2.579674260,-13.699673594
12.329779052,-1.138757854,-1.082999945,-1.016536512,10.088003159,-3.001966238,-2.726248017,-14.224135295
12.340254690,-1.146008446,-1.082999945,-1.027574128,10.053096771,-3.159045935,-2.876468292,-14.432988445
12.350759869,-1.152830766,-1.101999998,-1.037114344,10.018189430,-3.316125631,-3.029069411,-14.602878595
12.361261321,-1.159198883,-1.120999932,-1.044955522,9.965829849,-3.473205328,-3.183225003,-14.729094705
12.371760903,-1.165111791,-1.082999945,-1.051440602,9.930923462,-3.630284786,-3.338395444,-14.820557574
12.382246009,-1.170561138,-1.120999932,-1.044542614,9.896017075,-3.787364483,-3.494228570,-14.573415242
12.392762083,-1.175567328,-1.101999998,-1.041033926,9.843656540,-3.926990747,-3.644436439,-14.414574291
12.403253049,-1.180101326,-1.139999986,-1.050890377,9.791296959,-4.084070683,-3.797029541,-14.592461957
12.413782501,-1.184187947,-1.120999932,-1.059144527,9.756390572,-4.241149902,-3.951179735,-14.729119655
12.424254133,-1.187789499,-1.120999932,-1.065968549,9.704030991,-4.398229599,-4.106346732,-14.829151847
12.434754518,-1.190936271,-1.101999998,-1.079991933,9.651670456,-4.555309296,-4.262177611,-15.110858711
12.445306867,-1.193628607,-1.139999986,-1.092448311,9.599310875,-4.729842186,-4.424499790,-15.349923453
12.455785237,-1.195834792,-1.120999932,-1.103873139,9.546951294,-4.886921883,-4.585002350,-15.563762577
12.466245495,-1.197571878,-1.159000039,-1.109389943,9.477137566,-5.061454773,-4.750374712,-15.625985059
12.476768852,-1.198849662,-1.139999986,-1.099059589,9.424777985,-5.218534470,-4.912868764,-15.288969021
12.487380727,-1.199660530,-1.139999986,-1.110127473,9.372418404,-5.375614166,-5.073483542,-15.493732937
12.497821373,-1.199989881,-1.159000039,-1.121529095,9.302604675,-5.550147057,-5.238929172,-15.704676974
12.508265493,-1.199854359,-1.139999986,-1.121549037,9.232791901,-5.707226753,-5.401471062,-15.629272235
12.518885834,-1.199239709,-1.159000039,-1.126972586,9.180432320,-5.881759644,-5.568174920,-15.688515611
12.529304067,-1.198169799,-1.177999973,-1.130925115,9.110618591,-6.038839340,-5.731538318,-15.712134737
12.539926298,-1.196603226,-1.159000039,-1.148370616,9.040805817,-6.213372231,-5.898778547,-16.075017193
12.550279912,-1.194614607,-1.139999986,-1.162680035,8.970992088,-6.387905121,-6.068549993,-16.357444014
12.560785778,-1.192131675,-1.159000039,-1.155689486,8.901179314,-6.562438011,-6.239974094,-16.100680763
12.571263958,-1.189189638,-1.120999932,-1.154505971,8.813912392,-6.719517708,-6.406419380,-15.993032265
12.581775573,-1.185772106,-1.177999973,-1.154106464,8.744099617,-6.894050598,-6.575671802,-15.903890855
12.592282587,-1.181890867,-1.139999986,-1.149292557,8.674286842,-7.051130295,-6.740699180,-15.705135854
12.603001405,-1.177453708,-1.139999986,-1.147625655,8.587019920,-7.225663185,-6.909025836,-15.584389712
12.614027546,-1.172387835,-1.120999932,-1.148998297,8.499752998,-7.400196075,-7.079506620,-15.539470842
12.625033759,-1.166826076,-1.159000039,-1.146428940,8.412487030,-7.574728966,-7.251393854,-15.394249694
12.636024594,-1.160770948,-1.101999998,-1.134781843,8.325220108,-7.731808662,-7.418141524,-15.021962680
12.647010800,-1.154220494,-1.139999986,-1.126109611,8.237954140,-7.888888359,-7.581533528,-14.726441123
12.658067511,-1.147128273,-1.120999932,-1.123185277,8.150687218,-8.045968056,-7.742734586,-14.577237481
12.669029458,-1.139604962,-1.120999932,-1.121553066,8.045968056,-8.203047752,-7.902505157,-14.461364051
12.680100852,-1.131512699,-1.082999945,-1.109179439,7.958701611,-8.360127449,-8.061341749,-14.074406447
12.691124845,-1.122965460,-1.120999932,-1.107800987,7.853981495,-8.499752998,-8.213510361,-13.968497702
12.702013462,-1.114047186,-1.082999945,-1.108703095,7.766715050,-8.656832695,-8.367383566,-13.919440612
12.712877967,-1.104680931,-1.082999945,-1.108095235,7.661995411,-8.796459198,-8.516311869,-13.834524082
12.723317672,-1.095244381,-1.101999998,-1.109950594,7.574728966,-8.936085701,-8.662011601,-13.813380288
12.733822158,-1.085321220,-1.082999945,-1.093024189,7.470009327,-9.075712204,-8.805603369,-13.318457547
12.744322069,-1.074977162,-1.064000010,-1.083491390,7.365289211,-9.197885513,-8.941760982,-13.013901409
12.754839475,-1.064193743,-1.026000023,-1.067560133,7.278022766,-9.337511063,-9.079122285,-12.547043641
12.765310749,-1.053042125,-1.082999945,-1.046464219,7.173303127,-9.442231178,-9.205154125,-11.954925182
12.775812366,-1.041446176,-0.987999976,-1.042724718,7.068583488,-9.564404488,-9.329846703,-11.802165706
12.786367770,-1.029379631,-0.987999976,-1.030652665,6.963863850,-9.686577797,-9.453664866,-11.439185250
12.796878672,-1.016959038,-1.026000023,-1.014308222,6.859143734,-9.791296959,-9.570853936,-10.971303631
12.807334346,-1.004207657,-0.968999982,-1.003333195,6.754424095,-9.896017075,-9.683715145,-10.641170692
12.817826322,-0.991019930,-1.026000023,-0.996030842,6.649704456,-10.000736237,-9.793750322,-10.405194998
12.828306915,-0.977459538,-0.968999982,-0.992070266,6.527531624,-10.105456352,-9.901940689,-10.254553914
12.838810105,-0.963487210,-0.987999976,-0.978298144,6.422811508,-10.210176468,-10.008926563,-9.856460159
12.849321841,-0.949125415,-0.987999976,-0.959097906,6.318091869,-10.297442436,-10.109067834,-9.324351575
12.859809332,-0.934425413,-0.893000007,-0.946949667,6.195919037,-10.384709358,-10.204740535,-8.972589527
12.870323067,-0.919322105,-0.930999994,-0.927087932,6.091198921,-10.471975327,-10.297495334,-8.427209279
12.880881864,-0.903790696,-0.930999994,-0.903739964,5.986479282,-10.541789055,-10.382287493,-7.797423030
12.891402786,-0.887958915,-0.893000007,-0.879185397,5.864306450,-10.611601830,-10.461880442,-7.139564616
12.901844845,-0.871900495,-0.874000013,-0.851418515,5.759586334,-10.663961411,-10.532020933,-6.404920037
12.912347231,-0.855408605,-0.854999959,-0.831869765,5.637413502,-10.716321945,-10.595990161,-5.880894550
12.922919588,-0.838468271,-0.854999959,-0.820071324,5.532693863,-10.768681526,-10.655929785,-5.554662375
12.933453739,-0.821257970,-0.854999959,-0.814609068,5.410520554,-10.821041107,-10.713238444,-5.389824302
12.943864140,-0.803931712,-0.817000031,-0.808735997,5.288347721,-10.873401642,-10.768829653,-5.215403764
12.954571124,-0.785788999,-0.797999978,-0.791492869,5.183628082,-10.925761223,-10.823299193,-4.754096005
12.965362519,-0.767179421,-0.797999978,-0.762061601,5.061454773,-10.960667610,-10.870978538,-3.987868861
12.975771434,-0.748928589,-0.778999984,-0.743391513,4.939281940,-10.978120804,-10.908166658,-3.498561158
12.986404863,-0.729986458,-0.740999937,-0.730015862,4.817108631,-11.013027191,-10.944562808,-3.143455507
12.996793724,-0.711196721,-0.740999937,-0.699797676,4.712388992,-11.030481339,-10.974384359,-2.365676516
13.007285430,-0.691944217,-0.740999937,-0.678555136,4.590216160,-11.030481339,-10.993855118,-1.819616879
13.017811174,-0.672357327,-0.703000009,-0.665290060,4.468042850,-11.047934532,-11.012625597,-1.475537716
13.028294689,-0.652585937,-0.703000009,-0.634049782,4.363323212,-11.047934532,-11.024881012,-0.680125968
13.038976898,-0.632177756,-0.664999962,-0.613175353,4.241149902,-11.030481339,-11.026824835,-0.151556647
13.049386384,-0.612043971,-0.627000034,-0.599690605,4.136430264,-11.030481339,-11.028093975,0.189902027
13.059804276,-0.591658015,-0.664999962,-0.579338381,4.014257431,-11.013027191,-11.022864429,0.701921071
13.070291727,-0.570905523,-0.607999980,-0.566063312,3.909537554,-10.995573997,-11.013392165,1.033063178
13.080814932,-0.549858052,-0.550999999,-0.546246955,3.787364483,-10.978120804,-11.001149792,1.528261541
13.091420760,-0.528426455,-0.588999987,-0.532648573,3.665191412,-10.943214417,-10.981040943,1.862608902
13.101907960,-0.507026888,-0.532000005,-0.511145963,3.560471773,-10.925761223,-10.961853848,2.397188942
13.112284130,-0.485658865,-0.493999988,-0.486418548,3.438298702,-10.873401642,-10.931152881,3.007908149
13.122802181,-0.463809093,-0.550999999,-0.481981936,3.333578825,-10.838494301,-10.898991919,3.105036845
13.133306782,-0.441805303,-0.455999970,-0.467223868,3.211405754,-10.803587914,-10.865878044,3.462625137
13.143850745,-0.419544886,-0.417999983,-0.446095481,3.106686115,-10.751228333,-10.826084158,3.978122004
13.154408129,-0.397090102,-0.513000011,-0.442062586,2.984513044,-10.698868752,-10.781928832,4.059444076
13.164804727,-0.374823579,-0.398999989,-0.428279390,2.879793167,-10.663961411,-10.740983398,4.388732229
13.175324972,-0.352145750,-0.342000008,-0.407815324,2.775073528,-10.594148636,-10.690018369,4.882219434
13.185782646,-0.329465545,-0.398999989,-0.405244076,2.652900457,-10.541789055,-10.638569304,4.923187870
13.196289874,-0.306548954,-0.379999995,-0.380915918,2.548180819,-10.489428520,-10.586803876,5.513977393
13.206794043,-0.283518843,-0.379999995,-0.352600812,2.443460941,-10.402162552,-10.522716529,6.199794054
13.217284909,-0.260406960,-0.284999996,-0.345389346,2.338741302,-10.332348824,-10.456641606,6.351227004
13.227804809,-0.237128871,-0.266000003,-0.328717511,2.216568232,-10.262536049,-10.389269308,6.741192213
13.238299960,-0.213812630,-0.303999990,-0.306753518,2.111848354,-10.175269127,-10.314991765,7.261707211
13.248878684,-0.190226067,-0.189999998,-0.291891103,2.007128716,-10.088003159,-10.236206056,7.600603937
13.259420195,-0.166647228,-0.227999985,-0.270013082,1.919862151,-10.000736237,-10.154476594,8.115465603
13.270000150,-0.142916255,-0.227999985,-0.250855642,1.815142393,-9.896017075,-10.064767613,8.557830222
13.280986756,-0.118213131,-0.208999991,-0.230087122,1.710422635,-9.791296959,-9.969848402,9.038486285
13.291426868,-0.094691645,-0.171000004,-0.196602516,1.605702877,-9.686577797,-9.871527716,9.838989671
13.301818299,-0.071243409,-0.151999995,-0.158920498,1.500983119,-9.564404488,-9.764927999,10.741728367
13.312330857,-0.047494074,-0.133000001,-0.134437150,1.413716674,-9.424777985,-9.646864980,11.305479055
13.322830641,-0.023754979,-0.075999998,-0.116058836,1.308996916,-9.302604675,-9.527375317,11.714241093
13.333328377,-0.000011211,-0.075999998,-0.092382047,1.221730471,-9.162978172,-9.400896337,12.253673337
13.343845802,0.023777088,-0.018999999,-0.076278395,1.134464025,-9.023352623,-9.269854300,12.599541639
13.354365882,0.047562043,-0.018999999,-0.055836795,1.047197580,-8.883726120,-9.135832673,13.053672606
13.364987910,0.071558487,0.037999999,-0.026321085,0.959931076,-8.726646423,-8.993807796,13.733440349
13.375438427,0.095139524,0.000000000,-0.001817281,0.872664630,-8.569566727,-8.846557527,14.284077356
13.385845338,0.118585493,0.037999999,0.021412098,0.785398185,-8.412487030,-8.695895551,14.800906259
13.396352297,0.142210541,0.037999999,0.034630504,0.698131680,-8.237954140,-8.536948195,15.060809563
13.406910162,0.165893851,0.094999999,0.059077800,0.610865235,-8.080874443,-8.378649087,15.604858230
13.417395669,0.189349843,0.056999996,0.075282697,0.541052043,-7.888888359,-8.208657532,15.935095934
13.427967424,0.212923865,0.094999999,0.090690895,0.453785598,-7.731808662,-8.043147567,16.247287739
13.438348867,0.235991284,0.094999999,0.122745178,0.383972436,-7.539822578,-7.868447978,16.975965797
13.448899886,0.259342858,0.171000004,0.141993540,0.314159274,-7.347836018,-7.687748237,17.378135039
13.459372762,0.282420068,0.208999991,0.172228394,0.244346097,-7.155849934,-7.503131107,18.056190177
13.469827095,0.305346658,0.171000004,0.190639966,0.174532920,-6.946410656,-7.309898433,18.431354133
13.480317321,0.328232772,0.189999998,0.212508292,0.104719758,-6.754424095,-7.117098273,18.894099511
13.490859071,0.351101998,0.246999994,0.238387124,0.034906585,-6.527531624,-6.912464978,19.452695837
13.501441976,0.373921055,0.284999996,0.255622773,-0.017453292,-6.318091869,-6.706163404,19.792031600
13.512065875,0.396678835,0.284999996,0.284885256,-0.069813170,-6.091198921,-6.492714748,20.432042621
13.523141475,0.420234719,0.266000003,0.325024050,-0.122173049,-5.829399586,-6.262484006,21.339146399
13.534160523,0.443488592,0.342000008,0.364867563,-0.191986218,-5.567600250,-6.021296088,22.233669003
13.545159598,0.466509523,0.398999989,0.395321371,-0.244346097,-5.305800915,-5.772954132,22.887498632
13.556068141,0.489142946,0.361000001,0.435074679,-0.296705961,-5.044001579,-5.519941240,23.774218648
13.567077212,0.511775248,0.342000008,0.473864545,-0.331612557,-4.747295380,-5.251762793,24.629502394
13.578003028,0.534018536,0.398999989,0.495436951,-0.383972436,-4.468042850,-4.979740631,25.047770005
13.588898044,0.555973594,0.417999983,0.542499053,-0.418879032,-4.188790321,-4.705208874,26.109191354
13.599357142,0.576829738,0.474999994,0.589395300,-0.453785598,-3.892084122,-4.422980567,27.162825885
13.609862908,0.597553232,0.474999994,0.604763293,-0.488692194,-3.595378160,-4.135727195,27.417145887
13.620430756,0.618162766,0.493999988,0.628896131,-0.523598790,-3.298672199,-3.845192915,27.891490484
13.630990325,0.638511162,0.513000011,0.655089194,-0.541052043,-2.984513044,-3.546458653,28.414083706
13.641434178,0.658387787,0.513000011,0.671652963,-0.558505356,-2.687807083,-3.248428395,28.693597487
