t,tau_cmd,tau_meas,q,dq
9.832206481,-0.373243684,-0.437000006,2.495820761,-10.629055023
9.842698714,-0.350616486,-0.398999989,2.391101122,-10.576695442
9.853185973,-0.327862974,-0.417999983,2.268928051,-10.506881714
9.863662106,-0.305005686,-0.323000014,2.164208174,-10.437068939
9.874168217,-0.281963556,-0.303999990,2.059488535,-10.367256165
9.884792161,-0.258550583,-0.361000001,1.954768777,-10.297442436
9.895261833,-0.235376115,-0.266000003,1.850049019,-10.210176468
9.905780933,-0.211999934,-0.284999996,1.745329261,-10.122909546
9.916295025,-0.188551596,-0.227999985,1.640609503,-10.035643578
9.926844635,-0.164949624,-0.246999994,1.535889745,-9.930923462
9.937942470,-0.140050922,-0.208999991,1.431169987,-9.808750153
9.948708855,-0.115837179,-0.151999995,1.326450229,-9.704030991
9.959220853,-0.092149450,-0.227999985,1.221730471,-9.581857681
9.969678064,-0.068549267,-0.075999998,1.134464025,-9.459684372
9.980158800,-0.044869275,-0.075999998,1.029744267,-9.320057869
9.990687451,-0.021063408,-0.056999996,0.942477822,-9.180432320
10.001176053,0.002660167,-0.037999999,0.855211318,-9.040805817
10.011688682,0.026437037,-0.075999998,0.767944872,-8.901179314
10.022199493,0.050199417,-0.018999999,0.663225114,-8.761552811
10.032668291,0.073847243,0.000000000,0.575958669,-8.604473114
10.043243181,0.097705493,0.000000000,0.506145477,-8.464846611
10.053669498,0.121190581,0.037999999,0.418879032,-8.307766914
10.064207034,0.144878596,0.075999998,0.331612557,-8.150687218
10.074719572,0.168453470,0.094999999,0.244346097,-7.976154804
10.085381635,0.192296055,0.075999998,0.174532920,-7.801621914
10.096218143,0.216449098,0.094999999,0.087266460,-7.627089024
10.106708253,0.239744147,0.133000001,0.017453292,-7.435102463
10.117180747,0.262906584,0.171000004,-0.034906585,-7.243116379
10.127683869,0.286033860,0.171000004,-0.104719758,-7.051130295
10.138130166,0.308924824,0.189999998,-0.174532920,-6.841690540
10.148632429,0.331817672,0.246999994,-0.244346097,-6.614798069
10.159140428,0.354592882,0.227999985,-0.314159274,-6.387905121
10.169738523,0.377422438,0.284999996,-0.366519153,-6.143558979
10.180159559,0.399723774,0.284999996,-0.418879032,-5.916666031
10.190799721,0.422334855,0.303999990,-0.488692194,-5.672319889
10.201244034,0.444364580,0.342000008,-0.523598790,-5.427973747
10.211804005,0.466463133,0.342000008,-0.575958669,-5.166174412
10.222236652,0.488113789,0.379999995,-0.628318548,-4.904375076
10.232657197,0.509550907,0.379999995,-0.680678427,-4.642575741
10.243400118,0.531445323,0.417999983,-0.715584993,-4.363323212
10.254339015,0.553515172,0.455999970,-0.750491560,-4.084070683
10.264935303,0.574669498,0.455999970,-0.785398185,-3.804817677
10.275845940,0.596211747,0.493999988,-0.820304751,-3.525565147
10.286229032,0.616478360,0.513000011,-0.855211318,-3.246312380
10.296720066,0.636715806,0.513000011,-0.872664630,-2.949606419
10.307247376,0.656772944,0.532000005,-0.890117943,-2.670353651
10.317809651,0.676636795,0.550999999,-0.907571197,-2.373647690
10.328210889,0.695935735,0.588999987,-0.925024509,-2.076941729
10.338722364,0.715167417,0.588999987,-0.942477822,-1.780235887
10.349335180,0.734299662,0.607999980,-0.959931076,-1.466076612
10.359744680,0.752779969,0.646000028,-0.959931076,-1.151917338
10.370355344,0.771319094,0.627000034,-0.959931076,-0.837758064
10.380831311,0.789320219,0.703000009,-0.959931076,-0.541052043
10.391328486,0.807049074,0.759999990,-0.959931076,-0.296705961
10.401847324,0.824497572,0.778999984,-0.959931076,-0.104719758
10.412206016,0.841363694,0.759999990,-0.959931076,0.052359879
10.422750047,0.858202127,0.778999984,-0.959931076,0.209439516
10.433409888,0.874880882,0.797999978,-0.942477822,0.331612557
10.444249250,0.891478296,0.854999959,-0.942477822,0.471238911
10.454723529,0.907163213,0.854999959,-0.925024509,0.593411922
10.465304017,0.922648149,0.854999959,-0.925024509,0.715584993
10.475686455,0.937486534,0.854999959,-0.907571197,0.837758064
10.486248175,0.952212712,0.893000007,-0.890117943,0.942477822
10.496701326,0.966415939,0.893000007,-0.890117943,1.064650893
10.507184155,0.980282701,0.930999994,-0.872664630,1.186823845
10.517695687,0.993803120,0.911999941,-0.855211318,1.291543603
10.528178524,1.006898091,0.949999988,-0.837758064,1.413716674
10.538706129,1.019653331,0.949999988,-0.820304751,1.535889745
10.549210017,1.031979682,0.949999988,-0.802851439,1.658062816
10.559838277,1.044040213,0.968999982,-0.767944872,1.780235887
10.570197400,1.055392143,0.987999976,-0.750491560,1.919862151
10.580703584,1.066494208,0.987999976,-0.733038306,2.059488535
10.591192041,1.077160351,1.026000023,-0.698131680,2.199114799
10.601788631,1.087508901,1.006999969,-0.680678427,2.338741302
10.612292292,1.097338537,1.026000023,-0.645771801,2.478367567
10.622852105,1.106787119,1.044999957,-0.610865235,2.617993832
10.633292657,1.115697909,1.044999957,-0.575958669,2.775073528
10.643828524,1.124252006,1.044999957,-0.541052043,2.914699793
10.654212593,1.132249013,1.044999957,-0.506145477,3.071779490
10.664701141,1.139886127,1.064000010,-0.471238911,3.228859186
10.675188272,1.147076766,1.064000010,-0.436332315,3.385938644
10.685710130,1.153840761,1.082999945,-0.401425719,3.543018341
10.696198557,1.160131572,1.082999945,-0.349065840,3.700098038
10.706710093,1.165981306,1.101999998,-0.314159274,3.839724302
10.717223751,1.171374350,1.101999998,-0.261799395,3.996803999
10.727712192,1.176296078,1.082999945,-0.226892799,4.153883457
10.738225719,1.180768170,1.082999945,-0.174532920,4.310963154
10.748756646,1.184782798,1.159000039,-0.122173049,4.468042850
10.759241618,1.188316128,1.159000039,-0.069813170,4.625122547
10.769832419,1.191413921,1.159000039,-0.017453292,4.782202244
10.780231759,1.193993719,1.120999932,0.017453292,4.956735134
10.790738313,1.196134214,1.120999932,0.087266460,5.131268024
10.801291867,1.197812005,1.120999932,0.139626339,5.288347721
10.811730189,1.199005219,1.139999986,0.191986218,5.462880611
10.822301854,1.199740579,1.101999998,0.261799395,5.619960308
10.832907636,1.199999614,1.120999932,0.331612557,5.794493198
10.843942490,1.199760061,1.159000039,0.401425719,5.986479282
10.854949292,1.199004039,1.159000039,0.471238911,6.161012173
10.865823075,1.197750374,1.139999986,0.541052043,6.352998257
10.876400956,1.196048001,1.159000039,0.610865235,6.544984818
10.887400321,1.193773530,1.177999973,0.698131680,6.719517708
10.898248625,1.191027663,1.197000027,0.767944872,6.911503792
10.908726688,1.187902696,1.120999932,0.855211318,7.068583488
10.919197443,1.184317020,1.159000039,0.925024509,7.260569572
10.929706277,1.180254456,1.159000039,1.012290955,7.417649269
10.940292847,1.175693595,1.101999998,1.099557400,7.592182159
10.950711364,1.170748054,1.120999932,1.186823845,7.766715050
10.961182339,1.165322694,1.120999932,1.256637096,7.941247940
10.971705520,1.159412937,1.120999932,1.343903542,8.098327637
10.982181018,1.153076888,1.064000010,1.448623300,8.255407333
10.992703720,1.146259679,1.139999986,1.535889745,8.412487030
11.003213314,1.139000857,1.082999945,1.623156190,8.569566727
11.013705031,1.131308544,1.120999932,1.727875948,8.726646423
11.024215722,1.123158673,1.082999945,1.815142393,8.883726120
11.034729288,1.114565541,1.082999945,1.919862151,9.040805817
11.045198378,1.105573812,1.064000010,2.024581909,9.197885513
11.055711673,1.096110871,1.120999932,2.111848354,9.337511063
11.066205159,1.086236526,1.044999957,2.216568232,9.477137566
11.076840895,1.075794697,1.006999969,2.321287870,9.616764069
11.087254276,1.065152239,1.044999957,2.426007748,9.738937378
11.097988275,1.053752629,0.987999976,2.530727386,9.878563881
11.109119322,1.041475815,1.044999957,2.652900457,10.018189430
11.119783283,1.029284081,1.044999957,2.757620335,10.140362740
11.130225089,1.016943328,1.006999969,2.879793167,10.262536049
11.140710130,1.004155088,1.044999957,2.984513044,10.367256165
11.151278227,0.990868669,0.930999994,3.106686115,10.489428520
11.161701792,0.977378778,1.006999969,3.211405754,10.594148636
11.172274634,0.963310281,0.949999988,3.333578825,10.698868752
11.182772397,0.948963146,0.893000007,3.438298702,10.786134720
11.193335030,0.934152353,0.874000013,3.560471773,10.873401642
11.204067927,0.918723552,0.835999966,3.682644606,10.943214417
11.214951640,0.902694002,0.437000006,3.804817677,11.013027191
11.225976934,0.886068605,0.740999937,3.926990747,11.065387726
11.236815108,0.869352341,0.893000007,4.049163818,11.100294113
11.247328400,0.852790418,0.684000015,4.171337128,11.117747307
11.257797508,0.835965305,0.703000009,4.276056767,11.152653694
11.268541735,0.818359625,0.817000031,4.398229599,11.152653694
11.279252471,0.800474737,0.703000009,4.520402908,11.152653694
11.289762685,0.782607476,0.722000003,4.642575741,11.170106888
11.300364359,0.764273581,0.778999984,4.747295380,11.152653694
11.310754273,0.746009725,0.759999990,4.869468689,11.152653694
11.321236357,0.727293926,0.703000009,4.991641521,11.170106888
11.331724027,0.708284008,0.797999978,5.096361637,11.170106888
11.342210113,0.689000233,0.703000009,5.218534470,11.170106888
11.352852163,0.669154470,0.646000028,5.340707302,11.170106888
11.363403611,0.649211817,0.703000009,5.462880611,11.152653694
11.373827533,0.629257996,0.722000003,5.567600250,11.135200500
11.384305786,0.608955354,0.588999987,5.689773560,11.117747307
11.394745904,0.588490341,0.627000034,5.811946392,11.100294113
11.405283732,0.567602713,0.664999962,5.916666031,11.082840919
11.415714971,0.546705778,0.493999988,6.038839340,11.047934532
11.426354718,0.525173460,0.569999993,6.143558979,11.030481339
11.436728618,0.503975704,0.532000005,6.265731812,10.995573997
11.447467423,0.481829426,0.474999994,6.387905121,10.960667610
11.458482528,0.458908319,0.532000005,6.510077953,10.925761223
11.469459885,0.435868936,0.532000005,6.632251263,10.873401642
11.480406506,0.412708225,0.417999983,6.736970901,10.838494301
11.491532573,0.388987849,0.361000001,6.859143734,10.786134720
11.502533221,0.365366622,0.398999989,6.981317043,10.733775139
11.513404246,0.341869364,0.361000001,7.086036682,10.681414604
11.524198973,0.318394961,0.361000001,7.208209991,10.611601830
11.534845002,0.295114768,0.361000001,7.312929630,10.541789055
11.545622726,0.271425578,0.303999990,7.435102463,10.489428520
11.556529450,0.247338851,0.323000014,7.539822578,10.402162552
11.567425432,0.223171461,0.266000003,7.644542217,10.314895630
11.578500290,0.198510913,0.246999994,7.766715050,10.227629662
11.589443025,0.174059559,0.246999994,7.871434689,10.122909546
11.600391318,0.149521679,0.189999998,7.976154804,10.035643578
11.610762830,0.126217607,0.151999995,8.080874443,9.930923462
11.621288515,0.102517844,0.171000004,8.185594559,9.808750153
11.631733442,0.078960003,0.133000001,8.272860527,9.704030991
11.642300148,0.055096391,0.113999993,8.377580643,9.564404488
11.652767125,0.031436426,0.113999993,8.482299805,9.459684372
11.663500662,0.007161291,0.075999998,8.569566727,9.320057869
11.674359073,-0.017399204,0.075999998,8.674286842,9.180432320
11.684730391,-0.040851287,0.018999999,8.761552811,9.023352623
11.695404417,-0.064971474,0.018999999,8.848819733,8.883726120
11.705941846,-0.088757235,0.000000000,8.936085701,8.726646423
11.716891643,-0.113436592,-0.037999999,9.040805817,8.569566727
11.727491733,-0.137281830,-0.037999999,9.128071785,8.412487030
11.738543099,-0.162083731,-0.056999996,9.215338707,8.237954140
11.749485779,-0.186572450,-0.094999999,9.302604675,8.063421249
11.760631609,-0.211434135,-0.113999993,9.372418404,7.871434689
11.771304382,-0.235153308,-0.113999993,9.459684372,7.679448605
11.781856811,-0.258511499,-0.151999995,9.529498100,7.504915714
11.792275385,-0.281473097,-0.171000004,9.616764069,7.295476437
11.802864332,-0.304698902,-0.171000004,9.686577797,7.103489876
11.813346845,-0.327571725,-0.171000004,9.756390572,6.876597404
11.823841637,-0.350343225,-0.227999985,9.808750153,6.667157650
11.834236758,-0.372763337,-0.266000003,9.878563881,6.440264702
11.844748940,-0.395290353,-0.284999996,9.930923462,6.213372231
11.855228880,-0.417593799,-0.303999990,10.000736237,5.986479282
11.865771955,-0.439867163,-0.323000014,10.053096771,5.742133141
11.876333778,-0.462005949,-0.303999990,10.105456352,5.480333805
11.886945873,-0.484065676,-0.379999995,10.157815933,5.218534470
11.897782976,-0.506393184,-0.398999989,10.210176468,4.939281940
11.908257132,-0.527772211,-0.398999989,10.245082855,4.677482605
11.918735760,-0.548954516,-0.417999983,10.279989243,4.398229599
11.929317092,-0.570127090,-0.437000006,10.332348824,4.118977070
11.939755649,-0.590791789,-0.493999988,10.367256165,3.839724302
11.950235104,-0.611307375,-0.493999988,10.384709358,3.543018341
11.960818614,-0.631784559,-0.493999988,10.419615746,3.246312380
11.971417000,-0.652038561,-0.532000005,10.437068939,2.949606419
11.982299717,-0.672565072,-0.532000005,10.471975327,2.635447264
11.992770277,-0.692047161,-0.532000005,10.489428520,2.338741302
12.003262386,-0.711298943,-0.588999987,10.506881714,2.024581909
12.013758105,-0.730278998,-0.607999980,10.506881714,1.710422635
12.024294011,-0.749044247,-0.627000034,10.524335861,1.413716674
12.034793447,-0.767450661,-0.646000028,10.524335861,1.117010713
12.045319469,-0.785601947,-0.664999962,10.524335861,0.785398185
12.055807143,-0.803379544,-0.722000003,10.524335861,0.471238911
12.066365068,-0.820959092,-0.740999937,10.524335861,0.226892799
12.076859154,-0.838110164,-0.778999984,10.524335861,0.034906585
12.087295489,-0.854841636,-0.797999978,10.524335861,-0.122173049
12.097782263,-0.871320755,-0.817000031,10.524335861,-0.261799395
12.108284491,-0.887482957,-0.797999978,10.506881714,-0.401425719
12.118789001,-0.903300771,-0.817000031,10.506881714,-0.523598790
12.129343673,-0.918837431,-0.835999966,10.489428520,-0.628318548
12.139967991,-0.934109314,-0.874000013,10.489428520,-0.750491560
12.150908494,-0.949444126,-0.893000007,10.471975327,-0.855211318
12.161368515,-0.963727999,-0.893000007,10.454522133,-0.942477822
12.171910407,-0.977744613,-0.911999941,10.454522133,-1.047197580
12.182287993,-0.991165715,-0.930999994,10.437068939,-1.151917338
12.192879018,-1.004471785,-0.949999988,10.419615746,-1.256637096
12.203290660,-1.017162313,-0.949999988,10.402162552,-1.378810167
12.213835653,-1.029616043,-0.949999988,10.384709358,-1.500983119
12.224396760,-1.041681092,-0.968999982,10.367256165,-1.623156190
12.234810863,-1.053174001,-1.006999969,10.349802017,-1.745329261
12.245306723,-1.064346516,-0.987999976,10.314895630,-1.867502332
12.255778657,-1.075078400,-1.026000023,10.297442436,-2.007128716
12.266335212,-1.085473030,-1.006999969,10.262536049,-2.129301786
12.276938413,-1.095480948,-1.006999969,10.245082855,-2.268928051
12.287909300,-1.105375248,-1.044999957,10.210176468,-2.426007748
12.298284487,-1.114297482,-1.064000010,10.192723274,-2.548180819
12.308774842,-1.122885453,-1.064000010,10.157815933,-2.705260277
12.319390580,-1.131129113,-1.082999945,10.122909546,-2.844886780
12.329779052,-1.138757854,-1.082999945,10.088003159,-3.001966238
12.340254690,-1.146008446,-1.082999945,10.053096771,-3.159045935
12.350759869,-1.152830766,-1.101999998,10.018189430,-3.316125631
12.361261321,-1.159198883,-1.120999932,9.965829849,-3.473205328
12.371760903,-1.165111791,-1.082999945,9.930923462,-3.630284786
12.382246009,-1.170561138,-1.120999932,9.896017075,-3.787364483
12.392762083,-1.175567328,-1.101999998,9.843656540,-3.926990747
12.403253049,-1.180101326,-1.139999986,9.791296959,-4.084070683
12.413782501,-1.184187947,-1.120999932,9.756390572,-4.241149902
12.424254133,-1.187789499,-1.120999932,9.704030991,-4.398229599
12.434754518,-1.190936271,-1.101999998,9.651670456,-4.555309296
12.445306867,-1.193628607,-1.139999986,9.599310875,-4.729842186
12.455785237,-1.195834792,-1.120999932,9.546951294,-4.886921883
12.466245495,-1.197571878,-1.159000039,9.477137566,-5.061454773
12.476768852,-1.198849662,-1.139999986,9.424777985,-5.218534470
12.487380727,-1.199660530,-1.139999986,9.372418404,-5.375614166
12.497821373,-1.199989881,-1.159000039,9.302604675,-5.550147057
12.508265493,-1.199854359,-1.139999986,9.232791901,-5.707226753
12.518885834,-1.199239709,-1.159000039,9.180432320,-5.881759644
12.529304067,-1.198169799,-1.177999973,9.110618591,-6.038839340
12.539926298,-1.196603226,-1.159000039,9.040805817,-6.213372231
12.550279912,-1.194614607,-1.139999986,8.970992088,-6.387905121
12.560785778,-1.192131675,-1.159000039,8.901179314,-6.562438011
12.571263958,-1.189189638,-1.120999932,8.813912392,-6.719517708
12.581775573,-1.185772106,-1.177999973,8.744099617,-6.894050598
12.592282587,-1.181890867,-1.139999986,8.674286842,-7.051130295
12.603001405,-1.177453708,-1.139999986,8.587019920,-7.225663185
12.614027546,-1.172387835,-1.120999932,8.499752998,-7.400196075
12.625033759,-1.166826076,-1.159000039,8.412487030,-7.574728966
12.636024594,-1.160770948,-1.101999998,8.325220108,-7.731808662
12.647010800,-1.154220494,-1.139999986,8.237954140,-7.888888359
12.658067511,-1.147128273,-1.120999932,8.150687218,-8.045968056
12.669029458,-1.139604962,-1.120999932,8.045968056,-8.203047752
12.680100852,-1.131512699,-1.082999945,7.958701611,-8.360127449
12.691124845,-1.122965460,-1.120999932,7.853981495,-8.499752998
12.702013462,-1.114047186,-1.082999945,7.766715050,-8.656832695
12.712877967,-1.104680931,-1.082999945,7.661995411,-8.796459198
12.723317672,-1.095244381,-1.101999998,7.574728966,-8.936085701
12.733822158,-1.085321220,-1.082999945,7.470009327,-9.075712204
12.744322069,-1.074977162,-1.064000010,7.365289211,-9.197885513
12.754839475,-1.064193743,-1.026000023,7.278022766,-9.337511063
12.765310749,-1.053042125,-1.082999945,7.173303127,-9.442231178
12.775812366,-1.041446176,-0.987999976,7.068583488,-9.564404488
12.786367770,-1.029379631,-0.987999976,6.963863850,-9.686577797
12.796878672,-1.016959038,-1.026000023,6.859143734,-9.791296959
12.807334346,-1.004207657,-0.968999982,6.754424095,-9.896017075
12.817826322,-0.991019930,-1.026000023,6.649704456,-10.000736237
12.828306915,-0.977459538,-0.968999982,6.527531624,-10.105456352
12.838810105,-0.963487210,-0.987999976,6.422811508,-10.210176468
12.849321841,-0.949125415,-0.987999976,6.318091869,-10.297442436
12.859809332,-0.934425413,-0.893000007,6.195919037,-10.384709358
12.870323067,-0.919322105,-0.930999994,6.091198921,-10.471975327
12.880881864,-0.903790696,-0.930999994,5.986479282,-10.541789055
12.891402786,-0.887958915,-0.893000007,5.864306450,-10.611601830
12.901844845,-0.871900495,-0.874000013,5.759586334,-10.663961411
12.912347231,-0.855408605,-0.854999959,5.637413502,-10.716321945
12.922919588,-0.838468271,-0.854999959,5.532693863,-10.768681526
12.933453739,-0.821257970,-0.854999959,5.410520554,-10.821041107
12.943864140,-0.803931712,-0.817000031,5.288347721,-10.873401642
12.954571124,-0.785788999,-0.797999978,5.183628082,-10.925761223
12.965362519,-0.767179421,-0.797999978,5.061454773,-10.960667610
12.975771434,-0.748928589,-0.778999984,4.939281940,-10.978120804
12.986404863,-0.729986458,-0.740999937,4.817108631,-11.013027191
12.996793724,-0.711196721,-0.740999937,4.712388992,-11.030481339
13.007285430,-0.691944217,-0.740999937,4.590216160,-11.030481339
13.017811174,-0.672357327,-0.703000009,4.468042850,-11.047934532
13.028294689,-0.652585937,-0.703000009,4.363323212,-11.047934532
13.038976898,-0.632177756,-0.664999962,4.241149902,-11.030481339
13.049386384,-0.612043971,-0.627000034,4.136430264,-11.030481339
13.059804276,-0.591658015,-0.664999962,4.014257431,-11.013027191
13.070291727,-0.570905523,-0.607999980,3.909537554,-10.995573997
13.080814932,-0.549858052,-0.550999999,3.787364483,-10.978120804
13.091420760,-0.528426455,-0.588999987,3.665191412,-10.943214417
13.101907960,-0.507026888,-0.532000005,3.560471773,-10.925761223
13.112284130,-0.485658865,-0.493999988,3.438298702,-10.873401642
13.122802181,-0.463809093,-0.550999999,3.333578825,-10.838494301
13.133306782,-0.441805303,-0.455999970,3.211405754,-10.803587914
13.143850745,-0.419544886,-0.417999983,3.106686115,-10.751228333
13.154408129,-0.397090102,-0.513000011,2.984513044,-10.698868752
13.164804727,-0.374823579,-0.398999989,2.879793167,-10.663961411
13.175324972,-0.352145750,-0.342000008,2.775073528,-10.594148636
13.185782646,-0.329465545,-0.398999989,2.652900457,-10.541789055
13.196289874,-0.306548954,-0.379999995,2.548180819,-10.489428520
13.206794043,-0.283518843,-0.379999995,2.443460941,-10.402162552
13.217284909,-0.260406960,-0.284999996,2.338741302,-10.332348824
13.227804809,-0.237128871,-0.266000003,2.216568232,-10.262536049
13.238299960,-0.213812630,-0.303999990,2.111848354,-10.175269127
13.248878684,-0.190226067,-0.189999998,2.007128716,-10.088003159
13.259420195,-0.166647228,-0.227999985,1.919862151,-10.000736237
13.270000150,-0.142916255,-0.227999985,1.815142393,-9.896017075
13.280986756,-0.118213131,-0.208999991,1.710422635,-9.791296959
13.291426868,-0.094691645,-0.171000004,1.605702877,-9.686577797
13.301818299,-0.071243409,-0.151999995,1.500983119,-9.564404488
13.312330857,-0.047494074,-0.133000001,1.413716674,-9.424777985
13.322830641,-0.023754979,-0.075999998,1.308996916,-9.302604675
13.333328377,-0.000011211,-0.075999998,1.221730471,-9.162978172
13.343845802,0.023777088,-0.018999999,1.134464025,-9.023352623
13.354365882,0.047562043,-0.018999999,1.047197580,-8.883726120
13.364987910,0.071558487,0.037999999,0.959931076,-8.726646423
13.375438427,0.095139524,0.000000000,0.872664630,-8.569566727
13.385845338,0.118585493,0.037999999,0.785398185,-8.412487030
13.396352297,0.142210541,0.037999999,0.698131680,-8.237954140
13.406910162,0.165893851,0.094999999,0.610865235,-8.080874443
13.417395669,0.189349843,0.056999996,0.541052043,-7.888888359
13.427967424,0.212923865,0.094999999,0.453785598,-7.731808662
13.438348867,0.235991284,0.094999999,0.383972436,-7.539822578
13.448899886,0.259342858,0.171000004,0.314159274,-7.347836018
13.459372762,0.282420068,0.208999991,0.244346097,-7.155849934
13.469827095,0.305346658,0.171000004,0.174532920,-6.946410656
13.480317321,0.328232772,0.189999998,0.104719758,-6.754424095
13.490859071,0.351101998,0.246999994,0.034906585,-6.527531624
13.501441976,0.373921055,0.284999996,-0.017453292,-6.318091869
13.512065875,0.396678835,0.284999996,-0.069813170,-6.091198921
13.523141475,0.420234719,0.266000003,-0.122173049,-5.829399586
13.534160523,0.443488592,0.342000008,-0.191986218,-5.567600250
13.545159598,0.466509523,0.398999989,-0.244346097,-5.305800915
13.556068141,0.489142946,0.361000001,-0.296705961,-5.044001579
13.567077212,0.511775248,0.342000008,-0.331612557,-4.747295380
13.578003028,0.534018536,0.398999989,-0.383972436,-4.468042850
13.588898044,0.555973594,0.417999983,-0.418879032,-4.188790321
13.599357142,0.576829738,0.474999994,-0.453785598,-3.892084122
13.609862908,0.597553232,0.474999994,-0.488692194,-3.595378160
13.620430756,0.618162766,0.493999988,-0.523598790,-3.298672199
13.630990325,0.638511162,0.513000011,-0.541052043,-2.984513044
13.641434178,0.658387787,0.513000011,-0.558505356,-2.687807083
13.651957846,0.678158214,0.569999993,-0.575958669,-2.373647690
13.662398815,0.697509594,0.588999987,-0.593411922,-2.059488535
13.672929828,0.716754176,0.588999987,-0.610865235,-1.745329261
13.683440440,0.735679880,0.607999980,-0.610865235,-1.431169987
13.693977011,0.754362492,0.588999987,-0.628318548,-1.117010713
13.704446314,0.772631135,0.646000028,-0.628318548,-0.767944872
13.714815806,0.790429039,0.722000003,-0.628318548,-0.471238911
13.725312591,0.808137843,0.722000003,-0.628318548,-0.244346097
13.735847050,0.825592128,0.759999990,-0.628318548,-0.034906585
13.746327687,0.842634219,0.759999990,-0.610865235,0.122173049
13.756916306,0.859517918,0.778999984,-0.610865235,0.279252678
13.767416634,0.875922735,0.817000031,-0.610865235,0.418879032
13.777811974,0.891825546,0.817000031,-0.593411922,0.558505356
13.788325042,0.907560187,0.854999959,-0.593411922,0.680678427
13.798806148,0.922892233,0.835999966,-0.575958669,0.802851439
13.809313384,0.937900942,0.874000013,-0.558505356,0.942477822
13.819821452,0.952542902,0.854999959,-0.558505356,1.064650893
13.830330647,0.966812676,0.893000007,-0.541052043,1.204277158
13.840809162,0.980663082,0.874000013,-0.523598790,1.326450229
13.851498926,0.994398464,0.930999994,-0.506145477,1.483529806
13.861894204,1.007368312,0.930999994,-0.488692194,1.623156190
13.872509482,1.020213480,0.987999976,-0.453785598,1.745329261
13.883025113,1.032535366,0.987999976,-0.436332315,1.902408838
13.894023072,1.044988352,0.987999976,-0.418879032,2.042035341
13.904866244,1.056826455,1.006999969,-0.383972436,2.181661606
13.915432096,1.067937152,0.987999976,-0.349065840,2.321287870
13.925870168,1.078497562,1.006999969,-0.331612557,2.460914135
13.936374846,1.088703853,1.044999957,-0.296705961,2.600540638
13.946882675,1.098486176,1.026000023,-0.261799395,2.740166903
13.957362365,1.107813103,1.082999945,-0.226892799,2.879793167
13.968000141,1.116838612,1.026000023,-0.191986218,3.036872864
13.978342028,1.125182635,1.064000010,-0.157079637,3.176499128
13.988830344,1.133208087,1.044999957,-0.122173049,3.316125631
13.999336907,1.140803439,1.064000010,-0.087266460,3.473205328
14.009854469,1.147958614,1.064000010,-0.052359879,3.612831593
14.020332041,1.154637983,1.120999932,0.000000000,3.769911289
14.030821147,1.160873604,1.120999932,0.017453292,3.926990747
14.041327343,1.166664489,1.082999945,0.069813170,4.084070683
14.051900577,1.172030396,1.082999945,0.122173049,4.241149902
14.062331231,1.176867802,1.120999932,0.174532920,4.398229599
14.072844386,1.181283129,1.082999945,0.226892799,4.572762489
14.083344803,1.185230067,1.082999945,0.279252678,4.729842186
14.093846061,1.188712960,1.120999932,0.331612557,4.886921883
14.104331864,1.191726010,1.139999986,0.383972436,5.061454773
14.114827067,1.194275584,1.177999973,0.453785598,5.235987663
14.125474847,1.196384593,1.120999932,0.506145477,5.410520554
14.135945106,1.197988506,1.139999986,0.558505356,5.585053444
14.146463678,1.199129974,1.159000039,0.628318548,5.759586334
14.156945672,1.199798552,1.159000039,0.698131680,5.934119225
14.167598195,1.199998150,1.177999973,0.767944872,6.108652592
14.178514025,1.199700788,1.159000039,0.837758064,6.283185482
14.188861155,1.198950021,1.197000027,0.907571197,6.457718372
14.199664935,1.197679424,1.177999973,0.977384388,6.632251263
14.210583184,1.195890762,1.139999986,1.064650893,6.806784153
14.221588260,1.193575315,1.120999932,1.134464025,6.998770237
14.232588665,1.190747580,1.177999973,1.221730471,7.173303127
14.243464090,1.187448713,1.159000039,1.308996916,7.347836018
14.254001389,1.183776432,1.159000039,1.396263361,7.504915714
14.264551419,1.179631869,1.082999945,1.466076612,7.679448605
14.275489460,1.174842360,1.120999932,1.570796371,7.853981495
14.285924911,1.169807388,1.139999986,1.658062816,8.028514862
14.296444528,1.164273712,1.120999932,1.745329261,8.185594559
14.306875999,1.158334368,1.101999998,1.832595706,8.342674255
14.317371409,1.151906669,1.120999932,1.919862151,8.499752998
14.327893553,1.145010055,1.082999945,2.024581909,8.674286842
14.338458637,1.137632131,1.139999986,2.111848354,8.813912392
14.348915596,1.129885442,1.101999998,2.216568232,8.970992088
14.359498149,1.121598814,1.044999957,2.303834677,9.128071785
14.370073841,1.112871713,1.101999998,2.408554316,9.267698288
14.381078462,1.103321210,1.064000010,2.513274193,9.424777985
14.391973380,1.093398253,1.120999932,2.635447264,9.581857681
14.402458625,1.083412934,1.044999957,2.740166903,9.721484184
14.412882536,1.073066529,1.044999957,2.844886780,9.861110687
14.423438356,1.062167054,1.044999957,2.949606419,10.000736237
14.433894630,1.050955782,1.044999957,3.054326296,10.140362740
14.444343801,1.039344291,1.006999969,3.176499128,10.279989243
14.454846617,1.027266894,1.006999969,3.281219006,10.402162552
14.465616554,1.014464274,0.987999976,3.385938644,10.506881714
14.476499279,1.001102936,1.026000023,3.508111715,10.611601830
14.487075412,0.987714350,0.968999982,3.630284786,10.716321945
14.498075919,0.973372143,0.930999994,3.752457857,10.821041107
14.509015743,0.958694003,0.968999982,3.874630928,10.908308029
