t,tau_cmd,tau_meas,q,dq
12.991889204,-0.986739133,-0.987999976,13.980087280,-7.435102463
13.003042882,-0.964716093,-0.968999982,13.892821312,-7.627089024
13.014069105,-0.942001644,-0.911999941,13.805554390,-7.801621914
13.025098500,-0.918364776,-0.949999988,13.718287468,-7.958701611
13.035919106,-0.894307378,-0.911999941,13.613568306,-8.133234024
13.046912994,-0.869007605,-0.930999994,13.526301384,-8.272860527
13.058239277,-0.842065102,-0.835999966,13.439035416,-8.429940224
13.068959266,-0.815768949,-0.874000013,13.334315300,-8.569566727
13.080134748,-0.787558014,-0.778999984,13.229596138,-8.691740036
13.091165325,-0.758941721,-0.740999937,13.142329216,-8.813912392
13.102029963,-0.730034185,-0.759999990,13.037609100,-8.918632507
13.112879184,-0.700480273,-0.740999937,12.932889938,-9.023352623
13.124128336,-0.669141312,-0.722000003,12.828169823,-9.110618591
13.135124959,-0.637851389,-0.703000009,12.723450661,-9.197885513
13.146219633,-0.605657714,-0.646000028,12.636183739,-9.285151482
13.157105932,-0.573489230,-0.569999993,12.531463623,-9.354965210
13.168185840,-0.540190954,-0.532000005,12.426744461,-9.407324791
13.179114805,-0.506826827,-0.588999987,12.322024345,-9.459684372
13.190058237,-0.472933675,-0.569999993,12.217305183,-9.512043953
13.201191941,-0.437986796,-0.474999994,12.095131874,-9.546951294
13.212217910,-0.402950249,-0.398999989,11.990411758,-9.564404488
13.223144873,-0.367841871,-0.379999995,11.885692596,-9.581857681
13.234153696,-0.332115524,-0.437000006,11.780972481,-9.599310875
13.245173959,-0.296029809,-0.361000001,11.676252365,-9.581857681
13.256104890,-0.259952614,-0.303999990,11.571533203,-9.581857681
13.267183459,-0.223134961,-0.303999990,11.466813087,-9.546951294
13.278163783,-0.186427686,-0.266000003,11.362092972,-9.529498100
13.289148434,-0.149526168,-0.266000003,11.257373810,-9.477137566
13.300082575,-0.112651046,-0.171000004,11.152653694,-9.424777985
13.311083358,-0.075442601,-0.094999999,11.047934532,-9.372418404
13.322242053,-0.037625660,-0.056999996,10.943214417,-9.302604675
13.333123670,-0.000711371,-0.037999999,10.855947495,-9.232791901
13.344160619,0.036730377,-0.018999999,10.751228333,-9.145524979
13.355133523,0.073919473,0.000000000,10.646508217,-9.040805817
13.366157722,0.111210715,-0.037999999,10.559242249,-8.953538895
13.377139762,0.148251970,0.000000000,10.454522133,-8.831365585
13.388192247,0.185386446,0.037999999,10.367256165,-8.709193230
13.398993559,0.221502383,0.113999993,10.279989243,-8.587019920
13.410089152,0.258386883,0.133000001,10.192723274,-8.447393417
13.421095922,0.294724969,0.189999998,10.088003159,-8.307766914
13.432162132,0.330971491,0.208999991,10.018189430,-8.150687218
13.443110985,0.366514883,0.227999985,9.930923462,-7.976154804
13.454054967,0.401691481,0.246999994,9.843656540,-7.801621914
13.465118498,0.436861305,0.284999996,9.756390572,-7.627089024
13.475956820,0.470900955,0.323000014,9.686577797,-7.435102463
13.486998206,0.505123469,0.361000001,9.616764069,-7.225663185
13.498145626,0.539175153,0.398999989,9.529498100,-7.016223431
13.509019353,0.571875039,0.437000006,9.459684372,-6.806784153
13.519852780,0.603916255,0.455999970,9.407324791,-6.562438011
13.530316136,0.634325384,0.513000011,9.337511063,-6.335545063
13.540766355,0.664142244,0.532000005,9.285151482,-6.108652592
13.551339578,0.693719901,0.550999999,9.215338707,-5.864306450
13.561958443,0.722801237,0.550999999,9.162978172,-5.619960308
13.572945491,0.752204788,0.646000028,9.110618591,-5.340707302
13.583789620,0.780514227,0.646000028,9.058259010,-5.061454773
13.594433478,0.807587495,0.703000009,9.023352623,-4.799655437
13.605522573,0.835014989,0.703000009,8.970992088,-4.485496044
13.616522746,0.861411664,0.740999937,8.936085701,-4.206243515
13.627604024,0.887160444,0.740999937,8.901179314,-3.892084122
13.638547576,0.911734642,0.817000031,8.866272926,-3.577924967
13.649539387,0.935538551,0.797999978,8.831365585,-3.263765812
13.660375966,0.958121897,0.835999966,8.813912392,-2.932153225
13.671640583,0.980643587,0.874000013,8.779006004,-2.600540638
13.682344480,1.001122889,0.854999959,8.761552811,-2.268928051
13.692989624,1.020580449,0.893000007,8.744099617,-1.937315464
13.703978532,1.039696406,0.893000007,8.744099617,-1.588249564
13.715158049,1.058113961,0.930999994,8.726646423,-1.239183784
13.725882182,1.074788111,0.987999976,8.726646423,-0.907571197
13.736974913,1.090995570,0.987999976,8.726646423,-0.628318548
13.747948508,1.105973117,1.044999957,8.726646423,-0.401425719
13.759084965,1.120084449,1.044999957,8.726646423,-0.209439516
13.769998655,1.132836252,1.044999957,8.726646423,-0.017453292
13.781093807,1.144694364,1.044999957,8.744099617,0.191986218
13.792134776,1.155376389,1.044999957,8.744099617,0.436332315
13.802972476,1.164766845,1.064000010,8.761552811,0.680678427
13.813849506,1.173091794,1.082999945,8.779006004,0.907571197
13.824238990,1.180007730,1.064000010,8.796459198,1.151917338
13.834884534,1.186037937,1.177999973,8.813912392,1.378810167
13.845954927,1.191169108,1.120999932,8.831365585,1.640609503
13.857089651,1.195152957,1.139999986,8.848819733,1.884955645
13.867991162,1.197905850,1.159000039,8.883726120,2.129301786
13.879108505,1.199541203,1.120999932,8.918632507,2.373647690
13.889998273,1.199994097,1.139999986,8.953538895,2.617993832
13.901150696,1.199278890,1.139999986,8.988445282,2.862339973
13.912120831,1.197412080,1.177999973,9.023352623,3.106686115
13.923118504,1.194384337,1.120999932,9.075712204,3.351032257
13.934074110,1.190220018,1.101999998,9.110618591,3.595378160
13.944883301,1.184992165,1.139999986,9.162978172,3.839724302
13.955968051,1.178481647,1.120999932,9.215338707,4.084070683
13.966775365,1.171019607,1.139999986,9.267698288,4.328416348
13.977297597,1.162703891,1.120999932,9.320057869,4.572762489
13.987803749,1.153374185,1.082999945,9.372418404,4.799655437
13.998340638,1.142995043,1.044999957,9.424777985,5.026548386
14.008793454,1.131696370,1.101999998,9.494590759,5.253440857
14.019302073,1.119341029,1.082999945,9.546951294,5.480333805
14.029848838,1.105947352,1.044999957,9.616764069,5.707226753
14.040259920,1.091761437,1.082999945,9.686577797,5.916666031
14.050850353,1.076360674,1.026000023,9.738937378,6.126105785
14.061316223,1.060192932,1.044999957,9.826203346,6.335545063
14.071788658,1.043085878,1.026000023,9.896017075,6.544984818
14.082312778,1.024973171,1.026000023,9.965829849,6.754424095
14.092798916,1.006023242,1.006999969,10.035643578,6.946410656
14.103364958,0.986034541,0.968999982,10.122909546,7.138396740
14.113717495,0.965596146,0.987999976,10.192723274,7.312929630
14.124267858,0.943916188,0.930999994,10.279989243,7.487462521
14.134793832,0.921449355,0.949999988,10.367256165,7.661995411
14.145297220,0.898217230,0.911999941,10.454522133,7.819075108
14.155799609,0.874195303,0.874000013,10.541789055,7.976154804
14.166222302,0.849593568,0.911999941,10.629055023,8.133234024
14.176708204,0.824098178,0.835999966,10.716321945,8.272860527
14.187354452,0.797472002,0.797999978,10.803587914,8.412487030
14.197886417,0.770420615,0.817000031,10.908308029,8.552113533
14.209146059,0.740745258,0.759999990,10.995573997,8.691740036
14.220040259,0.711318178,0.740999937,11.100294113,8.796459198
14.231058113,0.680870818,0.684000015,11.205014229,8.918632507
14.242199439,0.649410508,0.703000009,11.309733391,9.023352623
14.253076599,0.618074251,0.664999962,11.397000313,9.110618591
14.264043708,0.585887121,0.627000034,11.501719475,9.197885513
14.274803640,0.553760389,0.550999999,11.606439590,9.285151482
14.285523826,0.521242631,0.550999999,11.711159706,9.337511063
14.296551438,0.487293011,0.532000005,11.815878868,9.389871597
14.307463312,0.453233320,0.493999988,11.920598984,9.442231178
14.318517738,0.418288939,0.493999988,12.025318146,9.477137566
14.329524925,0.383087853,0.437000006,12.130038261,9.494590759
14.340641667,0.347159945,0.417999983,12.234758377,9.512043953
14.351615293,0.311358061,0.342000008,12.339477539,9.529498100
14.362405030,0.275863709,0.342000008,12.444197655,9.512043953
14.373529958,0.238998247,0.303999990,12.548917770,9.494590759
14.384233769,0.203304641,0.227999985,12.653636932,9.477137566
14.395101527,0.166874001,0.227999985,12.758357048,9.442231178
14.406062853,0.129970213,0.151999995,12.863076210,9.407324791
14.416967698,0.093132654,0.189999998,12.950343132,9.354965210
14.427990634,0.055806328,0.113999993,13.055063248,9.285151482
14.438967554,0.018581909,0.075999998,13.159782410,9.215338707
14.450085459,-0.019138700,0.094999999,13.264502525,9.128071785
14.461076844,-0.056411604,0.018999999,13.351768494,9.040805817
14.472083145,-0.093680484,0.018999999,13.456488609,8.936085701
14.482986639,-0.130511908,0.000000000,13.543754578,8.831365585
14.494152487,-0.168100715,-0.056999996,13.648474693,8.709193230
14.504962844,-0.204333554,-0.094999999,13.735741615,8.587019920
14.516066389,-0.241350028,-0.133000001,13.823007584,8.447393417
14.526844167,-0.277053320,-0.151999995,13.910274506,8.307766914
14.537491703,-0.312072678,-0.189999998,13.997540474,8.168141365
14.548706424,-0.348651064,-0.227999985,14.084807396,8.011061668
14.559343271,-0.383021317,-0.266000003,14.172073364,7.853981495
14.569811351,-0.416508185,-0.303999990,14.241887093,7.679448605
14.580366809,-0.449905061,-0.342000008,14.311699867,7.504915714
14.590983031,-0.483089959,-0.361000001,14.398966789,7.330382824
14.602156544,-0.517546213,-0.437000006,14.468779564,7.120943546
14.612978727,-0.550426994,-0.417999983,14.538592339,6.894050598
14.624088311,-0.583644663,-0.455999970,14.608406067,6.684610844
14.635090353,-0.615973391,-0.455999970,14.678218842,6.440264702
14.645996932,-0.647433414,-0.493999988,14.748032570,6.195919037
14.656747047,-0.677839805,-0.550999999,14.800392151,5.951572895
14.667324053,-0.707145563,-0.588999987,14.852751732,5.707226753
14.677824286,-0.735613143,-0.607999980,14.905112267,5.445427418
14.688347508,-0.763492566,-0.607999980,14.957471848,5.183628082
14.698800273,-0.790516293,-0.703000009,15.009831429,4.921828270
14.709341881,-0.817070373,-0.664999962,15.044737816,4.642575741
14.719890096,-0.842914595,-0.722000003,15.097098351,4.363323212
14.730988421,-0.869296841,-0.740999937,15.132004738,4.066617012
14.741851743,-0.894291702,-0.778999984,15.166911125,3.769911289
14.752360393,-0.917667985,-0.797999978,15.201817513,3.473205328
14.763491463,-0.941544915,-0.797999978,15.219270706,3.159045935
14.774402236,-0.964044408,-0.835999966,15.254178047,2.844886780
14.785470548,-0.985931303,-0.854999959,15.271631241,2.513274193
14.796549802,-1.006872880,-0.949999988,15.289084435,2.199114799
14.807493027,-1.026587569,-0.893000007,15.306537628,1.867502332
14.818527855,-1.045472124,-0.911999941,15.306537628,1.535889745
14.829510903,-1.063257606,-0.930999994,15.323990822,1.169370651
14.840530643,-1.080072083,-1.044999957,15.323990822,0.837758064
14.851468254,-1.095724530,-1.006999969,15.323990822,0.558505356
14.862583024,-1.110556985,-0.987999976,15.323990822,0.314159274
14.873416279,-1.123958483,-1.026000023,15.323990822,0.052359879
14.884387294,-1.136455718,-1.026000023,15.306537628,-0.191986218
14.895097925,-1.147601608,-1.101999998,15.306537628,-0.436332315
14.906110823,-1.157964606,-1.101999998,15.289084435,-0.698131680
14.916990678,-1.167100052,-1.044999957,15.271631241,-0.942477822
14.928042192,-1.175248972,-1.064000010,15.254178047,-1.186823845
14.939135987,-1.182275045,-1.120999932,15.236723900,-1.431169987
14.950127198,-1.188089122,-1.101999998,15.219270706,-1.675516129
14.961133991,-1.192761663,-1.139999986,15.184364319,-1.919862151
14.972180029,-1.196289560,-1.139999986,15.166911125,-2.164208174
14.983138808,-1.198636578,-1.159000039,15.132004738,-2.426007748
14.994056703,-1.199830574,-1.101999998,15.097098351,-2.670353651
15.005025561,-1.199878857,-1.159000039,15.062191010,-2.914699793
15.016039208,-1.198766249,-1.120999932,15.009831429,-3.159045935
15.027158854,-1.196463730,-1.159000039,14.974925041,-3.420845270
15.038121677,-1.193035988,-1.139999986,14.922565460,-3.647738218
15.049017826,-1.188493352,-1.120999932,14.887658119,-3.892084122
15.060069415,-1.182733728,-1.139999986,14.835298538,-4.136430264
15.071079639,-1.175847384,-1.139999986,14.782938957,-4.380776405
15.082180383,-1.167750910,-1.177999973,14.730578423,-4.607669353
15.093072573,-1.158688428,-1.101999998,14.660765648,-4.852015495
15.104080603,-1.148413134,-1.120999932,14.608406067,-5.078907967
15.115157661,-1.136950528,-1.101999998,14.538592339,-5.305800915
15.126080640,-1.124555303,-1.101999998,14.468779564,-5.532693863
15.137144915,-1.110906352,-1.101999998,14.398966789,-5.759586334
15.147848383,-1.096667839,-1.064000010,14.329153061,-5.969026089
15.158436363,-1.081594775,-1.026000023,14.259340286,-6.178465366
15.169620591,-1.064620503,-1.026000023,14.189526558,-6.387905121
15.180375837,-1.047293020,-1.006999969,14.119713783,-6.579891205
15.191571273,-1.028227926,-1.026000023,14.032446861,-6.771877289
15.202607976,-1.008424662,-1.006999969,13.962634087,-6.963863850
15.213447869,-0.988018619,-1.064000010,13.875367165,-7.155849934
15.224450973,-0.966356330,-0.987999976,13.788101196,-7.347836018
15.235465582,-0.943734704,-1.026000023,13.700834274,-7.522368908
15.246600654,-0.919935441,-0.949999988,13.613568306,-7.696901798
15.257496497,-0.895764709,-0.893000007,13.526301384,-7.853981495
15.268722605,-0.869972450,-0.911999941,13.439035416,-8.011061668
15.279406604,-0.844611343,-0.893000007,13.334315300,-8.168141365
15.290510963,-0.817435974,-0.835999966,13.247049332,-8.307766914
15.301456077,-0.789861710,-0.797999978,13.142329216,-8.429940224
15.312563152,-0.761106296,-0.759999990,13.055063248,-8.569566727
15.323553807,-0.731913371,-0.778999984,12.950343132,-8.674286842
15.334321291,-0.702627680,-0.740999937,12.863076210,-8.796459198
15.344810975,-0.673471127,-0.703000009,12.758357048,-8.883726120
15.355352863,-0.643572709,-0.646000028,12.671090126,-8.988445282
15.365986896,-0.612833791,-0.646000028,12.566370964,-9.058259010
15.376988716,-0.580449037,-0.646000028,12.461650848,-9.145524979
15.388104356,-0.547158990,-0.588999987,12.374383926,-9.215338707
15.399091431,-0.513722773,-0.569999993,12.269664764,-9.267698288
15.409990276,-0.480065202,-0.513000011,12.164944649,-9.320057869
15.421096443,-0.445298667,-0.513000011,12.060225487,-9.354965210
15.432065424,-0.410530473,-0.474999994,11.955505371,-9.372418404
15.442998702,-0.375482489,-0.437000006,11.850785255,-9.407324791
15.454082421,-0.339586176,-0.379999995,11.746066093,-9.407324791
15.465028523,-0.303808117,-0.342000008,11.641345978,-9.424777985
15.476080416,-0.267389171,-0.303999990,11.536626816,-9.407324791
15.487085106,-0.230866315,-0.323000014,11.431906700,-9.407324791
15.498035459,-0.194301895,-0.266000003,11.327186584,-9.389871597
15.509074228,-0.157253835,-0.208999991,11.222467422,-9.354965210
15.519862423,-0.120898480,-0.151999995,11.117747307,-9.302604675
15.530474415,-0.085026997,-0.171000004,11.030481339,-9.250245094
15.541584223,-0.047391287,-0.094999999,10.925761223,-9.197885513
15.552713022,-0.009644385,-0.094999999,10.821041107,-9.110618591
15.563458133,0.026810583,-0.056999996,10.733775139,-9.023352623
15.574517557,0.064305738,-0.037999999,10.629055023,-8.936085701
15.585446372,0.101296463,-0.056999996,10.524335861,-8.831365585
15.596465008,0.138493197,0.056999996,10.437068939,-8.726646423
15.607555301,0.175796027,0.056999996,10.349802017,-8.604473114
15.618566630,0.212662345,0.133000001,10.262536049,-8.482299805
15.629867812,0.250284446,0.151999995,10.175269127,-8.342674255
15.641249025,0.287914640,0.189999998,10.070549965,-8.185594559
15.652096965,0.323504721,0.208999991,9.983283043,-8.028514862
15.663151799,0.359460287,0.284999996,9.913470268,-7.871434689
15.674136901,0.394841279,0.323000014,9.826203346,-7.696901798
15.685231734,0.430188982,0.303999990,9.738937378,-7.504915714
15.696183358,0.464665431,0.342000008,9.669123650,-7.312929630
15.707081843,0.498532384,0.398999989,9.599310875,-7.120943546
15.718199823,0.532593458,0.398999989,9.529498100,-6.911503792
15.729071690,0.565391866,0.437000006,9.459684372,-6.702064514
15.740094339,0.598099641,0.474999994,9.389871597,-6.475171566
15.750896587,0.629590033,0.513000011,9.320057869,-6.230825424
15.762146068,0.661759516,0.550999999,9.267698288,-5.986479282
15.773104812,0.692454147,0.569999993,9.197885513,-5.742133141
15.783997677,0.722305539,0.532000005,9.145524979,-5.480333805
15.794970833,0.751684200,0.627000034,9.093165398,-5.218534470
15.806080386,0.780690860,0.646000028,9.040805817,-4.939281940
15.817068816,0.808623691,0.684000015,9.005898476,-4.642575741
15.828067113,0.835800055,0.740999937,8.953538895,-4.363323212
15.839084757,0.862213904,0.722000003,8.918632507,-4.066617012
15.850117016,0.887824469,0.703000009,8.883726120,-3.752457857
15.861053105,0.912359329,0.778999984,8.848819733,-3.438298702
15.871978250,0.935998704,0.797999978,8.831365585,-3.124139309
15.882903556,0.958745349,0.817000031,8.796459198,-2.792526722
15.894125518,0.981157053,0.854999959,8.779006004,-2.460914135
15.905126065,1.002168043,0.893000007,8.761552811,-2.129301786
15.916087708,1.022140451,0.893000007,8.744099617,-1.797689080
15.927108111,1.041230205,0.930999994,8.744099617,-1.466076612
15.938112026,1.059282814,0.930999994,8.726646423,-1.117010713
15.949140136,1.076346407,0.949999988,8.726646423,-0.750491560
15.960044392,1.092189569,0.968999982,8.726646423,-0.401425719
15.971080108,1.107166724,1.006999969,8.744099617,-0.087266460
15.982009233,1.120936965,1.006999969,8.744099617,0.191986218
15.993085472,1.133800508,1.064000010,8.761552811,0.471238911
16.004145795,1.145536055,1.044999957,8.761552811,0.733038306
16.015146636,1.156097333,1.044999957,8.779006004,0.994837701
16.026123573,1.165520915,1.064000010,8.796459198,1.256637096
16.037091932,1.173815831,1.064000010,8.831365585,1.518436432
16.048152856,1.181037558,1.101999998,8.848819733,1.780235887
16.059112250,1.187053832,1.101999998,8.883726120,2.024581909
16.070012582,1.191907181,1.120999932,8.901179314,2.286381245
16.080918769,1.195630157,1.120999932,8.936085701,2.530727386
16.092129156,1.198272120,1.139999986,8.970992088,2.775073528
16.103026047,1.199686466,1.159000039,9.005898476,3.019419670
16.114164698,1.199955275,1.177999973,9.058259010,3.263765812
16.125123101,1.199058373,1.120999932,9.093165398,3.525565147
16.136199794,1.196982067,1.139999986,9.145524979,3.769911289
16.147136172,1.193780293,1.120999932,9.197885513,4.031710625
16.158116794,1.189417278,1.120999932,9.250245094,4.276056767
16.169150612,1.183878386,1.120999932,9.302604675,4.520402908
16.179966825,1.177330402,1.139999986,9.354965210,4.764749050
16.190839253,1.169638768,1.120999932,9.424777985,5.009094715
16.201328433,1.161170685,1.082999945,9.477137566,5.235987663
16.211801463,1.151696745,1.101999998,9.546951294,5.462880611
16.222356763,1.141126675,1.101999998,9.599310875,5.689773560
16.232955239,1.129490825,1.101999998,9.669123650,5.916666031
16.243833491,1.116493209,1.026000023,9.738937378,6.143558979
16.254318849,1.102965266,1.064000010,9.808750153,6.370451927
16.265083188,1.088069122,1.044999957,9.878563881,6.579891205
16.275844356,1.072169991,1.064000010,9.965829849,6.806784153
16.286281857,1.055800738,1.064000010,10.035643578,7.016223431
16.296911591,1.038185090,1.044999957,10.122909546,7.208209991
16.308040443,1.018737782,1.026000023,10.210176468,7.400196075
16.318987133,0.998624735,1.026000023,10.297442436,7.609635353
16.330004293,0.977416422,0.968999982,10.384709358,7.801621914
16.341009492,0.955284321,0.949999988,10.471975327,7.976154804
16.351999900,0.932258955,0.893000007,10.576695442,8.168141365
16.363063260,0.908171671,0.893000007,10.663961411,8.325220108
16.374113675,0.883225552,0.854999959,10.768681526,8.499752998
16.384869092,0.858117247,0.835999966,10.855947495,8.656832695
16.396139715,0.830955175,0.797999978,10.960667610,8.813912392
16.406958033,0.804089146,0.835999966,11.065387726,8.953538895
16.418185496,0.775411909,0.759999990,11.170106888,9.093165398
16.429008223,0.747028511,0.722000003,11.274827003,9.215338707
16.439986902,0.717521601,0.722000003,11.379547119,9.320057869
16.451106989,0.686930019,0.722000003,11.484266281,9.424777985
16.462065876,0.656117436,0.703000009,11.588986397,9.529498100
16.473083165,0.624505767,0.703000009,11.693705559,9.616764069
16.484062824,0.592399186,0.627000034,11.815878868,9.704030991
16.494986303,0.559890331,0.532000005,11.920598984,9.773843765
16.505972254,0.526656984,0.588999987,12.025318146,9.826203346
16.516868731,0.493192302,0.493999988,12.130038261,9.878563881
16.527372749,0.460489441,0.474999994,12.234758377,9.913470268
16.537748177,0.427788090,0.474999994,12.339477539,9.948376656
16.548341437,0.394020582,0.417999983,12.444197655,9.965829849
16.558868997,0.360112269,0.455999970,12.548917770,9.983283043
16.569357379,0.326012845,0.342000008,12.653636932,9.983283043
16.579827720,0.291686113,0.303999990,12.758357048,9.965829849
16.590400834,0.256763149,0.361000001,12.863076210,9.948376656
16.601664853,0.219306448,0.342000008,12.985249519,9.913470268
16.612591025,0.182760319,0.266000003,13.089969635,9.878563881
16.623546120,0.145942377,0.227999985,13.194688797,9.826203346
16.634494622,0.109006701,0.208999991,13.299408913,9.773843765
16.645734283,0.070980449,0.056999996,13.404129028,9.704030991
16.656720210,0.033743084,0.133000001,13.508848190,9.634217262
16.667553822,-0.003010044,0.056999996,13.613568306,9.546951294
16.678433607,-0.039916923,0.000000000,13.718287468,9.459684372
16.689406328,-0.077100707,0.018999999,13.823007584,9.354965210
16.700624415,-0.115038987,0.000000000,13.910274506,9.250245094
16.711545828,-0.151863095,-0.018999999,14.014993668,9.128071785
16.722556107,-0.188840171,-0.094999999,14.119713783,8.988445282
16.733466713,-0.225302092,-0.075999998,14.206979752,8.866272926
16.744577052,-0.262210962,-0.094999999,14.294246674,8.726646423
16.755555347,-0.298427179,-0.171000004,14.398966789,8.569566727
16.766548769,-0.334405174,-0.171000004,14.486232758,8.412487030
16.777527025,-0.370011156,-0.246999994,14.573499680,8.237954140
16.788428164,-0.405014372,-0.246999994,14.660765648,8.063421249
16.799544391,-0.440311807,-0.303999990,14.748032570,7.871434689
16.810584523,-0.474937215,-0.361000001,14.817845345,7.679448605
16.821453248,-0.508573189,-0.379999995,14.905112267,7.470009327
16.832519522,-0.542326915,-0.379999995,14.974925041,7.260569572
16.843565326,-0.575488797,-0.493999988,15.044737816,7.033677101
16.854558790,-0.607936294,-0.474999994,15.114551544,6.806784153
16.865590084,-0.639905053,-0.474999994,15.184364319,6.562438011
16.876545842,-0.671038888,-0.550999999,15.254178047,6.318091869
16.887439170,-0.701357012,-0.569999993,15.306537628,6.056292534
16.898510404,-0.731488446,-0.588999987,15.376350403,5.794493198
16.909457504,-0.760577435,-0.607999980,15.428710938,5.515240669
16.920515401,-0.789221040,-0.664999962,15.481070518,5.253440857
16.931510571,-0.816937341,-0.740999937,15.533430099,4.956735134
16.942394129,-0.843594879,-0.684000015,15.568336487,4.660028934
16.953471025,-0.869905628,-0.722000003,15.620697021,4.345870018
16.964549440,-0.895366596,-0.759999990,15.655603409,4.049163818
16.975541541,-0.919761068,-0.778999984,15.690509796,3.735004663
16.986624176,-0.943457037,-0.778999984,15.725416183,3.403392076
16.997691417,-0.966195718,-0.817000031,15.742869377,3.071779490
17.008529132,-0.987546183,-0.854999959,15.777776718,2.740166903
17.019648583,-1.008487806,-0.874000013,15.795229912,2.408554316
17.030474142,-1.027918520,-0.893000007,15.812683105,2.059488535
17.041569404,-1.046833922,-0.911999941,15.812683105,1.727875948
17.052554336,-1.064546450,-0.968999982,15.830136299,1.378810167
17.063665667,-1.081418079,-0.968999982,15.830136299,1.012290955
17.074648970,-1.097046471,-1.006999969,15.830136299,0.663225114
17.085571064,-1.111538731,-1.006999969,15.830136299,0.331612557
17.096561132,-1.125051287,-1.006999969,15.830136299,0.034906585
17.107498939,-1.137421110,-1.006999969,15.812683105,-0.226892799
17.118537497,-1.148802007,-1.064000010,15.812683105,-0.488692194
17.129575549,-1.159063487,-1.064000010,15.795229912,-0.750491560
17.140449821,-1.168068891,-1.101999998,15.777776718,-1.012290955
17.151545787,-1.176119711,-1.120999932,15.760323524,-1.274090409
17.162450562,-1.182904069,-1.120999932,15.742869377,-1.535889745
17.173501271,-1.188632090,-1.120999932,15.725416183,-1.797689080
17.184540753,-1.193195741,-1.120999932,15.690509796,-2.042035341
17.195427795,-1.196557949,-1.101999998,15.655603409,-2.286381245
17.206501243,-1.198814713,-1.101999998,15.620697021,-2.530727386
17.217483469,-1.199892290,-1.101999998,15.585790634,-2.775073528
17.228386577,-1.199817736,-1.082999945,15.550883293,-3.019419670
17.239643101,-1.198544580,-1.159000039,15.515976906,-3.263765812
17.250593062,-1.196141242,-1.139999986,15.463617325,-3.525565147
17.261538343,-1.192593209,-1.159000039,15.428710938,-3.769911289
17.272483404,-1.187903203,-1.120999932,15.376350403,-4.014257431
17.283491249,-1.182038955,-1.120999932,15.323990822,-4.258603573
17.294504089,-1.175026318,-1.159000039,15.271631241,-4.485496044
17.305583263,-1.166821955,-1.139999986,15.219270706,-4.729842186
17.316448138,-1.157664330,-1.082999945,15.149457932,-4.974188328
17.327572263,-1.147156457,-1.177999973,15.097098351,-5.201081276
17.338717829,-1.135490297,-1.120999932,15.027284622,-5.445427418
17.349472611,-1.123164093,-1.101999998,14.957471848,-5.672319889
17.360623542,-1.109287452,-1.082999945,14.887658119,-5.881759644
17.371368057,-1.094873357,-1.082999945,14.817845345,-6.108652592
17.381883426,-1.079788275,-1.120999932,14.748032570,-6.318091869
17.393009017,-1.062788970,-1.026000023,14.678218842,-6.527531624
17.404123078,-1.044757330,-1.006999969,14.590952873,-6.736970901
17.415015363,-1.026084459,-0.968999982,14.503685951,-6.946410656
17.426168222,-1.005956702,-1.006999969,14.433873177,-7.138396740
17.437112336,-0.985233221,-0.987999976,14.346606255,-7.312929630
17.448153083,-0.963370987,-0.949999988,14.259340286,-7.487462521
17.459167137,-0.940626265,-0.930999994,14.172073364,-7.661995411
17.470087213,-0.917175051,-0.949999988,14.084807396,-7.836528301
17.481067201,-0.892713722,-0.911999941,13.980087280,-7.993607998
17.492129826,-0.867198287,-0.893000007,13.892821312,-8.150687218
17.503159791,-0.840913541,-0.874000013,13.805554390,-8.290313721
17.514033455,-0.814200641,-0.854999959,13.700834274,-8.429940224
17.524887959,-0.786767283,-0.854999959,13.596115112,-8.569566727
17.536234120,-0.757299648,-0.703000009,13.508848190,-8.709193230
17.546971689,-0.728694372,-0.722000003,13.404129028,-8.813912392
17.558094323,-0.698355452,-0.703000009,13.299408913,-8.918632507
17.568957139,-0.668058389,-0.703000009,13.212141991,-9.023352623
17.579818115,-0.637136457,-0.722000003,13.107422829,-9.110618591
17.590382778,-0.606481466,-0.684000015,13.002702713,-9.197885513
17.600870705,-0.575513846,-0.627000034,12.915436745,-9.250245094
17.611340871,-0.544093894,-0.607999980,12.810716629,-9.320057869
17.621801729,-0.512225705,-0.532000005,12.705996513,-9.372418404
17.632224381,-0.480028252,-0.513000011,12.618730545,-9.407324791
17.642811684,-0.446895537,-0.474999994,12.514010429,-9.459684372
17.653323504,-0.413602815,-0.455999970,12.409291267,-9.477137566
17.664479459,-0.377871068,-0.417999983,12.304571152,-9.494590759
17.675492634,-0.342227742,-0.437000006,12.199851036,-9.512043953
17.686499400,-0.306273632,-0.323000014,12.095131874,-9.512043953
17.697560717,-0.269842572,-0.361000001,11.990411758,-9.494590759
17.708522711,-0.233478156,-0.323000014,11.885692596,-9.477137566
17.719617334,-0.196445553,-0.323000014,11.780972481,-9.459684372
17.730358710,-0.160407518,-0.208999991,11.676252365,-9.424777985
17.740864137,-0.125017768,-0.189999998,11.588986397,-9.389871597
17.751491558,-0.089104956,-0.113999993,11.484266281,-9.337511063
17.762481647,-0.051882372,-0.113999993,11.379547119,-9.267698288
17.773582958,-0.014232355,-0.075999998,11.274827003,-9.180432320
17.784381210,0.022403616,-0.056999996,11.187560081,-9.093165398
17.794801768,0.057738736,-0.018999999,11.082840919,-9.005898476
17.805551509,0.094137228,0.000000000,10.995573997,-8.918632507
