t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.725882182,1.074788111,0.987999976,0.968324939,8.726646423,-0.907571197,-1.520102112,29.998852190
13.736974913,1.090995570,0.987999976,0.866045371,8.726646423,-0.628318548,-1.203630931,27.229049092
13.747948508,1.105973117,1.044999957,0.756598117,8.726646423,-0.401425719,-0.918948817,24.288123699
13.759084965,1.120084449,1.044999957,0.666520798,8.726646423,-0.209439516,-0.667162111,21.860234549
13.769998655,1.132836252,1.044999957,0.622185231,8.726646423,-0.017453292,-0.436597067,20.619825798
13.781093807,1.144694364,1.044999957,0.621115020,8.744099617,0.191986218,-0.213528934,20.497253003
13.792134776,1.155376389,1.044999957,0.998486228,8.744099617,0.436332315,0.017090204,21.312111208
13.802972476,1.164766845,1.064000010,1.011597755,8.761552811,0.680678427,0.252580694,21.549611320
13.813849506,1.173091794,1.082999945,1.036441280,8.779006004,0.907571197,0.485020073,22.090661736
13.824238990,1.180007730,1.064000010,1.050332388,8.796459198,1.151917338,0.721684857,22.347746032
13.834884534,1.186037937,1.177999973,1.038475152,8.813912392,1.378810167,0.954881825,21.942953961
13.845954927,1.191169108,1.120999932,1.042164340,8.831365585,1.640609503,1.198229041,21.934360789
13.857089651,1.195152957,1.139999986,1.053935275,8.848819733,1.884955645,1.441930750,22.133826291
13.867991162,1.197905850,1.159000039,1.059268020,8.883726120,2.129301786,1.685861152,22.167327629
13.879108505,1.199541203,1.120999932,1.064217309,8.918632507,2.373647690,1.929939005,22.190887209
13.889998273,1.199994097,1.139999986,1.067213014,8.953538895,2.617993832,2.174112067,22.164076164
13.901150696,1.199278890,1.139999986,1.068179096,8.988445282,2.862339973,2.418346550,22.084949895
13.912120831,1.197412080,1.177999973,1.078255282,9.023352623,3.106686115,2.662620659,22.240509865
13.923118504,1.194384337,1.120999932,1.082943150,9.075712204,3.351032257,2.906920330,22.257240019
13.934074110,1.190220018,1.101999998,1.094584351,9.110618591,3.595378160,3.151236407,22.453101520
13.944883301,1.184992165,1.139999986,1.093709280,9.162978172,3.839724302,3.395563154,22.326502424
13.955968051,1.178481647,1.120999932,1.097846808,9.215338707,4.084070683,3.639896868,22.329039680
13.966775365,1.171019607,1.139999986,1.124788496,9.267698288,4.328416348,3.884234823,22.919077544
13.977297597,1.162703891,1.120999932,1.129805657,9.320057869,4.572762489,4.128575684,22.944273689
13.987803749,1.153374185,1.082999945,1.114374401,9.372418404,4.799655437,4.366724726,22.445295325
13.998340638,1.142995043,1.044999957,1.108270509,9.424777985,5.026548386,4.600879269,22.188318537
14.008793454,1.131696370,1.101999998,1.105448724,9.494590759,5.253440857,4.832456688,22.016996068
14.019302073,1.119341029,1.082999945,1.100378853,9.546951294,5.480333805,5.062371708,21.788464260
14.029848838,1.105947352,1.044999957,1.093250756,9.616764069,5.707226753,5.291214272,21.507363224
14.040259920,1.091761437,1.082999945,1.074601601,9.686577797,5.916666031,5.513171106,20.932378283
14.050850353,1.076360674,1.026000023,1.062347128,9.738937378,6.126105785,5.730685949,20.524030952
14.061316223,1.060192932,1.044999957,1.061654421,9.826203346,6.335545063,5.945334980,20.414769321
14.071788658,1.043085878,1.026000023,1.057369378,9.896017075,6.544984818,6.158135372,20.213745842
14.082312778,1.024973171,1.026000023,1.045226455,9.965829849,6.754424095,6.369742990,19.810788176
14.092798916,1.006023242,1.006999969,1.026083136,10.035643578,6.946410656,6.574387597,19.230445101
14.103364958,0.986034541,0.968999982,1.008675460,10.122909546,7.138396740,6.774540018,18.696730448
14.113717495,0.965596146,0.987999976,0.985128569,10.192723274,7.312929630,6.965600723,18.008723516
14.124267858,0.943916188,0.930999994,0.964324416,10.279989243,7.487462521,7.150796129,17.393875539
14.134793832,0.921449355,0.949999988,0.945891134,10.367256165,7.661995411,7.332207681,16.841719678
14.145297220,0.898217230,0.911999941,0.923263940,10.454522133,7.819075108,7.504984480,16.185193674
14.155799609,0.874195303,0.874000013,0.911419123,10.541789055,7.976154804,7.672190778,15.808825888
14.166222302,0.849593568,0.911999941,0.892273297,10.629055023,8.133234024,7.835803236,15.245893112
14.176708204,0.824098178,0.835999966,0.862967975,10.716321945,8.272860527,7.990903691,14.424846900
14.187354452,0.797472002,0.797999978,0.847410442,10.803587914,8.412487030,8.140512837,13.960322923
14.197886417,0.770420615,0.817000031,0.825653594,10.908308029,8.552113533,8.286579398,13.337595042
14.209146059,0.740745258,0.759999990,0.789331684,10.995573997,8.691740036,8.430360547,12.340601530
14.220040259,0.711318178,0.740999937,0.767970507,11.100294113,8.796459198,8.560279596,11.734944260
14.231058113,0.680870818,0.684000015,0.746321794,11.205014229,8.918632507,8.687449879,11.123049867
14.242199439,0.649410508,0.703000009,0.716478963,11.309733391,9.023352623,8.806653173,10.303443850
14.253076599,0.618074251,0.664999962,0.688807698,11.397000313,9.110618591,8.914522726,9.544610607
14.264043708,0.585887121,0.627000034,0.670762990,11.501719475,9.197885513,9.015080933,9.036899634
14.274803640,0.553760389,0.550999999,0.639969151,11.606439590,9.285151482,9.110922064,8.202742404
14.285523826,0.521242631,0.550999999,0.592782629,11.711159706,9.337511063,9.191332705,6.952832884
14.296551438,0.487293011,0.532000005,0.561904935,11.815878868,9.389871597,9.261789080,6.127326232
14.307463312,0.453233320,0.493999988,0.533420653,11.920598984,9.442231178,9.325823366,5.366215993
14.318517738,0.418288939,0.493999988,0.492243088,12.025318146,9.477137566,9.379520906,4.282491611
14.329524925,0.383087853,0.437000006,0.455571415,12.130038261,9.494590759,9.420356254,3.320330076
14.340641667,0.347159945,0.417999983,0.432055791,12.234758377,9.512043953,9.452893874,2.700641025
14.351615293,0.311358061,0.342000008,0.395927402,12.339477539,9.529498100,9.480078755,1.758289588
14.362405030,0.275863709,0.342000008,0.350513751,12.444197655,9.512043953,9.491422386,0.583468973
14.373529958,0.238998247,0.303999990,0.319702166,12.548917770,9.494590759,9.492546761,-0.210807185
14.384233769,0.203304641,0.227999985,0.289598669,12.653636932,9.477137566,9.487078431,-0.984033160
14.395101527,0.166874001,0.227999985,0.259048507,12.758357048,9.442231178,9.471163288,-1.764317423
14.406062853,0.129970213,0.151999995,0.227915941,12.863076210,9.407324791,9.448508638,-2.556735895
14.416967698,0.093132654,0.189999998,0.186320853,12.950343132,9.354965210,9.415312468,-3.614210335
14.427990634,0.055806328,0.113999993,0.147997305,13.055063248,9.285151482,9.369121662,-4.581866041
14.438967554,0.018581909,0.075999998,0.113056902,13.159782410,9.215338707,9.314548024,-5.458791871
14.450085459,-0.019138700,0.094999999,0.078183990,13.264502525,9.128071785,9.248372376,-6.329037810
14.461076844,-0.056411604,0.018999999,0.043257653,13.351768494,9.040805817,9.174712312,-7.197472634
14.472083145,-0.093680484,0.018999999,0.008453941,13.456488609,8.936085701,9.090029831,-8.058054049
14.482986639,-0.130511908,0.000000000,-0.021784646,13.543754578,8.831365585,8.998236505,-8.797995972
14.494152487,-0.168100715,-0.056999996,-0.057203169,13.648474693,8.709193230,8.895662438,-9.666796974
14.504962844,-0.204333554,-0.094999999,-0.090362706,13.735741615,8.587019920,8.786133102,-10.474437711
14.516066389,-0.241350028,-0.133000001,-0.125044440,13.823007584,8.447393417,8.665923051,-11.316745985
14.526844167,-0.277053320,-0.151999995,-0.156592392,13.910274506,8.307766914,8.538822597,-12.075384304
14.537491703,-0.312072678,-0.189999998,-0.173064751,13.997540474,8.168141365,8.407277308,-12.443737893
14.548706424,-0.348651064,-0.227999985,-0.203553765,14.084807396,8.011061668,8.266670510,-13.169342706
14.559343271,-0.383021317,-0.266000003,-0.252194005,14.172073364,7.853981495,8.120217733,-14.360086910
14.569811351,-0.416508185,-0.303999990,-0.286760623,14.241887093,7.679448605,7.963800041,-15.184009255
14.580366809,-0.449905061,-0.342000008,-0.304762195,14.311699867,7.504915714,7.800953729,-15.578429301
14.590983031,-0.483089959,-0.361000001,-0.324064751,14.398966789,7.330382824,7.633960149,-16.004600265
14.602156544,-0.517546213,-0.437000006,-0.377710682,14.468779564,7.120943546,7.451903676,-17.309142826
14.612978727,-0.550426994,-0.417999983,-0.417118326,14.538592339,6.894050598,7.253935885,-18.240088757
14.624088311,-0.583644663,-0.455999970,-0.448438726,14.608406067,6.684610844,7.051896988,-18.960949618
14.635090353,-0.615973391,-0.455999970,-0.502491632,14.678218842,6.440264702,6.834844331,-20.261072757
14.645996932,-0.647433414,-0.493999988,-0.544013601,14.748032570,6.195919037,6.608106084,-21.234237071
14.656747047,-0.677839805,-0.550999999,-0.579291141,14.800392151,5.951572895,6.375119245,-22.043865318
14.667324053,-0.707145563,-0.588999987,-0.616879353,14.852751732,5.707226753,6.138101280,-22.911306507
14.677824286,-0.735613143,-0.607999980,-0.649766870,14.905112267,5.445427418,5.892289041,-23.653898577
14.688347508,-0.763492566,-0.607999980,-0.673360896,14.957471848,5.183628082,5.640803390,-24.154646717
14.698800273,-0.790516293,-0.703000009,-0.699175292,15.009831429,4.921828270,5.385657507,-24.711039301
14.709341881,-0.817070373,-0.664999962,-0.725188810,15.044737816,4.642575741,5.121956791,-25.268918486
14.719890096,-0.842914595,-0.722000003,-0.732187975,15.097098351,4.363323212,4.852737135,-25.334581449
14.730988421,-0.869296841,-0.740999937,-0.751142599,15.132004738,4.066617012,4.573763207,-25.704098106
14.741851743,-0.894291702,-0.778999984,-0.802528116,15.166911125,3.769911289,4.288496719,-26.906450292
14.752360393,-0.917667985,-0.797999978,-0.817503226,15.201817513,3.473205328,3.999170655,-27.169034132
14.763491463,-0.941544915,-0.797999978,-0.828315383,15.219270706,3.159045935,3.701031877,-27.320614838
14.774402236,-0.964044408,-0.835999966,-0.863270813,15.254178047,2.844886780,3.397207877,-28.091776210
14.785470548,-0.985931303,-0.854999959,-0.877876039,15.271631241,2.513274193,3.083522418,-28.334456486
14.796549802,-1.006872880,-0.949999988,-0.900937680,15.289084435,2.199114799,2.769668772,-28.794927323
14.807493027,-1.026587569,-0.893000007,-0.926556829,15.306537628,1.867502332,2.449512974,-29.318603127
14.818527855,-1.045472124,-0.911999941,-0.963645146,15.306537628,1.535889745,2.125291455,-30.136026985
14.829510903,-1.063257606,-0.930999994,-0.991650089,15.323990822,1.169370651,1.786059608,-30.713043693
14.840530643,-1.080072083,-1.044999957,-0.958710448,15.323990822,0.837758064,1.449531642,-29.721099755
14.851468254,-1.095724530,-1.006999969,-0.879401137,15.323990822,0.558505356,1.133329200,-27.543192668
14.862583024,-1.110556985,-0.987999976,-0.825057036,15.323990822,0.314159274,0.842626743,-26.019323015
14.873416279,-1.123958483,-1.026000023,-0.795786995,15.323990822,0.052359879,0.562181243,-25.145803383
14.884387294,-1.136455718,-1.026000023,-0.767550090,15.306537628,-0.191986218,0.294546498,-24.304356258
14.895097925,-1.147601608,-1.101999998,-0.757191902,15.306537628,-0.436332315,0.035176298,-23.927037347
14.906110823,-1.157964606,-1.101999998,-1.087409489,15.289084435,-0.698131680,-0.225055950,-23.514467489
14.916990678,-1.167100052,-1.044999957,-1.073860783,15.271631241,-0.942477822,-0.479650625,-23.056985227
14.928042192,-1.175248972,-1.064000010,-1.058689782,15.254178047,-1.186823845,-0.730608316,-22.559256810
14.939135987,-1.182275045,-1.120999932,-1.058397255,15.236723900,-1.431169987,-0.979219737,-22.445840975
14.950127198,-1.188089122,-1.101999998,-1.061524247,15.219270706,-1.675516129,-1.226317519,-22.421166675
14.961133991,-1.192761663,-1.139999986,-1.060607640,15.184364319,-1.919862151,-1.472438773,-22.292733238
14.972180029,-1.196289560,-1.139999986,-1.075750397,15.166911125,-2.164208174,-1.717930042,-22.578304664
14.983138808,-1.198636578,-1.159000039,-1.090821708,15.132004738,-2.426007748,-1.969208711,-22.859570666
14.994056703,-1.199830574,-1.101999998,-1.087381189,15.097098351,-2.670353651,-2.218027120,-22.664965127
15.005025561,-1.199878857,-1.159000039,-1.083017849,15.062191010,-2.914699793,-2.465258435,-22.447260914
15.016039208,-1.198766249,-1.120999932,-1.088992549,15.009831429,-3.159045935,-2.711465876,-22.496331177
15.027158854,-1.196463730,-1.159000039,-1.089310764,14.974925041,-3.420845270,-2.963206481,-22.397317184
15.038121677,-1.193035988,-1.139999986,-1.087609438,14.922565460,-3.647738218,-3.206129289,-22.250029228
15.049017826,-1.188493352,-1.120999932,-1.089666870,14.887658119,-3.892084122,-3.449557116,-22.199362897
15.060069415,-1.182733728,-1.139999986,-1.090113653,14.835298538,-4.136430264,-3.693310830,-22.107062679
15.071079639,-1.175847384,-1.139999986,-1.082081219,14.782938957,-4.380776405,-3.937274782,-21.796223301
15.082180383,-1.167750910,-1.177999973,-1.084008542,14.730578423,-4.607669353,-4.175180671,-21.744556673
15.093072573,-1.158688428,-1.101999998,-1.087144800,14.660765648,-4.852015495,-4.415372041,-21.723062411
15.104080603,-1.148413134,-1.120999932,-1.070248862,14.608406067,-5.078907967,-4.650843972,-21.187489661
15.115157661,-1.136950528,-1.101999998,-1.068415611,14.538592339,-5.305800915,-4.883271441,-21.041272724
15.126080640,-1.124555303,-1.101999998,-1.067059976,14.468779564,-5.532693863,-5.113734850,-20.908197022
15.137144915,-1.110906352,-1.101999998,-1.064202312,14.398966789,-5.759586334,-5.342931025,-20.736964348
15.147848383,-1.096667839,-1.064000010,-1.064783125,14.329153061,-5.969026089,-5.565116152,-20.657302852
15.158436363,-1.081594775,-1.026000023,-1.038893745,14.259340286,-6.178465366,-5.782778102,-19.897617477
15.169620591,-1.064620503,-1.026000023,-1.015684608,14.189526558,-6.387905121,-5.997522206,-19.208225724
15.180375837,-1.047293020,-1.006999969,-0.996164926,14.119713783,-6.579891205,-6.204190070,-18.617324739
15.191571273,-1.028227926,-1.026000023,-0.974430980,14.032446861,-6.771877289,-6.405647746,-17.971596723
15.202607976,-1.008424662,-1.006999969,-0.979288655,13.962634087,-6.963863850,-6.603744366,-18.012378702
15.213447869,-0.988018619,-1.064000010,-0.977334228,13.875367165,-7.155849934,-6.799672512,-17.878584364
15.224450973,-0.966356330,-0.987999976,-0.959966692,13.788101196,-7.347836018,-6.994201722,-17.348298674
15.235465582,-0.943734704,-1.026000023,-0.938707508,13.700834274,-7.522368908,-7.181634749,-16.720774787
15.246600654,-0.919935441,-0.949999988,-0.920719384,13.613568306,-7.696901798,-7.364489847,-16.179472720
15.257496497,-0.895764709,-0.893000007,-0.895380837,13.526301384,-7.853981495,-7.538197915,-15.452697653
15.268722605,-0.869972450,-0.911999941,-0.886560425,13.439035416,-8.011061668,-7.706005168,-15.153991514
15.279406604,-0.844611343,-0.893000007,-0.870996708,13.334315300,-8.168141365,-7.870005486,-14.683179268
15.290510963,-0.817435974,-0.835999966,-0.829611180,13.247049332,-8.307766914,-8.025355822,-13.550804909
15.301456077,-0.789861710,-0.797999978,-0.809063819,13.142329216,-8.429940224,-8.168932479,-12.960297382
15.312563152,-0.761106296,-0.759999990,-0.784257726,13.055063248,-8.569566727,-8.311107328,-12.260669373
15.323553807,-0.731913371,-0.778999984,-0.766087454,12.950343132,-8.674286842,-8.439990450,-11.737660404
15.334321291,-0.702627680,-0.740999937,-0.748618902,12.863076210,-8.796459198,-8.566492092,-11.233744044
15.344810975,-0.673471127,-0.703000009,-0.724864732,12.758357048,-8.883726120,-8.679070336,-10.573821384
15.355352863,-0.643572709,-0.646000028,-0.692976398,12.671090126,-8.988445282,-8.788859592,-9.705526459
15.365986896,-0.612833791,-0.646000028,-0.655930259,12.566370964,-9.058259010,-8.884462556,-8.710392942
15.376988716,-0.580449037,-0.646000028,-0.630483943,12.461650848,-9.145524979,-8.977106934,-8.015365105
15.388104356,-0.547158990,-0.588999987,-0.597426677,12.374383926,-9.215338707,-9.061649297,-7.127707271
15.399091431,-0.513722773,-0.569999993,-0.568172911,12.269664764,-9.267698288,-9.134770815,-6.342902754
15.409990276,-0.480065202,-0.513000011,-0.536120373,12.164944649,-9.320057869,-9.200524452,-5.489131475
15.421096443,-0.445298667,-0.513000011,-0.493116446,12.060225487,-9.354965210,-9.255331527,-4.357882091
15.432065424,-0.410530473,-0.474999994,-0.467733212,11.955505371,-9.372418404,-9.296882665,-3.686239186
15.442998702,-0.375482489,-0.437000006,-0.439316221,11.850785255,-9.407324791,-9.336075751,-2.937442006
15.454082421,-0.339586176,-0.379999995,-0.409864733,11.746066093,-9.407324791,-9.361360213,-2.167916590
15.465028523,-0.303808117,-0.342000008,-0.380731572,11.641345978,-9.424777985,-9.383865559,-1.407775812
15.476080416,-0.267389171,-0.303999990,-0.350305771,11.536626816,-9.407324791,-9.392190640,-0.620371929
15.487085106,-0.230866315,-0.323000014,-0.330914336,11.431906700,-9.407324791,-9.397561363,-0.118504074
15.498035459,-0.194301895,-0.266000003,-0.296639521,11.327186584,-9.389871597,-9.394832462,0.763354022
15.509074228,-0.157253835,-0.208999991,-0.251027840,11.222467422,-9.354965210,-9.380684594,1.932420090
15.519862423,-0.120898480,-0.151999995,-0.208918363,11.117747307,-9.302604675,-9.352976028,3.005483780
15.530474415,-0.085026997,-0.171000004,-0.184914077,11.030481339,-9.250245094,-9.316519447,3.608378727
15.541584223,-0.047391287,-0.094999999,-0.149386276,10.925761223,-9.197885513,-9.274419298,4.505749895
15.552713022,-0.009644385,-0.094999999,-0.097887613,10.821041107,-9.110618591,-9.216290616,5.807751294
15.563458133,0.026810583,-0.056999996,-0.066777047,10.733775139,-9.023352623,-9.147821856,6.580091499
15.574517557,0.064305738,-0.037999999,-0.036887507,10.629055023,-8.936085701,-9.072682110,7.318133434
15.585446372,0.101296463,-0.056999996,-0.004730641,10.524335861,-8.831365585,-8.987045047,8.110117710
15.596465008,0.138493197,0.056999996,0.024904659,10.437068939,-8.726646423,-8.894636235,8.834255067
15.607555301,0.175796027,0.056999996,0.057446081,10.349802017,-8.604473114,-8.791664764,9.628764212
15.618566630,0.212662345,0.133000001,0.085566579,10.262536049,-8.482299805,-8.681879051,10.306475274
15.629867812,0.250284446,0.151999995,0.121635489,10.175269127,-8.342674255,-8.561503944,11.184451006
15.641249025,0.287914640,0.189999998,0.171517304,10.070549965,-8.185594559,-8.428103317,12.412740552
15.652096965,0.323504721,0.208999991,0.204173292,9.983283043,-8.028514862,-8.286299593,13.193663253
15.663151799,0.359460287,0.284999996,0.230242787,9.913470268,-7.871434689,-8.139074648,13.802589666
15.674136901,0.394841279,0.323000014,0.270473293,9.826203346,-7.696901798,-7.982158812,14.772218281
15.685231734,0.430188982,0.303999990,0.310616036,9.738937378,-7.504915714,-7.812797441,15.734285538
15.696183358,0.464665431,0.342000008,0.342315909,9.669123650,-7.312929630,-7.635407139,16.475420172
15.707081843,0.498532384,0.398999989,0.366188993,9.599310875,-7.120943546,-7.452837167,17.012707695
15.718199823,0.532593458,0.398999989,0.398473401,9.529498100,-6.911503792,-7.260731796,17.762634781
15.729071690,0.565391866,0.437000006,0.433076859,9.459684372,-6.702064514,-7.062475065,18.569687657
15.740094339,0.598099641,0.474999994,0.480364289,9.389871597,-6.475171566,-6.854056073,19.699189101
15.750896587,0.629590033,0.513000011,0.512532463,9.320057869,-6.230825424,-6.632887454,20.433744104
15.762146068,0.661759516,0.550999999,0.534841660,9.267698288,-5.986479282,-6.403493725,20.910799826
15.773104812,0.692454147,0.569999993,0.578064903,9.197885513,-5.742133141,-6.168793767,21.924403223
15.783997677,0.722305539,0.532000005,0.609451747,9.145524979,-5.480333805,-5.924476933,22.628970398
15.794970833,0.751684200,0.627000034,0.633705092,9.093165398,-5.218534470,-5.673956006,23.147115412
15.806080386,0.780690860,0.646000028,0.678192178,9.040805817,-4.939281940,-5.413238969,24.182198870
15.817068816,0.808623691,0.684000015,0.713314262,9.005898476,-4.642575741,-5.139750298,24.970573059
15.828067113,0.835800055,0.740999937,0.733416901,8.953538895,-4.363323212,-4.864216181,25.371130934
15.839084757,0.862213904,0.722000003,0.769237656,8.918632507,-4.066617012,-4.581168634,26.173433967
15.850117016,0.887824469,0.703000009,0.810138662,8.883726120,-3.752457857,-4.287080372,27.101917207
15.861053105,0.912359329,0.778999984,0.840935048,8.848819733,-3.438298702,-3.985869464,27.767042220
15.871978250,0.935998704,0.797999978,0.870944550,8.831365585,-3.124139309,-3.680063470,28.409937796
15.882903556,0.958745349,0.817000031,0.887900126,8.796459198,-2.792526722,-3.365099376,28.712625459
15.894125518,0.981157053,0.854999959,0.906642259,8.779006004,-2.460914135,-3.044227157,29.058823937
15.905126065,1.002168043,0.893000007,0.936122878,8.761552811,-2.129301786,-2.719543541,29.680054273
15.916087708,1.022140451,0.893000007,0.947612113,8.744099617,-1.797689080,-2.392400968,29.836726281
15.927108111,1.041230205,0.930999994,0.966357186,8.744099617,-1.466076612,-2.063672144,30.179654491
15.938112026,1.059282814,0.930999994,1.003270985,8.726646423,-1.117010713,-1.727726212,30.987589015
15.949140136,1.076346407,0.949999988,1.035230288,8.726646423,-0.750491560,-1.380930625,31.663260443
15.960044392,1.092189569,0.968999982,1.021223741,8.726646423,-0.401425719,-1.033329384,31.154372905
15.971080108,1.107166724,1.006999969,0.968384472,8.744099617,-0.087266460,-0.697595847,29.650094187
15.982009233,1.120936965,1.006999969,0.914011723,8.744099617,0.191986218,-0.381905922,28.114844754
15.993085472,1.133800508,1.064000010,0.863952284,8.761552811,0.471238911,-0.079146639,26.696225836
16.004145795,1.145536055,1.044999957,1.172075906,8.761552811,0.733038306,0.209077028,25.702529215
16.015146636,1.156097333,1.044999957,1.153278824,8.779006004,0.994837701,0.487923396,25.099504932
16.026123573,1.165520915,1.064000010,1.141643340,8.796459198,1.256637096,0.760720229,24.683560912
16.037091932,1.173815831,1.064000010,1.131198507,8.831365585,1.518436432,1.029614332,24.299953692
16.048152856,1.181037558,1.101999998,1.117608700,8.848819733,1.780235887,1.295990725,23.836394923
16.059112250,1.187053832,1.101999998,1.116952965,8.883726120,2.024581909,1.554549104,23.709385525
16.070012582,1.191907181,1.120999932,1.115815670,8.901179314,2.286381245,1.814257615,23.569479930
16.080918769,1.195630157,1.120999932,1.091952689,8.936085701,2.530727386,2.068514414,22.846415421
16.092129156,1.198272120,1.139999986,1.086045781,8.970992088,2.775073528,2.319254174,22.587450169
16.103026047,1.199686466,1.159000039,1.086458702,9.005898476,3.019419670,2.567725003,22.492268641
16.114164698,1.199955275,1.177999973,1.094762622,9.058259010,3.263765812,2.814732086,22.601005906
16.125123101,1.199058373,1.120999932,1.105537479,9.093165398,3.525565147,3.066988561,22.771166160
16.136199794,1.196982067,1.139999986,1.113390071,9.145524979,3.769911289,3.316437861,22.867235772
16.147136172,1.193780293,1.120999932,1.123136904,9.197885513,4.031710625,3.570269872,23.010240102
16.158116794,1.189417278,1.120999932,1.113557172,9.250245094,4.276056767,3.820735591,22.656768773
16.169150612,1.183878386,1.120999932,1.118028158,9.302604675,4.520402908,4.069029629,22.666210272
16.179966825,1.177330402,1.139999986,1.124425475,9.354965210,4.764749050,4.315922659,22.725876394
16.190839253,1.169638768,1.120999932,1.128145382,9.424777985,5.009094715,4.561911695,22.716949510
16.201328433,1.161170685,1.082999945,1.128117110,9.477137566,5.235987663,4.801124017,22.614344594
16.211801463,1.151696745,1.101999998,1.116041847,9.546951294,5.462880611,5.035964509,22.203235550
16.222356763,1.141126675,1.101999998,1.106206398,9.599310875,5.689773560,5.267984621,21.851031895
16.232955239,1.129490825,1.101999998,1.092164375,9.669123650,5.916666031,5.498185064,21.391229431
16.243833491,1.116493209,1.026000023,1.097011226,9.738937378,6.143558979,5.727211762,21.418559939
16.254318849,1.102965266,1.064000010,1.091741588,9.808750153,6.370451927,5.955481246,21.185582364
16.265083188,1.088069122,1.044999957,1.075618358,9.878563881,6.579891205,6.177068372,20.675830131
16.275844356,1.072169991,1.064000010,1.086114507,9.965829849,6.806784153,6.400538399,20.851069715
16.286281857,1.055800738,1.064000010,1.068620152,10.035643578,7.016223431,6.619029271,20.307311929
16.296911591,1.038185090,1.044999957,1.020265192,10.122909546,7.208209991,6.828114441,18.972499650
16.308040443,1.018737782,1.026000023,1.005296840,10.210176468,7.400196075,7.031131583,18.500409153
16.318987133,0.998624735,1.026000023,1.007926391,10.297442436,7.609635353,7.236427776,18.480721915
16.330004293,0.977416422,0.968999982,0.984638228,10.384709358,7.801621914,7.437000722,17.795329469
16.341009492,0.955284321,0.949999988,0.972762180,10.471975327,7.976154804,7.628332717,17.407882334
16.351999900,0.932258955,0.893000007,0.953172010,10.576695442,8.168141365,7.819897001,16.821597750
16.363063260,0.908171671,0.893000007,0.929738504,10.663961411,8.325220108,7.999223249,16.141509456
16.374113675,0.883225552,0.854999959,0.925395068,10.768681526,8.499752998,8.176848457,15.953962140
16.384869092,0.858117247,0.835999966,0.902041380,10.855947495,8.656832695,8.347182588,15.279759774
16.396139715,0.830955175,0.797999978,0.877386174,10.960667610,8.813912392,8.512813059,14.574029721
16.406958033,0.804089146,0.835999966,0.855301036,11.065387726,8.953538895,8.669215387,13.938442287
16.418185496,0.775411909,0.759999990,0.828471644,11.170106888,9.093165398,8.819664404,13.183164296
16.429008223,0.747028511,0.722000003,0.796892247,11.274827003,9.215338707,8.960079095,12.309785623
16.439986902,0.717521601,0.722000003,0.755824345,11.379547119,9.320057869,9.087826356,11.197349938
16.451106989,0.686930019,0.722000003,0.734245549,11.484266281,9.424777985,9.207401872,10.590491296
16.462065876,0.656117436,0.703000009,0.711986936,11.588986397,9.529498100,9.321705586,9.968363722
16.473083165,0.624505767,0.703000009,0.685368443,11.693705559,9.616764069,9.426414296,9.237999163
16.484062824,0.592399186,0.627000034,0.659458043,11.815878868,9.704030991,9.524933361,8.528513211
16.494986303,0.559890331,0.532000005,0.620381206,11.920598984,9.773843765,9.613265298,7.484159548
16.505972254,0.526656984,0.588999987,0.584492434,12.025318146,9.826203346,9.688831566,6.527376529
16.516868731,0.493192302,0.493999988,0.555002157,12.130038261,9.878563881,9.756162712,5.738944816
16.527372749,0.460489441,0.474999994,0.526768128,12.234758377,9.913470268,9.811987141,4.987778289
16.537748177,0.427788090,0.474999994,0.493284186,12.339477539,9.948376656,9.860388292,4.104519937
16.548341437,0.394020582,0.417999983,0.459018451,12.444197655,9.965829849,9.897806804,3.205797640
16.558868997,0.360112269,0.455999970,0.427178825,12.548917770,9.983283043,9.928140135,2.372596536
16.569357379,0.326012845,0.342000008,0.383517973,12.653636932,9.983283043,9.947708943,1.239430196
16.579827720,0.291686113,0.303999990,0.343757624,12.758357048,9.965829849,9.954139589,0.212347656
16.590400834,0.256763149,0.361000001,0.308739432,12.863076210,9.948376656,9.952094471,-0.688953248
16.601664853,0.219306448,0.342000008,0.273713900,12.985249519,9.913470268,9.938387729,-1.585476767
16.612591025,0.182760319,0.266000003,0.240038079,13.089969635,9.878563881,9.917157776,-2.444023757
16.623546120,0.145942377,0.227999985,0.207335791,13.194688797,9.826203346,9.884880375,-3.272784703
16.634494622,0.109006701,0.208999991,0.177417521,13.299408913,9.773843765,9.845476322,-4.026786046
16.645734283,0.070980449,0.056999996,0.145078642,13.404129028,9.704030991,9.795280991,-4.838553582
16.656720210,0.033743084,0.133000001,0.109291813,13.508848190,9.634217262,9.738123593,-5.736185442
16.667553822,-0.003010044,0.056999996,0.075997399,13.613568306,9.546951294,9.670281433,-6.565054891
16.678433607,-0.039916923,0.000000000,0.045340503,13.718287468,9.459684372,9.595545922,-7.323038310
16.689406328,-0.077100707,0.018999999,0.017684473,13.823007584,9.354965210,9.510169980,-7.999179005
16.700624415,-0.115038987,0.000000000,-0.016030704,13.910274506,9.250245094,9.417929285,-8.828497611
16.711545828,-0.151863095,-0.018999999,-0.062065460,14.014993668,9.128071785,9.315066271,-9.970681036
16.722556107,-0.188840171,-0.094999999,-0.091436613,14.119713783,8.988445282,9.199156835,-10.678004644
16.733466713,-0.225302092,-0.075999998,-0.108643179,14.206979752,8.866272926,9.081024849,-11.070986085
