t,tau_cmd,tau_meas,q,dq
9.909135030,-0.271666512,-0.361000001,16.650440216,-8.639379501
9.919694921,-0.240553467,-0.303999990,16.563175201,-8.552113533
9.930260906,-0.209252898,-0.284999996,16.475908279,-8.482299805
9.940674018,-0.178260727,-0.266000003,16.388641357,-8.395033836
9.951154546,-0.146944680,-0.208999991,16.301374435,-8.307766914
9.961789620,-0.115062742,-0.171000004,16.214109421,-8.203047752
9.972248824,-0.083627735,-0.133000001,16.126842499,-8.080874443
9.982765659,-0.051961296,-0.151999995,16.039575577,-7.976154804
9.993251999,-0.020350516,-0.075999998,15.969762802,-7.836528301
10.003710904,0.011191661,-0.056999996,15.899949074,-7.714355469
10.014151901,0.042672129,-0.056999996,15.812683105,-7.574728966
10.024674270,0.074368158,-0.018999999,15.742869377,-7.435102463
10.035113720,0.105763077,-0.018999999,15.673056602,-7.278022766
10.045602041,0.137231619,0.037999999,15.585790634,-7.120943546
10.056139261,0.168750823,0.056999996,15.533430099,-6.946410656
10.066635613,0.200030151,0.113999993,15.463617325,-6.754424095
10.077170236,0.231283544,0.113999993,15.393803596,-6.579891205
10.087642621,0.262191649,0.133000001,15.323990822,-6.370451927
10.098143587,0.293001723,0.208999991,15.271631241,-6.161012173
10.108764860,0.323957106,0.208999991,15.219270706,-5.951572895
10.119242649,0.354268231,0.246999994,15.149457932,-5.724679947
10.129664011,0.384172482,0.284999996,15.097098351,-5.497786999
10.140283521,0.414374095,0.323000014,15.044737816,-5.253440857
10.150649978,0.443571502,0.323000014,15.009831429,-5.009094715
10.161215889,0.473020724,0.323000014,14.957471848,-4.747295380
10.171782851,0.502139285,0.361000001,14.922565460,-4.485496044
10.182286131,0.530731455,0.361000001,14.887658119,-4.206243515
10.192646482,0.558572333,0.455999970,14.835298538,-3.926990747
10.203300760,0.586807925,0.455999970,14.817845345,-3.630284786
10.213827542,0.614292508,0.474999994,14.782938957,-3.333578825
10.224738522,0.642326179,0.493999988,14.748032570,-3.019419670
10.235305070,0.669014749,0.532000005,14.730578423,-2.705260277
10.245643504,0.694670657,0.569999993,14.713125229,-2.391101122
10.256294459,0.720611492,0.588999987,14.695672035,-2.076941729
10.267315018,0.746908766,0.569999993,14.678218842,-1.710422635
10.278394225,0.772768405,0.588999987,14.678218842,-1.361356854
10.289313989,0.797669731,0.646000028,14.678218842,-0.959931076
10.300322491,0.822165259,0.703000009,14.678218842,-0.610865235
10.311313353,0.845993743,0.778999984,14.678218842,-0.296705961
10.322156537,0.868869607,0.778999984,14.678218842,-0.087266460
10.332739949,0.890575320,0.817000031,14.678218842,0.087266460
10.343117860,0.911247842,0.854999959,14.678218842,0.244346097
10.353736871,0.931758864,0.835999966,14.695672035,0.366519153
10.364160972,0.951248025,0.835999966,14.695672035,0.506145477
10.374778812,0.970428139,0.911999941,14.713125229,0.628318548
10.385269214,0.988699474,0.930999994,14.713125229,0.733038306
10.395715748,1.006211493,0.930999994,14.730578423,0.855211318
10.406152571,1.023014636,0.949999988,14.748032570,0.959931076
10.416747143,1.039351819,0.949999988,14.748032570,1.082104087
10.427173740,1.054710610,0.987999976,14.765485764,1.204277158
10.437656081,1.069421453,0.987999976,14.782938957,1.326450229
10.448297894,1.083596826,1.006999969,14.800392151,1.466076612
10.458646357,1.096638193,1.006999969,14.817845345,1.605702877
10.469209573,1.109185114,1.044999957,14.852751732,1.745329261
10.479763650,1.120940477,1.044999957,14.870204926,1.902408838
10.490311978,1.131901446,1.026000023,14.887658119,2.059488535
10.501438641,1.142601132,1.064000010,14.922565460,2.216568232
10.512326430,1.152206268,1.082999945,14.957471848,2.373647690
10.523289895,1.161006430,1.120999932,14.992378235,2.548180819
10.533888192,1.168675673,1.082999945,15.009831429,2.687807083
10.544943921,1.175792274,1.101999998,15.044737816,2.862339973
10.555887502,1.181942736,1.120999932,15.079645157,3.036872864
10.566686628,1.187135593,1.139999986,15.132004738,3.211405754
10.577175327,1.191342110,1.159000039,15.166911125,3.385938644
10.587757212,1.194747111,1.139999986,15.201817513,3.577924967
10.598135706,1.197265885,1.101999998,15.254178047,3.752457857
10.608702144,1.198993460,1.120999932,15.289084435,3.926990747
10.619214517,1.199873146,1.177999973,15.341444016,4.101523876
10.629686503,1.199916762,1.177999973,15.393803596,4.293509960
10.640123708,1.199133247,1.159000039,15.428710938,4.468042850
10.650628684,1.197511524,1.159000039,15.481070518,4.642575741
10.661138032,1.195053917,1.159000039,15.533430099,4.817108631
10.671623220,1.191771162,1.159000039,15.603243828,4.991641521
10.682124709,1.187653813,1.101999998,15.655603409,5.166174412
10.692629806,1.182707355,1.159000039,15.707962990,5.340707302
10.703183516,1.176907894,1.139999986,15.777776718,5.497786999
10.713768018,1.170259934,1.082999945,15.847589493,5.672319889
10.724265444,1.162848752,1.101999998,15.899949074,5.846852779
10.734723514,1.154660531,1.120999932,15.969762802,6.021386147
10.745148387,1.145704441,1.101999998,16.039575577,6.195919037
10.755657802,1.135879698,1.120999932,16.109388351,6.352998257
10.766200231,1.125227964,1.101999998,16.179203033,6.527531624
10.776661693,1.113877185,1.101999998,16.249015808,6.684610844
10.787161463,1.101710642,1.082999945,16.318828583,6.841690540
10.797739411,1.088677791,1.064000010,16.406095505,6.998770237
10.808362368,1.074815174,1.044999957,16.475908279,7.155849934
10.819307482,1.059730973,1.064000010,16.563175201,7.295476437
10.830181841,1.043950175,1.026000023,16.650440216,7.452556133
10.840616208,1.028074699,1.006999969,16.737707138,7.592182159
10.851128365,1.011365983,0.987999976,16.824974060,7.731808662
10.861606516,0.994008823,0.949999988,16.912240982,7.871434689
10.872142156,0.975861461,0.968999982,16.999505997,7.993607998
10.882611231,0.957151028,0.949999988,17.086772919,8.115780830
10.893139770,0.937666090,0.949999988,17.174039841,8.237954140
10.903620507,0.917617555,0.911999941,17.261306763,8.342674255
10.914123591,0.896887596,0.893000007,17.348573685,8.464846611
10.924735654,0.875307914,0.874000013,17.453292847,8.552113533
10.935276597,0.853256458,0.893000007,17.540559769,8.656832695
10.945620969,0.831033960,0.835999966,17.645278931,8.744099617
10.956129750,0.807883218,0.835999966,17.732545853,8.831365585
10.966619037,0.784213460,0.797999978,17.819810867,8.901179314
10.977110093,0.759994592,0.835999966,17.924531937,8.970992088
10.987723698,0.734955264,0.759999990,18.011796951,9.023352623
10.998250530,0.709604069,0.684000015,18.116518021,9.075712204
11.008671600,0.684018307,0.722000003,18.203784943,9.128071785
11.019423535,0.657128635,0.722000003,18.308504105,9.180432320
11.030479517,0.628978400,0.684000015,18.413223267,9.215338707
11.041282185,0.601003936,0.627000034,18.517942429,9.250245094
11.051694880,0.573619815,0.607999980,18.605209351,9.267698288
11.062125507,0.545794700,0.550999999,18.709930420,9.285151482
11.072616853,0.517429302,0.550999999,18.797195435,9.285151482
11.083509039,0.487599822,0.532000005,18.901916504,9.285151482
11.094263307,0.457789482,0.513000011,19.006635666,9.285151482
11.104828793,0.428176654,0.437000006,19.093902588,9.267698288
11.115776753,0.397173614,0.455999970,19.198621750,9.250245094
11.126262464,0.367197383,0.455999970,19.285888672,9.215338707
11.136974224,0.336311775,0.417999983,19.390607834,9.180432320
11.147891019,0.304584353,0.303999990,19.495326996,9.128071785
11.158801740,0.272645498,0.323000014,19.582593918,9.075712204
11.169414459,0.241382092,0.361000001,19.687313080,9.005898476
11.180351672,0.208983342,0.284999996,19.774580002,8.936085701
11.191281769,0.176447923,0.246999994,19.879301071,8.831365585
11.201636005,0.145503455,0.208999991,19.966566086,8.744099617
11.212133864,0.114029268,0.189999998,20.053833008,8.639379501
11.222617219,0.082519347,0.151999995,20.141099930,8.534660339
11.233143277,0.050823472,0.133000001,20.228366852,8.429940224
11.243631196,0.019207040,0.056999996,20.315631866,8.307766914
11.254217753,-0.012720205,0.018999999,20.402898788,8.168141365
11.264610057,-0.044052993,0.056999996,20.490165710,8.028514862
11.275148194,-0.075794679,0.000000000,20.559978485,7.888888359
11.285645992,-0.107362029,0.000000000,20.647245407,7.731808662
11.296160498,-0.138904700,0.000000000,20.717058182,7.574728966
11.306624662,-0.170200084,-0.075999998,20.804325104,7.400196075
11.317144432,-0.201543079,-0.075999998,20.874137878,7.225663185
11.327622247,-0.232621067,-0.094999999,20.943950653,7.016223431
11.338130791,-0.263628164,-0.133000001,21.013763428,6.824237347
11.348627098,-0.294415605,-0.151999995,21.066123962,6.614798069
11.359170451,-0.325134753,-0.208999991,21.135936737,6.405358315
11.369625147,-0.355370237,-0.227999985,21.188297272,6.178465366
11.380133959,-0.385514948,-0.266000003,21.258110046,5.951572895
11.390643501,-0.415392817,-0.246999994,21.310470581,5.707226753
11.401171554,-0.445032745,-0.303999990,21.362829208,5.445427418
11.411705367,-0.474377069,-0.361000001,21.415189743,5.183628082
11.422220580,-0.503338003,-0.361000001,21.450096130,4.921828270
11.432924299,-0.532456967,-0.361000001,21.502456665,4.642575741
11.443765252,-0.561556429,-0.398999989,21.537363052,4.345870018
11.454154308,-0.589052031,-0.493999988,21.572269440,4.066617012
11.464843588,-0.616922874,-0.437000006,21.607175827,3.769911289
11.475716830,-0.644816469,-0.493999988,21.642082214,3.438298702
11.486136107,-0.671093981,-0.455999970,21.659536362,3.124139309
11.496716444,-0.697306703,-0.550999999,21.694442749,2.809980154
11.507137146,-0.722642089,-0.532000005,21.711894989,2.478367567
11.517635409,-0.747664809,-0.588999987,21.729349136,2.146754980
11.528141916,-0.772186090,-0.607999980,21.729349136,1.797689080
11.538636817,-0.796142796,-0.646000028,21.746803284,1.448623300
11.549130846,-0.819543718,-0.664999962,21.746803284,1.082104087
11.559655565,-0.842440511,-0.684000015,21.746803284,0.733038306
11.570136067,-0.864655433,-0.778999984,21.746803284,0.436332315
11.580678690,-0.886396778,-0.797999978,21.746803284,0.209439516
11.591252582,-0.907577551,-0.835999966,21.746803284,0.000000000
11.601693625,-0.927863373,-0.835999966,21.746803284,-0.157079637
11.612196576,-0.947624865,-0.854999959,21.729349136,-0.314159274
11.622609512,-0.966565235,-0.874000013,21.729349136,-0.453785598
11.633114591,-0.985002396,-0.874000013,21.729349136,-0.593411922
11.643632146,-1.002773645,-0.930999994,21.711894989,-0.733038306
11.654137263,-1.019824499,-0.930999994,21.694442749,-0.872664630
11.664635905,-1.036154646,-0.987999976,21.694442749,-0.994837701
11.675148369,-1.051783513,-0.968999982,21.676988602,-1.134464025
11.685636603,-1.066644744,-0.987999976,21.659536362,-1.274090409
11.696149682,-1.080797432,-1.006999969,21.642082214,-1.413716674
11.706589150,-1.094104453,-1.026000023,21.624629974,-1.553343058
11.717366944,-1.107052496,-1.026000023,21.607175827,-1.692969322
11.728363216,-1.119425849,-1.006999969,21.572269440,-1.850049019
11.739249207,-1.130833013,-1.026000023,21.554817200,-2.007128716
11.749699931,-1.140987839,-1.064000010,21.519908905,-2.164208174
11.760137265,-1.150344071,-1.082999945,21.502456665,-2.321287870
11.770685794,-1.158995746,-1.120999932,21.467550278,-2.478367567
11.781144554,-1.166769624,-1.101999998,21.432643890,-2.652900457
11.791636478,-1.173758188,-1.120999932,21.397737503,-2.827433348
11.802167411,-1.179952073,-1.120999932,21.362829208,-3.019419670
11.812655567,-1.185299314,-1.120999932,21.327922821,-3.193952560
11.823226306,-1.189855365,-1.159000039,21.293016434,-3.368485451
11.833797758,-1.193571872,-1.139999986,21.258110046,-3.525565147
11.844261825,-1.196420922,-1.082999945,21.205749512,-3.682644606
11.854730287,-1.198443202,-1.139999986,21.170843124,-3.839724302
11.865154043,-1.199632612,-1.159000039,21.118484497,-4.014257431
11.875640630,-1.199998445,-1.177999973,21.083578110,-4.188790321
11.886155802,-1.199528367,-1.139999986,21.031217575,-4.363323212
11.896814196,-1.198196980,-1.101999998,20.978857040,-4.537856102
11.907183566,-1.196076601,-1.101999998,20.926498413,-4.712388992
11.917725716,-1.193088182,-1.139999986,20.874137878,-4.886921883
11.928271084,-1.189260966,-1.177999973,20.804325104,-5.061454773
11.938663463,-1.184672026,-1.101999998,20.751964569,-5.235987663
11.949131268,-1.179232836,-1.177999973,20.682151794,-5.410520554
11.959639383,-1.172951845,-1.101999998,20.629791260,-5.585053444
11.970376863,-1.165688754,-1.159000039,20.559978485,-5.742133141
11.981402345,-1.157347578,-1.120999932,20.490165710,-5.916666031
11.992269647,-1.148256461,-1.139999986,20.420352936,-6.091198921
12.002668196,-1.138755490,-1.101999998,20.350538254,-6.265731812
12.013197068,-1.128343059,-1.064000010,20.280725479,-6.440264702
12.023642078,-1.117232898,-1.101999998,20.210912704,-6.597344398
12.034149527,-1.105279554,-1.064000010,20.141099930,-6.754424095
12.044641870,-1.092574287,-1.064000010,20.053833008,-6.894050598
12.055146575,-1.079092997,-1.101999998,19.984020233,-7.033677101
12.065729012,-1.064751496,-1.026000023,19.896753311,-7.173303127
12.076127716,-1.049925297,-1.026000023,19.826940536,-7.312929630
12.086827305,-1.033921699,-1.064000010,19.739673615,-7.435102463
12.097830573,-1.016684261,-1.026000023,19.652406693,-7.574728966
12.108267707,-0.999615005,-0.968999982,19.565141678,-7.714355469
12.118805174,-0.981683970,-0.968999982,19.477874756,-7.836528301
12.129182070,-0.963353272,-0.911999941,19.390607834,-7.958701611
12.139750435,-0.944010978,-0.930999994,19.303340912,-8.063421249
12.150189779,-0.924250950,-0.874000013,19.216075897,-8.168141365
12.160799807,-0.903516039,-0.893000007,19.128808975,-8.272860527
12.171256090,-0.882452986,-0.893000007,19.041542053,-8.377580643
12.181716731,-0.860771379,-0.874000013,18.954275131,-8.464846611
12.192263466,-0.838309082,-0.874000013,18.867010117,-8.552113533
12.202665063,-0.815578956,-0.817000031,18.762289047,-8.639379501
12.213251283,-0.791873211,-0.797999978,18.675022125,-8.709193230
12.223697526,-0.767931390,-0.759999990,18.587757111,-8.779006004
12.234267755,-0.743166718,-0.722000003,18.483036041,-8.831365585
12.244759862,-0.718066375,-0.759999990,18.395771027,-8.901179314
12.255219713,-0.692546200,-0.759999990,18.308504105,-8.936085701
12.265871441,-0.666066163,-0.646000028,18.203784943,-8.988445282
12.276750373,-0.638528739,-0.664999962,18.116518021,-9.023352623
12.287356845,-0.611221281,-0.627000034,18.011796951,-9.058259010
12.298292111,-0.582612813,-0.646000028,17.907077789,-9.075712204
12.308752636,-0.554834252,-0.627000034,17.819810867,-9.093165398
12.319169757,-0.526789846,-0.588999987,17.715091705,-9.093165398
12.329672511,-0.498149425,-0.532000005,17.627824783,-9.093165398
12.340168193,-0.469181563,-0.513000011,17.523105621,-9.075712204
12.350630945,-0.439979651,-0.455999970,17.435838699,-9.075712204
12.361164464,-0.410272964,-0.398999989,17.348573685,-9.040805817
12.371644029,-0.380433084,-0.417999983,17.243852615,-9.023352623
12.382208170,-0.350085345,-0.379999995,17.156585693,-8.988445282
12.392755528,-0.319539623,-0.323000014,17.051866531,-8.936085701
12.403159883,-0.289187970,-0.323000014,16.964599609,-8.883726120
12.413636780,-0.258424946,-0.323000014,16.877334595,-8.813912392
12.424158161,-0.227351028,-0.284999996,16.772613525,-8.744099617
12.435499293,-0.193678661,-0.227999985,16.685348511,-8.656832695
12.446176767,-0.161832438,-0.227999985,16.598081589,-8.569566727
12.456750811,-0.130179780,-0.189999998,16.510814667,-8.464846611
12.467229622,-0.098721433,-0.189999998,16.423547745,-8.360127449
12.477770838,-0.067006703,-0.113999993,16.336282730,-8.255407333
12.488169887,-0.035673524,-0.133000001,16.249015808,-8.133234024
12.498625482,-0.004145440,-0.113999993,16.161748886,-8.011061668
12.509167921,0.027647352,-0.037999999,16.091936111,-7.871434689
12.519708403,0.059414841,0.000000000,16.004669189,-7.714355469
12.530222201,0.091060391,-0.037999999,15.934856415,-7.574728966
12.540690291,0.122505233,0.037999999,15.865042686,-7.417649269
12.551156323,0.153859129,0.018999999,15.795229912,-7.243116379
12.561721721,0.185402665,0.056999996,15.725416183,-7.068583488
12.572191615,0.216532181,0.113999993,15.655603409,-6.894050598
12.582644072,0.247460318,0.094999999,15.585790634,-6.702064514
12.593222813,0.278588163,0.151999995,15.515976906,-6.492624760
12.603857137,0.309681050,0.227999985,15.463617325,-6.283185482
12.614674983,0.341083431,0.208999991,15.393803596,-6.056292534
12.625252485,0.371544526,0.227999985,15.341444016,-5.829399586
12.635679925,0.401316571,0.246999994,15.289084435,-5.585053444
12.646153697,0.430943420,0.284999996,15.236723900,-5.340707302
12.656656938,0.460353752,0.342000008,15.184364319,-5.096361637
12.667178152,0.489492806,0.361000001,15.132004738,-4.834561825
12.677670120,0.518210065,0.379999995,15.097098351,-4.572762489
12.688150856,0.546536858,0.417999983,15.062191010,-4.293509960
12.698669280,0.574584251,0.437000006,15.027284622,-4.014257431
12.709162266,0.602163762,0.493999988,14.992378235,-3.717551231
12.719736282,0.629532575,0.493999988,14.957471848,-3.403392076
12.730243802,0.656288919,0.569999993,14.922565460,-3.089232683
12.740672188,0.682391291,0.513000011,14.905112267,-2.775073528
12.751163890,0.708179100,0.646000028,14.887658119,-2.460914135
12.761675090,0.733521082,0.550999999,14.870204926,-2.129301786
12.772209370,0.758405125,0.664999962,14.852751732,-1.780235887
12.782779732,0.782840070,0.607999980,14.852751732,-1.431169987
12.793308241,0.806629098,0.684000015,14.852751732,-1.082104087
12.803716370,0.829591081,0.740999937,14.852751732,-0.767944872
12.814197241,0.852139915,0.817000031,14.852751732,-0.523598790
12.824694314,0.874130992,0.797999978,14.852751732,-0.366519153
12.835304957,0.895741662,0.817000031,14.852751732,-0.261799395
12.845724735,0.916343797,0.874000013,14.852751732,-0.174532920
12.856306333,0.936622706,0.854999959,14.852751732,-0.122173049
12.866806630,0.956091056,0.930999994,14.852751732,-0.087266460
12.877430129,0.975110194,0.911999941,14.852751732,-0.052359879
12.888508330,0.994202825,0.930999994,14.852751732,-0.034906585
12.899212411,1.011918770,0.949999988,14.852751732,-0.017453292
12.909677391,1.028531117,0.968999982,14.852751732,-0.017453292
12.920177753,1.044484548,1.006999969,14.852751732,0.000000000
12.930690036,1.059727461,1.026000023,14.852751732,0.000000000
12.941181717,1.074203002,1.006999969,14.852751732,0.000000000
12.951644462,1.087894870,1.044999957,14.852751732,0.000000000
12.962295254,1.101060166,1.064000010,14.852751732,0.000000000
12.972706874,1.113167353,1.101999998,14.852751732,0.000000000
12.983218645,1.124617772,1.044999957,14.852751732,0.017453292
12.993773662,1.135325544,1.044999957,14.852751732,0.069813170
13.004223879,1.145139981,1.120999932,14.852751732,0.191986218
13.014814224,1.154280149,1.044999957,14.852751732,0.314159274
13.025288953,1.162516211,1.101999998,14.852751732,0.471238911
13.035731918,1.169925327,1.082999945,14.870204926,0.628318548
13.046230599,1.176561641,1.120999932,14.887658119,0.802851439
13.056855216,1.182443644,1.159000039,14.887658119,0.977384388
13.067158042,1.187342382,1.120999932,14.905112267,1.151917338
13.077664186,1.191517998,1.120999932,14.922565460,1.326450229
13.088249111,1.194884856,1.139999986,14.940018654,1.500983119
13.098851492,1.197409590,1.120999932,14.974925041,1.675516129
13.109672860,1.199109776,1.139999986,14.992378235,1.867502332
13.120156106,1.199911077,1.120999932,15.009831429,2.042035341
13.130665258,1.199878364,1.159000039,15.044737816,2.216568232
13.141207556,1.199004581,1.159000039,15.079645157,2.408554316
13.151697075,1.197299803,1.159000039,15.097098351,2.600540638
13.162170938,1.194767345,1.139999986,15.132004738,2.792526722
13.172684491,1.191392730,1.139999986,15.166911125,2.967059612
13.183191886,1.187189043,1.120999932,15.201817513,3.176499128
13.193685844,1.182164443,1.139999986,15.254178047,3.368485451
13.204302627,1.176244292,1.139999986,15.289084435,3.543018341
13.214715001,1.169624716,1.101999998,15.323990822,3.717551231
13.225201281,1.162148678,1.139999986,15.376350403,3.892084122
13.235686526,1.153866337,1.082999945,15.428710938,4.084070683
13.246219761,1.144739341,1.139999986,15.463617325,4.241149902
13.256696509,1.134865516,1.120999932,15.515976906,4.415682793
13.267210934,1.124165164,1.101999998,15.568336487,4.572762489
13.277700186,1.112708266,1.082999945,15.620697021,4.729842186
13.288168308,1.100503519,1.064000010,15.673056602,4.886921883
13.298645950,1.087524935,1.082999945,15.725416183,5.026548386
13.309175481,1.073722396,1.006999969,15.795229912,5.183628082
13.319850484,1.058961651,1.044999957,15.847589493,5.323254108
13.330290982,1.043787818,0.987999976,15.899949074,5.480333805
13.340820617,1.027756602,1.026000023,15.969762802,5.619960308
13.351255146,1.011160137,1.006999969,16.039575577,5.759586334
13.361702918,0.993845913,1.006999969,16.091936111,5.899212837
13.372185699,0.975785031,0.987999976,16.161748886,6.038839340
13.382682679,0.957021044,0.949999988,16.231561661,6.178465366
13.393183022,0.937584681,0.968999982,16.301374435,6.300638676
13.403783905,0.917299915,0.949999988,16.371189117,6.422811508
13.414194009,0.896746486,0.911999941,16.441001892,6.544984818
13.424709202,0.875362485,0.893000007,16.510814667,6.649704456
13.435174394,0.853473165,0.835999966,16.580627441,6.736970901
13.445660592,0.830947750,0.874000013,16.667894363,6.841690540
13.456274953,0.807559353,0.778999984,16.737707138,6.928956985
13.466843588,0.783700728,0.797999978,16.807519913,7.016223431
13.477487997,0.759112231,0.778999984,16.894786835,7.103489876
13.488487547,0.733132826,0.759999990,16.964599609,7.173303127
13.499412769,0.706774341,0.740999937,17.051866531,7.260569572
13.510420997,0.679676721,0.703000009,17.139133453,7.312929630
13.521381122,0.652180662,0.664999962,17.226400375,7.382742882
13.532436746,0.623943773,0.627000034,17.296213150,7.435102463
13.543446256,0.595345956,0.646000028,17.383480072,7.470009327
13.554253386,0.566830409,0.588999987,17.470745087,7.504915714
13.564679087,0.538924789,0.607999980,17.558012009,7.522368908
13.575174131,0.510459916,0.550999999,17.627824783,7.539822578
13.585686378,0.481592394,0.532000005,17.715091705,7.557275772
13.596358395,0.451942389,0.493999988,17.784904480,7.557275772
13.606718070,0.422848985,0.455999970,17.872171402,7.539822578
13.617195667,0.393132944,0.398999989,17.941984177,7.522368908
13.627695760,0.363079642,0.417999983,18.029251099,7.504915714
13.638215426,0.332716786,0.417999983,18.099063873,7.470009327
13.648768713,0.302023238,0.361000001,18.186330795,7.435102463
13.659413402,0.270848692,0.342000008,18.256143570,7.400196075
13.670306363,0.238746550,0.246999994,18.343410492,7.330382824
13.680915500,0.207308653,0.266000003,18.413223267,7.278022766
13.691817604,0.174849289,0.227999985,18.483036041,7.208209991
13.702248906,0.143668455,0.227999985,18.570302963,7.120943546
13.712770032,0.112119167,0.189999998,18.640115738,7.033677101
13.723218307,0.080710706,0.151999995,18.709930420,6.928956985
13.733761267,0.048961270,0.133000001,18.779743195,6.824237347
13.744221074,0.017428217,0.113999993,18.849555969,6.702064514
13.754710202,-0.014205303,0.075999998,18.901916504,6.579891205
13.765199696,-0.045830055,0.037999999,18.971729279,6.457718372
13.775688739,-0.077421599,0.000000000,19.041542053,6.300638676
13.786211558,-0.109060787,0.000000000,19.093902588,6.161012173
13.796684607,-0.140474629,-0.075999998,19.163715363,6.003932476
13.807366167,-0.172413506,-0.037999999,19.216075897,5.846852779
13.818343883,-0.205108231,-0.075999998,19.268434525,5.672319889
13.828697168,-0.235800605,-0.113999993,19.320795059,5.480333805
13.839483421,-0.267606407,-0.133000001,19.373155594,5.288347721
13.850452311,-0.299748952,-0.171000004,19.425514221,5.078907967
13.861379521,-0.331542898,-0.208999991,19.477874756,4.852015495
13.872219714,-0.362836658,-0.246999994,19.530233383,4.625122547
13.882690380,-0.392808220,-0.266000003,19.565141678,4.380776405
13.893273011,-0.422823811,-0.323000014,19.617500305,4.136430264
13.903755463,-0.452260474,-0.303999990,19.652406693,3.874630928
13.914203804,-0.481289015,-0.361000001,19.669860840,3.612831593
13.924686642,-0.510079871,-0.417999983,19.704767227,3.351032257
13.935167827,-0.538512233,-0.417999983,19.739673615,3.071779490
13.945688930,-0.566677064,-0.342000008,19.757127762,2.792526722
13.956208566,-0.594441853,-0.513000011,19.774580002,2.495820761
13.966694823,-0.621705045,-0.513000011,19.792034149,2.181661606
13.977380133,-0.649041463,-0.550999999,19.809486389,1.884955645
13.988175672,-0.676184487,-0.513000011,19.826940536,1.553343058
13.998719516,-0.702214354,-0.569999993,19.826940536,1.221730471
14.009212091,-0.727628187,-0.607999980,19.826940536,0.890117943
14.019865620,-0.752914095,-0.646000028,19.826940536,0.593411922
14.030210069,-0.776950094,-0.703000009,19.826940536,0.349065840
14.040710116,-0.800810519,-0.722000003,19.826940536,0.157079637
14.051401639,-0.824532952,-0.722000003,19.826940536,0.000000000
14.062348666,-0.848205344,-0.759999990,19.826940536,-0.157079637
14.072803736,-0.870214763,-0.759999990,19.826940536,-0.279252678
14.083326280,-0.891759556,-0.835999966,19.809486389,-0.401425719
14.093850650,-0.912684272,-0.817000031,19.809486389,-0.506145477
14.104616295,-0.933427946,-0.817000031,19.792034149,-0.610865235
14.115307990,-0.953352885,-0.874000013,19.792034149,-0.733038306
14.125757979,-0.972162314,-0.893000007,19.774580002,-0.855211318
14.136233771,-0.990345151,-0.930999994,19.757127762,-0.959931076
14.146710087,-1.007842386,-0.949999988,19.757127762,-1.082104087
14.157162278,-1.024603091,-0.968999982,19.739673615,-1.221730471
14.167701173,-1.040786969,-0.949999988,19.722221375,-1.326450229
14.178190202,-1.056169322,-1.026000023,19.704767227,-1.448623300
14.188703422,-1.070850665,-0.987999976,19.687313080,-1.588249564
14.199197152,-1.084759300,-1.006999969,19.652406693,-1.727875948
14.209697332,-1.097921306,-1.044999957,19.634954453,-1.850049019
14.220236249,-1.110363049,-1.026000023,19.617500305,-2.007128716
14.230715127,-1.121961619,-1.006999969,19.582593918,-2.146754980
14.241211419,-1.132799370,-1.044999957,19.565141678,-2.303834677
14.251693186,-1.142835485,-1.101999998,19.530233383,-2.443460941
14.262228037,-1.152123319,-1.101999998,19.495326996,-2.600540638
14.272723048,-1.160572986,-1.064000010,19.460420609,-2.757620335
14.283200090,-1.168202855,-1.101999998,19.425514221,-2.932153225
14.293820604,-1.175110535,-1.139999986,19.390607834,-3.089232683
14.304208549,-1.181057091,-1.120999932,19.355701447,-3.263765812
14.314696991,-1.186244465,-1.139999986,19.320795059,-3.420845270
14.325216929,-1.190619463,-1.159000039,19.285888672,-3.595378160
14.335809341,-1.194183725,-1.159000039,19.233528137,-3.769911289
14.346343471,-1.196889069,-1.101999998,19.181167603,-3.944444180
14.356694621,-1.198730269,-1.139999986,19.146261215,-4.118977070
14.367211082,-1.199770083,-1.120999932,19.093902588,-4.293509960
14.377702292,-1.199972325,-1.139999986,19.041542053,-4.468042850
14.388212488,-1.199338454,-1.159000039,18.989181519,-4.642575741
14.398695028,-1.197872757,-1.159000039,18.936822891,-4.817108631
14.409217996,-1.195565216,-1.177999973,18.884462357,-4.991641521
14.419804333,-1.192400027,-1.139999986,18.832101822,-5.166174412
14.430230759,-1.188457615,-1.139999986,18.762289047,-5.340707302
14.440677302,-1.183689200,-1.101999998,18.709930420,-5.515240669
14.451209868,-1.178055521,-1.177999973,18.640115738,-5.672319889
14.461666200,-1.171646103,-1.177999973,18.570302963,-5.846852779
14.472207524,-1.164365595,-1.139999986,18.517942429,-6.021386147
14.482682737,-1.156321196,-1.139999986,18.448129654,-6.195919037
14.493235070,-1.147407299,-1.101999998,18.378316879,-6.352998257
14.503736407,-1.137735319,-1.101999998,18.308504105,-6.527531624
14.514226409,-1.127282584,-1.064000010,18.238691330,-6.684610844
14.524696854,-1.116068023,-1.101999998,18.151424408,-6.859143734
14.535224370,-1.104013205,-1.101999998,18.081611633,-7.016223431
14.545796322,-1.091129793,-1.101999998,17.994344711,-7.155849934
14.556252131,-1.077630263,-1.101999998,17.924531937,-7.312929630
14.566719801,-1.063370043,-1.026000023,17.837265015,-7.452556133
14.577220790,-1.048324990,-1.026000023,17.749998093,-7.592182159
14.587913940,-1.032254379,-0.949999988,17.680185318,-7.731808662
