t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
10.523289895,1.161006430,1.120999932,0.987313185,14.992378235,2.548180819,2.246253488,14.547661073
10.533888192,1.168675673,1.082999945,0.988255665,15.009831429,2.687807083,2.399502226,14.493957665
10.544943921,1.175792274,1.101999998,1.004331502,15.044737816,2.862339973,2.560137994,14.825960268
10.555887502,1.181942736,1.120999932,1.028658124,15.079645157,3.036872864,2.725596996,15.367846958
10.566686628,1.187135593,1.139999986,1.054495246,15.132004738,3.211405754,2.894205246,15.947004996
10.577175327,1.191342110,1.159000039,1.081223857,15.166911125,3.385938644,3.064869744,16.548059911
10.587757212,1.194747111,1.139999986,1.099746458,15.201817513,3.577924967,3.242934347,16.934164923
10.598135706,1.197265885,1.101999998,1.100020736,15.254178047,3.752457857,3.419773208,16.851264608
10.608702144,1.198993460,1.120999932,1.096775528,15.289084435,3.926990747,3.595811743,16.678195826
10.619214517,1.199873146,1.177999973,1.112821184,15.341444016,4.101523876,3.771327800,17.001852009
10.629686503,1.199916762,1.177999973,1.125023913,15.393803596,4.293509960,3.952560063,17.223700840
10.640123708,1.199133247,1.159000039,1.120417801,15.428710938,4.468042850,4.131467193,17.014149322
10.650628684,1.197511524,1.159000039,1.116983348,15.481070518,4.642575741,4.308856169,16.835523278
10.661138032,1.195053917,1.159000039,1.118052380,15.533430099,4.817108631,4.485253891,16.773300714
10.671623220,1.191771162,1.159000039,1.119792729,15.603243828,4.991641521,4.661004392,16.728684033
10.682124709,1.187653813,1.101999998,1.121348464,15.655603409,5.166174412,4.836332300,16.679531220
10.692629806,1.182707355,1.159000039,1.111242695,15.707962990,5.340707302,5.011384283,16.330404675
10.703183516,1.176907894,1.139999986,1.104310502,15.777776718,5.497786999,5.180198677,16.066124623
10.713768018,1.170259934,1.082999945,1.115449186,15.847589493,5.672319889,5.350997772,16.265897197
10.724265444,1.162848752,1.101999998,1.126605268,15.899949074,5.846852779,5.523092745,16.465458294
10.734723514,1.154660531,1.120999932,1.134845204,15.969762802,6.021386147,5.696034005,16.589540518
10.745148387,1.145704441,1.101999998,1.127244216,16.039575577,6.195919037,5.869527667,16.305668371
10.755657802,1.135879698,1.120999932,1.120707355,16.109388351,6.352998257,6.037324416,16.052080067
10.766200231,1.125227964,1.101999998,1.121401490,16.179203033,6.527531624,6.207459224,15.983395344
10.776661693,1.113877185,1.101999998,1.112125507,16.249015808,6.684610844,6.373062866,15.660430130
10.787161463,1.101710642,1.082999945,1.102981597,16.318828583,6.841690540,6.535708127,15.342368824
10.797739411,1.088677791,1.064000010,1.096815143,16.406095505,6.998770237,6.696421763,15.101916319
10.808362368,1.074815174,1.044999957,1.075914944,16.475908279,7.155849934,6.855874179,14.482925801
10.819307482,1.059730973,1.064000010,1.062394700,16.563175201,7.295476437,7.008445672,14.057362117
10.830181841,1.043950175,1.026000023,1.072265900,16.650440216,7.452556133,7.162581814,14.232991964
10.840616208,1.028074699,1.006999969,1.069301389,16.737707138,7.592182159,7.311681972,14.080850765
10.851128365,1.011365983,0.987999976,1.060910824,16.824974060,7.731808662,7.457494136,13.790740246
10.861606516,0.994008823,0.949999988,1.045482241,16.912240982,7.871434689,7.601159295,13.320595298
10.872142156,0.975861461,0.968999982,1.025459169,16.999505997,7.993607998,7.737365339,12.736003608
10.882611231,0.957151028,0.949999988,1.013413261,17.086772919,8.115780830,7.868700917,12.359185499
10.893139770,0.937666090,0.949999988,0.994650506,17.174039841,8.237954140,7.996856572,11.811123913
10.903620507,0.917617555,0.911999941,0.983961930,17.261306763,8.342674255,8.116878522,11.474992650
10.914123591,0.896887596,0.893000007,0.963797860,17.348573685,8.464846611,8.237646807,10.894625586
10.924735654,0.875307914,0.874000013,0.940766910,17.453292847,8.552113533,8.346787871,10.246392892
10.935276597,0.853256458,0.893000007,0.931839705,17.540559769,8.656832695,8.454394237,9.961907208
10.945620969,0.831033960,0.835999966,0.913041218,17.645278931,8.744099617,8.554941451,9.426970620
10.956129750,0.807883218,0.835999966,0.886891413,17.732545853,8.831365585,8.650879182,8.705189381
10.966619037,0.784213460,0.797999978,0.861169722,17.819810867,8.901179314,8.737750130,7.999038215
10.977110093,0.759994592,0.835999966,0.831998772,17.924531937,8.970992088,8.818700746,7.207130474
10.987723698,0.734955264,0.759999990,0.802461612,18.011796951,9.023352623,8.889728685,6.410845878
10.998250530,0.709604069,0.684000015,0.786184216,18.116518021,9.075712204,8.954277451,5.959103364
11.008671600,0.684018307,0.722000003,0.772413166,18.203784943,9.128071785,9.014595751,5.574014840
11.019423535,0.657128635,0.722000003,0.748525870,18.308504105,9.180432320,9.072152173,4.929985099
11.030479517,0.628978400,0.684000015,0.725334786,18.413223267,9.215338707,9.121847512,4.307871703
11.041282185,0.601003936,0.627000034,0.704294234,18.517942429,9.250245094,9.166410092,3.743714268
11.051694880,0.573619815,0.607999980,0.679157361,18.605209351,9.267698288,9.201563895,3.078922458
11.062125507,0.545794700,0.550999999,0.649262089,18.709930420,9.285151482,9.230574399,2.294796220
11.072616853,0.517429302,0.550999999,0.617850026,18.797195435,9.285151482,9.249516310,1.476756643
11.083509039,0.487599822,0.532000005,0.597313964,18.901916504,9.285151482,9.261884107,0.941960164
11.094263307,0.457789482,0.513000011,0.573875639,19.006635666,9.285151482,9.269959448,0.334656245
11.104828793,0.428176654,0.437000006,0.547936005,19.093902588,9.267698288,9.269174674,-0.332512821
11.115776753,0.397173614,0.455999970,0.518268419,19.198621750,9.250245094,9.262604839,-1.092679517
11.126262464,0.367197383,0.455999970,0.488724053,19.285888672,9.215338707,9.246200318,-1.844672136
11.136974224,0.336311775,0.417999983,0.459850614,19.390607834,9.180432320,9.223374408,-2.576131555
11.147891019,0.304584353,0.303999990,0.429612789,19.495326996,9.128071785,9.190298000,-3.337489561
11.158801740,0.272645498,0.323000014,0.395510192,19.582593918,9.075712204,9.150529037,-4.194904693
11.169414459,0.241382092,0.361000001,0.364505524,19.687313080,9.005898476,9.100332524,-4.967288639
11.180351672,0.208983342,0.284999996,0.324358237,19.774580002,8.936085701,9.043327851,-5.971498703
11.191281769,0.176447923,0.246999994,0.276778167,19.879301071,8.831365585,8.969762716,-7.158570430
11.201636005,0.145503455,0.208999991,0.244629647,19.966566086,8.744099617,8.891442472,-7.946085216
11.212133864,0.114029268,0.189999998,0.216532467,20.053833008,8.639379501,8.803959701,-8.624675915
11.222617219,0.082519347,0.151999995,0.196888111,20.141099930,8.534660339,8.710494745,-9.082686176
11.233143277,0.050823472,0.133000001,0.171813229,20.228366852,8.429940224,8.613123493,-9.678466303
11.243631196,0.019207040,0.056999996,0.133639329,20.315631866,8.307766914,8.507144262,-10.606976726
11.254217753,-0.012720205,0.018999999,0.093160150,20.402898788,8.168141365,8.389487500,-11.588874091
11.264610057,-0.044052993,0.056999996,0.066666007,20.490165710,8.028514862,8.264205764,-12.206981340
11.275148194,-0.075794679,0.000000000,0.039928007,20.559978485,7.888888359,8.133945430,-12.828831718
11.285645992,-0.107362029,0.000000000,0.008243549,20.647245407,7.731808662,7.994376977,-13.573246339
11.296160498,-0.138904700,0.000000000,-0.025420370,20.717058182,7.574728966,7.848730947,-14.365511585
11.306624662,-0.170200084,-0.075999998,-0.058892667,20.804325104,7.400196075,7.693059237,-15.147745220
11.317144432,-0.201543079,-0.075999998,-0.104341391,20.874137878,7.225663185,7.530841432,-16.234867619
11.327622247,-0.232621067,-0.094999999,-0.147003278,20.943950653,7.016223431,7.352234440,-17.241932243
11.338130791,-0.263628164,-0.133000001,-0.175482265,21.013763428,6.824237347,7.168984006,-17.881631322
11.348627098,-0.294415605,-0.151999995,-0.205820014,21.066123962,6.614798069,6.976644284,-18.564542702
11.359170451,-0.325134753,-0.208999991,-0.240755209,21.135936737,6.405358315,6.778369704,-19.362752372
11.369625147,-0.355370237,-0.227999985,-0.276307313,21.188297272,6.178465366,6.570162628,-20.171785741
11.380133959,-0.385514948,-0.266000003,-0.309571798,21.258110046,5.951572895,6.355470466,-20.918647191
11.390643501,-0.415392817,-0.246999994,-0.355846169,21.310470581,5.707226753,6.130486383,-21.995088400
11.401171554,-0.445032745,-0.303999990,-0.398557312,21.362829208,5.445427418,5.892724935,-22.973328411
11.411705367,-0.474377069,-0.361000001,-0.429450971,21.415189743,5.183628082,5.646620727,-23.643196079
11.422220580,-0.503338003,-0.361000001,-0.454464526,21.450096130,4.921828270,5.395069091,-24.158965465
11.432924299,-0.532456967,-0.361000001,-0.484976614,21.502456665,4.642575741,5.133903385,-24.811351343
11.443765252,-0.561556429,-0.398999989,-0.532177309,21.537363052,4.345870018,4.860402908,-25.886951369
11.454154308,-0.589052031,-0.493999988,-0.561067718,21.572269440,4.066617012,4.584905917,-26.490312187
11.464843588,-0.616922874,-0.437000006,-0.586904996,21.607175827,3.769911289,4.302048072,-27.011354801
11.475716830,-0.644816469,-0.493999988,-0.647891736,21.642082214,3.438298702,4.002269059,-28.428376903
11.486136107,-0.671093981,-0.455999970,-0.683217991,21.659536362,3.124139309,3.697499089,-29.182475813
11.496716444,-0.697306703,-0.550999999,-0.710726495,21.694442749,2.809980154,3.389470441,-29.733723651
11.507137146,-0.722642089,-0.532000005,-0.746234971,21.711894989,2.478367567,3.073256584,-30.486690527
11.517635409,-0.747664809,-0.588999987,-0.775327033,21.729349136,2.146754980,2.751698333,-31.071809343
11.528141916,-0.772186090,-0.607999980,-0.811289351,21.729349136,1.797689080,2.420593082,-31.828880706
11.538636817,-0.796142796,-0.646000028,-0.848970105,21.746803284,1.448623300,2.083254321,-32.627005797
11.549130846,-0.819543718,-0.664999962,-0.873789636,21.746803284,1.082104087,1.735787985,-33.088989483
11.559655565,-0.842440511,-0.684000015,-0.849447699,21.746803284,0.733038306,1.387766534,-32.285498054
11.570136067,-0.864655433,-0.778999984,-0.756250810,21.746803284,0.436332315,1.057554992,-29.719053126
11.580678690,-0.886396778,-0.797999978,-0.636503585,21.746803284,0.209439516,0.763201990,-26.487564688
11.591252582,-0.907577551,-0.835999966,-0.522074456,21.746803284,0.000000000,0.498319667,-23.407931797
11.601693625,-0.927863373,-0.835999966,-0.416000233,21.746803284,-0.157079637,0.270852113,-20.562349319
11.612196576,-0.947624865,-0.854999959,-0.334209342,21.729349136,-0.314159274,0.067813891,-18.354136772
11.622609512,-0.966565235,-0.874000013,-1.025995815,21.729349136,-0.453785598,-0.113216145,-16.628265104
11.633114591,-0.985002396,-0.874000013,-0.981934346,21.729349136,-0.593411922,-0.279876315,-15.409542136
11.643632146,-1.002773645,-0.930999994,-0.956342832,21.711894989,-0.733038306,-0.437153945,-14.670924813
11.654137263,-1.019824499,-0.930999994,-0.929905895,21.694442749,-0.872664630,-0.588305388,-13.913666571
11.664635905,-1.036154646,-0.987999976,-0.912977112,21.694442749,-0.994837701,-0.729399390,-13.406221254
11.675148369,-1.051783513,-0.968999982,-0.914454613,21.676988602,-1.134464025,-0.869984010,-13.372729186
11.685636603,-1.066644744,-0.987999976,-0.916196987,21.659536362,-1.274090409,-1.010236057,-13.346222904
11.696149682,-1.080797432,-1.006999969,-0.919514886,21.642082214,-1.413716674,-1.150270916,-13.360373962
11.706589150,-1.094104453,-1.026000023,-0.915628986,21.624629974,-1.553343058,-1.290164007,-13.189204109
11.717366944,-1.107052496,-1.026000023,-0.915452461,21.607175827,-1.692969322,-1.429964490,-13.113543808
11.728363216,-1.119425849,-1.006999969,-0.933625527,21.572269440,-1.850049019,-1.575762021,-13.507067850
11.739249207,-1.130833013,-1.026000023,-0.962339868,21.554817200,-2.007128716,-1.725475221,-14.169884445
11.749699931,-1.140987839,-1.064000010,-0.984379969,21.519908905,-2.164208174,-1.877745007,-14.659635926
11.760137265,-1.150344071,-1.082999945,-0.989883520,21.502456665,-2.321287870,-2.031684154,-14.722962540
11.770685794,-1.158995746,-1.120999932,-1.007019001,21.467550278,-2.478367567,-2.186713284,-15.085087689
11.781144554,-1.166769624,-1.101999998,-1.032401120,21.432643890,-2.652900457,-2.348511527,-15.656000318
11.791636478,-1.173758188,-1.120999932,-1.058263302,21.397737503,-2.827433348,-2.514729548,-16.237019214
11.802167411,-1.179952073,-1.120999932,-1.078029351,21.362829208,-3.019419670,-2.689890899,-16.656601847
11.812655567,-1.185299314,-1.120999932,-1.079616966,21.327922821,-3.193952560,-2.864834132,-16.608465151
11.823226306,-1.189855365,-1.159000039,-1.068943083,21.293016434,-3.368485451,-3.039634949,-16.244845704
11.833797758,-1.193571872,-1.139999986,-1.056654044,21.258110046,-3.525565147,-3.208285347,-15.842788216
11.844261825,-1.196420922,-1.082999945,-1.050661193,21.205749512,-3.682644606,-3.372919853,-15.604808905
11.854730287,-1.198443202,-1.139999986,-1.058277134,21.170843124,-3.839724302,-3.534932332,-15.718391878
11.865154043,-1.199632612,-1.159000039,-1.074322932,21.118484497,-4.014257431,-3.701290318,-16.046710474
11.875640630,-1.199998445,-1.177999973,-1.083643526,21.083578110,-4.188790321,-3.870485544,-16.200509578
11.886155802,-1.199528367,-1.139999986,-1.087570686,21.031217575,-4.363323212,-4.041533298,-16.214563790
11.896814196,-1.198196980,-1.101999998,-1.099292286,20.978857040,-4.537856102,-4.213790628,-16.428596157
11.907183566,-1.196076601,-1.101999998,-1.108476425,20.926498413,-4.712388992,-4.386837730,-16.576924040
11.917725716,-1.193088182,-1.139999986,-1.108030200,20.874137878,-4.886921883,-4.560400501,-16.477147809
11.928271084,-1.189260966,-1.177999973,-1.117155371,20.804325104,-5.061454773,-4.734299968,-16.623524544
11.938663463,-1.184672026,-1.101999998,-1.123615598,20.751964569,-5.235987663,-4.908419275,-16.701205877
11.949131268,-1.179232836,-1.177999973,-1.123908214,20.682151794,-5.410520554,-5.082682124,-16.620087910
11.959639383,-1.172951845,-1.101999998,-1.108740889,20.629791260,-5.585053444,-5.257038695,-16.141053664
11.970376863,-1.165688754,-1.159000039,-1.090014507,20.559978485,-5.742133141,-5.425399031,-15.573475784
11.981402345,-1.157347578,-1.120999932,-1.096070612,20.490165710,-5.916666031,-5.595901658,-15.642596692
11.992269647,-1.148256461,-1.139999986,-1.122195937,20.420352936,-6.091198921,-5.767803056,-16.227496537
12.002668196,-1.138755490,-1.101999998,-1.137950938,20.350538254,-6.265731812,-5.940617759,-16.545046776
12.013197068,-1.128343059,-1.064000010,-1.130458758,20.280725479,-6.440264702,-6.114028789,-16.264016887
12.023642078,-1.117232898,-1.101999998,-1.117161371,20.210912704,-6.597344398,-6.281771749,-15.836470712
12.034149527,-1.105279554,-1.064000010,-1.096415837,20.141099930,-6.754424095,-6.445813841,-15.219125772
12.044641870,-1.092574287,-1.064000010,-1.073681948,20.053833008,-6.894050598,-6.601382085,-14.554920300
12.055146575,-1.079092997,-1.101999998,-1.057430423,19.984020233,-7.033677101,-6.751417475,-14.060355990
12.065729012,-1.064751496,-1.026000023,-1.051967603,19.896753311,-7.173303127,-6.897840116,-13.845281770
12.076127716,-1.049925297,-1.026000023,-1.034094657,19.826940536,-7.312929630,-7.041904042,-13.312027180
12.086827305,-1.033921699,-1.064000010,-1.010288640,19.739673615,-7.435102463,-7.178370288,-12.629947310
12.097830573,-1.016684261,-1.026000023,-1.022928282,19.652406693,-7.574728966,-7.315933356,-12.885255075
12.108267707,-0.999615005,-0.968999982,-1.027090383,19.565141678,-7.714355469,-7.454212574,-12.922025159
12.118805174,-0.981683970,-0.968999982,-1.013823673,19.477874756,-7.836528301,-7.586901796,-12.513100533
12.129182070,-0.963353272,-0.911999941,-0.993637962,19.390607834,-7.958701611,-7.715941290,-11.927968922
12.139750435,-0.944010978,-0.930999994,-0.968383483,19.303340912,-8.063421249,-7.836540161,-11.216684044
12.150189779,-0.924250950,-0.874000013,-0.953234334,19.216075897,-8.168141365,-7.951628039,-10.768267905
12.160799807,-0.903516039,-0.893000007,-0.943948077,19.128808975,-8.272860527,-8.063117276,-10.472566609
12.171256090,-0.882452986,-0.893000007,-0.930570356,19.041542053,-8.377580643,-8.172257173,-10.072764768
12.181716731,-0.860771379,-0.874000013,-0.907763680,18.954275131,-8.464846611,-8.273805349,-9.434166417
12.192263466,-0.838309082,-0.874000013,-0.895371672,18.867010117,-8.552113533,-8.370396971,-9.066115698
12.202665063,-0.815578956,-0.817000031,-0.875801823,18.762289047,-8.639379501,-8.463751965,-8.514986487
12.213251283,-0.791873211,-0.797999978,-0.851411528,18.675022125,-8.709193230,-8.548936560,-7.843957242
12.223697526,-0.767931390,-0.759999990,-0.826049778,18.587757111,-8.779006004,-8.628786101,-7.150641141
12.234267755,-0.743166718,-0.722000003,-0.808693936,18.483036041,-8.831365585,-8.699094781,-6.668214203
12.244759862,-0.718066375,-0.759999990,-0.788376746,18.395771027,-8.901179314,-8.769231679,-6.109663010
12.255219713,-0.692546200,-0.759999990,-0.761843402,18.308504105,-8.936085701,-8.827141225,-5.397356393
12.265871441,-0.666066163,-0.646000028,-0.742413961,18.203784943,-8.988445282,-8.883124561,-4.868851826
12.276750373,-0.638528739,-0.664999962,-0.721420612,18.116518021,-9.023352623,-8.931793112,-4.303820465
12.287356845,-0.611221281,-0.627000034,-0.697419743,18.011796951,-9.058259010,-8.975685268,-3.663818978
12.298292111,-0.582612813,-0.646000028,-0.670586476,17.907077789,-9.075712204,-9.010401329,-2.955592380
12.308752636,-0.554834252,-0.627000034,-0.644601157,17.819810867,-9.093165398,-9.039126017,-2.272235974
12.319169757,-0.526789846,-0.588999987,-0.614362939,17.715091705,-9.093165398,-9.057881310,-1.484500748
12.329672511,-0.498149425,-0.532000005,-0.583156631,17.627824783,-9.093165398,-9.070127257,-0.675162619
12.340168193,-0.469181563,-0.513000011,-0.562896475,17.523105621,-9.075712204,-9.072065608,-0.152772241
12.350630945,-0.439979651,-0.455999970,-0.538592505,17.435838699,-9.075712204,-9.073331222,0.473345292
12.361164464,-0.410272964,-0.398999989,-0.511035897,17.348573685,-9.040805817,-9.062042723,1.176784616
12.371644029,-0.380433084,-0.417999983,-0.493250733,17.243852615,-9.023352623,-9.048614661,1.627662952
12.382208170,-0.350085345,-0.379999995,-0.459072559,17.156585693,-8.988445282,-9.027731847,2.496630598
12.392755528,-0.319539623,-0.323000014,-0.424054099,17.051866531,-8.936085701,-8.995924483,3.381665993
12.403159883,-0.289187970,-0.323000014,-0.389956298,16.964599609,-8.883726120,-8.956984119,4.239379198
12.413636780,-0.258424946,-0.323000014,-0.357038133,16.877334595,-8.813912392,-8.907328626,5.061283101
12.424158161,-0.227351028,-0.284999996,-0.333120297,16.772613525,-8.744099617,-8.850677202,5.648000579
12.435499293,-0.193678661,-0.227999985,-0.300366946,16.685348511,-8.656832695,-8.783400146,6.456698712
12.446176767,-0.161832438,-0.227999985,-0.258834462,16.598081589,-8.569566727,-8.709185595,7.487802681
12.456750811,-0.130179780,-0.189999998,-0.222188448,16.510814667,-8.464846611,-8.624383566,8.387765205
12.467229622,-0.098721433,-0.189999998,-0.198916537,16.423547745,-8.360127449,-8.532668954,8.940022649
12.477770838,-0.067006703,-0.113999993,-0.170301435,16.336282730,-8.255407333,-8.436440560,9.627493358
12.488169887,-0.035673524,-0.133000001,-0.139269628,16.249015808,-8.133234024,-8.331207538,10.372578330
12.498625482,-0.004145440,-0.113999993,-0.110716391,16.161748886,-8.011061668,-8.220095431,11.050885465
12.509167921,0.027647352,-0.037999999,-0.068599974,16.091936111,-7.871434689,-8.099086748,12.073212774
12.519708403,0.059414841,0.000000000,-0.038304281,16.004669189,-7.714355469,-7.965559168,12.784959936
12.530222201,0.091060391,-0.037999999,-0.016158166,15.934856415,-7.574728966,-7.829914852,13.285897177
12.540690291,0.122505233,0.037999999,0.021855633,15.865042686,-7.417649269,-7.686831020,14.191411988
12.551156323,0.153859129,0.018999999,0.055579011,15.795229912,-7.243116379,-7.532832254,14.980958355
12.561721721,0.185402665,0.056999996,0.080618703,15.725416183,-7.068583488,-7.371706768,15.543400706
12.572191615,0.216532181,0.113999993,0.112615954,15.655603409,-6.894050598,-7.205928013,16.282531862
12.582644072,0.247460318,0.094999999,0.151520865,15.585790634,-6.702064514,-7.031053556,17.194807754
12.593222813,0.278588163,0.151999995,0.185959084,15.515976906,-6.492624760,-6.844182620,17.986028587
12.603857137,0.309681050,0.227999985,0.216266351,15.463617325,-6.283185482,-6.649478955,18.666952975
12.614674983,0.341083431,0.208999991,0.256530013,15.393803596,-6.056292534,-6.443603447,19.598426499
12.625252485,0.371544526,0.227999985,0.308277785,15.341444016,-5.829399586,-6.230433477,20.821738096
12.635679925,0.401316571,0.246999994,0.349550063,15.289084435,-5.585053444,-6.006443283,21.769953788
12.646153697,0.430943420,0.284999996,0.372720769,15.236723900,-5.340707302,-5.775388208,22.248723320
12.656656938,0.460353752,0.342000008,0.400708828,15.184364319,-5.096361637,-5.539720406,22.849123121
12.667178152,0.489492806,0.361000001,0.433805465,15.132004738,-4.834561825,-5.294983043,23.576380743
12.677670120,0.518210065,0.379999995,0.469872006,15.097098351,-4.572762489,-5.044324030,24.377057846
12.688150856,0.546536858,0.417999983,0.504125621,15.062191010,-4.293509960,-4.783741147,25.126030106
12.698669280,0.574584251,0.437000006,0.539930525,15.027284622,-4.014257431,-4.516678644,25.911629290
12.709162266,0.602163762,0.493999988,0.585095746,14.992378235,-3.717551231,-4.239327788,26.932886754
12.719736282,0.629532575,0.493999988,0.629298682,14.957471848,-3.403392076,-3.949201982,27.922880663
12.730243802,0.656288919,0.569999993,0.668324048,14.922565460,-3.089232683,-3.650734907,28.775384201
12.740672188,0.682391291,0.513000011,0.691770063,14.905112267,-2.775073528,-3.346821627,29.224175528
12.751163890,0.708179100,0.646000028,0.715443763,14.887658119,-2.460914135,-3.039352258,29.677017447
12.761675090,0.733521082,0.550999999,0.756093461,14.870204926,-2.129301786,-2.723503655,30.562481811
12.772209370,0.758405125,0.664999962,0.794324162,14.852751732,-1.780235887,-2.396126420,31.379827520
12.782779732,0.782840070,0.607999980,0.824278111,14.852751732,-1.431169987,-2.061221762,31.980338002
12.793308241,0.806629098,0.684000015,0.833063538,14.852751732,-1.082104087,-1.721402203,32.033566710
12.803716370,0.829591081,0.740999937,0.770514569,14.852751732,-0.767944872,-1.390488506,30.255502739
12.814197241,0.852139915,0.817000031,0.623117215,14.852751732,-0.523598790,-1.089619582,26.309110985
12.824694314,0.874130992,0.797999978,0.437397443,14.852751732,-0.366519153,-0.838655193,21.401861086
12.835304957,0.895741662,0.817000031,0.275943833,14.852751732,-0.261799395,-0.638447508,17.144932152
12.845724735,0.916343797,0.874000013,0.140098236,14.852751732,-0.174532920,-0.477438004,13.566977429
12.856306333,0.936622706,0.854999959,0.012916724,14.852751732,-0.122173049,-0.354137217,10.231179538
12.866806630,0.956091056,0.930999994,-0.078447095,14.852751732,-0.087266460,-0.261515150,7.832772709
12.877430129,0.975110194,0.911999941,-0.154050499,14.852751732,-0.052359879,-0.188924231,5.850157279
12.888508330,0.994202825,0.930999994,-0.212556245,14.852751732,-0.034906585,-0.135469769,4.317292688
12.899212411,1.011918770,0.949999988,-0.255787710,14.852751732,-0.017453292,-0.094510129,3.183874860
12.909677391,1.028531117,0.968999982,-0.285796460,14.852751732,-0.017453292,-0.067766234,2.397981254
12.920177753,1.044484548,1.006999969,-0.306602337,14.852751732,0.000000000,-0.044246802,1.850568059
12.930690036,1.059727461,1.026000023,-0.331266526,14.852751732,0.000000000,-0.028890191,1.208011950
12.941181717,1.074203002,1.006999969,-0.347292170,14.852751732,0.000000000,-0.018863356,0.790484006
12.951644462,1.087894870,1.044999957,-0.357885199,14.852751732,0.000000000,-0.012316505,0.514537160
12.962295254,1.101060166,1.064000010,-0.364817671,14.852751732,0.000000000,-0.008041851,0.333952287
12.972706874,1.113167353,1.101999998,-0.358011447,14.852751732,0.000000000,-0.005250789,0.507693748
12.983218645,1.124617772,1.044999957,0.435112748,14.852751732,0.017453292,0.002629051,1.477876991
12.993773662,1.135325544,1.044999957,0.528525037,14.852751732,0.069813170,0.025946450,3.870023027
13.004223879,1.145139981,1.120999932,0.632975805,14.852751732,0.191986218,0.083573396,6.528795885
13.014814224,1.154280149,1.044999957,0.726003677,14.852751732,0.314159274,0.163602174,8.882199346
13.025288953,1.162516211,1.101999998,0.812191018,14.852751732,0.471238911,0.270372773,11.045954921
13.035731918,1.169925327,1.082999945,0.878681058,14.870204926,0.628318548,0.394603985,12.693909146
13.046230599,1.176561641,1.120999932,0.930275844,14.887658119,0.802851439,0.536293256,13.949646264
13.056855216,1.182443644,1.159000039,0.974272944,14.887658119,0.977384388,0.689381489,15.004054728
13.067158042,1.187342382,1.120999932,1.002972156,14.905112267,1.151917338,0.849912477,15.660978910
13.077664186,1.191517998,1.120999932,1.012934602,14.922565460,1.326450229,1.015303066,15.833231794
13.088249111,1.194884856,1.139999986,1.023111802,14.940018654,1.500983119,1.183866647,16.009397373
13.098851492,1.197409590,1.120999932,1.036679635,14.974925041,1.675516129,1.354502021,16.271768460
13.109672860,1.199109776,1.139999986,1.055425377,14.992378235,1.867502332,1.532547565,16.663625821
13.120156106,1.199911077,1.120999932,1.064567075,15.009831429,2.042035341,1.709374024,16.808938901
13.130665258,1.199878364,1.159000039,1.074932131,15.044737816,2.216568232,1.885404461,16.986140567
13.141207556,1.199004581,1.159000039,1.096119631,15.079645157,2.408554316,2.066972578,17.439045728
13.151697075,1.197299803,1.159000039,1.113035362,15.097098351,2.600540638,2.252156512,17.780175566
13.162170938,1.194767345,1.139999986,1.111990385,15.132004738,2.792526722,2.439701249,17.657877485
13.172684491,1.191392730,1.139999986,1.123083397,15.166911125,2.967059612,2.622730001,17.850253362
13.183191886,1.187189043,1.120999932,1.144345529,15.201817513,3.176499128,2.814925062,18.299673194
13.193685844,1.182164443,1.139999986,1.133266141,15.254178047,3.368485451,3.007047676,17.916806171
13.204302627,1.176244292,1.139999986,1.120805283,15.289084435,3.543018341,3.193065475,17.501491961
13.214715001,1.169624716,1.101999998,1.116465618,15.323990822,3.717551231,3.375097240,17.297208046
13.225201281,1.162148678,1.139999986,1.120879790,15.376350403,3.892084122,3.554526392,17.319532071
13.235686526,1.153866337,1.082999945,1.114014115,15.428710938,4.084070683,3.738313808,17.049347039
13.246219761,1.144739341,1.139999986,1.100521976,15.463617325,4.241149902,3.912831687,16.613342428
13.256696509,1.134865516,1.120999932,1.093388114,15.515976906,4.415682793,4.087354776,16.340968296
13.267210934,1.124165164,1.101999998,1.077767323,15.568336487,4.572762489,4.255823837,15.853258899
13.277700186,1.112708266,1.082999945,1.070273317,15.620697021,4.729842186,4.420340024,15.576706882
13.288168308,1.100503519,1.064000010,1.054679974,15.673056602,4.886921883,4.582275249,15.093027673
13.298645950,1.087524935,1.082999945,1.043529957,15.725416183,5.026548386,4.736467851,14.727638211
13.309175481,1.073722396,1.006999969,1.033396521,15.795229912,5.183628082,4.891662468,14.387901194
13.319850484,1.058961651,1.044999957,1.033477665,15.847589493,5.323254108,5.041453739,14.313789743
13.330290982,1.043787818,0.987999976,1.036714855,15.899949074,5.480333805,5.193774583,14.319613753
13.340820617,1.027756602,1.026000023,1.026183206,15.969762802,5.619960308,5.341689639,13.973331698
13.351255146,1.011160137,1.006999969,1.022361613,16.039575577,5.759586334,5.486727844,13.801199476
13.361702918,0.993845913,1.006999969,1.018197306,16.091936111,5.899212837,5.629887826,13.621202784
13.372185699,0.975785031,0.987999976,1.015998695,16.161748886,6.038839340,5.771821454,13.492418034
13.382682679,0.957021044,0.949999988,1.004692196,16.231561661,6.178465366,5.912954188,13.129645065
13.393183022,0.937584681,0.968999982,0.984904287,16.301374435,6.300638676,6.047506730,12.551946556
13.403783905,0.917299915,0.949999988,0.976326355,16.371189117,6.422811508,6.177762681,12.264927575
13.414194009,0.896746486,0.911999941,0.961124360,16.441001892,6.544984818,6.305213413,11.808862360
