t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.857542108,-1.252481409,-1.197000027,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.868026528,-1.268547935,-1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.878572463,-1.284208915,-1.234999895,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.889229251,-1.299519014,-1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.900121408,-1.314625359,-1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.910720906,-1.328793865,-1.273000002,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.921631184,-1.342823767,-1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.932133157,-1.355792259,-1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.942567820,-1.368151461,-1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.953023414,-1.380004584,-1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.963700629,-1.391555755,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.974576510,-1.402742352,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.985288116,-1.413183779,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
8.996088935,-1.423128844,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.006552637,-1.432201014,-1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.017240612,-1.440892430,-1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.028130603,-1.449146614,-1.386999965,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.038529200,-1.456458497,-1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.049006127,-1.463259568,-1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.059604719,-1.469558969,-1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.070128456,-1.475233578,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.080505937,-1.480260896,-1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.090996459,-1.484767298,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.101519857,-1.488704538,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.112008052,-1.492045799,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.122514748,-1.494808271,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.133017485,-1.496983753,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.143527181,-1.498573401,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.154032299,-1.499574647,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.164515218,-1.499987665,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.175091637,-1.499810857,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.185630547,-1.499041766,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.196029899,-1.497703003,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.206644113,-1.495743153,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.217139359,-1.493216578,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.227612357,-1.490112834,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.238042562,-1.486444628,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.248510102,-1.482185661,-1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.259005105,-1.477336244,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.269622274,-1.471842113,-1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.280125581,-1.465826867,-1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.290508133,-1.459316094,-1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.301002586,-1.452167175,-1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.311530997,-1.444424136,-1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.322023915,-1.436141206,-1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.332521200,-1.427292684,-1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.343054462,-1.417852165,-1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.353509294,-1.407929243,-1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.364018121,-1.397404070,-1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.374558993,-1.386295995,-1.386999965,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.385027365,-1.374722680,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.395508419,-1.362599117,-1.348999977,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.406128767,-1.349771982,-1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.416686904,-1.336483808,-1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.427751229,-1.321990648,-1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.438519142,-1.307333607,-1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.449033315,-1.292502227,-1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.459575735,-1.277121304,-1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.470234752,-1.261057583,-1.273000002,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.481125224,-1.244119350,-1.273000002,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.491575415,-1.227372914,-1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.502097891,-1.210029478,-1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.512521665,-1.192379366,-1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.522994723,-1.174182233,-1.197000027,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.533509577,-1.155452161,-1.177999973,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.544024328,-1.136268394,-1.120999932,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.554641836,-1.116444270,-1.139999986,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.565011232,-1.096651725,-1.120999932,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.575624380,-1.075960141,-1.101999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.586001698,-1.055311923,-1.082999945,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.596886352,-1.033220509,-1.064000010,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.607621484,-1.011006521,-1.044999957,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.618000453,-0.989135853,-1.026000023,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.628528206,-0.966564952,-0.987999976,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.639046393,-0.943634457,-0.949999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.649504549,-0.920467072,-0.949999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.660023025,-0.896805290,-0.930999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.670631936,-0.872583013,-0.911999941,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.681121522,-0.848290079,-0.893000007,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.691609314,-0.823669757,-0.854999959,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.702010091,-0.798935783,-0.817000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.712587978,-0.773465727,-0.797999978,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.723223458,-0.747547011,-0.797999978,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.734276172,-0.720293301,-0.740999937,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.745201626,-0.693046090,-0.740999937,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.755530550,-0.667016096,-0.684000015,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.766020531,-0.640321497,-0.684000015,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.776631773,-0.613063656,-0.664999962,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.787287512,-0.585444725,-0.607999980,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.798207756,-0.556895265,-0.588999987,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.809040705,-0.528340864,-0.550999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.819585801,-0.500333520,-0.532000005,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.830130276,-0.472130169,-0.493999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.840540660,-0.444102459,-0.493999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.851139274,-0.415392378,-0.437000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.861702388,-0.386613496,-0.417999983,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.872015770,-0.358367039,-0.379999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.882631156,-0.329152121,-0.379999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.893027238,-0.300412950,-0.342000008,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.903546833,-0.271214961,-0.323000014,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.914033776,-0.242001449,-0.284999996,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.924526856,-0.212676201,-0.266000003,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.935053136,-0.183174587,-0.208999991,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.945526388,-0.153750006,-0.189999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.956120953,-0.123923677,-0.151999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.966662946,-0.094196278,-0.151999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.977116144,-0.064682516,-0.094999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.987749557,-0.034634233,-0.075999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
9.998740117,-0.003562232,-0.037999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.009660447,0.027312761,-0.018999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.020037381,0.056640891,0.000000000,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.030607117,0.086491585,0.000000000,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.041069298,0.116004756,0.018999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.051698717,0.145943431,0.075999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.062642912,0.176707363,0.113999993,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.073083945,0.205987010,0.113999993,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.083534296,0.235212894,0.171000004,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.094138251,0.264775007,0.171000004,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.104573942,0.293764814,0.208999991,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.115241251,0.323280480,0.227999985,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.126225051,0.353535156,0.284999996,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.137185698,0.383575006,0.323000014,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.148056223,0.413206184,0.342000008,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.158594663,0.441766662,0.361000001,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.169136469,0.470161864,0.379999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.179582675,0.498116473,0.417999983,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.190009993,0.525827942,0.455999970,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.200617232,0.553809084,0.493999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.211060199,0.581140674,0.513000011,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.221662858,0.608659794,0.532000005,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.231992807,0.635237382,0.569999993,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.242476559,0.661964393,0.588999987,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.253013294,0.688566000,0.607999980,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.263640715,0.715121400,0.646000028,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.274009720,0.740754584,0.684000015,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.284580928,0.766596269,0.684000015,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.295071575,0.791940145,0.722000003,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.305628282,0.817131000,0.759999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.316093126,0.841783341,0.797999978,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.326514436,0.866007649,0.817000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.337025786,0.890102725,0.835999966,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.347567038,0.913915425,0.854999959,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.357974841,0.937072716,0.854999959,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.368487597,0.960097378,0.911999941,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.378961609,0.982662280,0.911999941,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.389493602,1.004965876,0.930999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.400090124,1.027006400,0.949999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.410632199,1.048527121,1.006999969,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.421096006,1.069478667,1.026000023,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.431640979,1.090171812,1.044999957,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.442084873,1.110242102,1.064000010,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.452529317,1.129883154,1.064000010,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.463141179,1.149390497,1.101999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.473533009,1.168047745,1.120999932,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.484023558,1.186427643,1.139999986,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.494662538,1.204593770,1.139999986,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.505149207,1.222025785,1.177999973,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.515628781,1.238969025,1.177999973,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.526120285,1.255447292,1.197000027,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.536630167,1.271462152,1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.547117088,1.286944678,1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.557521889,1.301809015,1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.568133739,1.316453330,1.273000002,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.578535071,1.330296022,1.273000002,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.589122067,1.343860657,1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.599626535,1.356790642,1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.610129440,1.369186899,1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.620838101,1.381273476,1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.631828963,1.393093303,1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.642545553,1.404042503,1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.653090831,1.414257455,1.386999965,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.663566520,1.423851757,1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.674079259,1.432921878,1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.684653138,1.441477170,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.695020357,1.449309335,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.705539714,1.456690735,1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.716033086,1.463483316,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.726542608,1.469712487,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.737125879,1.475402531,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.747647326,1.480477339,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.758117592,1.484949415,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.768681566,1.488875340,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.778974806,1.492132824,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.789531711,1.494890279,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.800081490,1.497054542,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.810543292,1.498616157,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.821049935,1.499597949,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.831488309,1.499990929,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.842022339,1.499798816,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.852472377,1.499023984,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.863058379,1.497646062,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.873576004,1.495686510,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.884131930,1.493128760,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.894585583,1.490013229,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.905121083,1.486287981,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.915707643,1.481954274,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.926681568,1.476839127,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.937060928,1.471419611,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.947485675,1.465409496,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.957985047,1.458784453,1.462999940,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.968494956,1.451580548,1.481999874,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.979124821,1.443714966,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
10.989633154,1.435369606,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.000012846,1.426573550,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.010492838,1.417138494,1.424999952,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.021109090,1.407016952,1.444000006,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.031509172,1.396555155,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.042083074,1.385368314,1.406000018,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.052531025,1.373774171,1.386999965,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.063029578,1.361587203,1.348999977,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.073561710,1.348825498,1.368000031,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.084225397,1.335362820,1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.095128492,1.321040120,1.310999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.105542333,1.306839069,1.329999924,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.116033906,1.292022842,1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.126528336,1.276697086,1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.137025542,1.260867511,1.292000055,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.147526286,1.244538719,1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.158014949,1.227741981,1.254000068,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.168489325,1.210489217,1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.179020316,1.192667528,1.215999961,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.189675817,1.174156848,1.197000027,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.199998347,1.155772843,1.177999973,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.210462884,1.136689337,1.177999973,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.221016012,1.116996411,1.120999932,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.231577137,1.096846082,1.101999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.242072827,1.076389951,1.082999945,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.252645519,1.055357827,1.044999957,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.263053742,1.034243426,1.044999957,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.273665977,1.012305361,1.006999969,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.284214859,0.990096811,1.026000023,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.295141836,0.966679621,0.968999982,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.305502465,0.944097239,0.949999988,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.315983240,0.920886668,0.930999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.326492370,0.897252448,0.930999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.336987125,0.873299199,0.874000013,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.347592068,0.848747348,0.854999959,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.358004753,0.824310567,0.835999966,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.368561662,0.799211188,0.835999966,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.379003187,0.774074809,0.797999978,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.389500999,0.748500670,0.797999978,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.399995493,0.722641678,0.759999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.410486748,0.696508026,0.740999937,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.421012154,0.670015608,0.703000009,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.431542561,0.643246691,0.646000028,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.442085165,0.616192904,0.664999962,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.452680354,0.588759038,0.627000034,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.463147789,0.561425325,0.607999980,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.473646786,0.533789660,0.550999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.484127646,0.505993219,0.550999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.494606637,0.478004306,0.474999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.505045801,0.449936325,0.513000011,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.515518317,0.421603637,0.474999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.525998926,0.393084582,0.417999983,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.536515888,0.364312413,0.417999983,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.547118517,0.335160987,0.361000001,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.557567238,0.306301704,0.361000001,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.568018548,0.277316413,0.303999990,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.578643502,0.247739289,0.284999996,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.589073996,0.218606766,0.266000003,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.599614377,0.189081526,0.246999994,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.610127865,0.159557257,0.208999991,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.620566964,0.130179865,0.151999995,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.631079548,0.100544764,0.133000001,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.641717405,0.070516376,0.113999993,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.652574121,0.039841048,0.075999998,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.663014151,0.010327163,0.037999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.673540585,-0.019435002,0.037999999,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
11.684091753,-0.049259413,0.000000000,-0.282815958,-4.660028934,0.000000000,-0.000000000,0.000000000
