t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.862085570,-1.427438238,-1.406000018,-1.192192408,-2.443460941,-3.054326296,-2.645530090,-21.026770771
8.872727249,-1.445669706,-1.386999965,-1.227078284,-2.495820761,-3.298672199,-2.871754973,-21.805158463
8.883134701,-1.462937337,-1.329999924,-1.245865758,-2.530727386,-3.543018341,-3.104256406,-22.149304358
8.893635170,-1.479788716,-1.406000018,-1.254351782,-2.583087206,-3.769911289,-3.334815263,-22.219617652
8.904103117,-1.496010897,-1.348999977,-1.264799613,-2.635447264,-4.014257431,-3.570149538,-22.339092140
8.914847748,-1.512056070,-1.444000006,-1.279275005,-2.670353651,-4.258603573,-3.808605199,-22.564025379
8.925856483,-1.527852317,-1.368000031,-1.325019358,-2.740166903,-4.537856102,-4.061191424,-23.614564897
8.936643732,-1.542692647,-1.424999952,-1.371424720,-2.792526722,-4.817108631,-4.323013896,-24.676496541
8.947087642,-1.556453018,-1.462999940,-1.393327064,-2.844886780,-5.078907967,-4.584828354,-25.083962296
8.957518587,-1.569594246,-1.539000034,-1.408931813,-2.914699793,-5.340707302,-4.846637574,-25.323223929
8.968002691,-1.582191023,-1.501000047,-1.427514202,-2.984513044,-5.619960308,-5.114488693,-25.637920663
8.978566973,-1.594259128,-1.539000034,-1.447957032,-3.036872864,-5.899212837,-5.386288850,-25.999631512
8.989012438,-1.605569985,-1.519999981,-1.463254059,-3.106686115,-6.178465366,-5.660670239,-26.222148481
8.999559130,-1.616358960,-1.557999969,-1.485995206,-3.193952560,-6.457718372,-5.936738981,-26.642352371
9.010008184,-1.626418120,-1.519999981,-1.502823986,-3.263765812,-6.754424095,-6.219955629,-26.899790840
9.020566936,-1.635941981,-1.557999969,-1.517522133,-3.351032257,-7.033677101,-6.501799415,-27.101251408
9.031001174,-1.644716953,-1.595999956,-1.540173617,-3.420845270,-7.330382824,-6.788790840,-27.511653494
9.041552446,-1.652943383,-1.539000034,-1.556819300,-3.508111715,-7.627089024,-7.079147112,-27.759359913
9.052001682,-1.660445906,-1.557999969,-1.570456621,-3.612831593,-7.923794746,-7.371702606,-27.925222197
9.062557262,-1.667370764,-1.539000034,-1.580698063,-3.700098038,-8.220500946,-7.665695754,-27.999406213
9.073036006,-1.673592350,-1.539000034,-1.586592456,-3.787364483,-8.517207146,-7.960628605,-27.956844053
9.083680633,-1.679243914,-1.634000063,-1.603167842,-3.892084122,-8.813912392,-8.256175350,-28.199153085
9.094020880,-1.684086588,-1.576999903,-1.611105888,-3.996803999,-9.110618591,-8.552123689,-28.210487948
9.104680827,-1.688409237,-1.615000010,-1.616736260,-4.101523876,-9.407324791,-8.848334523,-28.160007220
9.115071702,-1.691966709,-1.615000010,-1.626719828,-4.206243515,-9.704030991,-9.144716934,-28.225683278
9.125690552,-1.694931648,-1.634000063,-1.626150560,-4.310963154,-10.000736237,-9.441211163,-28.009419079
9.136031258,-1.697166339,-1.634000063,-1.631663470,-4.433136463,-10.279989243,-9.731733654,-27.959658352
9.146550447,-1.698778026,-1.481999874,-1.614912633,-4.537856102,-10.576695442,-10.024397959,-27.313784419
9.157069644,-1.699721848,-0.797999978,-1.550006134,-4.660028934,-10.838494301,-10.306371586,-25.388930727
9.167528426,-1.699997757,-0.703000009,-1.426824575,-4.782202244,-11.030481339,-10.557177102,-21.928696099
9.178235139,-1.699595838,-0.740999937,-1.286236839,-4.904375076,-11.170106888,-10.769473885,-18.029659109
9.188611294,-1.698545828,-0.646000028,-1.161276040,-5.026548386,-11.257373810,-10.938464832,-14.577381529
9.199087587,-1.696826513,-0.740999937,-1.049383008,-5.148721218,-11.327186584,-11.073104035,-11.497436374
9.209550117,-1.694449091,-0.722000003,-0.956515500,-5.270894527,-11.379547119,-11.179244873,-8.944985036
9.220079075,-1.691391279,-0.740999937,-0.884484229,-5.375614166,-11.414453506,-11.260712665,-6.965797255
9.230630764,-1.687658511,-0.722000003,-0.817001784,-5.497786999,-11.449359894,-11.326053265,-5.119044022
9.241189335,-1.683255056,-0.703000009,-0.762090697,-5.619960308,-11.449359894,-11.368762236,-3.623416574
9.251803357,-1.678156489,-0.607999980,-0.735771136,-5.759586334,-11.466813087,-11.402723517,-2.897395825
9.262723273,-1.672209981,-0.703000009,-0.709165744,-5.881759644,-11.484266281,-11.430966991,-2.167617920
9.273171429,-1.665857123,-0.797999978,-0.683227887,-6.003932476,-11.484266281,-11.449427944,-1.462303512
9.283585568,-1.658881990,-0.835999966,-0.664506289,-6.126105785,-11.484266281,-11.461494688,-0.954070173
9.294151714,-1.651151777,-0.797999978,-0.652118718,-6.248278618,-11.484266281,-11.469381947,-0.617851792
9.304679176,-1.642798503,-0.817000031,-0.644318265,-6.370451927,-11.484266281,-11.474537344,-0.406007059
9.315109311,-1.633884515,-0.835999966,-0.649973888,-6.492624760,-11.484266281,-11.477907097,-0.554782664
9.325583194,-1.624297641,-0.740999937,-0.653731611,-6.614798069,-11.501719475,-11.486154846,-0.649557821
9.336142928,-1.613991296,-0.778999984,-0.645405581,-6.719517708,-11.501719475,-11.491545873,-0.423515227
9.346584399,-1.603171630,-0.797999978,-0.640067939,-6.841690540,-11.501719475,-11.495069642,-0.278558205
9.357087707,-1.591661368,-0.778999984,-0.636490827,-6.963863850,-11.501719475,-11.497372904,-0.181452259
9.367563247,-1.579560139,-0.778999984,-0.634178928,-7.086036682,-11.501719475,-11.498878400,-0.118680948
9.378083271,-1.566787747,-0.778999984,-0.632646533,-7.208209991,-11.501719475,-11.499862446,-0.077083617
9.388726335,-1.553239071,-0.703000009,-0.631660690,-7.330382824,-11.501719475,-11.500505654,-0.050315763
9.399125394,-1.539397191,-0.722000003,-0.631034370,-7.452556133,-11.501719475,-11.500926077,-0.033301771
9.409662374,-1.524768473,-0.835999966,-0.630603303,-7.574728966,-11.501719475,-11.501200882,-0.021601695
9.420135665,-1.509632121,-0.835999966,-0.630329432,-7.679448605,-11.501719475,-11.501380504,-0.014164826
9.430648633,-1.493846751,-0.684000015,-0.630149085,-7.801621914,-11.501719475,-11.501497911,-0.009268176
9.441029968,-1.477683372,-0.759999990,-0.630031259,-7.923794746,-11.501719475,-11.501574653,-0.006069044
9.451674887,-1.460522108,-0.817000031,-0.629952011,-8.045968056,-11.501719475,-11.501624814,-0.003918304
9.462118661,-1.443113635,-0.740999937,-0.629903175,-8.168141365,-11.501719475,-11.501657601,-0.002591682
9.472618756,-1.425047515,-0.722000003,-0.629870066,-8.290313721,-11.501719475,-11.501679032,-0.001692823
9.483008078,-1.406622547,-0.740999937,-0.629848576,-8.412487030,-11.501719475,-11.501693040,-0.001109317
9.493579159,-1.387321606,-0.703000009,-0.629834179,-8.534660339,-11.501719475,-11.501702196,-0.000718583
9.504029093,-1.367700449,-0.817000031,-0.629825118,-8.656832695,-11.501719475,-11.501708181,-0.000472490
9.514558845,-1.347392700,-0.740999937,-0.629819021,-8.779006004,-11.501719475,-11.501712093,-0.000307002
9.525108223,-1.326514835,-0.664999962,-0.629815117,-8.901179314,-11.501719475,-11.501714650,-0.000200987
9.535553617,-1.305325954,-0.703000009,-0.629812575,-9.023352623,-11.501719475,-11.501716321,-0.000131943
9.546095985,-1.283427308,-0.740999937,-0.629810875,-9.145524979,-11.501719475,-11.501717413,-0.000085806
9.556584327,-1.261137960,-0.740999937,-0.629809788,-9.267698288,-11.501719475,-11.501718127,-0.000056280
9.567078833,-1.238342173,-0.607999980,-0.629809066,-9.389871597,-11.501719475,-11.501718594,-0.000036698
9.577646915,-1.214896915,-0.722000003,-0.629808596,-9.512043953,-11.501719475,-11.501718899,-0.000023918
9.588139436,-1.191142344,-0.797999978,-0.629808294,-9.616764069,-11.501719475,-11.501719098,-0.000015731
9.598592053,-1.167014836,-0.759999990,-0.629808095,-9.738937378,-11.501719475,-11.501719229,-0.000010316
9.609024810,-1.142481438,-0.722000003,-0.629807963,-9.861110687,-11.501719475,-11.501719314,-0.000006729
9.619582855,-1.117203655,-0.722000003,-0.629807876,-9.983283043,-11.501719475,-11.501719370,-0.000004378
9.630004990,-1.091817254,-0.703000009,-0.629807821,-10.105456352,-11.501719475,-11.501719406,-0.000002873
9.640616843,-1.065535864,-0.740999937,-0.629807784,-10.227629662,-11.501719475,-11.501719430,-0.000001865
9.651021731,-1.039353046,-0.817000031,-0.629807760,-10.349802017,-11.501719475,-11.501719445,-0.000001227
9.661699191,-1.012068790,-0.684000015,-0.629807744,-10.471975327,-11.501719475,-11.501719456,-0.000000793
9.672094589,-0.985111344,-0.664999962,-0.629807734,-10.594148636,-11.501719475,-11.501719462,-0.000000527
9.682587596,-0.957517238,-0.722000003,-0.629807727,-10.716321945,-11.501719475,-11.501719467,-0.000000342
9.693076617,-0.929559255,-0.722000003,-0.629807723,-10.838494301,-11.501719475,-11.501719469,-0.000000224
9.703559312,-0.901255101,-0.703000009,-0.629807720,-10.943214417,-11.501719475,-11.501719471,-0.000000146
9.714078453,-0.872498847,-0.817000031,-0.629807718,-11.065387726,-11.501719475,-11.501719473,-0.000000095
9.724582955,-0.843440306,-0.722000003,-0.629807717,-11.187560081,-11.501719475,-11.501719473,-0.000000062
9.735143467,-0.813893527,-0.778999984,-0.629807716,-11.309733391,-11.501719475,-11.501719474,-0.000000041
9.745533835,-0.784507980,-0.759999990,-0.629807716,-11.431906700,-11.501719475,-11.501719474,-0.000000027
9.756213128,-0.753991833,-0.722000003,-0.629807715,-11.554080009,-11.501719475,-11.501719474,-0.000000017
9.766597120,-0.724026437,-0.778999984,-0.629807715,-11.676252365,-11.501719475,-11.501719475,-0.000000011
9.777143144,-0.693309617,-0.722000003,-0.629807715,-11.798425674,-11.501719475,-11.501719475,-0.000000007
9.787631177,-0.662489975,-0.722000003,-0.619155020,-11.920598984,-11.501719475,-11.501719475,0.284531624
9.798208930,-0.631144474,-0.684000015,-0.601016587,-12.042772293,-11.484266281,-11.495674318,0.764906654
9.808664594,-0.599914144,-0.588999987,-0.589339674,-12.164944649,-11.466813087,-11.485677828,1.070016141
9.819274352,-0.567985417,-0.627000034,-0.572307938,-12.287117958,-11.449359894,-11.473098605,1.516400596
9.830210638,-0.534836426,-0.607999980,-0.547529618,-12.409291267,-11.414453506,-11.452786057,2.164450822
9.840545047,-0.503302692,-0.607999980,-0.530755730,-12.531463623,-11.379547119,-11.427418729,2.595276302
9.851017615,-0.471152616,-0.569999993,-0.521428813,-12.653636932,-11.344639778,-11.398747084,2.824953783
9.861601421,-0.438474564,-0.474999994,-0.504141147,-12.758357048,-11.309733391,-11.367915950,3.265797075
9.872182664,-0.405629979,-0.437000006,-0.469753678,-12.880529404,-11.257373810,-11.329628137,4.158316585
9.882667358,-0.372925890,-0.513000011,-0.446190461,-13.002702713,-11.187560081,-11.280420884,4.754317486
9.893113340,-0.340197688,-0.342000008,-0.431229174,-13.124876022,-11.135200500,-11.230121778,5.119821960
9.903628053,-0.307120978,-0.379999995,-0.409127878,-13.229596138,-11.065387726,-11.173063840,5.671451503
9.914023689,-0.274300208,-0.342000008,-0.385921316,-13.351768494,-10.995573997,-11.111587757,6.249606458
9.924700337,-0.240482724,-0.361000001,-0.364783517,-13.456488609,-10.908308029,-11.041178987,6.766447681
9.935682066,-0.205597444,-0.303999990,-0.329382302,-13.561208725,-10.821041107,-10.964931161,7.660302678
9.946013158,-0.172698331,-0.246999994,-0.304182146,-13.683381081,-10.716321945,-10.878821890,8.275001876
9.956545368,-0.139091433,-0.284999996,-0.293297468,-13.788101196,-10.629055023,-10.792311651,8.507065286
9.967091983,-0.105383644,-0.171000004,-0.260197523,-13.892821312,-10.524335861,-10.699494497,9.328217722
9.977546099,-0.071930350,-0.208999991,-0.237128025,-13.997540474,-10.402162552,-10.596509429,9.874563581
9.988011446,-0.038413147,-0.171000004,-0.216950456,-14.102260590,-10.297442436,-10.492923403,10.343259006
9.998758107,-0.003979549,-0.056999996,-0.186292129,-14.206979752,-10.157815933,-10.376854255,11.083428587
10.009683077,0.031026966,-0.056999996,-0.151654287,-14.329153061,-10.018189430,-10.252625689,11.924357241
10.020088509,0.064356729,-0.018999999,-0.113471530,-14.416419983,-9.878563881,-10.123064162,12.856353561
10.030574597,0.097919761,0.037999999,-0.082500828,-14.521139145,-9.721484184,-9.983971334,13.589253759
10.041019908,0.131314264,0.037999999,-0.063136336,-14.625859261,-9.564404488,-9.838648503,14.007929395
10.051611945,0.165125818,0.075999998,-0.036932324,-14.713125229,-9.407324791,-9.689253517,14.606526032
10.062080373,0.198478171,0.075999998,0.006318668,-14.817845345,-9.232791901,-9.531151667,15.654540205
10.072559728,0.231787932,0.094999999,0.039526431,-14.905112267,-9.040805817,-9.361313540,16.426342854
10.083221225,0.265583765,0.113999993,0.065974379,-14.992378235,-8.848819733,-9.183804159,17.012389998
10.093729233,0.298788166,0.171000004,0.104414771,-15.079645157,-8.656832695,-9.001280240,17.915352734
10.104124664,0.331521538,0.227999985,0.136517244,-15.166911125,-8.447393417,-8.809433811,18.642708978
10.114635150,0.364487743,0.266000003,0.152301563,-15.254178047,-8.237954140,-8.611493853,18.930078031
10.125246767,0.397625973,0.303999990,0.174524830,-15.323990822,-8.028514862,-8.409570945,19.386729336
10.136210893,0.431697776,0.361000001,0.233536087,-15.411257744,-7.784168243,-8.192953993,20.816017071
10.146579623,0.463749951,0.284999996,0.293452256,-15.481070518,-7.539822578,-7.966732815,22.262962038
10.157081700,0.496033705,0.303999990,0.329436952,-15.550883293,-7.278022766,-7.728188480,23.062344917
10.167614851,0.528217726,0.342000008,0.360900216,-15.620697021,-7.016223431,-7.481589451,23.735499080
10.178084170,0.560000405,0.361000001,0.395198781,-15.690509796,-6.754424095,-7.229725584,24.480813463
10.188577939,0.591638456,0.532000005,0.435253858,-15.760323524,-6.475171566,-6.968375272,25.373450293
10.199163689,0.623319259,0.493999988,0.481757585,-15.812683105,-6.178465366,-6.694778955,26.430025146
10.209591179,0.654283858,0.474999994,0.508082905,-15.865042686,-5.881759644,-6.413178372,26.942210398
10.220263092,0.685712458,0.588999987,0.530965010,-15.917403221,-5.585053444,-6.126345749,27.358880032
10.231119692,0.717400171,0.607999980,0.596436095,-15.969762802,-5.253440857,-5.824002960,28.902576126
10.241564806,0.747603454,0.684000015,0.659717008,-16.022123337,-4.921828270,-5.511522168,30.380898303
10.252104747,0.777787156,0.722000003,0.688890239,-16.057029724,-4.572762489,-5.186369655,30.939617277
10.262655584,0.807694590,0.646000028,0.735742467,-16.109388351,-4.241149902,-4.858979605,31.969021838
10.273021179,0.836765913,0.759999990,0.774489701,-16.144294739,-3.874630928,-4.518036707,32.772752962
10.283734948,0.866477885,0.740999937,0.780647564,-16.161748886,-3.508111715,-4.168235095,32.700020376
10.294776678,0.896729487,0.874000013,0.825868062,-16.196655273,-3.124139309,-3.806597951,33.662618009
10.305639902,0.926113025,0.646000028,0.916782537,-16.214109421,-2.722713709,-3.431179521,35.836348443
10.316013963,0.953811148,0.797999978,0.959657738,-16.231561661,-2.321287870,-3.046753062,36.720849702
10.326576879,0.981638706,0.740999937,0.984890194,-16.249015808,-1.937315464,-2.662483870,37.134222951
10.337037164,1.008812435,0.949999988,1.014198751,-16.249015808,-1.518436432,-2.266227077,37.648339104
10.347514501,1.035637315,0.874000013,0.987279407,-16.249015808,-1.134464025,-1.874225153,36.663503111
10.358016314,1.062119514,0.930999994,0.893471923,-16.266468048,-0.785398185,-1.497094740,33.902181267
10.368593305,1.088370596,1.044999957,0.711450947,-16.249015808,-0.523598790,-1.159910835,28.811781027
10.379014376,1.113811664,1.044999957,0.510367268,-16.249015808,-0.383972436,-0.891153744,23.258620979
10.389544599,1.139082638,1.026000023,0.338394791,-16.249015808,-0.261799395,-0.673168084,18.517445305
10.400124981,1.164021994,1.101999998,0.185354529,-16.249015808,-0.174532920,-0.500458838,14.312648677
10.410789766,1.188691750,1.120999932,0.051651145,-16.249015808,-0.122173049,-0.369434276,10.652603995
10.421664206,1.213351801,1.177999973,-0.039804479,-16.249015808,-0.087266460,-0.271701516,8.143565526
10.432013970,1.236348709,1.197000027,-0.106322034,-16.249015808,-0.052359879,-0.195729480,6.315374945
10.442587633,1.259357138,1.197000027,-0.167979247,-16.249015808,-0.034906585,-0.140026226,4.630747927
10.453229963,1.282009834,1.234999895,-0.215742391,-16.249015808,-0.017453292,-0.097571380,3.326213136
10.463578773,1.303543099,1.254000068,-0.246394742,-16.249015808,-0.017453292,-0.069821363,2.488676293
10.474129526,1.324985875,1.273000002,-0.267714160,-16.249015808,0.000000000,-0.045637760,1.902838918
10.484536959,1.345624000,1.273000002,-0.291756654,-16.249015808,0.000000000,-0.029830485,1.249948851
10.495116726,1.366073044,1.310999990,-0.308019769,-16.249015808,0.000000000,-0.019498280,0.808557389
10.505647910,1.385888666,1.310999990,-0.318216904,-16.249015808,0.000000000,-0.012744779,0.531613997
10.516085823,1.404989945,1.348999977,-0.324920684,-16.249015808,0.000000000,-0.008330447,0.349563753
10.526534912,1.423566938,1.386999965,-0.329394091,-16.249015808,0.000000000,-0.005445080,0.228123176
10.537014217,1.441643012,1.386999965,-0.332321741,-16.249015808,0.000000000,-0.003559101,0.148647233
10.547531764,1.459219475,1.424999952,-0.334230718,-16.249015808,0.000000000,-0.002326357,0.096822859
10.558082038,1.476274437,1.406000018,-0.335465570,-16.249015808,0.000000000,-0.001520591,0.063293760
10.568549349,1.492618348,1.424999952,-0.336268157,-16.249015808,0.000000000,-0.000993913,0.041499663
10.579107183,1.508514984,1.462999940,-0.336805472,-16.249015808,0.000000000,-0.000649657,0.026914624
10.589726519,1.523901549,1.444000006,-0.337147374,-16.249015808,0.000000000,-0.000424639,0.017629887
10.600124993,1.538376484,1.462999940,-0.337367779,-16.249015808,0.000000000,-0.000277560,0.011643164
10.610686176,1.552472938,1.519999981,-0.337518944,-16.249015808,0.000000000,-0.000181423,0.007540387
10.621180517,1.565870785,1.519999981,-0.337614089,-16.249015808,0.000000000,-0.000118585,0.004956451
10.631634282,1.578607676,1.539000034,-0.337677143,-16.249015808,0.000000000,-0.000077511,0.003244446
10.642134594,1.590784247,1.519999981,-0.327101220,-16.249015808,0.000000000,-0.000050664,0.285707307
10.652739669,1.602449767,1.557999969,0.385986997,-16.249015808,0.017453292,0.006012075,1.283078981
10.663691681,1.613824777,1.539000034,0.468763592,-16.249015808,0.069813170,0.028110475,3.479041999
10.674107977,1.624005338,1.481999874,0.608628049,-16.249015808,0.174532920,0.078825932,7.180406048
10.684589897,1.633618061,1.557999969,0.767934845,-16.249015808,0.366519153,0.178472493,11.367890321
10.695005951,1.642538679,1.595999956,0.900990999,-16.231561661,0.575958669,0.316147376,14.828436703
10.705609471,1.650969478,1.557999969,1.019530270,-16.231561661,0.820304751,0.490769317,17.876185063
10.716229325,1.658752219,1.539000034,1.135514368,-16.214109421,1.082104087,0.695586366,20.835209241
10.726551234,1.665679678,1.615000010,1.237008788,-16.196655273,1.361356854,0.926185264,23.389733406
10.737158708,1.672141838,1.595999956,1.312685464,-16.179203033,1.675516129,1.185726464,25.235043734
10.747638934,1.677869993,1.615000010,1.379281734,-16.144294739,1.972222090,1.458140198,26.829088869
10.758011649,1.682894666,1.595999956,1.435850515,-16.109388351,2.286381245,1.745013041,28.145496455
10.768568061,1.687347798,1.652999997,1.486304663,-16.074481964,2.617993832,2.047382118,29.288074948
10.779010413,1.691095534,1.671999931,1.524431880,-16.039575577,2.949606419,2.359880093,30.094534640
10.789554664,1.694215047,1.652999997,1.551552839,-16.004669189,3.281219006,2.678998681,30.602529500
10.800009488,1.696647347,1.539000034,1.572169553,-15.952309608,3.612831593,3.002444739,30.933862581
10.810558229,1.698433699,1.615000010,1.588907213,-15.899949074,3.944444180,3.328719389,31.159668656
10.821012324,1.699541548,1.634000063,1.586670238,-15.847589493,4.276056767,3.656842908,30.877411782
10.831661389,1.699991558,1.615000010,1.592514148,-15.795229912,4.590216160,3.980129757,30.814273802
10.842095140,1.699768155,1.671999931,1.618559416,-15.742869377,4.921828270,4.306300176,31.288755150
10.852570610,1.698882466,1.576999903,1.631246259,-15.673056602,5.253440857,4.634355566,31.405157081
10.863026300,1.697337958,1.557999969,1.641226772,-15.620697021,5.585053444,4.963643041,31.448437883
10.873537799,1.695120651,1.690999985,1.641518183,-15.550883293,5.916666031,5.293735851,31.232378347
10.884182478,1.692197101,1.595999956,1.650552511,-15.463617325,6.248278618,5.624355057,31.249483613
10.894710202,1.688635609,1.671999931,1.668483935,-15.393803596,6.579891205,5.955318334,31.503995485
10.905009564,1.684507883,1.690999985,1.650737094,-15.323990822,6.894050598,6.280461352,30.809493931
10.915713758,1.679545147,1.576999903,1.653464433,-15.236723900,7.208209991,6.601800038,30.664433963
10.926097286,1.674077741,1.634000063,1.664097963,-15.149457932,7.539822578,6.926697233,30.728133887
10.936749216,1.667802661,1.539000034,1.641495870,-15.062191010,7.853981495,7.247875075,29.906638284
10.947701846,1.660649388,1.671999931,1.630114326,-14.957471848,8.185594559,7.572667302,29.382390592
10.958733278,1.652729213,1.539000034,1.635922055,-14.852751732,8.499752998,7.893776368,29.319762998
10.969730355,1.644122453,1.595999956,1.650187333,-14.748032570,8.831365585,8.218523476,29.480568052
10.980639855,1.634886201,1.539000034,1.666167354,-14.643312454,9.145524979,8.539603380,29.689660415
10.991083025,1.625397066,1.557999969,1.672063021,-14.538592339,9.442231178,8.852241112,29.635126248
11.001553340,1.615250999,1.539000034,1.662899519,-14.433873177,9.738937378,9.159360736,29.182106237
11.012007753,1.604492630,1.539000034,1.645586966,-14.329153061,10.035643578,9.462873525,28.513872382
11.022550650,1.593012232,1.501000047,1.606286414,-14.206979752,10.314895630,9.757983269,27.264041170
11.033240767,1.580729196,1.026000023,1.529532898,-14.084807396,10.576695442,10.041555653,25.021671564
11.044226673,1.567437646,0.703000009,1.405143772,-13.962634087,10.786134720,10.299451002,21.524375266
11.055320346,1.553333687,0.627000034,1.276799010,-13.840460777,10.925761223,10.516382286,17.949203228
11.066194085,1.538850159,0.684000015,1.167561226,-13.718287468,11.030481339,10.694447666,14.910731064
11.076599961,1.524384392,0.797999978,1.063373034,-13.613568306,11.100294113,10.835018246,12.032558674
11.087024501,1.509304641,0.703000009,0.961615548,-13.491394997,11.152653694,10.945035715,9.240028710
11.097657511,1.493323024,0.722000003,0.874383196,-13.369221687,11.187560081,11.029037413,6.853104422
11.108126232,1.477002268,0.759999990,0.810059579,-13.247049332,11.205014229,11.089989439,5.093698933
11.118646867,1.460021188,0.664999962,0.767218950,-13.142329216,11.222467422,11.135875037,3.918317191
11.128995375,1.442757752,0.759999990,0.728642508,-13.020155907,11.239920616,11.171912675,2.863509226
11.139546560,1.424591067,0.684000015,0.691270153,-12.897983551,11.239920616,11.195468174,1.849326654
11.150030534,1.405981978,0.607999980,0.667854902,-12.775810242,11.239920616,11.210864898,1.213468520
11.160538179,1.386779957,0.759999990,0.662926408,-12.653636932,11.239920616,11.220928751,1.075004793
11.171118762,1.366894978,0.854999959,0.660109540,-12.548917770,11.257373810,11.233552006,0.991206639
11.181528684,1.346800100,0.627000034,0.647701952,-12.426744461,11.257373810,11.241803020,0.654206922
11.192001513,1.326060549,0.664999962,0.639257116,-12.304571152,11.257373810,11.247196180,0.424989609
11.202542402,1.304664439,0.664999962,0.633725010,-12.182397842,11.257373810,11.250721344,0.274837547
11.213311801,1.282272650,0.684000015,0.630079046,-12.060225487,11.257373810,11.253025519,0.175891967
11.224301067,1.258879101,0.684000015,0.627797842,-11.938052177,11.257373810,11.254531610,0.113940084
11.235089150,1.235388363,0.627000034,0.626405266,-11.815878868,11.257373810,11.255516045,0.076077054
11.245583498,1.212046979,0.740999937,0.625474266,-11.693705559,11.257373810,11.256159508,0.050773860
11.256023245,1.188356454,0.722000003,0.624828117,-11.571533203,11.257373810,11.256580098,0.033230111
11.266550914,1.164000442,0.703000009,0.624400682,-11.466813087,11.257373810,11.256855011,0.021626996
11.277018831,1.139328185,0.759999990,0.624125492,-11.344639778,11.257373810,11.257034704,0.014154850
11.287585877,1.113972433,0.703000009,0.623943775,-11.222467422,11.257373810,11.257152158,0.009221581
11.298031266,1.088474216,0.627000034,0.623827184,-11.100294113,11.257373810,11.257228930,0.006055397
11.308607400,1.062226980,0.722000003,0.634521491,-10.995573997,11.257373810,11.257279111,0.291664445
11.319135830,1.035678826,0.664999962,0.641673731,-10.873401642,11.274827003,11.263357069,0.478577922
11.329569879,1.008966211,0.759999990,0.635537637,-10.751228333,11.274827003,11.267329841,0.311989902
11.340345844,0.980968695,0.722000003,0.620921675,-10.629055023,11.274827003,11.269926588,-0.080160802
11.351154243,0.952480373,0.588999987,0.611261950,-10.506881714,11.257373810,11.265578758,-0.335222022
11.361683161,0.924348462,0.740999937,0.626242789,-10.402162552,11.257373810,11.262736860,0.066840721
11.372128262,0.896080731,0.759999990,0.636232201,-10.279989243,11.274827003,11.266924450,0.330816494
11.382646610,0.867263790,0.569999993,0.622505095,-10.157815933,11.274827003,11.269661609,-0.037688234
11.394257645,0.835057825,0.627000034,0.623041498,-10.035643578,11.257373810,11.265405559,-0.020474889
11.405070179,0.804706701,0.607999980,0.633329773,-9.913470268,11.274827003,11.268668807,0.252110255
11.415522082,0.775050027,0.607999980,0.619487489,-9.791296959,11.274827003,11.270801785,-0.119061153
11.426012025,0.744982964,0.759999990,0.610112091,-9.669123650,11.257373810,11.266150818,-0.366322477
11.436528389,0.714547821,0.703000009,0.614796364,-9.546951294,11.257373810,11.263110779,-0.239144850
11.447025022,0.683889792,0.759999990,0.617842639,-9.424777985,11.257373810,11.261123700,-0.156431898
11.457542506,0.652902357,0.588999987,0.608994420,-9.320057869,11.257373810,11.259824873,-0.391885505
11.468005686,0.621820278,0.627000034,0.603162679,-9.197885513,11.239920616,11.252930756,-0.542975243
11.478591096,0.590129025,0.664999962,0.599177434,-9.075712204,11.239920616,11.248424512,-0.646364663
11.489003802,0.558725538,0.607999980,0.585836881,-8.953538895,11.222467422,11.239433912,-0.996591792
11.499541380,0.526726379,0.550999999,0.576898883,-8.831365585,11.205014229,11.227512175,-1.227239766
11.510005233,0.494745441,0.513000011,0.560277020,-8.726646423,11.187560081,11.213674210,-1.661823029
11.520552358,0.462315260,0.550999999,0.538054871,-8.604473114,11.152653694,11.192538903,-2.241040444
11.531013743,0.429968176,0.493999988,0.523949639,-8.482299805,11.117747307,11.166633790,-2.600221913
11.541659001,0.396881004,0.455999970,0.502943692,-8.377580643,11.082840919,11.137610960,-3.141606079
11.552113133,0.364232287,0.398999989,0.477847420,-8.255407333,11.030481339,11.100505121,-3.786760870
11.562642504,0.331205666,0.361000001,0.460491649,-8.133234024,10.978120804,11.058115605,-4.221585251
11.573026774,0.298506334,0.379999995,0.439816225,-8.028514862,10.925761223,11.012272818,-4.742735224
11.583686314,0.264821358,0.361000001,0.402442317,-7.906341553,10.855947495,10.958127361,-5.704268580
11.594079631,0.231874620,0.227999985,0.367000085,-7.801621914,10.768681526,10.892510153,-6.606427975
11.604668516,0.198216495,0.227999985,0.342925200,-7.696901798,10.681414604,10.819394264,-7.199882515
11.615084682,0.165030266,0.208999991,0.315600240,-7.592182159,10.594148636,10.741377298,-7.876822422
11.625638373,0.131341055,0.208999991,0.276588947,-7.470009327,10.489428520,10.654111323,-8.859630329
11.636154079,0.097721386,0.133000001,0.237175025,-7.365289211,10.367256165,10.554755037,-9.844993671
11.646628555,0.064195350,0.094999999,0.213098699,-7.260569572,10.245082855,10.447495756,-10.415333314
11.657241766,0.030199794,0.133000001,0.190156166,-7.155849934,10.122909546,10.335070793,-10.951886576
11.668009340,-0.004302491,0.133000001,0.157472986,-7.051130295,9.983283043,10.213224197,-11.742221799
11.678537028,-0.038034503,0.000000000,0.130442455,-6.946410656,9.843656540,10.085219283,-12.377399658
