t,tau_cmd,tau_meas,q,dq
10.955510278,1.118763869,1.044999957,-1.169370651,6.300638676
10.960997037,1.121729715,1.082999945,-1.134464025,6.422811508
10.966514426,1.124658344,1.044999957,-1.099557400,6.544984818
10.972011695,1.127522525,1.044999957,-1.047197580,6.667157650
10.977531576,1.130344348,1.064000010,-1.012290955,6.806784153
10.983162295,1.133166797,1.064000010,-0.977384388,6.928956985
10.988602295,1.135839764,1.026000023,-0.925024509,7.068583488
10.994009157,1.138443852,1.064000010,-0.890117943,7.190756321
10.999556684,1.141061063,1.044999957,-0.837758064,7.330382824
11.004984022,1.143567908,1.082999945,-0.802851439,7.470009327
11.010495980,1.146059395,1.044999957,-0.750491560,7.592182159
11.016155172,1.148560225,1.120999932,-0.715584993,7.731808662
11.021582334,1.150903958,1.064000010,-0.663225114,7.871434689
11.026994372,1.153187853,1.082999945,-0.610865235,7.993607998
11.032495539,1.155454696,1.082999945,-0.575958669,8.133234024
11.037969269,1.157655428,1.064000010,-0.523598790,8.255407333
11.043700692,1.159901064,1.101999998,-0.471238911,8.395033836
11.049637765,1.162163829,1.120999932,-0.418879032,8.534660339
11.055129477,1.164199267,1.120999932,-0.366519153,8.674286842
11.060581998,1.166165327,1.120999932,-0.314159274,8.813912392
11.066202205,1.168134549,1.101999998,-0.261799395,8.953538895
11.072185203,1.170166856,1.120999932,-0.209439516,9.093165398
11.077586142,1.171944646,1.082999945,-0.157079637,9.232791901
11.083093716,1.173701942,1.082999945,-0.087266460,9.372418404
11.088474749,1.175364566,1.064000010,-0.034906585,9.512043953
11.093972184,1.177007655,1.101999998,0.000000000,9.651670456
11.099464293,1.178593062,1.139999986,0.052359879,9.791296959
11.104966017,1.180124959,1.064000010,0.104719758,9.913470268
11.110483788,1.181604669,1.101999998,0.174532920,10.053096771
11.116129182,1.183059807,1.101999998,0.226892799,10.175269127
11.121510463,1.184391443,1.120999932,0.296705961,10.314895630
11.127211195,1.185743048,1.064000010,0.349065840,10.437068939
11.133294231,1.187118184,1.064000010,0.418879032,10.594148636
11.139200089,1.188386903,1.026000023,0.488692194,10.733775139
11.145202208,1.189609236,0.740999937,0.558505356,10.855947495
11.150558004,1.190642811,0.455999970,0.610865235,10.978120804
11.155978969,1.191634041,0.532000005,0.680678427,11.065387726
11.161502549,1.192587156,0.474999994,0.750491560,11.152653694
11.167037926,1.193484664,0.342000008,0.802851439,11.222467422
11.172474295,1.194309913,0.417999983,0.872664630,11.274827003
11.178012873,1.195093357,0.455999970,0.925024509,11.327186584
11.183475898,1.195809401,0.437000006,0.994837701,11.362092972
11.188971683,1.196472875,0.379999995,1.064650893,11.397000313
11.194468092,1.197079347,0.493999988,1.117010713,11.431906700
11.199976690,1.197629866,0.437000006,1.186823845,11.466813087
11.205453048,1.198120278,0.342000008,1.256637096,11.484266281
11.210982941,1.198557908,0.303999990,1.308996916,11.484266281
11.216460201,1.198934318,0.455999970,1.378810167,11.501719475
11.221973078,1.199255822,0.455999970,1.448623300,11.519172668
11.227452455,1.199518340,0.379999995,1.500983119,11.519172668
11.232962692,1.199724985,0.417999983,1.570796371,11.536626816
11.238449083,1.199873586,0.361000001,1.640609503,11.536626816
11.243968767,1.199965535,0.437000006,1.692969322,11.554080009
11.249526351,1.199999787,0.379999995,1.762782574,11.554080009
11.254969019,1.199976606,0.379999995,1.832595706,11.554080009
11.260471160,1.199896115,0.417999983,1.884955645,11.554080009
11.265951618,1.199758917,0.417999983,1.954768777,11.571533203
11.271451832,1.199564013,0.303999990,2.024581909,11.571533203
11.276966666,1.199311056,0.379999995,2.076941729,11.571533203
11.282450076,1.199002433,0.474999994,2.146754980,11.571533203
11.287981919,1.198633397,0.437000006,2.216568232,11.571533203
11.293459088,1.198210943,0.379999995,2.268928051,11.571533203
11.298992593,1.197726502,0.437000006,2.338741302,11.571533203
11.304454718,1.197191512,0.474999994,2.408554316,11.571533203
11.309988633,1.196591971,0.398999989,2.460914135,11.571533203
11.315476543,1.195940267,0.417999983,2.530727386,11.571533203
11.320976781,1.195230030,0.303999990,2.600540638,11.571533203
11.326565699,1.194449854,0.361000001,2.652900457,11.571533203
11.332091382,1.193620584,0.379999995,2.722713709,11.571533203
11.337594229,1.192737546,0.437000006,2.792526722,11.571533203
11.343204785,1.191778504,0.455999970,2.844886780,11.571533203
11.349008407,1.190724126,0.323000014,2.914699793,11.571533203
11.354575828,1.189653142,0.417999983,2.984513044,11.571533203
11.360064674,1.188540269,0.493999988,3.054326296,11.571533203
11.365564635,1.187368426,0.474999994,3.106686115,11.571533203
11.370982986,1.186158508,0.398999989,3.176499128,11.571533203
11.376490794,1.184872254,0.361000001,3.228859186,11.571533203
11.381962390,1.183538255,0.437000006,3.298672199,11.571533203
11.387463402,1.182140679,0.437000006,3.368485451,11.571533203
11.392966508,1.180686048,0.361000001,3.420845270,11.571533203
11.398472153,1.179174243,0.417999983,3.490658522,11.571533203
11.403966601,1.177609242,0.379999995,3.560471773,11.571533203
11.409456825,1.175989369,0.361000001,3.612831593,11.571533203
11.414973658,1.174305262,0.379999995,3.682644606,11.571533203
11.420466209,1.172572500,0.437000006,3.752457857,11.571533203
11.425963089,1.170782446,0.455999970,3.804817677,11.571533203
11.431469608,1.168933243,0.455999970,3.874630928,11.571533203
11.436981497,1.167026184,0.361000001,3.926990747,11.571533203
11.442454828,1.165077063,0.513000011,3.996803999,11.571533203
11.447972089,1.163056517,0.417999983,4.066617012,11.571533203
11.453463360,1.160989976,0.379999995,4.118977070,11.571533203
11.458980623,1.158857977,0.437000006,4.188790321,11.571533203
11.464470684,1.156681197,0.342000008,4.258603573,11.571533203
11.469977168,1.154442603,0.379999995,4.310963154,11.571533203
11.475466335,1.152156034,0.361000001,4.380776405,11.571533203
11.480996686,1.149796870,0.417999983,4.450589657,11.571533203
11.486545009,1.147374237,0.417999983,4.502949238,11.571533203
11.491974627,1.144949436,0.437000006,4.572762489,11.571533203
11.497578710,1.142390824,0.437000006,4.642575741,11.571533203
11.502963955,1.139878743,0.455999970,4.694935799,11.571533203
11.508633486,1.137177644,0.513000011,4.764749050,11.571533203
11.514187459,1.134475629,0.437000006,4.817108631,11.571533203
11.520155792,1.131510432,0.417999983,4.886921883,11.571533203
11.525489729,1.128806553,0.437000006,4.956735134,11.571533203
11.530970389,1.125975472,0.398999989,5.026548386,11.571533203
11.536691338,1.122963296,0.361000001,5.096361637,11.571533203
11.542527229,1.119830804,0.246999994,5.148721218,11.571533203
11.548247592,1.116701871,0.437000006,5.218534470,11.571533203
11.554153983,1.113410638,0.437000006,5.288347721,11.571533203
11.560165084,1.109998082,0.303999990,5.358160973,11.571533203
11.566142405,1.106541899,0.417999983,5.427973747,11.571533203
11.571667403,1.103291730,0.379999995,5.497786999,11.571533203
11.577658981,1.099706982,0.398999989,5.567600250,11.571533203
11.583673503,1.096045808,0.417999983,5.637413502,11.571533203
11.589288915,1.092571060,0.398999989,5.689773560,11.571533203
11.595122653,1.088903599,0.474999994,5.759586334,11.571533203
11.600655974,1.085370919,0.379999995,5.829399586,11.571533203
11.605999207,1.081909794,0.437000006,5.899212837,11.571533203
11.611464515,1.078319132,0.513000011,5.951572895,11.571533203
11.616968540,1.074651631,0.342000008,6.021386147,11.588986397
11.622442971,1.070952852,0.379999995,6.091198921,11.588986397
11.627977321,1.067162072,0.361000001,6.143558979,11.588986397
11.633462514,1.063354031,0.303999990,6.213372231,11.588986397
11.638963296,1.059484431,0.437000006,6.283185482,11.588986397
11.644489532,1.055545948,0.398999989,6.335545063,11.588986397
11.649995954,1.051570955,0.398999989,6.405358315,11.588986397
11.655449013,1.047584864,0.474999994,6.475171566,11.588986397
11.660951107,1.043513073,0.398999989,6.527531624,11.588986397
11.666585525,1.039291659,0.342000008,6.597344398,11.588986397
11.672032855,1.035160876,0.342000008,6.667157650,11.588986397
11.677649067,1.030851246,0.437000006,6.719517708,11.571533203
11.683131093,1.026595062,0.513000011,6.789330959,11.571533203
11.688674407,1.022241757,0.379999995,6.841690540,11.571533203
11.694642572,1.017499360,0.342000008,6.911503792,11.571533203
11.700239988,1.012999552,0.379999995,6.981317043,11.571533203
11.705991200,1.008323905,0.398999989,7.051130295,11.571533203
11.711485190,1.003808186,0.342000008,7.120943546,11.571533203
11.716956925,0.999263203,0.379999995,7.173303127,11.571533203
11.722455295,0.994648507,0.417999983,7.243116379,11.571533203
11.728129834,0.989836167,0.437000006,7.312929630,11.571533203
11.733531984,0.985208058,0.437000006,7.365289211,11.571533203
11.739095393,0.980394343,0.342000008,7.435102463,11.571533203
11.744539831,0.975637174,0.437000006,7.504915714,11.571533203
11.750011630,0.970810085,0.532000005,7.557275772,11.571533203
11.755684219,0.965757409,0.398999989,7.627089024,11.571533203
11.761615838,0.960421529,0.437000006,7.696901798,11.571533203
11.766994738,0.955536713,0.361000001,7.749261856,11.588986397
11.772489008,0.950502055,0.437000006,7.819075108,11.571533203
11.778065529,0.945345696,0.437000006,7.888888359,11.588986397
11.783475192,0.940299259,0.361000001,7.941247940,11.571533203
11.788979507,0.935119927,0.323000014,8.011061668,11.588986397
11.794461788,0.929916856,0.398999989,8.080874443,11.588986397
11.799975660,0.924639287,0.361000001,8.133234024,11.571533203
11.805578509,0.919231083,0.437000006,8.203047752,11.571533203
11.811078088,0.913878243,0.323000014,8.272860527,11.571533203
11.816560566,0.908498603,0.437000006,8.325220108,11.571533203
11.821984086,0.903134386,0.437000006,8.395033836,11.588986397
11.827501664,0.897634093,0.379999995,8.464846611,11.588986397
11.832960794,0.892149594,0.361000001,8.517207146,11.571533203
11.838448920,0.886593644,0.513000011,8.587019920,11.571533203
11.843977084,0.880954531,0.398999989,8.656832695,11.571533203
11.849466185,0.875313199,0.398999989,8.709193230,11.571533203
11.855004095,0.869579501,0.398999989,8.779006004,11.571533203
11.860525712,0.863820744,0.303999990,8.848819733,11.571533203
11.866086457,0.857979148,0.417999983,8.901179314,11.571533203
11.871480784,0.852272339,0.323000014,8.970992088,11.571533203
11.876954746,0.846441250,0.398999989,9.040805817,11.571533203
11.882454937,0.840541881,0.361000001,9.093165398,11.571533203
11.887980901,0.834574431,0.398999989,9.162978172,11.571533203
11.893464286,0.828613182,0.455999970,9.232791901,11.571533203
11.898984497,0.822572159,0.455999970,9.285151482,11.571533203
11.904474926,0.816524463,0.437000006,9.354965210,11.571533203
11.909984919,0.810416142,0.493999988,9.424777985,11.571533203
11.915477736,0.804288189,0.361000001,9.477137566,11.571533203
11.921026175,0.798059281,0.379999995,9.546951294,11.571533203
11.926577770,0.791788000,0.532000005,9.616764069,11.571533203
11.932142985,0.785462655,0.437000006,9.669123650,11.571533203
11.937711705,0.779094876,0.342000008,9.738937378,11.571533203
11.943615802,0.772301934,0.323000014,9.808750153,11.571533203
11.949153376,0.765892053,0.246999994,9.878563881,11.571533203
11.955140832,0.758919701,0.342000008,9.948376656,11.571533203
11.960545029,0.752589651,0.417999983,10.000736237,11.571533203
11.966118551,0.746024913,0.417999983,10.070549965,11.571533203
11.971501718,0.739649637,0.474999994,10.122909546,11.571533203
11.977089765,0.732995923,0.379999995,10.192723274,11.571533203
11.982562175,0.726444865,0.266000003,10.262536049,11.571533203
11.988069637,0.719817163,0.455999970,10.314895630,11.571533203
11.993606640,0.713119155,0.474999994,10.384709358,11.571533203
11.999201551,0.706316030,0.398999989,10.454522133,11.571533203
12.005292081,0.698870579,0.437000006,10.524335861,11.571533203
12.011195288,0.691615051,0.437000006,10.594148636,11.571533203
12.017343753,0.684017622,0.493999988,10.663961411,11.571533203
12.023334488,0.676575815,0.398999989,10.733775139,11.571533203
12.029183781,0.669272710,0.379999995,10.803587914,11.571533203
12.034506065,0.662596169,0.342000008,10.855947495,11.571533203
12.039955860,0.655728962,0.398999989,10.925761223,11.588986397
12.045451167,0.648773267,0.342000008,10.978120804,11.571533203
12.050971228,0.641755092,0.379999995,11.047934532,11.571533203
12.056634709,0.634522483,0.437000006,11.117747307,11.571533203
12.062216794,0.627362370,0.398999989,11.170106888,11.588986397
12.068025749,0.619878481,0.342000008,11.239920616,11.588986397
12.073458728,0.612849074,0.417999983,11.309733391,11.571533203
12.079013797,0.605632169,0.417999983,11.379547119,11.571533203
12.084479834,0.598502122,0.379999995,11.431906700,11.571533203
12.090008041,0.591262258,0.437000006,11.501719475,11.571533203
12.095496475,0.584046255,0.379999995,11.571533203,11.571533203
12.101092572,0.576660097,0.417999983,11.623892784,11.571533203
12.106599431,0.569363882,0.398999989,11.693705559,11.571533203
12.112034686,0.562135799,0.323000014,11.763519287,11.571533203
12.117501598,0.554839165,0.437000006,11.815878868,11.571533203
12.122964508,0.547521714,0.361000001,11.885692596,11.571533203
12.128454226,0.540142362,0.303999990,11.955505371,11.571533203
12.133965988,0.532707519,0.437000006,12.007864952,11.571533203
12.139452672,0.525281121,0.493999988,12.077678680,11.571533203
12.144980444,0.517773858,0.379999995,12.147491455,11.571533203
12.150558252,0.510173319,0.379999995,12.199851036,11.571533203
12.155981135,0.502759853,0.417999983,12.269664764,11.571533203
12.161499003,0.495192573,0.342000008,12.339477539,11.571533203
12.166986452,0.487643398,0.342000008,12.391838074,11.571533203
12.172526184,0.479998777,0.379999995,12.461650848,11.571533203
12.178003477,0.472417448,0.379999995,12.514010429,11.571533203
12.183504212,0.464781148,0.379999995,12.583824158,11.571533203
12.188996271,0.457134737,0.379999995,12.653636932,11.571533203
12.194512244,0.449433116,0.437000006,12.705996513,11.571533203
12.199979919,0.441777618,0.379999995,12.775810242,11.571533203
12.205473141,0.434065349,0.398999989,12.845623016,11.571533203
12.210980047,0.426313108,0.398999989,12.897983551,11.571533203
12.216645542,0.418316314,0.379999995,12.967796326,11.571533203
12.222092461,0.410608041,0.379999995,13.037609100,11.571533203
12.227495961,0.402942204,0.361000001,13.089969635,11.571533203
12.232985167,0.395135757,0.303999990,13.159782410,11.554080009
12.238445226,0.387352109,0.398999989,13.229596138,11.554080009
12.243970009,0.379457633,0.361000001,13.281955719,11.554080009
12.249477694,0.371569383,0.379999995,13.351768494,11.554080009
12.254967178,0.363689490,0.323000014,13.404129028,11.554080009
12.260532954,0.355682417,0.417999983,13.473941803,11.554080009
12.266070110,0.347699250,0.342000008,13.543754578,11.536626816
12.271492154,0.339865730,0.303999990,13.596115112,11.536626816
12.277008868,0.331879244,0.323000014,13.665927887,11.519172668
12.282461615,0.323969688,0.323000014,13.735741615,11.519172668
12.287959162,0.315979748,0.323000014,13.788101196,11.501719475
12.293644973,0.307700332,0.246999994,13.857913971,11.501719475
12.299198239,0.299598756,0.342000008,13.910274506,11.484266281
12.305358407,0.290594728,0.323000014,13.980087280,11.466813087
12.311231858,0.281993556,0.227999985,14.049900055,11.466813087
12.317086612,0.273404475,0.266000003,14.119713783,11.449359894
12.322544049,0.265384932,0.323000014,14.189526558,11.431906700
12.327994430,0.257363300,0.266000003,14.241887093,11.431906700
12.333596385,0.249106011,0.208999991,14.311699867,11.414453506
12.339051314,0.241053572,0.266000003,14.364059448,11.414453506
12.344592931,0.232861569,0.246999994,14.433873177,11.397000313
12.349995127,0.224864796,0.189999998,14.503685951,11.379547119
12.355486064,0.216726043,0.266000003,14.556045532,11.379547119
12.360996390,0.208548178,0.189999998,14.625859261,11.362092972
12.366494011,0.200379204,0.246999994,14.678218842,11.344639778
12.372017915,0.192161544,0.189999998,14.748032570,11.309733391
12.377446425,0.184076774,0.133000001,14.817845345,11.292280197
12.382957968,0.175859580,0.246999994,14.870204926,11.274827003
12.388457368,0.167652082,0.113999993,14.940018654,11.239920616
12.393978894,0.159403508,0.208999991,14.992378235,11.222467422
12.399525552,0.151109663,0.151999995,15.062191010,11.205014229
12.405056392,0.142832160,0.208999991,15.114551544,11.170106888
12.410454708,0.134746337,0.113999993,15.184364319,11.152653694
12.415970668,0.126477900,0.171000004,15.236723900,11.117747307
12.421453948,0.118252426,0.094999999,15.306537628,11.100294113
12.426970747,0.109971005,0.094999999,15.358897209,11.082840919
12.432457043,0.101730131,0.075999998,15.428710938,11.047934532
12.438022233,0.093365813,0.151999995,15.481070518,11.030481339
12.443573135,0.085018421,0.075999998,15.550883293,10.995573997
12.449208476,0.076539821,0.056999996,15.603243828,10.978120804
12.455132359,0.067622967,0.133000001,15.673056602,10.943214417
12.460546783,0.059469680,0.018999999,15.725416183,10.925761223
12.466191306,0.050966974,0.056999996,15.777776718,10.890854836
12.472015275,0.042191274,0.056999996,15.847589493,10.873401642
12.477500604,0.033923770,0.056999996,15.917403221,10.838494301
12.482980010,0.025663584,0.018999999,15.969762802,10.803587914
12.488585745,0.017211701,0.037999999,16.022123337,10.786134720
12.494051998,0.008969292,0.037999999,16.091936111,10.751228333
12.499512658,0.000734894,0.018999999,16.144294739,10.716321945
12.504949072,-0.007462977,0.000000000,16.196655273,10.681414604
12.510454625,-0.015764750,0.018999999,16.266468048,10.646508217
12.516125574,-0.024315129,0.000000000,16.318828583,10.611601830
12.521475149,-0.032379831,0.056999996,16.371189117,10.559242249
12.526966397,-0.040656586,-0.037999999,16.423547745,10.524335861
12.532465293,-0.048942929,0.018999999,16.493360519,10.489428520
12.537963656,-0.057226132,0.000000000,16.545721054,10.454522133
12.543454141,-0.065494741,-0.075999998,16.598081589,10.402162552
12.548963367,-0.073788439,-0.056999996,16.650440216,10.367256165
12.554461797,-0.082062359,-0.018999999,16.702800751,10.332348824
12.559948634,-0.090314928,-0.018999999,16.772613525,10.297442436
12.565564335,-0.098756869,-0.037999999,16.824974060,10.245082855
12.570982524,-0.106897238,-0.056999996,16.877334595,10.210176468
12.576485718,-0.115160245,-0.037999999,16.929693222,10.157815933
12.581965055,-0.123381959,-0.056999996,16.982053757,10.122909546
12.587467917,-0.131633085,-0.056999996,17.034414291,10.070549965
12.592979868,-0.139891529,-0.056999996,17.104227066,10.035643578
12.598456285,-0.148090087,-0.056999996,17.156585693,9.983283043
12.603968719,-0.156335481,-0.113999993,17.208946228,9.930923462
12.609561884,-0.164693962,-0.094999999,17.261306763,9.896017075
12.615075037,-0.172924912,-0.094999999,17.313665390,9.843656540
12.620548337,-0.181088153,-0.075999998,17.366025925,9.791296959
12.625995196,-0.189203455,-0.113999993,17.418386459,9.738937378
12.631605812,-0.197553467,-0.113999993,17.470745087,9.686577797
12.636987019,-0.205552839,-0.171000004,17.523105621,9.634217262
12.642623201,-0.213921158,-0.189999998,17.575466156,9.581857681
12.648000199,-0.221894657,-0.151999995,17.627824783,9.529498100
12.653471566,-0.229997694,-0.133000001,17.680185318,9.459684372
12.658982704,-0.238148638,-0.189999998,17.732545853,9.407324791
12.664486003,-0.246276592,-0.208999991,17.767452240,9.337511063
12.669976155,-0.254373392,-0.189999998,17.819810867,9.285151482
12.675504678,-0.262514545,-0.189999998,17.872171402,9.215338707
12.681015763,-0.270617410,-0.266000003,17.924531937,9.162978172
12.686570574,-0.278771429,-0.171000004,17.976890564,9.093165398
12.691965130,-0.286677209,-0.246999994,18.029251099,9.023352623
12.697545088,-0.294840833,-0.208999991,18.064157486,8.970992088
12.703154976,-0.303033630,-0.246999994,18.116518021,8.901179314
12.708558198,-0.310910376,-0.246999994,18.168876648,8.831365585
12.714187849,-0.319101953,-0.266000003,18.203784943,8.761552811
12.720087742,-0.327669608,-0.284999996,18.256143570,8.674286842
12.725497610,-0.335509845,-0.266000003,18.308504105,8.604473114
12.730991595,-0.343456117,-0.303999990,18.343410492,8.534660339
12.736508132,-0.351418535,-0.342000008,18.395771027,8.464846611
12.742068424,-0.359427018,-0.284999996,18.448129654,8.395033836
12.747572876,-0.367337791,-0.303999990,18.483036041,8.307766914
12.753135684,-0.375314574,-0.284999996,18.535396576,8.237954140
12.758581536,-0.383105884,-0.342000008,18.570302963,8.168141365
12.764057436,-0.390922092,-0.361000001,18.622663498,8.080874443
12.769533229,-0.398719638,-0.342000008,18.657569885,8.011061668
12.775158057,-0.406709750,-0.303999990,18.692476273,7.923794746
12.781192495,-0.415259112,-0.284999996,18.744836807,7.836528301
12.787172889,-0.423708349,-0.361000001,18.797195435,7.731808662
12.793261211,-0.432285484,-0.342000008,18.832101822,7.644542217
12.799215645,-0.440649528,-0.342000008,18.867010117,7.557275772
12.805244352,-0.449092765,-0.361000001,18.919368744,7.452556133
12.811311591,-0.457563943,-0.398999989,18.954275131,7.347836018
12.817144116,-0.465682340,-0.323000014,19.006635666,7.243116379
12.822993551,-0.473799149,-0.417999983,19.041542053,7.155849934
12.828445258,-0.481341022,-0.398999989,19.076448441,7.051130295
12.833967931,-0.488958034,-0.437000006,19.111354828,6.963863850
12.839448246,-0.496493346,-0.398999989,19.146261215,6.876597404
12.844951192,-0.504036082,-0.417999983,19.181167603,6.771877289
12.850450424,-0.511549648,-0.437000006,19.216075897,6.684610844
12.855957286,-0.519049158,-0.455999970,19.250982285,6.579891205
12.861460449,-0.526518800,-0.417999983,19.285888672,6.475171566
12.866987232,-0.533995160,-0.474999994,19.320795059,6.370451927
12.872443069,-0.541350285,-0.437000006,19.355701447,6.283185482
12.878017142,-0.548838525,-0.493999988,19.390607834,6.178465366
12.883517506,-0.556201349,-0.493999988,19.408061981,6.073745728
12.888990138,-0.563500679,-0.493999988,19.442968369,5.969026089
12.894506993,-0.570832018,-0.493999988,19.477874756,5.864306450
12.900176629,-0.578337799,-0.513000011,19.512781143,5.759586334
12.906102504,-0.586151420,-0.532000005,19.530233383,5.637413502
12.911506083,-0.593248041,-0.550999999,19.565141678,5.532693863
12.916963403,-0.600387477,-0.532000005,19.600048065,5.410520554
12.922532024,-0.607643411,-0.550999999,19.617500305,5.305800915
12.928113412,-0.614886124,-0.532000005,19.652406693,5.183628082
12.933563295,-0.621929003,-0.532000005,19.669860840,5.078907967
12.938991925,-0.628915419,-0.532000005,19.687313080,4.956735134
12.944491540,-0.635963343,-0.569999993,19.722221375,4.834561825
12.949978136,-0.642964316,-0.588999987,19.739673615,4.729842186
12.955473954,-0.649946415,-0.569999993,19.757127762,4.607669353
12.960991855,-0.656925382,-0.588999987,19.792034149,4.468042850
12.966522262,-0.663888474,-0.588999987,19.809486389,4.345870018
12.972077092,-0.670850037,-0.588999987,19.826940536,4.223696709
12.977671437,-0.677828084,-0.588999987,19.844392776,4.101523876
12.983576930,-0.685157886,-0.627000034,19.861846924,3.961897373
12.988927695,-0.691766596,-0.588999987,19.879301071,3.839724302
12.994447258,-0.698551014,-0.607999980,19.896753311,3.717551231
12.999984568,-0.705323476,-0.646000028,19.914207458,3.577924967
13.005417186,-0.711934707,-0.646000028,19.931659698,3.455751896
13.010991860,-0.718684317,-0.664999962,19.949113846,3.316125631
13.016411653,-0.725212594,-0.646000028,19.966566086,3.176499128
13.021967396,-0.731869707,-0.646000028,19.984020233,3.054326296
13.027438381,-0.738390401,-0.684000015,20.001472473,2.914699793
13.032953932,-0.744928882,-0.664999962,20.001472473,2.775073528
13.038483781,-0.751448388,-0.646000028,20.018926620,2.635447264
13.043949700,-0.757856864,-0.664999962,20.036378860,2.495820761
13.049712837,-0.764575081,-0.664999962,20.036378860,2.356194496
13.055655727,-0.771460840,-0.684000015,20.053833008,2.199114799
13.061595141,-0.778299584,-0.684000015,20.053833008,2.042035341
13.066985839,-0.784469004,-0.722000003,20.071287155,1.902408838
13.072475106,-0.790714238,-0.684000015,20.071287155,1.762782574
13.077975802,-0.796934733,-0.722000003,20.071287155,1.605702877
13.083492377,-0.803134942,-0.722000003,20.088739395,1.466076612
13.088989070,-0.809274417,-0.722000003,20.088739395,1.308996916
13.094561803,-0.815459406,-0.740999937,20.088739395,1.169370651
13.100299126,-0.821785286,-0.703000009,20.088739395,1.012290955
13.106182202,-0.828227510,-0.703000009,20.088739395,0.837758064
13.112104173,-0.834666608,-0.722000003,20.088739395,0.645771801
13.117480489,-0.840472381,-0.759999990,20.088739395,0.471238911
13.122990135,-0.846382331,-0.778999984,20.088739395,0.331612557
13.128553707,-0.852308953,-0.778999984,20.088739395,0.191986218
13.133982597,-0.858051947,-0.797999978,20.088739395,0.069813170
13.139605425,-0.863957996,-0.759999990,20.088739395,-0.034906585
13.145042904,-0.869628339,-0.817000031,20.088739395,-0.157079637
13.150472872,-0.875250331,-0.817000031,20.071287155,-0.261799395
13.155991875,-0.880922746,-0.797999978,20.071287155,-0.366519153
13.161557211,-0.886599875,-0.835999966,20.071287155,-0.488692194
13.166990933,-0.892100909,-0.835999966,20.071287155,-0.575958669
13.172477264,-0.897613005,-0.835999966,20.053833008,-0.680678427
13.177980285,-0.903099008,-0.835999966,20.053833008,-0.785398185
13.183569769,-0.908626995,-0.835999966,20.053833008,-0.890117943
13.188959507,-0.913914983,-0.835999966,20.036378860,-0.994837701
13.194538196,-0.919344199,-0.854999959,20.036378860,-1.082104087
13.200079894,-0.924692682,-0.854999959,20.018926620,-1.186823845
13.205468182,-0.929850107,-0.874000013,20.018926620,-1.274090409
13.210982869,-0.935084370,-0.854999959,20.001472473,-1.378810167
13.216548465,-0.940321423,-0.874000013,19.984020233,-1.483529806
13.221940498,-0.945351294,-0.893000007,19.984020233,-1.588249564
13.227443554,-0.950439976,-0.893000007,19.966566086,-1.675516129
13.233095590,-0.955619105,-0.874000013,19.966566086,-1.780235887
13.238549357,-0.960570856,-0.911999941,19.949113846,-1.884955645
13.244081434,-0.965547615,-0.911999941,19.931659698,-1.972222090
13.249477857,-0.970357378,-0.911999941,19.914207458,-2.076941729
13.254989158,-0.975223471,-0.930999994,19.896753311,-2.181661606
13.260573358,-0.980106218,-0.911999941,19.896753311,-2.286381245
13.266150609,-0.984934716,-0.911999941,19.879301071,-2.391101122
13.271521903,-0.989539178,-0.911999941,19.861846924,-2.495820761
13.276960286,-0.994155218,-0.930999994,19.844392776,-2.600540638
13.282442636,-0.998761581,-0.930999994,19.826940536,-2.705260277
13.287942600,-1.003335110,-0.911999941,19.809486389,-2.809980154
13.293576034,-1.007969939,-0.968999982,19.792034149,-2.914699793
13.298950401,-1.012344545,-0.930999994,19.774580002,-3.036872864
13.304534773,-1.016841172,-0.987999976,19.757127762,-3.141592741
13.309951425,-1.021154908,-0.949999988,19.722221375,-3.246312380
13.315431651,-1.025471124,-0.968999982,19.704767227,-3.368485451
13.320969347,-1.029783201,-0.930999994,19.687313080,-3.473205328
13.326551630,-1.034079525,-0.949999988,19.669860840,-3.595378160
13.332121746,-1.038315765,-0.968999982,19.634954453,-3.700098038
13.337595535,-1.042429187,-0.987999976,19.617500305,-3.822271109
13.342969980,-1.046419969,-0.968999982,19.600048065,-3.926990747
13.348448686,-1.050439040,-0.968999982,19.565141678,-4.049163818
13.353956593,-1.054429342,-1.006999969,19.547687531,-4.153883457
13.359454008,-1.058361675,-0.987999976,19.512781143,-4.276056767
13.364944411,-1.062238579,-0.987999976,19.495326996,-4.398229599
13.370523319,-1.066126184,-1.006999969,19.460420609,-4.502949238
13.376111149,-1.069967481,-1.044999957,19.442968369,-4.625122547
13.381467416,-1.073600072,-1.006999969,19.408061981,-4.747295380
13.386986133,-1.077291960,-0.987999976,19.373155594,-4.869468689
13.392578603,-1.080980332,-0.987999976,19.355701447,-4.991641521
13.397985952,-1.084495847,-1.026000023,19.320795059,-5.113814831
13.403486624,-1.088020656,-0.987999976,19.285888672,-5.235987663
13.409053393,-1.091534892,-1.044999957,19.250982285,-5.358160973
13.414509688,-1.094927553,-0.987999976,19.216075897,-5.480333805
13.419969954,-1.098271151,-1.064000010,19.181167603,-5.602507114
13.425562879,-1.101642375,-1.044999957,19.146261215,-5.724679947
13.430933840,-1.104828588,-1.026000023,19.111354828,-5.846852779
13.436450179,-1.108048651,-1.044999957,19.076448441,-5.986479282
13.441990646,-1.111229204,-1.044999957,19.041542053,-6.091198921
13.447446762,-1.114308692,-1.026000023,19.006635666,-6.230825424
13.452978644,-1.117377464,-1.006999969,18.971729279,-6.352998257
