t,tau_cmd,tau_meas,q,dq
9.896088788,-0.156249502,-0.151999995,29.513517380,-11.170106888
9.906723099,-0.140336381,-0.171000004,29.391344070,-11.135200500
9.917219048,-0.124605717,-0.189999998,29.286624908,-11.100294113
9.927576179,-0.109061845,-0.113999993,29.164451599,-11.065387726
9.938077818,-0.093282247,-0.133000001,29.042278290,-11.030481339
9.948693447,-0.077314869,-0.094999999,28.937559128,-10.978120804
9.959230983,-0.061451339,-0.056999996,28.815385818,-10.925761223
9.969707545,-0.045668915,-0.056999996,28.710666656,-10.873401642
9.980200546,-0.029853793,-0.075999998,28.605945587,-10.821041107
9.990711937,-0.014005751,-0.037999999,28.483774185,-10.768681526
10.001256420,0.001894636,-0.018999999,28.379053116,-10.716321945
10.011629194,0.017535787,0.000000000,28.256879807,-10.646508217
10.022253405,0.033552971,0.018999999,28.152160645,-10.594148636
10.032782983,0.049421592,-0.018999999,28.047441483,-10.524335861
10.043245697,0.065180881,0.000000000,27.942720413,-10.454522133
10.053635593,0.080819345,0.018999999,27.820549011,-10.384709358
10.064131296,0.096603069,0.018999999,27.715827942,-10.314895630
10.074638423,0.112387139,0.056999996,27.611108780,-10.227629662
10.085212435,0.128251899,0.094999999,27.506389618,-10.157815933
10.095788290,0.144096775,0.037999999,27.401668549,-10.070549965
10.106809108,0.160581178,0.056999996,27.296949387,-9.983283043
10.117749882,0.176915398,0.056999996,27.192230225,-9.896017075
10.128267067,0.192585728,0.133000001,27.087509155,-9.791296959
10.139246804,0.208909316,0.133000001,26.982789993,-9.686577797
10.149611426,0.224281974,0.151999995,26.878070831,-9.581857681
10.160093471,0.239790086,0.171000004,26.790803909,-9.477137566
10.170591327,0.255279892,0.151999995,26.686084747,-9.372418404
10.181087649,0.270723018,0.171000004,26.598817825,-9.250245094
10.191606991,0.286152757,0.171000004,26.494098663,-9.145524979
10.202079418,0.301464017,0.227999985,26.406831741,-9.023352623
10.212584119,0.316770011,0.284999996,26.319564819,-8.883726120
10.223078765,0.332006235,0.246999994,26.232297897,-8.761552811
10.233580008,0.347194240,0.227999985,26.145032883,-8.639379501
10.244129751,0.362391507,0.246999994,26.057765961,-8.499752998
10.254587125,0.377392865,0.323000014,25.970499039,-8.360127449
10.265188350,0.392534046,0.342000008,25.883232117,-8.220500946
10.275669206,0.407434840,0.342000008,25.795967102,-8.063421249
10.286226418,0.422372734,0.361000001,25.726152420,-7.923794746
10.296786336,0.437240092,0.323000014,25.638887405,-7.766715050
10.307203443,0.451830957,0.361000001,25.569072723,-7.609635353
10.317737154,0.466506406,0.417999983,25.499259949,-7.452556133
10.328210011,0.481016046,0.417999983,25.411993027,-7.278022766
10.338665184,0.495418087,0.398999989,25.342180252,-7.103489876
10.349129046,0.509746473,0.455999970,25.272367477,-6.928956985
10.359626646,0.524032493,0.455999970,25.202554703,-6.754424095
10.370182274,0.538305529,0.417999983,25.150194168,-6.562438011
10.380710745,0.552447498,0.437000006,25.080381393,-6.370451927
10.391130499,0.566348236,0.474999994,25.028020859,-6.178465366
10.401683617,0.580327911,0.550999999,24.958208084,-5.986479282
10.412074970,0.593993585,0.493999988,24.905847549,-5.777040005
10.422584114,0.607711145,0.532000005,24.853488922,-5.567600250
10.433239337,0.621511165,0.569999993,24.801128387,-5.358160973
10.443620530,0.634849133,0.513000011,24.748767853,-5.148721218
10.454124264,0.648234576,0.569999993,24.696409225,-4.921828270
10.464575650,0.661441220,0.607999980,24.661502838,-4.694935799
10.475134978,0.674668389,0.588999987,24.609142303,-4.468042850
10.485600992,0.687661456,0.588999987,24.574235916,-4.223696709
10.496132615,0.700615902,0.627000034,24.539329529,-3.996803999
10.506568138,0.713331110,0.607999980,24.504423141,-3.752457857
10.517105932,0.726046446,0.607999980,24.469516754,-3.490658522
10.527622777,0.738609570,0.627000034,24.434610367,-3.246312380
10.538081469,0.750975296,0.646000028,24.417156219,-2.984513044
10.548578431,0.763255838,0.664999962,24.382249832,-2.722713709
10.559089121,0.775419375,0.646000028,24.364795685,-2.443460941
10.569629436,0.787481348,0.703000009,24.347343445,-2.181661606
10.580085367,0.799310262,0.684000015,24.329889297,-1.884955645
10.590584687,0.811049407,0.722000003,24.329889297,-1.605702877
10.601093287,0.822657557,0.740999937,24.312437057,-1.308996916
10.611577858,0.834096200,0.722000003,24.312437057,-1.029744267
10.622084969,0.845414177,0.759999990,24.312437057,-0.715584993
10.632598256,0.856591294,0.778999984,24.312437057,-0.418879032
10.643084706,0.867590944,0.817000031,24.312437057,-0.174532920
10.653569853,0.878438600,0.797999978,24.312437057,0.034906585
10.664093087,0.889172325,0.817000031,24.329889297,0.261799395
10.674585483,0.899719791,0.835999966,24.329889297,0.471238911
10.685109915,0.910142330,0.835999966,24.347343445,0.663225114
10.695579471,0.920352579,0.854999959,24.347343445,0.837758064
10.706097169,0.930449371,0.854999959,24.364795685,1.029744267
10.716570461,0.940342029,0.854999959,24.382249832,1.221730471
10.727089724,0.950114154,0.854999959,24.399702072,1.396263361
10.737580286,0.959694277,0.874000013,24.417156219,1.570796371
10.748086836,0.969121839,0.911999941,24.452062607,1.762782574
10.758580656,0.978369353,0.911999941,24.469516754,1.954768777
10.769218363,0.987570012,0.930999994,24.504423141,2.146754980
10.779713228,0.996474198,0.930999994,24.521875381,2.338741302
10.790134129,1.005144148,0.893000007,24.556781769,2.548180819
10.800571055,1.013654667,0.968999982,24.591690063,2.740166903
10.811219755,1.022158157,0.949999988,24.626596451,2.949606419
10.821702022,1.030349987,0.949999988,24.661502838,3.159045935
10.832170138,1.038352346,0.949999988,24.696409225,3.368485451
10.842585269,1.046135886,0.987999976,24.748767853,3.577924967
10.853085525,1.053801639,1.006999969,24.783676147,3.804817677
10.863615099,1.061304553,0.987999976,24.836034775,4.014257431
10.874056470,1.068561136,0.968999982,24.888395309,4.241149902
10.884571987,1.075683320,0.987999976,24.940755844,4.468042850
10.895135575,1.082648943,0.987999976,24.993114471,4.694935799
10.905589531,1.089354463,1.006999969,25.045475006,4.921828270
10.916089566,1.095900299,1.006999969,25.097835541,5.148721218
10.926573721,1.102245874,1.026000023,25.167648315,5.393067360
10.937125593,1.108439256,1.044999957,25.237461090,5.619960308
10.947620206,1.114405728,1.026000023,25.289821625,5.864306450
10.958106509,1.120173889,1.082999945,25.359634399,6.108652592
10.968601611,1.125752135,1.044999957,25.429447174,6.352998257
10.979125858,1.131149246,1.044999957,25.516714096,6.579891205
10.989698585,1.136372008,1.064000010,25.586526871,6.824237347
11.000100432,1.141314610,1.064000010,25.673793793,7.086036682
11.010700179,1.146150640,1.101999998,25.743606567,7.330382824
11.021153265,1.150720611,1.082999945,25.830873489,7.592182159
11.031627813,1.155100801,1.101999998,25.918138504,7.836528301
11.042226164,1.159329071,1.026000023,26.005405426,8.098327637
11.052713758,1.163310734,1.064000010,26.092672348,8.360127449
11.063374607,1.167151085,1.139999986,26.197391510,8.621926308
11.074143308,1.170817625,1.101999998,26.302112579,8.883726120
11.084595144,1.174171252,1.139999986,26.406831741,9.145524979
11.095098614,1.177337394,1.139999986,26.511550903,9.407324791
11.105678939,1.180319338,1.101999998,26.616271973,9.669123650
11.116086587,1.183049051,1.044999957,26.720991135,9.913470268
11.126644379,1.185611383,1.159000039,26.825710297,10.175269127
11.137048690,1.187932307,1.082999945,26.947883606,10.419615746
11.147585009,1.190075731,1.082999945,27.070056915,10.681414604
11.158093387,1.192005677,0.703000009,27.192230225,10.908308029
11.168548439,1.193719552,0.398999989,27.314403534,11.100294113
11.179109282,1.195241583,0.493999988,27.436574936,11.239920616
11.189578055,1.196542583,0.323000014,27.558748245,11.344639778
11.200130742,1.197644437,0.361000001,27.680921555,11.414453506
11.210641007,1.198532526,0.361000001,27.803094864,11.466813087
11.221073603,1.199207295,0.379999995,27.925268173,11.501719475
11.231784196,1.199685624,0.379999995,28.047441483,11.536626816
11.242754197,1.199950256,0.417999983,28.169614792,11.554080009
11.253111831,1.199990825,0.379999995,28.291788101,11.571533203
11.263608867,1.199824529,0.323000014,28.413959503,11.571533203
11.274092642,1.199450071,0.398999989,28.536132812,11.571533203
11.284598291,1.198866003,0.361000001,28.658306122,11.571533203
11.295265816,1.198059138,0.474999994,28.780479431,11.588986397
11.305739725,1.197057455,0.361000001,28.902652740,11.588986397
11.316283778,1.195839607,0.323000014,29.024826050,11.588986397
11.327340434,1.194337055,0.361000001,29.146999359,11.588986397
11.338147701,1.192645573,0.379999995,29.269170761,11.588986397
11.348594638,1.190801396,0.379999995,29.391344070,11.588986397
11.359195911,1.188720180,0.437000006,29.513517380,11.588986397
11.369672629,1.186456154,0.437000006,29.635690689,11.588986397
11.380082819,1.184002815,0.455999970,29.757863998,11.588986397
11.390811735,1.181262347,0.455999970,29.880037308,11.588986397
11.401839921,1.178221655,0.455999970,30.002210617,11.588986397
11.412708626,1.175003535,0.323000014,30.141836166,11.588986397
11.423125678,1.171713428,0.437000006,30.264009476,11.588986397
11.433723666,1.168160134,0.455999970,30.386182785,11.588986397
11.444528097,1.164324348,0.361000001,30.508356094,11.588986397
11.455234629,1.160311594,0.513000011,30.630527496,11.588986397
11.465983872,1.156071543,0.342000008,30.752700806,11.588986397
11.476902057,1.151548920,0.493999988,30.874874115,11.588986397
11.487670804,1.146875856,0.303999990,31.014501572,11.588986397
11.498069850,1.142163886,0.417999983,31.136672974,11.588986397
11.508569789,1.137208312,0.437000006,31.258846283,11.588986397
11.519089696,1.132044766,0.284999996,31.381019592,11.588986397
11.529825652,1.126571212,0.323000014,31.503192902,11.588986397
11.540737722,1.120797756,0.323000014,31.625366211,11.588986397
11.551130804,1.115102926,0.474999994,31.747539520,11.588986397
11.561623702,1.109160455,0.342000008,31.869712830,11.588986397
11.572078345,1.103047859,0.455999970,31.991886139,11.588986397
11.582581290,1.096715321,0.437000006,32.114059448,11.588986397
11.593084596,1.090191513,0.342000008,32.236232758,11.588986397
11.603568319,1.083490480,0.379999995,32.358406067,11.588986397
11.614079230,1.076583288,0.361000001,32.480575562,11.588986397
11.624719477,1.069399809,0.342000008,32.602748871,11.588986397
11.635083701,1.062218857,0.323000014,32.724922180,11.588986397
11.645572361,1.054768258,0.361000001,32.847095490,11.588986397
11.656097435,1.047107603,0.342000008,32.969268799,11.588986397
11.666609777,1.039273376,0.379999995,33.091442108,11.588986397
11.677073495,1.031295279,0.417999983,33.213615417,11.588986397
11.687634544,1.023062174,0.417999983,33.335788727,11.588986397
11.698090146,1.014733768,0.379999995,33.457962036,11.588986397
11.708567688,1.006212163,0.437000006,33.580135345,11.588986397
11.719207819,0.997379818,0.550999999,33.702308655,11.588986397
11.729800626,0.988409635,0.398999989,33.824481964,11.588986397
11.740832258,0.978881703,0.342000008,33.946655273,11.588986397
11.751666790,0.969340890,0.398999989,34.068828583,11.588986397
11.762084034,0.959998080,0.398999989,34.191001892,11.588986397
11.772579575,0.950418684,0.246999994,34.313171387,11.588986397
11.783091777,0.940658364,0.417999983,34.435344696,11.588986397
11.793588392,0.930748733,0.342000008,34.557518005,11.588986397
11.804082811,0.920679289,0.266000003,34.679691315,11.588986397
11.814585679,0.910441429,0.246999994,34.801864624,11.588986397
11.825071129,0.900062348,0.379999995,34.924037933,11.588986397
11.835577653,0.889505672,0.379999995,35.046211243,11.588986397
11.846098272,0.878779470,0.417999983,35.168384552,11.588986397
11.856562173,0.867958735,0.437000006,35.290557861,11.588986397
11.867076088,0.856935135,0.417999983,35.412731171,11.588986397
11.877593272,0.845758452,0.398999989,35.534904480,11.588986397
11.888074504,0.834473003,0.455999970,35.657077789,11.588986397
11.898660762,0.822927532,0.417999983,35.779251099,11.588986397
11.909158349,0.811334953,0.361000001,35.901424408,11.588986397
11.919727622,0.799520579,0.342000008,36.023593903,11.588986397
11.930112600,0.787774830,0.398999989,36.145767212,11.588986397
11.940574086,0.775806904,0.474999994,36.267940521,11.588986397
11.951101895,0.763627756,0.323000014,36.390113831,11.588986397
11.961583386,0.751369417,0.361000001,36.512287140,11.588986397
11.972088656,0.738952476,0.303999990,36.634460449,11.588986397
11.982580215,0.726423212,0.379999995,36.756633759,11.588986397
11.993082139,0.713755120,0.437000006,36.878807068,11.588986397
12.003592132,0.700952842,0.437000006,37.000980377,11.588986397
12.014258241,0.687835407,0.379999995,37.123153687,11.588986397
12.025244811,0.674194691,0.323000014,37.245326996,11.588986397
12.035690695,0.661106067,0.417999983,37.367500305,11.588986397
12.046079091,0.647976495,0.361000001,37.489673615,11.588986397
12.056569486,0.634605960,0.379999995,37.611846924,11.588986397
12.067064575,0.621119088,0.323000014,37.734020233,11.588986397
12.077563259,0.607519507,0.417999983,37.856189728,11.588986397
12.088079285,0.593791459,0.342000008,37.978363037,11.588986397
12.098578158,0.579982363,0.379999995,38.100536346,11.606439590
12.109108419,0.566030580,0.417999983,38.222709656,11.588986397
12.119608846,0.552019630,0.379999995,38.344882965,11.588986397
12.130211743,0.537774436,0.342000008,38.467056274,11.606439590
12.140610361,0.523710951,0.398999989,38.589229584,11.588986397
12.151282156,0.509185053,0.361000001,38.711402893,11.588986397
12.162130739,0.494324676,0.493999988,38.833576202,11.588986397
12.172658397,0.479816042,0.379999995,38.955749512,11.606439590
12.183124322,0.465309242,0.398999989,39.077922821,11.606439590
12.193670030,0.450610455,0.379999995,39.200096130,11.606439590
12.204083062,0.436018935,0.361000001,39.322269440,11.588986397
12.214567882,0.421251395,0.361000001,39.444442749,11.588986397
12.225085538,0.406364139,0.361000001,39.566612244,11.588986397
12.235565175,0.391460094,0.342000008,39.688785553,11.588986397
12.246096801,0.376413720,0.284999996,39.810958862,11.571533203
12.256551930,0.361411418,0.361000001,39.933132172,11.571533203
12.267073995,0.346250090,0.379999995,40.055305481,11.571533203
12.277695273,0.330884420,0.342000008,40.177478790,11.571533203
12.288108689,0.315762218,0.323000014,40.299652100,11.554080009
12.298592373,0.300483361,0.303999990,40.421825409,11.536626816
12.309185777,0.284991636,0.303999990,40.543998718,11.519172668
12.319709005,0.269552527,0.284999996,40.666172028,11.501719475
12.330180042,0.254143200,0.227999985,40.788345337,11.484266281
12.340699124,0.238618868,0.227999985,40.893062592,11.449359894
12.351240430,0.223019913,0.208999991,41.015235901,11.431906700
12.361644272,0.207585993,0.189999998,41.137409210,11.397000313
12.372182469,0.191916600,0.208999991,41.259582520,11.362092972
12.382719262,0.176215646,0.246999994,41.381755829,11.327186584
12.393231900,0.160519895,0.208999991,41.486476898,11.292280197
12.403783138,0.144738349,0.113999993,41.608650208,11.239920616
12.414759071,0.128294621,0.113999993,41.730823517,11.205014229
12.425368565,0.112376648,0.151999995,41.852996826,11.152653694
12.436329967,0.095909742,0.133000001,41.975170135,11.117747307
12.447106881,0.079702228,0.133000001,42.097343445,11.065387726
12.457591787,0.063919813,0.094999999,42.202060699,11.013027191
12.468089567,0.048106904,0.056999996,42.324234009,10.960667610
12.478694145,0.032124634,0.056999996,42.428955078,10.925761223
12.489061933,0.016493697,0.075999998,42.551128387,10.873401642
12.499607362,0.000592084,0.000000000,42.655845642,10.821041107
12.510204311,-0.015387317,0.000000000,42.778018951,10.768681526
12.520666629,-0.031161039,0.018999999,42.882740021,10.698868752
12.531067433,-0.046836685,0.000000000,42.987461090,10.646508217
12.541777338,-0.062969807,0.000000000,43.109634399,10.576695442
12.552597548,-0.079257496,-0.018999999,43.214351654,10.489428520
12.563074057,-0.095013879,-0.018999999,43.319072723,10.419615746
12.573572576,-0.110786844,0.000000000,43.423789978,10.349802017
12.584082081,-0.126557000,-0.056999996,43.545963287,10.262536049
12.594756019,-0.142551289,-0.056999996,43.650684357,10.192723274
12.605307454,-0.158336819,-0.094999999,43.755405426,10.105456352
12.616243732,-0.174668681,-0.113999993,43.860122681,10.000736237
12.626778722,-0.190370114,-0.075999998,43.964843750,9.913470268
12.637619652,-0.206492662,-0.133000001,44.069564819,9.808750153
12.648057719,-0.221979899,-0.189999998,44.174282074,9.721484184
12.658572719,-0.237542661,-0.189999998,44.261550903,9.616764069
12.669130708,-0.253127317,-0.171000004,44.366268158,9.512043953
12.679572095,-0.268496046,-0.171000004,44.453536987,9.407324791
12.690086837,-0.283926027,-0.189999998,44.558254242,9.285151482
12.700580008,-0.299274939,-0.227999985,44.645523071,9.162978172
12.711279523,-0.314872082,-0.208999991,44.750240326,9.040805817
12.722295764,-0.330871428,-0.227999985,44.837509155,8.918632507
12.733322001,-0.346821797,-0.246999994,44.924774170,8.779006004
12.744080120,-0.362320159,-0.284999996,45.029495239,8.639379501
12.754581421,-0.377384700,-0.303999990,45.116760254,8.499752998
12.765055776,-0.392345122,-0.323000014,45.186573029,8.342674255
12.775560274,-0.407280329,-0.323000014,45.273841858,8.203047752
12.786086030,-0.422174575,-0.342000008,45.361106873,8.045968056
12.796580162,-0.436950547,-0.379999995,45.430919647,7.888888359
12.807067634,-0.451641227,-0.398999989,45.518188477,7.731808662
12.817679732,-0.466426626,-0.342000008,45.588001251,7.557275772
12.828094254,-0.480856121,-0.417999983,45.675266266,7.400196075
12.838614843,-0.495348945,-0.417999983,45.745079041,7.225663185
12.849125396,-0.509741491,-0.417999983,45.814891815,7.051130295
12.859564064,-0.523947594,-0.437000006,45.884704590,6.876597404
12.870078185,-0.538165241,-0.455999970,45.954517365,6.684610844
12.880634973,-0.552346063,-0.455999970,46.006877899,6.510077953
12.891108584,-0.566319101,-0.513000011,46.076690674,6.300638676
12.901612272,-0.580233741,-0.474999994,46.129051208,6.108652592
12.912113005,-0.594043420,-0.513000011,46.198863983,5.899212837
12.922655648,-0.607804158,-0.513000011,46.251224518,5.689773560
12.933189366,-0.621446704,-0.513000011,46.303585052,5.480333805
12.943691789,-0.634940317,-0.532000005,46.355945587,5.253440857
12.954094078,-0.648196269,-0.550999999,46.408306122,5.044001579
12.964599838,-0.661471653,-0.569999993,46.443210602,4.817108631
12.975134367,-0.674667627,-0.569999993,46.495571136,4.590216160
12.985584356,-0.687640897,-0.569999993,46.530479431,4.345870018
12.996074579,-0.700544849,-0.627000034,46.582836151,4.101523876
13.006571282,-0.713334923,-0.627000034,46.617744446,3.857177734
13.017236306,-0.726202968,-0.646000028,46.635196686,3.612831593
13.027774217,-0.738789539,-0.646000028,46.670104980,3.351032257
13.038719596,-0.751725601,-0.646000028,46.705009460,3.089232683
13.049128571,-0.763895810,-0.684000015,46.722465515,2.827433348
13.059597173,-0.776003910,-0.664999962,46.757369995,2.548180819
13.070126408,-0.788046671,-0.664999962,46.774822235,2.268928051
13.080567880,-0.799852819,-0.703000009,46.792278290,1.989675403
13.091132379,-0.811657917,-0.722000003,46.792278290,1.710422635
13.101570914,-0.823181766,-0.778999984,46.809730530,1.413716674
13.112110529,-0.834673494,-0.722000003,46.809730530,1.117010713
13.122677784,-0.846048368,-0.740999937,46.809730530,0.820304751
13.133078398,-0.857098198,-0.759999990,46.809730530,0.506145477
13.143566074,-0.868092268,-0.797999978,46.809730530,0.244346097
13.154096439,-0.878979386,-0.817000031,46.809730530,0.000000000
13.164561457,-0.889646463,-0.835999966,46.809730530,-0.191986218
13.175233186,-0.900365786,-0.817000031,46.792278290,-0.401425719
13.185722106,-0.910743712,-0.817000031,46.792278290,-0.593411922
13.196200219,-0.920952967,-0.854999959,46.774822235,-0.785398185
13.206704571,-0.931027518,-0.835999966,46.757369995,-0.977384388
13.217135030,-0.940870687,-0.874000013,46.739917755,-1.169370651
13.227730059,-0.950703665,-0.874000013,46.722465515,-1.361356854
13.238315030,-0.960359025,-0.893000007,46.705009460,-1.553343058
13.249205299,-0.970115519,-0.893000007,46.687557220,-1.745329261
13.259698218,-0.979344191,-0.874000013,46.652652740,-1.954768777
13.270219597,-0.988426928,-0.911999941,46.635196686,-2.146754980
13.280697287,-0.997300242,-0.911999941,46.600292206,-2.338741302
13.291135546,-1.005968250,-0.930999994,46.565383911,-2.548180819
13.301694810,-1.014560631,-0.949999988,46.530479431,-2.757620335
13.312130637,-1.022877062,-0.949999988,46.495571136,-2.967059612
13.322712222,-1.031130031,-0.949999988,46.460662842,-3.176499128
13.333217619,-1.039143227,-0.968999982,46.425758362,-3.385938644
13.343717274,-1.046971094,-0.968999982,46.373397827,-3.595378160
13.354217605,-1.054617185,-0.968999982,46.338493347,-3.822271109
13.364808709,-1.062143365,-0.987999976,46.286132812,-4.031710625
13.375846749,-1.069786909,-1.026000023,46.233772278,-4.258603573
13.386819446,-1.077181209,-0.949999988,46.181411743,-4.502949238
13.397762376,-1.084351483,-0.968999982,46.129051208,-4.729842186
13.408740717,-1.091338918,-1.044999957,46.076690674,-4.974188328
13.419229299,-1.097820638,-1.006999969,46.006877899,-5.201081276
13.429681256,-1.104090013,-1.026000023,45.937065125,-5.445427418
13.440139505,-1.110172525,-1.006999969,45.884704590,-5.689773560
13.450594007,-1.116061217,-1.006999969,45.814891815,-5.934119225
13.461112021,-1.121791299,-1.082999945,45.745079041,-6.178465366
13.471593130,-1.127306336,-1.026000023,45.675266266,-6.440264702
13.482083813,-1.132630586,-1.082999945,45.588001251,-6.684610844
13.492560326,-1.137751206,-1.120999932,45.518188477,-6.946410656
13.503127860,-1.142716541,-1.082999945,45.430919647,-7.208209991
13.513657419,-1.147463607,-1.044999957,45.343654633,-7.452556133
13.524186232,-1.152009461,-1.082999945,45.273841858,-7.714355469
13.534649631,-1.156327286,-1.101999998,45.169120789,-7.976154804
13.545130076,-1.160451743,-1.064000010,45.081855774,-8.220500946
13.555648686,-1.164388838,-1.101999998,44.994586945,-8.482299805
13.566205442,-1.168135667,-1.101999998,44.889869690,-8.744099617
13.576682727,-1.171651033,-1.006999969,44.802600861,-9.005898476
13.587065430,-1.174934308,-1.101999998,44.697883606,-9.267698288
13.597669961,-1.178081263,-1.120999932,44.593162537,-9.529498100
13.608077845,-1.180966444,-1.082999945,44.488441467,-9.791296959
13.618656446,-1.183691938,-1.120999932,44.366268158,-10.053096771
13.629080314,-1.186172960,-1.101999998,44.261550903,-10.314895630
13.639567368,-1.188463642,-1.044999957,44.139377594,-10.559242249
13.650075646,-1.190551933,-0.532000005,44.017204285,-10.786134720
13.660665205,-1.192446363,-0.398999989,43.912483215,-10.960667610
13.671176870,-1.194118024,-0.303999990,43.790309906,-11.082840919
13.681613361,-1.195571607,-0.227999985,43.668136597,-11.170106888
13.692216028,-1.196837759,-0.361000001,43.545963287,-11.222467422
13.702582684,-1.197870310,-0.361000001,43.423789978,-11.274827003
13.713081277,-1.198708821,-0.342000008,43.301620483,-11.292280197
13.723566877,-1.199338046,-0.361000001,43.179447174,-11.327186584
13.734070157,-1.199759575,-0.398999989,43.057273865,-11.327186584
13.744648864,-1.199972869,-0.342000008,42.952552795,-11.344639778
13.755132491,-1.199975041,-0.379999995,42.830379486,-11.344639778
13.765713201,-1.199766070,-0.398999989,42.708206177,-11.344639778
13.776326912,-1.199343354,-0.284999996,42.586032867,-11.344639778
13.787127608,-1.198694172,-0.398999989,42.463859558,-11.362092972
13.797622757,-1.197851821,-0.284999996,42.341686249,-11.362092972
13.808142773,-1.196798384,-0.323000014,42.219512939,-11.362092972
13.818625071,-1.195540692,-0.303999990,42.097343445,-11.362092972
13.829129184,-1.194072296,-0.379999995,41.992622375,-11.362092972
13.839645929,-1.192393712,-0.361000001,41.870449066,-11.362092972
13.850125999,-1.190513813,-0.303999990,41.748275757,-11.362092972
13.860578465,-1.188433202,-0.398999989,41.626102448,-11.362092972
13.871142025,-1.186122164,-0.437000006,41.503929138,-11.362092972
13.881616786,-1.183624171,-0.361000001,41.381755829,-11.362092972
13.892211319,-1.180889010,-0.266000003,41.277038574,-11.362092972
13.902761891,-1.177957191,-0.437000006,41.154865265,-11.362092972
13.913153713,-1.174867073,-0.303999990,41.032691956,-11.362092972
13.923661986,-1.171538601,-0.398999989,40.910518646,-11.362092972
13.934251511,-1.167977736,-0.379999995,40.788345337,-11.362092972
13.944658127,-1.164276876,-0.417999983,40.666172028,-11.362092972
13.955107397,-1.160360514,-0.227999985,40.561450958,-11.362092972
13.965650917,-1.156206047,-0.361000001,40.439277649,-11.362092972
13.976132144,-1.151874954,-0.398999989,40.317104340,-11.362092972
13.986811646,-1.147256406,-0.379999995,40.194931030,-11.362092972
13.997921001,-1.142232709,-0.417999983,40.072757721,-11.362092972
14.008883857,-1.137057029,-0.379999995,39.950588226,-11.362092972
14.019894474,-1.131641595,-0.361000001,39.810958862,-11.362092972
14.030738079,-1.126096558,-0.303999990,39.688785553,-11.362092972
14.041138138,-1.120581885,-0.361000001,39.566612244,-11.362092972
14.051645712,-1.114815832,-0.417999983,39.461894989,-11.362092972
14.062108153,-1.108881429,-0.417999983,39.339721680,-11.362092972
14.072801255,-1.102618141,-0.379999995,39.217548370,-11.362092972
14.083793582,-1.095972075,-0.342000008,39.095375061,-11.362092972
14.095054608,-1.088946714,-0.246999994,38.955749512,-11.362092972
14.105857442,-1.082002254,-0.342000008,38.833576202,-11.362092972
14.116903820,-1.074695055,-0.455999970,38.711402893,-11.379547119
14.128026569,-1.067128107,-0.303999990,38.589229584,-11.362092972
14.138891306,-1.059535400,-0.474999994,38.467056274,-11.379547119
14.150050043,-1.051531659,-0.284999996,38.344882965,-11.379547119
14.160986920,-1.043486406,-0.266000003,38.222709656,-11.362092972
14.171869620,-1.035285365,-0.303999990,38.083084106,-11.362092972
14.182900125,-1.026775368,-0.323000014,37.960910797,-11.362092972
14.193833814,-1.018145370,-0.342000008,37.838737488,-11.362092972
14.204829337,-1.009272735,-0.284999996,37.716564178,-11.362092972
14.215816330,-1.000214520,-0.379999995,37.594390869,-11.362092972
14.226814199,-0.990956393,-0.323000014,37.472217560,-11.362092972
14.237825128,-0.981497665,-0.303999990,37.332592010,-11.362092972
14.248832596,-0.971854088,-0.379999995,37.210418701,-11.362092972
14.259651872,-0.962194169,-0.437000006,37.088245392,-11.379547119
14.270340067,-0.952476639,-0.417999983,36.966072083,-11.379547119
14.281576223,-0.942075685,-0.227999985,36.843898773,-11.379547119
14.292328979,-0.931946301,-0.361000001,36.721729279,-11.379547119
14.303242311,-0.921491675,-0.342000008,36.599555969,-11.379547119
14.313662942,-0.911347264,-0.379999995,36.477382660,-11.362092972
14.324090051,-0.901040128,-0.323000014,36.355209351,-11.362092972
14.335385792,-0.889699844,-0.379999995,36.233036041,-11.362092972
14.346419531,-0.878449506,-0.361000001,36.093410492,-11.362092972
14.357405182,-0.867080421,-0.474999994,35.971237183,-11.362092972
14.368339161,-0.855600729,-0.361000001,35.849063873,-11.379547119
14.379358957,-0.843867510,-0.379999995,35.726890564,-11.362092972
14.390347617,-0.832006306,-0.323000014,35.604717255,-11.362092972
14.401454222,-0.819856590,-0.342000008,35.482543945,-11.362092972
14.412370976,-0.807758911,-0.323000014,35.342918396,-11.362092972
14.423193339,-0.795615780,-0.398999989,35.220745087,-11.362092972
14.433869622,-0.783492362,-0.361000001,35.116024017,-11.362092972
14.444735059,-0.771009372,-0.417999983,34.976398468,-11.362092972
14.455071231,-0.759000999,-0.437000006,34.871677399,-11.362092972
14.465585524,-0.746654323,-0.361000001,34.749504089,-11.362092972
14.476209566,-0.734046386,-0.379999995,34.627330780,-11.362092972
14.486579740,-0.721613526,-0.437000006,34.505157471,-11.362092972
14.497063863,-0.708919489,-0.303999990,34.382987976,-11.379547119
14.507568837,-0.696076792,-0.323000014,34.260814667,-11.379547119
14.518059166,-0.683130952,-0.303999990,34.156093597,-11.362092972
14.528551388,-0.670064031,-0.284999996,34.033920288,-11.362092972
14.539069658,-0.656847755,-0.398999989,33.911746979,-11.362092972
14.549565942,-0.643544708,-0.398999989,33.789573669,-11.362092972
14.560064895,-0.630126276,-0.455999970,33.667400360,-11.362092972
14.570566298,-0.616594993,-0.323000014,33.545227051,-11.379547119
14.581059111,-0.602967534,-0.284999996,33.423053741,-11.362092972
14.591563139,-0.589220510,-0.342000008,33.300880432,-11.362092972
