t,tau_cmd,tau_meas,q,dq
11.297505024,1.197862426,1.159000039,16.214109421,4.904375076
11.303147424,1.197324691,1.177999973,16.249015808,4.991641521
11.309105936,1.196691482,1.159000039,16.283922195,5.096361637
11.314481021,1.196062712,1.159000039,16.301374435,5.183628082
11.320036703,1.195355467,1.120999932,16.336282730,5.270894527
11.325561786,1.194594336,1.139999986,16.371189117,5.375614166
11.331120422,1.193770470,1.139999986,16.406095505,5.462880611
11.337186705,1.192804897,1.139999986,16.441001892,5.550147057
11.343256794,1.191769336,1.139999986,16.475908279,5.654866695
11.349119710,1.190703286,1.139999986,16.510814667,5.742133141
11.354528185,1.189662554,1.120999932,16.545721054,5.846852779
11.359998705,1.188553980,1.159000039,16.580627441,5.934119225
11.365559226,1.187369606,1.177999973,16.615533829,6.021386147
11.371043063,1.186144784,1.120999932,16.650440216,6.108652592
11.376708109,1.184820340,1.139999986,16.685348511,6.195919037
11.382708336,1.183352055,1.139999986,16.737707138,6.283185482
11.388629304,1.181837214,1.139999986,16.772613525,6.387905121
11.394490397,1.180273254,1.139999986,16.807519913,6.475171566
11.399945037,1.178760229,1.159000039,16.859880447,6.562438011
11.405426685,1.177183917,1.177999973,16.894786835,6.649704456
11.410946392,1.175540220,1.159000039,16.929693222,6.736970901
11.416439508,1.173848293,1.159000039,16.964599609,6.824237347
11.421929665,1.172101389,1.120999932,17.016960144,6.894050598
11.427500605,1.170271754,1.120999932,17.051866531,6.981317043
11.433049529,1.168392336,1.159000039,17.086772919,7.051130295
11.438607744,1.166452818,1.120999932,17.139133453,7.138396740
11.443984566,1.164522445,1.101999998,17.174039841,7.225663185
11.449453415,1.162504497,1.101999998,17.208946228,7.295476437
11.454917960,1.160433298,1.101999998,17.261306763,7.382742882
11.460450074,1.158280749,1.139999986,17.296213150,7.470009327
11.465928297,1.156094007,1.120999932,17.348573685,7.539822578
11.471461448,1.153829725,1.120999932,17.383480072,7.627089024
11.476925021,1.151539179,1.101999998,17.435838699,7.714355469
11.482453451,1.149166191,1.120999932,17.470745087,7.784168243
11.487952966,1.146750586,1.064000010,17.523105621,7.871434689
11.493451510,1.144280652,1.101999998,17.575466156,7.941247940
11.498942960,1.141759379,1.101999998,17.610372543,8.028514862
11.504491902,1.139156483,1.139999986,17.662731171,8.098327637
11.510023593,1.136506547,1.101999998,17.697639465,8.185594559
11.515461446,1.133848036,1.139999986,17.749998093,8.255407333
11.520940448,1.131115861,1.044999957,17.802358627,8.342674255
11.526569600,1.128252968,1.101999998,17.854719162,8.412487030
11.532001424,1.125436909,1.101999998,17.889625549,8.482299805
11.537515344,1.122524658,1.082999945,17.941984177,8.569566727
11.542986550,1.119581698,1.064000010,17.994344711,8.639379501
11.548479475,1.116573818,1.082999945,18.046705246,8.709193230
11.554040030,1.113474718,1.064000010,18.099063873,8.796459198
11.559586612,1.110329243,1.064000010,18.133970261,8.866272926
11.564961160,1.107229870,1.082999945,18.186330795,8.936085701
11.570454088,1.104010045,1.064000010,18.238691330,9.005898476
11.575976344,1.100720004,1.082999945,18.291049957,9.075712204
11.581687237,1.097261827,1.082999945,18.343410492,9.145524979
11.587601564,1.093620898,1.044999957,18.395771027,9.215338707
11.593112600,1.090173865,1.064000010,18.448129654,9.285151482
11.599122314,1.086355330,1.026000023,18.517942429,9.354965210
11.605212758,1.082422288,1.026000023,18.570302963,9.424777985
11.611232644,1.078472504,1.044999957,18.622663498,9.512043953
11.617229878,1.074476213,1.006999969,18.692476273,9.581857681
11.623072989,1.070523928,1.006999969,18.744836807,9.651670456
11.628562032,1.066758553,1.044999957,18.797195435,9.721484184
11.633991786,1.062983914,1.026000023,18.849555969,9.773843765
11.639528024,1.059084296,1.044999957,18.919368744,9.843656540
11.644955344,1.055211640,0.987999976,18.971729279,9.913470268
11.650421002,1.051262025,1.044999957,19.024087906,9.983283043
11.655928262,1.047232187,1.026000023,19.076448441,10.035643578
11.661460431,1.043133625,1.044999957,19.146261215,10.105456352
11.666979412,1.038994600,0.930999994,19.198621750,10.157815933
11.672475400,1.034823156,0.987999976,19.250982285,10.210176468
11.678033582,1.030554306,1.026000023,19.320795059,10.262536049
11.683593611,1.026233737,0.930999994,19.373155594,10.332348824
11.689212515,1.021816523,0.968999982,19.425514221,10.384709358
11.695200907,1.017052767,1.006999969,19.495326996,10.437068939
11.701211571,1.012213378,0.911999941,19.565141678,10.489428520
11.707214015,1.007322978,0.968999982,19.617500305,10.541789055
11.713213962,1.002377336,0.968999982,19.687313080,10.594148636
11.719203280,0.997383624,0.987999976,19.757127762,10.646508217
11.725281878,0.992257707,0.968999982,19.826940536,10.698868752
11.731228905,0.987186708,0.987999976,19.879301071,10.751228333
11.737126739,0.982103203,0.968999982,19.949113846,10.786134720
11.743127635,0.976875500,0.930999994,20.018926620,10.838494301
11.748581648,0.972076020,0.930999994,20.088739395,10.873401642
11.754024054,0.967241238,0.949999988,20.141099930,10.908308029
11.759697727,0.962152848,0.893000007,20.210912704,10.943214417
11.765625811,0.956784046,0.968999982,20.263273239,10.978120804
11.770992683,0.951877708,0.893000007,20.333086014,11.013027191
11.776586575,0.946717752,0.874000013,20.402898788,11.047934532
11.782118078,0.941569343,0.893000007,20.455259323,11.065387726
11.787611631,0.936411229,0.835999966,20.525072098,11.100294113
11.793005151,0.931303623,0.817000031,20.577432632,11.117747307
11.798546859,0.926011127,0.854999959,20.647245407,11.135200500
11.803946169,0.920811431,0.778999984,20.699604034,11.152653694
11.809449967,0.915467482,0.817000031,20.769418716,11.170106888
11.814965069,0.910068633,0.778999984,20.821777344,11.187560081
11.820564792,0.904542224,0.778999984,20.891592026,11.187560081
11.826021264,0.899114103,0.797999978,20.943950653,11.205014229
11.831579016,0.893541773,0.703000009,21.013763428,11.205014229
11.837154478,0.887907893,0.646000028,21.066123962,11.205014229
11.842490805,0.882474829,0.759999990,21.135936737,11.222467422
11.848081184,0.876740549,0.722000003,21.188297272,11.222467422
11.853489316,0.871152029,0.797999978,21.258110046,11.222467422
11.859091518,0.865320543,0.778999984,21.310470581,11.222467422
11.864602160,0.859542522,0.854999959,21.380283356,11.222467422
11.870077025,0.853761195,0.778999984,21.432643890,11.222467422
11.875656250,0.847828095,0.778999984,21.502456665,11.222467422
11.880971987,0.842136422,0.722000003,21.554817200,11.222467422
11.886485540,0.836193245,0.778999984,21.624629974,11.222467422
11.892010030,0.830198019,0.722000003,21.676988602,11.222467422
11.897513926,0.824185353,0.797999978,21.746803284,11.239920616
11.903025340,0.818124967,0.797999978,21.816616058,11.239920616
11.908618290,0.811934807,0.778999984,21.868974686,11.239920616
11.914248232,0.805663200,0.778999984,21.938789368,11.239920616
11.919983920,0.799232328,0.684000015,22.008602142,11.239920616
11.925499557,0.793009013,0.759999990,22.060962677,11.239920616
11.931031477,0.786729060,0.684000015,22.130775452,11.239920616
11.936514149,0.780467501,0.759999990,22.183134079,11.239920616
11.942054423,0.774102524,0.759999990,22.252948761,11.222467422
11.947467610,0.767847310,0.778999984,22.305307388,11.222467422
11.952950975,0.761474779,0.722000003,22.375120163,11.222467422
11.958723314,0.754727357,0.703000009,22.427480698,11.222467422
11.964584565,0.747835372,0.722000003,22.497293472,11.222467422
11.970014712,0.741414092,0.722000003,22.567108154,11.222467422
11.975598810,0.734774759,0.759999990,22.619466782,11.222467422
11.981169605,0.728115191,0.703000009,22.689279556,11.222467422
11.987236690,0.720821755,0.703000009,22.759094238,11.205014229
11.993165286,0.713654323,0.627000034,22.828907013,11.205014229
11.999103632,0.706435396,0.684000015,22.881265640,11.205014229
12.004496410,0.699845592,0.684000015,22.951080322,11.205014229
12.009967355,0.693127430,0.722000003,23.020893097,11.187560081
12.015471731,0.686335154,0.684000015,23.073253632,11.187560081
12.020996504,0.679484689,0.646000028,23.143066406,11.170106888
12.026503326,0.672623891,0.646000028,23.195425034,11.170106888
12.031996333,0.665748214,0.703000009,23.265239716,11.152653694
12.037611506,0.658686837,0.627000034,23.317598343,11.135200500
12.043126976,0.651718911,0.684000015,23.387411118,11.135200500
12.048586221,0.644791185,0.607999980,23.439771652,11.117747307
12.053994145,0.637898665,0.627000034,23.509584427,11.100294113
12.059489982,0.630863917,0.607999980,23.561944962,11.100294113
12.065008348,0.623770057,0.646000028,23.631757736,11.082840919
12.070564408,0.616597438,0.646000028,23.684118271,11.065387726
12.076078295,0.609449546,0.607999980,23.753931046,11.047934532
12.081647882,0.602199743,0.646000028,23.806291580,11.030481339
12.087461534,0.594600787,0.569999993,23.876104355,11.013027191
12.092973877,0.587366350,0.664999962,23.928464890,10.995573997
12.098441010,0.580163409,0.550999999,23.998277664,10.978120804
12.103984951,0.572831312,0.607999980,24.050636292,10.960667610
12.109480541,0.565535720,0.569999993,24.120450974,10.943214417
12.114988388,0.558196794,0.532000005,24.172809601,10.908308029
12.120484937,0.550846265,0.550999999,24.225170135,10.890854836
12.126156183,0.543234571,0.588999987,24.294982910,10.873401642
12.132162559,0.535143004,0.474999994,24.347343445,10.855947495
12.138184565,0.526999775,0.513000011,24.417156219,10.821041107
12.144116155,0.518949306,0.532000005,24.486968994,10.803587914
12.150012020,0.510918749,0.532000005,24.539329529,10.768681526
12.155478628,0.503447802,0.550999999,24.609142303,10.751228333
12.160953642,0.495941555,0.474999994,24.661502838,10.716321945
12.166452814,0.488378556,0.532000005,24.713861465,10.698868752
12.171957441,0.480784698,0.493999988,24.783676147,10.663961411
12.177460201,0.473170423,0.437000006,24.836034775,10.629055023
12.182973925,0.465518283,0.474999994,24.888395309,10.611601830
12.188459171,0.457883490,0.493999988,24.958208084,10.576695442
12.193973141,0.450186791,0.417999983,25.010568619,10.541789055
12.199464295,0.442500459,0.417999983,25.062927246,10.524335861
12.204992744,0.434740639,0.455999970,25.115287781,10.489428520
12.210461160,0.427044438,0.455999970,25.185100555,10.454522133
12.215985369,0.419249241,0.417999983,25.237461090,10.437068939
12.221465911,0.411495697,0.417999983,25.289821625,10.402162552
12.226975058,0.403682014,0.437000006,25.342180252,10.367256165
12.232465853,0.395875108,0.398999989,25.411993027,10.332348824
12.237980299,0.388015606,0.474999994,25.464353561,10.297442436
12.243479486,0.380159297,0.361000001,25.516714096,10.245082855
12.248950621,0.372325047,0.379999995,25.569072723,10.210176468
12.254453904,0.364427010,0.379999995,25.638887405,10.175269127
12.259959922,0.356507606,0.361000001,25.691246033,10.140362740
12.265456933,0.348584131,0.323000014,25.743606567,10.105456352
12.270961844,0.340632600,0.323000014,25.795967102,10.053096771
12.276482650,0.332641739,0.266000003,25.848325729,10.018189430
12.281992203,0.324651203,0.323000014,25.900686264,9.965829849
12.287476328,0.316682091,0.303999990,25.953046799,9.930923462
12.293073445,0.308533282,0.303999990,26.005405426,9.896017075
12.298521937,0.300586191,0.284999996,26.057765961,9.843656540
12.304181517,0.292316295,0.303999990,26.110126495,9.791296959
12.310018732,0.283771350,0.266000003,26.179939270,9.756390572
12.315478707,0.275764808,0.266000003,26.232297897,9.704030991
12.320980036,0.267684496,0.246999994,26.284658432,9.651670456
12.326485879,0.259584744,0.284999996,26.337018967,9.616764069
12.331989809,0.251475387,0.323000014,26.389377594,9.564404488
12.337473924,0.243383259,0.266000003,26.441738129,9.512043953
12.343002737,0.235213477,0.266000003,26.494098663,9.459684372
12.348472473,0.227119818,0.208999991,26.546457291,9.407324791
12.354000735,0.218928655,0.266000003,26.581363678,9.354965210
12.359658745,0.210534309,0.246999994,26.633724213,9.302604675
12.365201085,0.202301251,0.189999998,26.686084747,9.232791901
12.371249434,0.193305341,0.189999998,26.738443375,9.180432320
12.377160469,0.184502870,0.171000004,26.790803909,9.110618591
12.382538976,0.176484559,0.208999991,26.843164444,9.058259010
12.387973284,0.168374873,0.133000001,26.895523071,9.005898476
12.393480050,0.160149049,0.208999991,26.930429459,8.936085701
12.398977949,0.151928819,0.151999995,26.982789993,8.866272926
12.404484039,0.143689075,0.189999998,27.035150528,8.813912392
12.409986155,0.135448406,0.133000001,27.087509155,8.744099617
12.415483839,0.127207908,0.171000004,27.122417450,8.674286842
12.421070059,0.118828486,0.133000001,27.174776077,8.604473114
12.426566163,0.110578522,0.151999995,27.227136612,8.534660339
12.432038361,0.102359202,0.151999995,27.262042999,8.464846611
12.437552178,0.094072475,0.113999993,27.314403534,8.412487030
12.443066807,0.085780010,0.113999993,27.349309921,8.342674255
12.448514204,0.077584597,0.113999993,27.401668549,8.272860527
12.453972099,0.069369745,0.113999993,27.436574936,8.185594559
12.459485247,0.061068418,0.094999999,27.471483231,8.115780830
12.464991808,0.052774083,0.056999996,27.523841858,8.045968056
12.470580232,0.044353860,0.094999999,27.558748245,7.976154804
12.476093350,0.036044956,0.056999996,27.611108780,7.888888359
12.481653695,0.027663125,0.056999996,27.646015167,7.819075108
12.486983705,0.019627235,0.037999999,27.680921555,7.749261856
12.492471305,0.011352835,0.037999999,27.733282089,7.661995411
12.497974988,0.003053643,0.037999999,27.768188477,7.592182159
12.503472088,-0.005235769,0.018999999,27.803094864,7.504915714
12.509002267,-0.013574809,-0.018999999,27.838001251,7.417649269
12.514504040,-0.021870366,0.037999999,27.890361786,7.330382824
12.519981391,-0.030128062,0.018999999,27.925268173,7.243116379
12.525478151,-0.038413583,0.018999999,27.960174561,7.155849934
12.530986452,-0.046714662,0.000000000,27.995080948,7.068583488
12.536482480,-0.054995014,0.000000000,28.029987335,6.998770237
12.541983257,-0.063279895,0.018999999,28.064893723,6.894050598
12.547504701,-0.071592862,-0.018999999,28.099800110,6.806784153
12.552982101,-0.079836113,0.000000000,28.134708405,6.719517708
12.558481361,-0.088108456,-0.018999999,28.169614792,6.632251263
12.563985203,-0.096383479,-0.018999999,28.204521179,6.527531624
12.569465935,-0.104619175,-0.075999998,28.239427567,6.440264702
12.574989608,-0.112914375,0.000000000,28.274333954,6.352998257
12.580488327,-0.121166697,-0.094999999,28.309240341,6.248278618
12.586006467,-0.129442349,-0.056999996,28.344146729,6.161012173
12.591511612,-0.137692311,-0.037999999,28.361600876,6.056292534
12.596986117,-0.145889821,-0.056999996,28.396507263,5.969026089
12.602480911,-0.154110769,-0.113999993,28.431413651,5.864306450
12.608046718,-0.162430469,-0.094999999,28.466320038,5.759586334
12.613485173,-0.170552133,-0.075999998,28.483774185,5.672319889
12.618972161,-0.178738201,-0.075999998,28.518680573,5.567600250
12.624478284,-0.186944275,-0.094999999,28.536132812,5.462880611
12.630054611,-0.195245853,-0.094999999,28.571039200,5.358160973
12.635565961,-0.203441280,-0.113999993,28.605945587,5.253440857
12.641043507,-0.211576772,-0.133000001,28.623399734,5.148721218
12.646607514,-0.219830415,-0.171000004,28.658306122,5.026548386
12.652320821,-0.228294342,-0.151999995,28.675760269,4.921828270
12.658264366,-0.237086859,-0.151999995,28.710666656,4.799655437
12.664237434,-0.245909725,-0.151999995,28.728118896,4.677482605
12.670168268,-0.254656500,-0.151999995,28.745573044,4.537856102
12.676381183,-0.263804109,-0.189999998,28.780479431,4.415682793
12.682256167,-0.272439382,-0.189999998,28.797933578,4.293509960
12.688196242,-0.281155228,-0.171000004,28.815385818,4.171337128
12.694207428,-0.289959466,-0.246999994,28.850292206,4.031710625
12.700173893,-0.298681844,-0.189999998,28.867746353,3.909537554
12.705670932,-0.306703118,-0.227999985,28.885198593,3.787364483
12.711117564,-0.314636405,-0.266000003,28.902652740,3.665191412
12.716611651,-0.322623878,-0.266000003,28.920104980,3.543018341
12.722036701,-0.330495896,-0.227999985,28.937559128,3.420845270
12.727521505,-0.338439004,-0.227999985,28.955011368,3.298672199
12.732916435,-0.346236273,-0.208999991,28.972465515,3.176499128
12.738569218,-0.354389137,-0.227999985,28.972465515,3.054326296
12.744069956,-0.362305547,-0.246999994,28.989919662,2.932153225
12.749550107,-0.370175116,-0.246999994,29.007371902,2.809980154
12.755081374,-0.378100284,-0.323000014,29.007371902,2.670353651
12.760575420,-0.385954040,-0.379999995,29.024826050,2.548180819
12.766081436,-0.393806451,-0.266000003,29.042278290,2.426007748
12.771751169,-0.401872640,-0.246999994,29.042278290,2.286381245
12.777616992,-0.410196326,-0.398999989,29.059732437,2.146754980
12.783100012,-0.417956665,-0.266000003,29.059732437,2.024581909
12.788633006,-0.425767619,-0.417999983,29.077184677,1.884955645
12.794317227,-0.433770622,-0.266000003,29.077184677,1.762782574
12.800242692,-0.442089714,-0.379999995,29.077184677,1.605702877
12.806328546,-0.450608464,-0.303999990,29.094638824,1.466076612
12.812000625,-0.458524310,-0.361000001,29.094638824,1.308996916
12.817498577,-0.466174919,-0.455999970,29.094638824,1.169370651
12.823095548,-0.473940457,-0.398999989,29.094638824,1.029744267
12.828558592,-0.481497570,-0.437000006,29.094638824,0.890117943
12.834080997,-0.489113733,-0.398999989,29.112091064,0.767944872
12.839576152,-0.496668935,-0.417999983,29.112091064,0.663225114
12.845094008,-0.504231516,-0.417999983,29.112091064,0.558505356
12.850653246,-0.511826297,-0.455999970,29.112091064,0.453785598
12.856234673,-0.519426263,-0.474999994,29.112091064,0.383972436
12.862300631,-0.527657003,-0.474999994,29.112091064,0.314159274
12.868255181,-0.535706759,-0.513000011,29.112091064,0.244346097
12.874185142,-0.543693466,-0.493999988,29.112091064,0.209439516
12.880259440,-0.551843266,-0.532000005,29.112091064,0.157079637
12.886268276,-0.559873602,-0.513000011,29.112091064,0.139626339
12.892153523,-0.567707831,-0.532000005,29.112091064,0.104719758
12.897529750,-0.574837343,-0.550999999,29.112091064,0.087266460
12.903176092,-0.582296806,-0.569999993,29.112091064,0.069813170
12.908657172,-0.589509902,-0.569999993,29.112091064,0.052359879
12.914167904,-0.596733824,-0.550999999,29.112091064,0.052359879
12.919689518,-0.603943311,-0.588999987,29.112091064,0.034906585
12.925648021,-0.611690607,-0.569999993,29.112091064,0.034906585
12.931127723,-0.618785101,-0.588999987,29.112091064,0.017453292
12.936625797,-0.625873892,-0.588999987,29.112091064,0.017453292
12.942090264,-0.632889751,-0.607999980,29.112091064,0.017453292
12.947592788,-0.639924315,-0.588999987,29.112091064,0.017453292
12.953190037,-0.647048585,-0.607999980,29.112091064,0.000000000
12.958502948,-0.653781336,-0.607999980,29.112091064,0.000000000
12.964007631,-0.660726368,-0.646000028,29.112091064,0.000000000
12.969502215,-0.667627129,-0.646000028,29.112091064,0.000000000
12.975201107,-0.674750854,-0.627000034,29.112091064,0.000000000
12.980555695,-0.681412667,-0.627000034,29.112091064,0.000000000
12.986056728,-0.688224545,-0.646000028,29.112091064,0.000000000
12.991490871,-0.694921305,-0.664999962,29.112091064,0.000000000
12.997117817,-0.701821511,-0.664999962,29.112091064,0.000000000
13.002660505,-0.708584088,-0.684000015,29.112091064,0.000000000
13.008071700,-0.715153073,-0.684000015,29.112091064,0.000000000
13.013656237,-0.721897811,-0.684000015,29.112091064,0.000000000
13.019072313,-0.728405133,-0.684000015,29.112091064,0.000000000
13.024642708,-0.735062668,-0.703000009,29.112091064,0.000000000
13.030295122,-0.741781409,-0.703000009,29.112091064,0.000000000
13.036285315,-0.748860798,-0.703000009,29.112091064,0.000000000
13.042165067,-0.755768401,-0.722000003,29.112091064,0.000000000
13.047646075,-0.762170404,-0.740999937,29.112091064,0.000000000
13.053195424,-0.768615395,-0.722000003,29.112091064,0.000000000
13.059266487,-0.775623478,-0.759999990,29.112091064,0.000000000
13.065319017,-0.782565230,-0.740999937,29.112091064,0.000000000
13.071402735,-0.789497131,-0.759999990,29.112091064,0.000000000
13.077406951,-0.796293205,-0.759999990,29.112091064,0.000000000
13.083474542,-0.803114959,-0.778999984,29.112091064,0.000000000
13.089498539,-0.809841512,-0.759999990,29.112091064,0.000000000
13.095346965,-0.816327624,-0.797999978,29.112091064,0.000000000
13.101172002,-0.822743969,-0.797999978,29.112091064,0.000000000
13.107144552,-0.829277026,-0.778999984,29.112091064,0.000000000
13.112806673,-0.835427393,-0.817000031,29.112091064,0.000000000
13.118832777,-0.841926661,-0.817000031,29.112091064,0.000000000
13.124694280,-0.848202088,-0.797999978,29.112091064,0.000000000
13.130703852,-0.854588260,-0.835999966,29.112091064,0.000000000
13.136548693,-0.860752629,-0.835999966,29.112091064,0.000000000
13.141992558,-0.866452343,-0.835999966,29.112091064,0.000000000
13.147608858,-0.872290097,-0.854999959,29.112091064,0.000000000
13.153069723,-0.877924628,-0.854999959,29.112091064,0.000000000
13.158570387,-0.883558427,-0.854999959,29.112091064,0.000000000
13.164094669,-0.889173927,-0.874000013,29.112091064,0.000000000
13.169572682,-0.894700081,-0.874000013,29.112091064,0.000000000
13.175060614,-0.900193727,-0.874000013,29.112091064,0.000000000
13.180583229,-0.905678873,-0.874000013,29.112091064,0.000000000
13.186056479,-0.911071954,-0.893000007,29.112091064,0.000000000
13.191552600,-0.916444201,-0.874000013,29.112091064,0.000000000
13.196997367,-0.921723147,-0.874000013,29.112091064,0.000000000
13.202779006,-0.927281464,-0.893000007,29.112091064,0.000000000
13.208692330,-0.932915744,-0.911999941,29.112091064,0.000000000
13.214545576,-0.938442051,-0.911999941,29.112091064,0.000000000
13.219994447,-0.943540945,-0.911999941,29.112091064,0.000000000
13.225500636,-0.948648536,-0.930999994,29.112091064,0.000000000
13.231028554,-0.953730596,-0.911999941,29.112091064,0.000000000
13.236502136,-0.958717358,-0.930999994,29.112091064,0.000000000
13.242016910,-0.963695776,-0.949999988,29.112091064,0.000000000
13.247521860,-0.968619167,-0.949999988,29.112091064,0.000000000
13.253150529,-0.973605278,-0.949999988,29.112091064,0.000000000
13.258648193,-0.978428319,-0.930999994,29.112091064,0.000000000
13.264157481,-0.983214711,-0.968999982,29.112091064,0.000000000
13.269585872,-0.987884729,-0.968999982,29.112091064,0.000000000
13.275032629,-0.992524345,-0.968999982,29.112091064,0.000000000
13.280511093,-0.997144063,-0.949999988,29.112091064,0.000000000
13.286099653,-1.001807924,-0.968999982,29.112091064,0.000000000
13.291617851,-1.006364588,-0.987999976,29.112091064,0.000000000
13.297079445,-1.010826861,-0.968999982,29.112091064,0.000000000
13.302524162,-1.015227953,-0.987999976,29.112091064,0.000000000
13.308015252,-1.019618393,-0.987999976,29.112091064,0.000000000
13.313521263,-1.023972017,-0.987999976,29.112091064,0.000000000
13.319021611,-1.028272218,-1.006999969,29.112091064,0.000000000
13.324569302,-1.032559670,-0.987999976,29.112091064,0.000000000
13.330009761,-1.036715514,-1.026000023,29.112091064,0.000000000
13.335533211,-1.040885180,-1.006999969,29.112091064,0.000000000
13.341085579,-1.045026136,-1.026000023,29.112091064,0.000000000
13.346552543,-1.049053691,-1.026000023,29.112091064,0.000000000
13.352031417,-1.053040346,-1.026000023,29.112091064,0.000000000
13.357501214,-1.056970605,-1.026000023,29.112091064,0.000000000
13.363083430,-1.060930152,-1.026000023,29.112091064,0.000000000
13.368532271,-1.064744746,-1.026000023,29.112091064,0.000000000
13.374108539,-1.068596863,-1.026000023,29.112091064,0.000000000
13.379597168,-1.072337198,-1.064000010,29.112091064,0.000000000
13.385116034,-1.076046704,-1.064000010,29.112091064,0.000000000
13.390623016,-1.079696635,-1.064000010,29.112091064,0.000000000
13.396008305,-1.083215906,-1.044999957,29.112091064,0.000000000
13.401524666,-1.086769397,-1.064000010,29.112091064,0.000000000
13.407036704,-1.090267941,-1.064000010,29.112091064,0.000000000
13.412508056,-1.093688931,-1.082999945,29.112091064,0.000000000
13.418019374,-1.097082640,-1.082999945,29.112091064,0.000000000
13.423526254,-1.100421058,-1.082999945,29.112091064,0.000000000
13.429018421,-1.103698071,-1.064000010,29.112091064,0.000000000
13.434510027,-1.106922185,-1.064000010,29.112091064,0.000000000
13.440044633,-1.110118207,-1.101999998,29.112091064,0.000000000
13.445516383,-1.113225147,-1.082999945,29.112091064,0.000000000
13.451004230,-1.116288361,-1.082999945,29.112091064,0.000000000
13.456515830,-1.119311401,-1.101999998,29.112091064,0.000000000
13.462018835,-1.122276158,-1.082999945,29.112091064,0.000000000
13.467597802,-1.125227054,-1.064000010,29.112091064,0.000000000
13.473237680,-1.128153953,-1.101999998,29.112091064,0.000000000
13.479147360,-1.131160071,-1.120999932,29.112091064,0.000000000
13.484626612,-1.133891509,-1.101999998,29.112091064,-0.017453292
13.490054576,-1.136544377,-1.120999932,29.112091064,-0.034906585
13.495571566,-1.139186567,-1.120999932,29.112091064,-0.052359879
13.501350371,-1.141895431,-1.120999932,29.094638824,-0.069813170
13.507361358,-1.144649235,-1.082999945,29.094638824,-0.087266460
13.513229550,-1.147274620,-1.064000010,29.094638824,-0.139626339
13.519154149,-1.149861951,-1.064000010,29.094638824,-0.191986218
13.524566756,-1.152169983,-1.082999945,29.094638824,-0.244346097
13.530210613,-1.154519854,-1.120999932,29.094638824,-0.314159274
13.535559014,-1.156693120,-1.082999945,29.094638824,-0.383972436
13.541061523,-1.158874475,-1.064000010,29.094638824,-0.453785598
13.546566847,-1.161001495,-1.120999932,29.094638824,-0.541052043
13.552047631,-1.163063838,-1.064000010,29.077184677,-0.610865235
13.557643273,-1.165112483,-1.101999998,29.077184677,-0.698131680
13.563047737,-1.167036446,-1.120999932,29.077184677,-0.785398185
13.568541794,-1.168937130,-1.120999932,29.059732437,-0.855211318
13.574043876,-1.170784750,-1.101999998,29.059732437,-0.942477822
13.579547850,-1.172577007,-1.120999932,29.059732437,-1.029744267
13.585155044,-1.174345194,-1.101999998,29.042278290,-1.117010713
13.590676721,-1.176029436,-1.120999932,29.042278290,-1.204277158
13.596230387,-1.177666321,-1.120999932,29.024826050,-1.308996916
13.602218345,-1.179366945,-1.120999932,29.007371902,-1.396263361
13.608247827,-1.181011889,-1.120999932,29.007371902,-1.500983119
13.614246027,-1.182581026,-1.120999932,28.989919662,-1.605702877
13.620249982,-1.184084383,-1.139999986,28.972465515,-1.692969322
13.626288163,-1.185528330,-1.120999932,28.972465515,-1.797689080
13.632333099,-1.186905522,-1.120999932,28.955011368,-1.902408838
13.638332081,-1.188204535,-1.159000039,28.937559128,-2.007128716
13.644285911,-1.189427007,-1.197000027,28.920104980,-2.094395161
13.650059748,-1.190548930,-1.139999986,28.902652740,-2.199114799
13.655516664,-1.191551664,-1.139999986,28.885198593,-2.286381245
13.661023914,-1.192506839,-1.120999932,28.885198593,-2.373647690
13.666557184,-1.193409006,-1.101999998,28.867746353,-2.460914135
13.672143695,-1.194261319,-1.159000039,28.850292206,-2.548180819
13.677633276,-1.195041509,-1.159000039,28.832839966,-2.635447264
13.683146707,-1.195767849,-1.120999932,28.815385818,-2.722713709
13.688917378,-1.196466598,-1.120999932,28.797933578,-2.809980154
13.694794446,-1.197113561,-1.159000039,28.780479431,-2.897246599
13.700649030,-1.197693130,-1.120999932,28.745573044,-2.984513044
13.706101491,-1.198174590,-1.197000027,28.728118896,-3.071779490
13.711613920,-1.198604164,-1.139999986,28.710666656,-3.159045935
13.717159179,-1.198978267,-1.177999973,28.693212509,-3.246312380
13.722660517,-1.199291877,-1.120999932,28.675760269,-3.333578825
13.728108005,-1.199545939,-1.159000039,28.658306122,-3.420845270
13.733717796,-1.199748822,-1.177999973,28.640853882,-3.508111715
13.739857917,-1.199902542,-1.139999986,28.605945587,-3.612831593
13.745802768,-1.199983308,-1.101999998,28.588493347,-3.700098038
13.751701892,-1.199997256,-1.139999986,28.553586960,-3.804817677
13.757208367,-1.199950769,-1.177999973,28.536132812,-3.892084122
13.762683095,-1.199847590,-1.177999973,28.518680573,-3.979350805
13.768162346,-1.199687467,-1.159000039,28.483774185,-4.084070683
13.773671545,-1.199469125,-1.159000039,28.466320038,-4.171337128
13.779215446,-1.199191375,-1.159000039,28.431413651,-4.258603573
13.785285250,-1.198820532,-1.159000039,28.413959503,-4.363323212
13.791269731,-1.198386619,-1.177999973,28.379053116,-4.450589657
13.797267345,-1.197883756,-1.177999973,28.344146729,-4.555309296
13.803290480,-1.197310275,-1.159000039,28.326694489,-4.642575741
