t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.124694280,-0.848202088,-0.797999978,0.366177987,29.112091064,0.000000000,0.000023743,-0.001002362
13.130703852,-0.854588260,-0.835999966,0.366186513,29.112091064,0.000000000,0.000018543,-0.000778909
13.136548693,-0.860752629,-0.835999966,0.366191913,29.112091064,0.000000000,0.000014481,-0.000636749
13.141992558,-0.866452343,-0.835999966,0.366196628,29.112091064,0.000000000,0.000011309,-0.000512944
13.147608858,-0.872290097,-0.854999959,0.366201056,29.112091064,0.000000000,0.000008832,-0.000397042
13.153069723,-0.877924628,-0.854999959,0.366204201,29.112091064,0.000000000,0.000006898,-0.000314601
13.158570387,-0.883558427,-0.854999959,0.366206892,29.112091064,0.000000000,0.000005387,-0.000244188
13.164094669,-0.889173927,-0.874000013,0.366208930,29.112091064,0.000000000,0.000004207,-0.000190804
13.169572682,-0.894700081,-0.874000013,0.366210500,29.112091064,0.000000000,0.000003286,-0.000149690
13.175060614,-0.900193727,-0.874000013,0.366211768,29.112091064,0.000000000,0.000002566,-0.000116497
13.180583229,-0.905678873,-0.874000013,0.366212744,29.112091064,0.000000000,0.000002004,-0.000090933
13.186056479,-0.911071954,-0.893000007,0.366213494,29.112091064,0.000000000,0.000001565,-0.000071301
13.191552600,-0.916444201,-0.874000013,0.366214088,29.112091064,0.000000000,0.000001222,-0.000055738
13.196997367,-0.921723147,-0.874000013,0.366214580,29.112091064,0.000000000,0.000000955,-0.000042860
13.202779006,-0.927281464,-0.893000007,0.366214999,29.112091064,0.000000000,0.000000745,-0.000031935
13.208692330,-0.932915744,-0.911999941,0.366215275,29.112091064,0.000000000,0.000000582,-0.000024684
13.214545576,-0.938442051,-0.911999941,0.366215455,29.112091064,0.000000000,0.000000455,-0.000019969
13.219994447,-0.943540945,-0.911999941,0.366215598,29.112091064,0.000000000,0.000000355,-0.000016212
13.225500636,-0.948648536,-0.930999994,0.366215737,29.112091064,0.000000000,0.000000277,-0.000012560
13.231028554,-0.953730596,-0.911999941,0.366215842,29.112091064,0.000000000,0.000000217,-0.000009822
13.236502136,-0.958717358,-0.930999994,0.366215923,29.112091064,0.000000000,0.000000169,-0.000007696
13.242016910,-0.963695776,-0.949999988,0.366215988,29.112091064,0.000000000,0.000000132,-0.000005986
13.247521860,-0.968619167,-0.949999988,0.366216040,29.112091064,0.000000000,0.000000103,-0.000004642
13.253150529,-0.973605278,-0.949999988,0.366216079,29.112091064,0.000000000,0.000000081,-0.000003607
13.258648193,-0.978428319,-0.930999994,0.366216108,29.112091064,0.000000000,0.000000063,-0.000002856
13.264157481,-0.983214711,-0.968999982,0.366216131,29.112091064,0.000000000,0.000000049,-0.000002240
13.269585872,-0.987884729,-0.968999982,0.366216150,29.112091064,0.000000000,0.000000038,-0.000001763
13.275032629,-0.992524345,-0.968999982,0.366216165,29.112091064,0.000000000,0.000000030,-0.000001371
13.280511093,-0.997144063,-0.949999988,0.366216177,29.112091064,0.000000000,0.000000023,-0.000001059
13.286099653,-1.001807924,-0.968999982,0.366216186,29.112091064,0.000000000,0.000000018,-0.000000821
13.291617851,-1.006364588,-0.987999976,0.366216192,29.112091064,0.000000000,0.000000014,-0.000000649
13.297079445,-1.010826861,-0.968999982,0.366216197,29.112091064,0.000000000,0.000000011,-0.000000510
13.302524162,-1.015227953,-0.987999976,0.366216202,29.112091064,0.000000000,0.000000009,-0.000000398
13.308015252,-1.019618393,-0.987999976,0.366216205,29.112091064,0.000000000,0.000000007,-0.000000309
13.313521263,-1.023972017,-0.987999976,0.366216208,29.112091064,0.000000000,0.000000005,-0.000000241
13.319021611,-1.028272218,-1.006999969,0.366216210,29.112091064,0.000000000,0.000000004,-0.000000188
13.324569302,-1.032559670,-0.987999976,0.366216211,29.112091064,0.000000000,0.000000003,-0.000000147
13.330009761,-1.036715514,-1.026000023,0.366216213,29.112091064,0.000000000,0.000000003,-0.000000115
13.335533211,-1.040885180,-1.006999969,0.366216214,29.112091064,0.000000000,0.000000002,-0.000000089
13.341085579,-1.045026136,-1.026000023,0.366216214,29.112091064,0.000000000,0.000000002,-0.000000070
13.346552543,-1.049053691,-1.026000023,0.366216215,29.112091064,0.000000000,0.000000001,-0.000000055
13.352031417,-1.053040346,-1.026000023,0.366216215,29.112091064,0.000000000,0.000000001,-0.000000043
13.357501214,-1.056970605,-1.026000023,0.366216216,29.112091064,0.000000000,0.000000001,-0.000000033
13.363083430,-1.060930152,-1.026000023,0.366216216,29.112091064,0.000000000,0.000000001,-0.000000026
13.368532271,-1.064744746,-1.026000023,0.366216216,29.112091064,0.000000000,0.000000000,-0.000000020
13.374108539,-1.068596863,-1.026000023,0.366216216,29.112091064,0.000000000,0.000000000,-0.000000016
13.379597168,-1.072337198,-1.064000010,0.366216216,29.112091064,0.000000000,0.000000000,-0.000000012
13.385116034,-1.076046704,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000010
13.390623016,-1.079696635,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000008
13.396008305,-1.083215906,-1.044999957,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000006
13.401524666,-1.086769397,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000005
13.407036704,-1.090267941,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000004
13.412508056,-1.093688931,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000003
13.418019374,-1.097082640,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000002
13.423526254,-1.100421058,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000002
13.429018421,-1.103698071,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000001
13.434510027,-1.106922185,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000001
13.440044633,-1.110118207,-1.101999998,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000001
13.445516383,-1.113225147,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000001
13.451004230,-1.116288361,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000000
13.456515830,-1.119311401,-1.101999998,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000000
13.462018835,-1.122276158,-1.082999945,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000000
13.467597802,-1.125227054,-1.064000010,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000000
13.473237680,-1.128153953,-1.101999998,0.366216217,29.112091064,0.000000000,0.000000000,-0.000000000
13.479147360,-1.131160071,-1.120999932,0.352147336,29.112091064,0.000000000,0.000000000,-0.362020347
13.484626612,-1.133891509,-1.101999998,-0.404312174,29.112091064,-0.017453292,-0.003822727,-0.977284325
13.490054576,-1.136544377,-1.120999932,-0.423039388,29.112091064,-0.034906585,-0.010630904,-1.453828956
13.495571566,-1.139186567,-1.120999932,-0.435756485,29.112091064,-0.052359879,-0.019770640,-1.773891175
13.501350371,-1.141895431,-1.120999932,-0.443974079,29.094638824,-0.069813170,-0.030731261,-1.976742960
13.507361358,-1.144649235,-1.082999945,-0.477915437,29.094638824,-0.087266460,-0.043113947,-2.840402235
13.513229550,-1.147274620,-1.064000010,-0.529824622,29.094638824,-0.139626339,-0.064252683,-4.159536636
13.519154149,-1.149861951,-1.064000010,-0.581652751,29.094638824,-0.191986218,-0.092229664,-5.471217790
13.524566756,-1.152169983,-1.082999945,-0.631409666,29.094638824,-0.244346097,-0.125547138,-6.725410571
13.530210613,-1.154519854,-1.120999932,-0.687120674,29.094638824,-0.314159274,-0.166858124,-8.126539712
13.535559014,-1.156693120,-1.082999945,-0.730489748,29.094638824,-0.383972436,-0.214411831,-9.205186224
13.541061523,-1.158874475,-1.064000010,-0.771472373,29.094638824,-0.453785598,-0.266840941,-10.218597788
13.546566847,-1.161001495,-1.120999932,-0.808689883,29.094638824,-0.541052043,-0.326900337,-11.129136238
13.552047631,-1.163063838,-1.064000010,-0.833482428,29.077184677,-0.610865235,-0.389096069,-11.718278707
13.557643273,-1.165112483,-1.101999998,-0.874385562,29.077184677,-0.698131680,-0.456782943,-12.717668583
13.563047737,-1.167036446,-1.120999932,-0.894055286,29.077184677,-0.785398185,-0.528758267,-13.167314380
13.568541794,-1.168937130,-1.120999932,-0.902109745,29.059732437,-0.855211318,-0.600260015,-13.318447989
13.574043876,-1.170784750,-1.101999998,-0.925657535,29.059732437,-0.942477822,-0.675214656,-13.865545622
13.579547850,-1.172577007,-1.120999932,-0.939687494,29.059732437,-1.029744267,-0.752865904,-14.165613844
13.585155044,-1.174345194,-1.101999998,-0.954538663,29.042278290,-1.117010713,-0.832623132,-14.485160394
13.590676721,-1.176029436,-1.120999932,-0.983184969,29.042278290,-1.204277158,-0.914025074,-15.158392343
13.596230387,-1.177666321,-1.120999932,-0.981481333,29.024826050,-1.308996916,-1.000534228,-15.046650989
13.602218345,-1.179366945,-1.120999932,-0.972667885,29.007371902,-1.396263361,-1.087209248,-14.751829829
13.608247827,-1.181011889,-1.120999932,-0.997821755,29.007371902,-1.500983119,-1.177836537,-15.327953199
13.614246027,-1.182581026,-1.120999932,-1.007313695,28.989919662,-1.605702877,-1.271550445,-15.498641124
13.620249982,-1.184084383,-1.139999986,-1.012304965,28.972465515,-1.692969322,-1.363852190,-15.554626283
13.626288163,-1.185528330,-1.120999932,-1.028765557,28.972465515,-1.797689080,-1.458873804,-15.903605081
13.632333099,-1.186905522,-1.120999932,-1.046013821,28.955011368,-1.902408838,-1.556019566,-16.271184930
13.638332081,-1.188204535,-1.159000039,-1.050920866,28.937559128,-2.007128716,-1.654824256,-16.319898470
13.644285911,-1.189427007,-1.197000027,-1.064322798,28.920104980,-2.094395161,-1.751101770,-16.589186055
13.650059748,-1.190548930,-1.139999986,-1.094099293,28.902652740,-2.199114799,-1.849228329,-17.278372399
13.655516664,-1.191551664,-1.139999986,-1.097800706,28.885198593,-2.286381245,-1.944976240,-17.298461986
13.661023914,-1.192506839,-1.120999932,-1.084313143,28.885198593,-2.373647690,-2.038866488,-16.877703100
13.666557184,-1.193409006,-1.101999998,-1.073464016,28.867746353,-2.460914135,-2.131305950,-16.525975187
13.672143695,-1.194261319,-1.159000039,-1.071678257,28.850292206,-2.548180819,-2.222612438,-16.408355096
13.677633276,-1.195041509,-1.159000039,-1.073078520,28.832839966,-2.635447264,-2.313034052,-16.373412247
13.683146707,-1.195767849,-1.120999932,-1.056435822,28.815385818,-2.722713709,-2.402764601,-15.874730504
13.688917378,-1.196466598,-1.120999932,-1.036111223,28.797933578,-2.809980154,-2.491955447,-15.281729734
13.694794446,-1.197113561,-1.159000039,-1.031960765,28.780479431,-2.897246599,-2.580724799,-15.105252706
13.700649030,-1.197693130,-1.120999932,-1.056162177,28.745573044,-2.984513044,-2.669164975,-15.658584152
13.706101491,-1.198174590,-1.197000027,-1.074742707,28.728118896,-3.071779490,-2.757348073,-16.067480900
13.711613920,-1.198604164,-1.139999986,-1.070899045,28.710666656,-3.159045935,-2.845330401,-15.899516088
13.717159179,-1.198978267,-1.177999973,-1.073217951,28.693212509,-3.246312380,-2.933155931,-15.890249511
13.722660517,-1.199291877,-1.120999932,-1.080644096,28.675760269,-3.333578825,-3.020859007,-16.012498485
13.728108005,-1.199545939,-1.159000039,-1.076860863,28.658306122,-3.420845270,-3.108466450,-15.846382890
13.733717796,-1.199748822,-1.177999973,-1.056464613,28.640853882,-3.508111715,-3.195999205,-15.252839886
13.739857917,-1.199902542,-1.139999986,-1.051042194,28.605945587,-3.612831593,-3.287296389,-15.041648594
13.745802768,-1.199983308,-1.101999998,-1.072957954,28.588493347,-3.700098038,-3.377710736,-15.534616082
13.751701892,-1.199997256,-1.139999986,-1.106080902,28.553586960,-3.804817677,-3.471258316,-16.313507510
13.757208367,-1.199950769,-1.177999973,-1.123488093,28.536132812,-3.892084122,-3.563430163,-16.689081028
13.762683095,-1.199847590,-1.177999973,-1.134655228,28.518680573,-3.979350805,-3.654527651,-16.904928749
13.768162346,-1.199687467,-1.159000039,-1.140784582,28.483774185,-4.084070683,-3.748608798,-16.988802402
13.773671545,-1.199469125,-1.159000039,-1.130401007,28.466320038,-4.171337128,-3.841197347,-16.648937046
13.779215446,-1.199191375,-1.159000039,-1.109435921,28.431413651,-4.258603573,-3.932620217,-16.037703290
13.785285250,-1.198820532,-1.159000039,-1.092312151,28.413959503,-4.363323212,-4.026955426,-15.523028296
13.791269731,-1.198386619,-1.177999973,-1.102225416,28.379053116,-4.450589657,-4.119742392,-15.705285340
13.797267345,-1.197883756,-1.177999973,-1.105909675,28.344146729,-4.555309296,-4.215142924,-15.725206186
13.803290480,-1.197310275,-1.159000039,-1.113010855,28.326694489,-4.642575741,-4.308761879,-15.834449631
13.809248011,-1.196675565,-1.197000027,-1.118636616,28.291788101,-4.747295380,-4.404812174,-15.903819158
13.815249623,-1.195968342,-1.177999973,-1.117835457,28.256879807,-4.834561825,-4.498938576,-15.809321364
13.821301682,-1.195186290,-1.139999986,-1.127136841,28.221973419,-4.939281940,-4.595385279,-15.972960868
13.827438915,-1.194322636,-1.159000039,-1.138599222,28.187067032,-5.044001579,-4.693643970,-16.190784844
13.833296678,-1.193432051,-1.120999932,-1.144780990,28.152160645,-5.131268024,-4.789495072,-16.274617905
13.839339527,-1.192445563,-1.177999973,-1.149010124,28.117254257,-5.235987663,-4.887288616,-16.306681139
13.845152977,-1.191431630,-1.120999932,-1.174188734,28.099800110,-5.323254108,-4.982776450,-16.879625938
13.850567557,-1.190430072,-1.159000039,-1.173007438,28.064893723,-5.410520554,-5.076463585,-16.775691252
13.856256196,-1.189318453,-1.082999945,-1.133522787,28.029987335,-5.497786999,-5.168744421,-15.687238762
13.862286630,-1.188073682,-1.177999973,-1.112549850,27.995080948,-5.585053444,-5.259926975,-15.075991616
13.868295568,-1.186765485,-1.177999973,-1.125870649,27.960174561,-5.672319889,-5.350251798,-15.347863906
13.874264067,-1.185399107,-1.139999986,-1.131670477,27.925268173,-5.777040005,-5.443729567,-15.423731801
13.880331742,-1.183941670,-1.082999945,-1.118477059,27.890361786,-5.864306450,-5.535846893,-15.011933464
13.886467384,-1.182397915,-1.177999973,-1.119501128,27.838001251,-5.951572895,-5.626901750,-14.966813350
13.892446482,-1.180825923,-1.177999973,-1.126406940,27.803094864,-6.038839340,-5.717126845,-15.073693507
13.898395528,-1.179195671,-1.197000027,-1.129536503,27.768188477,-6.126105785,-5.806703919,-15.083911927
13.904290288,-1.177515293,-1.159000039,-1.127289477,27.733282089,-6.213372231,-5.895774905,-14.956177220
13.910282045,-1.175741050,-1.159000039,-1.132598927,27.698375702,-6.300638676,-5.984450649,-15.023195941
13.916080577,-1.173960555,-1.159000039,-1.148629884,27.646015167,-6.387905121,-6.072817720,-15.366342682
13.921524636,-1.172232171,-1.139999986,-1.154078513,27.611108780,-6.457718372,-6.157121020,-15.440374806
13.927042897,-1.170424240,-1.120999932,-1.156327098,27.576202393,-6.544984818,-6.242073326,-15.431554005
13.932567658,-1.168557799,-1.101999998,-1.163818036,27.541296005,-6.632251263,-6.327532489,-15.557231529
13.938055188,-1.166648179,-1.101999998,-1.158873472,27.506389618,-6.719517708,-6.413387494,-15.362608112
13.943515073,-1.164693121,-1.139999986,-1.143685561,27.454029083,-6.789330959,-6.495728935,-14.907160860
13.949179651,-1.162606819,-1.064000010,-1.138719828,27.419122696,-6.876597404,-6.579149082,-14.713903906
13.954651152,-1.160535696,-1.082999945,-1.149584005,27.384216309,-6.946410656,-6.659588962,-14.930321376
13.960057162,-1.158435480,-1.101999998,-1.148171206,27.349309921,-7.033677101,-6.741524039,-14.829654162
13.965525019,-1.156256853,-1.101999998,-1.128240988,27.296949387,-7.103489876,-6.820804015,-14.254580921
13.971036650,-1.154005539,-1.139999986,-1.130057255,27.262042999,-7.173303127,-6.898010531,-14.240715585
13.976523615,-1.151709313,-1.120999932,-1.133335464,27.227136612,-7.260569572,-6.977420434,-14.262739447
13.982024998,-1.149352082,-1.120999932,-1.121454474,27.174776077,-7.330382824,-7.054728420,-13.896336748
13.987531997,-1.146937429,-1.139999986,-1.107146092,27.139869690,-7.400196075,-7.130394863,-13.468760897
13.993171041,-1.144407962,-1.082999945,-1.118209648,27.087509155,-7.470009327,-7.204779304,-13.695061866
13.998615085,-1.141911443,-1.101999998,-1.127231426,27.052602768,-7.557275772,-7.281985241,-13.866609163
14.004196093,-1.139296639,-1.120999932,-1.121213065,27.000244141,-7.627089024,-7.357571986,-13.652414627
14.009598281,-1.136712242,-1.120999932,-1.117309787,26.965337753,-7.696901798,-7.431894081,-13.493638086
14.015144492,-1.134004446,-1.082999945,-1.109267514,26.912977219,-7.766715050,-7.505228622,-13.229132081
14.020626871,-1.131273678,-1.082999945,-1.109308196,26.878070831,-7.836528301,-7.577791908,-13.173222014
14.026115615,-1.128485952,-1.064000010,-1.106152488,26.825710297,-7.906341553,-7.649752865,-13.035535229
14.031631839,-1.125630179,-1.082999945,-1.105786113,26.773351669,-7.976154804,-7.721243418,-12.969992800
14.037111339,-1.122739870,-1.139999986,-1.104521978,26.738443375,-8.045968056,-7.792366598,-12.881637563
14.042653081,-1.119762587,-1.082999945,-1.104219757,26.686084747,-8.115780830,-7.863202765,-12.818259559
14.048146523,-1.116757656,-1.120999932,-1.093857725,26.651178360,-8.185594559,-7.933814992,-12.496198378
14.053634224,-1.113702729,-1.082999945,-1.083432166,26.598817825,-8.237954140,-8.000429412,-12.175640492
14.059146156,-1.110581000,-1.082999945,-1.088767244,26.546457291,-8.307766914,-8.067744355,-12.260085351
14.064660004,-1.107404876,-1.064000010,-1.095627293,26.494098663,-8.377580643,-8.135606598,-12.383341141
14.070141300,-1.104194807,-1.082999945,-1.087955671,26.459192276,-8.447393417,-8.203896058,-12.132332780
14.075630266,-1.100927749,-1.044999957,-1.078908233,26.406831741,-8.499752998,-8.268696458,-11.848660552
14.081171603,-1.097576388,-1.026000023,-1.089176822,26.354471207,-8.569566727,-8.334594908,-12.061166328
14.086631004,-1.094222534,-1.064000010,-1.098457336,26.302112579,-8.639379501,-8.401350698,-12.247574012
14.092127232,-1.090794034,-1.064000010,-1.091923693,26.249752045,-8.709193230,-8.468776255,-12.026526191
14.097567186,-1.087349399,-1.082999945,-1.087784799,26.214845657,-8.761552811,-8.532901971,-11.869690171
14.103036716,-1.083834808,-1.026000023,-1.094511059,26.162485123,-8.831365585,-8.598273301,-11.991458513
14.108551013,-1.080239619,-1.044999957,-1.086943082,26.110126495,-8.901179314,-8.664617632,-11.744643897
14.114074148,-1.076586674,-1.026000023,-1.085504166,26.057765961,-8.953538895,-8.727898938,-11.657946520
14.119532302,-1.072925756,-1.082999945,-1.096706575,26.005405426,-9.023352623,-8.792611014,-11.895412535
14.125047857,-1.069175064,-1.026000023,-1.086215595,25.953046799,-9.093165398,-8.858440277,-11.573787534
14.130658997,-1.065306668,-1.044999957,-1.085624527,25.900686264,-9.145524979,-8.921319328,-11.509222700
14.136114629,-1.061494696,-1.006999969,-1.091439126,25.848325729,-9.215338707,-8.985717254,-11.608296245
14.141525510,-1.057664713,-0.987999976,-1.088447961,25.795967102,-9.267698288,-9.047478468,-11.482849532
14.147024271,-1.053722429,-1.006999969,-1.079941810,25.743606567,-9.337511063,-9.111003185,-11.214107042
14.152644288,-1.049641225,-1.026000023,-1.079841736,25.691246033,-9.389871597,-9.172082653,-11.163588987
14.158144510,-1.045596323,-1.006999969,-1.084794266,25.638887405,-9.459684372,-9.235074944,-11.241583096
14.163644116,-1.041501932,-0.968999982,-1.071942105,25.586526871,-9.512043953,-9.295738394,-10.863254975
14.169145726,-1.037356278,-0.987999976,-1.063246050,25.516714096,-9.564404488,-9.354583288,-10.593299204
14.174619318,-1.033182532,-0.968999982,-1.055260406,25.464353561,-9.616764069,-9.412007730,-10.342738651
14.180144250,-1.028920068,-0.968999982,-1.049182122,25.411993027,-9.669123650,-9.468322834,-10.142129019
14.185638797,-1.024631856,-1.006999969,-1.046204715,25.359634399,-9.721484184,-9.523771784,-10.021991015
14.191142314,-1.020287677,-1.026000023,-1.043903741,25.307273865,-9.773843765,-9.578544082,-9.919790099
14.196628447,-1.015908650,-0.968999982,-1.042711648,25.254913330,-9.826203346,-9.632787932,-9.846537697
14.202118305,-1.011478316,-0.987999976,-1.041103263,25.185100555,-9.878563881,-9.686619287,-9.762897040
14.207623303,-1.006987426,-0.968999982,-1.039745041,25.132741928,-9.930923462,-9.740128284,-9.685946628
14.213141195,-1.002437658,-0.987999976,-1.040472447,25.080381393,-9.983283043,-9.793385530,-9.662861163
14.218626133,-0.997867296,-0.968999982,-1.026792600,25.028020859,-10.035643578,-9.846446372,-9.269202528
14.224165872,-0.993203152,-1.006999969,-1.019425028,24.975662231,-10.070549965,-9.895530914,-9.041092414
14.229568966,-0.988607688,-0.987999976,-1.026629887,24.905847549,-10.122909546,-9.945332776,-9.187396960
14.235068826,-0.983883116,-0.968999982,-1.013734223,24.853488922,-10.175269127,-9.995694844,-8.816035276
14.240613602,-0.979072387,-0.968999982,-1.009094427,24.801128387,-10.210176468,-10.042671924,-8.659770481
14.246058735,-0.974301849,-0.968999982,-1.003334710,24.748767853,-10.262536049,-10.090827912,-8.473762547
14.251649970,-0.969355841,-0.949999988,-0.987103618,24.678955078,-10.297442436,-10.136081891,-8.020583122
14.257057325,-0.964526972,-0.893000007,-0.987413289,24.626596451,-10.332348824,-10.179069478,-7.994809430
14.262658407,-0.959478148,-0.949999988,-0.985847890,24.574235916,-10.384709358,-10.224109985,-7.919175086
14.268148703,-0.954483052,-0.930999994,-0.978369500,24.504423141,-10.419615746,-10.266930854,-7.693129920
14.273563237,-0.949512385,-0.930999994,-0.981043932,24.452062607,-10.454522133,-10.308018246,-7.729697790
14.279094828,-0.944388866,-0.968999982,-0.983983871,24.399702072,-10.506881714,-10.351574541,-7.771159753
14.284526578,-0.939313417,-0.854999959,-0.973727278,24.329889297,-10.541789055,-10.393236490,-7.474535556
14.290049376,-0.934108024,-0.930999994,-0.962206928,24.277530670,-10.576695442,-10.433418794,-7.146553808
14.295611536,-0.928820058,-0.854999959,-0.958355959,24.225170135,-10.611601830,-10.472445534,-7.016827565
14.301044531,-0.923611079,-0.930999994,-0.955101042,24.155357361,-10.646508217,-10.510569810,-6.903147283
14.306557578,-0.918281342,-0.911999941,-0.950514931,24.102996826,-10.681414604,-10.547989284,-6.755765933
14.312040594,-0.912936923,-0.911999941,-0.948477437,24.050636292,-10.716321945,-10.584858535,-6.674397475
14.317541395,-0.907531618,-0.930999994,-0.944917801,23.980823517,-10.751228333,-10.621297867,-6.554198721
14.323110218,-0.902015300,-0.874000013,-0.930428253,23.928464890,-10.786134720,-10.657401445,-6.153015075
14.328604844,-0.896529184,-0.854999959,-0.921979739,23.858650208,-10.803587914,-10.689420101,-5.910485676
14.334053057,-0.891047207,-0.874000013,-0.914056749,23.806291580,-10.838494301,-10.722071246,-5.680982581
14.339515339,-0.885509145,-0.893000007,-0.905564566,23.736476898,-10.855947495,-10.751393642,-5.439445839
14.345057231,-0.879847732,-0.874000013,-0.899488695,23.684118271,-10.890854836,-10.781939288,-5.259125452
14.350584966,-0.874158272,-0.874000013,-0.883385400,23.614305496,-10.908308029,-10.809617344,-4.823030317
14.356066864,-0.868474334,-0.854999959,-0.870003492,23.561944962,-10.925761223,-10.835055888,-4.458719761
14.361608273,-0.862686805,-0.854999959,-0.859244157,23.492132187,-10.943214417,-10.858745432,-4.163266057
14.367117311,-0.856891618,-0.874000013,-0.852105810,23.439771652,-10.960667610,-10.881069052,-3.962059739
14.372606840,-0.851076104,-0.835999966,-0.845229622,23.369958878,-10.978120804,-10.902325921,-3.768436633
14.378182555,-0.845127828,-0.835999966,-0.840578712,23.317598343,-10.995573997,-10.922749686,-3.632728275
14.383670600,-0.839232562,-0.854999959,-0.838106781,23.265239716,-11.013027191,-10.942522819,-3.553600074
14.389168403,-0.833286793,-0.797999978,-0.835881569,23.195425034,-11.030481339,-10.961788033,-3.481219148
14.394624126,-0.827347215,-0.854999959,-0.833583836,23.125612259,-11.047934532,-10.980656367,-3.407283634
14.400155002,-0.821286124,-0.817000031,-0.817912936,23.073253632,-11.065387726,-10.999214749,-2.989473158
14.405678430,-0.815193602,-0.817000031,-0.807017172,23.003438950,-11.065387726,-11.013708360,-2.697727006
14.411143513,-0.809126783,-0.817000031,-0.811867996,22.951080322,-11.082840919,-11.028850197,-2.810663151
14.416632432,-0.802995091,-0.797999978,-0.801642073,22.881265640,-11.100294113,-11.044498281,-2.535247146
14.422140951,-0.796803097,-0.778999984,-0.793793665,22.828907013,-11.100294113,-11.056719026,-2.323699584
14.427644437,-0.790578631,-0.854999959,-0.787972724,22.759094238,-11.117747307,-11.070085814,-2.163423225
14.433143735,-0.784321133,-0.722000003,-0.783106542,22.706733704,-11.117747307,-11.080524926,-2.030012712
14.438681039,-0.777982544,-0.759999990,-0.779817533,22.636920929,-11.135200500,-11.092500306,-1.935980150
14.444142699,-0.771693643,-0.759999990,-0.763876529,22.584560394,-11.135200500,-11.101852764,-1.518445345
14.449666413,-0.765296317,-0.759999990,-0.764572949,22.514747620,-11.135200500,-11.109156790,-1.530632503
14.455149748,-0.758909287,-0.778999984,-0.765478117,22.462387085,-11.152653694,-11.118683748,-1.546446298
14.460639867,-0.752478254,-0.703000009,-0.752459586,22.392574310,-11.152653694,-11.126124054,-1.205613457
14.466144409,-0.745994370,-0.740999937,-0.742320146,22.322761536,-11.152653694,-11.131934738,-0.940144483
14.471646903,-0.739477225,-0.646000028,-0.734408091,22.270401001,-11.152653694,-11.136472731,-0.732989558
14.477177636,-0.732891005,-0.759999990,-0.728248656,22.200588226,-11.152653694,-11.140016785,-0.571713185
14.482680439,-0.726302910,-0.722000003,-0.709933409,22.148227692,-11.152653694,-11.142784598,-0.098252863
14.488147444,-0.719723282,-0.740999937,-0.695571737,22.078414917,-11.135200500,-11.141123483,0.269997725
14.493645350,-0.713072207,-0.759999990,-0.697859088,22.026054382,-11.135200500,-11.139826195,0.210121353
14.499143135,-0.706387242,-0.684000015,-0.699621462,21.956241608,-11.135200500,-11.138813047,0.163976717
14.504652049,-0.699654928,-0.740999937,-0.700993985,21.903882980,-11.135200500,-11.138021805,0.128037878
14.510145298,-0.692908369,-0.684000015,-0.702032615,21.834068298,-11.135200500,-11.137403865,0.100826830
14.515545879,-0.686243432,-0.703000009,-0.689847999,21.781709671,-11.135200500,-11.136921271,0.413982477
14.521142460,-0.679303265,-0.664999962,-0.679491404,21.711894989,-11.117747307,-11.132721672,0.677181935
14.526550699,-0.672564730,-0.684000015,-0.671837795,21.659536362,-11.117747307,-11.129441895,0.871550156
14.532126881,-0.665584418,-0.664999962,-0.665535283,21.589723587,-11.100294113,-11.123057769,1.028715274
14.537574601,-0.658733354,-0.684000015,-0.660302206,21.537363052,-11.100294113,-11.118071934,1.159459269
14.543064464,-0.651798061,-0.646000028,-0.643083123,21.467550278,-11.082840919,-11.110355421,1.596483689
14.548572852,-0.644808187,-0.664999962,-0.629215821,21.415189743,-11.065387726,-11.100506321,1.945586162
14.554050091,-0.637827206,-0.627000034,-0.618308313,21.345376968,-11.047934532,-11.088991725,2.217219964
14.559544250,-0.630794303,-0.627000034,-0.623559645,21.293016434,-11.030481339,-11.076176422,2.072033648
14.565074267,-0.623685136,-0.627000034,-0.627274449,21.240657806,-11.030481339,-11.066168005,1.968588463
14.570549563,-0.616616643,-0.627000034,-0.617659522,21.170843124,-11.013027191,-11.054528778,2.206863747
14.576187375,-0.609307844,-0.607999980,-0.608169296,21.118484497,-10.995573997,-11.041616141,2.440930694
14.581568079,-0.602303830,-0.569999993,-0.600446056,21.048671722,-10.978120804,-11.027709003,2.628748946
