t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
8.924974257,-0.510864899,-0.284999996,-0.485286283,4.415682793,4.799655437,5.280850081,-24.802246529
8.935452096,-0.539278255,-0.323000014,-0.525898273,4.450589657,4.520402908,5.017061986,-25.700351127
8.945945887,-0.567360057,-0.361000001,-0.564607266,4.485496044,4.223696709,4.741855078,-26.541667330
8.956470078,-0.595126856,-0.513000011,-0.604417952,4.520402908,3.926990747,4.459190461,-27.407160004
8.966972442,-0.622421042,-0.550999999,-0.637482796,4.555309296,3.612831593,4.165600845,-28.089621611
8.977626410,-0.649666074,-0.588999987,-0.672558909,4.590216160,3.298672199,3.864875871,-28.820227082
8.988013997,-0.675781613,-0.664999962,-0.696838520,4.607669353,2.984513044,3.559490775,-29.265828122
8.998601992,-0.701926903,-0.437000006,-0.706186938,4.642575741,2.670353651,3.251062003,-29.319380957
9.009529570,-0.728389347,-0.569999993,-0.754154548,4.660028934,2.321287870,2.928536842,-30.373372217
9.019970062,-0.753159343,-0.550999999,-0.785405385,4.677482605,1.989675403,2.602859426,-30.988589248
9.030617964,-0.777887208,-0.532000005,-0.798985061,4.677482605,1.658062816,2.275123185,-31.140769228
9.041636435,-0.802888968,-0.684000015,-0.837042217,4.694935799,1.274090409,1.927879434,-31.920505269
9.052585964,-0.827124425,-0.703000009,-0.848967828,4.694935799,0.907571197,1.573949305,-32.013264875
9.063119931,-0.849849162,-0.759999990,-0.744505833,4.694935799,0.610865235,1.239869410,-29.076982961
9.074174859,-0.873056932,-0.778999984,-0.605268294,4.694935799,0.401425719,0.949025454,-25.258720448
9.085013348,-0.895156185,-0.740999937,-0.553258892,4.694935799,0.191986218,0.686419523,-23.737272708
9.095510011,-0.915925535,-0.930999994,-0.484071525,4.694935799,-0.017453292,0.442256252,-21.778353504
9.106055510,-0.936149630,-0.797999978,-0.401005916,4.677482605,-0.174532920,0.228301034,-19.475463336
9.116456785,-0.955453065,-0.930999994,-0.335487658,4.677482605,-0.331612557,0.034075130,-17.643302300
9.127017773,-0.974384838,-0.835999966,-0.958106697,4.660028934,-0.471238911,-0.141210982,-16.093273065
9.137464822,-0.992437051,-0.911999941,-0.914225972,4.660028934,-0.610865235,-0.304127230,-14.845882588
9.148024906,-1.009989258,-0.949999988,-0.885854508,4.642575741,-0.733038306,-0.452910262,-14.012503469
9.158472674,-1.026654746,-1.026000023,-0.871316998,4.642575741,-0.872664630,-0.598516964,-13.542582663
9.168928682,-1.042624711,-1.026000023,-0.858474398,4.625122547,-0.994837701,-0.735994880,-13.121978236
9.179483706,-1.058015645,-0.987999976,-0.850762815,4.607669353,-1.134464025,-0.874218047,-12.834991198
9.190033168,-1.072654558,-0.911999941,-0.862356144,4.590216160,-1.256637096,-1.006873669,-13.055902441
9.200462603,-1.086385767,-1.026000023,-0.876379967,4.572762489,-1.413716674,-1.148001606,-13.335085573
9.211168786,-1.099704902,-1.006999969,-0.876941177,4.555309296,-1.553343058,-1.288608677,-13.262800159
9.222092373,-1.112473864,-1.101999998,-0.905604376,4.537856102,-1.710422635,-1.434929821,-13.921312390
9.232496388,-1.123856045,-1.044999957,-0.909534646,4.520402908,-1.867502332,-1.584982951,-13.931222261
9.243411695,-1.134971526,-1.006999969,-0.910898706,4.485496044,-2.007128716,-1.731419194,-13.876311339
9.254306079,-1.145214058,-1.044999957,-0.937780098,4.450589657,-2.181661606,-1.887601756,-14.482165062
9.265006024,-1.154438165,-1.139999986,-0.953627929,4.433136463,-2.338741302,-2.044095522,-14.799509114
9.275473712,-1.162654268,-1.139999986,-0.970002070,4.398229599,-2.495820761,-2.200792455,-15.130480474
9.286123774,-1.170187686,-1.026000023,-0.981547960,4.363323212,-2.670353651,-2.363676424,-15.331459123
9.296984580,-1.177006766,-1.139999986,-1.002991034,4.328416348,-2.844886780,-2.530601317,-15.788561547
9.307456256,-1.182751233,-1.177999973,-1.025506642,4.293509960,-3.019419670,-2.700165314,-16.272058289
9.317931595,-1.187678097,-1.101999998,-1.033240765,4.258603573,-3.193952560,-2.871452948,-16.368235136
9.328454208,-1.191798440,-1.139999986,-1.037316532,4.223696709,-3.368485451,-3.043866314,-16.368119591
9.339043625,-1.195103484,-1.139999986,-1.046325452,4.188790321,-3.543018341,-3.217014913,-16.496457280
9.349478241,-1.197532238,-1.197000027,-1.065684869,4.136430264,-3.717551231,-3.390643702,-16.894966175
9.359972636,-1.199144254,-1.064000010,-1.077034578,4.101523876,-3.909537554,-3.570640453,-17.080236009
9.370443696,-1.199921322,-1.197000027,-1.071888381,4.049163818,-4.084070683,-3.748741953,-16.835624445
9.381059809,-1.199860832,-1.120999932,-1.059245536,3.996803999,-4.258603573,-3.925605554,-16.395883967
9.392360548,-1.198857940,-1.044999957,-1.078648022,3.944444180,-4.450589657,-4.107714925,-16.790273977
9.403007209,-1.197028393,-1.177999973,-1.117805479,3.892084122,-4.642575741,-4.293250384,-17.698761099
9.413458845,-1.194398746,-1.215999961,-1.121936189,3.839724302,-4.834561825,-4.481023472,-17.690582954
9.423978299,-1.190919915,-1.177999973,-1.120387496,3.787364483,-5.009094715,-4.664203727,-17.536836859
9.434523585,-1.186597092,-1.120999932,-1.121977443,3.717551231,-5.201081276,-4.850438762,-17.463217300
9.445074819,-1.181437687,-1.197000027,-1.119009591,3.665191412,-5.375614166,-5.032614493,-17.273008438
9.455463920,-1.175545840,-1.177999973,-1.117564955,3.595378160,-5.550147057,-5.212139033,-17.124242131
9.465942639,-1.168791380,-1.120999932,-1.113051890,3.525565147,-5.724679947,-5.389932042,-16.896365646
9.476442283,-1.161210403,-1.082999945,-1.110347133,3.473205328,-5.899212837,-5.566594163,-16.716441285
9.487036020,-1.152742040,-1.082999945,-1.113157874,3.403392076,-6.073745728,-5.742517685,-16.681098786
9.497507016,-1.143568797,-1.177999973,-1.109045457,3.333578825,-6.248278618,-5.917958817,-16.465146022
9.507959127,-1.133622295,-1.139999986,-1.104105921,3.263765812,-6.405358315,-6.087030634,-16.231518593
9.518455950,-1.122846004,-1.082999945,-1.099889144,3.193952560,-6.579891205,-6.257996817,-16.015606042
9.529010262,-1.111222845,-1.120999932,-1.086994236,3.106686115,-6.736970901,-6.424145980,-15.575904689
9.539588608,-1.098788718,-1.120999932,-1.093595897,3.036872864,-6.894050598,-6.587149077,-15.647612329
9.550102078,-1.085661347,-1.064000010,-1.091092644,2.967059612,-7.068583488,-6.754151691,-15.478926827
9.560549726,-1.071865295,-1.006999969,-1.081245086,2.879793167,-7.208209991,-6.911657930,-15.124200291
9.570921143,-1.057438972,-1.006999969,-1.083345700,2.792526722,-7.365289211,-7.069016042,-15.081782193
9.581412075,-1.042115547,-1.101999998,-1.068455704,2.722713709,-7.522368908,-7.226277576,-14.595443364
9.592059973,-1.025822136,-1.064000010,-1.056476656,2.635447264,-7.661995411,-7.377421773,-14.188953213
9.602434764,-1.009239949,-0.930999994,-1.041579255,2.548180819,-7.801621914,-7.524570649,-13.708674451
9.612902432,-0.991813977,-1.026000023,-1.025568769,2.460914135,-7.923794746,-7.663055698,-13.204667408
9.623440184,-0.973578041,-0.893000007,-1.019408975,2.373647690,-8.063421249,-7.801936701,-12.957823261
9.633887951,-0.954823668,-1.026000023,-1.005374524,2.286381245,-8.185594559,-7.935022047,-12.508790993
9.644419321,-0.935253034,-0.968999982,-0.995906657,2.199114799,-8.307766914,-8.064321836,-12.181428779
9.654913428,-0.915099935,-0.911999941,-0.980589595,2.111848354,-8.429940224,-8.191149551,-11.702750332
9.665441076,-0.894242860,-0.874000013,-0.960067322,2.024581909,-8.534660339,-8.310308462,-11.092797230
9.675944926,-0.872809045,-0.854999959,-0.948575873,1.919862151,-8.639379501,-8.424458432,-10.721925437
9.686428248,-0.850810657,-0.835999966,-0.930689834,1.832595706,-8.744099617,-8.535337323,-10.185979881
9.696911675,-0.828221451,-0.835999966,-0.907875060,1.745329261,-8.831365585,-8.638025234,-9.526307122
9.707427348,-0.804985204,-0.835999966,-0.894142971,1.640609503,-8.918632507,-8.735363827,-9.107281366
9.717902695,-0.781279040,-0.854999959,-0.872699291,1.553343058,-9.005898476,-8.829208373,-8.488905219
9.728577589,-0.756564331,-0.835999966,-0.837603612,1.448623300,-9.075712204,-8.914716977,-7.518944510
9.739098194,-0.731673963,-0.684000015,-0.812325182,1.361356854,-9.128071785,-8.988726665,-6.812628510
9.750124941,-0.705037420,-0.778999984,-0.784160743,1.256637096,-9.197885513,-9.061280836,-6.031798484
9.760954871,-0.678349153,-0.722000003,-0.763018269,1.151917338,-9.232791901,-9.120775537,-5.442534852
9.771528290,-0.651808043,-0.722000003,-0.749558350,1.047197580,-9.285151482,-9.177795168,-5.055554079
9.781978455,-0.625124004,-0.607999980,-0.717792029,0.942477822,-9.320057869,-9.227144036,-4.194953505
9.792415145,-0.598044011,-0.684000015,-0.684323386,0.855211318,-9.337511063,-9.265428756,-3.296711666
9.803060032,-0.570000099,-0.627000034,-0.662280358,0.750491560,-9.354965210,-9.296487654,-2.701500191
9.813653751,-0.541685940,-0.532000005,-0.637637987,0.645771801,-9.372418404,-9.322826929,-2.041284026
9.824503734,-0.512289009,-0.588999987,-0.610578168,0.541052043,-9.372418404,-9.340029493,-1.323547785
9.835003353,-0.483478468,-0.474999994,-0.582947547,0.453785598,-9.372418404,-9.351264736,-0.594586091
9.845409170,-0.454593103,-0.532000005,-0.553287485,0.349065840,-9.354965210,-9.352548377,0.181252796
9.856016424,-0.424828712,-0.513000011,-0.522337607,0.244346097,-9.337511063,-9.347332151,0.986776321
9.866521024,-0.395054765,-0.379999995,-0.490784758,0.157079637,-9.302604675,-9.331816838,1.801687135
9.876986888,-0.365116765,-0.361000001,-0.458306038,0.052359879,-9.267698288,-9.309575043,2.636632237
9.887382115,-0.335130728,-0.379999995,-0.426629417,-0.017453292,-9.215338707,-9.276885825,3.444157121
9.897924729,-0.304486014,-0.361000001,-0.406381734,-0.122173049,-9.162978172,-9.237372912,3.948813494
9.908518018,-0.273478735,-0.361000001,-0.379431398,-0.209439516,-9.110618591,-9.193403677,4.625860673
9.918913199,-0.242862764,-0.284999996,-0.350448884,-0.314159274,-9.040805817,-9.140469692,5.350466817
9.929391044,-0.211835643,-0.246999994,-0.325855894,-0.401425719,-8.970992088,-9.081680370,5.956749701
9.940263534,-0.179484887,-0.189999998,-0.300771212,-0.488692194,-8.883726120,-9.013012912,6.569772402
9.951266971,-0.146608160,-0.189999998,-0.268953690,-0.593411922,-8.796459198,-8.937893569,7.354740712
9.962109934,-0.114101112,-0.133000001,-0.235151422,-0.680678427,-8.691740036,-8.852506479,8.185222774
9.972950216,-0.081517400,-0.113999993,-0.207617954,-0.767944872,-8.587019920,-8.760413042,8.847748085
9.983449106,-0.049901927,-0.113999993,-0.175948338,-0.855211318,-8.482299805,-8.663939594,9.615646232
9.993943626,-0.018264888,-0.133000001,-0.138153177,-0.942477822,-8.360127449,-8.558551567,10.538097884
10.004565429,0.013768707,-0.056999996,-0.097271640,-1.029744267,-8.220500946,-8.441286710,11.533854887
10.014968709,0.045133915,0.000000000,-0.069054530,-1.117010713,-8.080874443,-8.316264922,12.193881742
10.025483318,0.076803344,-0.056999996,-0.039819802,-1.186823845,-7.941247940,-8.186176970,12.877367039
10.035907027,0.108146112,-0.018999999,-0.007924532,-1.274090409,-7.784168243,-8.046725973,13.624584758
10.046400115,0.139622485,0.037999999,0.019135759,-1.343903542,-7.627089024,-7.901160002,14.241678499
10.057046805,0.171460271,0.056999996,0.055119741,-1.413716674,-7.452556133,-7.745545826,15.085742886
10.067478994,0.202537690,0.113999993,0.081232700,-1.483529806,-7.278022766,-7.583368858,15.667809828
10.078020585,0.233799521,0.075999998,0.116264958,-1.553343058,-7.103489876,-7.416905799,16.480295908
10.088583277,0.264959320,0.075999998,0.150994318,-1.623156190,-6.894050598,-7.235534913,17.275648074
10.099576158,0.297189578,0.151999995,0.180994699,-1.692969322,-6.684610844,-7.044427344,17.941406524
10.110578113,0.329219317,0.133000001,0.218516778,-1.762782574,-6.457718372,-6.840906511,18.796037703
10.121660653,0.361229134,0.266000003,0.262487306,-1.832595706,-6.230825424,-6.629278231,19.814159273
10.132527698,0.392344581,0.208999991,0.314135880,-1.884955645,-5.986479282,-6.406300599,21.025897007
10.142955806,0.421928363,0.227999985,0.359759244,-1.954768777,-5.759586334,-6.181964800,22.079350492
10.153434546,0.451363833,0.246999994,0.397623285,-2.007128716,-5.497786999,-5.944633444,22.922009257
10.164030993,0.480811539,0.398999989,0.431589084,-2.059488535,-5.235987663,-5.698814501,23.657554688
10.174456866,0.509452519,0.303999990,0.470338612,-2.094395161,-4.974188328,-5.447452191,24.514675436
10.184931128,0.537874189,0.398999989,0.500703257,-2.146754980,-4.694935799,-5.186415169,25.146708588
10.195468148,0.566090035,0.398999989,0.525524589,-2.181661606,-4.415682793,-4.919059286,25.629982270
10.205955872,0.593779704,0.379999995,0.552293705,-2.216568232,-4.136430264,-4.647576630,26.161601394
10.216554525,0.621343093,0.550999999,0.596505007,-2.251474619,-3.839724302,-4.367344374,27.143590455
10.227043247,0.648186645,0.627000034,0.641100478,-2.286381245,-3.525565147,-4.075343370,28.128340461
10.237588670,0.674721217,0.684000015,0.680622511,-2.321287870,-3.211405754,-3.775655941,28.975763598
10.248111688,0.700727013,0.513000011,0.703029149,-2.338741302,-2.879793167,-3.464894138,29.369097180
10.259001575,0.727123216,0.664999962,0.747625745,-2.356194496,-2.548180819,-3.146899584,30.337802372
10.269462094,0.751966057,0.550999999,0.797749215,-2.373647690,-2.199114799,-2.818126789,31.444264782
10.279944345,0.776339169,0.759999990,0.815806348,-2.391101122,-1.867502332,-2.488368952,31.712194739
10.290469519,0.800269964,0.646000028,0.862468322,-2.391101122,-1.518436432,-2.151913429,32.723454063
10.301010870,0.823676289,0.722000003,0.885131681,-2.408554316,-1.134464025,-1.798974988,33.097414292
10.311573760,0.846550556,0.759999990,0.832035959,-2.408554316,-0.802851439,-1.453434176,31.496293667
10.322021409,0.868588463,0.797999978,0.702388961,-2.408554316,-0.541052043,-1.136942047,27.912780301
10.332490434,0.890070777,0.797999978,0.531481356,-2.408554316,-0.366519153,-0.869693520,23.281540625
10.343106421,0.911225394,0.778999984,0.415400694,-2.408554316,-0.226892799,-0.646715273,20.110356569
10.354172129,0.932585521,0.797999978,0.369344186,-2.408554316,-0.034906585,-0.434487713,18.775617109
10.365006905,0.952801138,0.930999994,0.342849268,-2.391101122,0.139626339,-0.235335875,17.960126167
10.375521887,0.971744717,0.835999966,0.315703315,-2.391101122,0.296705961,-0.050778279,17.136648047
10.385987838,0.989926105,0.949999988,0.956364244,-2.391101122,0.453785598,0.124247612,16.058231157
10.396565390,1.007605448,1.006999969,0.920865628,-2.373647690,0.593411922,0.286993907,15.029978109
10.407108853,1.024519209,0.949999988,0.898841239,-2.373647690,0.733038306,0.441720239,14.358778682
10.418198386,1.041532557,0.987999976,0.884827066,-2.356194496,0.890117943,0.597262899,13.896388836
10.429094012,1.057460579,1.026000023,0.888212411,-2.338741302,1.029744267,0.747284413,13.892078882
10.439973057,1.072573272,1.006999969,0.887203187,-2.321287870,1.186823845,0.899754267,13.771420706
10.450460196,1.086382684,0.949999988,0.877603671,-2.303834677,1.308996916,1.041714606,13.432789181
10.461050783,1.099562421,1.044999957,0.881237245,-2.286381245,1.448623300,1.182865330,13.440451302
10.471428250,1.111721392,1.006999969,0.893717103,-2.268928051,1.588249564,1.323487241,13.679602112
10.482023330,1.123355129,1.082999945,0.901432612,-2.251474619,1.745329261,1.469818120,13.790725632
10.492480838,1.134056798,1.064000010,0.912074844,-2.216568232,1.884955645,1.613823306,13.979765352
10.502949369,1.143985173,1.026000023,0.928557688,-2.199114799,2.042035341,1.762363850,14.318621093
10.513435273,1.153136193,1.044999957,0.929908062,-2.181661606,2.199114799,1.913866420,14.260219554
10.523908423,1.161476704,1.082999945,0.942273624,-2.146754980,2.338741302,2.061249354,14.492202728
10.534422384,1.169040325,1.139999986,0.963019836,-2.111848354,2.513274193,2.218050215,14.937356115
10.544909438,1.175771486,1.082999945,0.979918508,-2.094395161,2.670353651,2.374947717,15.281909952
10.555358063,1.181665729,1.177999973,0.996710703,-2.059488535,2.844886780,2.537962762,15.619898388
10.566037419,1.186848084,1.082999945,1.025307128,-2.024581909,3.019419670,2.704973180,16.263871650
10.576448708,1.191077355,1.064000010,1.047959378,-1.989675403,3.211405754,2.880647295,16.747160520
10.586995406,1.194530181,1.064000010,1.046457929,-1.937315464,3.385938644,3.055925535,16.599535500
10.597551611,1.197145747,1.082999945,1.055162408,-1.902408838,3.560471773,3.230945307,16.718760727
10.607925244,1.198895226,1.159000039,1.060521947,-1.850049019,3.735004663,3.405796187,16.750684021
10.618423456,1.199836086,1.177999973,1.057183799,-1.815142393,3.909537554,3.580536761,16.555396830
10.629031896,1.199938391,1.159000039,1.056200932,-1.762782574,4.084070683,3.755205375,16.421699825
10.639693775,1.199181821,1.159000039,1.053862211,-1.727875948,4.258603573,3.929826909,16.252602230
10.650521018,1.197532381,1.159000039,1.062849728,-1.658062816,4.433136463,4.104417693,16.379488782
10.661020787,1.195085937,1.139999986,1.089519303,-1.605702877,4.607669353,4.278988395,16.968436449
10.671455586,1.191830162,1.139999986,1.100977438,-1.553343058,4.799655437,4.459600240,17.156159193
10.681954054,1.187727343,1.064000010,1.096028682,-1.500983119,4.974188328,4.638103384,16.916458568
10.692478518,1.182784451,1.177999973,1.093275958,-1.448623300,5.148721218,4.815229305,16.734993985
10.703069389,1.176975045,1.064000010,1.108868928,-1.396263361,5.323254108,4.991455741,17.033475722
10.713498667,1.170439399,1.177999973,1.122954190,-1.326450229,5.515240669,5.173149136,17.289178912
10.723944134,1.163087632,1.139999986,1.116880095,-1.256637096,5.689773560,5.352358655,17.019635324
10.734463697,1.154873644,1.101999998,1.103094371,-1.204277158,5.864306450,5.529945920,16.549582861
10.744975202,1.145859667,1.139999986,1.098408595,-1.134464025,6.021386147,5.700419407,16.321719638
10.755439726,1.136091642,1.139999986,1.104054483,-1.064650893,6.195919037,5.872301042,16.362961632
10.766041076,1.125394661,1.101999998,1.101462048,-0.994837701,6.370451927,6.045102359,16.188359849
10.776449036,1.114115614,1.082999945,1.090193920,-0.925024509,6.527531624,6.212450074,15.790426562
10.787017503,1.101882661,1.120999932,1.082146080,-0.855211318,6.684610844,6.376235797,15.478845141
10.797460976,1.089030746,1.082999945,1.068012121,-0.785398185,6.841690540,6.537695296,15.009666247
10.808034875,1.075254039,0.987999976,1.058184715,-0.698131680,6.981317043,6.691581246,14.657705045
10.818534884,1.060822182,0.987999976,1.050516891,-0.628318548,7.138396740,6.846575060,14.361490626
10.829261053,1.045316802,0.968999982,1.038145956,-0.541052043,7.278022766,6.996238012,13.945676115
10.840183285,1.028747509,1.026000023,1.037520327,-0.453785598,7.435102463,7.148473725,13.835186410
10.850949637,1.011655998,1.006999969,1.027777886,-0.383972436,7.574728966,7.296335485,13.489170731
10.861435674,0.994297385,0.949999988,1.021560068,-0.296705961,7.696901798,7.435286130,13.240767299
10.871955703,0.976188607,0.987999976,1.015293596,-0.209439516,7.836528301,7.574471219,12.990947536
10.882406906,0.957522583,0.949999988,0.980030338,-0.122173049,7.958701611,7.707755169,11.987063908
10.893444039,0.937093159,0.949999988,0.958898787,-0.034906585,8.063421249,7.831130574,11.358582336
10.904105651,0.916674000,0.968999982,0.962521930,0.052359879,8.185594559,7.954088989,11.377221876
10.915042539,0.895043924,0.949999988,0.956942939,0.139626339,8.307766914,8.076774732,11.155569682
10.925537614,0.873651626,0.893000007,0.948597126,0.226892799,8.412487030,8.193228459,10.865471699
10.936106646,0.851494373,0.797999978,0.929973173,0.314159274,8.517207146,8.305611966,10.309313317
10.946482778,0.829157006,0.817000031,0.906694098,0.418879032,8.604473114,8.409282564,9.636900231
10.957045363,0.805839208,0.797999978,0.879698513,0.506145477,8.691740036,8.507262964,8.870890060
10.967458036,0.782296445,0.759999990,0.851805902,0.610865235,8.761552811,8.595472424,8.087482050
10.978091285,0.757702206,0.722000003,0.835156628,0.698131680,8.831365585,8.677300340,7.601819224
10.988431186,0.733267388,0.703000009,0.825344229,0.802851439,8.901179314,8.754960709,7.297387481
10.999017241,0.707738020,0.703000009,0.806420810,0.890117943,8.970992088,8.829898861,6.756559705
11.009438803,0.682115915,0.740999937,0.773548450,0.994837701,9.023352623,8.897005165,5.856076227
11.020070707,0.655494605,0.740999937,0.739993627,1.082104087,9.058259010,8.952941785,4.944666609
11.030571853,0.628741223,0.646000028,0.721549198,1.186823845,9.093165398,9.001583323,4.432616910
11.040930162,0.601922626,0.607999980,0.697268437,1.274090409,9.128071785,9.045460336,3.771004761
11.051452746,0.574261133,0.532000005,0.680338695,1.378810167,9.145524979,9.080171309,3.307149795
11.061942400,0.546286454,0.627000034,0.659483763,1.466076612,9.180432320,9.114950399,2.740683825
11.072429646,0.517938664,0.607999980,0.623616916,1.570796371,9.180432320,9.137665128,1.789403036
11.082934491,0.489182612,0.550999999,0.589155501,1.658062816,9.180432320,9.152500446,0.879720060
11.093506922,0.459897335,0.474999994,0.555279868,1.762782574,9.162978172,9.156135018,-0.007729437
11.103912677,0.430756588,0.398999989,0.533404167,1.850049019,9.145524979,9.152454549,-0.577085939
11.114443575,0.400965531,0.417999983,0.507916256,1.954768777,9.128071785,9.143996522,-1.237878451
11.124983328,0.370868214,0.398999989,0.479402835,2.042035341,9.093165398,9.126363942,-1.972056876
11.135401220,0.340863081,0.379999995,0.449666965,2.129301786,9.058259010,9.102739329,-2.734473611
11.145885143,0.310431921,0.361000001,0.430393447,2.234021425,9.005898476,9.069146642,-3.217335170
11.156424710,0.279622055,0.266000003,0.407304519,2.321287870,8.970992088,9.035098251,-3.799615109
11.167047302,0.248371032,0.266000003,0.367042548,2.408554316,8.901179314,8.988643714,-4.822970849
11.177415531,0.217697447,0.266000003,0.340287764,2.513274193,8.831365585,8.934086212,-5.488360364
11.187884324,0.186576447,0.303999990,0.313607137,2.600540638,8.761552811,8.874236878,-6.148539654
11.198420623,0.155124412,0.151999995,0.282973027,2.687807083,8.674286842,8.804877110,-6.906145969
11.208877563,0.123801673,0.208999991,0.250937315,2.775073528,8.587019920,8.729305611,-7.696536149
11.219368055,0.092292538,0.133000001,0.208857851,2.862339973,8.482299805,8.643622879,-8.743126262
11.229917532,0.060541584,0.171000004,0.168815202,2.949606419,8.360127449,8.545282426,-9.728665024
11.240436986,0.028838594,0.113999993,0.141187670,3.036872864,8.237954140,8.438674701,-10.384672795
11.250968635,-0.002921331,0.075999998,0.101325874,3.124139309,8.115780830,8.326667501,-11.357034293
11.261534076,-0.034781082,0.056999996,0.061147038,3.193952560,7.958701611,8.199025470,-12.328011891
11.272016797,-0.066367215,0.075999998,0.036101745,3.281219006,7.819075108,8.067226200,-12.900965090
11.282639145,-0.098326980,0.037999999,0.005080637,3.351032257,7.661995411,7.926657517,-13.624648961
11.293502023,-0.130937783,-0.037999999,-0.026116694,3.438298702,7.487462521,7.774307143,-14.345651978
11.304009092,-0.162387837,0.000000000,-0.049656893,3.508111715,7.330382824,7.620316235,-14.865552519
11.314694124,-0.194254323,-0.094999999,-0.082481857,3.577924967,7.155849934,7.459199612,-15.623666123
11.325685025,-0.226886636,-0.151999995,-0.134934589,3.647738218,6.946410656,7.281320560,-16.884305883
11.336432814,-0.258629908,-0.094999999,-0.170016760,3.717551231,6.736970901,7.092493559,-17.684266547
11.347103363,-0.289958439,-0.208999991,-0.198743351,3.787364483,6.544984818,6.902570718,-18.317472284
11.357551665,-0.320432550,-0.171000004,-0.244413224,3.857177734,6.335545063,6.705877742,-19.389235218
11.367936231,-0.350501880,-0.303999990,-0.277607269,3.909537554,6.108652592,6.498709000,-20.128514988
11.378473453,-0.380769108,-0.227999985,-0.313658791,3.979350805,5.881759644,6.284698216,-20.938232216
11.388888212,-0.410422254,-0.284999996,-0.349673089,4.031710625,5.637413502,6.060164537,-21.740469482
11.399443050,-0.440187265,-0.398999989,-0.381079963,4.084070683,5.393067360,5.828758202,-22.418060455
11.410002911,-0.469656479,-0.246999994,-0.430798340,4.136430264,5.131268024,5.586808976,-23.567628423
11.420526459,-0.498695294,-0.417999983,-0.471908568,4.171337128,4.852015495,5.331919775,-24.484255470
11.430924165,-0.527044340,-0.493999988,-0.509469325,4.223696709,4.590216160,5.074633548,-25.306649210
11.441396941,-0.555234211,-0.437000006,-0.536939444,4.258603573,4.293509960,4.803673105,-25.856909141
11.451994018,-0.583367075,-0.342000008,-0.574384305,4.293509960,4.014257431,4.529836257,-26.666039615
11.462467339,-0.610764911,-0.474999994,-0.619380567,4.328416348,3.700098038,4.242012103,-27.663845632
11.472914422,-0.637672561,-0.569999993,-0.643617269,4.345870018,3.403392076,3.951106979,-28.117279722
11.483444878,-0.664350037,-0.493999988,-0.665866967,4.380776405,3.089232683,3.652135286,-28.513803217
11.494068692,-0.690792448,-0.513000011,-0.707862046,4.398229599,2.775073528,3.347895283,-29.423034057
11.504460251,-0.716180493,-0.493999988,-0.739282844,4.433136463,2.443460941,3.034160128,-30.050077346
11.514955387,-0.741325736,-0.588999987,-0.763264983,4.433136463,2.129301786,2.720277893,-30.482650610
11.525454634,-0.765964773,-0.532000005,-0.799501218,4.450589657,1.780235887,2.394190955,-31.227887497
11.536093456,-0.790387288,-0.778999984,-0.828243517,4.450589657,1.431169987,2.060132949,-31.772371622
11.546462390,-0.813646664,-0.664999962,-0.805101206,4.468042850,1.099557400,1.726923223,-30.961587033
11.557028067,-0.836778910,-0.684000015,-0.751013386,4.468042850,0.820304751,1.412430425,-29.353741833
11.567470282,-0.859061202,-0.817000031,-0.657010643,4.468042850,0.541052043,1.110161903,-26.710441877
11.578020311,-0.880972660,-0.854999959,-0.479174503,4.468042850,0.366519153,0.852203019,-21.903897779
11.588605327,-0.902334349,-0.835999966,-0.319071948,4.468042850,0.261799395,0.647400565,-17.593620337
11.598933799,-0.922562882,-0.854999959,-0.181665824,4.468042850,0.174532920,0.483369637,-13.901634630
11.609480397,-0.942577075,-0.893000007,-0.050224833,4.468042850,0.122173049,0.358075779,-10.389478114
11.620038658,-0.961950087,-0.911999941,0.039105760,4.468042850,0.087266460,0.264135954,-7.997094699
11.630360634,-0.980234893,-0.911999941,0.109346620,4.468042850,0.052359879,0.190673905,-6.116207113
11.640984375,-0.998365282,-0.930999994,0.169235644,4.468042850,0.034906585,0.136640481,-4.517837155
11.651426774,-1.015492681,-0.949999988,0.216450116,4.468042850,0.017453292,0.095296174,-3.258511950
11.662028143,-1.032165296,-0.987999976,0.248652453,4.468042850,0.017453292,0.068293607,-2.400336665
11.672534130,-1.047965096,-0.987999976,0.268605178,4.468042850,0.000000000,0.044603546,-1.864303572
11.683030598,-1.063020985,-1.006999969,0.292913330,4.468042850,0.000000000,0.029131223,-1.219540916
11.693493014,-1.077291891,-1.026000023,0.308755747,4.468042850,0.000000000,0.019026024,-0.799314801
11.703911574,-1.090762845,-1.026000023,0.319192678,4.468042850,0.000000000,0.012426172,-0.522506768
11.714406107,-1.103575982,-1.064000010,0.326097454,4.468042850,0.000000000,0.008115713,-0.339412982
11.724909387,-1.115631152,-1.064000010,0.330539916,4.468042850,0.000000000,0.005300490,-0.221586393
11.735405819,-1.126901859,-1.101999998,0.333437627,4.468042850,0.000000000,0.003461827,-0.144729473
11.745916982,-1.137402533,-1.082999945,0.335332121,4.468042850,0.000000000,0.002260969,-0.094481970
11.756408583,-1.147092159,-1.101999998,0.336564816,4.468042850,0.000000000,0.001476672,-0.061785510
11.766902296,-1.155985983,-1.120999932,0.337378560,4.468042850,0.000000000,0.000964436,-0.040204854
11.777526623,-1.164171392,-1.139999986,0.337907337,4.468042850,0.000000000,0.000629887,-0.026180521
