t,tau_cmd,tau_meas,q,dq
12.432955237,-0.201246748,-0.246999994,4.468042850,0.000000000
12.443420024,-0.170066676,-0.227999985,4.468042850,0.000000000
12.453914109,-0.138681201,-0.171000004,4.468042850,0.000000000
12.464419225,-0.107166127,-0.151999995,4.468042850,0.000000000
12.474901836,-0.075644093,-0.133000001,4.468042850,0.000000000
12.485459099,-0.043844563,-0.094999999,4.468042850,0.000000000
12.495987096,-0.012102428,-0.056999996,4.468042850,0.000000000
12.506341253,0.019123959,-0.018999999,4.468042850,0.000000000
12.516915952,0.051001942,0.000000000,4.468042850,0.000000000
12.527534571,0.082976045,0.000000000,4.468042850,0.000000000
12.537895839,0.114118444,0.037999999,4.468042850,0.000000000
12.548348091,0.145455843,0.075999998,4.468042850,0.000000000
12.559042928,0.177416483,0.094999999,4.468042850,0.000000000
12.569348929,0.208094116,0.133000001,4.468042850,0.000000000
12.580016992,0.239702191,0.151999995,4.468042850,0.000000000
12.590429098,0.270385920,0.189999998,4.468042850,0.000000000
12.601000885,0.301350681,0.208999991,4.468042850,0.000000000
12.611444072,0.331729997,0.266000003,4.468042850,0.000000000
12.621916303,0.361964319,0.284999996,4.468042850,0.000000000
12.632427388,0.392058667,0.323000014,4.468042850,0.000000000
12.642921156,0.421830532,0.323000014,4.468042850,0.000000000
12.653438720,0.451375497,0.379999995,4.468042850,0.000000000
12.663914745,0.480490296,0.398999989,4.468042850,0.000000000
12.674420865,0.509354211,0.437000006,4.468042850,0.000000000
12.684988641,0.538029238,0.455999970,4.468042850,0.000000000
12.695399168,0.565906591,0.474999994,4.468042850,0.000000000
12.705998515,0.593891460,0.513000011,4.468042850,0.000000000
12.716519321,0.621252258,0.532000005,4.468042850,0.000000000
12.727109499,0.648354790,0.550999999,4.468042850,0.000000000
12.737932539,0.675578587,0.607999980,4.468042850,0.000000000
12.748412408,0.701463073,0.646000028,4.468042850,0.000000000
12.759063221,0.727271109,0.627000034,4.468042850,0.000000000
12.769523689,0.752110817,0.703000009,4.468042850,0.000000000
12.780187850,0.776899023,0.703000009,4.468042850,0.000000000
12.791021553,0.801509798,0.722000003,4.468042850,0.000000000
12.801441385,0.824620040,0.740999937,4.468042850,0.000000000
12.811917420,0.847284828,0.817000031,4.468042850,0.000000000
12.822399853,0.869375591,0.817000031,4.468042850,0.000000000
12.832900992,0.890900778,0.854999959,4.468042850,0.000000000
12.843425085,0.911850447,0.874000013,4.468042850,0.000000000
12.853860131,0.931993077,0.893000007,4.468042850,0.000000000
12.864367113,0.951626891,0.854999959,4.468042850,0.000000000
12.874942203,0.970717925,0.930999994,4.468042850,0.000000000
12.885451473,0.989010880,0.930999994,4.468042850,0.000000000
12.895908263,1.006527743,0.968999982,4.468042850,0.000000000
12.906676439,1.023839600,0.968999982,4.468042850,0.000000000
12.917652217,1.040713470,0.949999988,4.468042850,0.000000000
12.928484742,1.056590725,0.987999976,4.468042850,0.000000000
12.939036494,1.071303624,1.044999957,4.468042850,0.000000000
12.949521297,1.085176965,1.064000010,4.468042850,0.000000000
12.959956236,1.098236221,1.064000010,4.468042850,0.000000000
12.970417036,1.110569706,1.082999945,4.468042850,0.000000000
12.980884553,1.122142777,1.064000010,4.468042850,0.000000000
12.991427711,1.133014435,1.082999945,4.468042850,0.000000000
13.001924259,1.143047824,1.101999998,4.468042850,0.000000000
13.012464333,1.152322407,1.120999932,4.468042850,0.000000000
13.023064561,1.160834409,1.139999986,4.468042850,0.000000000
13.033514869,1.168419584,1.101999998,4.468042850,0.000000000
13.043859238,1.175134138,1.159000039,4.468042850,0.000000000
13.054422309,1.181171018,1.177999973,4.468042850,0.000000000
13.064867077,1.186321804,1.159000039,4.468042850,0.000000000
13.075382588,1.190681708,1.177999973,4.468042850,0.000000000
13.085968964,1.194230969,1.159000039,4.468042850,0.000000000
13.096400522,1.196901438,1.159000039,4.468042850,0.000000000
13.106898569,1.198758399,1.159000039,4.468042850,0.000000000
13.117516520,1.199787761,1.177999973,4.468042850,0.000000000
13.128154480,1.199962288,1.177999973,4.468042850,0.000000000
13.138954577,1.199262062,1.197000027,4.468042850,0.000000000
13.149562584,1.197714185,1.197000027,4.468042850,0.000000000
13.160545994,1.195214543,1.197000027,4.468042850,0.000000000
13.171021021,1.191982126,1.159000039,4.468042850,0.000000000
13.181357968,1.187982465,1.159000039,4.468042850,0.000000000
13.192013430,1.183020386,1.177999973,4.468042850,0.000000000
13.202520459,1.177296677,1.159000039,4.468042850,0.000000000
13.213051633,1.170736067,1.159000039,4.468042850,0.000000000
13.223632731,1.163318423,1.139999986,4.468042850,0.000000000
13.234424725,1.154905568,1.159000039,4.468042850,0.000000000
13.245153592,1.145699772,1.159000039,4.468042850,0.000000000
13.256081504,1.135466935,1.120999932,4.468042850,0.000000000
13.266497527,1.124916097,1.139999986,4.468042850,0.000000000
13.276930601,1.113575232,1.101999998,4.468042850,0.000000000
13.287429662,1.101389782,1.120999932,4.468042850,0.000000000
13.297894130,1.088481433,1.120999932,4.468042850,0.000000000
13.308421427,1.074735953,1.064000010,4.468042850,0.000000000
13.318961471,1.060220169,1.044999957,4.468042850,0.000000000
13.329402432,1.045107332,1.044999957,4.468042850,0.000000000
13.339965230,1.029085930,1.044999957,4.468042850,0.000000000
13.350423260,1.012508943,1.044999957,4.468042850,0.000000000
13.360923590,0.995161228,1.026000023,4.468042850,0.000000000
13.371404528,0.977154430,0.987999976,4.468042850,0.000000000
13.381988664,0.958282346,0.949999988,4.468042850,0.000000000
13.392422609,0.939014317,0.930999994,4.468042850,0.000000000
13.403092018,0.918643858,0.911999941,4.468042850,0.000000000
13.414050275,0.897034483,0.930999994,4.468042850,0.000000000
13.424499071,0.875795850,0.893000007,4.468042850,0.000000000
13.434895058,0.854065170,0.893000007,4.468042850,0.000000000
13.445397027,0.831521051,0.835999966,4.468042850,0.000000000
13.455996856,0.808179535,0.835999966,4.468042850,0.000000000
13.466357535,0.784810249,0.797999978,4.468042850,0.000000000
13.476911696,0.760457552,0.817000031,4.468042850,0.000000000
13.487459215,0.735585653,0.778999984,4.468042850,0.000000000
13.497986618,0.710245778,0.740999937,4.468042850,0.000000000
13.508452232,0.684561795,0.703000009,4.468042850,0.000000000
13.518973292,0.658264418,0.703000009,4.468042850,0.000000000
13.529339088,0.631904942,0.664999962,4.468042850,0.000000000
13.539904229,0.604597359,0.627000034,4.468042850,0.000000000
13.550387086,0.577081114,0.607999980,4.468042850,0.000000000
13.560962514,0.548916074,0.607999980,4.468042850,0.000000000
13.571634892,0.520099791,0.532000005,4.468042850,0.000000000
13.582601274,0.490100106,0.532000005,4.468042850,0.000000000
13.593630925,0.459551884,0.493999988,4.468042850,0.000000000
13.604627192,0.428744591,0.474999994,4.468042850,0.000000000
13.615559233,0.397792605,0.455999970,4.468042850,0.000000000
13.626530992,0.366426286,0.417999983,4.468042850,0.000000000
13.636964321,0.336340445,0.379999995,4.468042850,0.000000000
13.647424399,0.305945349,0.361000001,4.468042850,0.000000000
13.657927838,0.275211535,0.323000014,4.468042850,0.000000000
13.668484300,0.244129383,0.284999996,4.468042850,0.000000000
13.679034898,0.212892801,0.266000003,4.468042850,0.000000000
13.689480587,0.181819288,0.227999985,4.468042850,0.000000000
13.700134467,0.149997527,0.189999998,4.468042850,0.000000000
13.711111198,0.117099219,0.151999995,4.468042850,0.000000000
13.722083737,0.084124408,0.094999999,4.468042850,0.000000000
13.732988298,0.051290455,0.113999993,4.468042850,0.000000000
13.743419025,0.019846848,0.075999998,4.468042850,0.000000000
13.753953705,-0.011923897,0.000000000,4.468042850,0.000000000
13.764427979,-0.043504224,0.000000000,4.468042850,0.000000000
13.774879715,-0.074986565,0.000000000,4.468042850,0.000000000
13.785543103,-0.107052964,-0.018999999,4.468042850,0.000000000
13.795925237,-0.138199915,-0.037999999,4.468042850,0.000000000
13.806410889,-0.169561853,-0.094999999,4.468042850,0.000000000
13.817006413,-0.201132725,-0.113999993,4.468042850,0.000000000
13.827585139,-0.232511274,-0.133000001,4.468042850,0.000000000
13.838510757,-0.264745998,-0.171000004,4.468042850,0.000000000
13.848974822,-0.295432150,-0.227999985,4.468042850,0.000000000
13.859426440,-0.325877852,-0.227999985,4.468042850,0.000000000
13.869904332,-0.356174383,-0.284999996,4.468042850,0.000000000
13.880426914,-0.386351539,-0.303999990,4.468042850,0.000000000
13.890919286,-0.416173042,-0.323000014,4.468042850,0.000000000
13.901434471,-0.445769041,-0.361000001,4.468042850,0.000000000
13.911910511,-0.474945310,-0.361000001,4.468042850,0.000000000
13.922463711,-0.504003552,-0.417999983,4.468042850,0.000000000
13.932887344,-0.532357083,-0.437000006,4.468042850,0.000000000
13.943367578,-0.560496220,-0.493999988,4.468042850,0.000000000
13.954032853,-0.588732873,-0.532000005,4.468042850,0.000000000
13.964349320,-0.615643802,-0.550999999,4.468042850,0.000000000
13.974951297,-0.642868130,-0.569999993,4.468042850,0.000000000
13.985608384,-0.669773971,-0.588999987,4.468042850,0.000000000
13.996500415,-0.696776361,-0.627000034,4.468042850,0.000000000
14.006893851,-0.722056161,-0.664999962,4.468042850,0.000000000
14.017367183,-0.747031895,-0.664999962,4.468042850,0.000000000
14.028017808,-0.771899542,-0.722000003,4.468042850,0.000000000
14.038430331,-0.795676738,-0.740999937,4.468042850,0.000000000
14.049114102,-0.819506830,-0.740999937,4.468042850,0.000000000
14.060129348,-0.843457492,-0.778999984,4.468042850,0.000000000
14.071068279,-0.866602561,-0.817000031,4.468042850,0.000000000
14.082032731,-0.889144350,-0.835999966,4.468042850,0.000000000
14.092480286,-0.909995542,-0.854999959,4.468042850,0.000000000
14.103139648,-0.930622783,-0.874000013,4.468042850,0.000000000
14.114495100,-0.951861990,-0.893000007,4.468042850,0.000000000
14.125101913,-0.971001024,-0.893000007,4.468042850,0.000000000
14.136148175,-0.990199347,-0.930999994,4.468042850,0.000000000
14.146979976,-1.008283967,-0.968999982,4.468042850,0.000000000
14.157412543,-1.024995784,-0.968999982,4.468042850,0.000000000
14.167881712,-1.041057881,-0.987999976,4.468042850,0.000000000
14.178487809,-1.056595110,-1.006999969,4.468042850,0.000000000
14.188968643,-1.071211411,-1.006999969,4.468042850,0.000000000
14.199360811,-1.084970267,-1.026000023,4.468042850,0.000000000
14.209931227,-1.098205822,-1.064000010,4.468042850,0.000000000
14.220557179,-1.110729745,-1.064000010,4.468042850,0.000000000
14.230901579,-1.122160971,-1.064000010,4.468042850,0.000000000
14.241359882,-1.132947027,-1.101999998,4.468042850,0.000000000
14.251897679,-1.143023419,-1.101999998,4.468042850,0.000000000
14.262344118,-1.152221173,-1.120999932,4.468042850,0.000000000
14.272908537,-1.160715081,-1.120999932,4.468042850,0.000000000
14.283351826,-1.168307418,-1.139999986,4.468042850,0.000000000
14.293899308,-1.175158606,-1.159000039,4.468042850,0.000000000
14.304335899,-1.181125005,-1.159000039,4.468042850,0.000000000
14.314892786,-1.186333475,-1.159000039,4.468042850,0.000000000
14.325455746,-1.190709131,-1.177999973,4.468042850,0.000000000
14.335963776,-1.194229437,-1.177999973,4.468042850,0.000000000
14.346346204,-1.196889662,-1.159000039,4.468042850,0.000000000
14.357008428,-1.198773422,-1.177999973,4.468042850,0.000000000
14.367451169,-1.199784038,-1.177999973,4.468042850,0.000000000
14.378069156,-1.199964300,-1.197000027,4.468042850,0.000000000
14.388933761,-1.199264262,-1.197000027,4.468042850,0.000000000
14.399357954,-1.197752100,-1.197000027,4.468042850,0.000000000
14.409872970,-1.195393927,-1.197000027,4.468042850,0.000000000
14.420372583,-1.192206235,-1.177999973,4.468042850,0.000000000
14.430947917,-1.188156416,-1.159000039,4.468042850,0.000000000
14.441452249,-1.183302917,-1.159000039,4.468042850,0.000000000
14.451984930,-1.177608297,-1.159000039,4.468042850,0.000000000
14.462415474,-1.171155698,-1.177999973,4.468042850,0.000000000
14.473047696,-1.163750085,-1.159000039,4.468042850,0.000000000
14.484050499,-1.155211551,-1.139999986,4.468042850,0.000000000
14.494505012,-1.146280005,-1.139999986,4.468042850,0.000000000
14.504972525,-1.136544558,-1.120999932,4.468042850,0.000000000
14.515438811,-1.126023836,-1.139999986,4.468042850,0.000000000
14.525958685,-1.114664177,-1.101999998,4.468042850,0.000000000
14.536467388,-1.102538672,-1.120999932,4.468042850,0.000000000
14.546872294,-1.089775225,-1.082999945,4.468042850,0.000000000
14.557335366,-1.076188992,-1.082999945,4.468042850,0.000000000
14.567858309,-1.061774485,-1.082999945,4.468042850,0.000000000
14.578405556,-1.046581508,-1.044999957,4.468042850,0.000000000
14.588867335,-1.030785160,-1.026000023,4.468042850,0.000000000
14.599396094,-1.014168265,-1.044999957,4.468042850,0.000000000
14.609952902,-0.996794173,-1.006999969,4.468042850,0.000000000
14.620473391,-0.978781799,-1.006999969,4.468042850,0.000000000
14.631022348,-0.960033671,-0.968999982,4.468042850,0.000000000
14.641337903,-0.941047713,-0.949999988,4.468042850,0.000000000
14.651874072,-0.921002885,-0.949999988,4.468042850,0.000000000
14.662370098,-0.900392321,-0.930999994,4.468042850,0.000000000
14.673029462,-0.878819874,-0.911999941,4.468042850,0.000000000
14.683476801,-0.857064424,-0.874000013,4.468042850,0.000000000
14.693996284,-0.834561790,-0.854999959,4.468042850,0.000000000
14.704360072,-0.811821705,-0.854999959,4.468042850,0.000000000
14.714897849,-0.788135251,-0.817000031,4.468042850,0.000000000
14.725361339,-0.764068788,-0.797999978,4.468042850,0.000000000
14.736044685,-0.738951627,-0.778999984,4.468042850,0.000000000
14.747036681,-0.712552988,-0.740999937,4.468042850,0.000000000
14.757412521,-0.687134862,-0.722000003,4.468042850,0.000000000
14.768045913,-0.660601166,-0.684000015,4.468042850,0.000000000
14.778427801,-0.634239736,-0.684000015,4.468042850,0.000000000
14.788959527,-0.607056758,-0.627000034,4.468042850,0.000000000
14.799475273,-0.579490696,-0.627000034,4.468042850,0.000000000
14.810004963,-0.551482539,-0.569999993,4.468042850,0.000000000
14.820485647,-0.523221192,-0.569999993,4.468042850,0.000000000
14.830895418,-0.494791683,-0.550999999,4.468042850,0.000000000
14.841357750,-0.465877436,-0.513000011,4.468042850,0.000000000
14.851925344,-0.436345379,-0.493999988,4.468042850,0.000000000
14.862422491,-0.406705438,-0.437000006,4.468042850,0.000000000
14.872904744,-0.376825086,-0.398999989,4.468042850,0.000000000
14.883354346,-0.346777488,-0.398999989,4.468042850,0.000000000
14.893982514,-0.315971214,-0.361000001,4.468042850,0.000000000
14.904346533,-0.285713314,-0.342000008,4.468042850,0.000000000
14.914906200,-0.254684988,-0.303999990,4.468042850,0.000000000
14.925345015,-0.223835383,-0.284999996,4.468042850,0.000000000
14.935924796,-0.192412089,-0.227999985,4.468042850,0.000000000
14.946368296,-0.161260058,-0.208999991,4.468042850,0.000000000
14.956905923,-0.129714725,-0.151999995,4.468042850,0.000000000
14.967361336,-0.098325534,-0.133000001,4.468042850,0.000000000
14.977918192,-0.066562983,-0.113999993,4.468042850,0.000000000
14.988570552,-0.034465663,-0.094999999,4.468042850,0.000000000
14.999540938,-0.001384498,-0.037999999,4.468042850,0.000000000
15.009848496,0.029699331,-0.018999999,4.468042850,0.000000000
15.020358748,0.061373749,0.000000000,4.468042850,0.000000000
15.030897203,0.093090147,0.018999999,4.468042850,0.000000000
15.041400611,0.124636119,0.056999996,4.468042850,0.000000000
15.052106116,0.156699553,0.075999998,4.468042850,0.000000000
15.063051825,0.189364952,0.113999993,4.468042850,0.000000000
15.073423906,0.220186634,0.133000001,4.468042850,0.000000000
15.083888974,0.251132938,0.151999995,4.468042850,0.000000000
15.094473919,0.282256936,0.208999991,4.468042850,0.000000000
15.105658791,0.314927462,0.246999994,4.468042850,0.000000000
15.116730445,0.347022293,0.246999994,4.468042850,0.000000000
15.127591178,0.378244802,0.303999990,4.468042850,0.000000000
15.138474689,0.409250088,0.323000014,4.468042850,0.000000000
15.149011476,0.438976143,0.361000001,4.468042850,0.000000000
15.159647185,0.468669029,0.379999995,4.468042850,0.000000000
15.170426035,0.498419799,0.417999983,4.468042850,0.000000000
15.180893573,0.526961450,0.455999970,4.468042850,0.000000000
15.191417616,0.555289489,0.474999994,4.468042850,0.000000000
15.201895274,0.583106811,0.513000011,4.468042850,0.000000000
15.212383935,0.610548375,0.513000011,4.468042850,0.000000000
15.222982440,0.637846328,0.550999999,4.468042850,0.000000000
15.233355106,0.664124552,0.607999980,4.468042850,0.000000000
15.244017594,0.690666430,0.627000034,4.468042850,0.000000000
15.254436529,0.716123087,0.646000028,4.468042850,0.000000000
15.265030068,0.741502837,0.684000015,4.468042850,0.000000000
15.275894713,0.766985998,0.684000015,4.468042850,0.000000000
15.286342334,0.790951917,0.740999937,4.468042850,0.000000000
15.296875761,0.814562580,0.778999984,4.468042850,0.000000000
15.307444099,0.837677792,0.740999937,4.468042850,0.000000000
15.317954950,0.860081168,0.817000031,4.468042850,0.000000000
15.328472896,0.881898892,0.817000031,4.468042850,0.000000000
15.338888120,0.902896363,0.854999959,4.468042850,0.000000000
15.349350527,0.923366097,0.874000013,4.468042850,0.000000000
15.359862864,0.943290520,0.874000013,4.468042850,0.000000000
15.370356262,0.962522422,0.930999994,4.468042850,0.000000000
15.380894280,0.981162388,0.949999988,4.468042850,0.000000000
15.391508011,0.999240615,0.949999988,4.468042850,0.000000000
15.401926228,1.016294440,0.987999976,4.468042850,0.000000000
15.412450459,1.032814367,0.987999976,4.468042850,0.000000000
15.422994714,1.048641124,0.987999976,4.468042850,0.000000000
15.433505938,1.063685370,1.006999969,4.468042850,0.000000000
15.443959017,1.077910271,1.026000023,4.468042850,0.000000000
15.454568355,1.091587084,1.044999957,4.468042850,0.000000000
15.465336426,1.104674924,1.044999957,4.468042850,0.000000000
15.475971271,1.116806799,1.044999957,4.468042850,0.000000000
15.486500421,1.128032182,1.120999932,4.468042850,0.000000000
15.496868021,1.138313572,1.101999998,4.468042850,0.000000000
15.507343635,1.147917125,1.101999998,4.468042850,0.000000000
15.517874170,1.156769093,1.120999932,4.468042850,0.000000000
15.528341939,1.164765324,1.139999986,4.468042850,0.000000000
15.538864341,1.171990834,1.139999986,4.468042850,0.000000000
15.549518219,1.178471569,1.159000039,4.468042850,0.000000000
15.560076768,1.184060766,1.120999932,4.468042850,0.000000000
15.571066926,1.188992815,1.139999986,4.468042850,0.000000000
15.581982567,1.192993569,1.177999973,4.468042850,0.000000000
15.592421997,1.195979896,1.197000027,4.468042850,0.000000000
15.603093962,1.198181769,1.177999973,4.468042850,0.000000000
15.614237187,1.199561009,1.159000039,4.468042850,0.000000000
15.625112596,1.199999952,1.197000027,4.468042850,0.000000000
15.635927575,1.199547466,1.197000027,4.468042850,0.000000000
15.646416620,1.198262087,1.177999973,4.468042850,0.000000000
15.657081278,1.196101487,1.215999961,4.468042850,0.000000000
15.667978312,1.193006294,1.215999961,4.468042850,0.000000000
15.678333591,1.189235787,1.177999973,4.468042850,0.000000000
15.688866097,1.184574506,1.177999973,4.468042850,0.000000000
15.699348826,1.179111119,1.177999973,4.468042850,0.000000000
15.709881321,1.172797579,1.177999973,4.468042850,0.000000000
15.720442549,1.165641704,1.139999986,4.468042850,0.000000000
15.730917626,1.157733009,1.159000039,4.468042850,0.000000000
15.741340416,1.149067403,1.120999932,4.468042850,0.000000000
15.751859861,1.139522017,1.101999998,4.468042850,0.000000000
15.762430470,1.129127938,1.101999998,4.468042850,0.000000000
15.772925089,1.118020246,1.120999932,4.468042850,0.000000000
15.783357781,1.106207207,1.120999932,4.468042850,0.000000000
15.793882843,1.093519000,1.082999945,4.468042850,0.000000000
15.804342973,1.080150995,1.082999945,4.468042850,0.000000000
15.814858068,1.065960397,1.064000010,4.468042850,0.000000000
15.825472681,1.050880499,1.064000010,4.468042850,0.000000000
15.835894835,1.035346322,1.064000010,4.468042850,0.000000000
15.846352257,1.019045659,1.044999957,4.468042850,0.000000000
15.856877908,1.001927886,1.026000023,4.468042850,0.000000000
15.867342662,0.984214085,0.987999976,4.468042850,0.000000000
15.877831301,0.965776757,0.987999976,4.468042850,0.000000000
15.888360126,0.946593871,0.949999988,4.468042850,0.000000000
15.898876530,0.926771990,0.911999941,4.468042850,0.000000000
15.909354910,0.906377884,0.911999941,4.468042850,0.000000000
15.919871206,0.885278016,0.893000007,4.468042850,0.000000000
15.930353086,0.863631831,0.874000013,4.468042850,0.000000000
15.940880847,0.841287653,0.854999959,4.468042850,0.000000000
15.951353186,0.818476779,0.797999978,4.468042850,0.000000000
15.961854109,0.795034380,0.835999966,4.468042850,0.000000000
15.972348052,0.771054384,0.817000031,4.468042850,0.000000000
15.982836353,0.746551399,0.778999984,4.468042850,0.000000000
15.993362991,0.721437315,0.722000003,4.468042850,0.000000000
16.003988546,0.695575223,0.759999990,4.468042850,0.000000000
16.014485101,0.669540011,0.684000015,4.468042850,0.000000000
16.024964606,0.643082280,0.684000015,4.468042850,0.000000000
16.035455312,0.616149491,0.664999962,4.468042850,0.000000000
16.046042701,0.588534305,0.607999980,4.468042850,0.000000000
16.056429698,0.561036757,0.588999987,4.468042850,0.000000000
16.066963369,0.532760554,0.532000005,4.468042850,0.000000000
16.077569982,0.503911332,0.532000005,4.468042850,0.000000000
16.088508571,0.473784334,0.513000011,4.468042850,0.000000000
16.098906338,0.444814572,0.493999988,4.468042850,0.000000000
16.109442481,0.415149524,0.474999994,4.468042850,0.000000000
16.119958566,0.385250681,0.398999989,4.468042850,0.000000000
16.130352673,0.355434129,0.379999995,4.468042850,0.000000000
16.140953532,0.324774800,0.379999995,4.468042850,0.000000000
16.151346913,0.294491590,0.361000001,4.468042850,0.000000000
16.161851001,0.263681737,0.323000014,4.468042850,0.000000000
16.172350690,0.232701139,0.246999994,4.468042850,0.000000000
16.182966762,0.201212482,0.246999994,4.468042850,0.000000000
16.193565064,0.169633650,0.227999985,4.468042850,0.000000000
16.204446760,0.137085403,0.189999998,4.468042850,0.000000000
16.214907292,0.105699953,0.113999993,4.468042850,0.000000000
16.225350792,0.074292718,0.133000001,4.468042850,0.000000000
16.235852111,0.042660037,0.056999996,4.468042850,0.000000000
16.246362377,0.010970660,0.075999998,4.468042850,0.000000000
16.256875854,-0.020736055,0.037999999,4.468042850,0.000000000
16.267359053,-0.052337064,0.000000000,4.468042850,0.000000000
16.277878259,-0.084010072,0.000000000,4.468042850,0.000000000
16.288359301,-0.115509800,-0.018999999,4.468042850,0.000000000
16.298891507,-0.147082526,-0.056999996,4.468042850,0.000000000
16.309542518,-0.178906512,-0.094999999,4.468042850,0.000000000
16.319865071,-0.209627004,-0.113999993,4.468042850,0.000000000
16.330357359,-0.240707938,-0.151999995,4.468042850,0.000000000
16.340858194,-0.271646606,-0.189999998,4.468042850,0.000000000
16.351461298,-0.302694554,-0.208999991,4.468042850,0.000000000
16.361868562,-0.332960150,-0.266000003,4.468042850,0.000000000
16.372347305,-0.363203433,-0.246999994,4.468042850,0.000000000
16.382879784,-0.393347933,-0.323000014,4.468042850,0.000000000
16.393356319,-0.423058939,-0.342000008,4.468042850,0.000000000
16.403880988,-0.452611110,-0.379999995,4.468042850,0.000000000
16.414471766,-0.482029212,-0.398999989,4.468042850,0.000000000
16.424936519,-0.510761910,-0.417999983,4.468042850,0.000000000
16.435455023,-0.539286141,-0.474999994,4.468042850,0.000000000
16.445899147,-0.567235839,-0.474999994,4.468042850,0.000000000
16.456360389,-0.594839569,-0.532000005,4.468042850,0.000000000
16.466849068,-0.622102890,-0.532000005,4.468042850,0.000000000
16.477330048,-0.648914406,-0.550999999,4.468042850,0.000000000
16.487913616,-0.675531419,-0.607999980,4.468042850,0.000000000
16.498345748,-0.701299946,-0.646000028,4.468042850,0.000000000
16.508864786,-0.726794987,-0.664999962,4.468042850,0.000000000
16.519496946,-0.752047968,-0.664999962,4.468042850,0.000000000
16.529882161,-0.776196152,-0.703000009,4.468042850,0.000000000
16.540367345,-0.800040318,-0.740999937,4.468042850,0.000000000
16.550998801,-0.823649818,-0.740999937,4.468042850,0.000000000
16.561355441,-0.846083762,-0.797999978,4.468042850,0.000000000
16.571877665,-0.868289283,-0.817000031,4.468042850,0.000000000
16.582349036,-0.889784702,-0.817000031,4.468042850,0.000000000
16.592866601,-0.910754607,-0.835999966,4.468042850,0.000000000
16.603351099,-0.931025260,-0.854999959,4.468042850,0.000000000
16.613935220,-0.950832822,-0.874000013,4.468042850,0.000000000
16.624348521,-0.969664204,-0.930999994,4.468042850,0.000000000
16.634814969,-0.987922451,-0.930999994,4.468042850,0.000000000
16.645337334,-1.005589175,-0.949999988,4.468042850,0.000000000
16.655881142,-1.022586504,-0.968999982,4.468042850,0.000000000
16.666354982,-1.038760156,-0.968999982,4.468042850,0.000000000
16.676853872,-1.054250147,-0.987999976,4.468042850,0.000000000
16.687345880,-1.068996727,-1.006999969,4.468042850,0.000000000
16.697874359,-1.083047403,-1.044999957,4.468042850,0.000000000
16.708372060,-1.096302050,-1.064000010,4.468042850,0.000000000
16.718920943,-1.108852630,-1.064000010,4.468042850,0.000000000
16.729354615,-1.120499524,-1.082999945,4.468042850,0.000000000
16.739856504,-1.131444534,-1.101999998,4.468042850,0.000000000
16.750345086,-1.141589001,-1.082999945,4.468042850,0.000000000
16.760870193,-1.150971411,-1.120999932,4.468042850,0.000000000
16.771539036,-1.159660025,-1.139999986,4.468042850,0.000000000
16.782575367,-1.167770560,-1.120999932,4.468042850,0.000000000
16.793550672,-1.174945318,-1.159000039,4.468042850,0.000000000
16.803938551,-1.180912705,-1.139999986,4.468042850,0.000000000
16.814504646,-1.186156744,-1.159000039,4.468042850,0.000000000
16.825558741,-1.190747670,-1.159000039,4.468042850,0.000000000
16.836451294,-1.194372560,-1.177999973,4.468042850,0.000000000
16.846985794,-1.197026909,-1.159000039,4.468042850,0.000000000
16.857484317,-1.198837441,-1.159000039,4.468042850,0.000000000
16.867903064,-1.199809120,-1.197000027,4.468042850,0.000000000
16.878357756,-1.199957271,-1.177999973,4.468042850,0.000000000
16.888888116,-1.199269074,-1.197000027,4.468042850,0.000000000
16.899359672,-1.197751783,-1.197000027,4.468042850,0.000000000
16.909845162,-1.195401265,-1.197000027,4.468042850,0.000000000
16.920571730,-1.192137744,-1.197000027,4.468042850,0.000000000
16.931563167,-1.187894942,-1.177999973,4.468042850,0.000000000
16.942630533,-1.182706984,-1.177999973,4.468042850,0.000000000
16.953470878,-1.176738385,-1.177999973,4.468042850,0.000000000
16.963859785,-1.170198669,-1.177999973,4.468042850,0.000000000
16.974357175,-1.162780415,-1.139999986,4.468042850,0.000000000
16.984837027,-1.154567269,-1.159000039,4.468042850,0.000000000
16.995354710,-1.145519229,-1.139999986,4.468042850,0.000000000
17.005854319,-1.135688415,-1.120999932,4.468042850,0.000000000
17.016339401,-1.125082051,-1.139999986,4.468042850,0.000000000
17.026859417,-1.113655213,-1.101999998,4.468042850,0.000000000
17.037351297,-1.101483586,-1.120999932,4.468042850,0.000000000
17.047975263,-1.088378399,-1.101999998,4.468042850,0.000000000
17.058546848,-1.074567637,-1.044999957,4.468042850,0.000000000
17.069540523,-1.059401044,-1.082999945,4.468042850,0.000000000
17.080515846,-1.043453065,-1.064000010,4.468042850,0.000000000
17.090960390,-1.027538934,-1.026000023,4.468042850,0.000000000
17.101422808,-1.010887758,-1.006999969,4.468042850,0.000000000
17.111918417,-0.993481530,-1.006999969,4.468042850,0.000000000
17.122417014,-0.975378812,-0.987999976,4.468042850,0.000000000
17.132958358,-0.956519218,-0.987999976,4.468042850,0.000000000
17.143511181,-0.936966658,-0.968999982,4.468042850,0.000000000
17.154124137,-0.916638020,-0.930999994,4.468042850,0.000000000
17.165158873,-0.894810184,-0.930999994,4.468042850,0.000000000
17.175975209,-0.872746364,-0.911999941,4.468042850,0.000000000
17.186660460,-0.850316637,-0.874000013,4.468042850,0.000000000
