t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.576606916,0.761843630,0.646000028,0.696791507,10.594148636,-3.665191412,-4.230850744,28.167146613
13.587589194,0.790261077,0.646000028,0.673698241,10.541789055,-3.368485451,-3.924684804,27.295590101
13.598695549,0.818224606,0.684000015,0.693781523,10.506881714,-3.089232683,-3.628073861,27.620341812
13.609744924,0.845244118,0.722000003,0.708776485,10.471975327,-2.740166903,-3.312839852,27.790643256
13.620693940,0.871204588,0.722000003,0.759069323,10.437068939,-2.478367567,-3.016576780,28.947544473
13.631709067,0.896479310,0.759999990,0.794753184,10.419615746,-2.059488535,-2.676781308,29.668653577
13.642661668,0.920748499,0.778999984,0.813333425,10.402162552,-1.797689080,-2.364676798,29.940091581
13.653616615,0.944139673,0.835999966,0.846566825,10.384709358,-1.396263361,-2.020860538,30.590627691
13.664594648,0.966671513,0.835999966,0.816631549,10.367256165,-1.099557400,-1.693769869,29.514558054
13.675626794,0.988376210,0.874000013,0.833348897,10.349802017,-0.785398185,-1.371270260,29.726697069
13.686611159,1.009031575,0.874000013,0.881448481,10.332348824,-0.436332315,-1.039338819,30.795750875
13.697582974,1.028691811,0.893000007,0.900655342,10.332348824,-0.069813170,-0.695127690,31.059733732
13.708633195,1.047491959,0.949999988,0.793902230,10.332348824,0.261799395,-0.355389435,27.858594223
13.719635444,1.065194714,0.987999976,0.666042779,10.332348824,0.418879032,-0.080500552,24.126158996
13.730720437,1.081988185,0.987999976,1.078454844,10.332348824,0.645771801,0.177348250,23.837604935
13.741597954,1.097434304,1.006999969,1.097761130,10.349802017,0.925024509,0.442796090,24.164944705
13.752639762,1.112052032,0.987999976,1.076358492,10.349802017,1.186823845,0.706948600,23.372278145
13.763633633,1.125529551,1.044999957,1.088310006,10.367256165,1.413716674,0.957872788,23.508267187
13.774676081,1.137971938,1.044999957,1.144706627,10.384709358,1.710422635,1.225050900,24.855633332
13.785562049,1.149152321,1.064000010,1.105851574,10.402162552,2.007128716,1.502712340,23.571981940
13.796727938,1.159489175,1.026000023,1.040150021,10.419615746,2.181661606,1.743760004,21.577236682
13.807671702,1.168499126,1.101999998,1.026681930,10.454522133,2.408554316,1.979782229,21.024714145
13.818737253,1.176471876,1.101999998,0.984151262,10.471975327,2.617993832,2.206366782,19.679157792
13.829756791,1.183267120,1.101999998,1.001794756,10.506881714,2.792526722,2.414471410,20.004842607
13.840523585,1.188797190,1.082999945,1.113001512,10.541789055,3.054326296,2.641639379,22.892310911
13.851699319,1.193372067,1.101999998,1.116854319,10.576695442,3.420845270,2.918281198,22.785492326
13.862628911,1.196693830,1.120999932,1.080129047,10.611601830,3.560471773,3.146278408,21.598712183
13.873647814,1.198885962,1.101999998,1.124239677,10.646508217,3.839724302,3.392472817,22.623908317
13.884638588,1.199913350,1.139999986,1.112703004,10.698868752,4.101523876,3.644207535,22.112478380
13.895745672,1.199774491,1.120999932,1.095157717,10.733775139,4.310963154,3.880926083,21.447146018
13.906554235,1.198503454,1.177999973,1.165075344,10.786134720,4.537856102,4.114156244,23.192968212
13.917597899,1.196048755,1.177999973,1.176605416,10.838494301,4.886921883,4.388511578,23.299318547
13.928574851,1.192453352,1.177999973,1.108230828,10.890854836,5.061454773,4.627426904,21.232606937
13.939612668,1.187679887,1.139999986,1.076297461,10.943214417,5.270894527,4.855877505,20.177432736
13.950573458,1.181795116,1.139999986,1.066616799,10.995573997,5.462880611,5.071382092,19.744995877
13.961645275,1.174698506,1.120999932,1.105383404,11.065387726,5.689773560,5.290929894,20.643541563
13.972581126,1.166559030,1.139999986,1.124428771,11.135200500,5.951572895,5.525478277,20.987477747
13.983574312,1.157252885,1.139999986,1.123415800,11.187560081,6.161012173,5.751112163,20.785927576
13.994609924,1.146786401,1.101999998,1.101327155,11.257373810,6.405358315,5.983389469,19.998902691
14.005447814,1.135420789,1.082999945,1.127879361,11.327186584,6.562438011,6.188969335,20.571850226
14.015923418,1.123421745,1.064000010,1.164006365,11.397000313,6.841690540,6.420705239,21.388328701
14.026461693,1.110356583,1.082999945,1.138682194,11.466813087,7.033677101,6.638328916,20.523484986
14.036988985,1.096320852,1.044999957,1.117045090,11.554080009,7.243116379,6.853046882,19.762408517
14.048137863,1.080397713,1.026000023,1.071265919,11.623892784,7.452556133,7.065890922,18.337973212
14.059108291,1.063681509,1.082999945,1.053270393,11.711159706,7.609635353,7.258936753,17.693854669
14.069938796,1.046174624,1.006999969,1.085058624,11.798425674,7.801621914,7.451606511,18.420922910
14.080376518,1.028374210,1.006999969,1.094876663,11.885692596,8.011061668,7.650230128,18.538414757
14.090910905,1.009500912,0.987999976,1.053368559,11.955505371,8.185594559,7.840300803,17.249119211
14.101369593,0.989877298,0.968999982,1.009211892,12.042772293,8.325220108,8.012461923,15.900673906
14.111839857,0.969364989,0.930999994,0.998509702,12.130038261,8.464846611,8.173072263,15.482355790
14.122434089,0.947745258,0.987999976,0.952160026,12.217305183,8.639379501,8.338625532,14.078607142
14.132920305,0.925508529,0.930999994,0.872684395,12.304571152,8.709193230,8.470188349,11.788828004
14.143421951,0.902423767,0.911999941,0.860571214,12.409291267,8.796459198,8.586024436,11.366115251
14.154039252,0.878276090,0.893000007,0.866733182,12.496557236,8.936085701,8.710306845,11.440145385
14.165105179,0.852266109,0.854999959,0.873550345,12.601277351,9.058259010,8.833840459,11.532793975
14.175970417,0.825915986,0.854999959,0.841033418,12.688543320,9.197885513,8.963087539,10.537900866
14.186329284,0.800067765,0.817000031,0.777318201,12.793263435,9.232791901,9.058840800,8.709677212
14.196930910,0.772903379,0.778999984,0.805368592,12.880529404,9.302604675,9.145384399,9.415494885
14.207405745,0.745381757,0.740999937,0.848720932,12.985249519,9.459684372,9.256970460,10.523409369
14.217907133,0.717134130,0.778999984,0.790784437,13.089969635,9.564404488,9.366118902,8.844005202
14.228407410,0.688257403,0.684000015,0.700779501,13.177235603,9.581857681,9.442712738,6.306586305
14.238849835,0.658938128,0.703000009,0.684602692,13.281955719,9.599310875,9.498309845,5.818335308
14.249427720,0.628653028,0.627000034,0.675073822,13.386675835,9.686577797,9.565150701,5.504495323
14.259927224,0.598036214,0.646000028,0.638307421,13.491394997,9.704030991,9.614457433,4.454109225
14.270418927,0.566915719,0.627000034,0.625138527,13.596115112,9.738937378,9.658651604,4.057463430
14.280897688,0.535335681,0.627000034,0.595229068,13.683381081,9.773843765,9.699548329,3.202369858
14.291465633,0.503011040,0.532000005,0.597511854,13.788101196,9.773843765,9.725925471,3.244930233
14.301947183,0.470507006,0.569999993,0.524845578,13.892821312,9.843656540,9.767723586,1.211746731
14.312433397,0.437575027,0.474999994,0.401891351,13.997540474,9.721484184,9.751307190,-2.161414130
14.322998223,0.404007275,0.417999983,0.437296597,14.102260590,9.669123650,9.722129531,-1.164002271
14.334213140,0.367980237,0.437000006,0.464492976,14.206979752,9.738937378,9.728096828,-0.419687136
14.345149622,0.332491054,0.417999983,0.439096557,14.311699867,9.686577797,9.713356308,-1.107684492
14.356117002,0.296582394,0.398999989,0.412408776,14.416419983,9.686577797,9.703849121,-1.835269940
14.367129092,0.260240480,0.342000008,0.302947661,14.521139145,9.616764069,9.672931276,-4.825709579
14.378180047,0.223516741,0.246999994,0.270630194,14.625859261,9.459684372,9.597222131,-5.657368502
14.389079052,0.187084066,0.246999994,0.270364853,14.730578423,9.459684372,9.548392038,-5.627093798
14.400109105,0.150032608,0.208999991,0.249861118,14.835298538,9.337511063,9.473522870,-6.134083976
14.411187208,0.112672929,0.151999995,0.213256673,14.940018654,9.302604675,9.412841706,-7.095359647
14.422108199,0.075734728,0.171000004,0.136943537,15.044737816,9.145524979,9.317936128,-9.123754807
14.433050288,0.038652775,0.094999999,0.066449077,15.149457932,9.023352623,9.213350013,-10.984470366
14.443979086,0.001578924,0.037999999,0.042555589,15.254178047,8.831365585,9.077733909,-11.538051296
14.455099318,-0.036145666,0.037999999,0.087498038,15.358897209,8.744099617,8.959283576,-10.209305618
14.466087702,-0.073388019,0.037999999,0.072201163,15.446164131,8.656832695,8.851904303,-10.547893327
14.477125256,-0.110725656,0.018999999,0.020153412,15.550883293,8.499752998,8.726879866,-11.884911066
14.488091133,-0.147714121,-0.037999999,-0.015166116,15.638150215,8.342674255,8.590475175,-12.752524386
14.499091718,-0.184676955,-0.056999996,-0.016703871,15.725416183,8.185594559,8.446730227,-12.684238325
14.510156351,-0.221674716,-0.094999999,-0.062719588,15.812683105,8.063421249,8.310643868,-13.846638014
14.521102572,-0.258063190,-0.133000001,-0.124531783,15.899949074,7.836528301,8.142318404,-15.419213589
14.532132036,-0.294478297,-0.189999998,-0.124964382,15.987215996,7.661995411,7.971789115,-15.299880618
14.543080356,-0.330342376,-0.208999991,-0.135066668,16.074481964,7.504915714,7.806034841,-15.450497236
14.554184659,-0.366393929,-0.246999994,-0.192309354,16.161748886,7.312929630,7.630967475,-16.892053240
14.565267118,-0.402014508,-0.284999996,-0.304697410,16.231561661,7.068583488,7.431304034,-19.833219534
14.576101070,-0.436455080,-0.323000014,-0.334468436,16.318828583,6.771877289,7.197187459,-20.472840925
14.587126204,-0.471082804,-0.342000008,-0.353722126,16.388641357,6.597344398,6.984224907,-20.839126947
14.598249442,-0.505554690,-0.361000001,-0.424015388,16.458454132,6.283185482,6.735334563,-22.583240373
14.609101724,-0.538705234,-0.398999989,-0.425859553,16.528268814,6.038839340,6.488057550,-22.443709952
14.620247450,-0.572223959,-0.417999983,-0.455802414,16.598081589,5.794493198,6.241821085,-23.078735283
14.631230724,-0.604698419,-0.455999970,-0.515425340,16.650440216,5.497786999,5.977666327,-24.517271205
14.642265320,-0.636737370,-0.493999988,-0.525174311,16.720254898,5.201081276,5.701954986,-24.573531659
14.653214410,-0.667915559,-0.532000005,-0.590176278,16.772613525,4.956735134,5.437379246,-26.159866453
14.664325324,-0.698900072,-0.569999993,-0.603545734,16.824974060,4.555309296,5.124217553,-26.287001206
14.675123995,-0.728353214,-0.588999987,-0.613275088,16.877334595,4.380776405,4.860273307,-26.351777854
14.686173210,-0.757786737,-0.627000034,-0.632784071,16.929693222,3.979350805,4.547518993,-26.648290526
14.697219997,-0.786474503,-0.646000028,-0.635399032,16.964599609,3.769911289,4.271444579,-26.507822028
14.708219617,-0.814277529,-0.664999962,-0.694324285,17.016960144,3.403392076,3.963259507,-27.893258801
14.719395081,-0.841718346,-0.703000009,-0.710895811,17.051866531,3.089232683,3.652953369,-28.110766825
14.730135675,-0.867299777,-0.722000003,-0.747846600,17.086772919,2.792526722,3.347475708,-28.893175595
14.741069885,-0.892520663,-0.778999984,-0.775886611,17.104227066,2.443460941,3.026522937,-29.418297729
14.752083908,-0.917063237,-0.778999984,-0.789378689,17.139133453,2.111848354,2.701785607,-29.539900110
14.763138713,-0.940802427,-0.817000031,-0.836797167,17.156585693,1.780235887,2.374607394,-30.593856529
14.774135266,-0.963504744,-0.835999966,-0.881223581,17.174039841,1.396263361,2.027265470,-31.549901651
14.785176790,-0.985362794,-0.854999959,-0.881715191,17.191493988,1.047197580,1.679311525,-31.295641284
14.796186010,-1.006200833,-0.893000007,-0.931840619,17.208946228,0.715584993,1.337159259,-32.412614541
14.807134490,-1.025957120,-0.911999941,-0.905757674,17.208946228,0.296705961,0.967766655,-31.410069600
14.818098238,-1.044755817,-0.911999941,-0.809462231,17.208946228,0.069813170,0.648965824,-28.513017540
14.829001438,-1.062455147,-0.949999988,-0.704021575,17.208946228,-0.209439516,0.344205788,-25.374939659
14.840090630,-1.079420680,-0.987999976,-0.592581218,17.208946228,-0.366519153,0.091876791,-22.112000592
14.851132893,-1.095260104,-0.987999976,-1.026754939,17.208946228,-0.575958669,-0.145225134,-22.438665648
14.862167680,-1.110022354,-1.026000023,-1.043942014,17.208946228,-0.872664630,-0.403488307,-22.713178224
14.873105089,-1.123588171,-1.026000023,-1.010618228,17.191493988,-1.082104087,-0.644417573,-21.610111949
14.884242718,-1.136298114,-1.044999957,-1.057397169,17.191493988,-1.308996916,-0.880363477,-22.716673089
14.895133334,-1.147636716,-1.082999945,-1.074140415,17.174039841,-1.623156190,-1.144077510,-22.974768729
14.906099305,-1.157954353,-1.044999957,-1.058089478,17.156585693,-1.815142393,-1.382325978,-22.349408866
14.917102939,-1.167188571,-1.101999998,-1.030705747,17.139133453,-2.094395161,-1.635132221,-21.400773180
14.928142414,-1.175317633,-1.064000010,-1.011963674,17.104227066,-2.251474619,-1.853952541,-20.716259974
14.938982075,-1.182185510,-1.082999945,-1.089206911,17.086772919,-2.513274193,-2.088031805,-22.663154285
14.949534093,-1.187804624,-1.120999932,-1.051501644,17.051866531,-2.792526722,-2.338148953,-21.432363703
14.960604459,-1.192563286,-1.120999932,-1.024846330,17.034414291,-2.932153225,-2.549038558,-20.536047023
14.971571120,-1.196125446,-1.159000039,-1.101730312,16.999505997,-3.228859186,-2.790395583,-22.467447301
14.982682376,-1.198561778,-1.120999932,-1.147307049,16.964599609,-3.508111715,-3.045206665,-23.526383959
14.993610842,-1.199804201,-1.120999932,-1.122409882,16.912240982,-3.787364483,-3.308695290,-22.637999362
15.004569682,-1.199899838,-1.139999986,-1.091017648,16.877334595,-3.961897373,-3.540601921,-21.595066468
15.015578038,-1.198836165,-1.177999973,-1.078391886,16.842428207,-4.223696709,-3.783121372,-21.060738667
15.026764866,-1.196565537,-1.177999973,-1.093336837,16.790067673,-4.415682793,-4.007699939,-21.299434648
15.037615225,-1.193219622,-1.139999986,-1.105230352,16.737707138,-4.694935799,-4.251689596,-21.439163649
15.048686632,-1.188648074,-1.120999932,-1.120387647,16.685348511,-4.886921883,-4.477216402,-21.682977148
15.059601692,-1.183000930,-1.120999932,-1.127206467,16.632987976,-5.183628082,-4.728014060,-21.677724374
15.070584483,-1.176181602,-1.120999932,-1.060069465,16.580627441,-5.358160973,-4.951735403,-19.656786081
15.081468929,-1.168304408,-1.120999932,-1.080226402,16.510814667,-5.532693863,-5.157993347,-20.053104944
15.091880856,-1.159733657,-1.101999998,-1.104473419,16.458454132,-5.777040005,-5.377773761,-20.551645102
15.102381731,-1.150071777,-1.082999945,-1.059457330,16.388641357,-5.969026089,-5.587686342,-19.150478987
15.113173222,-1.139086372,-1.101999998,-1.015227650,16.336282730,-6.143558979,-5.785038055,-17.780635533
15.124134353,-1.126842800,-1.082999945,-1.038301143,16.266468048,-6.318091869,-5.974288392,-18.270357379
15.134973809,-1.113670806,-1.082999945,-1.119047586,16.196655273,-6.562438011,-6.183099417,-20.333166967
15.145618790,-1.099717063,-1.101999998,-1.110771628,16.126842499,-6.824237347,-6.410722905,-19.930084361
15.156610782,-1.084263215,-1.064000010,-1.002202246,16.057029724,-6.981317043,-6.613301200,-16.784493373
15.167708406,-1.067598547,-1.006999969,-0.976457697,15.969762802,-7.086036682,-6.781136692,-15.946392464
15.178607344,-1.050209156,-1.026000023,-0.980964638,15.899949074,-7.295476437,-6.963742963,-15.929959940
15.189696515,-1.031492860,-1.006999969,-1.003051150,15.812683105,-7.435102463,-7.131089939,-16.409360857
15.200685791,-1.011944827,-1.044999957,-1.023227498,15.742869377,-7.679448605,-7.325773964,-16.815121952
15.211691648,-0.991388208,-0.987999976,-0.932337915,15.655603409,-7.819075108,-7.500910892,-14.177500156
15.222773214,-0.969720368,-1.006999969,-0.954632854,15.568336487,-7.888888359,-7.638654707,-14.685424192
15.233544111,-0.947747525,-0.968999982,-0.998265353,15.481070518,-8.150687218,-7.820441840,-15.747024182
15.244552019,-0.924383194,-0.968999982,-0.938049524,15.393803596,-8.272860527,-7.981064251,-13.965237689
15.255570792,-0.900099096,-0.874000013,-0.914524652,15.289084435,-8.395033836,-8.128036060,-13.204317542
15.266616239,-0.874879468,-0.874000013,-0.893669320,15.201817513,-8.534660339,-8.272400061,-12.518915716
15.277495283,-0.849205616,-0.874000013,-0.880999122,15.114551544,-8.639379501,-8.402688938,-12.069740960
15.288478620,-0.822470705,-0.835999966,-0.871648212,15.009831429,-8.779006004,-8.536292956,-11.709418111
15.298865160,-0.796458392,-0.817000031,-0.805812347,14.922565460,-8.866272926,-8.653445894,-9.806328148
15.309456375,-0.769226360,-0.759999990,-0.720970855,14.817845345,-8.901179314,-8.741398802,-7.402352825
15.320096366,-0.741174422,-0.722000003,-0.706926055,14.730578423,-8.936085701,-8.810518579,-6.962403537
15.331080099,-0.711512917,-0.703000009,-0.688250140,14.625859261,-9.040805817,-8.892277561,-6.385199466
15.342162639,-0.680889216,-0.722000003,-0.668374382,14.538592339,-9.058259010,-8.951206030,-5.792526445
15.353174824,-0.649797705,-0.684000015,-0.667777932,14.433873177,-9.145524979,-9.020195174,-5.723005472
15.364150945,-0.618181170,-0.684000015,-0.636462991,14.329153061,-9.180432320,-9.077084240,-4.816900794
15.375183850,-0.585801158,-0.627000034,-0.606139102,14.224432945,-9.215338707,-9.126168786,-3.944093425
15.386185889,-0.552944087,-0.588999987,-0.587058462,14.119713783,-9.232791901,-9.164023239,-3.389534925
15.397211858,-0.519478797,-0.550999999,-0.575567771,14.032446861,-9.267698288,-9.200831038,-3.044786692
15.408075640,-0.486011857,-0.513000011,-0.527526657,13.927727699,-9.285151482,-9.230767363,-1.698836532
15.419079651,-0.451645630,-0.532000005,-0.464432543,13.823007584,-9.250245094,-9.237682551,0.043910814
15.430120451,-0.416725182,-0.437000006,-0.434257161,13.718287468,-9.215338707,-9.229749806,0.868746190
15.441214443,-0.381227543,-0.398999989,-0.455710278,13.613568306,-9.197885513,-9.218437012,0.269284115
15.452110189,-0.345998957,-0.398999989,-0.408915997,13.508848190,-9.232791901,-9.223533434,1.561782508
15.463175458,-0.309886386,-0.323000014,-0.314718697,13.421582222,-9.110618591,-9.183445227,4.124844033
15.474132317,-0.273828648,-0.361000001,-0.294297047,13.316862106,-9.040805817,-9.132803893,4.648220444
15.485096248,-0.237484604,-0.303999990,-0.312595510,13.212141991,-8.988445282,-9.081552190,4.104889786
15.496226723,-0.200355243,-0.323000014,-0.291441002,13.124876022,-8.970992088,-9.042299987,4.657212404
15.507077551,-0.163967438,-0.246999994,-0.237040374,13.020155907,-8.866272926,-8.979805020,6.107146317
15.518111909,-0.126806109,-0.189999998,-0.202707298,12.915436745,-8.779006004,-8.908515255,6.997710453
15.529148435,-0.089514025,-0.151999995,-0.177023450,12.828169823,-8.674286842,-8.825357036,7.640966076
15.540072344,-0.052516521,-0.094999999,-0.132010704,12.740903854,-8.587019920,-8.740740102,8.815359627
15.551211648,-0.014738161,-0.056999996,-0.069931618,12.636183739,-8.429940224,-8.630396681,10.439909660
15.562220241,0.022611407,0.000000000,-0.053972177,12.548917770,-8.290313721,-8.509656874,10.786459734
15.573066201,0.059387951,-0.018999999,-0.025409370,12.461650848,-8.185594559,-8.394604884,11.484446752
15.584070782,0.096645100,0.000000000,0.045690618,12.356930733,-8.011061668,-8.258435363,13.337529043
15.594984122,0.133501044,0.018999999,0.075554845,12.269664764,-7.819075108,-8.102449093,14.039848838
15.605419373,0.168624019,0.094999999,0.074472339,12.199851036,-7.696901798,-7.958467454,13.899226372
15.616033967,0.204199858,0.133000001,0.007198851,12.112585068,-7.539822578,-7.809835775,11.932321337
15.627112651,0.241134492,0.133000001,-0.029247767,12.025318146,-7.504915714,-7.701579868,10.845371709
15.638171111,0.277765788,0.151999995,0.113386250,11.938052177,-7.330382824,-7.569793614,14.671662956
15.649112057,0.313740724,0.208999991,0.195890301,11.868238449,-7.033677101,-7.379455926,16.797089602
15.660137379,0.349689313,0.208999991,0.197993373,11.780972481,-6.876597404,-7.200925838,16.717598803
15.671128941,0.385189626,0.227999985,0.238972157,11.711159706,-6.667157650,-7.011421877,17.700184184
15.682291061,0.420859921,0.266000003,0.313822348,11.641345978,-6.440264702,-6.808643687,19.605271523
15.693232032,0.455416940,0.323000014,0.340411999,11.571533203,-6.161012173,-6.578714778,20.160510278
15.704120953,0.489376932,0.361000001,0.358169537,11.501719475,-5.986479282,-6.368453143,20.487675385
15.715230108,0.523545559,0.361000001,0.388491572,11.431906700,-5.689773560,-6.127501224,21.137209232
15.726084170,0.556430998,0.398999989,0.391115682,11.379547119,-5.497786999,-5.903933498,21.037403704
15.737121875,0.589335265,0.474999994,0.419362867,11.309733391,-5.235987663,-5.666792387,21.632735271
15.748127144,0.621571452,0.455999970,0.475944111,11.257373810,-4.991641521,-5.427093270,23.006334197
15.759110883,0.653144574,0.493999988,0.555086044,11.205014229,-4.677482605,-5.160958657,24.980842035
15.770115517,0.684146058,0.532000005,0.579509601,11.152653694,-4.363323212,-4.877773785,25.435445273
15.781078353,0.714371306,0.550999999,0.606126551,11.100294113,-4.101523876,-4.602181429,25.956291510
15.792112374,0.744099744,0.646000028,0.669525829,11.047934532,-3.769911289,-4.306700186,27.474707003
15.803058982,0.772877144,0.664999962,0.628747731,11.013027191,-3.438298702,-3.998391215,26.114513210
15.814168858,0.801326654,0.684000015,0.603334627,10.978120804,-3.246312380,-3.731380327,25.209210366
15.825163116,0.828701852,0.684000015,0.716707304,10.943214417,-2.914699793,-3.441433868,28.108005134
15.836202270,0.855383174,0.722000003,0.783620508,10.908308029,-2.513274193,-3.111908919,29.696982472
15.847171182,0.881069451,0.740999937,0.812113700,10.873401642,-2.199114799,-2.787839211,30.232184957
15.858139521,0.905907054,0.778999984,0.852180720,10.855947495,-1.832595706,-2.448698678,31.074497363
15.869309541,0.930305843,0.797999978,0.849959359,10.838494301,-1.466076612,-2.099837922,30.744831872
15.880015252,0.952819937,0.797999978,0.854555075,10.821041107,-1.186823845,-1.775690122,30.621908515
15.891163965,0.975337480,0.854999959,0.878575082,10.803587914,-0.802851439,-1.430302765,31.017525887
15.902128490,0.996537943,0.874000013,0.901038924,10.803587914,-0.471238911,-1.089805892,31.374054976
15.912969077,1.016557329,0.911999941,0.871247538,10.786134720,-0.122173049,-0.746266767,30.289288311
15.923408710,1.034933843,0.930999994,0.791992658,10.786134720,0.104719758,-0.444140637,27.874316358
15.933916083,1.052519123,0.911999941,0.726305353,10.786134720,0.349065840,-0.162528183,25.848743331
15.944448225,1.069213652,0.968999982,1.072768050,10.786134720,0.575958669,0.099657138,23.740801327
15.954950739,1.084917137,0.987999976,1.023019035,10.803587914,0.767944872,0.336919634,22.188254937
15.965386949,1.099573937,1.006999969,1.054539248,10.803587914,0.977384388,0.564304125,22.881225032
15.975894692,1.113363973,1.006999969,1.085001610,10.821041107,1.274090409,0.816299870,23.526123350
15.986431897,1.126205854,1.026000023,1.112535926,10.838494301,1.500983119,1.059383273,24.097251200
15.996868470,1.137939812,1.044999957,1.034623330,10.838494301,1.797689080,1.321504317,21.750031139
16.007436944,1.148812358,1.082999945,1.032733399,10.855947495,1.867502332,1.515350239,21.548797229
16.017995285,1.158650245,1.064000010,1.066427367,10.890854836,2.251474619,1.776696810,22.275487674
16.028363684,1.167306377,1.082999945,0.997795984,10.908308029,2.356194496,1.982436135,20.227238150
16.039005200,1.175147336,1.082999945,1.063286040,10.925761223,2.600540638,2.201882056,21.861746987
16.050196997,1.182245925,1.101999998,1.046458844,10.960667610,2.932153225,2.461150559,21.198833451
16.061120645,1.188032947,1.101999998,1.047520446,10.995573997,3.054326296,2.671746008,21.065985004
16.072203246,1.192746080,1.139999986,1.119474294,11.030481339,3.385938644,2.925306142,22.852232018
16.083168502,1.196256792,1.120999932,1.112522433,11.065387726,3.630284786,3.175595029,22.468167034
16.094112295,1.198614234,1.101999998,1.043764986,11.100294113,3.857177734,3.417577644,20.388551925
16.105136975,1.199828811,1.120999932,1.052754626,11.152653694,3.996803999,3.623220639,20.477829767
16.116090726,1.199881062,1.139999986,1.071372200,11.187560081,4.310963154,3.867390174,20.802580989
16.127139180,1.198767962,1.139999986,1.095063270,11.239920616,4.468042850,4.080640165,21.290838102
16.138110845,1.196505025,1.159000039,1.125503324,11.292280197,4.799655437,4.335912482,21.932600348
16.149113941,1.193079300,1.139999986,1.115912652,11.344639778,4.974188328,4.562519844,21.494096443
16.160069896,1.188521010,1.120999932,1.151631732,11.397000313,5.253440857,4.807817843,22.288904046
16.171110317,1.182773969,1.120999932,1.110650008,11.466813087,5.497786999,5.052777904,20.971858580
16.182250041,1.175807209,1.120999932,1.064817351,11.519172668,5.672319889,5.272734175,19.540476615
16.193109218,1.167893168,1.139999986,1.099313762,11.588986397,5.864306450,5.482760347,20.328761976
16.204108312,1.158754925,1.139999986,1.132633948,11.641345978,6.143558979,5.717363983,21.065741885
16.215256498,1.148349360,1.101999998,1.146727636,11.711159706,6.370451927,5.949230091,21.275387867
16.226125577,1.137105848,1.120999932,1.117274385,11.798425674,6.614798069,6.185526991,20.282469926
16.237200292,1.124545190,1.120999932,1.085420546,11.868238449,6.771877289,6.393699202,19.245092651
16.248112253,1.111090713,1.064000010,1.079958680,11.938052177,6.998770237,6.608517845,18.929356888
16.259151859,1.096402714,1.044999957,1.065031149,12.007864952,7.173303127,6.809033818,18.363972567
16.270124215,1.080745763,1.064000010,1.071898958,12.095131874,7.382742882,7.012718006,18.396329021
16.281069612,1.064091002,1.064000010,1.083737979,12.182397842,7.574728966,7.212249011,18.568774374
16.292134024,1.046219485,1.044999957,1.085115585,12.269664764,7.801621914,7.421494339,18.445666842
16.303083460,1.027525689,1.026000023,1.036709727,12.339477539,7.976154804,7.618415694,16.961155047
16.314171875,1.007591117,1.006999969,1.006346049,12.426744461,8.115780830,7.794995463,15.989127071
16.325126562,0.986924410,0.949999988,0.989795969,12.531463623,8.290313721,7.970848528,15.398044020
16.336186565,0.965098640,0.987999976,0.947460907,12.618730545,8.429940224,8.133840060,14.106817555
16.347203643,0.942419342,0.949999988,0.955526786,12.705996513,8.552113533,8.282339880,14.214637197
16.358171689,0.918932661,0.893000007,0.951778519,12.810716629,8.744099617,8.446278648,13.985247866
16.369145657,0.894548913,0.911999941,0.928339569,12.897983551,8.848819733,8.589192991,13.229816529
16.380155561,0.869219954,0.874000013,0.924435409,13.002702713,9.005898476,8.737136127,13.008445167
16.391189641,0.842990357,0.893000007,0.873290291,13.089969635,9.128071785,8.875930190,11.493239096
16.402166192,0.816083441,0.797999978,0.840209789,13.194688797,9.197885513,8.990234134,10.494327550
16.413238304,0.788146069,0.778999984,0.810729642,13.299408913,9.320057869,9.107331604,9.592409141
16.424152669,0.759850671,0.778999984,0.742834563,13.404129028,9.372418404,9.201445490,7.650346191
16.435103858,0.730732611,0.740999937,0.766241116,13.491394997,9.407324791,9.274538911,8.238638042
16.446209159,0.700489525,0.759999990,0.785907858,13.596115112,9.581857681,9.383646433,8.696228858
16.457116741,0.670112469,0.646000028,0.717973633,13.700834274,9.616764069,9.466410292,6.761823305
16.468225820,0.638519356,0.664999962,0.651919645,13.805554390,9.651670456,9.532183292,4.892270716
16.479158639,0.606812346,0.646000028,0.580977181,13.910274506,9.651670456,9.574604874,2.906076058
16.490136107,0.574392545,0.607999980,0.595350591,14.032446861,9.634217262,9.595769087,3.285588485
16.501089972,0.541490908,0.588999987,0.625788672,14.137166977,9.738937378,9.646598190,4.084643234
16.512152833,0.507734846,0.588999987,0.573745359,14.241887093,9.756390572,9.685577829,2.621524313
16.523119730,0.473781216,0.532000005,0.480032946,14.346606255,9.738937378,9.704522094,0.026381608
16.534203993,0.439001495,0.474999994,0.499317601,14.451326370,9.651670456,9.685758153,0.571865341
16.545255225,0.403896157,0.474999994,0.532992576,14.556045532,9.773843765,9.717031228,1.475105601
16.556099215,0.369065644,0.437000006,0.463803948,14.678218842,9.721484184,9.718612163,-0.431361166
16.567216227,0.332998346,0.398999989,0.417228272,14.782938957,9.686577797,9.707238987,-1.705164239
16.578132213,0.297262926,0.379999995,0.346683828,14.887658119,9.634217262,9.681314051,-3.627796684
16.589149461,0.260909010,0.303999990,0.330752426,14.992378235,9.529498100,9.627414766,-4.025017507
