t,tau_cmd,tau_meas,q,dq
9.771594950,-0.814549044,-0.854999959,-0.331612557,-10.890854836
9.782284399,-0.780420253,-0.778999984,-0.436332315,-10.908308029
9.793281148,-0.744722819,-0.759999990,-0.558505356,-10.908308029
9.803642464,-0.710567161,-0.797999978,-0.680678427,-10.925761223
9.814093184,-0.675628775,-0.684000015,-0.802851439,-10.925761223
9.824674097,-0.639780416,-0.664999962,-0.907571197,-10.908308029
9.835129070,-0.603914282,-0.607999980,-1.029744267,-10.890854836
9.845604153,-0.567561029,-0.627000034,-1.151917338,-10.855947495
9.856101278,-0.530736703,-0.607999980,-1.256637096,-10.821041107
9.866675617,-0.493268105,-0.550999999,-1.378810167,-10.768681526
9.877190443,-0.455664896,-0.532000005,-1.483529806,-10.716321945
9.887631151,-0.418011841,-0.493999988,-1.588249564,-10.663961411
9.898098182,-0.379974979,-0.437000006,-1.710422635,-10.576695442
9.908638575,-0.341405874,-0.398999989,-1.815142393,-10.506881714
9.919231068,-0.302404819,-0.323000014,-1.919862151,-10.402162552
9.929604290,-0.264003223,-0.342000008,-2.024581909,-10.297442436
9.940097569,-0.224974725,-0.284999996,-2.129301786,-10.192723274
9.950611702,-0.185711751,-0.266000003,-2.234021425,-10.070549965
9.961895110,-0.143432567,-0.246999994,-2.338741302,-9.948376656
9.972776400,-0.102550498,-0.171000004,-2.443460941,-9.808750153
9.983374474,-0.062658520,-0.151999995,-2.548180819,-9.669123650
9.994274911,-0.021582332,-0.133000001,-2.635447264,-9.512043953
10.005281848,0.019911513,-0.075999998,-2.740166903,-9.337511063
10.016164450,0.060921780,-0.037999999,-2.844886780,-9.162978172
10.026726479,0.100680701,0.037999999,-2.932153225,-8.970992088
10.037171173,0.139928275,0.056999996,-3.019419670,-8.796459198
10.047683689,0.179333284,0.056999996,-3.106686115,-8.587019920
10.058188495,0.218584358,0.075999998,-3.193952560,-8.395033836
10.068726797,0.257807479,0.133000001,-3.263765812,-8.168141365
10.079242946,0.296767898,0.171000004,-3.351032257,-7.941247940
10.089702242,0.335312120,0.189999998,-3.420845270,-7.714355469
10.100316486,0.374190353,0.246999994,-3.490658522,-7.470009327
10.111148332,0.413590916,0.284999996,-3.577924967,-7.190756321
10.121619705,0.451389205,0.303999990,-3.647738218,-6.928956985
10.132141461,0.489054441,0.361000001,-3.700098038,-6.649704456
10.142712778,0.526552662,0.379999995,-3.769911289,-6.352998257
10.153082315,0.562974205,0.398999989,-3.822271109,-6.056292534
10.163585253,0.599474432,0.437000006,-3.874630928,-5.759586334
10.174181331,0.635875011,0.513000011,-3.944444180,-5.427973747
10.184669548,0.671461067,0.493999988,-3.979350805,-5.096361637
10.195076501,0.706310340,0.532000005,-4.031710625,-4.747295380
10.205569074,0.740957112,0.550999999,-4.066617012,-4.415682793
10.216189626,0.775501668,0.684000015,-4.101523876,-4.049163818
10.226784020,0.809410704,0.664999962,-4.136430264,-3.682644606
10.237087472,0.841838343,0.740999937,-4.153883457,-3.298672199
10.247602355,0.874349284,0.664999962,-4.188790321,-2.914699793
10.258100691,0.906199928,0.740999937,-4.206243515,-2.513274193
10.268616880,0.937472273,0.797999978,-4.223696709,-2.111848354
10.279091198,0.967969206,0.797999978,-4.223696709,-1.710422635
10.289781780,0.998403988,0.835999966,-4.241149902,-1.291543603
10.300719498,1.028796265,0.930999994,-4.241149902,-0.837758064
10.311111875,1.056953358,0.930999994,-4.241149902,-0.471238911
10.321719757,1.084950615,0.987999976,-4.223696709,-0.174532920
10.332093966,1.111585453,0.987999976,-4.223696709,0.052359879
10.342581350,1.137742755,1.044999957,-4.223696709,0.261799395
10.353177748,1.163369152,1.082999945,-4.206243515,0.471238911
10.363802928,1.188236711,1.064000010,-4.206243515,0.645771801
10.374720085,1.212904928,1.120999932,-4.188790321,0.820304751
10.385127044,1.235570524,1.159000039,-4.171337128,0.977384388
10.395609017,1.257545077,1.197000027,-4.153883457,1.134464025
10.406110545,1.278685473,1.177999973,-4.136430264,1.291543603
10.416678276,1.299059988,1.215999961,-4.118977070,1.448623300
10.427097393,1.318250959,1.254000068,-4.101523876,1.605702877
10.437670362,1.336801239,1.273000002,-4.084070683,1.762782574
10.448141140,1.354242029,1.273000002,-4.049163818,1.937315464
10.458571919,1.370683778,1.310999990,-4.031710625,2.111848354
10.469081320,1.386296808,1.329999924,-3.996803999,2.286381245
10.479613164,1.400972983,1.329999924,-3.979350805,2.460914135
10.490098295,1.414609091,1.348999977,-3.944444180,2.635447264
10.500591443,1.427272209,1.348999977,-3.909537554,2.827433348
10.511267747,1.439137574,1.329999924,-3.874630928,3.019419670
10.522101707,1.450118959,1.406000018,-3.822271109,3.228859186
10.532596439,1.459731485,1.386999965,-3.787364483,3.455751896
10.543094357,1.468330989,1.386999965,-3.752457857,3.665191412
10.553658756,1.475953131,1.424999952,-3.700098038,3.874630928
10.564151516,1.482493718,1.424999952,-3.647738218,4.101523876
10.574663968,1.488012748,1.406000018,-3.612831593,4.310963154
10.585091196,1.492460991,1.481999874,-3.543018341,4.520402908
10.595574859,1.495900035,1.444000006,-3.490658522,4.729842186
10.606142696,1.498315702,1.424999952,-3.438298702,4.939281940
10.616681509,1.499672196,1.406000018,-3.385938644,5.148721218
10.627238463,1.499976262,1.424999952,-3.316125631,5.375614166
10.637592190,1.499248884,1.424999952,-3.263765812,5.602507114
10.648094159,1.497474058,1.424999952,-3.193952560,5.829399586
10.658602596,1.494654006,1.424999952,-3.124139309,6.056292534
10.669081838,1.490803637,1.424999952,-3.054326296,6.283185482
10.679605943,1.485896106,1.424999952,-2.984513044,6.527531624
10.690102898,1.479965777,1.481999874,-2.897246599,6.754424095
10.700604596,1.473002082,1.444000006,-2.827433348,6.981317043
10.711253580,1.464892990,1.444000006,-2.740166903,7.208209991
10.721707752,1.455911582,1.424999952,-2.670353651,7.435102463
10.732106171,1.445981079,1.368000031,-2.583087206,7.644542217
10.742592880,1.434966132,1.406000018,-2.495820761,7.871434689
10.753264701,1.422733528,1.406000018,-2.408554316,8.080874443
10.763587868,1.409926660,1.406000018,-2.321287870,8.307766914
10.774054746,1.395972612,1.444000006,-2.216568232,8.517207146
10.784733784,1.380740249,1.386999965,-2.129301786,8.726646423
10.795324522,1.364651547,1.329999924,-2.024581909,8.936085701
10.806195802,1.347131240,1.310999990,-1.919862151,9.145524979
10.816579757,1.329457132,1.292000055,-1.815142393,9.354965210
10.827254161,1.310345011,1.310999990,-1.727875948,9.546951294
10.837590847,1.290938668,1.292000055,-1.605702877,9.721484184
10.848271350,1.269971831,1.254000068,-1.500983119,9.913470268
10.858599572,1.248826144,1.254000068,-1.396263361,10.070549965
10.869073115,1.226523749,1.197000027,-1.274090409,10.245082855
10.879747828,1.202918644,1.197000027,-1.169370651,10.402162552
10.890090193,1.179222534,1.177999973,-1.047197580,10.541789055
10.900599732,1.154327377,1.177999973,-0.942477822,10.681414604
10.911115956,1.128610332,1.101999998,-0.820304751,10.821041107
10.921688580,1.101960695,0.854999959,-0.698131680,10.925761223
10.932088680,1.074986754,0.854999959,-0.575958669,11.013027191
10.942716255,1.046664298,0.835999966,-0.471238911,11.065387726
10.953199547,1.017994730,0.835999966,-0.349065840,11.117747307
10.963689613,0.988599320,0.874000013,-0.226892799,11.135200500
10.974157142,0.958582143,0.778999984,-0.104719758,11.170106888
10.984587728,0.928010994,0.797999978,0.000000000,11.187560081
10.995088930,0.896588720,0.817000031,0.104719758,11.187560081
11.005672920,0.864286888,0.759999990,0.226892799,11.205014229
11.016179978,0.831614924,0.703000009,0.349065840,11.205014229
11.026730377,0.798224748,0.759999990,0.453785598,11.205014229
11.037242810,0.764396525,0.797999978,0.575958669,11.205014229
11.047799686,0.729888379,0.778999984,0.698131680,11.205014229
11.058724373,0.693637289,0.759999990,0.820304751,11.205014229
11.069188524,0.658423738,0.684000015,0.925024509,11.187560081
11.079700113,0.622592113,0.664999962,1.047197580,11.170106888
11.090345052,0.585863228,0.664999962,1.169370651,11.135200500
11.101207182,0.547952910,0.607999980,1.274090409,11.100294113
11.111613078,0.511251561,0.569999993,1.396263361,11.065387726
11.122087673,0.473954835,0.550999999,1.518436432,11.030481339
11.132602212,0.436185586,0.474999994,1.623156190,10.978120804
11.143220802,0.397733545,0.455999970,1.745329261,10.908308029
11.153582840,0.359937242,0.437000006,1.850049019,10.838494301
11.164119347,0.321254397,0.417999983,1.972222090,10.768681526
11.174594819,0.282572266,0.417999983,2.076941729,10.681414604
11.185087125,0.243631661,0.323000014,2.181661606,10.594148636
11.195606727,0.204419707,0.303999990,2.303834677,10.489428520
11.206412439,0.163992771,0.227999985,2.408554316,10.384709358
11.217341185,0.122982630,0.208999991,2.513274193,10.262536049
11.228236053,0.082007239,0.133000001,2.635447264,10.140362740
11.238805135,0.042198079,0.133000001,2.740166903,10.000736237
11.249828350,0.000647105,0.113999993,2.844886780,9.843656540
11.260680001,-0.040257821,0.018999999,2.932153225,9.669123650
11.271130328,-0.079622021,0.000000000,3.036872864,9.512043953
11.281701812,-0.119386608,0.000000000,3.124139309,9.337511063
11.292267452,-0.159045015,-0.037999999,3.228859186,9.145524979
11.303339333,-0.200482804,-0.094999999,3.316125631,8.953538895
11.314130143,-0.240719544,-0.094999999,3.403392076,8.744099617
11.324590944,-0.279557034,-0.189999998,3.490658522,8.534660339
11.335213518,-0.318797265,-0.189999998,3.577924967,8.325220108
11.345671488,-0.357207626,-0.227999985,3.665191412,8.098327637
11.356101295,-0.395268812,-0.266000003,3.735004663,7.871434689
11.366581606,-0.433240701,-0.284999996,3.804817677,7.627089024
11.377282140,-0.471700204,-0.284999996,3.892084122,7.365289211
11.388151547,-0.510417259,-0.361000001,3.961897373,7.068583488
11.398603050,-0.547286882,-0.379999995,4.014257431,6.771877289
11.409102356,-0.583944909,-0.437000006,4.084070683,6.492624760
11.419717878,-0.620595249,-0.417999983,4.136430264,6.178465366
11.430103634,-0.656025017,-0.474999994,4.206243515,5.864306450
11.440579441,-0.691309141,-0.532000005,4.258603573,5.532693863
11.451235294,-0.726707937,-0.550999999,4.293509960,5.201081276
11.461704904,-0.760980577,-0.607999980,4.345870018,4.852015495
11.472080421,-0.794425498,-0.607999980,4.380776405,4.485496044
11.482588264,-0.827746323,-0.684000015,4.415682793,4.136430264
11.493085011,-0.860455614,-0.627000034,4.450589657,3.752457857
11.503668456,-0.892828752,-0.664999962,4.468042850,3.368485451
11.514129759,-0.924207604,-0.817000031,4.502949238,2.984513044
11.524604234,-0.954985904,-0.722000003,4.520402908,2.600540638
11.535080349,-0.985107083,-0.797999978,4.537856102,2.199114799
11.545596307,-1.014656021,-0.893000007,4.537856102,1.780235887
11.556290499,-1.043978831,-0.893000007,4.555309296,1.378810167
11.567230591,-1.073195388,-0.911999941,4.555309296,0.925024509
11.577678760,-1.100341135,-1.006999969,4.555309296,0.575958669
11.588117381,-1.126704434,-1.044999957,4.555309296,0.296705961
11.598730662,-1.152713728,-1.006999969,4.555309296,0.052359879
11.609255335,-1.177696053,-1.101999998,4.537856102,-0.157079637
11.619778883,-1.201851883,-1.120999932,4.537856102,-0.366519153
11.630146162,-1.224827046,-1.101999998,4.537856102,-0.558505356
11.640625187,-1.247204810,-1.159000039,4.520402908,-0.750491560
11.651111115,-1.268731421,-1.177999973,4.502949238,-0.942477822
11.661614904,-1.289411312,-1.197000027,4.485496044,-1.134464025
11.672166322,-1.309280292,-1.215999961,4.468042850,-1.308996916
11.682619119,-1.328055792,-1.254000068,4.450589657,-1.483529806
11.693153221,-1.346050072,-1.234999895,4.433136463,-1.675516129
11.703623143,-1.362999917,-1.273000002,4.415682793,-1.850049019
11.714271292,-1.379270289,-1.292000055,4.380776405,-2.024581909
11.725224447,-1.394975994,-1.329999924,4.363323212,-2.216568232
11.735591183,-1.408867340,-1.292000055,4.328416348,-2.391101122
11.746251030,-1.422154090,-1.348999977,4.293509960,-2.583087206
11.756787262,-1.434283773,-1.329999924,4.258603573,-2.792526722
11.767096031,-1.445178300,-1.348999977,4.223696709,-3.001966238
11.777597595,-1.455279109,-1.348999977,4.188790321,-3.211405754
11.788171237,-1.464425072,-1.406000018,4.153883457,-3.420845270
11.798612557,-1.472441815,-1.386999965,4.101523876,-3.647738218
11.809071300,-1.479455474,-1.386999965,4.066617012,-3.874630928
11.819593218,-1.485480056,-1.368000031,4.014257431,-4.101523876
11.830095596,-1.490457595,-1.424999952,3.961897373,-4.328416348
11.840605457,-1.494399206,-1.444000006,3.909537554,-4.572762489
11.851182468,-1.497313389,-1.368000031,3.857177734,-4.817108631
11.861613349,-1.499151125,-1.444000006,3.804817677,-5.061454773
11.872265364,-1.499964573,-1.386999965,3.735004663,-5.305800915
11.883194005,-1.499681933,-1.368000031,3.665191412,-5.550147057
11.893669912,-1.498349005,-1.348999977,3.612831593,-5.794493198
11.904100109,-1.495990072,-1.444000006,3.543018341,-6.021386147
11.914729572,-1.492528498,-1.424999952,3.473205328,-6.265731812
11.925117857,-1.488116300,-1.386999965,3.403392076,-6.510077953
11.935578790,-1.482648258,-1.462999940,3.316125631,-6.736970901
11.946175932,-1.476064148,-1.406000018,3.246312380,-6.963863850
11.956727740,-1.468467930,-1.444000006,3.159045935,-7.190756321
11.967267390,-1.459849550,-1.424999952,3.071779490,-7.417649269
11.977714372,-1.450296125,-1.406000018,3.001966238,-7.644542217
11.988179671,-1.439723569,-1.424999952,2.914699793,-7.871434689
11.998686696,-1.428106956,-1.386999965,2.827433348,-8.080874443
12.009147526,-1.415552156,-1.310999990,2.722713709,-8.307766914
12.019643976,-1.401971221,-1.406000018,2.635447264,-8.534660339
12.030127755,-1.387432828,-1.406000018,2.530727386,-8.744099617
12.040638486,-1.371890182,-1.329999924,2.443460941,-8.953538895
12.051174640,-1.355349193,-1.348999977,2.338741302,-9.162978172
12.061622134,-1.338009003,-1.348999977,2.234021425,-9.372418404
12.072080443,-1.319726994,-1.310999990,2.129301786,-9.564404488
12.082623186,-1.300374632,-1.329999924,2.024581909,-9.756390572
12.093197736,-1.280046849,-1.292000055,1.902408838,-9.930923462
12.103580789,-1.259207436,-1.254000068,1.797689080,-10.105456352
12.114185975,-1.237037146,-1.234999895,1.692969322,-10.279989243
12.124784194,-1.214003517,-1.234999895,1.570796371,-10.437068939
12.135817704,-1.189109035,-1.159000039,1.448623300,-10.594148636
12.146759170,-1.163519258,-1.120999932,1.326450229,-10.733775139
12.157752442,-1.136922304,-1.177999973,1.204277158,-10.873401642
12.168104377,-1.111083254,-1.159000039,1.099557400,-10.978120804
12.178803953,-1.083586328,-1.044999957,0.977384388,-11.100294113
12.189722626,-1.054718734,-0.987999976,0.855211318,-11.187560081
12.200120503,-1.026489452,-0.949999988,0.733038306,-11.274827003
12.210738544,-0.996939198,-0.835999966,0.610865235,-11.327186584
12.221234824,-0.967029969,-0.930999994,0.488692194,-11.362092972
12.231668466,-0.936632275,-0.854999959,0.366519153,-11.379547119
12.242152812,-0.905438176,-0.854999959,0.261799395,-11.414453506
12.252623549,-0.873657150,-0.817000031,0.139626339,-11.414453506
12.263262204,-0.840746954,-0.835999966,0.017453292,-11.431906700
12.273554651,-0.808335485,-0.835999966,-0.087266460,-11.431906700
12.284211986,-0.774205277,-0.835999966,-0.209439516,-11.431906700
12.294636997,-0.740281542,-0.778999984,-0.331612557,-11.414453506
12.305105485,-0.705705013,-0.759999990,-0.453785598,-11.397000313
12.315593230,-0.670575069,-0.664999962,-0.558505356,-11.379547119
12.326103487,-0.634902362,-0.684000015,-0.680678427,-11.362092972
12.336593805,-0.598855590,-0.722000003,-0.802851439,-11.344639778
12.347215846,-0.561932178,-0.627000034,-0.925024509,-11.309733391
12.357577283,-0.525528607,-0.588999987,-1.047197580,-11.274827003
12.368081342,-0.488260314,-0.569999993,-1.169370651,-11.222467422
12.378678783,-0.450315964,-0.513000011,-1.274090409,-11.170106888
12.389098037,-0.412698051,-0.437000006,-1.396263361,-11.100294113
12.399600378,-0.374493851,-0.474999994,-1.518436432,-11.030481339
12.410102264,-0.336030425,-0.379999995,-1.623156190,-10.943214417
12.420681170,-0.297048314,-0.398999989,-1.745329261,-10.873401642
12.431124570,-0.258359456,-0.342000008,-1.850049019,-10.768681526
12.441718454,-0.218931402,-0.266000003,-1.954768777,-10.681414604
12.452157079,-0.179929254,-0.227999985,-2.059488535,-10.576695442
12.462687703,-0.140457971,-0.227999985,-2.181661606,-10.454522133
12.473113018,-0.101284411,-0.171000004,-2.286381245,-10.332348824
12.483717522,-0.061366365,-0.208999991,-2.391101122,-10.210176468
12.494136625,-0.022103603,-0.113999993,-2.495820761,-10.070549965
12.504618463,0.017410804,-0.094999999,-2.583087206,-9.913470268
12.515128631,0.057019854,-0.037999999,-2.687807083,-9.756390572
12.525634605,0.096573342,-0.037999999,-2.775073528,-9.581857681
12.536112627,0.135954562,0.000000000,-2.879793167,-9.407324791
12.546882022,0.176332385,0.075999998,-2.967059612,-9.215338707
12.557735344,0.216894114,0.094999999,-3.071779490,-9.005898476
12.568238829,0.255995064,0.151999995,-3.159045935,-8.813912392
12.578720905,0.294838497,0.151999995,-3.246312380,-8.604473114
12.589121103,0.333176361,0.208999991,-3.333578825,-8.377580643
12.599596147,0.371559981,0.227999985,-3.403392076,-8.150687218
12.610159762,0.410007289,0.284999996,-3.490658522,-7.906341553
12.620597872,0.447714061,0.284999996,-3.560471773,-7.661995411
12.631115185,0.485395260,0.342000008,-3.630284786,-7.400196075
12.641803948,0.523343119,0.417999983,-3.700098038,-7.120943546
12.652783601,0.561930245,0.437000006,-3.769911289,-6.824237347
12.663757948,0.600071167,0.455999970,-3.839724302,-6.510077953
12.674301110,0.636283957,0.532000005,-3.909537554,-6.195919037
12.685200823,0.673251452,0.532000005,-3.961897373,-5.864306450
12.695752644,0.708558048,0.569999993,-4.014257431,-5.515240669
12.706716207,0.744714163,0.588999987,-4.066617012,-5.166174412
12.717207450,0.778783631,0.588999987,-4.101523876,-4.817108631
12.727744087,0.812455551,0.607999980,-4.153883457,-4.433136463
12.738073042,0.844910948,0.722000003,-4.188790321,-4.066617012
12.748605230,0.877418530,0.759999990,-4.223696709,-3.665191412
12.759186504,0.909458526,0.817000031,-4.241149902,-3.281219006
12.769676402,0.940587057,0.703000009,-4.258603573,-2.862339973
12.780168412,0.971067929,0.759999990,-4.276056767,-2.443460941
12.790740934,1.001099672,0.797999978,-4.293509960,-2.024581909
12.801174226,1.030043128,0.893000007,-4.310963154,-1.588249564
12.811612047,1.058290490,0.930999994,-4.310963154,-1.151917338
12.822090166,1.085914412,0.968999982,-4.310963154,-0.767944872
12.832616244,1.112906526,0.987999976,-4.310963154,-0.453785598
12.843324754,1.139567141,1.026000023,-4.293509960,-0.174532920
12.854321161,1.166085389,1.044999957,-4.293509960,0.069813170
12.865231734,1.191516494,1.101999998,-4.293509960,0.296705961
12.875716698,1.215111652,1.120999932,-4.276056767,0.506145477
12.886182239,1.237821721,1.101999998,-4.276056767,0.680678427
12.896572191,1.259520735,1.139999986,-4.258603573,0.872664630
12.907085276,1.280602731,1.177999973,-4.241149902,1.029744267
12.917700665,1.300982758,1.215999961,-4.223696709,1.204277158
12.928087498,1.320027807,1.234999895,-4.206243515,1.378810167
12.938595783,1.338380152,1.254000068,-4.188790321,1.553343058
12.949102143,1.355795929,1.254000068,-4.171337128,1.727875948
12.959600924,1.372254903,1.234999895,-4.136430264,1.902408838
12.970164514,1.387851232,1.273000002,-4.118977070,2.094395161
12.980668526,1.402389694,1.310999990,-4.084070683,2.286381245
12.991168895,1.415946311,1.348999977,-4.066617012,2.478367567
13.001578848,1.428412844,1.368000031,-4.031710625,2.670353651
13.012206750,1.440131705,1.368000031,-3.996803999,2.862339973
13.022777399,1.450768311,1.386999965,-3.961897373,3.071779490
13.033833918,1.460798133,1.368000031,-3.909537554,3.281219006
13.044856099,1.469674141,1.406000018,-3.874630928,3.508111715
13.055681777,1.477294185,1.386999965,-3.822271109,3.735004663
13.066150864,1.483623190,1.406000018,-3.787364483,3.961897373
13.076671581,1.488948731,1.386999965,-3.735004663,4.206243515
13.087207010,1.493238595,1.444000006,-3.682644606,4.450589657
13.097886325,1.496518634,1.444000006,-3.630284786,4.694935799
13.108636952,1.498731740,1.386999965,-3.560471773,4.939281940
13.119172927,1.499839145,1.444000006,-3.508111715,5.183628082
13.129759809,1.499892672,1.386999965,-3.438298702,5.427973747
13.140129811,1.498915685,1.444000006,-3.368485451,5.672319889
13.150756437,1.496858328,1.386999965,-3.316125631,5.899212837
13.161106306,1.493828240,1.444000006,-3.246312380,6.143558979
13.171704090,1.489678279,1.444000006,-3.176499128,6.387905121
13.182121329,1.484569089,1.444000006,-3.089232683,6.632251263
13.192763383,1.478298929,1.462999940,-3.019419670,6.876597404
13.203139504,1.471167252,1.462999940,-2.932153225,7.120943546
13.213608628,1.462957748,1.406000018,-2.862339973,7.347836018
13.224127276,1.453689459,1.386999965,-2.775073528,7.592182159
13.234631352,1.443420228,1.368000031,-2.687807083,7.819075108
13.245322876,1.431934782,1.386999965,-2.600540638,8.063421249
13.256237193,1.419143677,1.368000031,-2.495820761,8.307766914
13.266661120,1.405930273,1.368000031,-2.408554316,8.534660339
13.277168853,1.391634097,1.348999977,-2.303834677,8.744099617
13.287683871,1.376356498,1.310999990,-2.216568232,8.970992088
13.298104171,1.360268251,1.292000055,-2.111848354,9.180432320
13.308589040,1.343138738,1.348999977,-2.007128716,9.389871597
13.319090082,1.325048038,1.292000055,-1.902408838,9.599310875
13.329673484,1.305881708,1.292000055,-1.797689080,9.791296959
13.340250646,1.285803628,1.292000055,-1.692969322,9.965829849
13.350623784,1.265230277,1.273000002,-1.588249564,10.157815933
13.361249941,1.243263615,1.254000068,-1.466076612,10.332348824
13.371780250,1.220620320,1.254000068,-1.361356854,10.506881714
13.382818448,1.195967447,1.177999973,-1.239183784,10.663961411
13.393834816,1.170445664,1.064000010,-1.117010713,10.821041107
13.404796946,1.144158936,0.835999966,-0.977384388,10.943214417
13.415636204,1.117312904,0.797999978,-0.855211318,11.030481339
13.426085191,1.090648345,0.797999978,-0.750491560,11.082840919
13.436733264,1.062702112,0.817000031,-0.628318548,11.117747307
13.447340099,1.034107459,0.817000031,-0.506145477,11.152653694
13.458258260,1.003906216,0.854999959,-0.383972436,11.170106888
13.468642936,0.974478954,0.817000031,-0.261799395,11.187560081
13.479117400,0.944124919,0.778999984,-0.139626339,11.187560081
13.489803107,0.912484689,0.778999984,-0.034906585,11.205014229
13.500765320,0.879342082,0.817000031,0.087266460,11.205014229
13.511246667,0.847028795,0.740999937,0.191986218,11.205014229
13.521637652,0.814413860,0.703000009,0.314159274,11.222467422
13.532123454,0.780938350,0.778999984,0.436332315,11.222467422
13.542668761,0.746725948,0.797999978,0.541052043,11.222467422
13.553103632,0.712355478,0.722000003,0.663225114,11.205014229
13.563781658,0.676677115,0.722000003,0.785398185,11.205014229
13.574147527,0.641575355,0.722000003,0.890117943,11.187560081
13.584706563,0.605371958,0.684000015,1.012290955,11.170106888
13.595134213,0.569200549,0.627000034,1.134464025,11.135200500
13.605596605,0.532515774,0.607999980,1.239183784,11.100294113
13.616215487,0.494905949,0.532000005,1.361356854,11.047934532
13.626613833,0.457735460,0.493999988,1.483529806,11.013027191
13.637094437,0.419954669,0.569999993,1.588249564,10.943214417
13.647680342,0.381498611,0.437000006,1.710422635,10.890854836
13.658107109,0.343356562,0.474999994,1.815142393,10.821041107
13.668710015,0.304328549,0.398999989,1.937315464,10.733775139
13.679188800,0.265544988,0.361000001,2.042035341,10.663961411
13.689602120,0.226821221,0.303999990,2.146754980,10.559242249
13.700199378,0.187254116,0.246999994,2.268928051,10.454522133
13.710653223,0.148092211,0.246999994,2.373647690,10.349802017
13.721153873,0.108652099,0.246999994,2.478367567,10.245082855
13.731597980,0.069349252,0.171000004,2.583087206,10.105456352
13.742166616,0.029529254,0.113999993,2.687807083,9.965829849
13.752701597,-0.010184702,0.075999998,2.775073528,9.808750153
13.763187593,-0.049706952,0.056999996,2.879793167,9.651670456
13.773622988,-0.089004256,0.037999999,2.984513044,9.477137566
13.784172928,-0.128670580,0.000000000,3.071779490,9.302604675
13.794665670,-0.168032176,-0.037999999,3.159045935,9.128071785
13.805286412,-0.207754831,-0.075999998,3.246312380,8.936085701
13.816198658,-0.248413304,-0.113999993,3.351032257,8.726646423
13.826675149,-0.287272767,-0.189999998,3.420845270,8.517207146
13.837145255,-0.325909583,-0.227999985,3.508111715,8.307766914
13.847601615,-0.364270470,-0.266000003,3.595378160,8.080874443
13.858276274,-0.403172542,-0.246999994,3.665191412,7.836528301
13.869247955,-0.442854401,-0.284999996,3.752457857,7.574728966
13.879817152,-0.480762509,-0.303999990,3.822271109,7.295476437
13.890669283,-0.519332207,-0.361000001,3.892084122,7.016223431
13.901102571,-0.556049408,-0.379999995,3.961897373,6.736970901
13.911615384,-0.592659724,-0.437000006,4.014257431,6.440264702
13.922081445,-0.628696311,-0.455999970,4.066617012,6.126105785
13.932604233,-0.664489658,-0.493999988,4.136430264,5.811946392
13.943271850,-0.700301154,-0.588999987,4.171337128,5.480333805
13.953862556,-0.735356595,-0.532000005,4.223696709,5.148721218
13.964672859,-0.770601459,-0.588999987,4.276056767,4.782202244
13.975195657,-0.804362880,-0.607999980,4.310963154,4.433136463
13.985864485,-0.838018389,-0.722000003,4.345870018,4.066617012
13.996708936,-0.871610344,-0.703000009,4.380776405,3.682644606
14.007114922,-0.903235723,-0.759999990,4.415682793,3.298672199
14.017583821,-0.934428884,-0.740999937,4.433136463,2.897246599
14.028112731,-0.965148391,-0.835999966,4.450589657,2.495820761
14.038601623,-0.995079219,-0.874000013,4.468042850,2.094395161
14.049144999,-1.024468622,-0.835999966,4.468042850,1.692969322
14.059719419,-1.053222055,-0.893000007,4.468042850,1.256637096
14.070092883,-1.080706398,-0.930999994,4.468042850,0.820304751
14.080700737,-1.108051997,-1.006999969,4.468042850,0.436332315
14.091105594,-1.134109344,-1.006999969,4.468042850,0.139626339
14.101607249,-1.159622695,-1.064000010,4.468042850,-0.104719758
14.112287471,-1.184741279,-1.026000023,4.468042850,-0.349065840
14.123133161,-1.209375424,-1.082999945,4.450589657,-0.575958669
14.133608390,-1.232315315,-1.120999932,4.433136463,-0.767944872
14.144081732,-1.254397214,-1.139999986,4.433136463,-0.959931076
14.154628670,-1.275755985,-1.197000027,4.415682793,-1.134464025
14.165265033,-1.296388034,-1.234999895,4.398229599,-1.326450229
14.176360170,-1.316922633,-1.234999895,4.363323212,-1.518436432
14.187304541,-1.336175096,-1.234999895,4.345870018,-1.692969322
14.198205692,-1.354346654,-1.254000068,4.328416348,-1.884955645
14.208627233,-1.370768467,-1.273000002,4.293509960,-2.076941729
14.219162287,-1.386413354,-1.254000068,4.276056767,-2.268928051
14.229599568,-1.400954667,-1.329999924,4.241149902,-2.460914135
14.240232075,-1.414776748,-1.348999977,4.206243515,-2.670353651
14.250735039,-1.427438636,-1.368000031,4.171337128,-2.879793167
14.261109558,-1.438969309,-1.348999977,4.136430264,-3.089232683
14.271610910,-1.449644673,-1.348999977,4.101523876,-3.298672199
14.282158957,-1.459351018,-1.368000031,4.066617012,-3.525565147
14.292832062,-1.468128553,-1.406000018,4.014257431,-3.735004663
14.303654342,-1.475950163,-1.386999965,3.961897373,-3.961897373
14.314233870,-1.482540980,-1.368000031,3.926990747,-4.188790321
14.324848240,-1.488100238,-1.368000031,3.874630928,-4.415682793
14.335591441,-1.492648651,-1.406000018,3.804817677,-4.660028934
14.346320922,-1.496105217,-1.424999952,3.752457857,-4.904375076
14.357158634,-1.498492267,-1.462999940,3.700098038,-5.148721218
14.367713059,-1.499748453,-1.406000018,3.630284786,-5.393067360
14.378316281,-1.499947900,-1.462999940,3.577924967,-5.637413502
14.389401936,-1.499017494,-1.348999977,3.508111715,-5.899212837
