t,tau_cmd,tau_meas,q,dq
12.242685083,-0.086737653,0.075999998,-22.706733704,10.105456352
12.253291415,-0.131599699,-0.037999999,-22.619466782,9.948376656
12.263866153,-0.176210338,0.000000000,-22.514747620,9.773843765
12.274205853,-0.219677426,-0.037999999,-22.410028458,9.599310875
12.284985844,-0.264794994,-0.075999998,-22.322761536,9.407324791
12.296043689,-0.310819523,-0.189999998,-22.218040466,9.215338707
12.306815211,-0.355360591,-0.189999998,-22.130775452,8.988445282
12.317410596,-0.398851988,-0.227999985,-22.043508530,8.761552811
12.327753464,-0.440961927,-0.266000003,-21.956241608,8.517207146
12.338327562,-0.483623198,-0.246999994,-21.868974686,8.272860527
12.348815949,-0.525511748,-0.379999995,-21.781709671,8.011061668
12.359472069,-0.567596730,-0.455999970,-21.711894989,7.749261856
12.370263956,-0.609692636,-0.379999995,-21.642082214,7.452556133
12.380713256,-0.649911729,-0.417999983,-21.572269440,7.155849934
12.391265361,-0.689950741,-0.493999988,-21.502456665,6.859143734
12.401778936,-0.729232844,-0.627000034,-21.432643890,6.544984818
12.412357509,-0.768107393,-0.664999962,-21.380283356,6.213372231
12.422760755,-0.805667704,-0.703000009,-21.327922821,5.864306450
12.433355227,-0.843201863,-0.684000015,-21.275564194,5.515240669
12.443731891,-0.879231204,-0.759999990,-21.223203659,5.148721218
12.454218409,-0.914873021,-0.778999984,-21.170843124,4.782202244
12.464879763,-0.950284451,-0.893000007,-21.135936737,4.398229599
12.475224454,-0.983819044,-0.740999937,-21.101030350,3.996803999
12.485711908,-1.016957203,-0.759999990,-21.066123962,3.595378160
12.496200204,-1.049203795,-0.930999994,-21.048671722,3.176499128
12.506747019,-1.080699897,-0.817000031,-21.031217575,2.757620335
12.517197790,-1.110961401,-0.835999966,-21.013763428,2.321287870
12.527700595,-1.140396328,-1.006999969,-20.996311188,1.867502332
12.538217160,-1.168862245,-0.949999988,-20.996311188,1.431169987
12.548733853,-1.196295100,-1.120999932,-20.996311188,0.890117943
12.559215693,-1.222584650,-1.120999932,-20.996311188,0.471238911
12.569853862,-1.248168275,-1.139999986,-20.996311188,0.122173049
12.580367834,-1.272343835,-1.101999998,-21.013763428,-0.174532920
12.590783729,-1.295185302,-1.177999973,-21.013763428,-0.453785598
12.601238542,-1.316982531,-1.177999973,-21.031217575,-0.715584993
12.611726529,-1.337692714,-1.197000027,-21.048671722,-0.977384388
12.622216616,-1.357230455,-1.292000055,-21.066123962,-1.221730471
12.632741206,-1.375632652,-1.234999895,-21.083578110,-1.466076612
12.643385911,-1.393005827,-1.273000002,-21.101030350,-1.692969322
12.653829842,-1.408825137,-1.273000002,-21.135936737,-1.937315464
12.664438314,-1.423636028,-1.310999990,-21.153390884,-2.164208174
12.675273268,-1.437440994,-1.424999952,-21.188297272,-2.408554316
12.685738247,-1.449494058,-1.310999990,-21.223203659,-2.652900457
12.696248764,-1.460322308,-1.386999965,-21.258110046,-2.897246599
12.706845664,-1.469934001,-1.444000006,-21.293016434,-3.159045935
12.717272087,-1.478103283,-1.424999952,-21.345376968,-3.403392076
12.727732119,-1.485008189,-1.368000031,-21.380283356,-3.665191412
12.738506099,-1.490762410,-1.444000006,-21.432643890,-3.926990747
12.749471047,-1.495198316,-1.481999874,-21.485002518,-4.206243515
12.760476913,-1.498205700,-1.444000006,-21.537363052,-4.468042850
12.771340020,-1.499751513,-1.406000018,-21.589723587,-4.747295380
12.781752459,-1.499905279,-1.481999874,-21.659536362,-5.009094715
12.792242566,-1.498745676,-1.368000031,-21.711894989,-5.288347721
12.802747818,-1.496263163,-1.329999924,-21.781709671,-5.550147057
12.813283024,-1.492447924,-1.348999977,-21.851522446,-5.811946392
12.823710415,-1.487367821,-1.444000006,-21.921335220,-6.056292534
12.834244968,-1.480922755,-1.462999940,-21.991147995,-6.318091869
12.844707193,-1.473221660,-1.424999952,-22.060962677,-6.579891205
12.855218786,-1.464186051,-1.386999965,-22.148227692,-6.841690540
12.865748162,-1.453838617,-1.406000018,-22.218040466,-7.103489876
12.876221541,-1.442267985,-1.444000006,-22.305307388,-7.347836018
12.886741548,-1.429372741,-1.368000031,-22.392574310,-7.609635353
12.897273267,-1.415196500,-1.444000006,-22.479841232,-7.853981495
12.907715852,-1.399901305,-1.406000018,-22.567108154,-8.098327637
12.918216054,-1.383291326,-1.348999977,-22.654373169,-8.342674255
12.928731858,-1.365434792,-1.368000031,-22.759094238,-8.569566727
12.939237761,-1.346389766,-1.310999990,-22.846359253,-8.796459198
12.949819608,-1.326006272,-1.329999924,-22.951080322,-9.023352623
12.960234030,-1.304786287,-1.292000055,-23.055799484,-9.232791901
12.970730104,-1.282255381,-1.254000068,-23.160518646,-9.442231178
12.981294761,-1.258436981,-1.292000055,-23.265239716,-9.651670456
12.991791002,-1.233660884,-1.273000002,-23.369958878,-9.843656540
13.002394370,-1.207528838,-1.177999973,-23.474678040,-10.035643578
13.012759397,-1.180935058,-1.159000039,-23.579399109,-10.227629662
13.023333395,-1.152760209,-1.197000027,-23.701570511,-10.402162552
13.033767819,-1.123947144,-1.177999973,-23.806291580,-10.559242249
13.044233485,-1.094065218,-1.082999945,-23.928464890,-10.716321945
13.054726087,-1.063144784,-1.120999932,-24.033184052,-10.855947495
13.065303700,-1.031026861,-1.064000010,-24.155357361,-10.978120804
13.075766176,-0.998351295,-1.006999969,-24.277530670,-11.100294113
13.086402154,-0.964238591,-0.835999966,-24.399702072,-11.205014229
13.096927149,-0.929623385,-0.817000031,-24.521875381,-11.274827003
13.107766679,-0.893113578,-0.874000013,-24.644048691,-11.344639778
13.118225819,-0.857089419,-0.664999962,-24.766222000,-11.397000313
13.128960418,-0.819337426,-0.778999984,-24.888395309,-11.414453506
13.139886918,-0.780135684,-0.722000003,-25.028020859,-11.449359894
13.150260298,-0.742228865,-0.778999984,-25.150194168,-11.449359894
13.160717607,-0.703369212,-0.703000009,-25.272367477,-11.466813087
13.171206918,-0.663772989,-0.684000015,-25.394540787,-11.466813087
13.181751013,-0.623381638,-0.664999962,-25.499259949,-11.466813087
13.192342133,-0.582252471,-0.588999987,-25.621433258,-11.449359894
13.202723836,-0.541429598,-0.569999993,-25.743606567,-11.431906700
13.213273636,-0.499468061,-0.569999993,-25.865779877,-11.397000313
13.223718672,-0.457485320,-0.550999999,-25.987953186,-11.362092972
13.234223887,-0.414858334,-0.474999994,-26.092672348,-11.309733391
13.244762304,-0.371728943,-0.437000006,-26.214845657,-11.274827003
13.255350022,-0.328065512,-0.417999983,-26.337018967,-11.205014229
13.265868736,-0.284395455,-0.379999995,-26.441738129,-11.135200500
13.276398337,-0.240428285,-0.323000014,-26.563911438,-11.065387726
13.286803566,-0.196770960,-0.284999996,-26.668630600,-10.978120804
13.297202739,-0.152968884,-0.323000014,-26.790803909,-10.890854836
13.307723401,-0.108520675,-0.151999995,-26.895523071,-10.786134720
13.318213959,-0.064104007,-0.113999993,-27.000244141,-10.663961411
13.328707574,-0.019617980,-0.075999998,-27.122417450,-10.541789055
13.339214350,0.024941125,-0.037999999,-27.227136612,-10.402162552
13.349759455,0.069640605,-0.075999998,-27.331855774,-10.262536049
13.360225054,0.113941961,-0.037999999,-27.436574936,-10.105456352
13.370721407,0.158273261,-0.018999999,-27.523841858,-9.948376656
13.381289716,0.202767547,0.075999998,-27.628562927,-9.773843765
13.391732906,0.246557384,0.056999996,-27.733282089,-9.599310875
13.402223180,0.290328187,0.113999993,-27.820549011,-9.407324791
13.412674388,0.333682062,0.189999998,-27.925268173,-9.215338707
13.423229979,0.377173081,0.303999990,-28.012535095,-9.005898476
13.433718987,0.420057081,0.246999994,-28.099800110,-8.779006004
13.444344785,0.463123489,0.266000003,-28.187067032,-8.552113533
13.454786619,0.505037305,0.342000008,-28.274333954,-8.307766914
13.465309646,0.546831609,0.361000001,-28.344146729,-8.045968056
13.475719837,0.587701601,0.474999994,-28.431413651,-7.784168243
13.486208607,0.628365095,0.417999983,-28.501226425,-7.504915714
13.496751837,0.668682745,0.455999970,-28.571039200,-7.208209991
13.507249584,0.708236174,0.513000011,-28.640853882,-6.894050598
13.517707335,0.747018599,0.664999962,-28.693212509,-6.579891205
13.528209293,0.785307698,0.627000034,-28.763025284,-6.248278618
13.538700060,0.822864752,0.664999962,-28.815385818,-5.916666031
13.549229459,0.859832136,0.797999978,-28.867746353,-5.550147057
13.559712270,0.895879021,0.684000015,-28.920104980,-5.201081276
13.570325214,0.931571574,0.684000015,-28.955011368,-4.817108631
13.580701224,0.965656632,0.817000031,-28.989919662,-4.433136463
13.591564077,1.000450006,0.778999984,-29.024826050,-4.049163818
13.602415789,1.034265459,0.949999988,-29.059732437,-3.612831593
13.612710274,1.065445116,0.835999966,-29.094638824,-3.193952560
13.623209433,1.096314814,1.044999957,-29.112091064,-2.775073528
13.633818914,1.126527463,1.026000023,-29.129545212,-2.338741302
13.644267110,1.155290311,1.026000023,-29.129545212,-1.884955645
13.654750408,1.183136524,1.101999998,-29.146999359,-1.431169987
13.665290046,1.210084550,1.044999957,-29.146999359,-1.047197580
13.675921517,1.236178692,1.177999973,-29.146999359,-0.698131680
13.686758613,1.261627845,1.215999961,-29.146999359,-0.488692194
13.697208991,1.285047334,1.234999895,-29.146999359,-0.331612557
13.707715027,1.307460685,1.234999895,-29.146999359,-0.244346097
13.718251267,1.328779865,1.273000002,-29.146999359,-0.157079637
13.728730459,1.348814033,1.292000055,-29.146999359,-0.104719758
13.739206574,1.367658817,1.292000055,-29.146999359,-0.069813170
13.749720360,1.385365005,1.310999990,-29.146999359,-0.052359879
13.760188633,1.401778351,1.348999977,-29.146999359,-0.034906585
13.770760204,1.417107424,1.386999965,-29.146999359,-0.017453292
13.781240774,1.431054878,1.386999965,-29.146999359,-0.017453292
13.791908674,1.443961120,1.406000018,-29.146999359,0.000000000
13.802235995,1.455204064,1.424999952,-29.146999359,0.000000000
13.812854681,1.465470461,1.406000018,-29.146999359,0.000000000
13.823230004,1.474225790,1.444000006,-29.146999359,0.000000000
13.833771230,1.481821903,1.481999874,-29.146999359,0.000000000
13.844258175,1.488072833,1.406000018,-29.146999359,0.000000000
13.854740358,1.493013613,1.462999940,-29.146999359,0.000000000
13.865239338,1.496647799,1.481999874,-29.146999359,0.000000000
13.875753046,1.498965544,1.462999940,-29.146999359,0.000000000
13.886345593,1.499961217,1.481999874,-29.146999359,0.000000000
13.896810863,1.499623734,1.424999952,-29.146999359,0.000000000
13.907393418,1.497947406,1.462999940,-29.146999359,0.000000000
13.917997070,1.494922721,1.462999940,-29.146999359,0.000000000
13.929007100,1.490360302,1.519999981,-29.146999359,0.000000000
13.939777513,1.484499773,1.481999874,-29.146999359,0.000000000
13.950294929,1.477448420,1.462999940,-29.146999359,0.000000000
13.960721999,1.469167983,1.462999940,-29.146999359,0.000000000
13.971286812,1.459475906,1.481999874,-29.146999359,0.000000000
13.981727086,1.448618792,1.462999940,-29.146999359,0.000000000
13.992229647,1.436423399,1.444000006,-29.146999359,0.000000000
14.002755301,1.422930458,1.462999940,-29.146999359,0.000000000
14.013236189,1.408242728,1.386999965,-29.146999359,0.000000000
14.023777677,1.392222762,1.406000018,-29.146999359,0.000000000
14.034191122,1.375183063,1.406000018,-29.146999359,0.000000000
14.044718684,1.356744951,1.368000031,-29.146999359,0.000000000
14.055208633,1.337177122,1.329999924,-29.146999359,0.000000000
14.065942353,1.315937173,1.348999977,-29.146999359,0.000000000
14.076758770,1.293307636,1.329999924,-29.146999359,0.000000000
14.087194257,1.270328423,1.310999990,-29.146999359,0.000000000
14.097741237,1.245980144,1.292000055,-29.146999359,0.000000000
14.108198611,1.220744792,1.273000002,-29.146999359,0.000000000
14.118743635,1.194217392,1.234999895,-29.146999359,0.000000000
14.129327896,1.166523858,1.215999961,-29.146999359,0.000000000
14.139723430,1.138307110,1.120999932,-29.146999359,0.000000000
14.150480578,1.108073882,1.120999932,-29.146999359,0.000000000
14.161378484,1.076399996,1.101999998,-29.146999359,0.000000000
14.171807056,1.045132939,1.120999932,-29.146999359,0.000000000
14.182442907,1.012308734,1.044999957,-29.146999359,0.000000000
14.193394108,0.977555102,1.044999957,-29.146999359,0.000000000
14.203721116,0.943923195,0.987999976,-29.146999359,0.000000000
14.214203359,0.908962938,0.930999994,-29.146999359,0.000000000
14.224769079,0.872916415,0.911999941,-29.146999359,0.000000000
14.235252489,0.836380725,0.854999959,-29.146999359,0.000000000
14.245798568,0.798885303,0.854999959,-29.146999359,0.000000000
14.256325514,0.760749555,0.854999959,-29.146999359,0.000000000
14.266745496,0.722337520,0.759999990,-29.146999359,0.000000000
14.277210653,0.683127977,0.759999990,-29.146999359,0.000000000
14.287709759,0.643190299,0.703000009,-29.146999359,0.000000000
14.298272792,0.602437578,0.664999962,-29.146999359,0.000000000
14.308726468,0.561577621,0.627000034,-29.146999359,0.000000000
14.319214621,0.520089946,0.588999987,-29.146999359,0.000000000
14.329766245,0.477889785,0.550999999,-29.146999359,0.000000000
14.340455779,0.434704538,0.474999994,-29.146999359,0.000000000
14.351406802,0.390051467,0.455999970,-29.146999359,0.000000000
14.362333172,0.345126227,0.417999983,-29.146999359,0.000000000
14.372712394,0.302144953,0.361000001,-29.146999359,0.000000000
14.383270392,0.258156615,0.342000008,-29.146999359,0.000000000
14.393846556,0.213861982,0.284999996,-29.146999359,0.000000000
14.404297800,0.169902530,0.227999985,-29.146999359,0.000000000
14.414713621,0.125944433,0.208999991,-29.146999359,0.000000000
14.425315047,0.081091095,0.151999995,-29.146999359,0.000000000
14.435801933,0.036650540,0.094999999,-29.146999359,0.000000000
14.446343084,-0.008052377,0.056999996,-29.146999359,0.000000000
14.456723906,-0.052068577,0.000000000,-29.146999359,0.000000000
14.467288845,-0.096819177,0.000000000,-29.146999359,0.000000000
14.477718514,-0.140912237,-0.037999999,-29.146999359,0.000000000
14.488194187,-0.185076387,-0.075999998,-29.146999359,0.000000000
14.498764385,-0.229474366,-0.133000001,-29.146999359,0.000000000
14.509344883,-0.273710342,-0.171000004,-29.146999359,0.000000000
14.519726216,-0.316875806,-0.208999991,-29.146999359,0.000000000
14.530352239,-0.360775668,-0.284999996,-29.146999359,0.000000000
14.540736630,-0.403362939,-0.284999996,-29.146999359,0.000000000
14.551279711,-0.446245105,-0.323000014,-29.146999359,0.000000000
14.561809889,-0.488679016,-0.379999995,-29.146999359,0.000000000
14.572319893,-0.530599740,-0.417999983,-29.146999359,0.000000000
14.582706535,-0.571568257,-0.455999970,-29.146999359,0.000000000
14.593351421,-0.613043626,-0.493999988,-29.146999359,0.000000000
14.603735866,-0.652969454,-0.550999999,-29.146999359,0.000000000
14.614284212,-0.692948989,-0.607999980,-29.146999359,0.000000000
14.624804230,-0.732207325,-0.627000034,-29.146999359,0.000000000
14.635305938,-0.770751275,-0.664999962,-29.146999359,0.000000000
14.645792089,-0.808560155,-0.722000003,-29.146999359,0.000000000
14.656374214,-0.845994473,-0.740999937,-29.146999359,0.000000000
14.666751440,-0.881968724,-0.778999984,-29.146999359,0.000000000
14.677218889,-0.917486504,-0.835999966,-29.146999359,0.000000000
14.687739698,-0.952375546,-0.854999959,-29.146999359,0.000000000
14.698186433,-0.986185220,-0.911999941,-29.146999359,0.000000000
14.708740541,-1.019468639,-0.949999988,-29.146999359,0.000000000
14.719187368,-1.051519871,-0.968999982,-29.146999359,0.000000000
14.729812548,-1.083177151,-1.006999969,-29.146999359,0.000000000
14.740203268,-1.113190667,-1.044999957,-29.146999359,0.000000000
14.750834198,-1.142903494,-1.082999945,-29.146999359,0.000000000
14.761301227,-1.171149581,-1.101999998,-29.146999359,0.000000000
14.771766542,-1.198365615,-1.120999932,-29.146999359,0.000000000
14.782308814,-1.224720952,-1.159000039,-29.146999359,0.000000000
14.792902684,-1.250109170,-1.177999973,-29.146999359,-0.017453292
14.803872973,-1.275217193,-1.234999895,-29.146999359,-0.052359879
14.814275655,-1.297893268,-1.254000068,-29.146999359,-0.069813170
14.824842924,-1.319778476,-1.215999961,-29.146999359,-0.087266460
14.835406121,-1.340477843,-1.197000027,-29.146999359,-0.139626339
14.846370342,-1.360698213,-1.310999990,-29.146999359,-0.279252678
14.856735704,-1.378612070,-1.215999961,-29.164451599,-0.436332315
14.867202602,-1.395499868,-1.292000055,-29.181905746,-0.628318548
14.877720481,-1.411238820,-1.310999990,-29.181905746,-0.820304751
14.888284867,-1.425791071,-1.273000002,-29.199357986,-1.029744267
14.898739212,-1.438939561,-1.444000006,-29.216812134,-1.256637096
14.909535754,-1.451198756,-1.292000055,-29.234264374,-1.500983119
14.920482291,-1.462247689,-1.310999990,-29.269170761,-1.745329261
14.931452293,-1.471915158,-1.329999924,-29.286624908,-2.007128716
14.942269189,-1.480061299,-1.462999940,-29.321531296,-2.268928051
14.952773992,-1.486647484,-1.368000031,-29.356437683,-2.530727386
14.963250546,-1.491909841,-1.424999952,-29.391344070,-2.775073528
14.973757126,-1.495872667,-1.444000006,-29.426250458,-3.036872864
14.984242998,-1.498511594,-1.501000047,-29.461156845,-3.298672199
14.994727072,-1.499833298,-1.444000006,-29.496065140,-3.560471773
15.005250171,-1.499834733,-1.424999952,-29.548423767,-3.822271109
15.015753660,-1.498512225,-1.368000031,-29.600784302,-4.101523876
15.026283674,-1.495859829,-1.424999952,-29.653144836,-4.363323212
15.036819223,-1.491879122,-1.348999977,-29.705503464,-4.625122547
15.047314169,-1.486597659,-1.406000018,-29.757863998,-4.886921883
15.057704840,-1.480079195,-1.424999952,-29.810224533,-5.166174412
15.068215267,-1.472186064,-1.424999952,-29.880037308,-5.427973747
15.078738080,-1.462981297,-1.424999952,-29.949850082,-5.689773560
15.089225196,-1.452519371,-1.444000006,-30.019662857,-5.951572895
15.099837826,-1.440632268,-1.329999924,-30.089475632,-6.213372231
15.110274488,-1.427677250,-1.444000006,-30.159290314,-6.457718372
15.120701583,-1.413492711,-1.368000031,-30.229103088,-6.719517708
15.131310249,-1.397800479,-1.348999977,-30.316370010,-6.981317043
15.141841022,-1.380979714,-1.368000031,-30.386182785,-7.225663185
15.152224551,-1.363195403,-1.368000031,-30.473447800,-7.470009327
15.162803804,-1.343867641,-1.292000055,-30.560714722,-7.714355469
15.173277527,-1.323548231,-1.348999977,-30.647981644,-7.941247940
15.183704561,-1.302166488,-1.292000055,-30.735248566,-8.168141365
15.194210488,-1.279478413,-1.234999895,-30.839967728,-8.395033836
15.204793280,-1.255483078,-1.273000002,-30.927234650,-8.621926308
15.215257222,-1.230652012,-1.177999973,-31.031953812,-8.831365585
15.225741576,-1.204692211,-1.254000068,-31.136672974,-9.023352623
15.236260671,-1.177582596,-1.064000010,-31.223939896,-9.215338707
15.246819803,-1.149322276,-1.197000027,-31.328660965,-9.407324791
15.257337469,-1.120154572,-1.159000039,-31.433380127,-9.581857681
15.267832220,-1.090063097,-1.139999986,-31.538099289,-9.756390572
15.278262771,-1.059204707,-1.082999945,-31.660272598,-9.913470268
15.288692346,-1.027428145,-1.064000010,-31.764991760,-10.053096771
15.299274956,-0.994272319,-0.968999982,-31.869712830,-10.210176468
15.309861829,-0.960212493,-1.006999969,-31.974431992,-10.332348824
15.320217559,-0.926063736,-0.968999982,-32.096603394,-10.471975327
15.330692887,-0.890713024,-0.911999941,-32.201324463,-10.576695442
15.341227625,-0.854373909,-0.893000007,-32.323497772,-10.681414604
15.351739034,-0.817359796,-0.874000013,-32.428218842,-10.768681526
15.362227085,-0.779708395,-0.740999937,-32.550392151,-10.838494301
15.372779316,-0.741134750,-0.835999966,-32.672565460,-10.908308029
15.383318874,-0.701948917,-0.759999990,-32.777282715,-10.960667610
15.393733861,-0.662613799,-0.646000028,-32.899456024,-10.995573997
15.404204109,-0.622490898,-0.684000015,-33.004177094,-11.030481339
15.414709051,-0.581686865,-0.646000028,-33.126350403,-11.030481339
15.425214921,-0.540366028,-0.550999999,-33.248523712,-11.030481339
15.435715931,-0.498587866,-0.588999987,-33.353240967,-11.030481339
15.446192080,-0.456470645,-0.532000005,-33.475414276,-11.013027191
15.456719704,-0.413743115,-0.550999999,-33.597587585,-10.978120804
15.467216171,-0.370777069,-0.437000006,-33.702308655,-10.943214417
15.477933143,-0.326571772,-0.437000006,-33.824481964,-10.890854836
15.488747148,-0.281662446,-0.398999989,-33.946655273,-10.838494301
15.499317439,-0.237510462,-0.323000014,-34.051372528,-10.786134720
15.509725668,-0.193827932,-0.227999985,-34.173545837,-10.716321945
15.520207151,-0.149668424,-0.189999998,-34.278266907,-10.629055023
15.530745792,-0.105135657,-0.208999991,-34.382987976,-10.541789055
15.541192332,-0.060899844,-0.151999995,-34.487705231,-10.437068939
15.551615395,-0.016710467,-0.056999996,-34.592426300,-10.314895630
15.562239621,0.028346437,-0.037999999,-34.697147369,-10.192723274
15.572836325,0.073261179,-0.056999996,-34.801864624,-10.053096771
15.583324860,0.117652818,0.037999999,-34.906585693,-9.913470268
15.593899660,0.162304713,0.018999999,-35.011302948,-9.756390572
15.604966824,0.208879567,0.094999999,-35.116024017,-9.581857681
15.615838760,0.254433956,0.133000001,-35.203292847,-9.389871597
15.626241123,0.297796317,0.189999998,-35.308010101,-9.197885513
15.636751403,0.341346784,0.151999995,-35.395278931,-8.988445282
15.647250409,0.384549610,0.246999994,-35.482543945,-8.779006004
15.657894608,0.428003813,0.227999985,-35.569808960,-8.552113533
15.668943388,0.472699147,0.342000008,-35.657077789,-8.307766914
15.679772423,0.516058223,0.437000006,-35.744342804,-8.045968056
15.690211169,0.557397134,0.379999995,-35.814155579,-7.784168243
15.700714879,0.598503166,0.532000005,-35.883968353,-7.504915714
15.711284059,0.639332550,0.532000005,-35.953781128,-7.225663185
15.721720749,0.679090052,0.569999993,-36.023593903,-6.928956985
15.732220351,0.718490487,0.513000011,-36.093410492,-6.614798069
15.742713285,0.757233342,0.664999962,-36.145767212,-6.300638676
15.753230430,0.795396792,0.703000009,-36.198127747,-5.969026089
15.763714244,0.832739382,0.684000015,-36.250488281,-5.619960308
15.774215109,0.869409258,0.703000009,-36.302848816,-5.270894527
15.784738560,0.905389159,0.646000028,-36.355209351,-4.904375076
15.795328856,0.940788383,0.722000003,-36.390113831,-4.537856102
15.805731716,0.974740068,0.874000013,-36.425022125,-4.153883457
15.816316659,1.008420342,0.930999994,-36.459926605,-3.752457857
15.826731242,1.040677215,0.987999976,-36.477382660,-3.351032257
15.837236552,1.072300885,0.835999966,-36.494834900,-2.932153225
15.847803842,1.103156697,0.911999941,-36.529739380,-2.495820761
15.858200091,1.132552271,0.911999941,-36.529739380,-2.076941729
15.868727029,1.161320227,1.026000023,-36.547195435,-1.605702877
15.879213237,1.188954123,1.026000023,-36.547195435,-1.204277158
15.889694331,1.215530218,1.101999998,-36.547195435,-0.837758064
15.900210892,1.241123382,1.215999961,-36.547195435,-0.575958669
15.910794568,1.265772030,1.177999973,-36.547195435,-0.418879032
15.921318951,1.289158741,1.215999961,-36.547195435,-0.279252678
15.931829219,1.311374952,1.234999895,-36.547195435,-0.191986218
15.942237813,1.332235061,1.273000002,-36.547195435,-0.139626339
15.952942264,1.352484506,1.310999990,-36.547195435,-0.087266460
15.963704891,1.371595019,1.310999990,-36.547195435,-0.069813170
15.974216608,1.389034172,1.348999977,-36.547195435,-0.034906585
15.984758798,1.405291615,1.348999977,-36.547195435,-0.034906585
15.995233156,1.420208027,1.348999977,-36.547195435,-0.017453292
16.005730140,1.433907066,1.386999965,-36.547195435,-0.017453292
16.016246821,1.446365249,1.386999965,-36.547195435,0.000000000
16.026729506,1.457510606,1.424999952,-36.547195435,0.000000000
16.037309513,1.467461231,1.444000006,-36.547195435,0.000000000
16.047714859,1.475966885,1.444000006,-36.547195435,0.000000000
16.058301326,1.483309560,1.462999940,-36.547195435,0.000000000
16.068721557,1.489239219,1.424999952,-36.547195435,0.000000000
16.079290893,1.493933204,1.481999874,-36.547195435,0.000000000
16.089695846,1.497251092,1.462999940,-36.547195435,0.000000000
16.100213467,1.499288005,1.462999940,-36.547195435,0.000000000
16.110722579,1.499999095,1.481999874,-36.547195435,0.000000000
16.121208230,1.499388760,1.481999874,-36.547195435,0.000000000
16.131705339,1.497457773,1.481999874,-36.547195435,0.000000000
16.142208271,1.494205611,1.481999874,-36.547195435,0.000000000
16.152696327,1.489643249,1.481999874,-36.547195435,0.000000000
16.163219986,1.483748866,1.481999874,-36.547195435,0.000000000
16.173702184,1.476571901,1.462999940,-36.547195435,0.000000000
16.184385715,1.467922613,1.481999874,-36.547195435,0.000000000
16.195363121,1.457640401,1.424999952,-36.547195435,0.000000000
16.205824558,1.446534662,1.462999940,-36.547195435,0.000000000
16.216273002,1.434179561,1.444000006,-36.547195435,0.000000000
16.226935624,1.420280950,1.444000006,-36.547195435,0.000000000
16.237922738,1.404609204,1.406000018,-36.547195435,0.000000000
16.248884775,1.387622436,1.406000018,-36.547195435,0.000000000
16.259241586,1.370348672,1.386999965,-36.547195435,0.000000000
16.269881192,1.351379830,1.348999977,-36.547195435,0.000000000
16.280228925,1.331758186,1.368000031,-36.547195435,0.000000000
16.290694028,1.310754674,1.329999924,-36.547195435,0.000000000
16.301377963,1.288128335,1.310999990,-36.547195435,0.000000000
16.311748297,1.265041815,1.292000055,-36.547195435,0.000000000
16.322529947,1.239886813,1.273000002,-36.547195435,0.000000000
16.333509337,1.213086584,1.234999895,-36.547195435,0.000000000
16.344296891,1.185615970,1.197000027,-36.547195435,0.000000000
16.354848102,1.157680088,1.197000027,-36.547195435,0.000000000
16.365221487,1.129210528,1.159000039,-36.547195435,0.000000000
16.375703454,1.099456416,1.139999986,-36.547195435,0.000000000
16.386173680,1.068771600,1.101999998,-36.547195435,0.000000000
16.396705939,1.036960110,1.064000010,-36.547195435,0.000000000
16.407201406,1.004345012,1.006999969,-36.547195435,0.000000000
16.417728573,0.970743043,1.026000023,-36.547195435,0.000000000
16.428205379,0.936447972,0.968999982,-36.547195435,0.000000000
16.438723958,0.901189617,0.987999976,-36.547195435,0.000000000
16.449249321,0.865110711,0.930999994,-36.547195435,0.000000000
16.459735601,0.828403873,0.893000007,-36.547195435,0.000000000
16.470316820,0.790626708,0.835999966,-36.547195435,0.000000000
16.480736330,0.752735233,0.778999984,-36.547195435,0.000000000
16.491318016,0.713585570,0.759999990,-36.547195435,0.000000000
16.501706748,0.674528228,0.740999937,-36.547195435,0.000000000
16.512303485,0.634089573,0.684000015,-36.547195435,0.000000000
16.522770892,0.593585513,0.664999962,-36.547195435,0.000000000
16.533185119,0.552771237,0.607999980,-36.547195435,0.000000000
16.543719035,0.511000495,0.569999993,-36.547195435,0.000000000
16.554299807,0.468587713,0.550999999,-36.547195435,0.000000000
16.564755828,0.426262881,0.474999994,-36.547195435,0.000000000
16.575209227,0.383576267,0.455999970,-36.547195435,0.000000000
16.585871184,0.339693109,0.398999989,-36.547195435,0.000000000
16.596285464,0.296531045,0.379999995,-36.547195435,0.000000000
16.606715587,0.253045665,0.284999996,-36.547195435,0.000000000
16.617255302,0.208879971,0.266000003,-36.547195435,0.000000000
16.627690741,0.164968368,0.227999985,-36.547195435,0.000000000
16.638286660,0.120234741,0.171000004,-36.547195435,0.000000000
16.648734843,0.076018977,0.151999995,-36.547195435,0.000000000
16.659365226,0.030964306,0.113999993,-36.547195435,0.000000000
16.669744641,-0.013053986,0.075999998,-36.547195435,0.000000000
16.680192309,-0.057350297,0.000000000,-36.547195435,0.000000000
16.690802195,-0.102282968,0.000000000,-36.547195435,0.000000000
16.701184780,-0.146164198,-0.037999999,-36.547195435,0.000000000
16.711692051,-0.190444021,-0.075999998,-36.547195435,0.000000000
16.722186530,-0.234502184,-0.133000001,-36.547195435,0.000000000
16.732735163,-0.278579577,-0.189999998,-36.547195435,0.000000000
16.743269548,-0.322350158,-0.227999985,-36.547195435,0.000000000
16.753766935,-0.365682606,-0.246999994,-36.547195435,0.000000000
