t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.570798157,0.746514279,0.607999980,0.598307543,1.291543603,-3.769911289,-4.244671114,25.859726963
13.581795305,0.775362194,0.627000034,0.613744519,1.256637096,-3.385938644,-3.938957484,26.034542745
13.592994553,0.803969724,0.664999962,0.617135912,1.221730471,-3.176499128,-3.667517985,25.903203808
13.603862186,0.830959829,0.664999962,0.723905384,1.186823845,-2.827433348,-3.368443090,28.620818985
13.614933838,0.857649716,0.722000003,0.739602439,1.151917338,-2.443460941,-3.039144199,28.783261630
13.625901710,0.883260889,0.722000003,0.731286309,1.134464025,-2.181661606,-2.733875533,28.298568673
13.636841040,0.907959401,0.778999984,0.827897232,1.099557400,-1.850049019,-2.419228281,30.721032038
13.647794229,0.931818987,0.797999978,0.883692166,1.082104087,-1.413716674,-2.061260446,31.973600176
13.658948019,0.955197067,0.817000031,0.898919578,1.064650893,-1.082104087,-1.712675229,32.106969725
13.669910681,0.977249030,0.835999966,0.929525576,1.064650893,-0.698131680,-1.351491972,32.657099121
13.680743102,0.998116921,0.893000007,0.956498214,1.047197580,-0.366519153,-1.000836062,33.115038866
13.691272685,1.017504247,0.854999959,0.936530361,1.047197580,0.000000000,-0.644532748,32.264245056
13.702427470,1.037058644,0.930999994,0.817334495,1.047197580,0.314159274,-0.303232951,28.669292460
13.713423531,1.055325283,0.968999982,0.742925806,1.047197580,0.523598790,-0.008876162,26.357567622
13.724320293,1.072420768,0.968999982,1.095341709,1.047197580,0.785398185,0.273890010,24.490620477
13.735192826,1.088463732,0.987999976,1.034666452,1.064650893,0.977384388,0.524337999,22.596906634
13.745831836,1.103166570,1.006999969,1.012777722,1.064650893,1.186823845,0.760186717,21.792841953
13.756699076,1.117154225,1.026000023,1.070047675,1.082104087,1.413716674,0.992847088,23.190512171
13.767202970,1.129672004,1.044999957,1.110452059,1.099557400,1.727875948,1.254521531,24.095535276
13.777642729,1.141126142,1.044999957,1.085751424,1.117010713,1.937315464,1.497600044,23.207346187
13.788171416,1.151670896,1.082999945,1.073016910,1.134464025,2.181661606,1.741129839,22.651209603
13.798605543,1.161114141,1.082999945,1.034077248,1.151917338,2.391101122,1.972523302,21.377159782
13.809173911,1.169648750,1.082999945,1.064255813,1.186823845,2.583087206,2.189887515,22.034922085
13.819631205,1.177065794,1.120999932,1.043051597,1.221730471,2.879793167,2.435497840,21.241762223
13.830268817,1.183554985,1.101999998,1.038962839,1.239183784,3.001966238,2.637163802,20.960597989
13.841300424,1.189153638,1.101999998,1.052037825,1.274090409,3.351032257,2.891305021,21.112650399
13.852430696,1.193629967,1.120999932,1.016848940,1.308996916,3.490658522,3.104678266,19.957773898
13.863547757,1.196921053,1.120999932,1.098600581,1.361356854,3.752457857,3.335291474,22.037264263
13.874452475,1.199000473,1.082999945,1.073232375,1.396263361,4.049163818,3.589434078,21.121335785
13.885396547,1.199941499,1.139999986,1.086763687,1.448623300,4.171337128,3.796594864,21.325103932
13.896504540,1.199721815,1.120999932,1.115549256,1.483529806,4.537856102,4.060488068,21.905504230
13.907442183,1.198349261,1.120999932,1.076672834,1.535889745,4.677482605,4.280141623,20.642966630
13.918505704,1.195795069,1.159000039,1.101480461,1.588249564,4.939281940,4.514799314,21.137150240
13.929514361,1.192092207,1.120999932,1.126049590,1.640609503,5.166174412,4.746692543,21.627005375
13.940446731,1.187272115,1.177999973,1.111529518,1.710422635,5.427973747,4.989232516,21.022087186
13.951444743,1.181278552,1.120999932,1.063958717,1.762782574,5.602507114,5.207561751,19.519113879
13.962333368,1.174219395,1.120999932,1.056734458,1.832595706,5.794493198,5.416512675,19.144789717
13.973282600,1.165998777,1.139999986,1.075404289,1.884955645,6.003932476,5.625637456,19.489677624
13.984428831,1.156482552,1.101999998,1.113934176,1.954768777,6.248278618,5.847301241,20.375872936
13.995442696,1.145951140,1.101999998,1.178298163,2.024581909,6.492624760,6.077040073,21.973048244
14.006427718,1.134340451,1.101999998,1.129405146,2.094395161,6.789330959,6.330619668,20.404051328
14.017391002,1.121661779,1.082999945,1.025537495,2.164208174,6.876597404,6.524990839,17.357018845
14.028420507,1.107819080,1.082999945,1.035610363,2.251474619,7.051130295,6.712299469,17.481205187
14.039280980,1.093135809,1.082999945,1.051942722,2.321287870,7.260569572,6.907486735,17.772737904
14.050325352,1.077146989,1.044999957,1.064348257,2.408554316,7.452556133,7.101534532,17.956127471
14.061206649,1.060367037,1.026000023,1.062205088,2.495820761,7.661995411,7.301061784,17.730790284
14.071596085,1.043408752,1.026000023,1.091089181,2.583087206,7.801621914,7.479264029,18.385133094
14.082184003,1.025200319,0.968999982,1.093543528,2.652900457,8.063421249,7.687227312,18.280508264
14.092661458,1.006277405,1.006999969,0.994777461,2.740166903,8.185594559,7.864648879,15.389285890
14.103160554,0.986429636,0.949999988,0.988875872,2.827433348,8.272860527,8.009974541,15.104576221
14.113802491,0.965424895,0.968999982,0.991849536,2.914699793,8.499752998,8.184338449,15.042298031
14.124750934,0.942903256,0.949999988,0.907088050,3.019419670,8.604473114,8.333908773,12.563276194
14.135879456,0.919085407,0.911999941,0.872941943,3.106686115,8.691740036,8.461298732,11.508817153
14.146730277,0.894985618,0.893000007,0.858675065,3.193952560,8.813912392,8.586831195,11.008160982
14.157434245,0.870386563,0.854999959,0.890877426,3.298672199,8.901179314,8.698740908,11.809773854
14.168530663,0.844044354,0.874000013,0.937225225,3.385938644,9.110618591,8.845371699,12.975505514
14.179354471,0.817548691,0.835999966,0.890233022,3.490658522,9.232791901,8.983295488,11.555419491
14.190336774,0.789882634,0.817000031,0.783615085,3.595378160,9.302604675,9.096971370,8.499036301
14.201361790,0.761343013,0.759999990,0.726346855,3.700098038,9.302604675,9.170177993,6.847251929
14.212446930,0.731901986,0.740999937,0.762754257,3.804817677,9.389871597,9.248390162,7.793685053
14.223455029,0.701954056,0.759999990,0.798651907,3.892084122,9.512043953,9.342252407,8.712952369
14.234437137,0.671399260,0.684000015,0.750950381,3.996803999,9.616764069,9.439980115,7.306561985
14.245463197,0.640071032,0.664999962,0.648717058,4.101523876,9.616764069,9.502916205,4.414149098
14.256441115,0.608261573,0.646000028,0.603870467,4.223696709,9.599310875,9.537233254,3.139762356
14.267389922,0.575952791,0.607999980,0.595499484,4.328416348,9.634217262,9.571760111,2.878520087
14.278314116,0.543166562,0.569999993,0.628875394,4.433136463,9.651670456,9.600208647,3.782087557
14.289468350,0.509155516,0.588999987,0.622354031,4.537856102,9.756390572,9.655810298,3.554716844
14.300197559,0.475962222,0.532000005,0.560053883,4.642575741,9.721484184,9.679190574,1.804545643
14.310658487,0.443176975,0.513000011,0.474845210,4.747295380,9.721484184,9.694247339,-0.575124523
14.321226460,0.409662694,0.437000006,0.406513250,4.852015495,9.616764069,9.666662855,-2.450514359
14.331685764,0.376132824,0.455999970,0.395814910,4.939281940,9.599310875,9.642685168,-2.727797597
14.342421460,0.341375102,0.398999989,0.419830422,5.044001579,9.546951294,9.608603366,-2.032308816
14.353281721,0.305894206,0.361000001,0.407221889,5.148721218,9.581857681,9.599081751,-2.374670932
14.364392734,0.269295890,0.323000014,0.335018083,5.253440857,9.477137566,9.555668929,-4.344470815
14.375442641,0.232635215,0.323000014,0.327135866,5.358160973,9.407324791,9.502857575,-4.519560596
14.386334442,0.196276716,0.227999985,0.283162087,5.462880611,9.372418404,9.456420490,-5.702596846
14.397438470,0.159018395,0.227999985,0.273672640,5.567600250,9.232791901,9.376807444,-5.900065622
14.408499240,0.121749357,0.227999985,0.283484601,5.672319889,9.232791901,9.325537094,-5.584878829
14.419295040,0.085258027,0.171000004,0.242052249,5.777040005,9.128071785,9.255238324,-6.677484385
14.430441598,0.047498127,0.075999998,0.152964332,5.881759644,9.040805817,9.178899135,-9.088976730
14.441399079,0.010332554,0.094999999,0.082221250,5.969026089,8.831365585,9.055175220,-10.951461654
14.452422887,-0.027067922,0.056999996,0.074756814,6.073745728,8.726646423,8.938217105,-11.061642058
14.463288112,-0.063904814,0.018999999,0.031967040,6.161012173,8.587019920,8.813188916,-12.146480026
14.474430976,-0.101620053,0.018999999,-0.017386238,6.265731812,8.412487030,8.670536772,-13.399012185
14.485439960,-0.138783247,-0.018999999,-0.026243568,6.352998257,8.237954140,8.516534901,-13.517106443
14.496373678,-0.175559363,-0.037999999,-0.049595411,6.440264702,8.115780830,8.373864179,-14.047284449
14.507427812,-0.212569825,-0.094999999,-0.097712554,6.527531624,7.906341553,8.207423473,-15.245708632
14.518399118,-0.249097751,-0.113999993,-0.112013604,6.614798069,7.731808662,8.038101903,-15.502303352
14.529391994,-0.285457080,-0.151999995,-0.152933273,6.702064514,7.557275772,7.866925073,-16.496840984
14.540357258,-0.321450399,-0.227999985,-0.179094830,6.789330959,7.330382824,7.675912990,-17.064905334
14.551439643,-0.357514115,-0.227999985,-0.198388786,6.876597404,7.155849934,7.490767592,-17.447057715
14.562439755,-0.392963085,-0.266000003,-0.203222421,6.946410656,6.928956985,7.290759830,-17.415141935
14.573540402,-0.428350610,-0.284999996,-0.232775938,7.016223431,6.771877289,7.106034702,-18.082661580
14.584422813,-0.462633071,-0.323000014,-0.294627563,7.103489876,6.510077953,6.893870720,-19.624645599
14.595428165,-0.496857293,-0.342000008,-0.366068141,7.173303127,6.283185482,6.676463312,-21.428660584
14.606336560,-0.530305385,-0.398999989,-0.448027191,7.243116379,5.969026089,6.424611648,-23.496264697
14.617279713,-0.563353180,-0.437000006,-0.437628006,7.295476437,5.689773560,6.163005121,-22.989984275
14.628292625,-0.596067128,-0.437000006,-0.426670186,7.365289211,5.480333805,5.919970261,-22.483616809
14.639466049,-0.628667132,-0.493999988,-0.504782825,7.417649269,5.201081276,5.664041705,-24.440977121
14.650370955,-0.659878983,-0.513000011,-0.582510828,7.487462521,4.869468689,5.381169205,-26.365262729
14.661344266,-0.690653371,-0.569999993,-0.577961066,7.539822578,4.555309296,5.087158393,-25.994556977
14.672311347,-0.720746067,-0.607999980,-0.607856538,7.592182159,4.310963154,4.810828486,-26.595456842
14.683326679,-0.750273567,-0.607999980,-0.673658137,7.627089024,3.944444180,4.502390759,-28.167174733
14.694502849,-0.779488331,-0.646000028,-0.698568153,7.679448605,3.612831593,4.185702651,-28.596039116
14.705448437,-0.807346164,-0.664999962,-0.663258761,7.714355469,3.298672199,3.869914779,-27.352712806
14.716441068,-0.834545505,-0.703000009,-0.716313880,7.749261856,3.071779490,3.585774090,-28.590513989
14.727436810,-0.860946072,-0.722000003,-0.831214640,7.784168243,2.617993832,3.241238829,-31.496246687
14.738370775,-0.886373261,-0.722000003,-0.761062141,7.819075108,2.268928051,2.895090678,-29.259725543
14.749459376,-0.911294814,-0.740999937,-0.716250510,7.836528301,2.059488535,2.597611576,-27.767633914
14.760464139,-0.935142437,-0.797999978,-0.802660185,7.853981495,1.710422635,2.281767281,-29.905704551
14.771398709,-0.957941347,-0.817000031,-0.902449405,7.871434689,1.326450229,1.941668993,-32.395314625
14.782327141,-0.979812663,-0.854999959,-0.889367701,7.888888359,0.907571197,1.573524312,-31.725983359
14.793435587,-1.001085466,-0.874000013,-0.876946144,7.906341553,0.645771801,1.243239157,-31.106451078
14.804390584,-1.021097394,-0.874000013,-0.933058647,7.906341553,0.244346097,0.887627562,-32.369799442
14.815335352,-1.040112429,-0.911999941,-0.880242460,7.906341553,-0.104719758,0.534346288,-30.608966320
14.826426130,-1.058365075,-0.911999941,-0.770615597,7.906341553,-0.366519153,0.213633082,-27.296954068
14.837364220,-1.075347244,-0.968999982,-1.070374103,7.906341553,-0.575958669,-0.067466060,-23.968531540
14.848298418,-1.091295475,-0.987999976,-1.064604611,7.906341553,-0.750491560,-0.310627011,-23.606194796
14.859528124,-1.106588968,-1.026000023,-1.093802686,7.888888359,-1.099557400,-0.591490704,-24.183953110
14.870453769,-1.120397886,-1.026000023,-1.077120643,7.888888359,-1.308996916,-0.846926985,-23.508257534
14.881356361,-1.133111962,-1.064000010,-1.068068669,7.871434689,-1.570796371,-1.104628591,-23.042648436
14.892349842,-1.144841825,-1.064000010,-1.073371788,7.853981495,-1.797689080,-1.351362056,-22.984948259
14.903329809,-1.155453284,-1.082999945,-1.016608452,7.836528301,-2.076941729,-1.609672535,-21.193377027
14.914476515,-1.165086808,-1.082999945,-0.920896319,7.819075108,-2.199114799,-1.819517324,-18.360052836
14.925497611,-1.173474115,-1.101999998,-0.971242796,7.784168243,-2.373647690,-2.016790877,-19.594788800
14.936433103,-1.180670144,-1.101999998,-1.077965924,7.766715050,-2.670353651,-2.249462931,-22.366294330
14.947326530,-1.186716363,-1.101999998,-1.060493200,7.731808662,-2.967059612,-2.504931419,-21.668606312
14.958431339,-1.191721187,-1.120999932,-1.092683704,7.696901798,-3.124139309,-2.725372940,-22.379704613
14.969384441,-1.195506868,-1.139999986,-1.142502669,7.661995411,-3.490658522,-2.997818947,-23.537320894
14.980367958,-1.198151772,-1.139999986,-1.129313802,7.627089024,-3.682644606,-3.241620766,-22.968336036
14.991428635,-1.199647617,-1.120999932,-1.063835072,7.574728966,-3.979350805,-3.504256844,-20.931050447
15.002477311,-1.199970563,-1.159000039,-1.048398504,7.539822578,-4.066617012,-3.704460253,-20.335851185
15.013437936,-1.199133938,-1.120999932,-1.141610712,7.487462521,-4.398229599,-3.951446075,-22.720119465
15.024450174,-1.197133665,-1.139999986,-1.180178542,7.435102463,-4.660028934,-4.203705592,-23.581945130
15.035501007,-1.193959781,-1.139999986,-1.186238192,7.382742882,-4.956735134,-4.471788379,-23.527521606
15.046338544,-1.189715115,-1.159000039,-1.097462374,7.330382824,-5.166174412,-4.718993745,-20.855848269
15.057416260,-1.184222005,-1.139999986,-1.054576926,7.278022766,-5.305800915,-4.927900426,-19.490867218
15.068426582,-1.177611211,-1.120999932,-1.129416680,7.225663185,-5.550147057,-5.149423755,-21.385893630
15.079390104,-1.169894598,-1.159000039,-1.109613315,7.155849934,-5.846852779,-5.397712443,-20.629424805
15.090313708,-1.161088124,-1.120999932,-1.044290412,7.103489876,-5.969026089,-5.601103341,-18.645698366
15.101321736,-1.151093231,-1.101999998,-1.091041037,7.033677101,-6.178465366,-5.806647497,-19.773666416
15.112420320,-1.139887337,-1.101999998,-1.090362212,6.963863850,-6.457718372,-6.038432421,-19.562205097
15.123314402,-1.127796287,-1.082999945,-1.073159071,6.894050598,-6.597344398,-6.237408255,-18.918949212
15.134302121,-1.114517566,-1.101999998,-1.089652977,6.824237347,-6.841690540,-6.452536176,-19.198400022
15.145296573,-1.100154120,-1.064000010,-1.038688010,6.736970901,-7.033677101,-6.659425641,-17.610640262
15.156461937,-1.084479508,-1.082999945,-0.991064554,6.667157650,-7.173303127,-6.842368940,-16.135608331
15.167394542,-1.068084380,-1.044999957,-1.008130267,6.597344398,-7.330382824,-7.016104651,-16.465339468
15.178336467,-1.050653498,-1.044999957,-1.003626202,6.510077953,-7.539822578,-7.202551203,-16.185284379
15.189418614,-1.031974366,-0.987999976,-0.951373814,6.422811508,-7.679448605,-7.372329383,-14.592596992
15.200437920,-1.012396588,-1.006999969,-0.953893079,6.335545063,-7.801621914,-7.525159959,-14.535588514
15.211410365,-0.991925626,-0.949999988,-0.955724997,6.248278618,-7.993607998,-7.691930117,-14.447901834
15.222429617,-0.970406617,-0.949999988,-0.947129036,6.161012173,-8.115780830,-7.842823375,-14.083714151
15.233436649,-0.947971125,-0.949999988,-0.977197078,6.073745728,-8.290313721,-8.002132476,-14.786647272
15.244347886,-0.924824687,-0.968999982,-0.973233165,5.986479282,-8.464846611,-8.166861332,-14.539644476
15.255499956,-0.900258026,-0.911999941,-0.921924789,5.881759644,-8.604473114,-8.322653608,-12.984804079
15.266432187,-0.875306766,-0.911999941,-0.874030329,5.794493198,-8.691740036,-8.454050470,-11.545076274
15.277446492,-0.849322572,-0.854999959,-0.870461000,5.707226753,-8.796459198,-8.575949919,-11.344624647
15.288477900,-0.822472484,-0.874000013,-0.853118679,5.602507114,-8.936085701,-8.704160300,-10.756305226
15.299323058,-0.795295646,-0.835999966,-0.801575299,5.497786999,-9.005898476,-8.811580802,-9.235131070
15.310312748,-0.766993990,-0.778999984,-0.764091263,5.410520554,-9.075712204,-8.905613079,-8.115660712
15.321449788,-0.737557553,-0.740999937,-0.702202926,5.305800915,-9.145524979,-8.991023076,-6.325385950
15.332455846,-0.707748771,-0.722000003,-0.685122054,5.201081276,-9.145524979,-9.046026630,-5.805161409
15.343451472,-0.677283889,-0.740999937,-0.704458757,5.096361637,-9.250245094,-9.118729561,-6.281936077
15.354449922,-0.646156357,-0.703000009,-0.677748682,4.991641521,-9.302604675,-9.184190145,-5.485515983
15.365312227,-0.614800755,-0.664999962,-0.679810884,4.904375076,-9.337511063,-9.238773261,-5.497449276
15.376387179,-0.582234512,-0.627000034,-0.640649804,4.799655437,-9.424777985,-9.304991998,-4.354501269
15.387448196,-0.549139446,-0.569999993,-0.535064031,4.694935799,-9.389871597,-9.335209616,-1.396142513
15.398389110,-0.515875275,-0.550999999,-0.537266975,4.590216160,-9.337511063,-9.336028944,-1.456661048
15.409457513,-0.481721327,-0.550999999,-0.539806565,4.485496044,-9.424777985,-9.367624106,-1.500958519
15.420462894,-0.447294053,-0.532000005,-0.480068709,4.380776405,-9.372418404,-9.369330903,0.160020663
15.431322350,-0.412898628,-0.437000006,-0.481739175,4.276056767,-9.354965210,-9.364216635,0.109364179
15.442471923,-0.377179641,-0.455999970,-0.411217309,4.171337128,-9.372418404,-9.367136511,2.070938983
15.453431465,-0.341703959,-0.379999995,-0.335057823,4.066617012,-9.232791901,-9.319309068,4.146962159
15.464433384,-0.305761160,-0.361000001,-0.377010092,3.961897373,-9.197885513,-9.276081594,2.945577607
15.475474556,-0.269392730,-0.342000008,-0.352497701,3.874630928,-9.215338707,-9.254456782,3.608580307
15.486422838,-0.233070954,-0.284999996,-0.305209206,3.769911289,-9.093165398,-9.197036134,4.874574933
15.497392808,-0.196453264,-0.284999996,-0.295981107,3.665191412,-9.058259010,-9.147630691,5.089884450
15.508461386,-0.159314990,-0.208999991,-0.245306296,3.560471773,-8.970992088,-9.084746347,6.445413260
15.519275943,-0.122878068,-0.151999995,-0.186217478,3.473205328,-8.866272926,-9.006968570,8.022313512
15.530508253,-0.084912475,-0.151999995,-0.167102394,3.368485451,-8.726646423,-8.907172296,8.470418071
15.541561945,-0.047466815,-0.113999993,-0.156953702,3.281219006,-8.656832695,-8.818049978,8.678299364
15.552429373,-0.010606749,-0.133000001,-0.141404862,3.176499128,-8.534660339,-8.717161660,9.026423648
15.563383677,0.026558022,-0.037999999,-0.105168646,3.089232683,-8.447393417,-8.621122635,9.953287760
15.574496751,0.064235246,-0.037999999,-0.023126784,3.001966238,-8.272860527,-8.497139350,12.129445449
15.585351630,0.100976154,0.000000000,-0.040695784,2.897246599,-8.098327637,-8.355160118,11.523387405
15.596431302,0.138379598,0.000000000,-0.025878964,2.809980154,-8.045968056,-8.245085990,11.843542627
15.607465698,0.175495286,0.056999996,0.054494224,2.722713709,-7.819075108,-8.093423700,13.950343316
15.618318042,0.211832204,0.113999993,0.052690379,2.635447264,-7.661995411,-7.939832782,13.772603874
15.629422655,0.248807084,0.094999999,0.089459081,2.548180819,-7.522368908,-7.791213275,14.670568786
15.640485658,0.285399582,0.133000001,0.173313169,2.478367567,-7.295476437,-7.614728149,16.853444689
15.651442275,0.321365099,0.208999991,0.228742680,2.391101122,-7.068583488,-7.420297553,18.231753380
15.662445819,0.357174231,0.227999985,0.265010741,2.321287870,-6.841690540,-7.214310175,19.068139928
15.673438376,0.392602440,0.266000003,0.220736776,2.234021425,-6.614798069,-7.000880465,17.660826417
15.684422659,0.427625192,0.303999990,0.244508047,2.164208174,-6.510077953,-6.826151987,18.176017836
15.695397869,0.462207098,0.342000008,0.330741439,2.094395161,-6.195919037,-6.601785483,20.385205233
15.706480071,0.496674436,0.361000001,0.412620870,2.024581909,-5.969026089,-6.376519550,22.472689027
15.717431811,0.530257112,0.417999983,0.407859393,1.954768777,-5.619960308,-6.107180169,22.116602563
15.728491858,0.563655834,0.437000006,0.412283362,1.902408838,-5.497786999,-5.890232744,22.059229856
15.739521873,0.596414978,0.474999994,0.513858346,1.832595706,-5.131268024,-5.620037000,24.656535707
15.750539550,0.628558433,0.474999994,0.536306258,1.780235887,-4.852015495,-5.346616988,25.052954923
15.761434432,0.659743988,0.532000005,0.488747009,1.727875948,-4.572762489,-5.071120398,23.502799010
15.772476425,0.690711770,0.513000011,0.477241158,1.675516129,-4.398229599,-4.831567457,22.984100148
15.783443498,0.720803142,0.588999987,0.566754397,1.623156190,-4.084070683,-4.565454366,25.249714486
15.794473510,0.750368149,0.607999980,0.587447027,1.588249564,-3.752457857,-4.276022998,25.584066002
15.805438725,0.779036193,0.627000034,0.671711753,1.535889745,-3.508111715,-4.002642226,27.697833693
15.816511021,0.807224344,0.664999962,0.764022866,1.500983119,-3.054326296,-3.665036377,29.981767656
15.827469990,0.834345101,0.703000009,0.730451822,1.466076612,-2.757620335,-3.341991119,28.780703339
15.838417511,0.860637786,0.722000003,0.744026227,1.448623300,-2.478367567,-3.034536237,28.902328649
15.849467151,0.886339558,0.740999937,0.789472986,1.413716674,-2.111848354,-2.706054118,29.891918333
15.860433690,0.910992771,0.759999990,0.824602369,1.396263361,-1.780235887,-2.376457577,30.593957798
15.871441843,0.934858715,0.778999984,0.835392514,1.378810167,-1.413716674,-2.033716355,30.608912953
15.882497770,0.957916723,0.835999966,0.778815073,1.361356854,-1.099557400,-1.701150469,28.760803025
15.893468374,0.979871663,0.854999959,0.810262169,1.343903542,-0.855211318,-1.399991333,29.384176119
15.904424026,1.000855902,0.874000013,0.885404844,1.326450229,-0.436332315,-1.056923258,31.186619562
15.915539134,1.021164116,0.874000013,0.889090216,1.326450229,-0.087266460,-0.711719938,31.002153087
15.926336062,1.039925565,0.949999988,0.800427057,1.326450229,0.226892799,-0.377568481,28.261361125
15.937185717,1.057802432,0.949999988,0.763577914,1.326450229,0.401425719,-0.100242127,27.007219253
15.947631329,1.074073286,0.987999976,1.117064210,1.326450229,0.733038306,0.196410433,25.158469423
15.958378203,1.089835536,0.987999976,0.987470756,1.343903542,0.855211318,0.430947284,21.363379598
15.969172034,1.104653851,1.026000023,0.965854567,1.343903542,1.064650893,0.656549363,20.575400804
15.979718114,1.118138494,1.026000023,1.008827292,1.361356854,1.256637096,0.870183999,21.591693225
15.990833578,1.131274896,1.044999957,1.097655457,1.378810167,1.588249564,1.125819413,23.846982205
16.001782649,1.143122369,1.044999957,1.067411314,1.396263361,1.884955645,1.396076217,22.782206474
16.012802044,1.153939874,1.064000010,0.965354734,1.413716674,2.042035341,1.626041329,19.755909854
16.023740822,1.163570447,1.082999945,0.955834917,1.431169987,2.199114799,1.830058734,19.321912965
16.034663912,1.172076642,1.082999945,1.038844259,1.466076612,2.443460941,2.048433399,21.446512863
16.045171280,1.179204312,1.120999932,1.130979033,1.483529806,2.722713709,2.288481013,23.806614587
16.055677723,1.185290781,1.120999932,1.174912834,1.518436432,3.019419670,2.548699321,24.810897430
16.066170145,1.190325325,1.159000039,1.102167924,1.553343058,3.281219006,2.809480483,22.573293454
16.076926209,1.194398987,1.120999932,1.046263705,1.588249564,3.420845270,3.027129814,20.839376733
16.087805464,1.197395639,1.120999932,1.087900694,1.623156190,3.682644606,3.260496798,21.802164744
16.098794610,1.199272443,1.101999998,1.106912466,1.658062816,3.944444180,3.503985945,22.127996766
16.109826703,1.199992087,1.159000039,1.076995660,1.710422635,4.188790321,3.747780187,21.094303918
16.120728015,1.199556412,1.139999986,1.062695928,1.762782574,4.363323212,3.966916995,20.514953943
16.131336548,1.198038386,1.159000039,1.100167923,1.797689080,4.590216160,4.188815032,21.371565593
16.142428128,1.195298754,1.159000039,1.082776176,1.850049019,4.869468689,4.431131594,20.687055855
16.153268754,1.191485201,1.159000039,1.099635819,1.902408838,5.026548386,4.643103349,20.979289736
16.164338433,1.186436075,1.120999932,1.186479378,1.954768777,5.340707302,4.891454313,23.185497981
16.175432603,1.180209768,1.159000039,1.123797761,2.024581909,5.637413502,5.157020015,21.223483823
16.186321167,1.172969715,1.120999932,1.081312807,2.076941729,5.724679947,5.359110170,19.875292986
16.197433284,1.164434923,1.120999932,1.124097356,2.146754980,6.021386147,5.594884174,20.867960931
16.208465992,1.154824027,1.101999998,1.155798635,2.216568232,6.230825424,5.821282866,21.560518060
16.219323954,1.144268213,1.101999998,1.166862380,2.286381245,6.510077953,6.066497823,21.664114043
16.230233583,1.132576090,1.101999998,1.089643450,2.356194496,6.702064514,6.292763170,19.330899694
16.240762055,1.120270593,1.082999945,1.052085922,2.426007748,6.824237347,6.481970991,18.130300989
16.251835741,1.106256963,1.082999945,1.039482407,2.513274193,7.051130295,6.684594931,17.611794609
16.262846566,1.091247672,1.064000010,1.068407127,2.583087206,7.208209991,6.871004862,18.260445821
16.273739433,1.075358474,1.082999945,1.114894729,2.670353651,7.470009327,7.084253849,19.374704544
16.284793079,1.058192167,1.064000010,1.104793297,2.740166903,7.679448605,7.296146557,18.918005913
16.295763794,1.040132675,0.987999976,1.069417176,2.827433348,7.871434689,7.500952395,17.765047014
16.306912042,1.020755904,1.006999969,1.062576490,2.914699793,8.028514862,7.688767625,17.418941595
16.317787893,1.000875187,0.968999982,1.013539951,3.001966238,8.237954140,7.884281139,15.894207886
16.328710739,0.979956089,0.987999976,0.956323513,3.106686115,8.307766914,8.035044477,14.179416101
16.339232505,0.958921130,0.968999982,0.985854475,3.193952560,8.464846611,8.188056474,14.872661375
16.349800119,0.936940366,0.930999994,0.949584850,3.281219006,8.639379501,8.348730031,13.731552261
16.360833587,0.913098409,0.949999988,0.859634936,3.368485451,8.726646423,8.483270410,11.120881352
16.371937704,0.888206718,0.874000013,0.821415249,3.473205328,8.796459198,8.594767395,9.966461680
16.382964803,0.862621254,0.893000007,0.912800946,3.560471773,8.901179314,8.703851776,12.414578210
16.393919803,0.836372749,0.854999959,0.931139924,3.665191412,9.162978172,8.867303377,12.788227188
16.404986614,0.809041735,0.835999966,0.820564976,3.769911289,9.197885513,8.984992492,9.618580571
16.415951601,0.781180931,0.817000031,0.811617883,3.857177734,9.250245094,9.079423923,9.291555481
16.427028153,0.752274461,0.722000003,0.797978397,3.961897373,9.389871597,9.189945056,8.820802464
16.437907808,0.723163428,0.759999990,0.730070655,4.066617012,9.424777985,9.273546910,6.864806753
16.448882195,0.693105785,0.722000003,0.723058515,4.171337128,9.459684372,9.339812902,6.614940287
16.459989315,0.662005283,0.722000003,0.731110855,4.276056767,9.564404488,9.419768780,6.772200321
16.471036998,0.630423533,0.703000009,0.698325383,4.380776405,9.616764069,9.489900220,5.803120016
16.481978820,0.598538050,0.588999987,0.667573409,4.485496044,9.651670456,9.547491342,4.900952211
16.492886168,0.566182876,0.569999993,0.636125228,4.590216160,9.686577797,9.597006909,3.986153712
16.504023689,0.532589536,0.588999987,0.585307317,4.694935799,9.704030991,9.635108089,2.542734932
16.514895070,0.499289353,0.513000011,0.533928860,4.799655437,9.686577797,9.653431597,1.100178140
16.525906784,0.465078575,0.513000011,0.499391660,4.921828270,9.669123650,9.659018057,0.136067625
16.536961275,0.430281511,0.493999988,0.457332183,5.026548386,9.651670456,9.656402269,-1.030201507
16.548078295,0.394863791,0.474999994,0.491342995,5.131268024,9.599310875,9.636077409,-0.068467459
16.558953841,0.359837658,0.493999988,0.482714107,5.235987663,9.686577797,9.654055833,-0.323123488
16.569991116,0.323942977,0.361000001,0.384199731,5.340707302,9.581857681,9.628352882,-3.038566195
16.581036153,0.287707271,0.361000001,0.349185073,5.445427418,9.512043953,9.586946244,-3.976891649
16.591824336,0.252043110,0.323000014,0.320650409,5.550147057,9.459684372,9.541640295,-4.731958023
