t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
10.666104267,0.950728394,0.893000007,0.832037521,0.226892799,0.750491560,0.368134747,18.586818950
10.677093182,0.956945725,0.893000007,0.847407023,0.226892799,0.959931076,0.573482954,18.965286051
10.687530744,0.962470965,0.911999941,0.859694615,0.244346097,1.151917338,0.774194682,19.260015114
10.698092354,0.967682655,0.893000007,0.858956320,0.261799395,1.361356854,0.977934877,19.195960992
10.708544605,0.972462810,0.893000007,0.848054022,0.296705961,1.553343058,1.177596538,18.853334478
10.719135283,0.976921264,0.911999941,0.832101407,0.314159274,1.745329261,1.374594882,18.372426931
10.730237620,0.981177110,0.911999941,0.841362896,0.331612557,1.954768777,1.575910205,18.583826884
10.741281344,0.984984191,0.893000007,0.860901266,0.366519153,2.181661606,1.786100701,19.075872595
10.752261561,0.988346235,0.930999994,0.862412270,0.401425719,2.391101122,1.996030614,19.072331249
10.763286722,0.991296068,0.930999994,0.874314322,0.436332315,2.600540638,2.205790363,19.354517112
10.774246475,0.993804091,0.949999988,0.884226964,0.471238911,2.827433348,2.421495102,19.580729546
10.785208064,0.995888306,0.968999982,0.889744593,0.506145477,3.036872864,2.635025862,19.686572717
10.796174919,0.997548065,0.949999988,0.888176940,0.541052043,3.263765812,2.853193186,19.596617927
10.807324930,0.998798531,0.930999994,0.896465208,0.575958669,3.473205328,3.068332036,19.778291471
10.818151746,0.999590573,0.930999994,0.908851746,0.628318548,3.700098038,3.287549374,20.071766627
10.829306810,0.999971197,0.949999988,0.913926308,0.680678427,3.926990747,3.509429999,20.163634917
10.840251637,0.999914971,0.911999941,0.927666312,0.733038306,4.153883457,3.733049775,20.493376705
10.851185909,0.999433848,0.949999988,0.930236559,0.785398185,4.380776405,3.957805313,20.515774131
10.862198600,0.998520155,0.930999994,0.933642198,0.837758064,4.607669353,4.183302513,20.560980467
10.873144485,0.997185651,0.930999994,0.950126930,0.890117943,4.834561825,4.409283861,20.965678425
10.884060716,0.995431998,0.930999994,0.964793029,0.942477822,5.078907967,4.641637633,21.319006479
10.894570604,0.993345405,0.949999988,0.958851588,1.012290955,5.288347721,4.866040440,21.107459954
10.905077549,0.990869721,0.949999988,0.959925497,1.064650893,5.497786999,5.085251031,21.089908019
10.915487278,0.988033668,0.930999994,0.959890962,1.134464025,5.724679947,5.307127334,21.041308098
10.925963781,0.984795360,0.949999988,0.956941502,1.204277158,5.934119225,5.524688096,20.913492292
10.936447790,0.981170287,0.949999988,0.960755217,1.274090409,6.161012173,5.745487047,20.970927241
10.947123895,0.977085041,0.930999994,0.954749552,1.343903542,6.387905121,5.968400561,20.757934797
10.957994034,0.972519025,0.893000007,0.956764161,1.413716674,6.614798069,6.192694905,20.765154586
10.968483344,0.967725881,0.911999941,0.953285470,1.500983119,6.824237347,6.411834670,20.622449033
10.979086353,0.962496318,0.893000007,0.959786331,1.570796371,7.033677101,6.627608614,20.754843351
10.989470317,0.957002154,0.893000007,0.965839420,1.658062816,7.260569572,6.847240592,20.874098113
10.999963330,0.951077874,0.911999941,0.962850887,1.745329261,7.470009327,7.063335956,20.745522723
11.010483478,0.944764778,0.893000007,0.957299225,1.832595706,7.696901798,7.283177823,20.545672269
11.021194553,0.937955453,0.911999941,0.933563045,1.919862151,7.906341553,7.499410247,19.846633238
11.032164037,0.930585600,0.874000013,0.920393870,2.007128716,8.115780830,7.713285508,19.438628858
11.043120469,0.922827377,0.911999941,0.920453568,2.111848354,8.325220108,7.925621521,19.394668653
11.054320441,0.914489919,0.835999966,0.930334135,2.199114799,8.552113533,8.143008830,19.619637859
11.065147918,0.906042253,0.893000007,0.930270189,2.303834677,8.761552811,8.357638241,19.571785684
11.076165883,0.897058581,0.893000007,0.934055269,2.408554316,8.970992088,8.570466720,19.630145114
11.087083568,0.887775018,0.854999959,0.957726882,2.513274193,9.197885513,8.788175614,20.234215220
11.097555611,0.878517082,0.817000031,0.953712483,2.617993832,9.407324791,9.003015023,20.077704484
11.108092226,0.868856599,0.797999978,0.932972421,2.722713709,9.599310875,9.209924526,19.463042689
11.118549930,0.858929578,0.817000031,0.924551846,2.827433348,9.791296959,9.411655731,19.188204033
11.128941888,0.848734351,0.797999978,0.915017890,2.932153225,9.983283043,9.610005464,18.883480359
11.139443113,0.838101133,0.835999966,0.893755807,3.054326296,10.175269127,9.806147065,18.256778671
11.150021764,0.827057515,0.778999984,0.876197171,3.159045935,10.349802017,9.994790631,17.733509568
11.160440637,0.815859248,0.817000031,0.866491337,3.281219006,10.524335861,10.178538245,17.427196281
11.170927378,0.804270303,0.778999984,0.834735096,3.385938644,10.698868752,10.359088430,16.515317462
11.181448280,0.792327827,0.740999937,0.803999337,3.508111715,10.838494301,10.525438120,15.634545402
11.192002148,0.780034868,0.778999984,0.783504294,3.630284786,10.995573997,10.688571203,15.036021618
11.202607681,0.767370777,0.684000015,0.751568422,3.752457857,11.135200500,10.843547706,14.124696247
11.213134954,0.754496849,0.513000011,0.703938957,3.874630928,11.257373810,10.987141784,12.784336947
11.224072625,0.740806431,0.493999988,0.645620763,3.996803999,11.362092972,11.117246603,11.152999520
11.234527226,0.727426254,0.417999983,0.586941536,4.118977070,11.431906700,11.226430935,9.516228790
11.244939325,0.713819703,0.493999988,0.529332269,4.241149902,11.484266281,11.315897570,7.913110071
11.255546120,0.699676048,0.398999989,0.471014067,4.363323212,11.536626816,11.392488709,6.293265065
11.265964153,0.685511811,0.379999995,0.414337444,4.485496044,11.554080009,11.448559492,4.722960496
11.276480371,0.670946005,0.379999995,0.375401431,4.607669353,11.571533203,11.491230306,3.643292698
11.286983805,0.656134753,0.379999995,0.340260094,4.729842186,11.588986397,11.525150824,2.669834651
11.297478242,0.641079334,0.417999983,0.316855033,4.852015495,11.588986397,11.547301216,2.021580667
11.308103058,0.625581350,0.361000001,0.301718487,4.974188328,11.606439590,11.567821720,1.601010602
11.318621562,0.609991264,0.323000014,0.281925228,5.096361637,11.606439590,11.581221787,1.053938442
11.329105436,0.594213898,0.455999970,0.279135587,5.218534470,11.606439590,11.589972147,0.975361044
11.339644500,0.578119604,0.342000008,0.276974301,5.340707302,11.623892784,11.601742314,0.913411030
11.350590977,0.561161690,0.437000006,0.265155303,5.462880611,11.623892784,11.609428336,0.586809730
11.361143496,0.544587838,0.398999989,0.258009123,5.585053444,11.623892784,11.614447374,0.389255320
11.372076829,0.527188697,0.361000001,0.252964120,5.707226753,11.623892784,11.617724850,0.249844506
11.382709105,0.510053849,0.342000008,0.249916939,5.829399586,11.623892784,11.619865070,0.165605908
11.393515084,0.492429195,0.342000008,0.247835045,5.969026089,11.623892784,11.621262652,0.108066334
11.403939214,0.475233663,0.398999989,0.246524111,6.091198921,11.623892784,11.622175285,0.071827612
11.414641344,0.457388728,0.284999996,0.245584204,6.213372231,11.623892784,11.622771242,0.045857895
11.425480318,0.439125935,0.342000008,0.245007304,6.335545063,11.623892784,11.623160408,0.029913068
11.436034009,0.421167633,0.323000014,0.244644397,6.457718372,11.623892784,11.623414536,0.019880767
11.446626537,0.402975666,0.323000014,0.244396654,6.579891205,11.623892784,11.623580484,0.013033712
11.456988223,0.385024672,0.361000001,0.244236929,6.702064514,11.623892784,11.623688849,0.008618969
11.467454539,0.366743332,0.361000001,0.233674178,6.824237347,11.623892784,11.623759613,-0.281807707
11.477967537,0.348236771,0.417999983,0.226687208,6.946410656,11.606439590,11.617749715,-0.472616224
11.488470290,0.329611695,0.361000001,0.222102901,7.068583488,11.606439590,11.613825200,-0.597813993
11.498959637,0.310881457,0.361000001,0.219073404,7.190756321,11.588986397,11.605206350,-0.679255748
11.509441721,0.292042783,0.379999995,0.217133131,7.312929630,11.588986397,11.599578166,-0.731392762
11.519947452,0.273047224,0.266000003,0.205594166,7.435102463,11.571533203,11.589846807,-1.046554247
11.530571539,0.253728803,0.284999996,0.186962511,7.557275772,11.554080009,11.577436037,-1.556146211
11.541007424,0.234653492,0.246999994,0.174988242,7.679448605,11.519172668,11.557219152,-1.881024054
11.551564633,0.215264061,0.266000003,0.167374837,7.784168243,11.501719475,11.537961244,-2.086210577
11.562082208,0.195862649,0.227999985,0.161962334,7.906341553,11.466813087,11.513273449,-2.229719523
11.572581115,0.176418895,0.208999991,0.147845478,8.028514862,11.449359894,11.491095998,-2.613084443
11.583068616,0.156927283,0.151999995,0.129854988,8.150687218,11.397000313,11.458445609,-3.100701556
11.593896489,0.136738815,0.171000004,0.129743950,8.272860527,11.362092972,11.425012078,-3.096574203
11.604826954,0.116301322,0.133000001,0.128383161,8.395033836,11.327186584,11.391067478,-3.126697664
11.615716527,0.095891184,0.151999995,0.118420662,8.517207146,11.292280197,11.356789146,-3.393244189
11.626844882,0.074991828,0.113999993,0.110662060,8.639379501,11.239920616,11.316236777,-3.597849524
11.637707829,0.054559019,0.151999995,0.105515872,8.761552811,11.205014229,11.277643515,-3.731050093
11.648791550,0.033687426,0.094999999,0.083771359,8.883726120,11.152653694,11.234273128,-4.319577802
11.659906838,0.012741632,0.113999993,0.067000048,9.005898476,11.082840919,11.181727462,-4.769402193
11.670816100,-0.007821418,0.056999996,0.056771559,9.128071785,11.030481339,11.129246365,-5.039352569
11.681911748,-0.028732347,0.000000000,0.050421143,9.250245094,10.960667610,11.070750995,-5.201387909
11.692895983,-0.049420956,0.000000000,0.052634187,9.372418404,10.908308029,11.014384691,-5.128437356
11.703622269,-0.069603346,-0.018999999,0.046161730,9.494590759,10.855947495,10.959408354,-5.294583805
11.714617898,-0.090262922,-0.037999999,0.029507698,9.599310875,10.786134720,10.899283902,-5.739556094
11.725197511,-0.110104355,-0.056999996,0.010598815,9.721484184,10.716321945,10.835797686,-6.245801113
11.736231863,-0.130751854,-0.037999999,-0.000802345,9.826203346,10.629055023,10.764059770,-6.543857205
11.747023815,-0.150891124,-0.075999998,-0.014506431,9.948376656,10.559242249,10.692989862,-6.905373264
11.757645363,-0.170651473,-0.133000001,-0.029539660,10.053096771,10.471975327,10.616299730,-7.302225655
11.768525087,-0.190821149,-0.094999999,-0.043424995,10.175269127,10.384709358,10.535939874,-7.666729818
11.778953577,-0.210079076,-0.094999999,-0.064922661,10.279989243,10.297442436,10.453183326,-8.240012096
11.789525766,-0.229519472,-0.171000004,-0.085707512,10.384709358,10.192723274,10.362805941,-8.792059673
11.800079519,-0.248835065,-0.208999991,-0.102527963,10.489428520,10.088003159,10.267451753,-9.234041475
11.810534694,-0.267873166,-0.151999995,-0.125271992,10.576695442,9.983283043,10.168847668,-9.838187748
11.820958530,-0.286750641,-0.208999991,-0.148747059,10.681414604,9.861110687,10.062065598,-10.460676831
11.831457994,-0.305653151,-0.189999998,-0.161287387,10.786134720,9.738937378,9.949942901,-10.781380050
11.842079000,-0.324652646,-0.246999994,-0.173383477,10.890854836,9.616764069,9.834332728,-11.089120436
11.852520994,-0.343205108,-0.284999996,-0.184369524,10.978120804,9.494590759,9.716445204,-11.365852327
11.862954091,-0.361608979,-0.303999990,-0.198435154,11.082840919,9.372418404,9.597070880,-11.726934711
11.873474955,-0.380026032,-0.323000014,-0.229455279,11.170106888,9.232791901,9.470669225,-12.552653500
11.883945829,-0.398207198,-0.379999995,-0.247794702,11.257373810,9.075712204,9.333622555,-13.027443913
11.894584943,-0.416521574,-0.323000014,-0.263731303,11.362092972,8.936085701,9.195680705,-13.435979036
11.904989521,-0.434270257,-0.342000008,-0.287115160,11.449359894,8.779006004,9.051098188,-14.047842325
11.915476154,-0.451989883,-0.361000001,-0.293952036,11.536626816,8.621926308,8.902179258,-14.203832880
11.926157638,-0.469857160,-0.398999989,-0.294906752,11.623892784,8.464846611,8.750428613,-14.197491607
11.936983697,-0.487771890,-0.398999989,-0.316978313,11.711159706,8.307766914,8.596828832,-14.771338180
11.947472594,-0.504935038,-0.398999989,-0.344669463,11.780972481,8.133234024,8.435965444,-15.498129320
11.958047017,-0.522038324,-0.417999983,-0.355879995,11.868238449,7.958701611,8.270359022,-15.770785029
11.968670000,-0.539011313,-0.455999970,-0.367560497,11.955505371,7.784168243,8.101655027,-16.055696800
11.979559165,-0.556185237,-0.455999970,-0.398583143,12.025318146,7.592182159,7.924872349,-16.870664995
11.989975012,-0.572393504,-0.493999988,-0.424244966,12.112585068,7.400196075,7.742814221,-17.537110186
12.000517371,-0.588573943,-0.493999988,-0.445172164,12.182397842,7.208209991,7.557311177,-18.072642142
12.010968012,-0.604384240,-0.550999999,-0.470771396,12.252211571,6.998770237,7.363502303,-18.734842859
12.021494985,-0.620072902,-0.532000005,-0.497829147,12.322024345,6.789330959,7.164269813,-19.435979188
12.031966166,-0.635436224,-0.532000005,-0.515580906,12.374383926,6.562438011,6.955439384,-19.879196057
12.042516078,-0.650664703,-0.532000005,-0.528107765,12.444197655,6.352998257,6.746397524,-20.178714480
12.052994733,-0.665535637,-0.569999993,-0.559235811,12.496557236,6.126105785,6.531161656,-20.988322298
12.063506011,-0.680192010,-0.607999980,-0.580758987,12.548917770,5.881759644,6.305824775,-21.531685261
12.073951110,-0.694491622,-0.627000034,-0.593934562,12.601277351,5.654866695,6.079947952,-21.845423958
12.084477290,-0.708629876,-0.607999980,-0.614137386,12.671090126,5.410520554,5.847662435,-22.350992963
12.094925569,-0.722387635,-0.627000034,-0.628141852,12.705996513,5.166174412,5.611191986,-22.685246027
12.105445373,-0.735956491,-0.646000028,-0.647026771,12.758357048,4.921828270,5.371988740,-23.153094981
12.115928277,-0.749189909,-0.664999962,-0.668456712,12.810716629,4.660028934,5.124944846,-23.689232705
12.126517459,-0.762260496,-0.664999962,-0.687015075,12.845623016,4.398229599,4.872780941,-24.145319917
12.136957993,-0.774850311,-0.684000015,-0.700829721,12.880529404,4.136430264,4.617273626,-24.470265716
12.147489783,-0.787246118,-0.703000009,-0.717395838,12.915436745,3.874630928,4.359583033,-24.870391345
12.157982763,-0.799287721,-0.684000015,-0.743248865,12.950343132,3.595378160,4.094410553,-25.524243748
12.168459602,-0.810998852,-0.722000003,-0.758781309,12.985249519,3.316125631,3.824352417,-25.893293602
12.178965032,-0.822424364,-0.722000003,-0.779661698,13.002702713,3.036872864,3.551103824,-26.408694245
12.189461909,-0.833518483,-0.722000003,-0.794993110,13.037609100,2.740166903,3.269715727,-26.769783681
12.199960172,-0.844287696,-0.740999937,-0.796336720,13.055063248,2.460914135,2.989068571,-26.746452690
12.210655789,-0.854919342,-0.740999937,-0.803759102,13.072516441,2.164208174,2.702849148,-26.889054297
12.221607163,-0.865445142,-0.778999984,-0.840130288,13.072516441,1.850049019,2.406934880,-27.825490040
12.231968183,-0.875064109,-0.778999984,-0.858254707,13.089969635,1.553343058,2.110745901,-28.260191535
12.242580971,-0.884570758,-0.759999990,-0.868303659,13.107422829,1.256637096,1.814377534,-28.472828245
12.253009640,-0.893567678,-0.835999966,-0.870517567,13.107422829,0.942477822,1.511835876,-28.468723087
12.263555935,-0.902314916,-0.835999966,-0.817385119,13.107422829,0.663225114,1.217375282,-26.944664943
12.273987963,-0.910616596,-0.874000013,-0.712325975,13.107422829,0.436332315,0.946360129,-23.997973340
12.284509938,-0.918633181,-0.854999959,-0.604860288,13.107422829,0.279252678,0.714879614,-20.993606936
12.295106345,-0.926341278,-0.835999966,-0.547225514,13.107422829,0.104719758,0.503159422,-19.363531607
12.305712074,-0.933686115,-0.874000013,-0.523161005,13.089969635,-0.069813170,0.304342889,-18.659205771
12.316617009,-0.940849058,-0.854999959,-0.521522184,13.089969635,-0.279252678,0.101840275,-18.570658463
12.326998387,-0.947298799,-0.874000013,-0.836339063,13.089969635,-0.453785598,-0.090957097,-18.764612214
12.337471886,-0.953438191,-0.874000013,-0.829530729,13.072516441,-0.663225114,-0.289529149,-18.534778835
12.347976756,-0.959222709,-0.874000013,-0.816189402,13.055063248,-0.837758064,-0.479759840,-18.127119267
12.358493984,-0.964637280,-0.893000007,-0.829876277,13.055063248,-1.029744267,-0.670599679,-18.462440176
12.369000017,-0.969667592,-0.893000007,-0.840175947,13.037609100,-1.239183784,-0.867893445,-18.703247488
12.379492681,-0.974311963,-0.893000007,-0.847882921,13.020155907,-1.431169987,-1.063345533,-18.873166916
12.389969754,-0.978569166,-0.930999994,-0.852262424,12.985249519,-1.640609503,-1.263651137,-18.950558793
12.400480762,-0.982456655,-0.911999941,-0.855613454,12.967796326,-1.832595706,-1.461069981,-19.000293852
12.410970383,-0.985951764,-0.930999994,-0.858970402,12.950343132,-2.042035341,-1.662659936,-19.049295848
12.421471102,-0.989064513,-0.949999988,-0.861265460,12.915436745,-2.234021425,-1.860917430,-19.069817983
12.431966754,-0.991788559,-0.949999988,-0.873045685,12.880529404,-2.443460941,-2.063054990,-19.350291314
12.442494198,-0.994130916,-0.930999994,-0.883465518,12.863076210,-2.652900457,-2.267726265,-19.592817974
12.452944860,-0.996069013,-0.949999988,-0.889844051,12.828169823,-2.862339973,-2.474052078,-19.723878101
12.463470545,-0.997630335,-0.930999994,-0.893982949,12.793263435,-3.071779490,-2.681458320,-19.793129846
12.473938417,-0.998793613,-0.949999988,-0.897020983,12.740903854,-3.281219006,-2.889570090,-19.831963005
12.484481661,-0.999572209,-0.949999988,-0.900398902,12.705996513,-3.490658522,-3.098142576,-19.880042008
12.494937507,-0.999954470,-0.949999988,-0.902156786,12.653636932,-3.700098038,-3.307015914,-19.883515255
12.505502267,-0.999946216,-0.911999941,-0.915209485,12.618730545,-3.909537554,-3.516085711,-20.197485111
12.515950927,-0.999548028,-0.949999988,-0.922103131,12.566370964,-4.136430264,-3.731339905,-20.340790249
12.526572319,-0.998745876,-0.949999988,-0.919328931,12.514010429,-4.345870018,-3.944576539,-20.218721656
12.536981706,-0.997571320,-0.930999994,-0.921549912,12.461650848,-4.555309296,-4.156495522,-20.234273198
12.547477405,-0.995998191,-0.949999988,-0.917067368,12.409291267,-4.764749050,-4.367554235,-20.065703262
12.557990539,-0.994031653,-0.930999994,-0.917371463,12.356930733,-4.974188328,-4.578051018,-20.028857490
12.568478459,-0.991680885,-0.930999994,-0.929270196,12.304571152,-5.183628082,-4.788181021,-20.310872594
12.578968240,-0.988942037,-0.911999941,-0.933346331,12.234758377,-5.410520554,-5.004127456,-20.376564633
12.589565449,-0.985782558,-0.911999941,-0.938319480,12.164944649,-5.619960308,-5.217816128,-20.467404001
12.600075533,-0.982260562,-0.949999988,-0.948201741,12.112585068,-5.846852779,-5.436086405,-20.692230170
12.610513680,-0.978381116,-0.893000007,-0.942769889,12.042772293,-6.056292534,-5.651292567,-20.496669326
12.620977340,-0.974112058,-0.854999959,-0.946100242,11.972958565,-6.265731812,-5.864497670,-20.542445615
12.631501423,-0.969436128,-0.893000007,-0.950098604,11.885692596,-6.492624760,-6.082452337,-20.605568107
12.641988506,-0.964397162,-0.930999994,-0.931082721,11.815878868,-6.702064514,-6.297452403,-20.036573214
12.652885264,-0.958762172,-0.930999994,-0.921485225,11.746066093,-6.911503792,-6.510522923,-19.726941110
12.663832728,-0.952693661,-0.930999994,-0.934147476,11.658799171,-7.138396740,-6.728389706,-20.028286768
12.674797325,-0.946209037,-0.893000007,-0.936397874,11.571533203,-7.365289211,-6.949388325,-20.042697132
12.685684527,-0.939370283,-0.911999941,-0.940345211,11.484266281,-7.574728966,-7.166376118,-20.104624364
12.696554439,-0.932147729,-0.893000007,-0.958801070,11.397000313,-7.801621914,-7.386800915,-20.564709672
12.706949302,-0.924874746,-0.893000007,-0.957789454,11.309733391,-8.011061668,-7.603413996,-20.490376304
12.717584111,-0.917066449,-0.874000013,-0.942714964,11.222467422,-8.220500946,-7.817537830,-20.029933948
12.727943346,-0.909106148,-0.854999959,-0.934048420,11.117747307,-8.412487030,-8.023980056,-19.747320878
12.738549737,-0.900596825,-0.797999978,-0.926784554,11.030481339,-8.621926308,-8.231462233,-19.503049605
12.748943267,-0.891909057,-0.854999959,-0.916198089,10.925761223,-8.813912392,-8.433567400,-19.168581824
12.759457184,-0.882772381,-0.835999966,-0.904594292,10.838494301,-9.005898476,-8.632161333,-18.806897648
12.769940367,-0.873317219,-0.817000031,-0.899304644,10.733775139,-9.197885513,-8.828462730,-18.619306571
12.780463004,-0.863483555,-0.817000031,-0.884447174,10.629055023,-9.389871597,-9.023266751,-18.168980099
12.790997252,-0.853298783,-0.835999966,-0.866906120,10.524335861,-9.564404488,-9.211036864,-17.646381964
12.801483167,-0.842826615,-0.835999966,-0.857450454,10.419615746,-9.738937378,-9.394213776,-17.347069329
12.811943043,-0.832052413,-0.797999978,-0.838036598,10.314895630,-9.913470268,-9.574391287,-16.774611143
12.822492376,-0.820858479,-0.797999978,-0.825663381,10.210176468,-10.070549965,-9.746554057,-16.397448981
12.832992390,-0.809394575,-0.778999984,-0.821738890,10.088003159,-10.245082855,-9.919539238,-16.252398837
12.843438666,-0.797674714,-0.797999978,-0.804470502,9.983283043,-10.402162552,-10.087005353,-15.741657897
12.854046230,-0.785457456,-0.722000003,-0.791571439,9.861110687,-10.559242249,-10.250867471,-15.351820821
12.864632683,-0.772951438,-0.703000009,-0.792009794,9.756390572,-10.716321945,-10.412376147,-15.329187122
12.875019903,-0.760381600,-0.778999984,-0.770026007,9.634217262,-10.873401642,-10.572348006,-14.690410831
12.885530986,-0.747365172,-0.607999980,-0.730640642,9.512043953,-10.995573997,-10.719203764,-13.576013709
12.896022493,-0.734080431,-0.398999989,-0.687724513,9.389871597,-11.117747307,-10.857494926,-12.366381387
12.906457525,-0.720582423,-0.323000014,-0.617236620,9.285151482,-11.205014229,-10.978081118,-10.402495399
12.916941702,-0.706740101,-0.379999995,-0.537877417,9.162978172,-11.257373810,-11.074993266,-8.199786587
12.927486935,-0.692538757,-0.303999990,-0.476482962,9.040805817,-11.292280197,-11.150389952,-6.495619862
12.937983603,-0.678131077,-0.284999996,-0.426139150,8.918632507,-11.327186584,-11.211736854,-5.098296004
12.948600584,-0.663288233,-0.342000008,-0.382736436,8.796459198,-11.344639778,-11.257853019,-3.895081129
12.959077256,-0.648381122,-0.361000001,-0.355753251,8.674286842,-11.362092972,-11.294023381,-3.145439525
12.969529791,-0.633256373,-0.379999995,-0.326711867,8.552113533,-11.379547119,-11.323699378,-2.340604684
12.980075053,-0.617748369,-0.361000001,-0.307924160,8.429940224,-11.379547119,-11.343078061,-1.819895104
12.990455965,-0.602243636,-0.379999995,-0.295853967,8.307766914,-11.397000313,-11.361788616,-1.484019843
13.000976561,-0.586295040,-0.303999990,-0.276923634,8.203047752,-11.397000313,-11.374006770,-0.960926731
13.011457342,-0.570177540,-0.303999990,-0.264912485,8.080874443,-11.397000313,-11.381985331,-0.628979635
13.021949745,-0.553819271,-0.379999995,-0.256970812,7.958701611,-11.397000313,-11.387195400,-0.409512954
13.032521969,-0.537117471,-0.303999990,-0.251817351,7.836528301,-11.397000313,-11.390597620,-0.267093448
13.042944959,-0.520442593,-0.208999991,-0.248502608,7.714355469,-11.397000313,-11.392819299,-0.175481024
13.053512310,-0.503331717,-0.398999989,-0.246273786,7.592182159,-11.397000313,-11.394270074,-0.113890380
13.063947669,-0.486238565,-0.342000008,-0.244861264,7.470009327,-11.397000313,-11.395217444,-0.074851155
13.074471991,-0.468809171,-0.266000003,-0.243912412,7.365289211,-11.397000313,-11.395836084,-0.048630623
13.084961369,-0.451254068,-0.342000008,-0.243300685,7.243116379,-11.397000313,-11.396240061,-0.031725084
13.095573902,-0.433313356,-0.398999989,-0.242900871,7.120943546,-11.397000313,-11.396503862,-0.020675987
13.105961923,-0.415584209,-0.342000008,-0.242646358,6.998770237,-11.397000313,-11.396676126,-0.013641417
13.116523700,-0.397395198,-0.303999990,-0.242472319,6.876597404,-11.397000313,-11.396788616,-0.008832268
13.126966235,-0.379256669,-0.361000001,-0.242362486,6.754424095,-11.397000313,-11.396862073,-0.005796741
13.137517464,-0.360780125,-0.323000014,-0.242289122,6.649704456,-11.397000313,-11.396910041,-0.003769373
13.147955613,-0.342361154,-0.342000008,-0.231800509,6.527531624,-11.397000313,-11.396941365,0.284610480
13.158466532,-0.323679871,-0.246999994,-0.224855806,6.405358315,-11.379547119,-11.390905712,0.474251393
13.169004272,-0.304823385,-0.361000001,-0.230823623,6.283185482,-11.379547119,-11.386964378,0.309326239
13.179519018,-0.285888170,-0.303999990,-0.234696240,6.161012173,-11.379547119,-11.384390654,0.202300069
13.190034801,-0.266838770,-0.284999996,-0.226772269,6.038839340,-11.379547119,-11.382709989,0.419800180
13.200556474,-0.247673776,-0.227999985,-0.221495087,5.916666031,-11.362092972,-11.375556062,0.563354236
13.210989513,-0.228574015,-0.189999998,-0.218219099,5.811946392,-11.362092972,-11.370884486,0.652420732
13.221577329,-0.209100568,-0.208999991,-0.205314369,5.689773560,-11.344639778,-11.361777800,1.005266626
13.232027851,-0.189797934,-0.208999991,-0.197073803,5.567600250,-11.327186584,-11.349774947,1.229254369
13.242625107,-0.170149105,-0.208999991,-0.180677592,5.445427418,-11.309733391,-11.335880873,1.677066628
13.253028645,-0.150793371,-0.133000001,-0.160060374,5.323254108,-11.274827003,-11.314695709,2.239365089
13.263634811,-0.131001005,-0.113999993,-0.145820890,5.218534470,-11.239920616,-11.288749398,2.625292117
13.274010427,-0.111588156,-0.151999995,-0.136279672,5.096361637,-11.205014229,-11.259694019,2.881377684
13.284500749,-0.091917327,-0.133000001,-0.130955648,4.974188328,-11.170106888,-11.228608059,3.021079943
13.295027213,-0.072142610,-0.075999998,-0.116538639,4.852015495,-11.135200500,-11.196196444,3.410499309
13.305539929,-0.052365371,-0.113999993,-0.096926046,4.747295380,-11.082840919,-11.156863058,3.941279166
13.316126260,-0.032428883,-0.056999996,-0.082672796,4.625122547,-11.030481339,-11.113009694,4.323738927
13.326523309,-0.012836241,-0.056999996,-0.074487726,4.520402908,-10.978120804,-11.066204416,4.538726677
13.337171604,0.007234907,0.000000000,-0.063491321,4.398229599,-10.925761223,-11.017471843,4.830595126
13.348176148,0.027974397,-0.018999999,-0.051064558,4.276056767,-10.855947495,-10.961424291,5.160218759
13.358659773,0.047721083,0.018999999,-0.050106812,4.171337128,-10.803587914,-10.906656433,5.174788946
13.369182597,0.067522855,0.000000000,-0.047093053,4.066617012,-10.751228333,-10.852724227,5.246066476
13.380245712,0.088312553,0.000000000,-0.024877074,3.944444180,-10.681414604,-10.793281270,5.844104861
13.391195612,0.108851713,0.056999996,-0.007198571,3.822271109,-10.594148636,-10.724183968,6.315316879
13.402167438,0.129385485,0.037999999,0.011668810,3.717551231,-10.524335861,-10.654838404,6.819162472
13.412532318,0.148732675,0.075999998,0.023041131,3.612831593,-10.437068939,-10.579274283,7.115603953
13.423137929,0.168470392,0.094999999,0.025790626,3.508111715,-10.367256165,-10.505705830,7.175398725
13.433703181,0.188066067,0.113999993,0.046930809,3.385938644,-10.279989243,-10.427384127,7.739804850
13.444537131,0.208082580,0.113999993,0.064872365,3.281219006,-10.175269127,-10.339902403,8.214300945
13.455006115,0.227342440,0.189999998,0.069793327,3.176499128,-10.088003159,-10.252495544,8.330825898
13.465515440,0.246587467,0.151999995,0.077648506,3.071779490,-10.000736237,-10.165137242,8.528034409
13.476191335,0.266038406,0.151999995,0.097718417,2.967059612,-9.896017075,-10.071754872,9.059780110
13.487208883,0.285998774,0.208999991,0.121736867,2.862339973,-9.773843765,-9.968382295,9.697941139
13.498185161,0.305761732,0.227999985,0.153575204,2.757620335,-9.651670456,-9.858486026,10.549700498
13.509033693,0.325166107,0.227999985,0.181763328,2.670353651,-9.512043953,-9.738273624,11.298885678
13.519537082,0.343823672,0.284999996,0.191613034,2.565634012,-9.389871597,-9.617381134,11.543729716
13.530017463,0.362306047,0.246999994,0.212460697,2.478367567,-9.267698288,-9.496044211,12.090855324
13.540623018,0.380865208,0.303999990,0.238428105,2.373647690,-9.110618591,-9.362304855,12.776079255
