t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.822869325,1.572205515,1.444000006,1.424331708,-1.099557400,2.478367567,1.832225670,32.478854645
13.833749365,1.580594674,1.501000047,1.419797949,-1.047197580,2.827433348,2.186102595,32.076619361
13.844887784,1.587633646,1.501000047,1.417799834,-1.012290955,3.176499128,2.538268769,31.741321048
13.855905337,1.593047279,1.501000047,1.434572781,-0.959931076,3.525565147,2.889332586,31.892236740
13.866881209,1.596903414,1.462999940,1.447884824,-0.907571197,3.874630928,3.239685940,31.954242896
13.877819529,1.599216418,1.539000034,1.469077109,-0.855211318,4.223696709,3.589581457,32.220361610
13.888783210,1.599999929,1.539000034,1.482541505,-0.802851439,4.590216160,3.945388129,32.281914714
13.899789447,1.599240133,1.501000047,1.489353029,-0.750491560,4.939281940,4.298797868,32.173388210
13.910896765,1.596903359,1.519999981,1.507802535,-0.680678427,5.305800915,4.656869002,32.362007618
13.921821003,1.593068932,1.539000034,1.523131901,-0.610865235,5.654866695,5.011738004,32.472534768
13.932881004,1.587638692,1.557999969,1.537834621,-0.541052043,6.021386147,5.370749683,32.563523448
13.943763442,1.580780356,1.539000034,1.534190787,-0.453785598,6.370451927,5.726224791,32.183009997
13.954909022,1.572205037,1.501000047,1.533434017,-0.383972436,6.719517708,6.079420863,31.878977206
13.965878014,1.562241224,1.519999981,1.543805102,-0.296705961,7.068583488,6.431148283,31.863838173
13.976957630,1.550651595,1.501000047,1.556481585,-0.209439516,7.417649269,6.781929274,31.909067496
13.987656539,1.538015948,1.481999874,1.568259291,-0.104719758,7.749261856,7.125894345,31.936548514
13.998163769,1.524236883,1.481999874,1.549162945,-0.017453292,8.063421249,7.459261084,31.174316321
14.008830424,1.508872864,1.444000006,1.519767157,0.052359879,8.377580643,7.785798056,30.151292603
14.019895967,1.491484215,1.481999874,1.498124141,0.157079637,8.709193230,8.114139820,29.327263389
14.030835466,1.472858547,1.406000018,1.486458869,0.261799395,9.005898476,8.431232240,28.770269195
14.041904737,1.452577850,1.406000018,1.489346117,0.366519153,9.320057869,8.747281732,28.590370658
14.052704414,1.431419741,1.444000006,1.470540553,0.488692194,9.616764069,9.056453116,27.855143747
14.063970566,1.407925781,1.406000018,1.455533101,0.593411922,9.913470268,9.361192118,27.221686960
14.074766769,1.384071150,1.348999977,1.437935272,0.715584993,10.192723274,9.656868785,26.528554791
14.085824833,1.358301234,1.064000010,1.368282691,0.837758064,10.454522133,9.940499147,24.499248241
14.096840169,1.331310833,0.778999984,1.256352248,0.959931076,10.663961411,10.197748570,21.398094186
14.107927611,1.302839814,0.646000028,1.132858335,1.082104087,10.803587914,10.413173520,18.031652121
14.118873551,1.273476163,0.607999980,1.025303268,1.204277158,10.925761223,10.595439960,15.104015300
14.129827588,1.242869760,0.607999980,0.910987386,1.326450229,11.013027191,10.743926038,12.028784431
14.140699756,1.211313232,0.569999993,0.810870399,1.448623300,11.065387726,10.858231701,9.348195376
14.151162388,1.179864318,0.569999993,0.724634884,1.570796371,11.100294113,10.944304492,7.049250962
14.161675849,1.147222685,0.646000028,0.651227401,1.675516129,11.117747307,11.005977459,5.101627348
14.172287669,1.113247837,0.627000034,0.602151836,1.797689080,11.135200500,11.051926715,3.795769863
14.183345281,1.076780044,0.550999999,0.559893032,1.919862151,11.152653694,11.087743313,2.674320803
14.194244664,1.039803955,0.550999999,0.534873063,2.042035341,11.152653694,11.110824210,2.008839536
14.205351106,1.001109909,0.684000015,0.518287645,2.181661606,11.170106888,11.131904003,1.563045449
14.216395278,0.961653877,0.532000005,0.497559425,2.303834677,11.170106888,11.145488222,1.016176125
14.227257883,0.921931655,0.607999980,0.484092118,2.426007748,11.170106888,11.154242152,0.660928185
14.238218736,0.880968848,0.588999987,0.475026622,2.548180819,11.170106888,11.159883350,0.421996166
14.249288263,0.838741359,0.569999993,0.480161265,2.670353651,11.170106888,11.163518646,0.551824568
14.260324823,0.795821703,0.588999987,0.472707591,2.792526722,11.187560081,11.172067323,0.352224529
14.271203315,0.752758244,0.588999987,0.467925569,2.914699793,11.170106888,11.171370230,0.229146704
14.282172473,0.708614961,0.664999962,0.465161728,3.036872864,11.187560081,11.177127033,0.153050980
14.293304562,0.663119385,0.588999987,0.452009039,3.159045935,11.170106888,11.174630803,-0.185001555
14.304305248,0.617515356,0.607999980,0.454486358,3.281219006,11.170106888,11.173022185,-0.119654830
14.315497807,0.570503090,0.569999993,0.456113710,3.403392076,11.170106888,11.171985561,-0.076744721
14.326397616,0.524170986,0.550999999,0.446129172,3.525565147,11.170106888,11.171317540,-0.334357103
14.337315215,0.477264258,0.588999987,0.439540820,3.647738218,11.152653694,11.164681032,-0.499353971
14.348267244,0.429752759,0.493999988,0.424848866,3.769911289,11.152653694,11.160404339,-0.875770229
14.359360589,0.381208344,0.455999970,0.403551189,3.892084122,11.117747307,11.145236310,-1.414205622
14.370302728,0.332958019,0.437000006,0.389605366,4.014257431,11.100294113,11.129255719,-1.761904257
14.381301001,0.284139118,0.398999989,0.358563084,4.136430264,11.065387726,11.106545475,-2.546212035
14.392286646,0.235101980,0.342000008,0.326319479,4.258603573,11.013027191,11.073292152,-3.353088580
14.403179547,0.186254752,0.208999991,0.302420046,4.380776405,10.960667610,11.033245007,-3.938754607
14.413772510,0.138582700,0.208999991,0.268543370,4.485496044,10.908308029,10.988819793,-4.778856318
14.424840714,0.088639783,0.189999998,0.237252321,4.607669353,10.821041107,10.929160883,-5.539837252
14.435959645,0.038380647,0.113999993,0.200875799,4.729842186,10.751228333,10.865891452,-6.429395269
14.446863451,-0.010943243,0.075999998,0.154870709,4.834561825,10.646508217,10.787882945,-7.556029112
14.457855249,-0.060654513,0.133000001,0.126173698,4.956735134,10.541789055,10.700376638,-8.227512703
14.468877089,-0.110442787,0.037999999,0.084294530,5.061454773,10.437068939,10.606749427,-9.234891359
14.479902653,-0.160140574,-0.037999999,0.034266688,5.183628082,10.297442436,10.496765743,-10.439780507
14.490954502,-0.209800629,-0.075999998,-0.003164373,5.288347721,10.157815933,10.376241636,-11.310490355
14.501827801,-0.258458740,-0.113999993,-0.051639133,5.393067360,10.018189430,10.248925081,-12.461264540
14.512732045,-0.307009975,-0.151999995,-0.090155003,5.497786999,9.843656540,10.104819294,-13.341029267
14.523774357,-0.355878390,-0.227999985,-0.123822145,5.602507114,9.686577797,9.956100571,-14.091714793
14.534921760,-0.404859899,-0.266000003,-0.175416367,5.707226753,9.494590759,9.791996458,-15.293513772
14.545896092,-0.452688336,-0.303999990,-0.221720012,5.811946392,9.302604675,9.617978047,-16.350539734
14.556971869,-0.500516868,-0.342000008,-0.266212325,5.899212837,9.093165398,9.431364649,-17.350589620
14.567884169,-0.547159682,-0.379999995,-0.313258490,6.003932476,8.883726120,9.236634802,-18.410132332
14.578750542,-0.593088702,-0.417999983,-0.354538666,6.091198921,8.656832695,9.030468198,-19.311384052
14.589927923,-0.639747764,-0.455999970,-0.398392346,6.178465366,8.412487030,8.810725847,-20.268239778
14.600879046,-0.684842994,-0.569999993,-0.444395262,6.265731812,8.168141365,8.582235025,-21.273617958
14.611960763,-0.729807493,-0.588999987,-0.498949550,6.335545063,7.906341553,8.341900159,-22.490552739
14.622878070,-0.773404541,-0.607999980,-0.559618134,6.422811508,7.627089024,8.087726912,-23.854427227
14.633900082,-0.816672084,-0.646000028,-0.609798112,6.492624760,7.330382824,7.818429756,-24.934937727
14.644870967,-0.858951415,-0.684000015,-0.646963269,6.562438011,7.033677101,7.539386635,-25.671100336
14.655883831,-0.900561300,-0.722000003,-0.697735245,6.632251263,6.736970901,7.254062859,-26.754008990
14.666820409,-0.941018997,-0.797999978,-0.757042493,6.702064514,6.405358315,6.952279662,-28.044340739
14.677783067,-0.980670192,-0.797999978,-0.790818589,6.754424095,6.073745728,6.639889702,-28.666021344
14.688852714,-1.019752283,-0.854999959,-0.827549560,6.824237347,5.742133141,6.320664541,-29.358595167
14.699892179,-1.057733053,-0.893000007,-0.883318795,6.876597404,5.393067360,5.990828623,-30.534857683
14.710885756,-1.094531976,-0.874000013,-0.937339318,6.911503792,5.026548386,5.647948907,-31.655401633
14.721822654,-1.130091959,-0.987999976,-0.985794665,6.963863850,4.660028934,5.296663352,-32.625287771
14.732776050,-1.164622552,-0.968999982,-1.019338254,6.998770237,4.276056767,4.933755058,-33.200269090
14.743909280,-1.198575284,-1.026000023,-1.062965775,7.033677101,3.892084122,4.563356682,-34.029938090
14.754876586,-1.230861015,-1.082999945,-1.112305647,7.068583488,3.490658522,4.181925615,-34.998414213
14.765908659,-1.262143370,-1.101999998,-1.144980436,7.086036682,3.089232683,3.793384787,-35.530288073
14.776877601,-1.292029361,-1.101999998,-1.181718682,7.120943546,2.687807083,3.400262380,-36.163532652
14.787902284,-1.320815029,-1.159000039,-1.215582454,7.138396740,2.268928051,2.997981406,-36.715081295
14.798951710,-1.348377671,-1.215999961,-1.257838269,7.138396740,1.850049019,2.589798479,-37.478852874
14.809952775,-1.374512389,-1.234999895,-1.314946574,7.155849934,1.413716674,2.171606154,-38.618574215
14.820781659,-1.398939500,-1.273000002,-1.318289987,7.155849934,0.977384388,1.746963604,-38.363008253
14.831888181,-1.422630485,-1.292000055,-1.295420576,7.155849934,0.575958669,1.330576517,-37.436358253
14.842884299,-1.444704087,-1.348999977,-1.278772131,7.155849934,0.174532920,0.919509398,-36.674836168
14.853872821,-1.465367499,-1.310999990,-1.236967457,7.138396740,-0.191986218,0.524282693,-35.275657335
14.864825491,-1.484556020,-1.386999965,-1.216572946,7.120943546,-0.541052043,0.145469920,-34.443258512
14.875741943,-1.502264566,-1.368000031,-1.415958688,7.103489876,-0.907571197,-0.228971476,-33.553641792
14.886885779,-1.518865768,-1.386999965,-1.395075349,7.086036682,-1.256637096,-0.594389828,-32.719392265
14.897900166,-1.533792578,-1.444000006,-1.386480050,7.068583488,-1.605702877,-0.953993517,-32.207533445
14.908906949,-1.547223194,-1.424999952,-1.380012404,7.033677101,-1.937315464,-1.303644102,-31.758701406
14.919912817,-1.559154495,-1.444000006,-1.403999653,6.998770237,-2.286381245,-1.653086742,-32.097448706
14.930871012,-1.569534236,-1.444000006,-1.429399680,6.963863850,-2.652900457,-2.008601486,-32.467832883
14.941741829,-1.578342604,-1.481999874,-1.422558712,6.928956985,-3.001966238,-2.361823102,-32.006472467
14.952905756,-1.585836564,-1.444000006,-1.428371031,6.894050598,-3.351032257,-2.713567066,-31.873453130
14.963979993,-1.591709382,-1.501000047,-1.453015308,6.841690540,-3.717551231,-3.070564743,-32.223103026
14.974783276,-1.595934929,-1.557999969,-1.463380449,6.789330959,-4.049163818,-3.418535965,-32.210835551
14.985790580,-1.598708873,-1.519999981,-1.463457839,6.736970901,-4.415682793,-3.773102415,-31.927266278
14.996935373,-1.599939934,-1.501000047,-1.455622347,6.667157650,-4.764749050,-4.125713101,-31.440684460
15.007982085,-1.599592536,-1.557999969,-1.484013304,6.614798069,-5.096361637,-4.470857262,-31.896751738
15.018636208,-1.597779303,-1.539000034,-1.511592589,6.544984818,-5.445427418,-4.817395877,-32.330710126
15.029254611,-1.594529642,-1.519999981,-1.496182449,6.475171566,-5.777040005,-5.158627080,-31.657450756
15.040294930,-1.589626968,-1.501000047,-1.479775645,6.405358315,-6.126105785,-5.502644110,-30.956178920
15.051338231,-1.583173497,-1.481999874,-1.495544750,6.318091869,-6.457718372,-5.842250355,-31.090368246
15.062252309,-1.575279107,-1.481999874,-1.522250537,6.248278618,-6.806784153,-6.185220232,-31.504616605
15.073179640,-1.565872434,-1.519999981,-1.518386029,6.161012173,-7.155849934,-6.530357696,-31.126723639
15.084279194,-1.554787404,-1.444000006,-1.497828712,6.073745728,-7.487462521,-6.870685971,-30.321111156
15.095319703,-1.542242319,-1.519999981,-1.497243131,5.986479282,-7.801621914,-7.201709089,-30.039362711
15.106325587,-1.528240899,-1.462999940,-1.501748720,5.881759644,-8.133234024,-7.532941642,-29.889077872
15.117279998,-1.512835542,-1.501000047,-1.500251628,5.777040005,-8.447393417,-7.858103304,-29.588483116
15.128171902,-1.496079283,-1.501000047,-1.491898141,5.672319889,-8.761552811,-8.179352768,-29.113767084
15.138829577,-1.478309913,-1.462999940,-1.461225797,5.585053444,-9.040805817,-8.485669091,-28.074023843
15.149891815,-1.458446577,-1.406000018,-1.431905419,5.462880611,-9.337511063,-8.788567897,-27.071988206
15.160894936,-1.437274093,-1.424999952,-1.406816852,5.358160973,-9.616764069,-9.083058706,-26.186137959
15.171941962,-1.414617837,-1.444000006,-1.392008526,5.235987663,-9.878563881,-9.365925219,-25.575445853
15.182964789,-1.390635724,-1.386999965,-1.379658110,5.131268024,-10.157815933,-9.647506498,-25.029338166
15.193909890,-1.365486245,-1.406000018,-1.339948884,5.009094715,-10.402162552,-9.915847840,-23.786531467
15.204911092,-1.338890225,-1.368000031,-1.305241343,4.886921883,-10.629055023,-10.169450752,-22.684913880
15.215847857,-1.311165977,-1.292000055,-1.280934127,4.764749050,-10.855947495,-10.413555939,-21.859846401
15.226676345,-1.282480997,-1.273000002,-1.255189107,4.625122547,-11.065387726,-10.645334927,-21.007532095
15.237230339,-1.253366165,-0.930999994,-1.178541683,4.502949238,-11.257373810,-10.862964315,-18.850531373
15.248417421,-1.221287020,-0.778999984,-1.062523481,4.380776405,-11.397000313,-11.052857360,-15.697937531
15.259473171,-1.188383976,-0.797999978,-0.977455552,4.258603573,-11.501719475,-11.212464193,-13.369956271
15.270338890,-1.154914931,-0.646000028,-0.887504446,4.118977070,-11.588986397,-11.346348328,-10.936437608
15.281341466,-1.119913815,-0.703000009,-0.793120915,3.996803999,-11.641345978,-11.451243883,-8.411666140
15.292312328,-1.083934499,-0.722000003,-0.713530741,3.857177734,-11.676252365,-11.531252620,-6.289421179
15.303230284,-1.047093286,-0.817000031,-0.649384838,3.735004663,-11.693705559,-11.589017796,-4.584403231
15.314494972,-1.008036693,-0.759999990,-0.608192320,3.612831593,-11.711159706,-11.632449136,-3.484390033
15.325441492,-0.969103293,-0.722000003,-0.584634400,3.473205328,-11.728612900,-11.666643142,-2.847759500
15.336426875,-0.929098499,-0.740999937,-0.557230417,3.351032257,-11.746066093,-11.694884433,-2.116483306
15.347362466,-0.888384779,-0.703000009,-0.528486473,3.211405754,-11.746066093,-11.713083658,-1.358650320
15.358584550,-0.845721875,-0.684000015,-0.509955939,3.089232683,-11.746066093,-11.724811585,-0.870097294
15.369345848,-0.804010518,-0.835999966,-0.498683100,2.967059612,-11.746066093,-11.732369284,-0.572550795
15.380447812,-0.760199149,-0.703000009,-0.490677086,2.827433348,-11.746066093,-11.737239609,-0.361632580
15.391449835,-0.716043138,-0.817000031,-0.485884648,2.705260277,-11.746066093,-11.740378139,-0.235196211
15.402347011,-0.671624820,-0.664999962,-0.482740197,2.565634012,-11.746066093,-11.742400667,-0.152267408
15.413329902,-0.626212152,-0.778999984,-0.469711082,2.443460941,-11.746066093,-11.743704023,0.185650307
15.424293652,-0.580276364,-0.664999962,-0.450261431,2.321287870,-11.728612900,-11.738337907,0.684199478
15.435282895,-0.533674280,-0.664999962,-0.426751825,2.181661606,-11.711159706,-11.728673855,1.284257299
15.446309414,-0.486396363,-0.532000005,-0.400416089,2.059488535,-11.676252365,-11.710033770,1.950155355
15.457359134,-0.438544774,-0.532000005,-0.382632085,1.937315464,-11.641345978,-11.685609697,2.390289807
15.468318406,-0.390661970,-0.437000006,-0.360092076,1.797689080,-11.606439590,-11.657458313,2.950388817
15.479342941,-0.342115684,-0.455999970,-0.334234560,1.675516129,-11.554080009,-11.620698954,3.589329127
15.490349137,-0.293318570,-0.342000008,-0.305252439,1.553343058,-11.501719475,-11.578392114,4.304588192
15.501286405,-0.244545590,-0.323000014,-0.275776395,1.431169987,-11.431906700,-11.526304686,5.024740279
15.512325283,-0.195082531,-0.323000014,-0.244728285,1.291543603,-11.362092972,-11.467914123,5.780461563
15.523279683,-0.145810026,-0.246999994,-0.213294036,1.169370651,-11.274827003,-11.399256015,6.537896931
15.534332331,-0.095953995,-0.227999985,-0.191923915,1.047197580,-11.187560081,-11.323980967,7.029794774
15.545307052,-0.046356650,-0.133000001,-0.165628744,0.942477822,-11.100294113,-11.244442175,7.645595807
15.556307241,0.003400542,-0.075999998,-0.137574974,0.820304751,-10.995573997,-11.155949384,8.299653854
15.567325574,0.053236481,-0.094999999,-0.104035873,0.698131680,-10.890854836,-11.061686804,9.090888196
15.578158436,0.102183432,-0.037999999,-0.064388603,0.575958669,-10.768681526,-10.957499699,10.032056081
15.588753363,0.149962907,0.056999996,-0.038115221,0.471238911,-10.646508217,-10.846917042,10.622290833
15.599930705,0.200222159,0.018999999,0.001053836,0.366519153,-10.506881714,-10.726006945,11.537625707
15.610858195,0.249165001,0.075999998,0.044342382,0.244346097,-10.349802017,-10.592235627,12.549111518
15.621904900,0.298399878,0.208999991,0.081721004,0.139626339,-10.192723274,-10.450176632,13.401121198
15.632923223,0.347218338,0.208999991,0.136035184,0.034906585,-10.018189430,-10.296570198,14.681699646
15.643775902,0.394973713,0.246999994,0.178577716,-0.052359879,-9.826203346,-10.129316690,15.646930480
15.654856775,0.443349212,0.284999996,0.215668563,-0.157079637,-9.634217262,-9.953268748,16.464124807
15.665886296,0.491068462,0.323000014,0.258900525,-0.261799395,-9.424777985,-9.765347483,17.430534914
15.676860530,0.538074640,0.379999995,0.306053580,-0.349065840,-9.215338707,-9.569774821,18.492162470
15.687966491,0.585117487,0.437000006,0.359404292,-0.453785598,-8.970992088,-9.356859068,19.700062302
15.698745826,0.630225531,0.455999970,0.404551920,-0.541052043,-8.744099617,-9.138973460,20.691868508
15.709769719,0.675751204,0.532000005,0.445657164,-0.628318548,-8.482299805,-8.905472795,21.566582322
15.720863812,0.720903950,0.569999993,0.493841704,-0.715584993,-8.220500946,-8.661909831,22.616227241
15.731874495,0.765016039,0.588999987,0.550862060,-0.802851439,-7.941247940,-8.405656167,23.884101152
15.742922249,0.808531455,0.664999962,0.601507726,-0.872664630,-7.644542217,-8.135018520,24.975572377
15.753919746,0.851065505,0.664999962,0.652784445,-0.942477822,-7.347836018,-7.855111392,26.075893780
15.764860671,0.892564352,0.722000003,0.690091238,-1.012290955,-7.033677101,-7.563024979,26.805213214
15.776004151,0.933953297,0.778999984,0.726182086,-1.082104087,-6.719517708,-7.263089833,27.496772972
15.786872139,0.973426354,0.797999978,0.774591298,-1.151917338,-6.405358315,-6.958096816,28.502750591
15.797948443,1.012710113,0.874000013,0.825939713,-1.221730471,-6.056292534,-6.637432362,29.572099490
15.808905584,1.050594174,0.893000007,0.869628318,-1.274090409,-5.707226753,-6.306668937,30.435270050
15.819897243,1.087584498,0.911999941,0.933098608,-1.326450229,-5.358160973,-5.969397542,31.804654896
15.830653080,1.122764648,0.949999988,1.001377621,-1.378810167,-4.974188328,-5.615520071,33.284994712
15.841115991,1.155990692,1.006999969,1.030971953,-1.413716674,-4.625122547,-5.263353545,33.766519410
15.851662600,1.188458671,1.044999957,1.029404927,-1.448623300,-4.258603573,-4.906083562,33.438256279
15.862975232,1.222109470,1.044999957,1.063590243,-1.483529806,-3.857177734,-4.533112596,34.021724926
15.873736328,1.252959892,1.101999998,1.116678603,-1.518436432,-3.473205328,-4.156229727,35.090781439
15.884879726,1.283683579,1.159000039,1.142775669,-1.535889745,-3.054326296,-3.764413821,35.449950379
15.895939380,1.312916562,1.139999986,1.199828143,-1.570796371,-2.652900457,-3.369180806,36.606719787
15.906878130,1.340567326,1.177999973,1.260185876,-1.588249564,-2.216568232,-2.959333693,37.837176433
15.917851331,1.367016829,1.254000068,1.302233656,-1.588249564,-1.780235887,-2.540068935,38.586643886
15.928767606,1.392023580,1.254000068,1.302292350,-1.605702877,-1.343903542,-2.114735268,38.245594819
15.939878657,1.416114673,1.273000002,1.268505633,-1.605702877,-0.942477822,-1.697902812,37.036318984
15.950960763,1.438750964,1.329999924,1.248331749,-1.605702877,-0.558505356,-1.292754744,36.188413868
15.961886965,1.459686099,1.329999924,1.199123665,-1.588249564,-0.191986218,-0.901342389,34.600891817
15.972982702,1.479520391,1.348999977,1.159821826,-1.588249564,0.139626339,-0.531193705,33.286621806
15.983901066,1.497616372,1.406000018,1.164779355,-1.570796371,0.488692194,-0.168541673,33.122716432
15.994733858,1.514160165,1.424999952,1.369764020,-1.570796371,0.837758064,0.189279377,32.391246087
16.005912529,1.529742893,1.406000018,1.365934569,-1.535889745,1.186823845,0.543987220,32.006551480
16.016840158,1.543498786,1.406000018,1.373680199,-1.518436432,1.535889745,0.896688896,31.922746576
16.027973837,1.555998688,1.424999952,1.377816888,-1.483529806,1.884955645,1.248097758,31.746673692
16.038953992,1.566816195,1.444000006,1.407377414,-1.466076612,2.234021425,1.598673466,32.228605576
16.049905832,1.576101623,1.501000047,1.427448094,-1.431169987,2.600540638,1.954918380,32.460611317
16.060824578,1.583854690,1.481999874,1.423965727,-1.378810167,2.949606419,2.308610531,32.085708618
16.071904380,1.590179101,1.481999874,1.439406742,-1.343903542,3.298672199,2.660657633,32.201395246
16.082853176,1.594895837,1.519999981,1.460975419,-1.291543603,3.665191412,3.017850742,32.471368052
16.093816012,1.598087355,1.481999874,1.459121861,-1.239183784,4.014257431,3.372154013,32.138086023
16.104844780,1.599748875,1.501000047,1.463793523,-1.186823845,4.363323212,3.724594932,31.975013640
16.115823307,1.599857991,1.519999981,1.483174274,-1.134464025,4.712388992,4.075835715,32.193211603
16.126833930,1.598419247,1.539000034,1.495290766,-1.064650893,5.078907967,4.432509133,32.219216567
16.137880148,1.595419289,1.501000047,1.508348233,-0.994837701,5.427973747,4.786477420,32.271729161
16.148909206,1.590871463,1.519999981,1.531321714,-0.925024509,5.794493198,5.144908662,32.577025987
16.159783814,1.584872744,1.539000034,1.528333639,-0.855211318,6.143558979,5.500009724,32.213768474
16.170895685,1.577195599,1.557999969,1.539925968,-0.767944872,6.492624760,5.852964755,32.229216004
16.181653760,1.568279645,1.501000047,1.562975648,-0.680678427,6.841690540,6.204536842,32.542007365
16.192283790,1.558044655,1.557999969,1.554172866,-0.610865235,7.173303127,6.549011711,32.036968895
16.203216622,1.546050166,1.481999874,1.545949768,-0.523598790,7.522368908,6.895119020,31.545603377
16.214261235,1.532433152,1.539000034,1.543087653,-0.418879032,7.871434689,7.242278306,31.191998934
16.225298799,1.517331977,1.444000006,1.529923141,-0.331612557,8.203047752,7.583909651,30.576478054
16.236286561,1.500831234,1.424999952,1.524338613,-0.226892799,8.517207146,7.915772492,30.164805396
16.247299226,1.482839739,1.386999965,1.522470931,-0.122173049,8.848819733,8.247546348,29.849303567
16.258306540,1.463420462,1.348999977,1.515109859,-0.017453292,9.162978172,8.573056496,29.396814836
16.269307803,1.442595660,1.444000006,1.507236589,0.069813170,9.477137566,8.894530532,28.934333944
16.280221367,1.420557798,1.368000031,1.485643004,0.191986218,9.773843765,9.207197597,28.124207265
16.291348801,1.396695680,1.386999965,1.448219874,0.314159274,10.070549965,9.514189281,26.909378377
16.302439018,1.371537850,1.348999977,1.408553449,0.418879032,10.332348824,9.805111256,25.649491721
16.313380849,1.345395002,0.740999937,1.334020151,0.541052043,10.576695442,10.079471920,23.501460037
16.324269960,1.318099769,0.684000015,1.214806018,0.663225114,10.751228333,10.318335726,20.226793963
16.335274442,1.289246163,0.722000003,1.084771375,0.785398185,10.890854836,10.521912634,16.700783690
16.346143989,1.259521070,0.569999993,0.965938757,0.907571197,10.978120804,10.684131584,13.497711977
16.356840331,1.229108235,0.627000034,0.851787777,1.029744267,11.047934532,10.813492994,10.442147772
16.367783257,1.196831228,0.532000005,0.750549771,1.151917338,11.082840919,10.909267994,7.747499461
16.378786480,1.163221297,0.627000034,0.677423039,1.274090409,11.117747307,10.983399273,5.797100663
16.389926786,1.128045879,0.627000034,0.620963200,1.396263361,11.135200500,11.037376903,4.293856543
16.400847883,1.092476096,0.607999980,0.575337583,1.518436432,11.152653694,11.078367138,3.081191571
16.411829640,1.055658530,0.722000003,0.544197714,1.640609503,11.152653694,11.104782025,2.254794991
16.422872817,1.017608868,0.513000011,0.524583973,1.762782574,11.170106888,11.128010304,1.728973148
16.433926518,0.978529523,0.607999980,0.501369447,1.902408838,11.170106888,11.142979049,1.116705233
16.444867573,0.938907120,0.569999993,0.486463408,2.024581909,11.170106888,11.152625192,0.723540246
16.455881769,0.898112454,0.513000011,0.476607658,2.146754980,11.170106888,11.158841351,0.463713116
16.466923107,0.856343134,0.646000028,0.481649835,2.268928051,11.170106888,11.162847162,0.590852379
16.477720330,0.814689951,0.569999993,0.484648489,2.391101122,11.187560081,11.171634606,0.661305168
16.489003406,0.770351856,0.646000028,0.464152483,2.513274193,11.187560081,11.177297402,0.126819722
16.499886234,0.726843332,0.550999999,0.451734771,2.635447264,11.170106888,11.174740592,-0.192181174
16.510972320,0.681814933,0.607999980,0.454356457,2.757620335,11.170106888,11.173092935,-0.123070415
16.521792483,0.637220357,0.588999987,0.455980083,2.879793167,11.170106888,11.172031153,-0.080236367
16.532832048,0.591107203,0.550999999,0.457089205,3.001966238,11.170106888,11.171346921,-0.051008918
16.543834915,0.544574294,0.627000034,0.457777749,3.124139309,11.170106888,11.170905989,-0.032851455
16.554955469,0.497008337,0.550999999,0.447108811,3.246312380,11.170106888,11.170621844,-0.308468204
16.565860330,0.449887548,0.532000005,0.429408656,3.368485451,11.152653694,11.164232711,-0.760960187
16.576869530,0.401882233,0.474999994,0.417587958,3.490658522,11.135200500,11.153909409,-1.058270085
16.587786651,0.353893801,0.437000006,0.399216101,3.612831593,11.117747307,11.141050853,-1.522918399
16.598841378,0.304957127,0.398999989,0.365144638,3.735004663,11.082840919,11.120352508,-2.387166112
16.609859762,0.255884840,0.323000014,0.342151528,3.857177734,11.030481339,11.088396029,-2.955915411
16.620820565,0.206822530,0.303999990,0.316531708,3.979350805,10.995573997,11.055390280,-3.591733277
16.631857642,0.157218214,0.284999996,0.277851612,4.101523876,10.925761223,11.009296652,-4.554683743
16.642909945,0.107392078,0.208999991,0.239094930,4.206243515,10.855947495,10.954768608,-5.512821207
16.653787877,0.058249397,0.151999995,0.203886943,4.328416348,10.768681526,10.888599580,-6.369831363
16.664846981,0.008232028,0.075999998,0.171262063,4.450589657,10.681414604,10.814928543,-7.154013083
16.675924298,-0.041875755,0.056999996,0.122391057,4.555309296,10.576695442,10.730217382,-8.349346889
16.686772271,-0.090906630,0.000000000,0.093841282,4.677482605,10.454522133,10.632185394,-9.008546201
16.697954645,-0.141358932,0.037999999,0.062848162,4.782202244,10.349802017,10.531775235,-9.729002881
16.708885301,-0.190539340,-0.056999996,0.016611347,4.904375076,10.210176468,10.417420829,-10.832354760
16.719892460,-0.239879953,-0.113999993,-0.034835391,5.009094715,10.070549965,10.294080146,-12.063171664
16.730850387,-0.288769181,-0.133000001,-0.084631548,5.113814831,9.896017075,10.152536488,-13.236652000
16.741701566,-0.336909158,-0.208999991,-0.121663706,5.218534470,9.738937378,10.005468509,-14.075669572
16.752858833,-0.386075958,-0.227999985,-0.156510807,5.323254108,9.546951294,9.842428507,-14.845328473
16.763944250,-0.434545759,-0.266000003,-0.205702099,5.427973747,9.372418404,9.675301852,-15.982565306
16.774745647,-0.481363504,-0.361000001,-0.264250994,5.515240669,9.162978172,9.493129294,-17.349625026
16.785844154,-0.529001005,-0.361000001,-0.308167555,5.619960308,8.936085701,9.295055185,-18.325558279
16.796923099,-0.576035067,-0.437000006,-0.347498779,5.707226753,8.709193230,9.086733815,-19.174684350
16.807920499,-0.622164088,-0.455999970,-0.388750454,5.794493198,8.482299805,8.871808575,-20.068144923
16.818866609,-0.667480741,-0.513000011,-0.436722957,5.881759644,8.237954140,8.646421991,-21.126946978
16.829866996,-0.712377960,-0.569999993,-0.487303933,5.969026089,7.976154804,8.408087726,-22.242763017
