t,tau_cmd,tau_meas,q,dq
9.484089017,-0.724610930,-0.361000001,47.979099274,-11.431906700
9.494515683,-0.712016195,-0.361000001,47.856929779,-11.431906700
9.504959289,-0.699278467,-0.437000006,47.734756470,-11.431906700
9.515528869,-0.686264474,-0.398999989,47.612583160,-11.431906700
9.526077841,-0.673155143,-0.379999995,47.490409851,-11.414453506
9.536486703,-0.660103974,-0.342000008,47.368236542,-11.414453506
9.546984311,-0.646827153,-0.361000001,47.263515472,-11.431906700
9.557463331,-0.633461578,-0.398999989,47.141342163,-11.431906700
9.567976779,-0.619941709,-0.379999995,47.019168854,-11.431906700
9.578502378,-0.606297821,-0.342000008,46.896995544,-11.431906700
9.589062869,-0.592502109,-0.342000008,46.774822235,-11.431906700
9.599621460,-0.578604561,-0.361000001,46.652652740,-11.431906700
9.610723658,-0.563881684,-0.437000006,46.530479431,-11.431906700
9.621608835,-0.549340029,-0.398999989,46.408306122,-11.431906700
9.632147096,-0.535163874,-0.323000014,46.286132812,-11.431906700
9.643161948,-0.520246332,-0.342000008,46.163959503,-11.431906700
9.654069563,-0.505375790,-0.398999989,46.041786194,-11.431906700
9.664457540,-0.491125367,-0.342000008,45.919612885,-11.431906700
9.674967002,-0.476623136,-0.379999995,45.797439575,-11.431906700
9.685471164,-0.462045152,-0.361000001,45.675266266,-11.414453506
9.696088830,-0.447227839,-0.303999990,45.553092957,-11.414453506
9.706702756,-0.432336172,-0.342000008,45.430919647,-11.414453506
9.717682986,-0.416849663,-0.398999989,45.308746338,-11.414453506
9.728793232,-0.401099013,-0.323000014,45.186573029,-11.414453506
9.739682732,-0.385585420,-0.323000014,45.064399719,-11.414453506
9.750845676,-0.369607350,-0.342000008,44.924774170,-11.414453506
9.761460084,-0.354346921,-0.342000008,44.802600861,-11.414453506
9.771959370,-0.339189975,-0.342000008,44.680427551,-11.414453506
9.782667404,-0.323670877,-0.266000003,44.558254242,-11.414453506
9.793422684,-0.308024317,-0.323000014,44.436080933,-11.397000313
9.803999273,-0.292582826,-0.342000008,44.313911438,-11.397000313
9.814610362,-0.277039033,-0.266000003,44.209190369,-11.379547119
9.825102911,-0.261620439,-0.189999998,44.087017059,-11.362092972
9.835490984,-0.246310556,-0.284999996,43.964843750,-11.362092972
9.846017977,-0.230753126,-0.246999994,43.842670441,-11.344639778
9.856622969,-0.215039602,-0.227999985,43.720497131,-11.327186584
9.867152738,-0.199399745,-0.208999991,43.598323822,-11.309733391
9.878024232,-0.183215725,-0.189999998,43.476150513,-11.292280197
9.888563891,-0.167493023,-0.189999998,43.371433258,-11.274827003
9.899068182,-0.151793845,-0.171000004,43.249259949,-11.239920616
9.909497397,-0.136180700,-0.133000001,43.127086639,-11.205014229
9.920196282,-0.120139562,-0.133000001,43.022365570,-11.170106888
9.931028405,-0.103876546,-0.171000004,42.900192261,-11.135200500
9.941661416,-0.087893733,-0.094999999,42.778018951,-11.082840919
9.952828154,-0.071091816,-0.094999999,42.655845642,-11.047934532
9.963564476,-0.054924281,-0.056999996,42.533672333,-10.995573997
9.974074380,-0.039087998,-0.037999999,42.428955078,-10.960667610
9.984516726,-0.023346754,-0.075999998,42.306781769,-10.908308029
9.994975743,-0.007576351,-0.018999999,42.202060699,-10.855947495
10.005482587,0.008267481,0.000000000,42.079887390,-10.803587914
10.015974803,0.024087817,-0.056999996,41.975170135,-10.733775139
10.026509255,0.039967622,-0.075999998,41.852996826,-10.681414604
10.037115390,0.055948400,-0.018999999,41.748275757,-10.611601830
10.047568378,0.071688713,0.018999999,41.643554688,-10.541789055
10.057967977,0.087336363,0.018999999,41.538837433,-10.489428520
10.068479761,0.103137642,0.056999996,41.416664124,-10.419615746
10.079136260,0.119138074,0.018999999,41.311943054,-10.332348824
10.090048460,0.135500271,0.075999998,41.207221985,-10.245082855
10.100473601,0.151108396,0.056999996,41.102504730,-10.175269127
10.110977108,0.166807613,0.094999999,40.997783661,-10.088003159
10.121492650,0.182495708,0.133000001,40.893062592,-9.983283043
10.132021429,0.198171624,0.113999993,40.788345337,-9.896017075
10.142465664,0.213687399,0.171000004,40.683624268,-9.808750153
10.152965982,0.229249379,0.151999995,40.578907013,-9.704030991
10.163505341,0.244829080,0.189999998,40.491638184,-9.599310875
10.173932077,0.260200048,0.246999994,40.386917114,-9.477137566
10.184570104,0.275836443,0.189999998,40.299652100,-9.372418404
10.195004993,0.291126381,0.189999998,40.194931030,-9.250245094
10.205436986,0.306362039,0.284999996,40.107666016,-9.145524979
10.215934284,0.321639925,0.266000003,40.020401001,-9.023352623
10.226441186,0.336875742,0.284999996,39.915679932,-8.901179314
10.236960414,0.352070603,0.246999994,39.828414917,-8.779006004
10.247447462,0.367157745,0.284999996,39.741146088,-8.639379501
10.257955869,0.382211656,0.303999990,39.653881073,-8.499752998
10.268497502,0.397246196,0.303999990,39.566612244,-8.360127449
10.278953565,0.412089841,0.361000001,39.496799469,-8.203047752
10.289495027,0.426982694,0.323000014,39.409534454,-8.045968056
10.300057284,0.441829778,0.342000008,39.339721680,-7.888888359
10.310547093,0.456497993,0.379999995,39.252456665,-7.731808662
10.321058366,0.471116654,0.398999989,39.182640076,-7.557275772
10.331506805,0.485566474,0.417999983,39.095375061,-7.400196075
10.342058397,0.500073990,0.437000006,39.025562286,-7.225663185
10.352672610,0.514578896,0.437000006,38.955749512,-7.051130295
10.363790224,0.529673522,0.417999983,38.885936737,-6.859143734
10.374612914,0.544268444,0.437000006,38.816123962,-6.667157650
10.385170580,0.558408988,0.493999988,38.746311188,-6.475171566
10.396108295,0.572954864,0.474999994,38.693950653,-6.265731812
10.406755381,0.587010298,0.474999994,38.624137878,-6.056292534
10.417603671,0.601223251,0.513000011,38.571777344,-5.846852779
10.427988267,0.614724059,0.532000005,38.501964569,-5.637413502
10.438563664,0.628365324,0.513000011,38.449604034,-5.427973747
10.449007174,0.641727571,0.569999993,38.414695740,-5.201081276
10.459607043,0.655176846,0.569999993,38.362335205,-4.974188328
10.470685552,0.669109152,0.588999987,38.309978485,-4.747295380
10.481758336,0.682904679,0.569999993,38.257617950,-4.502949238
10.492693995,0.696399602,0.588999987,38.222709656,-4.241149902
10.503727274,0.709881707,0.607999980,38.187805176,-3.979350805
10.514771536,0.723240568,0.646000028,38.152896881,-3.717551231
10.525746978,0.736378184,0.664999962,38.117992401,-3.455751896
10.536732783,0.749387931,0.664999962,38.083084106,-3.193952560
10.547607870,0.762125904,0.664999962,38.048175812,-2.914699793
10.558075924,0.774252707,0.664999962,38.030723572,-2.652900457
10.568820048,0.786559982,0.703000009,38.013271332,-2.373647690
10.579797227,0.798986125,0.684000015,37.995819092,-2.076941729
10.590573736,0.811037236,0.722000003,37.978363037,-1.797689080
10.600998807,0.822553827,0.740999937,37.978363037,-1.500983119
10.611698310,0.834226775,0.722000003,37.960910797,-1.221730471
10.622604617,0.845970120,0.722000003,37.960910797,-0.872664630
10.633000957,0.857016461,0.759999990,37.960910797,-0.541052043
10.643540218,0.868065348,0.817000031,37.960910797,-0.244346097
10.654028806,0.878909951,0.817000031,37.960910797,0.000000000
10.664478832,0.889562843,0.835999966,37.978363037,0.209439516
10.675019336,0.900152566,0.835999966,37.978363037,0.418879032
10.685679272,0.910701652,0.817000031,37.995819092,0.610865235
10.696643387,0.921381256,0.835999966,37.995819092,0.820304751
10.707604875,0.931883461,0.874000013,38.013271332,1.012290955
10.717998653,0.941678461,0.874000013,38.030723572,1.204277158
10.728491515,0.951403883,0.874000013,38.048175812,1.396263361
10.738994781,0.960973290,0.893000007,38.065631866,1.588249564
10.749486745,0.970365263,0.930999994,38.100536346,1.762782574
10.759991445,0.979599650,0.893000007,38.117992401,1.954768777
10.770668633,0.988810731,0.949999988,38.152896881,2.146754980
10.781722817,0.998159475,0.930999994,38.170349121,2.373647690
10.792687166,1.007241986,0.930999994,38.205257416,2.583087206
10.803722263,1.016190033,0.930999994,38.240165710,2.792526722
10.814782208,1.024962160,0.968999982,38.292522430,3.001966238
10.825715212,1.033439024,0.949999988,38.327430725,3.228859186
10.836683079,1.041746919,0.968999982,38.362335205,3.455751896
10.847715440,1.049904026,1.006999969,38.414695740,3.682644606
10.858706611,1.057830020,0.968999982,38.467056274,3.909537554
10.869610994,1.065494018,0.987999976,38.501964569,4.136430264
10.880487851,1.072939366,1.006999969,38.571777344,4.363323212
10.890974169,1.079927621,0.987999976,38.624137878,4.590216160
10.901666760,1.086860241,0.987999976,38.676494598,4.817108631
10.912701435,1.093808897,1.044999957,38.728855133,5.061454773
10.923482600,1.100394801,1.044999957,38.798667908,5.305800915
10.933925273,1.106581382,1.026000023,38.851028442,5.550147057
10.944459637,1.112629207,1.006999969,38.920841217,5.777040005
10.954942252,1.118453784,1.064000010,38.990653992,6.038839340
10.965475117,1.124110807,1.064000010,39.060466766,6.265731812
10.976158238,1.129647360,1.044999957,39.147735596,6.510077953
10.987241051,1.135175885,1.064000010,39.217548370,6.771877289
10.998212676,1.140432073,1.082999945,39.304813385,7.033677101
11.009311385,1.145528575,1.026000023,39.392082214,7.295476437
11.020190751,1.150308098,1.064000010,39.479347229,7.557275772
11.031195360,1.154923916,1.082999945,39.566612244,7.819075108
11.042207449,1.159321786,1.082999945,39.653881073,8.080874443
11.053359599,1.163549333,1.101999998,39.758602142,8.342674255
11.064357746,1.167494702,1.120999932,39.863319397,8.621926308
11.075158018,1.171152072,1.101999998,39.968040466,8.883726120
11.086385225,1.174725326,1.101999998,40.072757721,9.162978172
11.096938323,1.177870858,1.120999932,40.177478790,9.442231178
11.107452290,1.180798734,1.120999932,40.282199860,9.704030991
11.118156874,1.183567929,1.120999932,40.386917114,9.948376656
11.129103582,1.186178271,1.139999986,40.509090424,10.227629662
11.139561870,1.188462495,1.139999986,40.631263733,10.471975327
11.149985870,1.190534971,1.044999957,40.735984802,10.716321945
11.160484227,1.192415759,0.759999990,40.858158112,10.960667610
11.171053995,1.194099687,0.532000005,40.980331421,11.152653694
11.181536113,1.195561603,0.361000001,41.102504730,11.292280197
11.192039511,1.196818418,0.437000006,41.224678040,11.397000313
11.202534113,1.197865946,0.379999995,41.346851349,11.466813087
11.212947860,1.198699474,0.417999983,41.469024658,11.519172668
11.223557734,1.199337588,0.398999989,41.591197968,11.554080009
11.234057597,1.199759196,0.303999990,41.713367462,11.571533203
11.244536082,1.199971714,0.342000008,41.835540771,11.588986397
11.255048906,1.199975847,0.417999983,41.957714081,11.606439590
11.265477701,1.199773029,0.398999989,42.079887390,11.623892784
11.276092271,1.199355006,0.379999995,42.202060699,11.623892784
11.286469708,1.198740032,0.342000008,42.324234009,11.623892784
11.296985653,1.197908897,0.417999983,42.446407318,11.623892784
11.307443521,1.196874896,0.437000006,42.568580627,11.641345978
11.318083766,1.195610721,0.342000008,42.690753937,11.641345978
11.328440804,1.194174900,0.303999990,42.812927246,11.641345978
11.338948567,1.192511468,0.398999989,42.935100555,11.641345978
11.349445141,1.190642219,0.379999995,43.057273865,11.623892784
11.360227331,1.188506427,0.342000008,43.179447174,11.641345978
11.371176321,1.186114320,0.417999983,43.319072723,11.641345978
11.382202871,1.183478341,0.303999990,43.441246033,11.641345978
11.393132923,1.180641180,0.361000001,43.563419342,11.641345978
11.404113419,1.177566653,0.361000001,43.685592651,11.641345978
11.415056533,1.174279532,0.323000014,43.825218201,11.641345978
11.425466510,1.170946454,0.361000001,43.947391510,11.623892784
11.436086236,1.167339746,0.323000014,44.069564819,11.641345978
11.446557204,1.163580014,0.398999989,44.191738129,11.641345978
11.457005622,1.159627570,0.361000001,44.313911438,11.641345978
11.467538937,1.155440661,0.361000001,44.436080933,11.641345978
11.478045285,1.151062810,0.398999989,44.558254242,11.641345978
11.488536327,1.146491135,0.437000006,44.680427551,11.641345978
11.499062804,1.141703749,0.323000014,44.802600861,11.641345978
11.509461125,1.136778506,0.303999990,44.924774170,11.641345978
11.519956041,1.131610703,0.303999990,45.046947479,11.641345978
11.530451800,1.126245643,0.284999996,45.169120789,11.641345978
11.540945125,1.120685977,0.379999995,45.291294098,11.641345978
11.551455637,1.114921866,0.437000006,45.413467407,11.641345978
11.561934501,1.108981493,0.417999983,45.535640717,11.641345978
11.572459452,1.102821432,0.379999995,45.657814026,11.641345978
11.583122890,1.096383585,0.417999983,45.779987335,11.641345978
11.593457431,1.089956441,0.455999970,45.902160645,11.641345978
11.604142984,1.083117715,0.379999995,46.024333954,11.641345978
11.615121123,1.075888362,0.417999983,46.163959503,11.641345978
11.626120844,1.068439437,0.361000001,46.286132812,11.641345978
11.636643300,1.061122647,0.303999990,46.408306122,11.641345978
11.647724744,1.053216615,0.303999990,46.530479431,11.641345978
11.658754954,1.045144315,0.437000006,46.670104980,11.641345978
11.669686376,1.036946201,0.532000005,46.792278290,11.641345978
11.680662543,1.028517659,0.379999995,46.914451599,11.641345978
11.691700211,1.019844575,0.455999970,47.054077148,11.641345978
11.702608031,1.011080764,0.437000006,47.176250458,11.641345978
11.713485548,1.002152123,0.342000008,47.298423767,11.641345978
11.723962022,0.993375637,0.379999995,47.420597076,11.641345978
11.734511199,0.984364282,0.361000001,47.542770386,11.641345978
11.745031408,0.975205399,0.303999990,47.664943695,11.641345978
11.755591581,0.965840318,0.417999983,47.787113190,11.641345978
11.765949938,0.956488965,0.398999989,47.909286499,11.641345978
11.776534237,0.946766247,0.342000008,48.031459808,11.641345978
11.787142203,0.936853741,0.493999988,48.153633118,11.641345978
11.798076733,0.926461858,0.398999989,48.293258667,11.641345978
11.808611057,0.916284863,0.455999970,48.415431976,11.641345978
11.819136947,0.905955640,0.361000001,48.537605286,11.641345978
11.830247487,0.894880775,0.417999983,48.659778595,11.641345978
11.841189719,0.883803169,0.437000006,48.781951904,11.641345978
11.852312218,0.872371824,0.398999989,48.921577454,11.641345978
11.863360718,0.860847806,0.398999989,49.043750763,11.641345978
11.874025545,0.849566554,0.342000008,49.165924072,11.641345978
11.884552176,0.838281844,0.398999989,49.288097382,11.641345978
11.894979984,0.826958442,0.303999990,49.410270691,11.641345978
11.905600948,0.815279340,0.437000006,49.532444000,11.641345978
11.916096997,0.803594914,0.323000014,49.654617310,11.641345978
11.926471135,0.791908822,0.342000008,49.776790619,11.641345978
11.936965465,0.779950415,0.417999983,49.898963928,11.641345978
11.947445778,0.767872610,0.246999994,50.021137238,11.641345978
11.957955296,0.755627409,0.417999983,50.143310547,11.641345978
11.968444704,0.743274225,0.284999996,50.265483856,11.641345978
11.978960379,0.730760482,0.379999995,50.387657166,11.641345978
11.989529321,0.718054780,0.361000001,50.509826660,11.641345978
12.000043935,0.705288702,0.361000001,50.631999969,11.641345978
12.010543421,0.692418126,0.455999970,50.754173279,11.641345978
12.021064691,0.679399935,0.379999995,50.876346588,11.641345978
12.031538155,0.666322940,0.398999989,50.998519897,11.641345978
12.041951376,0.653206732,0.342000008,51.120693207,11.641345978
12.052489218,0.639819700,0.342000008,51.242866516,11.641345978
12.063032351,0.626313667,0.398999989,51.382492065,11.641345978
12.073656377,0.612592808,0.379999995,51.504665375,11.641345978
12.084516172,0.598454627,0.417999983,51.626838684,11.641345978
12.094943485,0.584774571,0.474999994,51.749011993,11.641345978
12.105602563,0.570686696,0.398999989,51.871185303,11.641345978
12.115999377,0.556846788,0.342000008,51.993358612,11.641345978
12.126741164,0.542447859,0.303999990,52.115531921,11.641345978
12.137577083,0.527822616,0.379999995,52.237705231,11.641345978
12.148060541,0.513579919,0.303999990,52.359878540,11.641345978
12.158565273,0.499218918,0.361000001,52.482051849,11.641345978
12.169072183,0.484767922,0.323000014,52.604225159,11.641345978
12.179530225,0.470300214,0.379999995,52.726398468,11.641345978
12.190054505,0.455658880,0.379999995,52.848567963,11.641345978
12.200578763,0.440937880,0.437000006,52.970741272,11.641345978
12.211083117,0.426167817,0.323000014,53.092914581,11.623892784
12.221571882,0.411345582,0.437000006,53.215087891,11.623892784
12.232067534,0.396442083,0.379999995,53.337261200,11.623892784
12.242558993,0.381475617,0.398999989,53.459434509,11.623892784
12.253085627,0.366392336,0.303999990,53.581607819,11.623892784
12.263539197,0.351350293,0.361000001,53.703781128,11.606439590
12.274069537,0.336136491,0.342000008,53.825954437,11.606439590
12.284548261,0.320938830,0.303999990,53.948127747,11.606439590
12.295102045,0.305576066,0.323000014,54.070301056,11.588986397
12.305693179,0.290104904,0.284999996,54.192474365,11.571533203
12.316567034,0.274167315,0.323000014,54.314647675,11.554080009
12.327010320,0.258812575,0.323000014,54.436820984,11.536626816
12.337636497,0.243143195,0.284999996,54.558994293,11.536626816
12.348623901,0.226895593,0.208999991,54.681163788,11.501719475
12.359864371,0.210229034,0.266000003,54.820793152,11.484266281
12.370666861,0.194172316,0.208999991,54.942966461,11.449359894
12.381700884,0.177734531,0.171000004,55.065139771,11.414453506
12.392749229,0.161241175,0.208999991,55.187309265,11.379547119
12.403723440,0.144827713,0.208999991,55.309482574,11.344639778
12.414827691,0.128191737,0.151999995,55.431655884,11.309733391
12.425533440,0.112129112,0.133000001,55.571285248,11.274827003
12.436019510,0.096376395,0.094999999,55.676002502,11.222467422
12.446679254,0.080345639,0.094999999,55.798175812,11.170106888
12.457731097,0.063710036,0.094999999,55.920349121,11.117747307
12.468603735,0.047332170,0.075999998,56.042522430,11.082840919
12.479000119,0.031663399,0.037999999,56.147243500,11.030481339
12.489608801,0.015669114,0.037999999,56.269416809,10.978120804
12.499992886,0.000010728,0.056999996,56.374134064,10.925761223
12.510466016,-0.015781925,0.018999999,56.496307373,10.873401642
12.521069125,-0.031767780,-0.018999999,56.601028442,10.821041107
12.531532298,-0.047537143,0.000000000,56.723201752,10.768681526
12.541988907,-0.063288403,0.000000000,56.827919006,10.698868752
12.552525489,-0.079149070,0.000000000,56.932640076,10.646508217
12.563048615,-0.094975634,-0.018999999,57.054813385,10.576695442
12.573503243,-0.110682738,-0.037999999,57.159534454,10.506881714
12.584091339,-0.126570883,-0.056999996,57.264251709,10.437068939
12.594459833,-0.142107804,-0.075999998,57.368972778,10.349802017
12.605065487,-0.157975124,-0.113999993,57.473693848,10.279989243
12.615536107,-0.173612903,-0.113999993,57.595867157,10.192723274
12.626161079,-0.189450467,-0.094999999,57.683132172,10.105456352
12.637367146,-0.206117562,-0.171000004,57.805305481,10.000736237
12.648296069,-0.222333109,-0.151999995,57.910022736,9.896017075
12.659189821,-0.238454743,-0.189999998,58.014743805,9.791296959
12.670094666,-0.254548038,-0.171000004,58.119464874,9.669123650
12.680454067,-0.269792144,-0.246999994,58.224182129,9.564404488
12.691004997,-0.285271077,-0.189999998,58.311450958,9.459684372
12.701523630,-0.300652713,-0.208999991,58.416168213,9.337511063
12.711943266,-0.315837803,-0.266000003,58.503437042,9.215338707
12.722611828,-0.331329540,-0.266000003,58.608158112,9.093165398
12.733101442,-0.346503382,-0.284999996,58.695423126,8.953538895
12.743710733,-0.361789094,-0.303999990,58.782688141,8.831365585
12.754703771,-0.377559833,-0.284999996,58.869956970,8.691740036
12.765786611,-0.393386460,-0.303999990,58.957221985,8.534660339
12.776875944,-0.409145989,-0.323000014,59.044487000,8.377580643
12.787850441,-0.424664109,-0.342000008,59.131755829,8.220500946
12.798708898,-0.439938667,-0.361000001,59.219020844,8.045968056
12.809701733,-0.455318805,-0.361000001,59.306289673,7.871434689
12.820598002,-0.470478101,-0.398999989,59.393554688,7.714355469
12.831609859,-0.485708581,-0.398999989,59.463367462,7.522368908
12.841954518,-0.499931590,-0.437000006,59.550632477,7.365289211
12.852465255,-0.514296403,-0.417999983,59.620449066,7.190756321
12.862951494,-0.528538329,-0.437000006,59.690261841,6.998770237
12.873476123,-0.542740111,-0.455999970,59.760074615,6.824237347
12.884142059,-0.557035706,-0.417999983,59.812435150,6.632251263
12.895104891,-0.571624923,-0.455999970,59.882247925,6.422811508
12.905503126,-0.585362575,-0.513000011,59.952060699,6.230825424
12.916133113,-0.599303078,-0.493999988,60.004421234,6.021386147
12.927203170,-0.613706999,-0.513000011,60.074234009,5.811946392
12.938181587,-0.627874399,-0.550999999,60.126594543,5.585053444
12.949268906,-0.642061042,-0.569999993,60.178951263,5.358160973
12.960005634,-0.655680332,-0.550999999,60.231311798,5.131268024
12.970496553,-0.668872547,-0.569999993,60.283672333,4.886921883
12.981013499,-0.681980808,-0.588999987,60.318580627,4.660028934
12.991611429,-0.695069508,-0.588999987,60.370937347,4.415682793
13.002612691,-0.708525897,-0.588999987,60.405845642,4.171337128
13.012997702,-0.721104306,-0.646000028,60.440750122,3.926990747
13.023609237,-0.733830212,-0.607999980,60.475658417,3.682644606
13.034030154,-0.746200541,-0.607999980,60.510566711,3.420845270
13.044565456,-0.758576567,-0.627000034,60.528018951,3.176499128
13.055058352,-0.770770628,-0.607999980,60.562923431,2.897246599
13.065594533,-0.782880150,-0.684000015,60.580379486,2.635447264
13.076103303,-0.794821466,-0.664999962,60.597831726,2.373647690
13.086607162,-0.806618692,-0.684000015,60.615283966,2.094395161
13.097077923,-0.818238877,-0.684000015,60.632740021,1.815142393
13.107827474,-0.830021069,-0.740999937,60.650192261,1.535889745
13.118577310,-0.841652113,-0.740999937,60.650192261,1.221730471
13.128972353,-0.852753236,-0.740999937,60.650192261,0.942477822
13.139565483,-0.863916194,-0.778999984,60.650192261,0.628318548
13.150112992,-0.874878983,-0.797999978,60.650192261,0.349065840
13.160540406,-0.885565874,-0.817000031,60.650192261,0.104719758
13.171102351,-0.896235631,-0.817000031,60.650192261,-0.087266460
13.181698613,-0.906781404,-0.835999966,60.650192261,-0.296705961
13.192554903,-0.917419208,-0.835999966,60.632740021,-0.506145477
13.203037158,-0.927528505,-0.835999966,60.615283966,-0.680678427
13.213637427,-0.937587948,-0.874000013,60.615283966,-0.872664630
13.224020736,-0.947280220,-0.874000013,60.597831726,-1.064650893
13.234533689,-0.956929195,-0.893000007,60.580379486,-1.256637096
13.245062438,-0.966425280,-0.893000007,60.562923431,-1.466076612
13.255466332,-0.975642585,-0.911999941,60.545471191,-1.658062816
13.266168724,-0.984950321,-0.911999941,60.510566711,-1.850049019
13.277163081,-0.994326452,-0.930999994,60.493110657,-2.059488535
13.288234224,-1.003576276,-0.893000007,60.458206177,-2.268928051
13.298969127,-1.012359707,-0.949999988,60.423297882,-2.478367567
13.309723569,-1.020974398,-0.949999988,60.388393402,-2.670353651
13.320542238,-1.029452393,-0.968999982,60.353485107,-2.897246599
13.330944859,-1.037424939,-0.968999982,60.318580627,-3.106686115
13.341465466,-1.045307598,-0.987999976,60.283672333,-3.316125631
13.352034316,-1.053042443,-0.968999982,60.248764038,-3.543018341
13.362449771,-1.060483311,-0.987999976,60.196407318,-3.752457857
13.373037981,-1.067861379,-1.006999969,60.144046783,-3.961897373
13.383553107,-1.075001428,-1.026000023,60.109138489,-4.188790321
13.393959318,-1.081882737,-0.968999982,60.056777954,-4.415682793
13.404725250,-1.088807197,-1.006999969,59.986965179,-4.642575741
13.415780197,-1.095710158,-1.026000023,59.934604645,-4.886921883
13.426605183,-1.102264630,-1.064000010,59.882247925,-5.131268024
13.437121163,-1.108436697,-1.026000023,59.812435150,-5.358160973
13.447577550,-1.114381868,-1.044999957,59.742618561,-5.602507114
13.457981643,-1.120106347,-1.026000023,59.690261841,-5.846852779
13.468696931,-1.125801902,-1.044999957,59.620449066,-6.091198921
13.479764835,-1.131470569,-1.026000023,59.533180237,-6.352998257
13.490814873,-1.136911745,-1.101999998,59.463367462,-6.614798069
13.501649721,-1.142034115,-1.044999957,59.376102448,-6.876597404
13.512701930,-1.147041117,-1.064000010,59.306289673,-7.138396740
13.523624180,-1.151771881,-1.082999945,59.219020844,-7.400196075
13.534725971,-1.156358055,-1.120999932,59.131755829,-7.679448605
13.545512384,-1.160598395,-1.101999998,59.027034760,-7.941247940
13.555963768,-1.164503638,-1.082999945,58.939769745,-8.203047752
13.566449999,-1.168220032,-1.120999932,58.852500916,-8.447393417
13.576950617,-1.171738255,-1.120999932,58.747783661,-8.709193230
13.587702968,-1.175129401,-1.120999932,58.660514832,-8.988445282
13.598685953,-1.178371791,-1.082999945,58.538341522,-9.250245094
13.609693940,-1.181396336,-1.120999932,58.433624268,-9.529498100
13.620604291,-1.184170995,-1.044999957,58.328903198,-9.808750153
13.630989828,-1.186605406,-1.139999986,58.206729889,-10.070549965
13.641902042,-1.188945527,-1.101999998,58.102012634,-10.314895630
13.652714542,-1.191043757,-0.911999941,57.979839325,-10.594148636
13.663762725,-1.192960595,-0.493999988,57.857666016,-10.821041107
13.674757588,-1.194639901,-0.493999988,57.718036652,-10.995573997
13.685704982,-1.196085382,-0.437000006,57.595867157,-11.135200500
13.696738062,-1.197313154,-0.342000008,57.473693848,-11.222467422
13.707537847,-1.198292063,-0.323000014,57.351520538,-11.274827003
13.717986184,-1.199029071,-0.437000006,57.229347229,-11.327186584
13.728443207,-1.199559736,-0.303999990,57.107173920,-11.362092972
13.738971752,-1.199884767,-0.323000014,56.985000610,-11.379547119
13.749473227,-1.199999737,-0.437000006,56.862827301,-11.397000313
13.759964077,-1.199905933,-0.246999994,56.740653992,-11.397000313
13.770466470,-1.199603144,-0.284999996,56.618480682,-11.414453506
13.780988583,-1.199090255,-0.379999995,56.496307373,-11.414453506
13.791465442,-1.198371284,-0.303999990,56.391586304,-11.414453506
13.801961127,-1.197442746,-0.417999983,56.269416809,-11.414453506
13.812483269,-1.196302780,-0.379999995,56.147243500,-11.431906700
13.822977990,-1.194957448,-0.379999995,56.025070190,-11.431906700
13.833712083,-1.193366439,-0.417999983,55.902896881,-11.431906700
13.844835033,-1.191488727,-0.361000001,55.780723572,-11.431906700
13.855662706,-1.189437268,-0.342000008,55.658550262,-11.431906700
13.866785866,-1.187100528,-0.323000014,55.536376953,-11.431906700
13.877563322,-1.184615179,-0.379999995,55.396751404,-11.431906700
13.888016963,-1.181996913,-0.361000001,55.274578094,-11.431906700
13.898488603,-1.179169642,-0.361000001,55.169857025,-11.431906700
13.909102013,-1.176095748,-0.342000008,55.047683716,-11.431906700
13.919537468,-1.172869421,-0.437000006,54.925510406,-11.431906700
13.929977562,-1.169439835,-0.342000008,54.803337097,-11.431906700
13.940503072,-1.165778435,-0.398999989,54.681163788,-11.431906700
13.951043901,-1.161907314,-0.417999983,54.558994293,-11.431906700
13.961479286,-1.157874103,-0.455999970,54.436820984,-11.431906700
13.971996774,-1.153607697,-0.284999996,54.314647675,-11.431906700
13.982638262,-1.149085905,-0.455999970,54.192474365,-11.431906700
13.993147441,-1.144418667,-0.342000008,54.087753296,-11.431906700
14.004231008,-1.139280105,-0.342000008,53.948127747,-11.431906700
14.015151102,-1.134001186,-0.455999970,53.825954437,-11.431906700
14.026218173,-1.128433352,-0.303999990,53.703781128,-11.431906700
14.037088537,-1.122752008,-0.303999990,53.581607819,-11.414453506
14.047478148,-1.117126105,-0.379999995,53.459434509,-11.414453506
14.057990786,-1.111239772,-0.437000006,53.337261200,-11.414453506
14.068725558,-1.105028947,-0.417999983,53.215087891,-11.414453506
14.079495104,-1.098595945,-0.361000001,53.092914581,-11.414453506
14.089982575,-1.092138053,-0.379999995,52.970741272,-11.431906700
14.100465792,-1.085493211,-0.361000001,52.848567963,-11.431906700
14.110978958,-1.078640200,-0.361000001,52.726398468,-11.431906700
14.121562067,-1.071551458,-0.398999989,52.604225159,-11.431906700
14.131999720,-1.064374509,-0.379999995,52.499504089,-11.431906700
14.142717112,-1.056814685,-0.437000006,52.377330780,-11.431906700
14.153738652,-1.048840412,-0.417999983,52.255157471,-11.431906700
14.164653422,-1.040745108,-0.437000006,52.115531921,-11.431906700
14.175712381,-1.032343183,-0.284999996,51.993358612,-11.431906700
14.186714076,-1.023786935,-0.342000008,51.871185303,-11.431906700
14.197610743,-1.015119479,-0.398999989,51.749011993,-11.431906700
14.207996205,-1.006681473,-0.361000001,51.626838684,-11.431906700
14.218526760,-0.997950522,-0.379999995,51.504665375,-11.431906700
