t,tau_cmd,tau_meas,q,dq
9.890267490,-0.246443011,-0.227999985,43.057273865,-11.344639778
9.900767515,-0.223152015,-0.284999996,42.935100555,-11.327186584
9.911242118,-0.199830309,-0.189999998,42.812927246,-11.309733391
9.921751436,-0.176353035,-0.208999991,42.690753937,-11.292280197
9.932280835,-0.152761505,-0.189999998,42.586032867,-11.257373810
9.942819554,-0.129088843,-0.133000001,42.463859558,-11.239920616
9.953247444,-0.105614960,-0.133000001,42.341686249,-11.205014229
9.963764799,-0.081898381,-0.075999998,42.236968994,-11.170106888
9.974268667,-0.058180086,-0.075999998,42.114795685,-11.135200500
9.984863467,-0.034233386,-0.056999996,41.992622375,-11.100294113
9.995259798,-0.010721942,-0.075999998,41.887901306,-11.065387726
10.005852920,0.013238725,0.000000000,41.765727997,-11.013027191
10.016447411,0.037197208,0.000000000,41.661010742,-10.960667610
10.027282171,0.061683620,0.000000000,41.538837433,-10.908308029
10.037873498,0.085595085,0.018999999,41.416664124,-10.838494301
10.048447635,0.109433714,0.056999996,41.311943054,-10.768681526
10.059290415,0.133832752,0.018999999,41.189769745,-10.681414604
10.069772778,0.157367720,0.075999998,41.085052490,-10.611601830
10.080319191,0.180984474,0.133000001,40.980331421,-10.524335861
10.090907902,0.204623981,0.113999993,40.875610352,-10.437068939
10.101419354,0.228010405,0.151999995,40.753437042,-10.349802017
10.111778405,0.250970231,0.171000004,40.648719788,-10.245082855
10.122275180,0.274137666,0.151999995,40.543998718,-10.140362740
10.132767972,0.297189055,0.208999991,40.456733704,-10.035643578
10.143268509,0.320141075,0.208999991,40.352012634,-9.913470268
10.153933871,0.343324936,0.284999996,40.247291565,-9.791296959
10.164346774,0.365826220,0.246999994,40.142574310,-9.669123650
10.174934500,0.388560729,0.284999996,40.037853241,-9.529498100
10.185445547,0.410977531,0.361000001,39.950588226,-9.389871597
10.195853954,0.433016492,0.342000008,39.863319397,-9.232791901
10.206327249,0.455024598,0.342000008,39.758602142,-9.075712204
10.216882219,0.477024897,0.379999995,39.671333313,-8.918632507
10.227304073,0.498562510,0.379999995,39.584068298,-8.744099617
10.237813098,0.520085428,0.437000006,39.496799469,-8.569566727
10.248320433,0.541400860,0.474999994,39.409534454,-8.395033836
10.258883511,0.562615297,0.474999994,39.322269440,-8.220500946
10.269524597,0.583760865,0.532000005,39.252456665,-8.028514862
10.280335311,0.605002969,0.474999994,39.165187836,-7.819075108
10.290856414,0.625434872,0.569999993,39.095375061,-7.627089024
10.301513017,0.645879132,0.513000011,39.008110046,-7.435102463
10.312540167,0.666759821,0.569999993,38.938297272,-7.208209991
10.323523094,0.687270454,0.569999993,38.868480682,-6.963863850
10.334548692,0.707564500,0.627000034,38.798667908,-6.736970901
10.345458247,0.727344188,0.607999980,38.728855133,-6.475171566
10.355832147,0.745867541,0.646000028,38.676494598,-6.230825424
10.366308743,0.764284803,0.684000015,38.606681824,-5.986479282
10.376819071,0.782461869,0.684000015,38.554321289,-5.724679947
10.387285743,0.800258251,0.684000015,38.501964569,-5.480333805
10.397825419,0.817863995,0.722000003,38.449604034,-5.201081276
10.408313400,0.835062976,0.722000003,38.414695740,-4.939281940
10.418799116,0.851931994,0.740999937,38.362335205,-4.660028934
10.429282272,0.868464210,0.740999937,38.327430725,-4.363323212
10.439821384,0.884742843,0.778999984,38.292522430,-4.084070683
10.450317412,0.900607924,0.778999984,38.257617950,-3.787364483
10.460824249,0.916136284,0.817000031,38.222709656,-3.490658522
10.471288571,0.931244668,0.835999966,38.205257416,-3.176499128
10.481802968,0.946060431,0.835999966,38.170349121,-2.862339973
10.492373320,0.960580458,0.854999959,38.152896881,-2.548180819
10.502914834,0.974681106,0.874000013,38.135444641,-2.216568232
10.513306321,0.988204455,0.874000013,38.117992401,-1.884955645
10.523835172,1.001519863,0.893000007,38.117992401,-1.553343058
10.534312538,1.014378592,0.911999941,38.100536346,-1.204277158
10.544836750,1.026896515,0.930999994,38.100536346,-0.890117943
10.555400201,1.039054738,0.949999988,38.100536346,-0.593411922
10.565893922,1.050724840,0.987999976,38.100536346,-0.331612557
10.576349055,1.061943209,1.006999969,38.100536346,-0.104719758
10.586950970,1.072897901,1.026000023,38.117992401,0.122173049
10.597398168,1.083273616,0.987999976,38.117992401,0.366519153
10.607873925,1.093255894,1.006999969,38.135444641,0.610865235
10.618450110,1.102901441,1.026000023,38.152896881,0.837758064
10.628921292,1.112019431,1.044999957,38.152896881,1.082104087
10.639443567,1.120745527,1.064000010,38.170349121,1.308996916
10.649923970,1.128998656,1.044999957,38.205257416,1.553343058
10.660368335,1.136785088,1.064000010,38.222709656,1.797689080
10.670859141,1.144162608,1.101999998,38.257617950,2.042035341
10.681326226,1.151077568,1.044999957,38.275070190,2.286381245
10.691812870,1.157556122,1.082999945,38.309978485,2.548180819
10.702291573,1.163578009,1.064000010,38.344882965,2.792526722
10.712814700,1.169168592,1.082999945,38.379791260,3.036872864
10.723334261,1.174297517,1.064000010,38.414695740,3.298672199
10.733856126,1.178965712,1.082999945,38.467056274,3.560471773
10.744303951,1.183142206,1.101999998,38.501964569,3.822271109
10.754864598,1.186897478,1.139999986,38.554321289,4.084070683
10.765329224,1.190154698,1.120999932,38.606681824,4.345870018
10.775838204,1.192959711,1.120999932,38.659042358,4.607669353
10.786323506,1.195291890,1.101999998,38.711402893,4.869468689
10.796883122,1.197168720,1.120999932,38.781215668,5.148721218
10.807315741,1.198557218,1.101999998,38.833576202,5.410520554
10.817970271,1.199496872,1.139999986,38.903388977,5.672319889
10.828420570,1.199948548,1.101999998,38.973201752,5.951572895
10.838927157,1.199933294,1.177999973,39.043014526,6.230825424
10.849469211,1.199444984,1.120999932,39.112827301,6.510077953
10.859971107,1.198487630,1.159000039,39.182640076,6.789330959
10.870446235,1.197064878,1.120999932,39.269908905,7.051130295
10.880845002,1.195190900,1.159000039,39.357173920,7.330382824
10.891391063,1.192821394,1.120999932,39.444442749,7.609635353
10.902027780,1.189954076,1.120999932,39.531707764,7.871434689
10.912495289,1.186665383,1.120999932,39.618972778,8.150687218
10.922858138,1.182954513,1.101999998,39.706241608,8.412487030
10.933312084,1.178753706,1.139999986,39.810958862,8.691740036
10.943868927,1.174047087,1.101999998,39.915679932,8.953538895
10.954338522,1.168920228,1.139999986,40.020401001,9.215338707
10.964874786,1.163301136,1.177999973,40.125118256,9.477137566
10.975353686,1.157257542,1.139999986,40.229839325,9.738937378
10.985853332,1.150749150,1.082999945,40.334560394,10.000736237
10.996334761,1.143802491,1.120999932,40.456733704,10.262536049
11.006905829,1.136344229,1.064000010,40.561450958,10.506881714
11.017341421,1.128539008,1.026000023,40.683624268,10.751228333
11.027892228,1.120203711,0.703000009,40.805797577,10.978120804
11.038420297,1.111444753,0.417999983,40.927970886,11.152653694
11.048886020,1.102303841,0.417999983,41.050144196,11.292280197
11.059331237,1.092753125,0.455999970,41.172317505,11.379547119
11.069863740,1.082693696,0.323000014,41.294490814,11.449359894
11.080415132,1.072188346,0.342000008,41.416664124,11.501719475
11.090887164,1.061342662,0.417999983,41.538837433,11.519172668
11.101414159,1.050023271,0.361000001,41.661010742,11.554080009
11.111921981,1.038312199,0.379999995,41.783184052,11.571533203
11.122387663,1.026243207,0.417999983,41.905353546,11.571533203
11.132942395,1.013667057,0.323000014,42.027526855,11.588986397
11.143364819,1.000854831,0.361000001,42.149700165,11.588986397
11.154028495,0.987346285,0.361000001,42.271873474,11.588986397
11.164444142,0.973766798,0.361000001,42.394046783,11.588986397
11.174869967,0.959798162,0.379999995,42.498767853,11.588986397
11.185444238,0.945252036,0.379999995,42.638393402,11.606439590
11.195895512,0.930506089,0.474999994,42.743114471,11.588986397
11.206385564,0.915342308,0.266000003,42.865287781,11.588986397
11.216970704,0.899678341,0.437000006,42.987461090,11.606439590
11.227399010,0.883896195,0.417999983,43.109634399,11.606439590
11.237900758,0.867657779,0.379999995,43.231803894,11.606439590
11.248368968,0.851132857,0.379999995,43.353977203,11.606439590
11.258929035,0.834127194,0.455999970,43.476150513,11.606439590
11.269348963,0.817023240,0.323000014,43.598323822,11.588986397
11.279909859,0.799366322,0.246999994,43.720497131,11.588986397
11.290542355,0.781269720,0.417999983,43.842670441,11.588986397
11.300883173,0.763368482,0.437000006,43.964843750,11.606439590
11.311361251,0.744933837,0.417999983,44.087017059,11.606439590
11.321956473,0.725997649,0.303999990,44.209190369,11.606439590
11.332372788,0.707098899,0.398999989,44.331363678,11.606439590
11.342943789,0.687640849,0.493999988,44.453536987,11.606439590
11.353364770,0.668191677,0.398999989,44.575710297,11.606439590
11.363954942,0.648162651,0.361000001,44.697883606,11.606439590
11.374379478,0.628194604,0.493999988,44.820056915,11.606439590
11.385049070,0.607506052,0.398999989,44.942226410,11.606439590
11.395520791,0.586962203,0.417999983,45.064399719,11.606439590
11.406060127,0.566054818,0.437000006,45.186573029,11.606439590
11.416547918,0.545027913,0.342000008,45.308746338,11.606439590
11.427109748,0.523637329,0.398999989,45.430919647,11.606439590
11.438008644,0.501346612,0.437000006,45.553092957,11.606439590
11.448510399,0.479667867,0.361000001,45.675266266,11.606439590
11.459122858,0.457569689,0.417999983,45.797439575,11.606439590
11.470044270,0.434637104,0.342000008,45.937065125,11.606439590
11.480459197,0.412596310,0.303999990,46.059238434,11.606439590
11.490901775,0.390337361,0.323000014,46.181411743,11.606439590
11.501398891,0.367809758,0.342000008,46.303585052,11.588986397
11.512007594,0.344896413,0.342000008,46.425758362,11.588986397
11.522530061,0.322033066,0.323000014,46.547931671,11.588986397
11.533021104,0.299111871,0.342000008,46.670104980,11.588986397
11.543442047,0.276228017,0.361000001,46.792278290,11.571533203
11.553953052,0.253038453,0.303999990,46.914451599,11.554080009
11.564415653,0.229857024,0.227999985,47.036624908,11.536626816
11.574914620,0.206505167,0.284999996,47.158798218,11.519172668
11.585446262,0.182999391,0.227999985,47.280967712,11.484266281
11.596028812,0.159307368,0.189999998,47.385688782,11.449359894
11.606443779,0.135928589,0.227999985,47.507862091,11.397000313
11.616937869,0.112319239,0.113999993,47.630035400,11.362092972
11.627463121,0.088595647,0.094999999,47.752208710,11.309733391
11.638068324,0.064656602,0.151999995,47.856929779,11.257373810
11.648442303,0.041214432,0.113999993,47.979099274,11.205014229
11.659053933,0.017219007,0.018999999,48.101272583,11.152653694
11.669559689,-0.006543830,0.056999996,48.205993652,11.082840919
11.680060476,-0.030292865,0.000000000,48.328166962,11.030481339
11.690447061,-0.053771973,0.018999999,48.432888031,10.960667610
11.701081663,-0.077790301,0.000000000,48.555061340,10.890854836
11.711445494,-0.101167096,0.000000000,48.659778595,10.821041107
11.722000326,-0.124934977,0.000000000,48.781951904,10.751228333
11.732578970,-0.148706854,-0.075999998,48.886672974,10.663961411
11.742954810,-0.171965620,-0.075999998,48.991390228,10.576695442
11.753445978,-0.195415998,-0.133000001,49.113563538,10.471975327
11.763978521,-0.218881976,-0.151999995,49.218284607,10.384709358
11.774657838,-0.242586832,-0.151999995,49.323005676,10.279989243
11.785509215,-0.266572872,-0.171000004,49.427722931,10.175269127
11.795978043,-0.289607734,-0.208999991,49.532444000,10.070549965
11.806542820,-0.312739362,-0.246999994,49.637165070,9.948376656
11.816963945,-0.335435003,-0.189999998,49.741882324,9.826203346
11.827459676,-0.358162282,-0.323000014,49.829151154,9.704030991
11.837989388,-0.380822270,-0.266000003,49.933868408,9.564404488
11.848566754,-0.403433759,-0.284999996,50.021137238,9.424777985
11.858982100,-0.425542236,-0.303999990,50.125854492,9.285151482
11.869444637,-0.447585743,-0.361000001,50.213123322,9.128071785
11.879984541,-0.469616222,-0.361000001,50.300388336,8.970992088
11.890439286,-0.491285610,-0.398999989,50.405109406,8.813912392
11.901013331,-0.513008171,-0.398999989,50.492374420,8.639379501
11.911457528,-0.534263960,-0.398999989,50.562187195,8.482299805
11.921981781,-0.555473210,-0.437000006,50.649456024,8.290313721
11.932441326,-0.576335492,-0.455999970,50.736721039,8.115780830
11.942992267,-0.597153081,-0.493999988,50.823986053,7.923794746
11.953534815,-0.617718206,-0.550999999,50.893802643,7.714355469
11.964026680,-0.637942302,-0.513000011,50.963615417,7.522368908
11.974644762,-0.658155638,-0.588999987,51.033428192,7.312929630
11.985186459,-0.677962781,-0.588999987,51.103240967,7.086036682
11.996081440,-0.698152345,-0.569999993,51.173053741,6.859143734
12.006811123,-0.717747867,-0.627000034,51.242866516,6.632251263
12.017813350,-0.737536199,-0.646000028,51.312679291,6.370451927
12.028639066,-0.756697500,-0.607999980,51.365039825,6.126105785
12.039135951,-0.774975982,-0.664999962,51.434852600,5.881759644
12.049443845,-0.792630168,-0.703000009,51.487213135,5.619960308
12.060140227,-0.810633270,-0.703000009,51.539573669,5.358160973
12.070573554,-0.827876214,-0.703000009,51.591934204,5.096361637
12.081235937,-0.845166860,-0.740999937,51.626838684,4.817108631
12.092166410,-0.862537830,-0.740999937,51.679199219,4.520402908
12.102582308,-0.878750443,-0.778999984,51.714107513,4.241149902
12.112975726,-0.894590442,-0.778999984,51.749011993,3.944444180
12.123458952,-0.910219487,-0.817000031,51.783920288,3.665191412
12.134127274,-0.925759574,-0.854999959,51.818824768,3.351032257
12.144553000,-0.940584650,-0.835999966,51.836277008,3.054326296
12.155053613,-0.955149032,-0.835999966,51.853733063,2.740166903
12.165557961,-0.969344207,-0.854999959,51.871185303,2.408554316
12.176124266,-0.983239711,-0.893000007,51.888637543,2.094395161
12.186561684,-0.996582821,-0.874000013,51.906093597,1.762782574
12.197082068,-1.009641635,-0.930999994,51.906093597,1.413716674
12.207791585,-1.022527391,-0.930999994,51.923545837,1.082104087
12.218784066,-1.035320225,-0.949999988,51.923545837,0.750491560
12.229655791,-1.047535361,-0.987999976,51.923545837,0.506145477
12.240627298,-1.059416620,-0.987999976,51.923545837,0.296705961
12.251054318,-1.070288398,-0.987999976,51.923545837,0.087266460
12.261536598,-1.080801057,-0.987999976,51.906093597,-0.104719758
12.272066430,-1.090936589,-1.026000023,51.906093597,-0.331612557
12.282554768,-1.100604959,-1.026000023,51.906093597,-0.558505356
12.293183504,-1.109963895,-1.044999957,51.888637543,-0.785398185
12.304419147,-1.119372759,-1.044999957,51.871185303,-1.029744267
12.315243459,-1.127962389,-1.044999957,51.853733063,-1.274090409
12.326095372,-1.136102572,-1.064000010,51.836277008,-1.518436432
12.336795859,-1.143663731,-1.064000010,51.801372528,-1.762782574
12.347739693,-1.150915572,-1.082999945,51.783920288,-2.024581909
12.358605999,-1.157631494,-1.101999998,51.749011993,-2.286381245
12.369171277,-1.163695737,-1.082999945,51.714107513,-2.530727386
12.379745725,-1.169303122,-1.082999945,51.679199219,-2.775073528
12.390729483,-1.174635659,-1.101999998,51.644290924,-3.036872864
12.401695712,-1.179457400,-1.082999945,51.609386444,-3.316125631
12.412250314,-1.183622249,-1.082999945,51.557025909,-3.560471773
12.423246148,-1.187462926,-1.101999998,51.522117615,-3.839724302
12.434260653,-1.190798715,-1.139999986,51.469760895,-4.118977070
12.445222185,-1.193608879,-1.120999932,51.417400360,-4.398229599
12.456079499,-1.195890017,-1.101999998,51.347587585,-4.677482605
12.466604886,-1.197623291,-1.139999986,51.295227051,-4.956735134
12.477209956,-1.198892925,-1.101999998,51.242866516,-5.235987663
12.487606458,-1.199672565,-1.120999932,51.173053741,-5.497786999
12.498154117,-1.199992736,-1.139999986,51.103240967,-5.777040005
12.508585972,-1.199842847,-1.120999932,51.033428192,-6.056292534
12.519214163,-1.199213047,-1.120999932,50.963615417,-6.318091869
12.529524388,-1.198142182,-1.139999986,50.893802643,-6.597344398
12.540031411,-1.196585326,-1.159000039,50.806533813,-6.876597404
12.550555160,-1.194555528,-1.139999986,50.736721039,-7.155849934
12.561062662,-1.192059910,-1.139999986,50.649456024,-7.435102463
12.571576379,-1.189094789,-1.120999932,50.562187195,-7.714355469
12.582051610,-1.185676082,-1.082999945,50.474922180,-7.976154804
12.592542082,-1.181789138,-1.120999932,50.387657166,-8.255407333
12.603075962,-1.177421159,-1.082999945,50.282936096,-8.534660339
12.613553648,-1.172615996,-1.139999986,50.195671082,-8.796459198
12.624073742,-1.167331228,-1.120999932,50.090950012,-9.075712204
12.634783681,-1.161479597,-1.082999945,49.986228943,-9.337511063
12.645593961,-1.155093137,-1.101999998,49.881511688,-9.616764069
12.656063219,-1.148450974,-1.101999998,49.759338379,-9.878563881
12.666560816,-1.141341784,-1.082999945,49.654617310,-10.140362740
12.677057916,-1.133786091,-1.082999945,49.532444000,-10.402162552
12.687648618,-1.125713206,-0.835999966,49.410270691,-10.646508217
12.698123911,-1.117286982,-0.550999999,49.305549622,-10.838494301
12.708674045,-1.108360287,-0.455999970,49.183380127,-10.995573997
12.719213516,-1.099004964,-0.303999990,49.061206818,-11.100294113
12.729811950,-1.089159928,-0.323000014,48.939033508,-11.187560081
12.740744064,-1.078549560,-0.417999983,48.816860199,-11.239920616
12.751693527,-1.067463297,-0.417999983,48.694686890,-11.274827003
12.762283261,-1.056308669,-0.323000014,48.572513580,-11.309733391
12.773260516,-1.044301652,-0.342000008,48.450340271,-11.327186584
12.784134861,-1.031966355,-0.398999989,48.310714722,-11.344639778
12.794639119,-1.019639121,-0.303999990,48.205993652,-11.344639778
12.805076766,-1.006994114,-0.361000001,48.083820343,-11.362092972
12.815583963,-0.993871174,-0.342000008,47.961647034,-11.362092972
12.826096835,-0.980350986,-0.379999995,47.839473724,-11.362092972
12.836724063,-0.966292488,-0.417999983,47.717300415,-11.362092972
12.847117530,-0.952168150,-0.474999994,47.612583160,-11.362092972
12.857690280,-0.937425249,-0.437000006,47.490409851,-11.362092972
12.868126116,-0.922508133,-0.379999995,47.368236542,-11.362092972
12.878675433,-0.907066030,-0.361000001,47.246063232,-11.362092972
12.889145213,-0.891385730,-0.323000014,47.123889923,-11.362092972
12.899595591,-0.875388289,-0.323000014,47.001716614,-11.362092972
12.910109860,-0.858950269,-0.398999989,46.896995544,-11.379547119
12.920625501,-0.842172662,-0.323000014,46.774822235,-11.379547119
12.931094941,-0.825140063,-0.323000014,46.652652740,-11.379547119
12.941615609,-0.807700432,-0.455999970,46.530479431,-11.379547119
12.952362207,-0.789558402,-0.361000001,46.408306122,-11.379547119
12.963200993,-0.770932607,-0.323000014,46.286132812,-11.379547119
12.973669227,-0.752638028,-0.361000001,46.163959503,-11.379547119
12.984098354,-0.734120387,-0.361000001,46.041786194,-11.379547119
12.994587384,-0.715210256,-0.361000001,45.919612885,-11.379547119
13.005107443,-0.695963378,-0.303999990,45.797439575,-11.379547119
13.015610355,-0.676474876,-0.361000001,45.675266266,-11.379547119
13.026177240,-0.656600128,-0.303999990,45.570545197,-11.379547119
13.036731602,-0.636488909,-0.342000008,45.448371887,-11.379547119
13.047164148,-0.616362215,-0.379999995,45.326202393,-11.379547119
13.057867135,-0.595466158,-0.266000003,45.204029083,-11.379547119
13.068806398,-0.573858431,-0.284999996,45.081855774,-11.379547119
13.079644616,-0.552209646,-0.361000001,44.959682465,-11.379547119
13.090203743,-0.530896616,-0.342000008,44.837509155,-11.379547119
13.100770391,-0.509357875,-0.303999990,44.715335846,-11.379547119
13.111374637,-0.487539364,-0.246999994,44.593162537,-11.379547119
13.122248114,-0.464964714,-0.323000014,44.470989227,-11.362092972
13.132702507,-0.443075845,-0.284999996,44.348815918,-11.362092972
13.143155802,-0.421017248,-0.361000001,44.244094849,-11.379547119
13.153659725,-0.398687186,-0.379999995,44.121925354,-11.379547119
13.164222779,-0.376073827,-0.323000014,43.999752045,-11.379547119
13.174777836,-0.353328667,-0.342000008,43.877578735,-11.379547119
13.185218062,-0.330693342,-0.342000008,43.755405426,-11.362092972
13.195629396,-0.307993113,-0.303999990,43.633232117,-11.362092972
13.206275125,-0.284659241,-0.266000003,43.511058807,-11.362092972
13.216693616,-0.261712399,-0.266000003,43.406337738,-11.362092972
13.227255724,-0.238346254,-0.246999994,43.284164429,-11.344639778
13.237894930,-0.214714063,-0.284999996,43.161991119,-11.344639778
13.248725105,-0.190569054,-0.227999985,43.039817810,-11.327186584
13.259186216,-0.167171332,-0.246999994,42.917644501,-11.292280197
13.269631014,-0.143745244,-0.208999991,42.795475006,-11.274827003
13.280223424,-0.119931226,-0.133000001,42.673301697,-11.239920616
13.290737222,-0.096246643,-0.133000001,42.568580627,-11.222467422
13.301276748,-0.072466171,-0.151999995,42.446407318,-11.187560081
13.311698458,-0.048923372,-0.113999993,42.324234009,-11.135200500
13.322190437,-0.025202785,-0.075999998,42.219512939,-11.100294113
13.332650204,-0.001545202,-0.056999996,42.097343445,-11.047934532
13.343159970,0.022226057,-0.018999999,41.992622375,-10.978120804
13.353682163,0.046016683,0.000000000,41.870449066,-10.925761223
13.364151491,0.069669831,0.000000000,41.765727997,-10.855947495
13.374841704,0.093793957,0.037999999,41.643554688,-10.786134720
13.385796725,0.118476070,0.075999998,41.538837433,-10.716321945
13.396171645,0.141804787,0.056999996,41.416664124,-10.646508217
13.406695517,0.165412984,0.075999998,41.311943054,-10.559242249
13.417407938,0.189377247,0.151999995,41.207221985,-10.471975327
13.428371866,0.213824113,0.113999993,41.085052490,-10.384709358
13.439312485,0.238127981,0.113999993,40.980331421,-10.279989243
13.450208352,0.262231801,0.171000004,40.875610352,-10.175269127
13.460658254,0.285245275,0.171000004,40.770893097,-10.070549965
13.471216677,0.308385309,0.246999994,40.666172028,-9.965829849
13.481712634,0.331267396,0.227999985,40.561450958,-9.843656540
13.492155630,0.353905356,0.284999996,40.456733704,-9.721484184
13.502679395,0.376579659,0.284999996,40.369464874,-9.581857681
13.513164006,0.399022259,0.323000014,40.264747620,-9.442231178
13.523673771,0.421362290,0.303999990,40.177478790,-9.302604675
13.534196649,0.443564521,0.361000001,40.072757721,-9.145524979
13.544683961,0.465518098,0.361000001,39.985492706,-8.988445282
13.555212519,0.487375022,0.379999995,39.898227692,-8.831365585
13.565680008,0.508914902,0.437000006,39.810958862,-8.656832695
13.576183850,0.530330431,0.437000006,39.723693848,-8.482299805
13.586676081,0.551514745,0.437000006,39.636428833,-8.307766914
13.597205719,0.572557706,0.455999970,39.549160004,-8.115780830
13.607683501,0.593273167,0.474999994,39.479347229,-7.906341553
13.618207598,0.613847238,0.532000005,39.392082214,-7.696901798
13.628690590,0.634100819,0.532000005,39.322269440,-7.487462521
13.639201775,0.654160282,0.569999993,39.252456665,-7.278022766
13.649710286,0.673957952,0.588999987,39.182640076,-7.051130295
13.660229860,0.693511619,0.588999987,39.112827301,-6.824237347
13.670816623,0.712914871,0.569999993,39.043014526,-6.597344398
13.681844990,0.732825475,0.627000034,38.990653992,-6.352998257
13.692719666,0.752148560,0.627000034,38.920841217,-6.108652592
13.703224321,0.770514166,0.664999962,38.868480682,-5.846852779
13.713663542,0.788466115,0.703000009,38.816123962,-5.602507114
13.724184310,0.806249408,0.684000015,38.763763428,-5.340707302
13.735051463,0.824285218,0.722000003,38.711402893,-5.078907967
13.745748241,0.841700535,0.722000003,38.659042358,-4.799655437
13.756247544,0.858461628,0.722000003,38.624137878,-4.520402908
13.766782681,0.874941970,0.778999984,38.589229584,-4.241149902
13.777277663,0.891016452,0.817000031,38.554321289,-3.944444180
13.787736670,0.906688943,0.797999978,38.519416809,-3.647738218
13.798380801,0.922276996,0.817000031,38.484508514,-3.351032257
13.809533579,0.938211557,0.817000031,38.467056274,-3.019419670
13.820369319,0.953296100,0.817000031,38.432151794,-2.705260277
13.830784256,0.967420102,0.874000013,38.414695740,-2.373647690
13.841466809,0.981519650,0.874000013,38.397243500,-2.059488535
13.852395395,0.995532073,0.874000013,38.397243500,-1.710422635
13.863330651,1.009130216,0.893000007,38.379791260,-1.361356854
13.873892831,1.021857447,0.930999994,38.379791260,-1.012290955
13.884211426,1.033900075,0.968999982,38.379791260,-0.698131680
13.894791551,1.045841776,0.949999988,38.379791260,-0.418879032
13.905382554,1.057379168,0.987999976,38.379791260,-0.139626339
13.916371110,1.068904155,1.006999969,38.379791260,0.104719758
13.926844967,1.079462532,0.987999976,38.397243500,0.349065840
13.937982394,1.090228178,1.006999969,38.397243500,0.610865235
13.949091722,1.100488006,1.006999969,38.414695740,0.855211318
13.960108460,1.110185796,1.044999957,38.432151794,1.117010713
13.970906435,1.119226478,1.006999969,38.449604034,1.361356854
13.981865520,1.127927954,1.044999957,38.467056274,1.605702877
13.992324877,1.135783817,1.044999957,38.501964569,1.850049019
14.002985904,1.143336819,1.082999945,38.519416809,2.094395161
14.013872727,1.150573298,1.064000010,38.554321289,2.356194496
14.024275279,1.157035260,1.064000010,38.589229584,2.600540638
14.034772244,1.163104938,1.101999998,38.624137878,2.844886780
14.045238612,1.168703576,1.082999945,38.659042358,3.106686115
14.055734135,1.173861038,1.120999932,38.711402893,3.351032257
14.066252821,1.178568935,1.101999998,38.746311188,3.612831593
14.076757944,1.182808355,1.101999998,38.798667908,3.874630928
14.087263533,1.186584159,1.120999932,38.833576202,4.136430264
14.097769144,1.189894676,1.139999986,38.885936737,4.415682793
14.108276612,1.192739061,1.101999998,38.955749512,4.677482605
14.118804008,1.195119632,1.120999932,39.008110046,4.956735134
14.129293275,1.197023548,1.101999998,39.060466766,5.235987663
14.139792820,1.198460711,1.120999932,39.130283356,5.515240669
14.150252619,1.199425685,1.139999986,39.200096130,5.794493198
14.160772167,1.199925930,1.139999986,39.269908905,6.056292534
14.171258277,1.199955055,1.159000039,39.339721680,6.335545063
14.182257327,1.199481855,1.120999932,39.409534454,6.614798069
14.192858827,1.198537796,1.177999973,39.496799469,6.911503792
14.203241141,1.197149391,1.159000039,39.584068298,7.190756321
14.213725880,1.195281999,1.120999932,39.653881073,7.470009327
14.224229223,1.192943205,1.139999986,39.758602142,7.749261856
14.234921785,1.190081984,1.120999932,39.845867157,8.028514862
14.245757730,1.186689211,1.159000039,39.933132172,8.325220108
14.256567286,1.182811446,1.101999998,40.037853241,8.604473114
14.267255127,1.178494559,1.120999932,40.142574310,8.883726120
14.277735693,1.173796909,1.120999932,40.229839325,9.162978172
14.288238504,1.168629741,1.082999945,40.352012634,9.424777985
14.298886517,1.162923593,1.101999998,40.456733704,9.704030991
14.309250410,1.156919800,1.139999986,40.561450958,9.965829849
14.319899599,1.150290855,1.082999945,40.683624268,10.227629662
14.330240500,1.143410242,1.101999998,40.788345337,10.471975327
14.340742176,1.135978066,1.082999945,40.910518646,10.716321945
14.351420871,1.127964193,0.778999984,41.032691956,10.960667610
14.362315682,1.119317189,0.455999970,41.154865265,11.135200500
14.372810117,1.110541572,0.323000014,41.277038574,11.274827003
14.383300025,1.101335470,0.361000001,41.399208069,11.362092972
14.393783662,1.091704680,0.455999970,41.521381378,11.431906700
14.404568001,1.081352871,0.361000001,41.643554688,11.484266281
14.415437533,1.070467158,0.417999983,41.765727997,11.519172668
14.425767310,1.059705501,0.379999995,41.887901306,11.554080009
14.436393997,1.048215326,0.303999990,42.010074615,11.571533203
14.446792552,1.036564667,0.361000001,42.132247925,11.571533203
14.457377781,1.024295870,0.361000001,42.254421234,11.588986397
14.467832051,1.011778608,0.417999983,42.376594543,11.588986397
14.478266924,0.998892779,0.284999996,42.498767853,11.588986397
14.488789395,0.985507473,0.455999970,42.620941162,11.588986397
14.499278455,0.971778817,0.532000005,42.743114471,11.606439590
14.509779665,0.957653737,0.342000008,42.865287781,11.606439590
14.520283305,0.943150047,0.323000014,42.987461090,11.606439590
14.530764067,0.928309451,0.342000008,43.109634399,11.606439590
14.541261345,0.913082317,0.284999996,43.231803894,11.606439590
14.551939844,0.897225553,0.342000008,43.353977203,11.606439590
14.562924598,0.880534797,0.361000001,43.476150513,11.588986397
14.573286585,0.864444175,0.379999995,43.598323822,11.588986397
14.583844127,0.847710762,0.437000006,43.720497131,11.606439590
14.594400122,0.830644166,0.266000003,43.842670441,11.606439590
14.604851275,0.813423083,0.437000006,43.964843750,11.606439590
