t,tau_cmd,tau_meas,q,dq
12.969209413,-1.028472105,-1.006999969,7.714355469,-8.203047752
12.979654651,-1.009767072,-1.026000023,7.627089024,-8.325220108
12.990315272,-0.989768364,-0.987999976,7.522368908,-8.464846611
13.001500718,-0.967818768,-0.987999976,7.435102463,-8.587019920
13.012430498,-0.945435700,-0.949999988,7.330382824,-8.709193230
13.023396478,-0.922071203,-0.911999941,7.225663185,-8.831365585
13.034386927,-0.897765262,-0.911999941,7.138396740,-8.936085701
13.045398099,-0.872544205,-0.854999959,7.033677101,-9.023352623
13.056376348,-0.846556644,-0.893000007,6.928956985,-9.128071785
13.067383504,-0.819681864,-0.817000031,6.824237347,-9.197885513
13.078388312,-0.792019206,-0.835999966,6.719517708,-9.267698288
13.089341785,-0.763724159,-0.797999978,6.614798069,-9.337511063
13.100371164,-0.734492994,-0.740999937,6.510077953,-9.389871597
13.111330092,-0.704741080,-0.759999990,6.405358315,-9.424777985
13.122387681,-0.674035666,-0.684000015,6.300638676,-9.459684372
13.133377423,-0.642865844,-0.703000009,6.195919037,-9.494590759
13.144380051,-0.611037745,-0.646000028,6.091198921,-9.512043953
13.155387903,-0.578602815,-0.588999987,5.986479282,-9.512043953
13.166380412,-0.545653802,-0.607999980,5.881759644,-9.512043953
13.177432592,-0.511994629,-0.550999999,5.777040005,-9.512043953
13.188307448,-0.478387354,-0.532000005,5.672319889,-9.477137566
13.199308136,-0.443931210,-0.493999988,5.567600250,-9.442231178
13.210409936,-0.408723089,-0.455999970,5.462880611,-9.407324791
13.221335030,-0.373682068,-0.437000006,5.358160973,-9.354965210
13.232385164,-0.337877445,-0.379999995,5.253440857,-9.302604675
13.243402711,-0.301850040,-0.379999995,5.166174412,-9.232791901
13.254439316,-0.265466681,-0.323000014,5.061454773,-9.162978172
13.265364738,-0.229195141,-0.303999990,4.974188328,-9.075712204
13.276472165,-0.192095370,-0.246999994,4.869468689,-8.970992088
13.287426837,-0.155320090,-0.227999985,4.764749050,-8.866272926
13.298588610,-0.117696545,-0.189999998,4.677482605,-8.761552811
13.309320344,-0.081411572,-0.151999995,4.590216160,-8.639379501
13.320483033,-0.043590450,-0.133000001,4.485496044,-8.517207146
13.331395499,-0.006574884,-0.056999996,4.398229599,-8.377580643
13.342498024,0.031091583,-0.056999996,4.310963154,-8.237954140
13.353494342,0.068367651,0.000000000,4.223696709,-8.063421249
13.364327267,0.105025394,0.000000000,4.153883457,-7.906341553
13.375391523,0.142363989,0.037999999,4.066617012,-7.731808662
13.386423546,0.179455136,0.056999996,3.979350805,-7.557275772
13.397310179,0.215886466,0.094999999,3.909537554,-7.365289211
13.408278144,0.252383050,0.133000001,3.839724302,-7.155849934
13.419322573,0.288888751,0.171000004,3.769911289,-6.963863850
13.430329859,0.324991454,0.208999991,3.700098038,-6.736970901
13.441348014,0.360814566,0.227999985,3.630284786,-6.510077953
13.452375104,0.396316145,0.284999996,3.560471773,-6.283185482
13.463399279,0.431423271,0.284999996,3.490658522,-6.038839340
13.474483971,0.466300470,0.323000014,3.438298702,-5.777040005
13.485395504,0.500185689,0.379999995,3.385938644,-5.515240669
13.496378219,0.533811170,0.398999989,3.333578825,-5.253440857
13.507460659,0.567220144,0.437000006,3.281219006,-4.974188328
13.518305764,0.599374743,0.474999994,3.228859186,-4.694935799
13.529385761,0.631643580,0.493999988,3.193952560,-4.398229599
13.540325717,0.662896530,0.532000005,3.159045935,-4.101523876
13.551399111,0.693884709,0.550999999,3.124139309,-3.787364483
13.562414477,0.724035748,0.588999987,3.089232683,-3.473205328
13.573525521,0.753737140,0.607999980,3.054326296,-3.141592741
13.584342729,0.781938718,0.646000028,3.036872864,-2.827433348
13.595464253,0.810170874,0.684000015,3.019419670,-2.495820761
13.606350982,0.837031335,0.703000009,3.001966238,-2.146754980
13.617390588,0.863459057,0.740999937,2.984513044,-1.797689080
13.628464024,0.889122670,0.778999984,2.967059612,-1.448623300
13.639380248,0.913569000,0.797999978,2.967059612,-1.082104087
13.650386383,0.937335602,0.835999966,2.967059612,-0.750491560
13.661500181,0.960413614,0.874000013,2.967059612,-0.471238911
13.672407475,0.982140945,0.874000013,2.967059612,-0.191986218
13.683416537,1.003123797,0.911999941,2.967059612,0.052359879
13.694405974,1.023099991,0.911999941,2.984513044,0.296705961
13.705501418,1.042266797,0.930999994,2.984513044,0.558505356
13.716387365,1.060074993,0.949999988,3.001966238,0.802851439
13.727423787,1.077104157,0.968999982,3.019419670,1.047197580
13.738512456,1.093157724,0.987999976,3.036872864,1.291543603
13.749388793,1.107860184,1.026000023,3.054326296,1.535889745
13.760318895,1.121579908,1.026000023,3.089232683,1.780235887
13.771481905,1.134486316,1.044999957,3.106686115,2.024581909
13.782404245,1.146020751,1.064000010,3.141592741,2.286381245
13.793423454,1.156549988,1.064000010,3.176499128,2.530727386
13.804377602,1.165904423,1.082999945,3.211405754,2.775073528
13.815379577,1.174174023,1.064000010,3.246312380,3.019419670
13.826394684,1.181315338,1.101999998,3.298672199,3.263765812
13.837415734,1.187313819,1.101999998,3.333578825,3.525565147
13.848377492,1.192136506,1.139999986,3.385938644,3.769911289
13.859479486,1.195853724,1.101999998,3.420845270,4.014257431
13.870327461,1.198347813,1.159000039,3.473205328,4.258603573
13.881393704,1.199730546,1.120999932,3.543018341,4.485496044
13.892315327,1.199943686,1.139999986,3.595378160,4.729842186
13.903400219,1.198990074,1.159000039,3.647738218,4.974188328
13.914330410,1.196896621,1.159000039,3.717551231,5.201081276
13.925214708,1.193676099,1.139999986,3.769911289,5.445427418
13.935959209,1.189388197,1.120999932,3.839724302,5.654866695
13.946750838,1.183976653,1.139999986,3.909537554,5.881759644
13.957925445,1.177211546,1.120999932,3.979350805,6.091198921
13.968867310,1.169448665,1.139999986,4.049163818,6.300638676
13.979970707,1.160427103,1.101999998,4.136430264,6.510077953
13.990982044,1.150350884,1.101999998,4.206243515,6.719517708
14.001922359,1.139235436,1.101999998,4.293509960,6.928956985
14.013007193,1.126861521,1.082999945,4.363323212,7.120943546
14.024117236,1.113348874,1.082999945,4.450589657,7.312929630
14.034909389,1.099170902,1.064000010,4.537856102,7.487462521
14.045937792,1.083625448,1.064000010,4.625122547,7.661995411
14.057046777,1.066901324,1.026000023,4.712388992,7.836528301
14.068052585,1.049294593,1.044999957,4.817108631,8.011061668
14.079020955,1.030736919,1.006999969,4.904375076,8.168141365
14.090067283,1.011045550,1.006999969,4.991641521,8.325220108
14.101009864,0.990566730,0.987999976,5.096361637,8.464846611
14.112093622,0.968857220,0.949999988,5.183628082,8.604473114
14.123060644,0.946439817,0.968999982,5.288347721,8.726646423
14.133965347,0.923247542,0.911999941,5.393067360,8.848819733
14.145052229,0.898768221,0.930999994,5.480333805,8.970992088
14.156084747,0.873532267,0.854999959,5.585053444,9.058259010
14.167083029,0.847528631,0.854999959,5.689773560,9.162978172
14.177818761,0.821355156,0.854999959,5.794493198,9.232791901
14.189099751,0.793037439,0.797999978,5.899212837,9.320057869
14.200040471,0.764802980,0.835999966,6.003932476,9.389871597
14.210921985,0.735995394,0.722000003,6.108652592,9.442231178
14.222040225,0.705841779,0.740999937,6.213372231,9.494590759
14.232988235,0.675468153,0.703000009,6.318091869,9.529498100
14.244048433,0.644126219,0.684000015,6.422811508,9.546951294
14.255003898,0.612460032,0.664999962,6.544984818,9.564404488
14.265895193,0.580396807,0.588999987,6.649704456,9.581857681
14.276957019,0.547268378,0.588999987,6.754424095,9.581857681
14.287860689,0.514089566,0.569999993,6.859143734,9.564404488
14.298834080,0.480205394,0.513000011,6.963863850,9.546951294
14.309922924,0.445495286,0.532000005,7.068583488,9.529498100
14.320939692,0.410577087,0.437000006,7.173303127,9.494590759
14.331939490,0.375315237,0.417999983,7.278022766,9.442231178
14.342721934,0.340397618,0.398999989,7.365289211,9.372418404
14.353164586,0.306278489,0.342000008,7.470009327,9.320057869
14.363684746,0.271636227,0.342000008,7.557275772,9.232791901
14.374159225,0.236905591,0.303999990,7.661995411,9.162978172
14.384649500,0.201914350,0.284999996,7.749261856,9.075712204
14.395229442,0.166444201,0.227999985,7.836528301,8.970992088
14.405790595,0.130888490,0.208999991,7.941247940,8.866272926
14.416863242,0.093485992,0.133000001,8.028514862,8.744099617
14.427735862,0.056669799,0.133000001,8.115780830,8.621926308
14.438219832,0.021118522,0.075999998,8.203047752,8.482299805
14.448693258,-0.014415538,0.056999996,8.290313721,8.342674255
14.459201735,-0.050055780,0.018999999,8.377580643,8.185594559
14.469596658,-0.085267534,0.037999999,8.464846611,8.045968056
14.480229641,-0.121209252,0.000000000,8.534660339,7.871434689
14.490620337,-0.156226396,-0.018999999,8.621926308,7.714355469
14.501293140,-0.192053597,-0.094999999,8.691740036,7.522368908
14.512554843,-0.229667392,-0.094999999,8.779006004,7.330382824
14.523284958,-0.265289641,-0.151999995,8.848819733,7.120943546
14.534387292,-0.301890185,-0.189999998,8.918632507,6.911503792
14.545257342,-0.337437023,-0.189999998,8.988445282,6.702064514
14.556434904,-0.373656777,-0.246999994,9.058259010,6.475171566
14.567580678,-0.409401972,-0.266000003,9.128071785,6.230825424
14.578497220,-0.444018141,-0.303999990,9.180432320,5.986479282
14.589497540,-0.478472021,-0.342000008,9.232791901,5.724679947
14.600381636,-0.512106477,-0.379999995,9.302604675,5.445427418
14.611498833,-0.545960400,-0.417999983,9.337511063,5.183628082
14.622325375,-0.578411082,-0.437000006,9.389871597,4.886921883
14.633404599,-0.611057813,-0.474999994,9.442231178,4.607669353
14.644497169,-0.643143189,-0.493999988,9.477137566,4.293509960
14.655320994,-0.673841674,-0.550999999,9.512043953,3.996803999
14.666387430,-0.704575598,-0.569999993,9.546951294,3.682644606
14.677490492,-0.734718028,-0.588999987,9.581857681,3.368485451
14.688319787,-0.763420001,-0.627000034,9.616764069,3.036872864
14.699396212,-0.792036402,-0.646000028,9.634217262,2.722713709
14.710475868,-0.819884036,-0.684000015,9.651670456,2.391101122
14.721386261,-0.846520167,-0.703000009,9.669123650,2.042035341
14.732357583,-0.872492736,-0.740999937,9.686577797,1.692969322
14.743471703,-0.897947266,-0.778999984,9.686577797,1.343903542
14.754387829,-0.922085381,-0.797999978,9.704030991,0.994837701
14.765443580,-0.945636887,-0.854999959,9.704030991,0.680678427
14.776457756,-0.968181107,-0.893000007,9.704030991,0.436332315
14.787482336,-0.989806405,-0.874000013,9.704030991,0.209439516
14.798398729,-1.010271998,-0.893000007,9.686577797,0.000000000
14.809306533,-1.029760248,-0.949999988,9.686577797,-0.226892799
14.820407027,-1.048587149,-0.949999988,9.686577797,-0.471238911
14.831295028,-1.066050379,-0.968999982,9.669123650,-0.698131680
14.842462451,-1.082912171,-0.987999976,9.651670456,-0.942477822
14.853423764,-1.098412993,-1.006999969,9.634217262,-1.186823845
14.864384174,-1.112857696,-1.026000023,9.616764069,-1.431169987
14.875290941,-1.126170888,-1.026000023,9.581857681,-1.658062816
14.886525296,-1.138764197,-1.044999957,9.564404488,-1.902408838
14.897391037,-1.149851463,-1.082999945,9.529498100,-2.146754980
14.908329038,-1.159916387,-1.064000010,9.512043953,-2.408554316
14.919328822,-1.168919421,-1.082999945,9.477137566,-2.635447264
14.930376315,-1.176823541,-1.101999998,9.424777985,-2.897246599
14.941337461,-1.183531204,-1.101999998,9.389871597,-3.141592741
14.952241039,-1.189075899,-1.101999998,9.354965210,-3.385938644
14.962642800,-1.193312238,-1.139999986,9.302604675,-3.612831593
14.973119447,-1.196535797,-1.120999932,9.267698288,-3.839724302
14.983730126,-1.198730514,-1.139999986,9.215338707,-4.066617012
14.994215242,-1.199839492,-1.120999932,9.162978172,-4.293509960
15.004701841,-1.199893961,-1.159000039,9.110618591,-4.520402908
15.015302670,-1.198876941,-1.159000039,9.058259010,-4.747295380
15.026431658,-1.196650479,-1.139999986,9.005898476,-4.974188328
15.037362158,-1.193310464,-1.159000039,8.936085701,-5.201081276
15.048290149,-1.188831925,-1.120999932,8.866272926,-5.427973747
15.059283722,-1.183181400,-1.120999932,8.813912392,-5.654866695
15.069693287,-1.176777330,-1.139999986,8.744099617,-5.864306450
15.080172348,-1.169300963,-1.139999986,8.674286842,-6.073745728
15.090645704,-1.160803086,-1.101999998,8.604473114,-6.265731812
15.101165942,-1.151242489,-1.120999932,8.534660339,-6.457718372
15.111733578,-1.140613414,-1.101999998,8.464846611,-6.649704456
15.122155236,-1.129133890,-1.101999998,8.377580643,-6.841690540
15.132757388,-1.116449669,-1.101999998,8.307766914,-7.033677101
15.143150190,-1.103042169,-1.082999945,8.220500946,-7.208209991
15.153767696,-1.088361384,-1.082999945,8.150687218,-7.382742882
15.164267911,-1.072878141,-1.044999957,8.063421249,-7.539822578
15.174781353,-1.056428029,-1.064000010,7.976154804,-7.714355469
15.185269759,-1.039086979,-1.006999969,7.888888359,-7.871434689
15.196439897,-1.019614401,-1.026000023,7.801621914,-8.011061668
15.207486409,-0.999357129,-0.968999982,7.696901798,-8.150687218
15.218315458,-0.978552300,-0.987999976,7.609635353,-8.290313721
15.229512460,-0.956076206,-0.949999988,7.522368908,-8.412487030
15.240406720,-0.933287950,-0.968999982,7.417649269,-8.552113533
15.251522578,-0.909123674,-0.911999941,7.330382824,-8.656832695
15.262397739,-0.884613461,-0.893000007,7.225663185,-8.761552811
15.273429258,-0.858896520,-0.874000013,7.120943546,-8.848819733
15.284423956,-0.832434038,-0.817000031,7.016223431,-8.953538895
15.295494631,-0.804976007,-0.835999966,6.928956985,-9.023352623
15.306308073,-0.777394403,-0.778999984,6.824237347,-9.093165398
15.317408270,-0.748325820,-0.778999984,6.719517708,-9.162978172
15.328427434,-0.718740366,-0.740999937,6.614798069,-9.215338707
15.339410902,-0.688556487,-0.703000009,6.510077953,-9.267698288
15.350397796,-0.657698884,-0.703000009,6.405358315,-9.302604675
15.361396312,-0.626173005,-0.664999962,6.300638676,-9.320057869
15.372437088,-0.593917041,-0.646000028,6.195919037,-9.337511063
15.383499775,-0.561016632,-0.588999987,6.091198921,-9.337511063
15.394384188,-0.528110594,-0.569999993,6.003932476,-9.337511063
15.405411774,-0.494261808,-0.550999999,5.899212837,-9.337511063
15.416394387,-0.460073484,-0.493999988,5.794493198,-9.320057869
15.427483920,-0.425102337,-0.493999988,5.689773560,-9.285151482
15.438439933,-0.390141733,-0.437000006,5.585053444,-9.250245094
15.449331417,-0.355015926,-0.417999983,5.480333805,-9.215338707
15.460491436,-0.318675163,-0.379999995,5.393067360,-9.145524979
15.471390600,-0.282877326,-0.323000014,5.288347721,-9.093165398
15.482392351,-0.246470232,-0.303999990,5.183628082,-9.005898476
15.493422618,-0.209729404,-0.246999994,5.096361637,-8.918632507
15.504511799,-0.172586789,-0.246999994,4.991641521,-8.831365585
15.515341985,-0.136147636,-0.208999991,4.904375076,-8.726646423
15.526591656,-0.098162388,-0.189999998,4.817108631,-8.621926308
15.537304416,-0.061897177,-0.133000001,4.712388992,-8.482299805
15.548549935,-0.023767956,-0.113999993,4.625122547,-8.360127449
15.559464083,0.013261051,-0.056999996,4.537856102,-8.203047752
15.570452950,0.050530723,-0.037999999,4.450589657,-8.063421249
15.581481570,0.087886136,-0.018999999,4.363323212,-7.906341553
15.592365275,0.124667085,0.000000000,4.293509960,-7.749261856
15.603377330,0.161761503,0.037999999,4.206243515,-7.574728966
15.614370394,0.198635571,0.075999998,4.136430264,-7.400196075
15.625322412,0.235181188,0.133000001,4.049163818,-7.208209991
15.636341296,0.271722291,0.133000001,3.979350805,-6.998770237
15.647376666,0.308053732,0.189999998,3.909537554,-6.789330959
15.658478018,0.344299756,0.208999991,3.839724302,-6.579891205
15.669330414,0.379405331,0.266000003,3.787364483,-6.335545063
15.680527978,0.415252682,0.303999990,3.717551231,-6.108652592
15.691548762,0.450127880,0.303999990,3.665191412,-5.864306450
15.702414869,0.484085885,0.342000008,3.595378160,-5.619960308
15.713542100,0.518386172,0.398999989,3.543018341,-5.358160973
15.724428333,0.551447282,0.417999983,3.490658522,-5.078907967
15.735425943,0.584316081,0.455999970,3.455751896,-4.799655437
15.746431247,0.616642346,0.493999988,3.403392076,-4.502949238
15.757520291,0.648610654,0.513000011,3.368485451,-4.206243515
15.768288567,0.679044352,0.532000005,3.333578825,-3.909537554
15.779470100,0.709979516,0.569999993,3.298672199,-3.595378160
15.790363801,0.739436198,0.588999987,3.263765812,-3.281219006
15.801445338,0.768680923,0.627000034,3.246312380,-2.967059612
15.812387535,0.796817647,0.664999962,3.211405754,-2.635447264
15.823501019,0.824614040,0.684000015,3.193952560,-2.303834677
15.834359848,0.850987330,0.703000009,3.176499128,-1.972222090
15.845399793,0.876978064,0.740999937,3.176499128,-1.623156190
15.856369207,0.901956553,0.759999990,3.159045935,-1.274090409
15.867492260,0.926398905,0.797999978,3.159045935,-0.907571197
15.878479779,0.949643989,0.835999966,3.159045935,-0.575958669
15.889290998,0.971621695,0.854999959,3.159045935,-0.279252678
15.900448250,0.993350751,0.874000013,3.159045935,0.000000000
15.911511548,1.013920862,0.930999994,3.176499128,0.261799395
15.922289831,1.033007183,0.930999994,3.176499128,0.523598790
15.933364397,1.051618787,0.968999982,3.193952560,0.785398185
15.944447322,1.069212261,0.987999976,3.211405754,1.029744267
15.955560588,1.085799733,0.987999976,3.228859186,1.291543603
15.966520933,1.101109083,1.006999969,3.246312380,1.518436432
15.977494711,1.115377870,1.026000023,3.281219006,1.780235887
15.988422587,1.128520016,1.026000023,3.298672199,2.024581909
15.999456040,1.140696144,1.044999957,3.333578825,2.251474619
16.010604002,1.151871212,1.082999945,3.368485451,2.495820761
16.021301363,1.161518847,1.082999945,3.403392076,2.757620335
16.032462390,1.170451942,1.082999945,3.438298702,2.984513044
16.043450204,1.178107936,1.120999932,3.473205328,3.246312380
16.054334806,1.184571013,1.101999998,3.525565147,3.473205328
16.065461989,1.190018452,1.139999986,3.560471773,3.735004663
16.076317464,1.194197894,1.120999932,3.612831593,3.979350805
16.087605761,1.197350831,1.120999932,3.665191412,4.206243515
16.098324296,1.199215824,1.120999932,3.717551231,4.450589657
16.109557083,1.199988416,1.139999986,3.769911289,4.694935799
16.120640551,1.199564444,1.159000039,3.839724302,4.939281940
16.131507520,1.198005091,1.159000039,3.892084122,5.166174412
16.142576581,1.195254107,1.139999986,3.961897373,5.393067360
16.153389042,1.191436600,1.139999986,4.031710625,5.619960308
16.164430467,1.186389217,1.139999986,4.101523876,5.846852779
16.175416477,1.180219663,1.139999986,4.171337128,6.056292534
16.186423822,1.172896156,1.139999986,4.241149902,6.283185482
16.197433253,1.164434949,1.120999932,4.310963154,6.492624760
16.208513248,1.154780437,1.101999998,4.398229599,6.702064514
16.219397140,1.144193393,1.101999998,4.468042850,6.911503792
16.230515367,1.132259770,1.082999945,4.555309296,7.103489876
16.241458399,1.119421595,1.082999945,4.642575741,7.295476437
16.252523228,1.105351058,1.064000010,4.729842186,7.470009327
16.263416743,1.090441511,1.064000010,4.817108631,7.644542217
16.274404264,1.074355516,1.044999957,4.904375076,7.819075108
16.285324978,1.057339926,1.044999957,4.991641521,7.993607998
16.296450739,1.038968380,1.026000023,5.078907967,8.133234024
16.307495907,1.019712970,0.987999976,5.183628082,8.290313721
16.318418886,0.999692521,1.006999969,5.270894527,8.429940224
16.329421191,0.978562862,0.949999988,5.375614166,8.569566727
16.340371531,0.956592761,0.987999976,5.462880611,8.709193230
16.351486604,0.933354546,0.911999941,5.567600250,8.831365585
16.362379564,0.909686228,0.930999994,5.672319889,8.953538895
16.373415395,0.884827685,0.874000013,5.777040005,9.058259010
16.384499209,0.858994042,0.854999959,5.881759644,9.162978172
16.395514678,0.832483864,0.854999959,5.986479282,9.250245094
16.406413161,0.805460475,0.817000031,6.091198921,9.320057869
16.417409658,0.777419025,0.797999978,6.195919037,9.389871597
16.428479600,0.748431330,0.759999990,6.300638676,9.459684372
16.439388139,0.719148955,0.703000009,6.405358315,9.512043953
16.450349722,0.689035166,0.740999937,6.510077953,9.546951294
16.461463051,0.657829015,0.646000028,6.614798069,9.581857681
16.472341507,0.626653158,0.684000015,6.719517708,9.616764069
16.483500888,0.594056519,0.607999980,6.824237347,9.616764069
16.494488763,0.561382881,0.569999993,6.928956985,9.634217262
16.505513605,0.528054821,0.607999980,7.033677101,9.634217262
16.516422960,0.494570732,0.513000011,7.155849934,9.616764069
16.527529410,0.459998551,0.513000011,7.260569572,9.599310875
16.538416007,0.425670307,0.474999994,7.365289211,9.564404488
16.549301527,0.390942235,0.437000006,7.452556133,9.529498100
16.560418098,0.355095104,0.437000006,7.557275772,9.477137566
16.571444766,0.319191248,0.361000001,7.661995411,9.407324791
16.582464260,0.283000812,0.342000008,7.766715050,9.337511063
16.593384375,0.246865657,0.284999996,7.871434689,9.250245094
16.604412538,0.210134255,0.266000003,7.976154804,9.162978172
16.615409267,0.173304096,0.227999985,8.063421249,9.040805817
16.626461029,0.136120894,0.189999998,8.168141365,8.936085701
16.637472556,0.098940838,0.208999991,8.255407333,8.813912392
16.648431011,0.061844712,0.133000001,8.342674255,8.691740036
16.659502549,0.024305616,0.133000001,8.447393417,8.552113533
16.670398960,-0.012663138,0.056999996,8.534660339,8.395033836
16.681598106,-0.050646132,0.056999996,8.621926308,8.255407333
16.692474946,-0.087487738,0.018999999,8.709193230,8.080874443
16.703375643,-0.124327116,0.000000000,8.796459198,7.923794746
16.714492624,-0.161775566,-0.056999996,8.866272926,7.749261856
16.725420433,-0.198431213,-0.056999996,8.953538895,7.557275772
16.736505409,-0.235420356,-0.133000001,9.023352623,7.347836018
16.747481501,-0.271818440,-0.151999995,9.110618591,7.155849934
16.758453091,-0.307939987,-0.189999998,9.180432320,6.928956985
16.769567275,-0.344228723,-0.227999985,9.250245094,6.702064514
16.780502215,-0.379600678,-0.246999994,9.320057869,6.475171566
16.791519562,-0.414872168,-0.303999990,9.372418404,6.230825424
16.802395557,-0.449296434,-0.323000014,9.442231178,5.969026089
16.813504349,-0.484018728,-0.342000008,9.494590759,5.724679947
16.824373749,-0.517530855,-0.379999995,9.546951294,5.445427418
16.835481941,-0.551273992,-0.417999983,9.599310875,5.183628082
16.846343808,-0.583743306,-0.455999970,9.651670456,4.886921883
16.857494756,-0.616503786,-0.493999988,9.704030991,4.607669353
16.868467167,-0.648141760,-0.513000011,9.738937378,4.293509960
16.879595880,-0.679593111,-0.532000005,9.773843765,3.996803999
16.890454078,-0.709631716,-0.569999993,9.808750153,3.682644606
16.901520051,-0.739556814,-0.607999980,9.843656540,3.368485451
16.912501142,-0.768536814,-0.627000034,9.878563881,3.036872864
16.923370692,-0.796492982,-0.646000028,9.896017075,2.705260277
16.934581356,-0.824538181,-0.684000015,9.913470268,2.373647690
16.945338099,-0.850669444,-0.722000003,9.930923462,2.042035341
16.956495414,-0.876942190,-0.740999937,9.948376656,1.692969322
16.967504274,-0.902010163,-0.778999984,9.948376656,1.343903542
16.978508141,-0.926193496,-0.797999978,9.948376656,0.994837701
16.989469031,-0.949391170,-0.817000031,9.948376656,0.628318548
17.000504158,-0.971824853,-0.874000013,9.948376656,0.296705961
17.011599196,-0.993426572,-0.874000013,9.948376656,0.017453292
17.022307524,-1.013348561,-0.911999941,9.930923462,-0.244346097
17.033292835,-1.032820479,-0.930999994,9.930923462,-0.523598790
17.043856194,-1.050605036,-0.949999988,9.913470268,-0.767944872
17.054815296,-1.068065226,-0.968999982,9.896017075,-1.012290955
17.065795962,-1.084531323,-0.987999976,9.878563881,-1.274090409
17.076813246,-1.100001759,-1.006999969,9.861110687,-1.518436432
17.087791189,-1.114355365,-1.026000023,9.843656540,-1.762782574
17.098271024,-1.127056309,-1.026000023,9.808750153,-1.989675403
17.108757991,-1.138775402,-1.044999957,9.791296959,-2.216568232
17.119315998,-1.149562534,-1.082999945,9.756390572,-2.460914135
17.130553315,-1.159918174,-1.082999945,9.721484184,-2.705260277
17.141347400,-1.168762990,-1.082999945,9.686577797,-2.949606419
17.152418273,-1.176703763,-1.101999998,9.634217262,-3.176499128
17.163336692,-1.183406052,-1.101999998,9.599310875,-3.420845270
17.174510239,-1.189097346,-1.120999932,9.546951294,-3.647738218
17.185474722,-1.193528561,-1.120999932,9.512043953,-3.909537554
17.196424058,-1.196809042,-1.139999986,9.459684372,-4.136430264
17.207422594,-1.198949553,-1.139999986,9.407324791,-4.380776405
17.218512694,-1.199933996,-1.120999932,9.354965210,-4.607669353
17.229291448,-1.199760302,-1.139999986,9.285151482,-4.834561825
17.240431118,-1.198409963,-1.159000039,9.232791901,-5.061454773
17.251414047,-1.195914813,-1.139999986,9.162978172,-5.305800915
17.262463891,-1.192240756,-1.177999973,9.093165398,-5.532693863
17.273402464,-1.187457541,-1.139999986,9.040805817,-5.742133141
17.284425741,-1.181488307,-1.120999932,8.970992088,-5.969026089
17.295427718,-1.174386300,-1.139999986,8.883726120,-6.178465366
17.306493022,-1.166097275,-1.139999986,8.813912392,-6.387905121
17.317418025,-1.156793600,-1.120999932,8.744099617,-6.579891205
17.328505377,-1.146223298,-1.120999932,8.656832695,-6.771877289
17.339398733,-1.134740919,-1.101999998,8.587019920,-6.963863850
17.350423467,-1.122024163,-1.120999932,8.499752998,-7.155849934
17.361330745,-1.108370049,-1.064000010,8.412487030,-7.347836018
17.372299536,-1.093575958,-1.101999998,8.325220108,-7.522368908
17.383429066,-1.077490153,-1.064000010,8.237954140,-7.696901798
17.394393913,-1.060598971,-1.064000010,8.150687218,-7.853981495
17.405445151,-1.042543362,-1.026000023,8.063421249,-8.011061668
17.416411505,-1.023620280,-1.026000023,7.958701611,-8.150687218
17.427514902,-1.003458239,-0.987999976,7.871434689,-8.290313721
17.438318436,-0.982891307,-0.987999976,7.766715050,-8.429940224
17.449411078,-0.960819998,-0.949999988,7.679448605,-8.552113533
17.460525609,-0.937757288,-0.930999994,7.574728966,-8.674286842
17.471328946,-0.914452603,-0.930999994,7.487462521,-8.779006004
17.482419514,-0.889641035,-0.874000013,7.382742882,-8.901179314
17.493414495,-0.864179792,-0.911999941,7.278022766,-8.988445282
17.504512239,-0.837633807,-0.835999966,7.173303127,-9.075712204
17.515476575,-0.810596984,-0.835999966,7.068583488,-9.145524979
17.526672913,-0.782184398,-0.797999978,6.963863850,-9.215338707
17.537383675,-0.754270094,-0.759999990,6.859143734,-9.285151482
17.548563504,-0.724395913,-0.759999990,6.771877289,-9.337511063
17.559433721,-0.694654820,-0.722000003,6.667157650,-9.372418404
17.570648051,-0.663284919,-0.722000003,6.562438011,-9.424777985
17.581494263,-0.632310097,-0.664999962,6.457718372,-9.442231178
17.592680857,-0.599740629,-0.627000034,6.352998257,-9.459684372
17.603504611,-0.567656153,-0.627000034,6.248278618,-9.459684372
17.614363502,-0.534933355,-0.550999999,6.143558979,-9.459684372
17.625621210,-0.500476803,-0.569999993,6.038839340,-9.459684372
17.636399707,-0.467011394,-0.532000005,5.934119225,-9.424777985
17.647483297,-0.432146737,-0.474999994,5.829399586,-9.407324791
17.658406662,-0.397370713,-0.455999970,5.724679947,-9.354965210
17.669488554,-0.361702855,-0.398999989,5.619960308,-9.302604675
17.680609723,-0.325551650,-0.379999995,5.515240669,-9.232791901
17.691535875,-0.289720731,-0.361000001,5.427973747,-9.162978172
17.702471177,-0.253582987,-0.342000008,5.323254108,-9.093165398
17.713465537,-0.217005770,-0.284999996,5.218534470,-9.005898476
17.724568222,-0.179855494,-0.227999985,5.131268024,-8.918632507
17.735522360,-0.143028420,-0.208999991,5.026548386,-8.813912392
17.746482976,-0.106042260,-0.151999995,4.939281940,-8.709193230
17.757506430,-0.068741411,-0.151999995,4.852015495,-8.587019920
17.768602580,-0.031127221,-0.075999998,4.747295380,-8.464846611
17.779572952,0.006090856,-0.075999998,4.660028934,-8.325220108
17.790361093,0.042685176,-0.018999999,4.572762489,-8.168141365
17.801652473,0.080943426,-0.018999999,4.485496044,-8.011061668
