t,tau_cmd,tau_meas,tau_pred,q,dq_raw,dq_filt,ddq
13.661500181,0.960413614,0.874000013,0.763708391,2.967059612,-0.471238911,-1.053642926,28.453528816
13.672407475,0.982140945,0.874000013,0.722605072,2.967059612,-0.191986218,-0.747637538,26.936145352
13.683416537,1.003123797,0.911999941,0.672545551,2.967059612,0.052359879,-0.463529588,25.186750795
13.694405974,1.023099991,0.911999941,0.652792437,2.984513044,0.296705961,-0.193542513,24.320668677
13.705501418,1.042266797,0.930999994,1.028037762,2.984513044,0.558505356,0.073536822,23.930557834
13.716387365,1.060074993,0.949999988,1.019485596,3.001966238,0.802851439,0.332542758,23.397354938
13.727423787,1.077104157,0.968999982,1.008192376,3.019419670,1.047197580,0.586342473,22.791479675
13.738512456,1.093157724,0.987999976,1.015000436,3.036872864,1.291543603,0.836784840,22.707533107
13.749388793,1.107860184,1.026000023,1.024658454,3.054326296,1.535889745,1.085062218,22.707583586
13.760318895,1.121579908,1.026000023,1.020519772,3.089232683,1.780235887,1.331943472,22.314226392
13.771481905,1.134486316,1.044999957,1.037999228,3.106686115,2.024581909,1.577924374,22.540740334
13.782404245,1.146020751,1.064000010,1.057472324,3.141592741,2.286381245,1.829522972,22.818072044
13.793423454,1.156549988,1.064000010,1.059199845,3.176499128,2.530727386,2.078545961,22.590263719
13.804377602,1.165904423,1.082999945,1.065110055,3.211405754,2.775073528,2.325908033,22.484043723
13.815379577,1.174174023,1.064000010,1.069706359,3.246312380,3.019419670,2.572199040,22.341402691
13.826394684,1.181315338,1.101999998,1.086600819,3.298672199,3.263765812,2.817799355,22.551593528
13.837415734,1.187313819,1.101999998,1.103470836,3.333578825,3.525565147,3.069152526,22.754679399
13.848377492,1.192136506,1.139999986,1.103859011,3.385938644,3.769911289,3.318017249,22.488705462
13.859479486,1.195853724,1.101999998,1.113423275,3.420845270,4.014257431,3.565277260,22.487204735
13.870327461,1.198347813,1.159000039,1.111886625,3.473205328,4.258603573,3.811502451,22.169067129
13.881393704,1.199730546,1.120999932,1.110240870,3.543018341,4.485496044,4.050861896,21.855450496
13.892315327,1.199943686,1.139999986,1.123550669,3.595378160,4.729842186,4.291992297,21.967999018
13.903400219,1.198990074,1.159000039,1.125716166,3.647738218,4.974188328,4.534264723,21.760244862
13.914330410,1.196896621,1.159000039,1.137527332,3.717551231,5.201081276,4.771075342,21.834701233
13.925214708,1.193676099,1.139999986,1.140293264,3.769911289,5.445427418,5.010562097,21.647237447
13.935959209,1.189388197,1.120999932,1.134202665,3.839724302,5.654866695,5.239377909,21.218116257
13.946750838,1.183976653,1.139999986,1.117710904,3.909537554,5.881759644,5.467510842,20.491998316
13.957925445,1.177211546,1.120999932,1.103429394,3.979350805,6.091198921,5.689004984,19.836545510
13.968867310,1.169448665,1.139999986,1.103084135,4.049163818,6.300638676,5.906218177,19.584816187
13.979970707,1.160427103,1.101999998,1.101965761,4.136430264,6.510077953,6.120670573,19.314028556
13.990982044,1.150350884,1.101999998,1.110591977,4.206243515,6.719517708,6.333342799,19.324184196
14.001922359,1.139235436,1.101999998,1.103939886,4.293509960,6.928956985,6.544866888,18.898241611
14.013007193,1.126861521,1.082999945,1.088703961,4.363323212,7.120943546,6.749452496,18.234292483
14.024117236,1.113348874,1.082999945,1.083198908,4.450589657,7.312929630,6.949563559,17.853893795
14.034909389,1.099170902,1.064000010,1.069545288,4.537856102,7.487462521,7.140590889,17.250337559
14.045937792,1.083625448,1.064000010,1.052638298,4.625122547,7.661995411,7.325760449,16.560168227
14.057046777,1.066901324,1.026000023,1.050400100,4.712388992,7.836528301,7.507152544,16.294132455
14.068052585,1.049294593,1.044999957,1.044752322,4.817108631,8.011061668,7.686108856,15.933201670
14.079020955,1.030736919,1.006999969,1.030216472,4.904375076,8.168141365,7.857295994,15.326479677
14.090067283,1.011045550,1.006999969,1.014180740,4.991641521,8.325220108,8.023472731,14.682398728
14.101009864,0.990566730,0.987999976,0.995091216,5.096361637,8.464846611,8.180220522,13.961394183
14.112093622,0.968857220,0.949999988,0.974440521,5.183628082,8.604473114,8.330887926,13.202467449
14.123060644,0.946439817,0.968999982,0.957191417,5.288347721,8.726646423,8.471436049,12.552185880
14.133965347,0.923247542,0.911999941,0.943184443,5.393067360,8.848819733,8.605458612,12.001983264
14.145052229,0.898768221,0.930999994,0.915022362,5.480333805,8.970992088,8.735272739,11.051243996
14.156084747,0.873532267,0.854999959,0.891552642,5.585053444,9.058259010,8.849976818,10.251657862
14.167083029,0.847528631,0.854999959,0.871011030,5.689773560,9.162978172,8.961134893,9.539843629
14.177818761,0.821355156,0.854999959,0.843092674,5.794493198,9.232791901,9.057610099,8.633201151
14.189099751,0.793037439,0.797999978,0.824846909,5.899212837,9.320057869,9.150814772,8.007100131
14.200040471,0.764802980,0.835999966,0.801651419,6.003932476,9.389871597,9.235712477,7.248550914
14.210921985,0.735995394,0.722000003,0.772682495,6.108652592,9.442231178,9.309054720,6.337589796
14.222040225,0.705841779,0.740999937,0.744812210,6.213372231,9.494590759,9.374945262,5.466376462
14.232988235,0.675468153,0.703000009,0.709355057,6.318091869,9.529498100,9.429832552,4.390222711
14.244048433,0.644126219,0.684000015,0.675877673,6.422811508,9.546951294,9.471425643,3.385546143
14.255003898,0.612460032,0.664999962,0.655603794,6.544984818,9.564404488,9.504445786,2.768395274
14.265895193,0.580396807,0.588999987,0.632172492,6.649704456,9.581857681,9.531937543,2.067011274
14.276957019,0.547268378,0.588999987,0.596892843,6.754424095,9.581857681,9.549665985,1.037311675
14.287860689,0.514089566,0.569999993,0.564793531,6.859143734,9.564404488,9.554900159,0.112567660
14.298834080,0.480205394,0.513000011,0.543670948,6.963863850,9.546951294,9.552077230,-0.488971581
14.309922924,0.445495286,0.532000005,0.519908210,7.068583488,9.529498100,9.544058567,-1.160306369
14.320939692,0.410577087,0.437000006,0.484375747,7.173303127,9.494590759,9.526490763,-2.157944435
14.331939490,0.375315237,0.417999983,0.439422006,7.278022766,9.442231178,9.496567144,-3.411531167
14.342721934,0.340397618,0.398999989,0.406688708,7.365289211,9.372418404,9.452477447,-4.299507213
14.353164586,0.306278489,0.342000008,0.374678835,7.470009327,9.320057869,9.405450477,-5.163503223
14.363684746,0.271636227,0.342000008,0.343575478,7.557275772,9.232791901,9.344133186,-5.985637239
14.374159225,0.236905591,0.303999990,0.322222526,7.661995411,9.162978172,9.279798504,-6.525284046
14.384649500,0.201914350,0.284999996,0.288192426,7.749261856,9.075712204,9.207320095,-7.418775984
14.395229442,0.166444201,0.227999985,0.254504093,7.836528301,8.970992088,9.123391492,-8.289735413
14.405790595,0.130888490,0.208999991,0.228438179,7.941247940,8.866272926,9.032079412,-8.934264861
14.416863242,0.093485992,0.133000001,0.199452473,8.028514862,8.744099617,8.929807395,-9.650177229
14.427735862,0.056669799,0.133000001,0.156134200,8.115780830,8.621926308,8.820467712,-10.768523011
14.438219832,0.021118522,0.075999998,0.115703985,8.203047752,8.482299805,8.700372086,-11.792215818
14.448693258,-0.014415538,0.056999996,0.082000183,8.290313721,8.342674255,8.573340679,-12.615627345
14.459201735,-0.050055780,0.018999999,0.055918300,8.377580643,8.185594559,8.435638041,-13.208962629
14.469596658,-0.085267534,0.037999999,0.031206677,8.464846611,8.045968056,8.297252168,-13.762310357
14.480229641,-0.121209252,0.000000000,-0.000130406,8.534660339,7.871434689,8.146029016,-14.491034014
14.490620337,-0.156226396,-0.018999999,-0.030734473,8.621926308,7.714355469,7.992726163,-15.196457885
14.501293140,-0.192053597,-0.094999999,-0.052571466,8.691740036,7.522368908,7.825685330,-15.635608301
14.512554843,-0.229667392,-0.094999999,-0.092541355,8.779006004,7.330382824,7.649785538,-16.583990767
14.523284958,-0.265289641,-0.151999995,-0.133757218,8.848819733,7.120943546,7.461974664,-17.554780291
14.534387292,-0.301890185,-0.189999998,-0.157910584,8.918632507,6.911503792,7.266482595,-18.028564538
14.545257342,-0.337437023,-0.189999998,-0.185818253,8.988445282,6.702064514,7.066037368,-18.604309432
14.556434904,-0.373656777,-0.246999994,-0.220044626,9.058259010,6.475171566,6.856199601,-19.350484031
14.567580678,-0.409401972,-0.266000003,-0.268952902,9.128071785,6.230825424,6.634106665,-20.503316792
14.578497220,-0.444018141,-0.303999990,-0.312715825,9.180432320,5.986479282,6.404110813,-21.500052920
14.589497540,-0.478472021,-0.342000008,-0.363150584,9.232791901,5.724679947,6.162820396,-22.675210271
14.600381636,-0.512106477,-0.379999995,-0.394045831,9.302604675,5.445427418,5.908048264,-23.275993759
14.611498833,-0.545960400,-0.417999983,-0.433240006,9.337511063,5.183628082,5.650780518,-24.111574472
14.622325375,-0.578411082,-0.437000006,-0.471343307,9.389871597,4.886921883,5.379506754,-24.900332075
14.633404599,-0.611057813,-0.474999994,-0.498289834,9.442231178,4.607669353,5.105399443,-25.366546613
14.644497169,-0.643143189,-0.493999988,-0.547662068,9.477137566,4.293509960,4.817068192,-26.458911384
14.655320994,-0.673841674,-0.550999999,-0.577342842,9.512043953,3.996803999,4.525762779,-26.984251627
14.666387430,-0.704575598,-0.569999993,-0.598183630,9.546951294,3.682644606,4.226341093,-27.247490351
14.677490492,-0.734718028,-0.588999987,-0.644617572,9.581857681,3.368485451,3.921685600,-28.237564367
14.688319787,-0.763420001,-0.627000034,-0.672832221,9.616764069,3.036872864,3.607456670,-28.695410346
14.699396212,-0.792036402,-0.646000028,-0.683178049,9.634217262,2.722713709,3.293252520,-28.641747987
14.710475868,-0.819884036,-0.684000015,-0.729567434,9.651670456,2.391101122,2.972866006,-29.613031513
14.721386261,-0.846520167,-0.703000009,-0.773874834,9.669123650,2.042035341,2.642294450,-30.513373411
14.732357583,-0.872492736,-0.740999937,-0.794286977,9.686577797,1.692969322,2.305154842,-30.722345999
14.743471703,-0.897947266,-0.778999984,-0.821549820,9.686577797,1.343903542,1.963779820,-31.122719856
14.754387829,-0.922085381,-0.797999978,-0.825302988,9.704030991,0.994837701,1.619673511,-30.847034408
14.765443580,-0.945636887,-0.854999959,-0.766072958,9.704030991,0.680678427,1.286202475,-28.780152079
14.776457756,-0.968181107,-0.893000007,-0.687111751,9.704030991,0.436332315,0.984382915,-26.183660437
14.787482336,-0.989806405,-0.874000013,-0.621974435,9.704030991,0.209439516,0.709172551,-24.012536069
14.798398729,-1.010271998,-0.893000007,-0.585000676,9.686577797,0.000000000,0.457319789,-22.673664342
14.809306533,-1.029760248,-0.949999988,-0.574637581,9.686577797,-0.226892799,0.214331210,-22.106453187
14.820407027,-1.048587149,-0.949999988,-0.954557219,9.686577797,-0.471238911,-0.029139477,-21.876441168
14.831295028,-1.066050379,-0.968999982,-0.956142274,9.669123650,-0.698131680,-0.266722748,-21.657291424
14.842462451,-1.082912171,-0.987999976,-0.969237260,9.651670456,-0.942477822,-0.506707759,-21.764965714
14.853423764,-1.098412993,-1.006999969,-0.989691282,9.634217262,-1.186823845,-0.748241522,-22.081584892
14.864384174,-1.112857696,-1.026000023,-0.993736625,9.616764069,-1.431169987,-0.990774062,-21.927356022
14.875290941,-1.126170888,-1.026000023,-0.989082668,9.581857681,-1.658062816,-1.227752376,-21.530273839
14.886525296,-1.138764197,-1.044999957,-1.006904741,9.564404488,-1.902408838,-1.467347230,-21.773706214
14.897391037,-1.149851463,-1.082999945,-1.040424486,9.529498100,-2.146754980,-1.708629437,-22.464641695
14.908329038,-1.159916387,-1.064000010,-1.044783319,9.512043953,-2.408554316,-1.957198017,-22.312666647
14.919328822,-1.168919421,-1.082999945,-1.049735658,9.477137566,-2.635447264,-2.198068798,-22.186252794
14.930376315,-1.176823541,-1.101999998,-1.070370189,9.424777985,-2.897246599,-2.446372064,-22.500502272
14.941337461,-1.183531204,-1.101999998,-1.081449581,9.389871597,-3.141592741,-2.693270012,-22.542778706
14.952241039,-1.189075899,-1.101999998,-1.099441139,9.354965210,-3.385938644,-2.939261637,-22.783940795
14.962642800,-1.193312238,-1.139999986,-1.106059697,9.302604675,-3.612831593,-3.178470633,-22.707076528
14.973119447,-1.196535797,-1.120999932,-1.095466437,9.267698288,-3.839724302,-3.413305671,-22.142354544
14.983730126,-1.198730514,-1.139999986,-1.096393950,9.215338707,-4.066617012,-3.645320102,-21.910581533
14.994215242,-1.199839492,-1.120999932,-1.104873938,9.162978172,-4.293509960,-3.875515710,-21.897040457
15.004701841,-1.199893961,-1.159000039,-1.106445716,9.110618591,-4.520402908,-4.104538424,-21.687041977
15.015302670,-1.198876941,-1.159000039,-1.091776500,9.058259010,-4.747295380,-4.332804611,-21.012950189
15.026431658,-1.196650479,-1.139999986,-1.087612041,9.005898476,-4.974188328,-4.560583112,-20.640124114
15.037362158,-1.193310464,-1.159000039,-1.102152843,8.936085701,-5.201081276,-4.788047122,-20.803129090
15.048290149,-1.188831925,-1.120999932,-1.108383395,8.866272926,-5.427973747,-5.015308157,-20.728460145
15.059283722,-1.183181400,-1.120999932,-1.124803811,8.813912392,-5.654866695,-5.242438471,-20.945644908
15.069693287,-1.176777330,-1.139999986,-1.133652211,8.744099617,-5.864306450,-5.463286230,-20.953058427
15.080172348,-1.169300963,-1.139999986,-1.118342372,8.674286842,-6.073745728,-5.680082425,-20.273398016
15.090645704,-1.160803086,-1.101999998,-1.100984744,8.604473114,-6.265731812,-5.888067654,-19.544925132
15.101165942,-1.151242489,-1.120999932,-1.090304565,8.534660339,-6.457718372,-6.090371179,-19.013935527
15.111733578,-1.140613414,-1.101999998,-1.091094053,8.464846611,-6.649704456,-6.289010608,-18.815371012
15.122155236,-1.129133890,-1.101999998,-1.091321822,8.377580643,-6.841690540,-6.485287195,-18.603356777
15.132757388,-1.116449669,-1.101999998,-1.085055708,8.307766914,-7.033677101,-6.680040238,-18.207136592
15.143150190,-1.103042169,-1.082999945,-1.072665541,8.220500946,-7.208209991,-6.867612376,-17.643596618
15.153767696,-1.088361384,-1.082999945,-1.053357186,8.150687218,-7.382742882,-7.050553806,-16.887163495
15.164267911,-1.072878141,-1.044999957,-1.048359772,8.063421249,-7.539822578,-7.224310802,-16.550639802
15.174781353,-1.056428029,-1.064000010,-1.045875572,7.976154804,-7.714355469,-7.398343345,-16.285755811
15.185269759,-1.039086979,-1.006999969,-1.011281266,7.888888359,-7.871434689,-7.566355152,-15.108350023
15.196439897,-1.019614401,-1.026000023,-0.975995390,7.801621914,-8.011061668,-7.724286483,-13.922370080
15.207486409,-0.999357129,-0.968999982,-0.972439125,7.696901798,-8.150687218,-7.875716770,-13.651961126
15.218315458,-0.978552300,-0.987999976,-0.954905370,7.609635353,-8.290313721,-8.022955107,-12.986081893
15.229512460,-0.956076206,-0.949999988,-0.945057395,7.522368908,-8.412487030,-8.161291948,-12.550136613
15.240406720,-0.933287950,-0.968999982,-0.933879705,7.417649269,-8.552113533,-8.300086795,-12.075615263
15.251522578,-0.909123674,-0.911999941,-0.906904884,7.330382824,-8.656832695,-8.426780137,-11.162338735
15.262397739,-0.884613461,-0.893000007,-0.883150156,7.225663185,-8.761552811,-8.545669993,-10.349933113
15.273429258,-0.858896520,-0.874000013,-0.865614234,7.120943546,-8.848819733,-8.653329404,-9.728059081
15.284423956,-0.832434038,-0.817000031,-0.846967982,7.016223431,-8.953538895,-8.759944627,-9.075561873
15.295494631,-0.804976007,-0.835999966,-0.818527977,6.928956985,-9.023352623,-8.853490311,-8.157247749
15.306308073,-0.777394403,-0.778999984,-0.799909091,6.824237347,-9.093165398,-8.938607582,-7.529469801
15.317408270,-0.748325820,-0.778999984,-0.776235650,6.719517708,-9.162978172,-9.018289675,-6.763045205
15.328427434,-0.718740366,-0.740999937,-0.754947343,6.614798069,-9.215338707,-9.088268896,-6.075703726
15.339410902,-0.688556487,-0.703000009,-0.731554190,6.510077953,-9.267698288,-9.151990748,-5.335073174
15.350397796,-0.657698884,-0.703000009,-0.696930736,6.405358315,-9.302604675,-9.205479188,-4.284343432
15.361396312,-0.626173005,-0.664999962,-0.664813213,6.300638676,-9.320057869,-9.246170212,-3.319600384
15.372437088,-0.593917041,-0.646000028,-0.634475430,6.195919037,-9.337511063,-9.278608644,-2.414994907
15.383499775,-0.561016632,-0.588999987,-0.605508922,6.091198921,-9.337511063,-9.299527018,-1.562471764
15.394384188,-0.528110594,-0.569999993,-0.586928932,6.003932476,-9.337511063,-9.313016523,-1.015557761
15.405411774,-0.494261808,-0.550999999,-0.564603475,5.899212837,-9.337511063,-9.321715418,-0.366755106
15.416394387,-0.460073484,-0.493999988,-0.530803787,5.794493198,-9.320057869,-9.321126762,0.600182930
15.427483920,-0.425102337,-0.493999988,-0.498176231,5.689773560,-9.285151482,-9.308350642,1.519996454
15.438439933,-0.390141733,-0.437000006,-0.476329839,5.585053444,-9.250245094,-9.287715265,2.122423984
15.449331417,-0.355015926,-0.417999983,-0.443794198,5.480333805,-9.215338707,-9.262011738,3.025212844
15.460491436,-0.318675163,-0.379999995,-0.410477269,5.393067360,-9.145524979,-9.220643086,3.932926263
15.471390600,-0.282877326,-0.323000014,-0.378111847,5.288347721,-9.093165398,-9.175371159,4.809054738
15.482392351,-0.246470232,-0.303999990,-0.337701326,5.183628082,-9.005898476,-9.115185294,5.898887369
15.493422618,-0.209729404,-0.246999994,-0.310829077,5.096361637,-8.918632507,-9.045382307,6.590448279
15.504511799,-0.172586789,-0.246999994,-0.279130984,4.991641521,-8.831365585,-8.969377247,7.413254604
15.515341985,-0.136147636,-0.208999991,-0.251767495,4.904375076,-8.726646423,-8.883174773,8.100619138
15.526591656,-0.098162388,-0.189999998,-0.207853151,4.817108631,-8.621926308,-8.790396016,9.254467768
15.537304416,-0.061897177,-0.133000001,-0.171473598,4.712388992,-8.482299805,-8.680979934,10.174091715
15.548549935,-0.023767956,-0.113999993,-0.138157593,4.625122547,-8.360127449,-8.567033639,11.000970670
15.559464083,0.013261051,-0.056999996,-0.099262934,4.537856102,-8.203047752,-8.437769117,11.970496003
15.570452950,0.050530723,-0.037999999,-0.076845372,4.450589657,-8.063421249,-8.304824682,12.464229512
15.581481570,0.087886136,-0.018999999,-0.046573119,4.363323212,-7.906341553,-8.163308944,13.173278203
15.592365275,0.124667085,0.000000000,-0.016419199,4.293509960,-7.749261856,-8.016265883,13.872785241
15.603377330,0.161761503,0.037999999,0.012929031,4.206243515,-7.574728966,-7.859460191,14.538357812
15.614370394,0.198635571,0.075999998,0.047058349,4.136430264,-7.400196075,-7.696358932,15.333790492
15.625322412,0.235181188,0.133000001,0.089674750,4.049163818,-7.208209991,-7.522999629,16.360764014
15.636341296,0.271722291,0.133000001,0.128232333,3.979350805,-6.998770237,-7.336826856,17.257278064
15.647376666,0.308053732,0.189999998,0.154975563,3.909537554,-6.789330959,-7.142391308,17.806379414
15.658478018,0.344299756,0.208999991,0.202380648,3.839724302,-6.579891205,-6.942627224,18.941040874
15.669330414,0.379405331,0.266000003,0.238716965,3.787364483,-6.335545063,-6.727030443,19.741205363
15.680527978,0.415252682,0.303999990,0.262322148,3.717551231,-6.108652592,-6.507422155,20.172445575
15.691548762,0.450127880,0.303999990,0.304827683,3.665191412,-5.864306450,-6.279028562,21.134970051
15.702414869,0.484085885,0.342000008,0.334644926,3.595378160,-5.619960308,-6.044969644,21.727955344
15.713542100,0.518386172,0.398999989,0.379771169,3.543018341,-5.358160973,-5.801059102,22.748227012
15.724428333,0.551447282,0.417999983,0.426688304,3.490658522,-5.078907967,-5.544597176,23.805792318
15.735425943,0.584316081,0.455999970,0.463529450,3.455751896,-4.799655437,-5.280041485,24.565897746
15.746431247,0.616642346,0.493999988,0.500353775,3.403392076,-4.502949238,-5.004067988,25.312809071
15.757520291,0.648610654,0.513000011,0.540997235,3.368485451,-4.206243515,-4.720731729,26.160854132
15.768288567,0.679044352,0.532000005,0.570136317,3.333578825,-3.909537554,-4.432647407,26.674273566
15.779470100,0.709979516,0.569999993,0.600974032,3.298672199,-3.595378160,-4.135302886,27.226009932
15.790363801,0.739436198,0.588999987,0.632177009,3.263765812,-3.281219006,-3.831986882,27.781554088
15.801445338,0.768680923,0.627000034,0.662080471,3.246312380,-2.967059612,-3.524819999,28.295609094
15.812387535,0.796817647,0.664999962,0.695280596,3.211405754,-2.635447264,-3.208971649,28.894372650
15.823501019,0.824614040,0.684000015,0.726677527,3.193952560,-2.303834677,-2.887524850,29.435282340
15.834359848,0.850987330,0.703000009,0.761640760,3.176499128,-1.972222090,-2.562467813,30.074265945
15.845399793,0.876978064,0.740999937,0.791754198,3.176499128,-1.623156190,-2.228884362,30.564919743
15.856369207,0.901956553,0.759999990,0.824839601,3.159045935,-1.274090409,-1.889802577,31.134531002
15.867492260,0.926398905,0.797999978,0.843325062,3.159045935,-0.907571197,-1.540976772,31.275336469
15.878479779,0.949643989,0.835999966,0.836058051,3.159045935,-0.575958669,-1.198264022,30.685724781
15.889290998,0.971621695,0.854999959,0.789502343,3.159045935,-0.279252678,-0.871889933,28.989575690
15.900448250,0.993350751,0.874000013,0.735523860,3.159045935,0.000000000,-0.562250357,27.099564896
15.911511548,1.013920862,0.930999994,0.718687175,3.176499128,0.261799395,-0.269600556,26.291739540
15.922289831,1.033007183,0.930999994,1.079625337,3.176499128,0.523598790,0.012093153,25.475781740
15.933364397,1.051618787,0.968999982,1.049366662,3.193952560,0.785398185,0.286721674,24.303786098
15.944447322,1.069212261,0.987999976,1.040058016,3.211405754,1.029744267,0.550595807,23.743506975
15.955560588,1.085799733,0.987999976,1.033151850,3.228859186,1.291543603,0.813733105,23.252824696
15.966520933,1.101109083,1.006999969,1.034273269,3.246312380,1.518436432,1.063998685,23.006281827
15.977494711,1.115377870,1.026000023,1.046208208,3.281219006,1.780235887,1.318360359,23.064740138
15.988422587,1.128520016,1.026000023,1.034791195,3.298672199,2.024581909,1.569165115,22.458655613
15.999456040,1.140696144,1.044999957,1.024059746,3.333578825,2.251474619,1.811477840,21.881651984
16.010604002,1.151871212,1.082999945,1.058163810,3.368485451,2.495820761,2.054512704,22.587363520
16.021301363,1.161518847,1.082999945,1.065256430,3.403392076,2.757620335,2.304211594,22.512390891
16.032462390,1.170451942,1.082999945,1.061912351,3.438298702,2.984513044,2.545811187,22.147661639
16.043450204,1.178107936,1.120999932,1.080054935,3.473205328,3.246312380,2.794584437,22.390050153
16.054334806,1.184571013,1.101999998,1.083877497,3.525565147,3.473205328,3.035587202,22.231146906
16.065461989,1.190018452,1.139999986,1.104275952,3.560471773,3.735004663,3.283975580,22.538543397
16.076317464,1.194197894,1.120999932,1.095493270,3.612831593,3.979350805,3.530928414,22.012161370
16.087605761,1.197350831,1.120999932,1.100967909,3.665191412,4.206243515,3.770757174,21.901859751
16.098324296,1.199215824,1.120999932,1.116100747,3.717551231,4.450589657,4.012190219,22.066259992
16.109557083,1.199988416,1.139999986,1.114915859,3.769911289,4.694935799,4.254657810,21.762376082
16.120640551,1.199564444,1.159000039,1.128807760,3.839724302,4.939281940,4.497792542,21.889356981
16.131507520,1.198005091,1.159000039,1.123702020,3.892084122,5.166174412,4.735159062,21.478909260
16.142576581,1.195254107,1.139999986,1.124768523,3.961897373,5.393067360,4.968806038,21.249297471
16.153389042,1.191436600,1.139999986,1.128493618,4.031710625,5.619960308,5.200054415,21.098464574
16.164430467,1.186389217,1.139999986,1.117496220,4.101523876,5.846852779,5.429755853,20.527888968
16.175416477,1.180219663,1.139999986,1.118352100,4.171337128,6.056292534,5.652261636,20.304652215
16.186423822,1.172896156,1.139999986,1.120548814,4.241149902,6.283185482,5.876325459,20.118065216
16.197433253,1.164434949,1.120999932,1.113286983,4.310963154,6.492624760,6.095195579,19.666488357
16.208513248,1.154780437,1.101999998,1.116833649,4.398229599,6.702064514,6.310716636,19.528058329
16.219397140,1.144193393,1.101999998,1.108825887,4.468042850,6.911503792,6.524077833,19.061261161
16.230515367,1.132259770,1.082999945,1.094824977,4.555309296,7.103489876,6.729847957,18.431348289
16.241458399,1.119421595,1.082999945,1.081825974,4.642575741,7.295476437,6.930723040,17.835567470
16.252523228,1.105351058,1.064000010,1.065920826,4.729842186,7.470009327,7.122243060,17.167007543
16.263416743,1.090441511,1.064000010,1.059564190,4.817108631,7.644542217,7.307730337,16.778512472
16.274404264,1.074355516,1.044999957,1.055607855,4.904375076,7.819075108,7.489327316,16.463063005
16.285324978,1.057339926,1.044999957,1.033307917,4.991641521,7.993607998,7.668415582,15.625279079
16.296450739,1.038968380,1.026000023,1.009587076,5.078907967,8.133234024,7.833489383,14.762422307
16.307495907,1.019712970,0.987999976,1.003283806,5.183628082,8.290313721,7.995724189,14.401344301
16.318418886,0.999692521,1.006999969,0.989407206,5.270894527,8.429940224,8.149929971,13.832401915
16.329421191,0.978562862,0.949999988,0.980957284,5.375614166,8.569566727,8.298958125,13.424575395
16.340371531,0.956592761,0.987999976,0.965986833,5.462880611,8.709193230,8.444647413,12.833801298
16.351486604,0.933354546,0.911999941,0.950359794,5.567600250,8.831365585,8.581984990,12.233529680
16.362379564,0.909686228,0.930999994,0.933372587,5.672319889,8.953538895,8.713937189,11.600316223
16.373415395,0.884827685,0.874000013,0.909323170,5.777040005,9.058259010,8.836218292,10.775698665
16.384499209,0.858994042,0.854999959,0.888031081,5.881759644,9.162978172,8.952262516,10.036960063
16.395514678,0.832483864,0.854999959,0.858329425,5.986479282,9.250245094,9.058086882,9.068857169
16.406413161,0.805460475,0.817000031,0.828990258,6.091198921,9.320057869,9.151122232,8.125370664
16.417409658,0.777419025,0.797999978,0.808542023,6.195919037,9.389871597,9.235910747,7.445589491
16.428479600,0.748431330,0.759999990,0.788657394,6.300638676,9.459684372,9.315380835,6.787864338
16.439388139,0.719148955,0.703000009,0.757652927,6.405358315,9.512043953,9.385223005,5.822528131
16.450349722,0.689035166,0.740999937,0.725799131,6.510077953,9.546951294,9.442658556,4.846691481
16.461463051,0.657829015,0.646000028,0.707125869,6.614798069,9.581857681,9.492093188,4.257086023
16.472341507,0.626653158,0.684000015,0.676249456,6.719517708,9.616764069,9.536368316,3.323882019
16.483500888,0.594056519,0.607999980,0.645013626,6.824237347,9.616764069,9.564919749,2.397895677
16.494488763,0.561382881,0.569999993,0.626492635,6.928956985,9.634217262,9.589529796,1.840289057
16.505513605,0.528054821,0.607999980,0.594330306,7.033677101,9.634217262,9.605399928,0.901898947
16.516422960,0.494570732,0.513000011,0.563897644,7.155849934,9.616764069,9.609435744,0.026200850
16.527529410,0.459998551,0.513000011,0.533400177,7.260569572,9.599310875,9.605840038,-0.842855491
16.538416007,0.425670307,0.474999994,0.503545392,7.365289211,9.564404488,9.591124779,-1.681133070
16.549301527,0.390942235,0.437000006,0.475083865,7.452556133,9.529498100,9.569238922,-2.471541685
16.560418098,0.355095104,0.437000006,0.435989188,7.557275772,9.477137566,9.536530407,-3.554298609
16.571444766,0.319191248,0.361000001,0.399479392,7.661995411,9.407324791,9.490644830,-4.548386000
16.582464260,0.283000812,0.342000008,0.364302114,7.766715050,9.337511063,9.436261504,-5.494865633
16.593384375,0.246865657,0.284999996,0.331520474,7.871434689,9.250245094,9.370200365,-6.359762567
16.604412538,0.210134255,0.266000003,0.289938041,7.976154804,9.162978172,9.296608287,-7.468217377
16.615409267,0.173304096,0.227999985,0.251657920,8.063421249,9.040805817,9.205763600,-8.462926840
16.626461029,0.136120894,0.189999998,0.225393628,8.168141365,8.936085701,9.109991247,-9.108169248
16.637472556,0.098940838,0.208999991,0.195438630,8.255407333,8.813912392,9.004842962,-9.848627383
16.648431011,0.061844712,0.133000001,0.166649000,8.342674255,8.691740036,8.893648815,-10.548992735
16.659502549,0.024305616,0.133000001,0.124105715,8.447393417,8.552113533,8.772357313,-11.631845508
16.670398960,-0.012663138,0.056999996,0.098287036,8.534660339,8.395033836,8.638356131,-12.221767178
16.681598106,-0.050646132,0.056999996,0.067052638,8.621926308,8.255407333,8.502357195,-12.964501906
